# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.6401,10,3.8,29.2,34.1,11,0.37229,0.123,0.4713,-0.15633,1.4551,0.1629,-0.03666,0.01964,0.15425,-0.40673,0.09598,1.436,-0.11121,0.08118,-0.07041,0.16631,0.30253,-0.11798,1.09814,0.1629,-0.03666,0.00947,0.17152,-0.3012,0.09598,1.09665,-0.11362,0.08857,-0.06405,-0.00852,0.01278,-0.00959,0.0239,0.00934,1.13371,1e-05,-0.24481,10.41663,-0.00919,0.01364,-1.29597,0.46786,1.08281,-0.4375,-0.00436,-0.24005,-3.33984,-0.00545,-0.01754,4.13086,0.00514,0.00877,-0.39151,0.00109,0.49467,-4.30664,-0.43412,0.17799,0.375,0.4694,0.23863,2.4375,-0.57984,-0.1028,0.5625,-0.22703,-0.01487,-0.4,-0.01687,0.16543,0.0,0.3068,-0.01068,0.11875,6e-05,-0.27524,13.07223,-0.00739,0.01591,-2.0753,0.53843,1.08319,-0.4375,-0.00545,-0.18584,7.11914,0.00873,-0.00073,-5.27344,0.01714,0.00016,2.18129,0.00764,0.43747,0.35156,-0.32674,0.1861,0.3125,-0.51849,-0.23474,-2.8125,0.59212,0.10347,-0.625,-0.18408,0.10688,-0.2125,0.0,-0.12914,0.25,-0.27612,-0.04546,-0.075,-0.02228,-0.00246,-0.16779,5.0
0.6553,11,5.8,8.9,15.1,9,0.36454,0.12714,0.47828,-0.15365,1.45265,0.1643,-0.03595,0.02198,0.15358,-0.41076,0.09575,1.43737,-0.11383,0.07635,-0.07333,0.15631,0.31253,-0.12798,1.10814,0.1643,-0.03595,0.01947,0.16152,-0.3112,0.09575,1.10665,-0.11383,0.07857,-0.07333,-0.00213,0.00639,-0.00746,0.02434,0.00933,1.13371,0.00054,-0.2448,10.68374,-0.00459,0.01365,-1.34793,0.03988,1.08811,-0.1875,0.01418,-0.24012,-3.07617,0.01636,-0.01754,4.13086,0.01028,0.0088,-0.39151,0.01527,0.49466,-4.21875,-0.22703,0.16922,0.5,0.29146,0.25018,1.9375,-0.00153,-0.1089,0.1875,-0.04295,-0.01838,-0.49375,-0.0046,0.16561,0.0,0.10431,-0.00593,0.15625,0.00157,-0.27522,13.43161,0.00461,0.01594,-1.96869,0.14419,1.09095,-0.25,-0.02182,-0.18584,7.20703,-0.01636,-0.00075,-5.36133,0.02228,0.00017,2.23722,0.00873,0.43776,0.70312,-0.22089,0.17711,0.6875,-0.37889,-0.24613,-2.3125,0.01227,0.10854,-0.0625,-0.04295,0.10338,-0.19375,-0.0046,-0.12905,0.1875,-0.01227,-0.04924,-0.2125,-0.00343,-0.00258,-0.16779,5.0
0.7081,12,4.1,29.3,34.5,8,0.34909,0.125,0.49454,-0.1545,1.45179,0.16221,-0.03706,0.03587,0.16034,-0.42968,0.09073,1.43311,-0.10629,0.0662,-0.08189,0.14631,0.32253,-0.13798,1.11814,0.16221,-0.03706,0.02947,0.16034,-0.3212,0.09073,1.11665,-0.10629,0.06857,-0.08189,-0.01278,0.00107,-0.01172,0.0244,0.00931,1.13387,-0.00107,-0.2448,10.95075,-0.0147,0.01364,-1.29555,0.45866,1.10269,-0.5,0.00873,-0.24019,-3.07617,0.00109,-0.01753,4.30664,0.00857,0.00873,-0.39151,-0.00109,0.49462,-4.04297,-0.37276,0.15814,0.25,0.33134,0.26154,2.4375,-0.42031,-0.12223,0.375,-0.2393,-0.02886,-0.09375,-0.02148,0.16487,-0.125,0.27612,0.00701,0.3,-0.00108,-0.27522,13.52086,0.00186,0.01595,-2.01986,0.43718,1.10417,-0.25,-0.01091,-0.18585,7.11914,-0.01636,-0.00073,-5.27344,0.012,0.00017,2.18129,0.01309,0.43787,0.79102,-0.26231,0.1695,0.0,-0.31293,-0.25673,-2.9375,0.0,0.10775,-0.5625,-0.33134,0.08933,-0.0875,0.17334,-0.12292,0.125,-0.38656,-0.05948,-0.275,0.012,-0.00238,-0.22372,5.0
0.723,13,6.1,7.7,14.7,11,0.3427,0.12952,0.53482,-0.14903,1.45112,0.16076,-0.03936,0.05817,0.17585,-0.46778,0.0767,1.42958,-0.09749,0.04215,-0.1014,0.13631,0.33253,-0.14798,1.12814,0.16076,-0.03936,0.03947,0.17034,-0.3312,0.08073,1.12665,-0.09749,0.05857,-0.09189,0.0032,0.00533,-0.01172,0.02445,0.00928,1.13363,0.00163,-0.24479,10.95075,-0.01378,0.01363,-1.29555,0.15186,1.10842,0.25,-0.02836,-0.24022,-3.07617,0.00545,-0.01754,4.21875,-0.00171,0.00876,-0.44744,0.00327,0.49462,-4.04297,-0.17181,0.15269,-0.3125,0.3206,0.27104,2.4375,-0.10124,-0.12658,-0.375,-0.07363,-0.03081,-0.29375,-0.05062,0.16476,-0.1875,0.42338,0.01554,0.2375,-0.00158,-0.27521,13.52165,-0.00276,0.01593,-1.9161,0.13192,1.10936,0.4375,-0.01091,-0.18587,7.11914,0.00109,-0.00074,-5.27344,-0.00343,0.00016,2.23722,-0.00327,0.43784,0.79102,-0.17948,0.16213,0.3125,-0.41724,-0.26824,-2.75,-0.10278,0.10661,-0.6875,-0.31293,0.08576,-0.56875,0.13192,-0.12024,0.5,-0.37429,-0.06929,-0.225,-0.02571,-0.00303,-0.16779,5.0
0.7706,14,3.7,24.4,28.8,7,0.33313,0.12827,0.5341,-0.1496,1.45383,0.16229,-0.03963,0.05756,0.17815,-0.46339,0.07673,1.43013,-0.09637,0.04688,-0.10208,0.12827,0.34253,-0.1496,1.13814,0.16229,-0.03963,0.04947,0.17815,-0.3412,0.07673,1.13665,-0.09637,0.04857,-0.10189,-0.00533,0.00107,-0.00639,0.02459,0.00925,1.13375,0.0027,-0.2448,10.95075,-0.00459,0.01365,-1.29555,0.54303,1.1207,-0.4375,0.00327,-0.2403,-2.98828,-0.02836,-0.01754,4.21875,0.00514,0.00876,-0.39151,-0.012,0.4946,-4.04297,-0.3927,0.14342,0.0,0.26231,0.27897,2.6875,-0.63814,-0.1421,0.625,-0.07363,-0.03466,-0.2,0.0,0.1639,-0.3125,0.21476,0.02766,0.33125,-0.00158,-0.27521,13.43161,-0.00276,0.01596,-1.96869,0.28992,1.12069,0.0625,-0.01527,-0.18585,7.38281,-0.00545,-0.00074,-5.27344,0.0,0.00015,2.18129,0.0,0.4379,0.87891,-0.09357,0.15915,0.875,-0.27918,-0.27652,-3.0,-0.3068,0.10048,-0.625,-0.49701,0.07031,0.10625,0.31293,-0.10833,0.0625,-0.3927,-0.07839,-0.18125,-0.00171,-0.00257,-0.22372,5.0
0.7887,15,4.3,8.5,13.5,7,0.32385,0.12815,0.56425,-0.14602,1.45341,0.15867,-0.03724,0.07425,0.18758,-0.49649,0.06752,1.4284,-0.08882,0.02822,-0.11363,0.12815,0.35253,-0.14602,1.14814,0.15867,-0.03724,0.05947,0.18758,-0.3512,0.06752,1.14665,-0.08882,0.03857,-0.11189,-0.00639,-0.0032,-0.00959,0.02467,0.0091,1.13383,0.00648,-0.2448,10.86178,-0.02205,0.01364,-1.34779,0.19482,1.12956,0.125,0.01418,-0.24035,-2.98828,-0.00218,-0.01756,4.21875,-0.01714,0.0087,-0.39151,-0.00982,0.49456,-4.13086,-0.2393,0.13493,-0.25,0.3114,0.28639,2.8125,-0.0767,-0.14778,0.125,-0.01227,-0.03495,-0.25625,0.01381,0.16367,-0.25,0.34975,0.03358,0.36875,-0.00158,-0.27521,13.43161,-0.00276,0.01596,-1.96869,0.23777,1.12655,0.4375,-0.01527,-0.18586,7.20703,-0.00545,-0.00074,-5.18555,0.012,0.00016,2.18129,0.01418,0.43791,0.87891,0.01841,0.15813,1.3125,-0.37583,-0.2867,-2.875,-0.09357,0.09879,-1.0625,-0.35588,0.06386,-0.33125,0.21936,-0.10194,-0.0625,-0.42951,-0.08855,-0.10625,-0.00171,-0.00244,-0.22372,5.0
0.8387,16,4.0,25.3,30.2,8,0.31669,0.1245,0.59243,-0.14567,1.4584,0.16183,-0.03472,0.0856,0.19826,-0.52195,0.05882,1.43115,-0.08596,0.01853,-0.12416,0.1245,0.36253,-0.14567,1.15814,0.16183,-0.03472,0.06947,0.19758,-0.3612,0.05882,1.15665,-0.08596,0.02857,-0.12189,0.00213,0.01172,0.00852,0.02485,0.00909,1.13401,0.00647,-0.24479,10.95085,-0.00918,0.01364,-1.39988,0.37276,1.14171,-0.25,0.01309,-0.24031,-2.98828,-0.00764,-0.01755,4.21875,0.01028,0.00857,-0.39151,-0.01309,0.49447,-4.04297,-0.27765,0.12689,0.25,0.21016,0.29253,3.125,-0.02301,-0.15059,0.4375,0.05522,-0.03608,-0.175,-0.05829,0.16289,-0.3125,0.33748,0.04706,0.18125,0.00103,-0.27522,13.43161,0.00554,0.01596,-1.96869,0.36662,1.13873,0.0625,0.00545,-0.18582,7.20703,-0.00218,-0.00073,-5.18555,-0.01543,0.00012,2.18129,0.00545,0.43806,0.9668,0.11965,0.16031,1.5625,-0.20709,-0.29382,-3.3125,-0.49241,0.09095,-0.5625,-0.50928,0.04831,0.1875,0.13346,-0.09732,0.25,-0.31907,-0.09879,-0.2875,0.02914,-0.00192,-0.33558,5.0
0.8656,17,3.6,19.3,23.6,6,0.30656,0.1294,0.59527,-0.14468,1.45397,0.15979,-0.03979,0.08724,0.19984,-0.52241,0.05597,1.42836,-0.08217,0.01082,-0.12771,0.1294,0.37253,-0.14468,1.16814,0.15979,-0.03979,0.07947,0.19984,-0.3712,0.05597,1.16665,-0.08217,0.01857,-0.12771,0.0032,0.00533,-0.01278,0.02483,0.00913,1.1341,-0.00108,-0.24479,11.1288,0.00184,0.01364,-1.29541,0.0905,1.14741,0.375,0.00327,-0.24036,-2.98828,-0.01527,-0.01755,4.13086,0.03257,0.0084,-0.39151,0.00654,0.49446,-3.95508,-0.00767,0.12347,0.0,0.30373,0.29988,3.1875,0.0046,-0.15051,0.4375,0.03068,-0.03509,0.0,-0.04755,0.16128,-0.0625,0.34975,0.05327,0.54375,-0.00532,-0.27523,13.52165,-0.00366,0.01593,-1.9161,0.05676,1.14256,0.875,0.00873,-0.18584,7.20703,-0.00327,-0.00072,-5.36133,0.00686,-9e-05,2.23722,0.01636,0.43804,0.9668,0.1534,0.16318,1.9375,-0.316,-0.30038,-3.375,-0.19942,0.08033,-0.875,-0.26998,0.04292,-0.53125,0.1626,-0.09349,0.0625,-0.40497,-0.10462,-0.5,-0.01714,-0.00181,-0.16779,5.0
0.8866,18,3.8,7.0,11.2,10,0.32395,0.12177,0.63125,-0.14562,1.45594,0.16046,-0.03935,0.10613,0.2159,-0.55556,0.04553,1.42247,-0.07097,-0.00314,-0.13841,0.12177,0.38253,-0.14562,1.17814,0.16046,-0.03935,0.08947,0.20984,-0.3812,0.04597,1.17665,-0.07217,0.00857,-0.13771,-0.00533,0.01065,-0.00959,0.0249,0.00917,1.13417,0.00216,-0.2448,10.86178,-0.00367,0.01364,-1.34779,0.39884,1.15553,0.0625,0.01309,-0.24032,-3.07617,0.02727,-0.01753,4.30664,0.00343,0.00837,-0.44744,0.00873,0.49434,-4.21875,-0.06443,0.12138,0.4375,0.22396,0.3073,3.4375,-0.03988,-0.15123,0.5625,-0.13499,-0.03539,-0.08125,-0.03988,0.16132,-0.1875,0.31293,0.06528,0.34375,-0.00384,-0.27524,13.34235,0.01204,0.01594,-1.91752,0.43412,1.14973,0.5625,-0.012,-0.18584,7.11914,-0.02618,-0.00071,-5.18555,0.00686,-0.00011,2.18129,-0.01854,0.43798,0.87891,0.14419,0.16864,1.8125,-0.2347,-0.30778,-3.625,-0.24697,0.07279,-0.4375,-0.41724,0.03125,-0.0875,0.10891,-0.0901,0.1875,-0.14113,-0.1156,-0.475,-0.00343,-0.00183,-0.22372,5.0
0.9445,19,3.8,30.6,35.6,6,0.34824,0.12083,0.66357,-0.14251,1.45132,0.15855,-0.03921,0.1226,0.21655,-0.59004,0.0406,1.41574,-0.06709,-0.01598,-0.14764,0.12083,0.39253,-0.14251,1.18814,0.15855,-0.03921,0.09947,0.21655,-0.3912,0.0406,1.18665,-0.06709,-0.00143,-0.14764,-0.00107,0.00213,-0.00213,0.02494,0.00918,1.13404,-0.00161,-0.2448,10.77281,-0.00276,0.01365,-1.40002,0.24237,1.16845,0.0625,0.00982,-0.24028,-2.98828,-0.01963,-0.01755,4.21875,-0.00171,0.00841,-0.44744,-0.01091,0.4943,-4.21875,-0.13346,0.11899,0.25,0.25464,0.31533,3.5,-0.00767,-0.1518,0.5,0.01841,-0.03692,-0.175,-0.03068,0.16125,-0.1875,0.34975,0.07654,0.225,0.0,-0.27524,13.25231,0.0,0.01594,-1.97011,0.37429,1.16496,0.3125,0.00436,-0.18582,7.20703,-0.02182,-0.00071,-5.18555,0.0,-0.00011,2.18129,-0.00218,0.43801,0.79102,0.27305,0.17534,1.875,-0.25464,-0.31565,-3.6875,-0.27612,0.06607,-0.6875,-0.31293,0.01662,0.04375,0.29146,-0.08337,0.0625,-0.25157,-0.12525,-0.34375,0.0,-0.00186,-0.16779,5.0
0.9655,20,10.8,9.1,20.8,7,0.35148,0.12264,0.67835,-0.14323,1.45813,0.16054,-0.03952,0.12682,0.22731,-0.59706,0.03284,1.41876,-0.06498,-0.02455,-0.15359,0.12264,0.40253,-0.14323,1.19814,0.16054,-0.03952,0.10947,0.22655,-0.4012,0.03284,1.19665,-0.06498,-0.01143,-0.15359,-0.00107,-0.00852,-0.0032,0.02492,0.00913,1.13403,-0.00376,-0.24481,10.59476,-0.00644,0.01364,-1.40016,0.3927,1.17797,0.0,-0.00982,-0.24032,-3.07617,-0.01963,-0.01756,4.13086,0.00686,0.00845,-0.39151,-0.00545,0.49429,-4.21875,0.00614,0.11952,0.0,0.29913,0.32687,3.3125,-0.01381,-0.15171,0.75,-0.03682,-0.03658,-0.1375,-0.05062,0.16088,-0.1875,0.25771,0.0859,0.425,-0.00048,-0.27523,13.16227,-0.00646,0.01593,-2.02271,0.53229,1.17533,0.125,-0.00545,-0.18584,7.20703,-0.00218,-0.0007,-5.18555,0.00343,-0.00012,2.18129,-0.01527,0.43785,0.52734,0.13039,0.18362,1.875,-0.27612,-0.32669,-3.5625,-0.05676,0.06108,-1.0,-0.36816,0.00976,-0.15625,0.25311,-0.07688,0.0625,-0.22703,-0.13406,-0.45,-0.01028,-0.0021,-0.16779,5.0
1.016,21,3.3,34.0,37.8,8,0.37497,0.12029,0.70863,-0.14154,1.45753,0.15877,-0.0372,0.13296,0.23858,-0.62512,0.022,1.41992,-0.05525,-0.0419,-0.16181,0.12029,0.41253,-0.14154,1.20814,0.15877,-0.0372,0.11947,0.23655,-0.4112,0.02284,1.20665,-0.05525,-0.02143,-0.16181,-0.00639,0.00107,-0.00639,0.02483,0.00911,1.13408,-0.00054,-0.2448,10.32765,0.00092,0.01362,-1.3482,0.50468,1.18794,-0.1875,-0.00109,-0.2403,-3.16406,0.00327,-0.01754,4.13086,-0.00686,0.00845,-0.39151,0.00218,0.49429,-4.30664,-0.0813,0.11921,0.1875,0.30373,0.33366,3.5625,0.02761,-0.15173,0.625,-0.03682,-0.03701,-0.10625,0.03221,0.16084,-0.1875,0.39884,0.09392,0.35625,-0.00259,-0.27523,12.98297,-0.01014,0.01593,-2.02413,0.53536,1.18535,0.0625,-0.00109,-0.18585,7.11914,-0.012,-0.0007,-5.18555,0.01714,-9e-05,2.23722,-0.00436,0.4377,0.43945,0.35128,0.19049,1.8125,-0.25311,-0.33268,-3.875,-0.17641,0.05779,-1.125,-0.31293,0.00013,-0.2125,0.18408,-0.07053,0.0,-0.3068,-0.14074,-0.31875,-0.01714,-0.00212,-0.16779,5.0
1.0474,22,6.3,23.4,31.3,6,0.3897,0.12032,0.73466,-0.14041,1.44935,0.15827,-0.04093,0.14955,0.23703,-0.65278,0.01838,1.41124,-0.05244,-0.05452,-0.16958,0.12032,0.42253,-0.14041,1.21814,0.15827,-0.04093,0.12947,0.23703,-0.4212,0.01838,1.21665,-0.05244,-0.03143,-0.16958,-0.00426,-0.00746,-0.01385,0.02462,0.00918,1.13401,0.0,-0.24481,9.97157,0.0,0.01364,-1.34848,0.17181,1.19435,0.4375,0.01636,-0.24025,-3.33984,-0.00109,-0.01754,4.04297,0.024,0.00849,-0.39151,-0.01418,0.49428,-4.39453,-0.02608,0.12003,-0.0625,0.38503,0.34495,3.375,0.03221,-0.15104,0.6875,0.04295,-0.0363,-0.1375,-0.03221,0.16068,-0.1875,0.28839,0.10426,0.45,0.00218,-0.27523,12.89293,-0.00556,0.01593,-2.07672,0.33134,1.19205,0.5625,0.00764,-0.18584,7.03125,-0.01745,-0.00072,-5.27344,0.01371,-9e-05,2.23722,-0.048,0.43728,0.26367,0.36969,0.20463,1.5625,-0.28532,-0.34123,-3.9375,-0.34821,0.04833,-0.875,-0.33134,-0.00616,-0.4375,0.12272,-0.06896,0.5,-0.33134,-0.14679,-0.38125,-0.012,-0.00216,-0.11186,5.0
1.072,23,7.6,13.8,22.3,7,0.40462,0.11429,0.75734,-0.14466,1.45827,0.16229,-0.04019,0.15176,0.25113,-0.67217,0.01264,1.41545,-0.04514,-0.06394,-0.16884,0.11429,0.43253,-0.14466,1.22814,0.16229,-0.04019,0.13947,0.24703,-0.4312,0.01264,1.22665,-0.04514,-0.04143,-0.16884,-0.01065,-0.01278,-0.01172,0.02429,0.00914,1.13399,-0.00538,-0.24481,9.88259,-0.00368,0.01365,-1.40072,0.53536,1.20493,0.0,0.00654,-0.24022,-3.33984,-0.00109,-0.01758,4.04297,0.01371,0.0086,-0.39151,-0.01854,0.4943,-4.57031,-0.01534,0.11993,-0.0625,0.20862,0.35272,3.6875,-0.00153,-0.15063,0.75,-0.07363,-0.03622,-0.25625,-0.08283,0.1597,-0.125,0.34361,0.11262,0.45,0.0,-0.27522,12.71285,0.0,0.01595,-2.18191,0.61206,1.2051,0.0,-0.01636,-0.18583,7.11914,0.00327,-0.00074,-5.18555,-0.00686,-9e-05,2.23722,0.00873,0.43708,0.26367,0.24544,0.21508,1.0625,-0.27305,-0.34811,-4.125,-0.2393,0.03674,-0.625,-0.55223,-0.01743,-0.0375,0.23623,-0.05929,0.0,-0.22703,-0.15629,-0.39375,-0.00171,-0.00216,-0.16779,5.0
1.1162,24,6.3,26.0,33.1,10,0.43751,0.10093,0.7972,-0.14791,1.45869,0.16178,-0.03429,0.15889,0.26827,-0.71214,-0.00095,1.41331,-0.02787,-0.08164,-0.17304,0.10429,0.44253,-0.14791,1.23814,0.16178,-0.03429,0.14947,0.25703,-0.4412,0.00264,1.23665,-0.03514,-0.05143,-0.17304,-0.00639,-0.01917,-0.01811,0.02383,0.00904,1.1339,-0.0043,-0.24481,9.79353,-0.00552,0.01364,-1.34862,0.44946,1.218,-0.1875,-0.00982,-0.2401,-3.42773,0.00764,-0.01758,4.13086,0.02057,0.00868,-0.39151,-0.00327,0.49438,-4.57031,-0.02761,0.11851,-0.3125,0.2439,0.35968,3.875,-0.05829,-0.15049,0.5,-0.03068,-0.03731,-0.1625,0.0905,0.15997,-0.0625,0.42951,0.1248,0.2125,-0.00214,-0.27522,12.53355,2e-05,0.01596,-2.18333,0.43258,1.2193,-0.0625,-0.00654,-0.18584,7.03125,-0.01963,-0.0008,-5.09766,0.01028,-9e-05,2.18129,0.01527,0.43717,0.17578,0.19942,0.22099,1.375,-0.25924,-0.35538,-4.3125,-0.13346,0.03087,-0.6875,-0.39884,-0.02647,-0.2375,0.35435,-0.05303,-0.1875,-0.03068,-0.1603,-0.45,-0.05828,-0.00281,-0.11186,5.0
1.1312,25,6.2,7.6,14.2,10,0.48015,0.09237,0.84818,-0.15225,1.4608,0.16793,-0.03738,0.17098,0.27963,-0.75839,-0.00945,1.41235,-0.02017,-0.1002,-0.17407,0.09429,0.45253,-0.15225,1.24814,0.16793,-0.03738,0.15947,0.26703,-0.4512,-0.00736,1.24665,-0.02514,-0.06143,-0.17407,-0.00426,-0.01385,-0.01172,0.02335,0.00906,1.13394,0.00108,-0.2448,9.52651,-0.00184,0.01363,-1.401,0.21322,1.22583,0.3125,0.00982,-0.24002,-3.51562,0.0,-0.01759,4.13086,-0.01028,0.00869,-0.39151,-0.01745,0.49441,-4.83398,-0.16874,0.11771,-0.75,0.36816,0.36804,3.8125,-0.01841,-0.15062,0.3125,0.18408,-0.03647,-0.125,-0.00153,0.16005,0.0,0.42338,0.13241,0.4625,-0.00056,-0.27522,12.35425,0.00278,0.01596,-2.18475,0.25464,1.22528,0.5,0.00654,-0.18587,6.94336,-0.01527,-0.00079,-5.18555,0.0,-8e-05,2.23722,-0.00654,0.43724,-0.26367,0.37889,0.23035,1.1875,-0.34361,-0.3642,-4.3125,-0.18868,0.02704,-1.0625,-0.38656,-0.03413,-0.475,0.12272,-0.05055,0.625,-0.1534,-0.162,-0.425,0.0,-0.00313,-0.11186,5.0
1.1905,26,3.8,35.7,40.0,7,0.46816,0.08967,0.84437,-0.15022,1.4546,0.16416,-0.04015,0.16976,0.27788,-0.76478,-0.0088,1.40862,-0.02071,-0.10673,-0.17519,0.08967,0.46253,-0.15022,1.25814,0.16416,-0.04015,0.16947,0.27703,-0.4612,-0.0088,1.25665,-0.02071,-0.07143,-0.17519,-0.01065,-0.00746,0.00959,0.02301,0.00914,1.13418,0.00054,-0.2448,9.43744,0.00092,0.01362,-1.3489,0.36509,1.23713,0.0625,0.03163,-0.23995,-3.60352,-0.00109,-0.01758,3.95508,-0.02057,0.00858,-0.39151,-0.00109,0.49444,-4.83398,-0.29146,0.10833,-0.5625,0.29606,0.37621,4.0,-0.0767,-0.15528,0.4375,-0.03068,-0.03647,-0.05625,0.22089,0.16364,-0.1875,0.34361,0.14425,0.39375,0.00271,-0.27521,12.35425,-0.00464,0.01596,-2.18475,0.33748,1.23724,0.1875,-0.03163,-0.18584,6.85547,-0.02291,-0.00079,-5.18555,-0.00514,-0.00012,2.23722,0.02618,0.43743,-0.61523,0.32674,0.24028,1.25,-0.27458,-0.37092,-4.5625,-0.24237,0.01721,-0.9375,-0.48474,-0.04856,-0.0125,0.50928,-0.03744,-0.0625,-0.07977,-0.16515,-0.39375,0.00514,-0.00269,-0.27965,5.0
1.2052,27,6.3,7.8,14.6,5,0.45945,0.09502,0.84627,-0.1476,1.45765,0.16615,-0.03625,0.16619,0.27341,-0.7652,-0.0061,1.42097,-0.02677,-0.10664,-0.17234,0.09502,0.47253,-0.1476,1.26814,0.16615,-0.03625,0.16619,0.27341,-0.4712,-0.0061,1.26665,-0.02677,-0.08143,-0.17234,0.00107,-0.01811,-0.00213,0.02259,0.00915,1.13426,0.00054,-0.2448,9.17033,-0.00092,0.01363,-1.29695,0.17948,1.24834,0.1875,0.012,-0.23994,-3.7793,0.0,-0.01758,3.95508,0.0,0.00854,-0.39151,0.00873,0.49453,-5.09766,-0.11505,0.10262,-0.6875,0.30833,0.38681,3.875,0.01227,-0.15535,0.4375,-0.04295,-0.03547,-0.26875,-0.02301,0.16527,-0.1875,0.3068,0.15143,0.7125,0.00161,-0.27521,12.26421,-0.00094,0.01595,-2.23734,0.28685,1.24616,0.375,-0.00873,-0.18584,6.76758,0.0,-0.00079,-5.27344,-0.00514,-0.00011,2.23722,-0.00545,0.43753,-0.61523,0.19942,0.24679,1.625,-0.35742,-0.38231,-4.375,-0.29606,0.00745,-0.4375,-0.2393,-0.05591,-0.61875,0.05062,-0.02995,0.3125,-0.00614,-0.16629,-0.4875,0.00343,-0.00269,-0.22372,5.0
