# args: {'policy': 'myx160/unitree_lerobot_act_g1d_16d_001', 'device': None, 'iface': None, 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'dry_run': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
2.8092,64,4.1,72.3,77.0,5,0.21992,-0.20784,0.13493,0.12526,0.5127,-0.09505,-0.5788,-0.16001,-0.49311,-0.03782,-0.02715,0.6677,0.06864,-0.35759,0.23845,-0.32423,0.13493,0.12526,0.5127,-0.09505,-0.5788,-0.16001,-0.49311,-0.03782,-0.02267,0.41701,0.06864,-0.18522,0.237,0.02663,0.02344,-0.04794,0.05759,-0.02115,-1.6223,0.01335,-0.26002,12.66559,-0.02115,0.00713,7.45627,0.00767,0.55674,-2.5625,0.02073,-0.30398,11.07422,0.12217,0.03859,28.47656,0.01543,-0.0251,-13.4233,-0.048,0.54175,-9.49219,0.29299,-0.32777,-0.875,0.02915,0.13886,-0.5,-0.01841,0.12933,-0.0625,0.0,-0.56725,-1.06875,-0.01841,-0.09743,-0.0625,-0.01227,-0.16555,-0.06875,-0.05837,-0.17064,-0.44147,0.04531,0.05007,-0.27248,0.14726,0.44778,-2.5,-0.78431,-0.40183,-4.57031,0.72977,-0.06057,2.90039,-0.17656,0.04299,-2.01349,1.90241,0.6771,0.70312,-0.01074,-0.43524,-3.4375,-0.00614,-0.01601,-1.5,-0.01534,-0.00568,-0.25,-0.4786,-0.14459,-1.0875,0.0,0.06414,-0.0625,0.19021,0.21872,0.25625,0.75595,-0.44343,-0.16779,5.0
2.8187,65,4.0,5.1,9.5,3,0.21623,-0.20816,0.13433,0.12416,0.51292,-0.09522,-0.57906,-0.16068,-0.49277,-0.0374,-0.02558,0.66626,0.06811,-0.35795,0.23945,-0.31423,0.13433,0.12416,0.51292,-0.09522,-0.57906,-0.16068,-0.49277,-0.0374,-0.02558,0.42701,0.06811,-0.19522,0.23945,0.10546,-0.07137,0.07989,0.05559,-0.01725,-1.62413,0.07442,-0.25472,14.28338,-0.14608,-0.002,7.60324,0.06903,0.55806,-2.75,0.05236,-0.30214,11.16211,0.20508,0.05166,37.44141,-0.08399,-0.02767,-16.5554,-0.00327,0.54145,-7.82227,0.13499,-0.30916,-1.875,-0.04602,0.13646,-0.3125,0.01074,0.12849,-0.0625,0.01841,-0.56703,-1.10625,0.00614,-0.09734,-0.1875,0.0,-0.1659,-0.04375,-1.22502,-0.23409,-1.95296,-1.04997,-0.0254,0.32323,-0.0092,0.45003,-2.375,-0.73849,-0.46719,-8.17383,0.62068,-0.01484,-7.91016,-0.50739,0.02551,2.68466,2.45655,0.85246,0.43945,-0.01381,-0.43708,-3.375,-0.0721,-0.01719,-1.375,-0.04449,-0.00662,-0.1875,-0.00614,-0.15341,-1.25,0.0,0.0641,-0.125,0.01227,0.22301,0.23125,1.04564,-0.38306,-0.11186,5.0
2.8612,66,4.2,13.1,18.6,3,0.1997,-0.20854,0.13395,0.12382,0.51209,-0.09516,-0.5792,-0.16073,-0.492,-0.03836,-0.02424,0.66192,0.06813,-0.35752,0.24048,-0.30423,0.13395,0.12382,0.51209,-0.09516,-0.5792,-0.16073,-0.492,-0.03836,-0.02424,0.43701,0.06813,-0.20522,0.24048,0.15446,-0.06285,0.08416,0.05251,-0.01243,-1.62202,0.067,-0.25299,14.46077,-0.10927,-0.00497,7.70675,-0.00307,0.55777,-2.8125,0.07745,-0.29954,9.4043,0.14072,0.05677,37.08984,-0.07714,-0.03107,-14.93342,0.01854,0.54086,-7.38281,0.27305,-0.30193,-1.25,-0.00614,0.13633,-0.25,-0.01534,0.12824,-0.0625,0.0859,-0.56557,-0.9625,-0.00767,-0.09693,0.0,0.07363,-0.1623,-0.04375,-1.93476,-0.28628,-1.9855,1.00395,-0.00888,-0.00267,0.3881,0.46222,-2.5,-0.56178,-0.48994,-8.26172,0.24762,-0.00496,-10.2832,-0.19713,0.0144,4.25071,1.86859,0.92173,4.39453,-0.03988,-0.4388,-3.0,-0.02608,-0.01746,-1.3125,-0.10738,-0.01068,-0.5625,-0.36816,-0.1678,-1.0625,0.0,0.06452,0.0625,0.25771,0.2336,0.01875,1.16049,-0.3533,-0.16779,5.0
2.8865,67,3.8,6.2,10.4,3,0.19002,-0.20845,0.13427,0.12406,0.51205,-0.09514,-0.57923,-0.16091,-0.49141,-0.0382,-0.02362,0.66133,0.0684,-0.35797,0.24119,-0.29423,0.13427,0.12406,0.51205,-0.09514,-0.57923,-0.16091,-0.49141,-0.0382,-0.02362,0.44701,0.0684,-0.21522,0.24119,0.21944,-0.15553,0.06605,0.04724,-0.00478,-1.6203,0.00911,-0.25287,14.10492,-0.01561,-0.00516,7.70791,0.01074,0.55753,-2.8125,0.23126,-0.29401,6.94336,0.23562,0.06119,36.47461,-0.10971,-0.03252,-14.09446,0.03272,0.54091,-7.82227,0.27612,-0.29336,-1.125,-0.0905,0.13576,-0.0625,-0.00153,0.12812,-0.0625,0.01227,-0.56514,-0.86875,-0.0092,-0.09684,0.0,0.00614,-0.16173,0.025,-2.49772,-0.36712,-1.11279,-0.57144,0.00072,-0.21162,0.35128,0.4713,-2.375,-0.3567,-0.5072,-7.64648,-0.11345,-0.00373,-10.89844,-0.00343,0.01335,4.81001,1.39626,0.98055,1.49414,-0.04909,-0.43914,-2.9375,-0.04142,-0.01758,-1.3125,-0.09204,-0.01339,-0.375,-0.33134,-0.17607,-1.2,-0.0046,0.06455,0.0625,0.07363,0.23698,0.15,1.1742,-0.31992,0.05593,5.0
2.9412,68,4.4,25.9,31.7,3,0.18045,-0.2089,0.1344,0.1237,0.51238,-0.09526,-0.57924,-0.16156,-0.49166,-0.03734,-0.0236,0.66254,0.06813,-0.35794,0.24199,-0.28423,0.1344,0.1237,0.51238,-0.09526,-0.57924,-0.16156,-0.49166,-0.03734,-0.0236,0.45701,0.06813,-0.22522,0.24199,0.23223,-0.049,0.10866,0.04239,0.00187,-1.61663,-0.01126,-0.25299,13.57116,0.01744,-0.005,7.70965,0.01534,0.55749,-2.875,0.00436,-0.29214,3.7793,0.12326,0.06645,33.13477,-0.27255,-0.03698,-10.34712,-0.00764,0.5424,-8.08594,0.29913,-0.28447,-1.125,-0.01227,0.13491,-0.1875,-0.03221,0.12796,0.0,0.01841,-0.56473,-0.91875,0.01227,-0.09677,0.0,0.00614,-0.16152,0.0125,-1.73164,-0.44009,-0.858,0.39559,-0.00353,0.15004,0.29452,0.48209,-2.3125,-0.48978,-0.5201,-5.36133,-0.4876,-0.01264,-10.89844,0.11485,0.01579,6.04048,1.309,1.02876,1.93359,0.02915,-0.43995,-2.9375,-0.01994,-0.01818,-1.3125,-0.03835,-0.01533,-0.25,-0.44792,-0.18969,-0.8625,0.01227,0.06455,0.0625,0.00614,0.23843,0.175,0.87594,-0.28702,-0.11186,5.0
2.958,69,6.5,7.7,14.9,3,0.17098,-0.20893,0.13407,0.12329,0.51176,-0.09534,-0.57883,-0.16175,-0.48866,-0.03947,-0.02366,0.65813,0.06869,-0.35741,0.24159,-0.27423,0.13407,0.12329,0.51176,-0.09534,-0.57883,-0.16175,-0.48866,-0.03947,-0.02366,0.46701,0.06869,-0.23522,0.24159,0.19814,-0.11079,0.34515,0.03992,0.00995,-1.60912,-0.02518,-0.25323,12.77078,0.04501,-0.00439,7.66022,-0.11505,0.55678,-2.625,0.0,-0.29236,2.72461,0.12763,0.0697,23.29102,-0.21941,-0.04485,-5.03374,0.012,0.5427,-5.71289,0.37889,-0.2758,-1.125,0.00153,0.13462,-0.1875,0.05829,0.1282,-0.1875,-0.01841,-0.56474,-0.86875,-0.01687,-0.09689,0.0,0.00614,-0.1615,-0.04375,0.06699,-0.46833,-0.28712,0.09461,0.00287,0.25597,0.15493,0.48715,-1.8125,0.31743,-0.52232,-2.19727,-0.79412,-0.03497,-5.625,0.26398,0.02001,5.03374,-0.86394,1.03805,-2.63672,-0.08283,-0.44048,-2.8125,0.00153,-0.01937,-1.1875,0.03528,-0.01558,-0.4375,-0.13499,-0.19474,-1.64375,0.00767,0.06455,0.0625,0.04909,0.23877,0.1625,1.17077,-0.25976,-0.16779,5.0
3.0235,70,5.6,40.7,46.9,3,0.15791,-0.20867,0.13372,0.12291,0.51224,-0.09516,-0.57875,-0.16168,-0.4889,-0.03889,-0.02251,0.65601,0.0677,-0.35829,0.24218,-0.26423,0.13372,0.12291,0.51224,-0.09516,-0.57875,-0.16168,-0.4889,-0.03889,-0.02251,0.47701,0.0677,-0.24522,0.24218,0.27271,0.11824,0.10759,0.03628,0.01837,-1.60236,-0.06268,-0.25418,8.14534,0.11114,-0.00168,7.57125,-0.06443,0.55674,-2.75,-0.30652,-0.29843,-5.27344,0.16472,0.07515,15.9082,0.2417,-0.04605,-0.50337,0.02945,0.54402,-7.4707,0.46786,-0.26562,-1.25,0.00767,0.13487,-0.1875,0.02301,0.12812,-0.1875,-0.01841,-0.56412,-0.90625,-0.00307,-0.09688,0.0,0.02454,-0.16142,-0.08125,0.02378,-0.46312,0.78022,0.00149,0.01239,0.41843,0.44639,0.4981,-2.3125,1.44862,-0.49531,7.11914,-0.37415,-0.05502,0.08789,0.69938,0.03973,0.16779,-2.96924,0.9798,-12.30469,0.04909,-0.44058,-2.8125,0.00153,-0.01928,-1.3125,0.01227,-0.0156,-0.3125,-0.30066,-0.20818,-1.1,0.0,0.06465,0.125,0.0,0.23948,0.15,0.95993,-0.23169,-0.33558,5.0
3.0337,71,4.7,5.0,10.1,3,0.14572,-0.20912,0.13392,0.12283,0.51325,-0.095,-0.57923,-0.16168,-0.48996,-0.03769,-0.02181,0.65705,0.06788,-0.35774,0.24268,-0.25423,0.13392,0.12283,0.51325,-0.095,-0.57923,-0.16168,-0.48996,-0.03769,-0.02181,0.48701,0.06788,-0.25522,0.24268,0.34408,-0.24075,0.56885,0.03205,0.02948,-1.58494,-0.30677,-0.26249,4.80436,0.5216,0.01295,6.03653,0.01534,0.55694,-2.875,0.02727,-0.30259,-6.06445,0.11017,0.08303,7.55859,-0.2417,-0.04605,3.46768,0.56396,0.5552,-3.60352,0.32214,-0.24763,-2.1875,0.01227,0.13493,-0.1875,-0.02301,0.12786,-0.0625,0.0859,-0.56322,-1.09375,0.0,-0.09678,0.0,0.0,-0.16161,-0.06875,1.06647,-0.45003,2.87092,-0.12722,0.00866,0.02273,0.16107,0.51133,-2.6875,2.35838,-0.40638,8.70117,-0.68395,-0.0736,6.24023,0.34969,0.06049,-1.06268,-6.23955,0.7725,0.9668,0.0905,-0.43661,-3.125,0.03682,-0.01871,-1.375,0.03221,-0.01552,-0.375,0.00614,-0.21454,-1.2,0.00767,0.0647,0.125,-0.03068,0.2395,0.2,0.6291,-0.19718,-0.11186,5.0
3.0946,72,4.1,32.3,37.6,3,0.13188,-0.2087,0.13423,0.12302,0.51183,-0.09508,-0.57856,-0.16198,-0.49117,-0.03758,-0.0203,0.6576,0.06822,-0.35777,0.24394,-0.24423,0.13423,0.12302,0.51183,-0.09508,-0.57856,-0.16198,-0.49117,-0.03758,-0.0203,0.49701,0.06822,-0.26522,0.24394,-1.03437,-0.67857,0.25992,0.02016,0.02877,-1.56821,-0.06405,-0.271,4.74093,0.0599,0.02799,-0.65413,0.21936,0.55812,-3.0625,0.29234,-0.30458,-6.76758,1.41808,0.10258,-20.83008,-0.55539,-0.05298,9.62003,0.13854,0.57851,-23.73047,-0.08897,-0.23955,-0.875,-0.12579,0.13462,0.0,0.09664,0.12926,-0.3125,-0.04295,-0.56279,-0.95,0.0,-0.09689,0.0,0.09817,-0.16115,-0.1375,-1.53735,-0.33607,3.02831,-1.78672,0.10618,-5.67666,0.4065,0.52587,-2.6875,0.48324,-0.33805,-2.98828,1.73878,-0.06783,-10.2832,-0.17827,0.06502,10.73864,-0.13635,0.6433,-15.0293,-0.65194,-0.44095,-1.9375,-0.4832,-0.02366,-0.375,0.09357,-0.01504,-0.3125,-0.29452,-0.22589,-1.34375,-0.0092,0.06455,0.0625,0.04295,0.2401,0.1375,0.90851,-0.17679,-0.27965,5.0
3.1079,73,7.2,5.5,13.1,3,0.13032,-0.20913,0.13436,0.12239,0.51144,-0.0951,-0.57859,-0.16218,-0.49007,-0.03731,-0.02138,0.65808,0.06821,-0.35826,0.24339,-0.23423,0.13436,0.12239,0.51144,-0.0951,-0.57859,-0.16218,-0.49007,-0.03731,-0.02138,0.50701,0.06821,-0.27522,0.24339,0.44954,0.05646,-0.36858,0.02571,0.03268,-1.59715,2.02294,-0.20453,3.28478,-2.54374,-0.05315,-0.84788,0.03068,0.55549,-2.75,0.34252,-0.27681,-3.07617,0.1898,0.10979,-13.62305,-0.02057,-0.0558,5.36932,-0.92721,0.52016,3.69141,0.17641,-0.22695,-1.375,-0.13346,0.12956,0.3125,-0.01994,0.12827,-0.125,0.05522,-0.56468,-0.90625,0.02148,-0.09725,0.0,0.0,-0.16013,-0.1375,0.37364,-0.34162,3.45402,0.61505,-0.03381,-4.33671,-0.00307,0.52776,-1.625,0.37306,-0.34958,6.67969,0.12981,-0.04711,-5.97656,0.1937,0.07895,4.47443,-1.12137,0.6378,-16.52344,-0.28532,-0.44287,-2.375,-0.16874,-0.02722,-0.5625,0.01227,-0.01691,-0.0625,-0.16567,-0.23828,-1.34375,-0.01687,0.06483,0.0625,0.03068,0.23983,0.2,1.32505,-0.10273,0.16779,5.0
3.1514,74,3.9,18.9,23.2,3,0.12749,-0.20883,0.13399,0.12245,0.51102,-0.0951,-0.57872,-0.16194,-0.49005,-0.03778,-0.02158,0.65879,0.06842,-0.35772,0.24325,-0.22423,0.13399,0.12245,0.51102,-0.0951,-0.57872,-0.16194,-0.49005,-0.03778,-0.02158,0.51701,0.06842,-0.28522,0.24325,0.06924,-0.18323,0.55607,0.02067,0.03758,-1.58833,0.90163,-0.16044,1.85273,-0.95011,-0.11328,-0.44422,-0.00153,0.55477,-2.75,-0.43633,-0.28007,-4.83398,-0.0709,0.11498,-13.79883,0.1457,-0.05582,3.35582,0.62723,0.52527,2.46094,0.21322,-0.22383,-1.0,-0.14573,0.12424,0.625,0.00153,0.1275,-0.125,0.00614,-0.56454,-0.86875,-0.00153,-0.0974,0.0,-0.00614,-0.16001,-0.15,0.06959,-0.32047,2.76534,0.10065,0.00212,-6.95683,0.09664,0.5313,-1.4375,0.50615,-0.32749,3.95508,-0.012,-0.04583,-9.93164,-0.46797,0.07237,11.4098,-0.80067,0.60328,-15.11719,-0.47707,-0.45842,-1.0625,-0.10891,-0.03297,-0.1875,-0.01841,-0.01702,-0.0625,-0.42338,-0.25049,-0.875,-0.00307,0.06483,0.0625,0.00614,0.2407,0.175,0.23313,-0.10635,-0.39151,5.0
3.1736,75,4.1,7.2,12.0,3,0.12288,-0.20881,0.13421,0.12272,0.51164,-0.0952,-0.57882,-0.16206,-0.48914,-0.03735,-0.02057,0.65648,0.06806,-0.35741,0.24358,-0.21423,0.13421,0.12272,0.51164,-0.0952,-0.57882,-0.16206,-0.48914,-0.03735,-0.02057,0.52701,0.06806,-0.29522,0.24358,0.06179,0.04581,0.09694,0.02045,0.04292,-1.58009,0.08825,-0.14912,0.35007,0.2405,-0.1106,-0.01444,0.00614,0.55493,-2.75,-0.7734,-0.29923,-6.32812,-0.53778,0.10336,-8.61328,0.02914,-0.05444,2.74059,1.80969,0.56324,4.74609,0.48167,-0.21367,-1.375,-0.16107,0.1188,1.0,-0.11351,0.12642,0.0,-0.02454,-0.56446,-0.86875,-0.01381,-0.09714,0.0,0.01227,-0.16007,-0.1375,0.38527,-0.31185,1.85561,-0.65956,-0.01331,-7.79734,0.25157,0.5336,-1.125,-0.02182,-0.32345,6.76758,-0.10145,-0.04388,-15.11719,0.06,0.07029,11.85724,-0.4636,0.58725,-18.36914,-0.38196,-0.47056,-0.4375,-0.05676,-0.03553,-0.1875,-0.0046,-0.01685,-0.0625,-0.39884,-0.26256,-0.76875,-0.0046,0.06487,0.0625,-0.01227,0.24075,0.175,-0.06857,-0.1045,-0.11186,5.0
3.229,76,4.7,28.6,34.0,2,0.1125,-0.20907,0.13542,0.12331,0.51215,-0.09535,-0.57828,-0.16279,-0.48771,-0.03651,-0.02034,0.65529,0.06863,-0.35854,0.24467,-0.20907,0.13542,0.12331,0.51215,-0.09535,-0.57828,-0.16279,-0.48771,-0.03651,-0.02034,0.53701,0.06863,-0.30522,0.24467,-0.00426,0.01811,-0.05433,0.02194,0.04746,-1.58118,-0.08262,-0.15049,-0.00342,0.10849,-0.10802,0.1061,0.02148,0.55542,-2.75,-0.70904,-0.32289,-6.41602,-0.7854,0.07777,-3.7793,0.25027,-0.05133,1.73384,2.25693,0.62564,0.0,0.53996,-0.19761,-1.8125,-0.158,0.11428,1.25,-0.16567,0.12257,0.375,0.01841,-0.56407,-0.93125,0.03988,-0.09641,-0.125,-0.04909,-0.16098,-0.03125,0.252,-0.30173,2.32288,-0.42063,-0.03019,-7.46183,0.37276,0.54279,-1.25,0.10581,-0.32153,7.91016,0.00327,-0.0446,-16.96289,0.12171,0.06964,11.91317,-0.50724,0.57325,-15.9082,-0.12732,-0.47845,-0.3125,-0.0046,-0.03677,-0.125,0.00767,-0.01681,-0.0625,-0.34361,-0.27684,-0.5125,-0.00614,0.06483,0.0625,0.00614,0.24075,0.2,-0.12342,-0.10569,-0.16779,5.0
3.2461,77,8.3,7.8,16.9,2,0.10238,-0.20931,0.13499,0.1226,0.51165,-0.09511,-0.57808,-0.16263,-0.48882,-0.03617,-0.01978,0.6564,0.06898,-0.35898,0.24497,-0.20931,0.13499,0.1226,0.51165,-0.09511,-0.57808,-0.16263,-0.48882,-0.03617,-0.01978,0.54701,0.06898,-0.31522,0.24497,-0.06498,-0.00959,-0.09907,0.025,0.04727,-1.58227,-0.28886,-0.15493,-0.80145,0.48022,-0.10049,0.50616,0.01534,0.55742,-2.875,-0.85085,-0.35591,-7.64648,-0.72431,0.05081,0.61523,0.45597,-0.03835,0.44744,2.12385,0.70948,1.93359,0.37889,-0.17993,-2.375,-0.06289,0.10874,1.5,-0.15033,0.11902,0.5625,0.05522,-0.56273,-0.9875,0.00767,-0.09598,-0.125,-0.04295,-0.1623,-0.04375,0.27232,-0.29007,2.33496,-0.05943,-0.04449,-7.16284,0.44332,0.55402,-1.4375,0.22907,-0.31756,8.96484,0.06109,-0.04457,-24.52148,0.10285,0.06983,15.32493,-0.5356,0.5517,-15.38086,0.27918,-0.47418,-1.0,0.02915,-0.03697,-0.125,0.0046,-0.01708,-0.0625,-0.15953,-0.28135,-1.18125,0.0,0.06489,0.0625,0.00614,0.24058,0.26875,-0.27598,-0.10909,-0.16779,5.0
3.278,78,5.1,9.2,15.5,2,0.08849,-0.20884,0.13524,0.12275,0.51209,-0.09529,-0.57866,-0.16275,-0.48697,-0.0362,-0.02082,0.65644,0.06809,-0.35838,0.24371,-0.20884,0.13524,0.12275,0.51209,-0.09529,-0.57866,-0.16275,-0.48697,-0.0362,-0.02082,0.55701,0.06809,-0.32522,0.24371,-0.15766,0.06711,-0.07989,0.02532,0.04575,-1.58398,-0.82924,-0.17127,-1.58719,1.27004,-0.0731,0.56858,-0.00153,0.55741,-2.8125,-1.01884,-0.38317,-8.70117,-0.49087,0.03172,4.48242,0.80908,-0.01583,-2.46094,2.86234,0.78271,2.63672,0.15493,-0.17275,-2.5,-0.12425,0.10565,1.75,-0.02454,0.11755,0.4375,0.01841,-0.56238,-0.975,-0.01074,-0.09567,-0.0625,0.0,-0.16334,0.0375,0.31376,-0.28201,1.89184,0.01131,-0.05118,-7.01146,0.5553,0.56794,-1.875,0.0709,-0.31301,8.08594,0.03491,-0.04547,-28.21289,0.03428,0.06985,15.38086,-0.44724,0.53762,-16.43555,0.31447,-0.46534,-1.6875,-0.0046,-0.0369,-0.0625,0.0092,-0.01697,-0.0625,-0.31293,-0.29009,-0.99375,-0.00153,0.06499,0.0625,0.0,0.24089,0.25625,-0.22798,-0.11553,-0.16779,5.0
3.3094,79,3.9,9.0,13.5,2,0.06908,-0.20901,0.13452,0.12241,0.51065,-0.09517,-0.57809,-0.1628,-0.48889,-0.03664,-0.01895,0.65459,0.06783,-0.35718,0.24578,-0.20901,0.13452,0.12241,0.51065,-0.09517,-0.57809,-0.1628,-0.48889,-0.03664,-0.01895,0.56701,0.06783,-0.33522,0.24578,-0.25992,0.08629,-0.03728,0.0276,0.04092,-1.58692,-1.62858,-0.21141,-1.58556,1.54017,-0.02482,0.0187,0.0,0.55733,-2.8125,-1.06138,-0.41332,-7.64648,-0.48651,0.01295,6.67969,0.29484,0.00125,-3.46768,2.27656,0.85682,0.61523,-0.05522,-0.17278,-2.25,0.04142,0.10505,1.625,0.01381,0.11802,0.375,-0.01227,-0.56213,-1.0125,-0.03375,-0.09581,-0.0625,0.02454,-0.16317,-0.03125,0.43087,-0.27464,2.07966,0.38929,-0.05044,-7.02618,0.75625,0.58551,-2.5,0.1429,-0.31169,9.84375,0.03163,-0.04561,-31.46484,0.11313,0.07029,16.72319,-0.50505,0.52639,-13.97461,0.3068,-0.45503,-2.1875,0.00153,-0.03684,-0.0625,-0.00153,-0.01714,-0.0625,-0.34361,-0.29903,-1.00625,-0.00614,0.06487,0.0625,0.0,0.24075,0.2,-0.49196,-0.12472,0.0,5.0
3.3542,80,4.2,19.3,24.9,2,0.05234,-0.20823,0.13505,0.1224,0.5099,-0.09545,-0.57771,-0.16336,-0.48907,-0.0354,-0.0189,0.65595,0.06811,-0.35747,0.24562,-0.20823,0.13505,0.1224,0.5099,-0.09545,-0.57771,-0.16336,-0.48907,-0.0354,-0.0189,0.57701,0.06811,-0.34522,0.24562,-0.29508,0.10972,-0.05859,0.03092,0.03349,-1.58836,-2.33486,-0.27859,-1.70293,-0.3041,-0.01229,-0.03838,-0.00307,0.55729,-2.9375,-0.87594,-0.44496,-8.17383,-0.3687,-0.00333,9.58008,-0.08228,0.00538,-5.1456,2.19584,0.93467,2.46094,-0.03375,-0.173,-2.25,0.03068,0.10706,1.375,0.0813,0.11896,0.25,0.04909,-0.562,-1.03125,-0.02301,-0.09592,0.0,0.07363,-0.16271,-0.1375,0.28155,-0.26531,3.94277,0.02584,-0.03861,-7.40266,0.47553,0.6051,-2.8125,-0.01091,-0.30898,10.81055,0.01745,-0.04593,-35.94727,0.11485,0.07043,17.95366,-0.37415,0.51234,-11.33789,0.32367,-0.444,-2.9375,-0.0046,-0.037,-0.125,0.03835,-0.01726,0.0,-0.07977,-0.30513,-1.63125,-0.00614,0.06481,0.0625,0.01841,0.24087,0.31875,-0.47654,-0.14004,0.05593,5.0
3.3793,81,8.8,6.6,16.4,2,0.05367,-0.20898,0.1348,0.12234,0.51073,-0.09521,-0.57814,-0.16303,-0.48749,-0.03576,-0.01775,0.65134,0.0675,-0.35802,0.24611,-0.20898,0.1348,0.12234,0.51073,-0.09521,-0.57814,-0.16303,-0.48749,-0.03576,-0.01775,0.58701,0.0675,-0.35522,0.24611,-0.19814,0.08096,-0.19814,0.03246,0.02477,-1.59472,-2.04327,-0.36509,-1.57301,-0.09157,-0.01319,0.06495,0.0,0.55729,-2.9375,-0.64686,-0.47474,-7.38281,-0.01527,-0.00944,11.16211,-0.19027,0.00285,-7.10316,1.58607,1.00774,2.19727,0.00614,-0.17423,-2.125,0.09817,0.11172,1.0625,0.00307,0.11983,0.25,0.02454,-0.56172,-0.9875,-0.01227,-0.09607,-0.0625,0.0,-0.16247,-0.06875,0.1382,-0.26073,5.37436,-0.12591,-0.04026,-7.31988,0.46786,0.61928,-3.0625,-0.00109,-0.30698,7.4707,0.01418,-0.04704,-35.85938,0.04628,0.07189,15.38086,-0.09708,0.50304,-11.60156,0.21016,-0.43382,-3.4375,0.01227,-0.03682,-0.0625,0.0,-0.01708,0.0,-0.39884,-0.31025,-1.46875,0.00153,0.06475,0.0625,-0.01227,0.24109,0.29375,-0.98736,-0.16236,-0.11186,5.0
