# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.002, 'log': None, 'dry_run': False, 'image_no_motors': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
3.3673,83,3.5,9.6,14.0,14,1.02066,-0.37691,1.0574,-0.08342,0.73701,0.42201,-0.14299,0.10541,-0.11616,-1.32968,-0.00616,0.81587,-0.24583,-0.18448,0.1887,0.10839,0.36407,-0.11923,1.08724,0.27538,-0.11411,0.11556,0.15424,-0.36672,0.03614,1.11449,-0.16399,-0.05831,-0.01807,-0.01278,-0.00213,-0.01065,0.03312,0.00825,-0.84047,0.00163,-0.20747,0.70969,0.00274,0.00447,-0.42192,-0.03835,1.10725,-1.125,-0.00654,-0.27721,-4.57031,-0.00327,-0.00145,1.93359,0.00343,0.00328,0.22372,-0.01636,0.47265,-4.83398,-0.09511,0.11705,-0.4375,0.0859,0.30499,3.1875,0.06903,-0.14322,1.3125,-0.02454,-0.10393,-0.46875,0.06903,0.26658,0.1875,0.03682,0.11129,0.2875,-0.0016,-0.22604,5.65311,-0.0064,0.00197,-2.90831,-0.0675,1.13396,-0.75,-0.024,-0.2245,5.625,-0.01636,0.00174,-6.76758,0.00343,0.00154,2.96431,-0.00327,0.41418,-1.75781,-0.05369,0.1574,0.1875,-0.07977,-0.30901,-3.375,-0.06443,0.05951,-1.0,-0.04295,-0.04363,-0.6625,-0.1488,-0.15865,-0.1875,0.03682,-0.02221,0.08125,-0.03771,-0.00094,-0.16779,5.0
3.4236,84,5.4,30.5,37.0,14,1.00823,-0.38408,1.04473,-0.09005,0.7314,0.43182,-0.14378,0.10635,-0.11651,-1.31955,-0.00549,0.79043,-0.25097,-0.17163,0.19556,0.10639,0.36607,-0.11723,1.08524,0.27738,-0.11611,0.11356,0.15224,-0.36872,0.03414,1.11249,-0.16599,-0.06031,-0.01607,-0.00107,0.00107,-0.01278,0.03315,0.00823,-0.84047,0.0,-0.20748,0.70969,0.0,0.00446,-0.42192,-0.05062,1.10612,-1.1875,0.00218,-0.27721,-4.57031,-0.00873,-0.00143,1.93359,0.00343,0.00327,0.22372,-0.01636,0.47265,-4.83398,-0.05983,0.1153,-0.5,0.09204,0.30712,3.125,0.07823,-0.1415,1.375,-0.03682,-0.10528,-0.50625,0.0813,0.2686,0.125,-0.00614,0.11121,0.2375,0.00327,-0.22605,5.65311,-0.00552,0.00197,-2.90831,-0.04602,1.13187,-0.8125,0.00436,-0.2245,5.625,-0.012,0.00174,-6.76758,0.00857,0.00155,2.96431,0.00654,0.41422,-1.58203,-0.01074,0.15594,0.0625,-0.08283,-0.31131,-3.375,-0.04909,0.05782,-1.0625,-0.16567,-0.04698,-0.4375,-0.0813,-0.16192,-0.1875,0.02454,-0.02056,0.125,-0.01028,-0.0009,-0.11186,5.0
3.4388,85,5.6,8.7,15.0,14,1.01016,-0.38724,1.04372,-0.08107,0.70786,0.42936,-0.14633,0.09631,-0.13279,-1.32393,-0.01092,0.78066,-0.24699,-0.17427,0.20327,0.10439,0.36807,-0.11523,1.08324,0.27938,-0.11811,0.11156,0.15024,-0.37072,0.03214,1.11049,-0.16799,-0.06231,-0.01407,-0.01065,-0.0032,-0.00852,0.0332,0.00818,-0.84047,0.00485,-0.20748,0.79841,-0.0082,0.00445,-0.47465,-0.00307,1.10548,-1.3125,0.0,-0.27723,-4.57031,-0.00327,-0.00142,2.02148,-0.00686,0.00323,0.16779,-0.00218,0.47262,-5.09766,-0.06136,0.11398,-0.5,0.07823,0.3091,3.0625,0.13346,-0.13682,1.0625,-0.02454,-0.1057,-0.6375,0.07517,0.27089,0.0625,0.03068,0.1112,0.11875,-0.00484,-0.22605,5.65311,-0.00822,0.00198,-2.90831,-0.03068,1.12953,-0.8125,0.00436,-0.2245,5.625,-0.03927,0.00176,-6.67969,-0.01543,0.00153,2.90838,-0.00218,0.41417,-1.58203,-0.02915,0.15475,0.0625,-0.08283,-0.31377,-3.3125,-0.10124,0.05534,-0.875,-0.06136,-0.05081,-0.4625,-0.14573,-0.16548,0.0,0.03068,-0.02016,0.2125,0.00171,-0.00088,-0.16779,5.0
3.484,86,3.9,20.8,26.6,14,0.99125,-0.42373,1.01317,-0.08214,0.6655,0.44225,-0.15134,0.09135,-0.14589,-1.30644,-0.02352,0.69745,-0.25762,-0.139,0.22425,0.10239,0.37007,-0.11323,1.08124,0.28138,-0.12011,0.10956,0.14824,-0.37272,0.03014,1.10849,-0.16999,-0.06431,-0.01207,-0.00852,0.01065,-0.00852,0.03323,0.00821,-0.84045,0.00216,-0.20746,0.88712,-0.00364,0.00445,-0.52739,-0.01841,1.10527,-1.4375,0.00764,-0.27727,-4.57031,0.00109,-0.00142,1.93359,0.01714,0.0032,0.16779,0.00436,0.47263,-4.83398,-0.04449,0.11262,-0.5625,0.07977,0.31082,3.125,0.12579,-0.13298,1.0625,-0.0859,-0.10725,-0.5625,0.07977,0.27453,0.0625,-0.07977,0.10954,0.2125,-0.00485,-0.22605,5.7414,-0.00639,0.00197,-2.9603,-0.03988,1.12782,-0.8125,0.02727,-0.22448,5.80078,-0.02618,0.00174,-6.5918,-0.012,0.00154,2.90838,0.00218,0.41418,-1.58203,-0.03682,0.15351,0.0,-0.0675,-0.3152,-3.375,-0.18868,0.04862,-0.5625,-0.09204,-0.05362,-0.33125,-0.01687,-0.1679,-0.125,0.07363,-0.01772,0.1375,0.02057,-0.00092,-0.22372,5.0
3.5134,87,5.8,15.5,22.6,14,0.9928,-0.42799,1.0097,-0.08065,0.64552,0.44766,-0.14685,0.08718,-0.15775,-1.31012,-0.02277,0.67357,-0.26348,-0.12649,0.23568,0.10039,0.37207,-0.11123,1.07924,0.28338,-0.12211,0.10756,0.14624,-0.37472,0.02814,1.10649,-0.17199,-0.06631,-0.01007,-0.0,0.00107,-0.01598,0.03328,0.00828,-0.84051,0.00109,-0.20748,0.79841,0.00183,0.00445,-0.47465,-0.00153,1.10496,-1.4375,0.00545,-0.27729,-4.48242,-0.00109,-0.00143,1.93359,0.0,0.00327,0.22372,0.00654,0.47262,-4.74609,-0.03682,0.11178,-0.5,0.06136,0.31256,3.0625,0.14726,-0.12917,0.75,-0.03068,-0.10892,-0.51875,0.00767,0.27506,0.125,-0.03068,0.10793,0.19375,0.00112,-0.22604,5.7414,-0.00917,0.00198,-2.9603,-0.00307,1.12676,-0.8125,-0.00764,-0.2245,5.80078,0.00764,0.00174,-6.67969,-0.01714,0.00154,2.96431,-0.00218,0.41412,-1.58203,-0.05216,0.15191,0.125,-0.10124,-0.31732,-3.1875,-0.10584,0.04269,-0.3125,-0.09817,-0.05666,-0.15625,-0.02454,-0.16816,-0.0625,0.1534,-0.01281,-0.275,-0.00171,-0.00094,-0.16779,5.0
3.5492,88,6.3,17.6,25.1,14,0.98372,-0.43674,1.00447,-0.07639,0.63756,0.4469,-0.14684,0.08005,-0.16543,-1.30416,-0.02655,0.66382,-0.26151,-0.12939,0.24065,0.09839,0.37407,-0.10923,1.07724,0.28538,-0.12411,0.10556,0.14424,-0.37672,0.02614,1.10449,-0.17399,-0.06831,-0.00807,-0.01491,-0.0032,-0.00639,0.03331,0.00825,-0.84044,-0.00543,-0.20748,0.79841,-0.00732,0.00443,-0.47465,-0.00307,1.10492,-1.6875,-0.00545,-0.27732,-4.48242,0.00545,-0.00142,2.02148,0.01028,0.00324,0.16779,-0.00218,0.47263,-4.83398,-0.05062,0.11035,-0.6875,0.08283,0.31436,3.1875,0.10431,-0.1244,0.75,-0.12272,-0.11211,-0.44375,0.12272,0.27714,0.0625,-0.0675,0.10576,0.18125,4e-05,-0.22604,5.7414,-0.01099,0.00197,-2.9603,-0.06596,1.12516,-0.8125,-0.00218,-0.2245,5.625,-0.03382,0.00173,-6.67969,0.0,0.00154,2.90838,0.01091,0.41411,-1.58203,-0.01687,0.15038,-0.0625,-0.10431,-0.32043,-3.25,-0.02761,0.04111,-0.5625,-0.06136,-0.0603,-0.25,-0.05676,-0.16998,-0.1875,0.02454,-0.00985,-0.0375,-0.01371,-0.00095,-0.16779,5.0
3.5725,89,3.4,10.7,15.0,14,0.97172,-0.4516,0.98839,-0.08172,0.61342,0.4584,-0.15135,0.07127,-0.17186,-1.2946,-0.03186,0.61137,-0.27562,-0.09929,0.26232,0.09639,0.37607,-0.10723,1.07524,0.28738,-0.12611,0.10356,0.14224,-0.37872,0.02414,1.10249,-0.17599,-0.07031,-0.00607,-0.01278,0.00426,-0.01172,0.03326,0.00824,-0.8405,0.00705,-0.20746,0.70969,0.00641,0.00446,-0.42192,-0.03835,1.10443,-1.6875,0.00436,-0.27732,-4.57031,-0.01527,-0.00144,1.93359,-0.02571,0.00325,0.22372,-0.00109,0.47263,-5.09766,-0.05983,0.10892,-0.6875,0.06903,0.31642,3.25,0.11198,-0.12331,0.8125,-0.09204,-0.11536,-0.4,0.2485,0.28162,-0.1875,-0.07977,0.10384,0.18125,-0.00538,-0.22606,5.47592,-0.0073,0.00198,-2.90899,-0.09817,1.12263,-0.8125,-0.01745,-0.22451,5.625,-0.02073,0.00175,-6.67969,-0.00686,0.00154,2.96431,0.01527,0.41411,-1.58203,-0.05216,0.14914,-0.0625,-0.0905,-0.32288,-3.25,-0.06596,0.04053,-0.5625,-0.02454,-0.06111,-0.35625,-0.07363,-0.17061,-0.25,0.03068,-0.00918,0.0,-0.01028,-0.00095,-0.16779,5.0
3.6434,90,6.3,43.6,52.5,14,0.95271,-0.48248,0.96121,-0.07582,0.57239,0.46064,-0.15485,0.05935,-0.198,-1.27836,-0.0389,0.5525,-0.27799,-0.07749,0.28619,0.09439,0.37807,-0.10523,1.07324,0.28938,-0.12811,0.10156,0.14024,-0.38072,0.02214,1.10049,-0.17799,-0.07231,-0.00407,-0.00107,0.00639,-0.01278,0.03319,0.0082,-0.84064,0.00382,-0.2075,0.62129,0.0137,0.00444,-0.47423,-0.09664,1.10246,-1.625,0.00109,-0.27733,-4.57031,-0.00654,-0.00142,1.93359,-0.00171,0.00323,0.16779,0.0,0.47262,-5.18555,-0.02915,0.10785,-0.75,0.04449,0.31807,3.25,0.05829,-0.12132,0.875,-0.05522,-0.1185,-0.3625,0.05062,0.28503,-0.0625,0.0,0.10242,0.05,0.0,-0.22607,5.29813,0.0,0.00195,-3.01431,-0.0813,1.11941,-0.6875,-0.00109,-0.22452,5.53711,-0.00327,0.00174,-6.67969,-0.00514,0.00154,2.90838,0.012,0.41409,-1.66992,-0.06289,0.14783,-0.0625,-0.06903,-0.32565,-3.25,-0.05216,0.03907,-0.625,-0.03682,-0.06262,-0.39375,-0.01227,-0.17179,-0.375,0.07363,-0.00747,0.0,-0.00857,-0.00088,-0.16779,5.0
3.6612,91,7.0,10.0,17.6,14,0.93924,-0.49653,0.95116,-0.08122,0.55218,0.4727,-0.1526,0.05756,-0.20996,-1.26707,-0.04526,0.50881,-0.28926,-0.05294,0.30178,0.09239,0.38007,-0.10323,1.07124,0.29138,-0.13011,0.09956,0.13824,-0.38272,0.02014,1.09849,-0.17999,-0.07031,-0.00207,-0.0,0.00426,-0.00852,0.0332,0.00816,-0.84065,-0.00922,-0.20753,0.62129,-0.00824,0.00439,-0.47423,-0.0092,1.1013,-1.75,0.01854,-0.27733,-4.6582,0.00109,-0.00144,1.93359,-0.00514,0.00324,0.22372,-0.00327,0.47262,-5.00977,-0.12885,0.10393,-0.5,-0.00614,0.31872,3.375,0.11965,-0.11813,0.6875,-0.04909,-0.12038,-0.44375,0.01227,0.28585,0.0625,-0.03682,0.10221,-0.04375,0.00163,-0.22608,5.29813,-0.00093,0.00195,-3.01431,-0.03528,1.11816,-0.875,-0.00873,-0.22454,5.53711,-0.02182,0.00175,-6.76758,0.00686,0.00154,2.96431,0.00436,0.41406,-1.8457,-0.04909,0.14508,-0.0625,-0.04449,-0.32783,-3.25,-0.03221,0.03771,-0.6875,-0.03068,-0.06306,-0.5,-0.02454,-0.17223,-0.4375,0.04909,-0.00483,0.01875,0.0,-0.00094,-0.16779,5.0
3.6944,92,3.7,12.6,17.3,14,0.94629,-0.50079,0.94432,-0.07262,0.53975,0.46762,-0.16051,0.04598,-0.22425,-1.27429,-0.04428,0.50826,-0.27532,-0.06025,0.30054,0.09039,0.38207,-0.10123,1.06924,0.29338,-0.13211,0.09756,0.13624,-0.38472,0.01814,1.09649,-0.18199,-0.06831,-7e-05,-0.00213,0.00426,-0.00852,0.03329,0.00822,-0.84059,-0.00162,-0.20751,0.70969,0.00091,0.00439,-0.42192,-0.07977,1.10028,-1.8125,0.01309,-0.27734,-4.57031,-0.00982,-0.00144,1.8457,0.02057,0.00324,0.16779,0.00436,0.47262,-5.00977,-0.08744,0.10157,-0.5625,0.02761,0.31909,3.4375,0.06443,-0.11601,0.8125,-0.07977,-0.12225,-0.3875,0.06289,0.2873,0.0,-0.03682,0.1007,-0.01875,-0.00864,-0.22606,5.38703,-0.00545,0.00197,-2.96165,-0.02148,1.11736,-0.875,-0.01418,-0.22454,5.625,-0.012,0.00175,-6.67969,-0.00686,0.00154,2.96431,-0.01418,0.41401,-1.75781,-0.06136,0.14334,-0.0625,-0.00153,-0.328,-3.375,-0.09204,0.03505,-0.625,0.0,-0.0634,-0.39375,-0.12732,-0.17496,-0.25,0.07977,-0.00286,-0.0125,-0.024,-0.0009,-0.11186,5.0
3.7307,93,3.5,16.2,20.2,14,0.94012,-0.5195,0.93811,-0.07236,0.52549,0.47198,-0.14755,0.03825,-0.23949,-1.2682,-0.05376,0.47693,-0.28177,-0.04158,0.31281,0.08839,0.38407,-0.09923,1.06724,0.29538,-0.13411,0.09556,0.13424,-0.38672,0.01614,1.09449,-0.18399,-0.06631,0.00193,-0.0032,0.00533,-0.01065,0.03336,0.00822,-0.84063,-0.00216,-0.20751,0.62129,0.00182,0.00439,-0.47423,-0.07363,1.09868,-1.75,-0.00654,-0.27734,-4.57031,-0.00654,-0.00142,2.02148,0.0,0.00321,0.16779,-0.00436,0.47261,-5.09766,-0.0813,0.09965,-0.625,0.04909,0.31982,3.5,0.05522,-0.11477,0.875,-0.03068,-0.12374,-0.49375,0.07363,0.28929,0.0,-0.04295,0.09903,-0.04375,0.00487,-0.22606,5.38703,-0.00094,0.00197,-2.96165,-0.04909,1.11629,-0.9375,0.01745,-0.22457,5.53711,-0.01854,0.00176,-6.76758,-0.00171,0.00154,2.90838,0.0,0.41406,-1.58203,-0.15033,0.13994,0.125,0.00614,-0.32808,-3.5,-0.03835,0.03251,-0.625,0.01227,-0.06311,-0.2875,-0.08897,-0.17918,-0.1875,0.04909,-0.00115,0.04375,0.00514,-0.00094,-0.16779,5.0
3.7801,94,4.1,30.6,36.0,14,0.91528,-0.535,0.91568,-0.08599,0.51963,0.48167,-0.1562,0.04125,-0.24603,-1.24379,-0.04441,0.44152,-0.28696,-0.0178,0.32306,0.08639,0.38607,-0.09723,1.06524,0.29738,-0.13611,0.09356,0.13224,-0.38872,0.01414,1.09249,-0.18599,-0.06431,0.00393,-0.00107,0.00107,-0.00959,0.03344,0.00827,-0.84075,-0.00107,-0.20748,0.79841,0.00365,0.00445,-0.47465,-0.16414,1.09549,-1.5625,0.00218,-0.27734,-4.57031,0.00109,-0.00142,2.02148,0.01371,0.00319,0.16779,0.01963,0.47259,-5.18555,-0.01841,0.0987,-0.75,0.04755,0.32089,3.5625,0.0859,-0.11283,0.8125,-0.02454,-0.12442,-0.5625,0.10431,0.29286,-0.125,-0.11658,0.09714,0.0,0.00166,-0.22606,5.65311,-0.01009,0.00198,-2.90831,-0.11045,1.11419,-0.875,-0.00545,-0.2246,5.625,-0.00545,0.00176,-6.67969,-0.00514,0.00154,2.90838,0.00109,0.41407,-1.49414,-0.04449,0.13754,0.0,-0.01074,-0.32851,-3.5625,-0.02915,0.03161,-0.6875,0.03682,-0.06258,-0.225,-0.05369,-0.1804,-0.3125,0.04295,-0.00035,0.125,-0.01371,-0.00091,-0.11186,5.0
3.7927,95,4.3,7.6,12.4,14,0.91608,-0.54929,0.91,-0.08342,0.4911,0.49279,-0.15101,0.0251,-0.26951,-1.24521,-0.05053,0.41637,-0.29023,-0.01067,0.33842,0.08439,0.38807,-0.09523,1.06324,0.29938,-0.13811,0.09156,0.13024,-0.39072,0.01214,1.09049,-0.18799,-0.06231,0.00593,-0.00746,0.00213,-0.00959,0.03351,0.00827,-0.84069,-0.0049,-0.20747,0.88712,-0.01005,0.00444,-0.52739,-0.17334,1.09035,-1.375,-0.00764,-0.27734,-4.48242,-0.00764,-0.0014,2.02148,0.012,0.0032,0.16779,0.0,0.47255,-5.09766,-0.01227,0.09853,-0.75,0.09357,0.32299,3.4375,0.0,-0.11228,1.0,-0.04295,-0.12498,-0.6375,0.01534,0.29412,-0.0625,-0.0859,0.09451,0.0625,0.0011,-0.22606,5.65311,-0.00367,0.00197,-2.90831,-0.0092,1.1117,-0.9375,-0.02291,-0.22465,5.71289,-0.00109,0.00176,-6.5918,0.00514,0.00154,2.85245,0.01091,0.4141,-1.49414,-0.00614,0.13727,-0.125,-0.02148,-0.32913,-3.625,-0.0092,0.03135,-0.8125,0.01841,-0.06246,-0.0875,-0.02454,-0.18153,-0.1875,-0.01841,-0.00017,0.25625,-0.00343,-0.00094,-0.16779,5.0
3.8513,96,3.8,32.3,37.5,14,0.90333,-0.5621,0.89788,-0.08453,0.4839,0.48791,-0.15419,0.02108,-0.27885,-1.23322,-0.05665,0.38749,-0.29025,0.01072,0.35112,0.08239,0.39007,-0.09323,1.06124,0.30138,-0.14011,0.08956,0.12824,-0.39272,0.01014,1.08849,-0.18999,-0.06031,0.00793,-0.01278,0.00107,-0.00959,0.03356,0.00827,-0.84063,-0.00547,-0.20748,0.79841,-0.02374,0.00444,-0.47465,-0.16107,1.08583,-1.25,-0.00327,-0.27742,-4.57031,-0.00218,-0.00142,2.02148,-0.02743,0.0032,0.22372,0.00982,0.47256,-5.09766,-0.02761,0.09823,-0.875,0.08283,0.32558,3.4375,0.05829,-0.11087,0.9375,-0.04909,-0.12628,-0.6375,0.03221,0.29603,0.0,-0.0675,0.09073,0.11875,0.00057,-0.22606,5.65311,-0.00825,0.00197,-2.90831,-0.09511,1.10945,-0.8125,0.03054,-0.22466,5.53711,-0.01854,0.00178,-6.67969,0.00514,0.00154,2.90838,0.0,0.41403,-1.58203,-0.06289,0.13533,-0.0625,-0.03068,-0.32989,-3.6875,-0.10584,0.02888,-0.6875,0.00614,-0.06094,-0.10625,-0.19942,-0.18546,0.0,0.0859,0.00218,0.1375,-0.024,-0.00095,-0.16779,5.0
3.8672,97,4.5,10.2,15.7,14,0.88785,-0.5807,0.87864,-0.08494,0.47219,0.48613,-0.16137,0.00831,-0.29837,-1.21924,-0.06159,0.34636,-0.29099,0.0285,0.36295,0.08039,0.39207,-0.09123,1.05924,0.30338,-0.14211,0.08756,0.12624,-0.39472,0.00814,1.08649,-0.19199,-0.05831,0.00993,-0.01491,0.00533,-0.01278,0.03362,0.00821,-0.84067,-0.00161,-0.20749,0.70969,0.00638,0.00446,-0.42192,-0.02301,1.08378,-1.3125,-0.01091,-0.2775,-4.57031,-0.01091,-0.00142,2.02148,0.01371,0.00323,0.22372,0.00764,0.47254,-5.09766,-0.06289,0.09674,-0.75,0.09204,0.3284,3.25,0.03988,-0.1089,0.875,-0.01227,-0.12683,-0.70625,0.0046,0.29638,0.0,-0.01841,0.09028,0.0625,-0.0043,-0.22605,5.65311,-0.0073,0.00196,-2.90831,0.00153,1.108,-0.875,0.00109,-0.2247,5.625,0.00218,0.00177,-6.76758,0.00171,0.00154,2.90838,-0.00218,0.414,-1.49414,-0.02148,0.13392,-0.0625,-0.05829,-0.33139,-3.5625,-0.05369,0.02653,-0.625,0.0,-0.06075,-0.0875,-0.00767,-0.18804,-0.0625,0.10431,0.00533,-0.10625,-0.00171,-0.00094,-0.16779,5.0
3.9101,98,4.2,19.7,25.2,14,0.89312,-0.58729,0.87999,-0.07891,0.45339,0.4828,-0.15349,0.00134,-0.31312,-1.22614,-0.06218,0.34657,-0.2894,0.02836,0.36643,0.07839,0.39407,-0.08923,1.05724,0.30538,-0.14411,0.08556,0.12424,-0.39672,0.00614,1.08449,-0.19399,-0.05631,0.01193,-0.01491,0.00426,-0.0,0.03363,0.00824,-0.84066,0.00217,-0.20749,0.70969,0.00366,0.00446,-0.42192,-0.09357,1.08201,-1.3125,-0.01418,-0.27755,-4.57031,-0.01418,-0.00143,1.93359,-0.00343,0.00328,0.16779,0.00327,0.47255,-4.83398,-0.06443,0.09541,-0.9375,0.13499,0.33168,3.25,0.02301,-0.10761,1.0625,-0.05522,-0.12815,-0.74375,0.11505,0.29881,0.0,-0.12272,0.08808,0.0875,0.00327,-0.22606,5.65311,-0.00552,0.00198,-2.90831,-0.04449,1.10698,-1.0,0.01745,-0.22472,5.625,-0.01309,0.00176,-6.67969,0.00514,0.00154,2.96431,-0.00436,0.41394,-1.58203,-0.20402,0.13012,0.1875,-0.06289,-0.33302,-3.75,-0.05522,0.02366,-0.6875,0.03682,-0.0592,0.03125,-0.01074,-0.1891,-0.3125,0.10431,0.01061,-0.15625,0.00686,-0.0009,-0.16779,5.0
3.9303,99,3.5,8.0,12.0,13,0.8634,-0.61399,0.85142,-0.08821,0.42837,0.49007,-0.14735,-0.00946,-0.33315,-1.19851,-0.0675,0.28713,-0.29141,0.06605,0.38421,0.07639,0.39607,-0.08821,1.05524,0.30738,-0.14611,0.08356,0.12224,-0.39872,0.00414,1.08249,-0.19599,-0.05431,0.01393,-0.00426,-0.00959,-0.00533,0.03364,0.00821,-0.84067,0.00055,-0.20749,0.79841,0.00456,0.00446,-0.47465,-0.04755,1.07993,-1.375,0.00109,-0.27758,-4.57031,0.00109,-0.00142,1.8457,-0.00343,0.00325,0.16779,0.0,0.47255,-4.83398,-0.05829,0.09384,-0.875,0.12118,0.33573,3.1875,0.09204,-0.10713,1.0625,-0.11658,-0.13024,-0.71875,0.10278,0.302,-0.0625,-0.11045,0.08497,0.16875,0.00161,-0.22605,5.65311,0.00457,0.00199,-2.90831,-0.0813,1.10584,-1.0,-0.00109,-0.22472,5.71289,-0.02509,0.00175,-6.67969,-0.00514,0.00153,2.96431,-0.00982,0.41392,-1.49414,-0.03375,0.12806,0.0,-0.06903,-0.33511,-3.6875,-0.06443,0.02251,-0.75,0.05522,-0.05855,0.08125,-0.03068,-0.18963,-0.3125,0.0675,0.01232,-0.0875,0.01371,-0.00094,-0.22372,5.0
4.005,100,4.0,48.9,53.3,13,0.30575,0.03454,0.39837,-0.26948,1.38415,0.31796,-0.134,0.07874,0.05486,-0.36888,0.14988,1.35444,-0.17753,0.0274,0.01438,0.07439,0.39807,-0.09021,1.05724,0.30938,-0.14411,0.08156,0.12024,-0.39672,0.00614,1.08449,-0.19399,-0.05231,0.01438,-0.0032,-0.00213,-0.01065,0.03364,0.00815,-0.84078,-0.0038,-0.2075,0.70969,-0.0064,0.00446,-0.42192,-0.0675,1.0784,-1.4375,0.0,-0.27764,-4.57031,-0.00218,-0.00144,2.02148,0.00343,0.00327,0.16779,0.00327,0.47255,-5.00977,-0.0721,0.09187,-0.9375,0.07056,0.33864,3.125,0.01841,-0.10589,1.1875,-0.1534,-0.13463,-0.46875,0.01534,0.30361,0.0625,-0.06136,0.08252,0.0875,-0.00376,-0.22606,5.65311,-0.00639,0.00198,-2.90831,-0.07977,1.10356,-1.0,0.0,-0.22474,5.625,-0.01963,0.00173,-6.76758,0.0,0.00154,2.96431,0.00327,0.41383,-1.58203,-0.01687,0.12734,-0.0625,-0.09204,-0.33798,-3.625,-0.02761,0.02101,-0.8125,0.0675,-0.0571,0.125,-0.03068,-0.19081,-0.375,0.04909,0.01437,-0.11875,-0.01714,-0.00095,-0.16779,5.0
