# args: {'layout': '14d', 'policy': 'ajkoder/g1-pickup-ball-act', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.002, 'duration': 30.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.6158,10,6.6,13.6,20.8,14,0.39729,0.10158,0.35134,-0.17708,1.41177,0.17158,-0.005,-0.02644,0.1154,-0.33102,0.12916,1.4119,-0.12759,0.22361,-0.07357,0.25855,0.20254,-0.02443,1.01362,0.09534,0.05103,-0.00949,0.25947,-0.21485,0.02688,1.01326,-0.16616,0.09115,-0.02337,-0.00959,-0.00213,-0.00959,0.00939,0.01155,-0.53848,0.00053,-0.25875,6.00039,-0.00092,-0.00287,-0.59203,0.05676,1.01678,-0.5,-0.01418,-0.21775,-6.85547,0.00109,0.00101,0.70312,-0.00343,0.00209,0.44744,-0.012,0.49857,-6.76758,-0.09204,0.25652,0.25,0.07056,0.1707,1.5,-0.17794,-0.01535,0.0,-0.0859,0.06642,-0.66875,0.09971,0.08878,0.0,-0.07363,-0.00479,-0.10625,-0.00909,-0.26751,10.23612,-0.00453,0.01731,-2.66209,0.10124,1.01461,-0.25,0.00218,-0.19235,6.24023,-0.02509,0.00109,-5.88867,0.02571,-0.00292,3.69141,0.00545,0.44562,-6.24023,-0.07823,0.25904,0.375,-0.0675,-0.18007,-2.0,0.0675,0.02415,0.0625,0.07363,0.08905,-0.10625,0.21016,-0.1737,-0.0625,-0.04909,-0.01331,-0.36875,0.00514,-0.00017,-0.16779,5.0
0.6546,11,4.1,21.7,26.2,14,0.40109,0.10445,0.36044,-0.17336,1.41268,0.17,-0.0063,-0.02264,0.1137,-0.34173,0.12624,1.41889,-0.12456,0.21652,-0.07822,0.25655,0.20454,-0.02643,1.01562,0.09734,0.04903,-0.01149,0.25747,-0.21685,0.02888,1.01526,-0.16416,0.09315,-0.02537,-0.00213,0.0032,-0.01491,0.0094,0.01154,-0.5385,-0.0016,-0.25875,6.08964,0.00091,-0.00287,-0.54029,0.11658,1.01814,-0.5,-0.01745,-0.21776,-6.94336,0.00218,0.001,0.70312,0.01371,0.00212,0.44744,0.0,0.49858,-6.76758,-0.0813,0.25444,0.25,0.07977,0.17235,1.5,-0.23623,-0.02019,0.1875,-0.20249,0.06225,-0.375,0.07363,0.09004,0.0625,-0.02454,-0.00632,-0.1625,0.00165,-0.2675,10.23612,-0.00463,0.01729,-2.66209,0.11812,1.01781,-0.25,-0.00873,-0.19236,6.06445,0.00218,0.0011,-5.97656,0.0,-0.00292,3.69141,0.01963,0.44562,-6.32812,-0.0859,0.25639,0.4375,-0.07977,-0.18143,-2.0,0.0767,0.02499,0.125,0.05522,0.09037,0.01875,0.06903,-0.1698,0.0,-0.05522,-0.01461,-0.425,0.012,-0.00016,-0.16779,5.0
0.6734,12,4.1,6.8,11.7,14,0.39652,0.10277,0.36689,-0.1752,1.41325,0.17365,-0.00712,-0.01677,0.11688,-0.34542,0.12525,1.41675,-0.125,0.21737,-0.08256,0.25455,0.20654,-0.02843,1.01762,0.09934,0.04703,-0.01349,0.25547,-0.21885,0.03088,1.01726,-0.16216,0.09515,-0.02737,-0.00639,0.0032,0.00107,0.00949,0.01152,-0.5385,-0.00324,-0.25875,6.00039,-0.00923,-0.00288,-0.59203,0.0813,1.01945,-0.4375,0.0,-0.21779,-6.85547,-0.01091,0.00102,0.79102,0.01714,0.0021,0.39151,-0.01418,0.49857,-6.76758,-0.08283,0.25254,0.25,0.03221,0.17463,1.5625,-0.09971,-0.02623,0.3125,-0.17181,0.05811,-0.31875,0.0767,0.09109,0.0625,-0.0859,-0.00729,-0.1875,-0.0064,-0.26751,10.23612,-0.00548,0.01731,-2.66209,0.05983,1.02023,-0.25,-0.01854,-0.19236,6.24023,-0.01527,0.00109,-5.80078,0.00857,-0.00293,3.63548,0.0,0.4456,-6.32812,-0.02761,0.25474,0.375,-0.05983,-0.1829,-2.0625,0.13959,0.02649,0.0625,0.00614,0.09097,0.1375,0.08437,-0.169,0.0625,-0.1534,-0.01668,-0.25,-0.02057,-0.00019,-0.16779,5.0
0.7163,13,4.2,15.7,21.1,14,0.39761,0.10632,0.38804,-0.16822,1.41124,0.16779,-0.0065,-0.00508,0.12299,-0.3705,0.11869,1.41961,-0.12072,0.20091,-0.0946,0.25255,0.20854,-0.03043,1.01962,0.10134,0.04503,-0.01149,0.25347,-0.22085,0.03288,1.01926,-0.16016,0.09715,-0.02937,-0.00852,-0.0032,-0.00959,0.00952,0.01151,-0.53849,0.0016,-0.25875,6.00039,-0.00276,-0.00287,-0.59203,0.07977,1.02215,-0.5,-0.00327,-0.21782,-6.85547,0.00436,0.00102,0.79102,0.01028,0.00212,0.44744,0.0,0.49857,-6.85547,-0.09204,0.2503,0.25,0.05522,0.17646,1.5625,-0.03682,-0.02784,0.1875,-0.09817,0.05327,-0.24375,0.14573,0.09481,-0.0625,-0.09817,-0.0101,-0.06875,-0.00318,-0.26751,10.23612,-0.00551,0.01731,-2.66209,0.05369,1.022,-0.25,-0.024,-0.19236,6.24023,-0.012,0.00109,-5.88867,0.00171,-0.00292,3.63548,0.02073,0.44562,-6.41602,-0.01687,0.2536,0.3125,-0.0767,-0.18456,-2.125,0.0859,0.02989,0.0625,0.07363,0.0924,0.125,0.02761,-0.16766,0.125,-0.13499,-0.02344,-0.05,-0.00514,-0.00017,-0.16779,5.0
0.7552,14,4.4,21.6,26.4,14,0.39512,0.10392,0.37539,-0.17366,1.41444,0.17383,-0.00598,-0.00817,0.12401,-0.35553,0.12204,1.4184,-0.12466,0.21096,-0.08704,0.25055,0.21054,-0.03243,1.02162,0.10334,0.04303,-0.00949,0.25147,-0.22285,0.03488,1.02126,-0.15816,0.09915,-0.03137,-0.00533,-0.00533,-0.00852,0.00947,0.01146,-0.53845,-0.00217,-0.25875,5.91061,-0.00922,-0.00287,-0.5397,0.03835,1.02323,-0.4375,-0.00327,-0.21783,-6.94336,0.0,0.00101,0.79102,0.02571,0.00213,0.44744,-0.01418,0.49857,-6.76758,-0.08283,0.24815,0.25,0.05062,0.17813,1.5625,-0.05369,-0.02879,0.0625,-0.02454,0.05154,-0.35,0.0905,0.09768,-0.0625,0.0,-0.0116,-0.01875,-0.00212,-0.26749,10.32582,-0.00367,0.0173,-2.60939,0.05676,1.02327,-0.25,-0.03709,-0.19237,6.06445,-0.00654,0.00109,-5.88867,-0.01371,-0.00293,3.69141,0.00218,0.44558,-6.50391,-0.06136,0.25283,0.1875,-0.10278,-0.1867,-2.0625,0.13039,0.03274,0.0,0.04295,0.09385,0.15,0.02608,-0.16686,0.25,-0.07363,-0.02483,-0.16875,-0.00514,-0.00016,-0.16779,5.0
0.7767,15,3.8,9.9,14.6,14,0.39876,0.10465,0.39942,-0.16896,1.41374,0.16986,-0.00399,0.00628,0.12916,-0.38298,0.11561,1.42435,-0.11767,0.19365,-0.10171,0.24855,0.21254,-0.03443,1.02362,0.10534,0.04103,-0.00749,0.24947,-0.22485,0.03688,1.02326,-0.15616,0.10115,-0.03337,-0.00426,0.00213,-0.00533,0.00945,0.01145,-0.53847,-0.00109,-0.25875,5.99985,-0.00553,-0.00287,-0.48795,0.06443,1.02394,-0.375,-0.01418,-0.21781,-6.85547,-0.01309,0.001,0.70312,0.00857,0.00216,0.44744,-0.01963,0.49857,-6.76758,-0.05676,0.24641,0.25,0.01687,0.17901,1.6875,-0.03375,-0.02947,0.0,-0.09204,0.05072,-0.3625,0.0859,0.09874,0.0,0.03068,-0.01122,0.0125,-0.0016,-0.2675,10.23612,-0.00091,0.01731,-2.66209,0.08437,1.0256,-0.25,-0.00109,-0.19235,6.24023,-0.02073,0.00107,-5.80078,0.0,-0.00293,3.69141,0.01527,0.44559,-6.41602,-0.03375,0.25174,0.1875,-0.07056,-0.18826,-2.125,0.08437,0.03404,0.0625,0.04295,0.09493,0.1875,0.03835,-0.16637,0.25,-0.0859,-0.02657,-0.14375,-0.00686,-0.00019,-0.22372,5.0
0.8198,16,4.7,18.6,24.1,14,0.39908,0.10149,0.4009,-0.17017,1.41813,0.1735,-0.00275,0.00631,0.13094,-0.38398,0.11637,1.42843,-0.12021,0.19487,-0.10315,0.24655,0.21454,-0.03643,1.02562,0.10734,0.03903,-0.00549,0.24747,-0.22685,0.03888,1.02526,-0.15416,0.10315,-0.03537,0.00426,0.0032,-0.00959,0.00944,0.01147,-0.53851,-0.00105,-0.25875,5.91061,0.00552,-0.00286,-0.5397,0.08897,1.0258,-0.4375,0.00218,-0.2178,-6.94336,-0.00982,0.00099,0.70312,0.01028,0.00217,0.44744,-0.00327,0.49859,-6.76758,-0.06289,0.24478,0.125,-0.0046,0.17949,1.8125,-0.00153,-0.03058,-0.0625,-0.04295,0.04881,-0.4125,0.04909,0.10052,0.0625,0.04909,-0.00992,0.025,0.00106,-0.26748,10.23612,0.00184,0.01731,-2.66209,0.15953,1.02935,-0.4375,0.00327,-0.19237,6.06445,-0.00436,0.00108,-5.88867,0.02571,-0.00293,3.69141,-0.00109,0.4456,-6.50391,-0.09817,0.24948,0.25,-0.0905,-0.19027,-2.0625,0.17027,0.03774,-0.125,0.14726,0.0984,-0.0375,0.04755,-0.16541,0.3125,-0.01227,-0.02802,-0.2625,-0.01371,-0.00017,-0.16779,5.0
0.8523,17,3.8,19.0,23.3,14,0.39843,0.10521,0.41104,-0.16564,1.4146,0.17,-0.00694,0.00878,0.12833,-0.39342,0.11211,1.43093,-0.11605,0.189,-0.1072,0.24455,0.21654,-0.03843,1.02762,0.10934,0.03703,-0.00349,0.24547,-0.22885,0.04088,1.02726,-0.15216,0.10515,-0.03737,-0.00533,-0.00533,0.0032,0.00939,0.01142,-0.53841,-0.00053,-0.25875,5.91061,0.00092,-0.00287,-0.5397,0.09204,1.02755,-0.375,-0.00109,-0.2178,-6.85547,-0.00545,0.001,0.70312,0.012,0.00217,0.44744,0.00873,0.49857,-6.94336,-0.05676,0.24347,0.0625,0.0046,0.17954,1.875,-0.04909,-0.03096,-0.0625,-0.07977,0.04791,-0.425,0.0859,0.10159,0.0625,0.07977,-0.00876,0.075,8e-05,-0.26749,10.32582,-0.00923,0.0173,-2.60939,0.04909,1.0325,-0.375,-0.02073,-0.19238,5.88867,-0.01636,0.00107,-5.97656,0.01028,-0.00292,3.63548,-0.00436,0.44556,-6.5918,-0.07517,0.24685,0.25,-0.06903,-0.19196,-2.125,0.0905,0.04077,-0.0625,0.07977,0.10157,-0.0125,0.12272,-0.16404,0.25,-0.09817,-0.02915,-0.2125,0.0,-0.00017,-0.16779,5.0
0.8758,18,4.5,8.3,13.4,14,0.40137,0.10503,0.43348,-0.16451,1.41651,0.17179,-0.00579,0.0272,0.13534,-0.4168,0.10608,1.43434,-0.11169,0.17721,-0.12043,0.24255,0.21854,-0.04043,1.02962,0.11134,0.03503,-0.00149,0.24347,-0.23085,0.04288,1.02926,-0.15016,0.10715,-0.03937,-0.00426,-0.0032,-0.00533,0.00942,0.01145,-0.53835,0.00105,-0.25875,5.73158,-0.00736,-0.00287,-0.53912,0.10891,1.0294,-0.375,0.00873,-0.21781,-6.85547,0.00109,0.00101,0.70312,-0.01714,0.00214,0.44744,0.00764,0.49859,-6.94336,-0.03068,0.24248,0.0,0.03988,0.17982,1.9375,-0.09971,-0.03185,-0.0625,-0.10431,0.04639,-0.44375,0.09664,0.10515,0.0,0.09817,-0.00663,0.025,-0.00112,-0.26749,10.05766,0.00555,0.01733,-2.66365,0.0,1.03297,-0.25,0.00218,-0.19239,5.88867,-0.01636,0.00107,-5.88867,-0.012,-0.00292,3.63548,-0.00873,0.44557,-6.50391,-0.03682,0.24531,0.1875,-0.08283,-0.19335,-2.125,0.06443,0.04154,0.0,0.0675,0.10387,-0.0125,0.21476,-0.15953,0.0,-0.07363,-0.03152,-0.2375,-0.01371,-0.00019,-0.16779,5.0
0.9401,19,4.4,38.6,44.3,14,0.39055,0.10337,0.43676,-0.16558,1.41046,0.17433,-0.0077,0.02943,0.13374,-0.41897,0.10721,1.42483,-0.11433,0.17772,-0.12184,0.24055,0.22054,-0.04243,1.03162,0.11334,0.03303,0.00051,0.24147,-0.23285,0.04488,1.03126,-0.14816,0.10915,-0.04137,-0.00852,-0.00107,-0.00533,0.00933,0.01145,-0.53824,-0.00109,-0.25875,5.64234,-0.00553,-0.00288,-0.59087,0.11045,1.03246,-0.5,0.00327,-0.21784,-7.03125,0.00873,0.00101,0.70312,0.012,0.0021,0.44744,-0.00654,0.49857,-7.03125,-0.05676,0.24049,0.0625,0.05676,0.18126,2.0,-0.12732,-0.03598,0.0,-0.0675,0.04378,-0.425,0.03835,0.10712,0.0625,0.03068,-0.00489,0.13125,-0.00273,-0.26749,9.96796,0.00464,0.0173,-2.71635,0.0675,1.03427,-0.25,0.02945,-0.19242,5.88867,-0.00545,0.00109,-5.88867,0.00343,-0.00293,3.63548,0.00873,0.44558,-6.67969,-0.10431,0.24273,0.3125,-0.04909,-0.1948,-2.25,0.00767,0.04232,0.125,0.11045,0.10623,-0.075,0.02915,-0.15655,0.1875,-0.03068,-0.03257,-0.34375,0.03943,-0.00015,-0.22372,5.0
0.9593,20,4.4,13.9,19.0,14,0.39311,0.10319,0.4406,-0.16706,1.4129,0.17856,-0.00678,0.0334,0.13585,-0.42039,0.10713,1.42793,-0.11719,0.1748,-0.12522,0.23855,0.22254,-0.04443,1.03362,0.11534,0.03103,0.00251,0.23947,-0.23485,0.04688,1.03326,-0.14616,0.11115,-0.04337,-0.01065,-0.00639,-0.01065,0.0093,0.01145,-0.53829,0.00429,-0.25875,5.64234,0.00186,-0.00288,-0.59087,0.0046,1.03389,-0.3125,0.0,-0.21785,-7.03125,0.00218,0.00102,0.70312,0.01714,0.00213,0.44744,-0.00873,0.49857,-7.03125,-0.02761,0.23919,0.0,0.01074,0.1821,2.0625,-0.0046,-0.03718,-0.125,-0.06136,0.04136,-0.44375,0.00767,0.10745,0.125,0.0,-0.00447,0.2625,2e-05,-0.26751,9.96796,-0.00185,0.0173,-2.71635,0.00307,1.03483,-0.125,-0.01091,-0.19245,5.88867,-0.01309,0.0011,-5.80078,0.01371,-0.00293,3.63548,0.01418,0.44559,-6.50391,-0.0813,0.23899,0.375,-0.03375,-0.19617,-2.25,0.01074,0.04251,0.1875,0.06136,0.1107,-0.13125,0.09204,-0.15433,0.0625,-0.01841,-0.03323,-0.45,-0.01543,-0.00016,-0.16779,5.0
1.0103,21,4.3,31.0,36.6,14,0.39319,0.10241,0.46447,-0.1608,1.4123,0.17197,-0.00483,0.04402,0.14514,-0.44648,0.09747,1.42991,-0.10776,0.16,-0.13478,0.23655,0.22454,-0.04643,1.03562,0.11734,0.02903,0.00451,0.23747,-0.23685,0.04888,1.03526,-0.14416,0.11315,-0.04537,-0.00959,-0.00639,-0.01172,0.00932,0.01138,-0.53821,-0.00485,-0.25877,5.64234,-0.00832,-0.00287,-0.59087,0.0675,1.03595,-0.375,0.0,-0.21787,-7.03125,-0.00873,0.001,0.79102,-0.01714,0.0021,0.50337,-0.00764,0.49856,-6.94336,-0.05983,0.23786,0.0,0.0046,0.1824,2.1875,-0.06289,-0.03869,-0.0625,-0.07363,0.03847,-0.35,0.03682,0.10897,0.125,0.11045,-0.0021,0.11875,-0.00369,-0.26751,9.96796,-0.00828,0.01731,-2.71635,0.09357,1.03672,-0.25,-0.00436,-0.19245,5.88867,-0.00982,0.00108,-5.80078,0.01543,-0.00292,3.63548,0.00218,0.44557,-6.67969,-0.10124,0.23611,0.5,-0.04295,-0.1974,-2.3125,0.08437,0.04469,0.125,0.02454,0.11198,-0.075,0.0721,-0.14959,0.0,-0.07977,-0.03526,-0.35625,0.02743,-0.00017,-0.16779,5.0
1.026,22,7.2,7.4,15.5,14,0.38992,0.10219,0.46706,-0.15909,1.41039,0.17127,-0.00878,0.04511,0.13967,-0.44968,0.09761,1.42862,-0.1058,0.15886,-0.13693,0.23455,0.22654,-0.04843,1.03762,0.11934,0.02703,0.00651,0.23547,-0.23885,0.05088,1.03726,-0.14216,0.11515,-0.04737,-0.0,0.00213,-0.00426,0.00951,0.01134,-0.53808,0.00857,-0.25875,5.64234,0.00189,-0.00287,-0.59087,0.05676,1.03697,-0.3125,0.00654,-0.21807,-7.03125,-0.01418,0.001,0.79102,0.00343,0.00206,0.44744,-0.01091,0.49856,-7.11914,-0.07363,0.23713,-0.0625,0.00614,0.1828,2.25,-0.01381,-0.03932,-0.25,-0.09204,0.03626,-0.3375,0.03068,0.10968,0.25,0.0675,-0.00026,0.13125,0.00382,-0.26751,9.96796,-0.0065,0.01731,-2.71635,0.07363,1.0387,-0.125,-0.00764,-0.1925,5.97656,-0.02509,0.00108,-5.80078,-0.00514,-0.00293,3.69141,0.00654,0.44547,-6.5918,-0.04755,0.23439,0.375,-0.03988,-0.19837,-2.375,0.08744,0.04659,0.1875,0.04909,0.11223,0.04375,0.04449,-0.14914,0.0625,-0.11045,-0.03688,-0.34375,0.00171,-0.00016,-0.16779,5.0
1.0833,23,3.9,34.3,39.4,14,0.38763,0.10264,0.48256,-0.15895,1.40874,0.17216,-0.00915,0.05545,0.14407,-0.4659,0.09351,1.42912,-0.10491,0.15092,-0.14494,0.23255,0.22854,-0.05043,1.03962,0.12134,0.02503,0.00851,0.23347,-0.24085,0.05288,1.03926,-0.14016,0.11715,-0.04937,-0.00426,-0.0,-0.01598,0.0097,0.01133,-0.53813,0.00158,-0.25875,5.82136,-0.00828,-0.00288,-0.59145,0.10431,1.03945,-0.375,-0.00873,-0.21811,-6.94336,0.00218,0.00102,0.79102,0.00514,0.00205,0.44744,-0.012,0.49857,-6.94336,-0.05216,0.23628,-0.1875,0.04602,0.18365,2.3125,-0.17027,-0.04145,-0.0625,-0.05522,0.03315,-0.31875,0.09511,0.11221,0.125,0.11658,0.0026,0.05,0.00757,-0.2675,10.14642,-0.00561,0.01729,-2.71479,0.10124,1.04149,-0.25,-0.02291,-0.19252,6.06445,0.00873,0.0011,-5.88867,0.012,-0.00293,3.63548,0.00982,0.44538,-6.41602,-0.03221,0.23338,0.3125,-0.03221,-0.19965,-2.4375,0.1626,0.05166,-0.125,0.03068,0.1135,0.06875,0.0092,-0.14785,0.125,-0.19635,-0.04194,-0.025,-0.01714,-0.00019,-0.16779,5.0
1.0993,24,4.6,9.9,14.9,14,0.38349,0.10143,0.48178,-0.15933,1.41001,0.1698,-0.00697,0.05836,0.15113,-0.46527,0.09116,1.42749,-0.10006,0.14606,-0.14547,0.23055,0.23054,-0.05243,1.04162,0.12334,0.02303,0.01051,0.23147,-0.24285,0.05488,1.04126,-0.13816,0.11915,-0.05137,-0.00213,0.00213,-0.01172,0.00991,0.01132,-0.53801,-0.00269,-0.25876,5.91061,-0.00462,-0.00287,-0.5397,0.03682,1.04138,-0.3125,-0.00218,-0.21822,-6.94336,0.00545,0.00102,0.79102,-0.00343,0.00205,0.44744,-0.00654,0.49856,-6.85547,-0.01687,0.23482,-0.1875,0.01994,0.18617,2.3125,-0.05062,-0.04703,0.0,-0.01227,0.03226,-0.44375,0.03375,0.11449,0.1875,0.0,0.00358,0.25,0.00382,-0.26751,10.23612,-0.0065,0.01731,-2.66209,0.03988,1.04401,-0.25,-0.012,-0.19262,6.06445,-0.03163,0.00108,-5.88867,0.0,-0.00295,3.69141,0.00436,0.44537,-6.41602,0.0,0.23314,0.1875,-0.05983,-0.20057,-2.4375,0.07056,0.05416,0.0,0.03682,0.11471,0.15,0.01074,-0.14735,0.25,-0.01227,-0.04502,-0.2125,-0.00686,-0.00019,-0.16779,5.0
1.1411,25,3.9,18.5,23.4,14,0.38203,0.0966,0.51228,-0.15579,1.41049,0.17175,-0.00631,0.07417,0.15477,-0.49533,0.0867,1.42822,-0.0982,0.13739,-0.15501,0.22855,0.23254,-0.05443,1.04362,0.12534,0.02103,0.01251,0.22947,-0.24485,0.05688,1.04326,-0.13616,0.12115,-0.05337,-0.00639,-0.00107,-0.00533,0.00986,0.01132,-0.53812,0.00807,-0.25875,6.00039,0.01017,-0.00287,-0.59203,0.0859,1.04435,-0.4375,-0.02073,-0.21825,-6.94336,0.0,0.00101,0.70312,0.01028,0.00208,0.44744,0.00545,0.49857,-6.85547,-0.10738,0.23241,-0.0625,0.03528,0.18751,2.3125,-0.03682,-0.04836,-0.0625,-0.01841,0.03085,-0.49375,0.03528,0.11711,0.125,0.0,0.00503,0.275,0.00653,-0.2675,10.23612,-0.00929,0.01729,-2.66209,0.12118,1.04619,-0.25,0.01963,-0.19263,6.06445,0.0,0.00108,-5.88867,0.0,-0.00295,3.63548,-0.01527,0.44537,-6.32812,-0.0046,0.23308,0.0625,-0.08897,-0.20265,-2.4375,0.19788,0.05953,-0.4375,0.03068,0.11634,0.1625,0.07056,-0.14495,0.125,-0.06136,-0.04766,-0.0875,0.00171,-0.00017,-0.16779,5.0
1.1636,26,4.4,7.3,12.4,14,0.37396,0.09492,0.5265,-0.15523,1.40543,0.17286,-0.01038,0.0822,0.15345,-0.51107,0.08326,1.42295,-0.09575,0.12858,-0.16666,0.22655,0.23454,-0.05643,1.04562,0.12734,0.01903,0.01451,0.22747,-0.24685,0.05888,1.04526,-0.13416,0.12315,-0.05537,0.00213,-0.00533,-0.01704,0.00982,0.01139,-0.53811,-0.00161,-0.25875,5.91061,-0.00093,-0.00287,-0.5397,0.09204,1.04653,-0.4375,0.0,-0.21829,-6.94336,-0.00654,0.00101,0.79102,0.0,0.00205,0.44744,-0.00436,0.49857,-6.67969,-0.10124,0.22969,-0.0625,0.04755,0.1888,2.375,-0.09204,-0.04918,-0.0625,-0.05522,0.03021,-0.49375,0.0859,0.11845,0.0625,0.05522,0.00605,0.2875,-0.00212,-0.26748,10.23612,-0.00367,0.01731,-2.66209,0.09971,1.04899,-0.25,0.00218,-0.19268,5.97656,-0.01527,0.00109,-5.88867,0.02057,-0.00296,3.63548,0.01418,0.44537,-6.41602,-0.01687,0.23267,0.0,-0.0859,-0.20432,-2.4375,0.07517,0.06169,-0.25,0.04909,0.1173,0.175,0.09817,-0.14324,0.0625,-0.03068,-0.04892,-0.18125,-0.012,-0.00019,-0.22372,5.0
1.2142,27,4.3,24.0,29.7,14,0.379,0.09682,0.52476,-0.15285,1.40964,0.17235,-0.00595,0.07635,0.15125,-0.50741,0.0853,1.43099,-0.09723,0.13042,-0.16276,0.22455,0.23654,-0.05843,1.04762,0.12934,0.01703,0.01651,0.22547,-0.24885,0.06088,1.04726,-0.13216,0.12515,-0.05737,-0.00426,0.01065,-0.01065,0.00979,0.01138,-0.53814,0.00107,-0.25876,5.64234,-0.00184,-0.00289,-0.59087,0.11658,1.05018,-0.5,-0.00327,-0.21828,-6.85547,0.00764,0.001,0.79102,-0.00514,0.00209,0.44744,0.00327,0.49859,-6.94336,-0.13192,0.22649,0.0625,0.05522,0.19036,2.375,-0.05062,-0.05078,-0.125,0.0,0.02921,-0.625,0.10124,0.12082,0.0625,0.05522,0.00821,0.225,-0.00382,-0.26749,10.05766,0.0065,0.01733,-2.66365,0.07823,1.05199,-0.375,0.01854,-0.19267,5.97656,-0.00545,0.00108,-5.88867,0.03428,-0.00292,3.63548,0.00654,0.44535,-6.5918,-0.05216,0.2316,-0.0625,-0.0767,-0.20609,-2.5,0.02148,0.06259,-0.0625,0.12885,0.12008,0.03125,0.12885,-0.14012,0.0625,-0.00614,-0.04949,-0.31875,0.00857,-0.00019,-0.22372,5.0
1.2382,28,5.3,13.7,20.3,14,0.37232,0.09296,0.56173,-0.14621,1.40377,0.16531,-0.01033,0.09557,0.1563,-0.54939,0.07366,1.42577,-0.08801,0.10719,-0.17755,0.22255,0.23854,-0.06043,1.04962,0.13134,0.01503,0.01851,0.22347,-0.25085,0.06288,1.04926,-0.13016,0.12315,-0.05937,-0.01278,-0.0032,-0.00426,0.00973,0.01134,-0.53816,-0.00215,-0.25876,5.64234,-0.0037,-0.00287,-0.59087,0.02301,1.05147,-0.375,-0.00109,-0.2183,-6.94336,-0.01636,0.00099,0.79102,0.02743,0.00212,0.44744,0.00436,0.49857,-7.11914,-0.10738,0.22383,0.0,0.06443,0.19201,2.375,-0.05676,-0.05216,-0.125,-0.03068,0.02867,-0.65625,0.03835,0.12293,0.125,0.09817,0.01133,0.14375,-0.00313,-0.2675,9.96796,-0.01105,0.01729,-2.71635,0.04142,1.05345,-0.25,-0.02291,-0.1927,5.97656,-0.00873,0.00108,-5.88867,0.0,-0.00293,3.63548,-0.00109,0.44534,-6.67969,-0.02148,0.23068,-0.125,-0.07363,-0.20777,-2.4375,-0.00307,0.06258,0.0,0.0859,0.12299,0.06875,0.02454,-0.13917,0.25,-0.04909,-0.04981,-0.38125,0.01543,-0.00019,-0.16779,5.0
