# args: {'layout': '14d', 'policy': 'ajkoder/g1-pickup-ball-act', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
2.7172,68,4.0,10.2,14.8,4,0.33502,-0.42921,0.84541,-0.14561,0.64829,0.37215,-0.21272,0.08428,0.00294,-1.03373,-0.12077,0.48452,-0.13071,-0.08876,0.19726,-0.40868,0.84541,-0.14561,0.78258,0.37215,-0.21272,0.08428,0.00294,-0.88692,-0.12077,0.77226,-0.13071,-0.08876,0.19726,-0.00746,-0.01172,-0.00533,0.02404,0.00801,0.1574,-0.00054,-0.23718,1.86906,0.00092,0.01561,-1.19748,-0.2301,0.83464,-2.3125,-0.024,-0.25526,-5.97656,0.00109,-0.01346,3.51562,0.0,0.0207,-1.73384,-0.00327,0.48853,-8.87695,-0.40957,-0.32952,-3.75,-0.01074,0.76275,4.4375,0.09971,-0.18311,2.0625,0.0,-0.20344,-0.71875,-0.1488,0.37239,-0.1875,-0.2393,0.09253,0.31875,0.00324,-0.24123,5.30791,-1e-05,0.00263,-3.00846,-0.44485,0.81954,-1.5,-0.01963,-0.22322,5.80078,-0.01091,0.00255,-6.32812,0.012,-0.00754,3.80327,-0.00218,0.4295,-4.30664,-0.00153,0.03134,-0.9375,-0.24083,-0.76459,-6.5,-0.1672,-0.07757,-1.75,0.4786,-0.09732,-0.225,-0.12272,-0.13174,-0.0625,0.34975,0.179,0.03125,-0.00171,-0.00337,-0.16779,5.0
2.8085,69,8.6,63.6,72.7,8,0.38603,-0.45472,0.81887,-0.15242,0.62372,0.38014,-0.2179,0.08207,-0.00722,-1.02106,-0.13068,0.42061,-0.13988,-0.05114,0.21054,-0.41868,0.83541,-0.15242,0.77258,0.38014,-0.2179,0.08207,-0.00706,-0.89692,-0.13068,0.76226,-0.13988,-0.07876,0.20726,-0.00959,-0.00959,-0.01811,0.02373,0.00793,0.15738,0.00596,-0.23701,1.78032,-0.01559,0.01556,-1.24985,-0.28072,0.82579,-2.3125,-0.01418,-0.25526,-5.97656,-0.01963,-0.01356,3.42773,0.03428,0.02077,-1.8457,0.00109,0.48854,-8.96484,-0.29146,-0.34095,-3.75,0.00307,0.7628,4.8125,0.01687,-0.1824,2.3125,0.00614,-0.20365,-0.575,0.0046,0.37279,-0.1875,-0.20249,0.08444,0.2875,0.01091,-0.24133,5.21897,-0.03314,0.0016,-3.06088,-0.33748,0.80663,-1.4375,-0.012,-0.22313,5.80078,-0.00873,0.00241,-6.41602,0.0,-0.00754,3.80327,-0.00654,0.42927,-4.39453,-0.12425,0.02862,-1.1875,-0.25464,-0.77425,-6.5,-0.04449,-0.07938,-2.25,0.19021,-0.08667,-0.425,0.0,-0.13228,0.0,0.27612,0.19465,-0.2625,0.00514,-0.0034,-0.16779,5.0
2.8321,70,7.2,15.2,23.4,7,0.37222,-0.45526,0.82433,-0.15288,0.61763,0.39148,-0.21196,0.07571,-0.00779,-1.02849,-0.12905,0.42493,-0.1466,-0.05469,0.20721,-0.42868,0.82541,-0.15288,0.76258,0.39014,-0.21196,0.07571,-0.00779,-0.90692,-0.12905,0.75226,-0.1466,-0.06876,0.20721,0.00107,0.00959,-0.0032,0.02377,0.00765,0.15719,0.0054,-0.23671,1.86931,-0.00182,0.01491,-1.3019,-0.11198,0.81672,-2.625,-0.01963,-0.25541,-5.88867,-0.01636,-0.0136,3.51562,-0.00343,0.02092,-1.73384,0.00109,0.48802,-8.87695,-0.16567,-0.35059,-4.0625,-0.0092,0.76271,4.1875,-0.02915,-0.18253,2.0,-0.03682,-0.20378,-0.8,0.09971,0.37316,0.125,-0.03682,0.08104,0.10625,0.01135,-0.24046,5.30791,0.00087,0.0011,-3.00846,-0.21322,0.79715,-1.625,0.00327,-0.22312,5.80078,-0.01963,0.00238,-6.06445,0.024,-0.00754,3.69141,0.0,0.42802,-3.7793,-0.21322,0.01458,-0.875,-0.16567,-0.7835,-6.6875,-0.15033,-0.08687,-2.25,0.21476,-0.08394,0.06875,-0.10278,-0.13238,-0.5,0.25771,0.1971,0.30625,-0.01886,-0.00352,-0.16779,5.0
2.8668,71,5.3,17.3,24.1,7,0.37857,-0.45567,0.81237,-0.14462,0.61333,0.37649,-0.21561,0.07759,-0.00738,-1.01766,-0.13566,0.40894,-0.14369,-0.04842,0.2172,-0.43868,0.81541,-0.14462,0.75258,0.38014,-0.21561,0.07759,-0.00738,-0.91692,-0.13566,0.74226,-0.14369,-0.05876,0.2172,-0.01065,-0.00852,-0.0032,0.02386,0.00772,0.15724,0.00541,-0.23654,2.22477,-0.00917,0.01513,-1.30126,-0.26231,0.81154,-2.6875,0.00327,-0.25538,-5.88867,0.0,-0.01356,3.42773,-0.02914,0.02078,-1.73384,-0.00873,0.48798,-8.70117,-0.04909,-0.35169,-4.6875,-0.02761,0.76226,3.625,-0.01534,-0.18263,1.9375,0.01841,-0.20365,-0.53125,0.48627,0.38134,-0.3125,-0.17794,0.07786,0.0875,0.01187,-0.24032,5.4853,0.0073,0.00131,-3.00792,-0.35588,0.78751,-1.4375,-0.00545,-0.22306,5.80078,-0.02945,0.00243,-6.24023,0.00343,-0.00754,3.69141,0.00654,0.42801,-3.7793,0.01227,0.01369,-1.1875,-0.18254,-0.78625,-7.0625,-0.02301,-0.0916,-2.0625,0.33134,-0.07581,-0.0875,-0.34975,-0.14038,0.0,0.14726,0.20666,-0.18125,-0.02914,-0.00344,-0.16779,5.0
2.8979,72,5.0,15.4,21.5,6,0.37642,-0.45856,0.80734,-0.14361,0.61799,0.36596,-0.22465,0.07104,-0.00636,-1.01576,-0.13879,0.40449,-0.1313,-0.049,0.21837,-0.44868,0.80734,-0.14361,0.74258,0.37014,-0.22465,0.07104,-0.00636,-0.92692,-0.13879,0.73226,-0.13369,-0.049,0.21837,-0.00959,-0.01172,0.00426,0.02384,0.00774,0.15733,0.00321,-0.23637,2.04704,0.0147,0.015,-1.30158,-0.32674,0.801,-2.5625,-0.01418,-0.25537,-5.88867,-0.00764,-0.01356,3.51562,-0.01543,0.02073,-1.78977,-0.01527,0.48791,-8.70117,-0.14419,-0.35371,-5.0,-0.21936,0.75962,3.4375,0.03068,-0.18277,2.375,0.0,-0.20373,-0.74375,-0.10738,0.3831,-0.125,-0.04295,0.07161,0.40625,0.00965,-0.2388,5.50604,0.00545,0.0038,-3.09971,-0.30833,0.7809,-1.6875,-0.00873,-0.22305,5.80078,-0.00764,0.00241,-6.24023,0.00343,-0.00754,3.69141,0.0,0.42799,-3.69141,0.04909,0.01303,-1.125,-0.22396,-0.79206,-7.3125,-0.22396,-0.09326,-2.0625,0.53383,-0.06608,-0.33125,-0.01227,-0.14491,0.0,0.41111,0.21232,-0.2625,0.01714,-0.00328,-0.27965,5.0
2.923,73,4.5,7.9,13.2,9,0.41125,-0.47264,0.78082,-0.13554,0.60683,0.3493,-0.23487,0.06129,-0.01099,-1.0002,-0.14853,0.3637,-0.12931,-0.02243,0.23664,-0.45868,0.79734,-0.13554,0.73258,0.36014,-0.23465,0.06129,-0.01099,-0.93692,-0.14853,0.72226,-0.12931,-0.039,0.22837,-0.00852,-0.0032,0.01385,0.02363,0.0078,0.15778,0.00382,-0.2362,1.86906,-0.02294,0.01469,-1.19748,-0.10584,0.79525,-3.1875,-0.00654,-0.25544,-5.88867,-0.03163,-0.01373,3.69141,0.0,0.02058,-1.73384,-0.012,0.48781,-8.78906,-0.30219,-0.36043,-5.0,-0.36202,0.75208,3.625,0.07056,-0.18205,2.3125,-0.0859,-0.20528,-1.03125,-0.30373,0.38,-0.3125,-0.20249,0.06881,0.39375,0.00598,-0.2389,5.23901,-0.01014,0.00335,-3.04907,-0.35128,0.77495,-1.875,0.01091,-0.223,5.80078,-0.01418,0.00223,-6.06445,-0.01543,-0.00765,3.74734,-0.00764,0.42787,-3.95508,0.13192,0.01361,-1.1875,-0.31293,-0.80005,-7.3125,-0.05369,-0.09429,-2.4375,0.42338,-0.05543,-0.225,0.17181,-0.14313,0.125,0.09204,0.21827,-0.10625,0.15942,-0.00043,-0.5593,5.0
2.9701,74,4.6,20.8,26.8,8,0.42365,-0.48894,0.77467,-0.13899,0.59737,0.35847,-0.23428,0.05301,-0.0304,-0.99723,-0.15172,0.33812,-0.11956,-0.00869,0.24094,-0.46868,0.78734,-0.13899,0.72258,0.35847,-0.23428,0.05301,-0.02099,-0.94692,-0.15172,0.71226,-0.11956,-0.029,0.23837,-0.00213,-0.00746,-0.0,0.02333,0.00787,0.15833,0.0054,-0.23621,1.60258,-0.0055,0.01403,-1.25017,-0.20402,0.79067,-3.3125,-0.01636,-0.25569,-5.88867,-0.00764,-0.01424,3.7793,0.01028,0.02026,-1.67791,0.01309,0.4877,-8.96484,-0.18868,-0.36742,-5.3125,-0.3927,0.741,3.75,0.25464,-0.177,2.25,-0.22089,-0.21229,-1.0,-0.19021,0.37144,-0.5,-0.14113,0.06058,0.2625,0.00058,-0.23892,4.97198,-0.00643,0.00282,-2.99843,-0.41571,0.76177,-1.625,0.00764,-0.22301,5.625,-0.04145,0.00183,-5.88867,0.0,-0.00789,3.80327,0.00545,0.42765,-4.04297,-0.07977,0.01347,-1.1875,-0.34975,-0.8095,-7.25,-0.12425,-0.0976,-2.6875,0.38043,-0.04085,-0.425,0.12272,-0.13818,0.25,0.31907,0.22607,-0.3,0.06342,0.00295,-0.44744,5.0
2.9971,75,4.5,14.9,20.5,5,0.39983,-0.48942,0.7786,-0.13726,0.59666,0.34921,-0.23382,0.04359,-0.02633,-0.9966,-0.14816,0.35284,-0.10974,-0.01861,0.24589,-0.47868,0.7786,-0.13726,0.71258,0.34921,-0.23382,0.04359,-0.02633,-0.95692,-0.14816,0.70226,-0.10974,-0.019,0.24589,-0.00959,-0.0032,0.00213,0.02297,0.00783,0.15869,0.00974,-0.23613,1.42485,-0.0165,0.01376,-1.25049,-0.37583,0.7833,-3.25,-0.00327,-0.25573,-6.06445,-0.00218,-0.01475,3.7793,-0.02571,0.02013,-1.67791,-0.00654,0.48749,-9.05273,-0.12272,-0.37297,-5.625,-0.28379,0.73101,3.625,0.09204,-0.17442,2.125,-0.01841,-0.21648,-1.06875,-0.2347,0.36717,-0.3125,-0.26998,0.05746,0.075,-0.02245,-0.23919,4.86419,-0.08079,0.00196,-3.06196,-0.44946,0.75267,-1.625,0.02182,-0.22295,5.44922,-0.01636,0.00141,-5.88867,0.00686,-0.00798,3.74734,0.00218,0.42751,-4.21875,-0.12579,0.00907,-1.4375,-0.27305,-0.82051,-7.3125,-0.19482,-0.09954,-2.6875,0.31907,-0.03674,0.05625,0.46633,-0.13401,0.125,0.41111,0.23243,-0.19375,0.01543,0.00441,-0.22372,5.0
3.032,76,5.9,15.4,22.0,5,0.40635,-0.4879,0.77557,-0.13553,0.57947,0.3579,-0.23156,0.04937,-0.0305,-1.00182,-0.15524,0.33413,-0.12626,-0.00692,0.24577,-0.4879,0.77557,-0.13553,0.70258,0.3579,-0.23156,0.04937,-0.0305,-0.96692,-0.15524,0.69226,-0.11974,-0.009,0.24577,-0.00852,-0.00639,-0.00959,0.02256,0.00766,0.15871,0.00756,-0.23658,1.15813,-0.00549,0.01254,-1.19876,-0.41417,0.77118,-3.0625,-0.01854,-0.25575,-6.32812,-0.00982,-0.01492,3.86719,0.01543,0.02018,-1.78977,-0.00109,0.48737,-9.4043,-0.23623,-0.379,-5.8125,-0.21936,0.72304,3.4375,0.01841,-0.17412,2.3125,-0.00614,-0.21742,-0.9875,-0.20095,0.35998,-0.5,-0.36816,0.04664,0.34375,0.0367,-0.24035,4.59834,0.01822,-0.00074,-3.01062,-0.3252,0.74048,-1.625,-0.00654,-0.2229,5.44922,0.00218,0.00119,-5.88867,-0.01371,-0.00798,3.74734,-0.00654,0.42729,-4.30664,-0.26078,0.00228,-1.1875,-0.34975,-0.83209,-7.0625,-0.04295,-0.10399,-2.375,0.36816,-0.02562,-0.11875,0.33748,-0.12393,0.25,0.26384,0.24139,-0.0875,0.0,0.00485,-0.22372,5.0
3.0782,77,4.0,29.6,34.7,6,0.41024,-0.50147,0.77142,-0.13867,0.56492,0.36039,-0.23265,0.03734,-0.04517,-0.99657,-0.15896,0.31928,-0.12489,-0.00119,0.25179,-0.4979,0.77142,-0.13867,0.69258,0.36039,-0.23265,0.03937,-0.0405,-0.97692,-0.15896,0.68226,-0.12489,-0.00119,0.25179,-0.0032,-0.01278,0.00426,0.02217,0.00756,0.15889,0.02485,-0.23611,0.89165,-0.02014,0.01174,-1.25145,-0.18101,0.76457,-3.5625,-0.01854,-0.25579,-6.41602,-0.00873,-0.01504,3.86719,0.00171,0.02015,-1.73384,-0.02945,0.48683,-9.31641,-0.26538,-0.38659,-5.875,-0.15493,0.71722,3.5625,0.02761,-0.17388,2.375,0.14726,-0.2158,-1.1625,0.14419,0.36056,-0.5,0.00614,0.04212,0.38125,0.01357,-0.23998,4.24356,-0.01753,-0.00122,-3.0117,-0.5461,0.72952,-1.3125,-0.01418,-0.22289,5.27344,-0.00873,0.00107,-5.80078,-0.04285,-0.00802,3.80327,-0.01854,0.42675,-4.39453,-0.07977,-0.00261,-1.4375,-0.42184,-0.84417,-6.875,-0.12118,-0.10547,-2.625,0.3068,-0.01584,-0.0125,-0.09664,-0.12115,0.0625,0.09204,0.24491,-0.0375,0.05828,0.00588,-0.39151,5.0
3.0933,78,5.3,8.7,14.5,5,0.40255,-0.50464,0.76282,-0.13272,0.57779,0.34408,-0.23878,0.03162,-0.03642,-0.99184,-0.15856,0.31674,-0.10806,0.0014,0.25752,-0.50464,0.76282,-0.13272,0.68258,0.35039,-0.23878,0.03162,-0.03642,-0.98692,-0.15856,0.67226,-0.11489,0.0014,0.25752,0.00426,0.00213,0.00852,0.02194,0.00752,0.15942,0.03295,-0.23551,0.62493,-0.02471,0.01111,-1.19972,-0.21169,0.75957,-3.6875,-0.012,-0.25596,-6.32812,-0.00764,-0.01517,3.7793,0.0,0.01982,-1.67791,-0.04691,0.48599,-9.14062,-0.11198,-0.39063,-6.25,-0.01381,0.71631,3.1875,0.01534,-0.17329,2.25,-0.02454,-0.21518,-1.06875,-0.00307,0.3608,-0.1875,-0.03682,0.0421,-0.1625,0.02009,-0.23957,4.06617,-0.03043,-0.00162,-3.01224,-0.18561,0.71929,-1.5625,-0.03163,-0.22289,5.18555,-0.03491,0.00103,-5.80078,-0.00514,-0.00821,3.8592,-0.02618,0.42582,-4.13086,-0.12579,-0.00533,-1.625,-0.31753,-0.85757,-6.6875,-0.27458,-0.10976,-2.3125,0.19635,-0.0102,0.29375,-0.02608,-0.12205,-0.1875,0.13499,0.24824,0.06875,0.09942,0.00783,-0.44744,5.0
3.1394,79,4.3,21.2,27.1,5,0.42234,-0.51247,0.74085,-0.13577,0.57198,0.34354,-0.24429,0.03417,-0.05089,-0.98149,-0.1594,0.2878,-0.11234,0.02297,0.25986,-0.51247,0.75282,-0.13577,0.67258,0.34354,-0.24429,0.03417,-0.04642,-0.98149,-0.1594,0.66226,-0.11234,0.0114,0.25986,-0.01385,0.00533,0.01598,0.02173,0.00757,0.15978,0.03186,-0.23475,0.62493,-0.01921,0.01081,-1.19972,-0.19942,0.75211,-4.0,-0.00436,-0.25607,-6.32812,-0.03054,-0.01518,3.7793,-0.01714,0.01943,-1.62198,-0.02727,0.48536,-9.05273,-0.14419,-0.39397,-6.5,-0.21629,0.71425,3.0,0.3252,-0.16915,1.875,-0.04909,-0.21536,-1.40625,-0.03221,0.35989,-0.6875,-0.26998,0.03189,0.36875,0.01898,-0.23918,3.97724,-0.01939,-0.00208,-3.06466,-0.27458,0.71014,-1.75,-0.00327,-0.22277,5.09766,-0.00654,0.00109,-5.88867,-0.00686,-0.00853,3.97106,-0.05127,0.42481,-4.04297,-0.05522,-0.00845,-1.375,-0.45252,-0.86817,-6.625,-0.03068,-0.11703,-2.25,0.20249,0.00174,-0.31875,0.02761,-0.12188,0.25,0.25157,0.25584,-0.2375,0.10628,0.01063,-0.50337,5.0
3.1637,80,4.9,11.8,17.7,4,0.41657,-0.51641,0.74581,-0.12805,0.56041,0.33806,-0.24302,0.02058,-0.05605,-0.98372,-0.17073,0.28866,-0.10308,0.01815,0.26589,-0.51641,0.74581,-0.12805,0.66258,0.33806,-0.24302,0.02417,-0.05605,-0.98372,-0.1694,0.65226,-0.10308,0.01815,0.26589,0.00213,0.02131,-0.00639,0.02191,0.00767,0.16002,0.05706,-0.23337,0.53594,-0.06229,0.01024,-1.14977,-0.03375,0.75098,-4.75,-0.00764,-0.25616,-6.32812,0.0,-0.01524,3.7793,0.0,0.01945,-1.62198,-0.07636,0.48333,-8.34961,-0.23623,-0.40067,-6.5,-0.21783,0.70664,2.9375,0.02148,-0.16392,1.8125,0.0,-0.21554,-1.74375,-0.16874,0.35818,-0.75,-0.11045,0.02659,0.58125,0.04861,-0.23831,3.99167,-0.03133,-0.00241,-3.07313,-0.26845,0.70522,-2.0625,0.00327,-0.22277,5.00977,-0.012,0.00105,-5.88867,0.02571,-0.00862,3.97106,-0.08072,0.42311,-3.7793,-0.0092,-0.0096,-2.0,-0.28839,-0.88011,-5.8125,-0.11812,-0.11792,-2.1875,0.33134,0.00466,-0.0125,0.11505,-0.121,0.25,0.17794,0.26042,-0.25,0.18342,0.0156,-0.61523,5.0
3.1971,81,4.7,12.5,17.8,2,0.42301,-0.51962,0.74228,-0.13069,0.57002,0.33278,-0.24815,0.0227,-0.05795,-0.97549,-0.16708,0.2761,-0.09909,0.02617,0.26653,-0.51962,0.74228,-0.13069,0.65258,0.33278,-0.24815,0.0227,-0.05795,-0.97549,-0.16708,0.64226,-0.09909,0.02617,0.26653,0.00426,-0.00746,-0.00213,0.02215,0.00771,0.15986,0.04941,-0.2318,0.53825,-0.04933,0.00875,-1.04685,-0.26231,0.74765,-4.875,-0.01091,-0.25616,-6.32812,-0.00545,-0.01523,3.69141,0.00171,0.01943,-1.67791,-0.06545,0.48133,-8.17383,-0.17794,-0.40724,-6.4375,-0.27305,0.69938,3.0,0.2301,-0.16068,1.8125,0.0,-0.21555,-1.6625,-0.17487,0.35071,-0.625,-0.19021,0.02211,0.36875,0.05128,-0.2365,3.99167,-0.0194,-0.00246,-3.07313,-0.2347,0.69911,-2.3125,-0.01636,-0.22275,5.18555,0.00436,0.00109,-6.06445,0.0,-0.00861,4.02699,-0.05672,0.42111,-3.42773,-0.11812,-0.01267,-2.25,-0.0092,-0.88444,-6.0625,-0.37889,-0.12374,-2.0625,0.34361,0.01576,-0.33125,0.22089,-0.1167,0.3125,0.09817,0.26355,0.0,0.20399,0.02203,-0.7271,5.0
3.2321,82,4.2,14.0,19.3,5,0.44067,-0.5303,0.732,-0.1344,0.55002,0.33905,-0.24801,0.02059,-0.06794,-0.97188,-0.16935,0.25037,-0.10617,0.04216,0.27464,-0.52962,0.73228,-0.1344,0.64258,0.33905,-0.24801,0.02059,-0.06794,-0.97188,-0.16935,0.63226,-0.10617,0.03617,0.27464,0.00533,-0.01278,-0.01491,0.02183,0.00788,0.16004,0.01721,-0.23083,0.18065,-0.04579,0.00777,-0.9413,-0.52309,0.73496,-4.3125,-0.02073,-0.25618,-6.41602,-0.00436,-0.0152,3.7793,0.00343,0.01932,-1.67791,-0.05563,0.48022,-8.26172,-0.00307,-0.40855,-6.6875,-0.0813,0.69506,2.8125,0.00307,-0.15708,1.6875,-0.00614,-0.21562,-1.95,-0.30219,0.34276,-0.3125,-0.06136,0.01961,0.275,0.03027,-0.23555,3.63688,-0.03864,-0.003,-3.07341,-0.30066,0.69105,-2.3125,0.00109,-0.2229,4.6582,-0.00764,0.00112,-6.24023,-0.01371,-0.00869,4.08292,-0.01963,0.42017,-3.95508,-0.1626,-0.01766,-1.9375,0.01074,-0.88448,-5.625,-0.10124,-0.12855,-2.0,0.29452,0.02652,-0.39375,0.14726,-0.10927,0.25,0.0,0.26453,0.1375,0.2417,0.02767,-0.7271,5.0
3.2815,83,4.4,29.7,35.4,4,0.43977,-0.54136,0.72898,-0.13397,0.54263,0.34022,-0.24884,0.01026,-0.07097,-0.9688,-0.16983,0.24133,-0.0971,0.04511,0.27935,-0.53962,0.72898,-0.13397,0.63258,0.34022,-0.24884,0.01059,-0.07097,-0.9688,-0.16983,0.62226,-0.0971,0.04511,0.27935,-0.00213,-0.02131,0.00533,0.02147,0.00803,0.16026,0.01837,-0.23005,-0.26178,-0.0201,0.00689,-0.88778,-0.43565,0.71998,-4.1875,-0.02945,-0.25624,-6.50391,-0.00982,-0.01518,3.7793,-0.024,0.01916,-1.62198,-0.03818,0.47916,-8.4375,-0.09357,-0.40993,-7.125,-0.19942,0.69052,2.5625,-0.01841,-0.15709,1.5,-0.01227,-0.21659,-1.89375,-0.00153,0.34136,-0.3125,-0.05522,0.01781,0.2375,0.0362,-0.23454,3.19206,-0.04142,-0.00372,-3.0224,-0.40497,0.6811,-2.1875,0.02509,-0.22292,4.39453,0.0,0.00116,-6.24023,-0.01543,-0.00881,4.08292,-0.01963,0.41903,-4.13086,-0.05369,-0.02113,-2.5,-0.01074,-0.88433,-5.375,-0.0092,-0.12901,-2.25,0.45406,0.03539,-0.60625,-0.01994,-0.10891,0.0625,0.41111,0.27008,-0.31875,0.16285,0.03411,-0.61523,5.0
3.3016,84,7.9,11.5,19.9,5,0.44134,-0.54407,0.70882,-0.13802,0.54745,0.3336,-0.25813,0.01408,-0.07633,-0.95111,-0.1669,0.23274,-0.0989,0.05619,0.28338,-0.54407,0.71898,-0.13802,0.62258,0.3336,-0.25813,0.01408,-0.07633,-0.9588,-0.1669,0.61226,-0.0989,0.05511,0.28338,-0.00852,-0.01172,0.02663,0.02091,0.00811,0.16142,0.01242,-0.2298,-0.5269,-0.01554,0.00642,-0.9393,-0.12118,0.7125,-4.8125,-0.02836,-0.25675,-6.50391,-0.01309,-0.0152,3.7793,0.01714,0.01914,-1.67791,-0.01854,0.47882,-8.87695,-0.26231,-0.41511,-7.25,-0.29759,0.68205,3.0,-0.02761,-0.15741,1.5625,-0.16567,-0.22026,-1.4875,0.01687,0.34154,-0.25,-0.33134,0.01553,0.0625,0.0124,-0.23423,2.92482,-0.0028,-0.00423,-3.07542,-0.26845,0.67408,-2.5625,-0.00764,-0.22294,4.39453,-0.02509,0.00106,-6.06445,0.0,-0.009,4.02699,0.00764,0.41839,-4.30664,-0.14419,-0.02634,-2.3125,-0.0046,-0.88416,-5.25,-0.00307,-0.12897,-2.25,0.28225,0.0409,-0.0625,0.0767,-0.1088,0.5,0.28225,0.27869,-0.2875,0.25198,0.04043,-0.67116,5.0
3.3369,85,4.0,16.3,21.7,5,0.43945,-0.54965,0.70917,-0.12821,0.5407,0.32182,-0.25743,-0.00035,-0.08187,-0.9551,-0.17415,0.22658,-0.08419,0.05699,0.28747,-0.54965,0.70917,-0.12821,0.61258,0.3236,-0.25743,0.00408,-0.08187,-0.9551,-0.17415,0.60226,-0.0889,0.05699,0.28747,-0.01811,-0.01491,-0.00426,0.0203,0.00796,0.16145,0.02047,-0.2295,-0.70379,-0.04578,0.00587,-0.9388,-0.21016,0.70812,-4.9375,-0.02618,-0.2569,-6.67969,0.00109,-0.0152,3.86719,-0.00857,0.01932,-1.67791,-0.01309,0.47867,-9.14062,-0.21016,-0.42091,-7.1875,-0.12732,0.67661,2.5,-0.04295,-0.15808,1.375,-0.26384,-0.22382,-1.74375,-0.11198,0.34123,-0.4375,-0.03068,0.01001,0.2875,0.01513,-0.2338,2.56879,-0.0184,-0.00492,-3.07643,-0.29913,0.66602,-2.625,-0.00982,-0.22297,4.21875,-0.02182,0.00098,-5.97656,0.00171,-0.009,3.97106,-0.06218,0.41793,-4.39453,-0.07977,-0.02794,-2.5625,0.08897,-0.88342,-4.8125,0.01074,-0.12887,-2.1875,0.44792,0.05045,-0.33125,0.02761,-0.10679,0.3125,0.11045,0.28371,-0.18125,0.19541,0.04686,-0.67116,5.0
