# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
7.4437,202,4.8,33.1,38.6,8,0.12304,-0.65313,0.35177,-0.03234,1.07118,-0.00733,-0.51071,-0.21353,-0.43341,-0.46527,-0.08901,0.62436,0.23497,-0.00541,0.29382,-0.65313,0.39928,-0.03234,1.01979,0.09155,-0.46903,-0.21353,-0.43341,-0.49982,-0.08901,0.61399,0.20073,-0.00541,0.26627,-0.00746,-0.01278,-0.02344,0.0499,0.00151,1.15136,-0.00648,-0.21744,9.81394,-0.01097,0.01261,-1.70665,0.33134,1.03562,-2.125,0.00873,-0.27676,-0.43945,0.0,-0.0138,5.44922,0.012,0.00216,0.11186,-0.00545,0.47593,-2.10938,0.02915,-0.57638,-4.8125,-0.2255,0.38556,1.5,-0.10278,-0.03741,0.3125,-0.24544,-0.43434,-1.10625,-0.43412,0.11571,-0.375,0.0,-0.21362,0.16875,-0.00107,-0.23903,11.81498,-0.00551,-0.00315,-1.80503,0.22856,0.63472,-2.0,-0.00109,-0.21052,8.34961,-0.02073,0.00058,-5.00977,0.01714,0.00486,0.83896,0.012,0.4174,7.4707,0.01534,-0.36271,-3.9375,0.21322,-0.47417,-2.5,0.13039,-0.07858,-0.625,-0.20249,0.014,-0.925,0.34975,0.17836,0.0625,0.36202,0.24816,-0.0375,0.01028,-0.00205,-0.22372,5.0
7.4636,203,4.1,14.6,19.8,7,0.12369,-0.65079,0.35123,-0.02827,1.07091,-0.01502,-0.51178,-0.21633,-0.43394,-0.46593,-0.0923,0.62393,0.24057,-0.0033,0.29317,-0.65079,0.38928,-0.02827,1.02979,0.08155,-0.47903,-0.21633,-0.43394,-0.48982,-0.0923,0.62393,0.21073,-0.0033,0.27627,-0.00426,0.00639,-0.01278,0.04999,0.00143,1.15134,-0.00107,-0.21744,9.99073,-0.00731,0.01261,-1.7062,0.09204,1.04048,-2.0625,-0.00109,-0.27681,-0.35156,-0.00218,-0.01382,5.44922,0.03428,0.00221,0.11186,-0.00436,0.47595,-2.02148,0.0721,-0.57398,-5.0,-0.27612,0.37652,2.1875,-0.10124,-0.03997,0.5,-0.03682,-0.4392,-1.15,-0.09971,0.10867,-0.4375,0.0,-0.2137,0.18125,-0.00216,-0.23903,11.90397,0.00368,-0.00314,-1.75265,0.07363,0.63981,-2.0625,0.01963,-0.21049,8.34961,-0.01854,0.00053,-4.83398,0.01371,0.00486,0.89489,0.00327,0.4174,7.4707,-0.00307,-0.36258,-4.0,0.22243,-0.46603,-3.0625,0.13039,-0.0757,-0.8125,-0.01227,0.01097,-1.05,0.01534,0.18343,0.25,0.14113,0.25452,-0.0875,-0.012,-0.00221,-0.16779,5.0
7.4946,204,4.8,11.9,17.4,7,0.12211,-0.64844,0.35223,-0.02196,1.07113,-0.02511,-0.51274,-0.22172,-0.42892,-0.4607,-0.09887,0.62022,0.24972,-0.00185,0.29055,-0.64844,0.37928,-0.02196,1.03979,0.07155,-0.48903,-0.22172,-0.42892,-0.47982,-0.09887,0.62022,0.22073,-0.00185,0.28627,0.00107,-0.00852,-0.01172,0.04989,0.00143,1.15121,0.00054,-0.21744,9.90228,-0.00091,0.01262,-1.65396,0.44332,1.05326,-2.125,0.02945,-0.27672,-0.52734,0.0,-0.01382,5.36133,0.01371,0.00216,0.11186,0.00982,0.47594,-2.02148,-0.00153,-0.5738,-4.75,-0.39577,0.36536,1.8125,0.05829,-0.03944,0.75,-0.44179,-0.4514,-1.04375,-0.52462,0.097,-0.3125,-0.05522,-0.21588,0.025,0.00594,-0.23903,11.99271,-0.00277,-0.00315,-1.80469,0.41264,0.64832,-1.875,0.01309,-0.21049,8.34961,-0.00218,0.00055,-5.00977,0.0,0.00486,0.89489,0.01636,0.41735,7.4707,-0.07823,-0.36353,-4.0,0.4065,-0.45439,-2.75,-0.00153,-0.07484,-0.875,0.00614,0.01059,-0.80625,0.57678,0.19334,0.125,0.27612,0.26624,0.2,-0.01886,-0.00232,-0.16779,5.0
7.5302,205,4.0,15.0,19.6,6,0.10881,-0.64942,0.34923,-0.02471,1.06424,-0.02232,-0.50949,-0.21734,-0.42409,-0.45991,-0.09818,0.61235,0.25297,3e-05,0.28472,-0.64942,0.36928,-0.02471,1.04979,0.06155,-0.49903,-0.21734,-0.42409,-0.46982,-0.09818,0.61235,0.23073,3e-05,0.28472,-0.01278,0.01172,-0.00107,0.04983,0.0015,1.15125,0.00435,-0.21743,10.07918,-0.00365,0.01261,-1.75844,0.3973,1.06601,-2.25,-0.02073,-0.27654,-0.26367,-0.00109,-0.01382,5.44922,0.00857,0.00213,0.11186,-0.00764,0.47593,-2.02148,0.04295,-0.57368,-4.6875,-0.42951,0.35252,2.0,0.1626,-0.03674,0.75,-0.47247,-0.46325,-0.86875,-0.44179,0.08649,-0.4375,-0.15953,-0.21866,0.025,-1e-05,-0.23903,11.99271,0.00367,-0.00315,-1.80469,0.18715,0.6566,-2.25,0.01745,-0.21044,8.26172,-0.02073,0.00055,-4.83398,0.00514,0.00485,0.83896,0.00436,0.41762,7.73438,0.02915,-0.36303,-3.8125,0.41417,-0.44328,-2.875,-0.08283,-0.07608,-1.0625,-0.01841,0.01088,-0.725,0.24083,0.20669,0.25,0.3927,0.27835,-0.10625,-0.01371,-0.00228,-0.16779,5.0
7.572,206,4.5,22.4,27.9,6,0.10887,-0.64837,0.3479,-0.02047,1.06464,-0.02866,-0.51163,-0.22079,-0.42327,-0.45532,-0.10307,0.60737,0.26215,-0.00027,0.28581,-0.64837,0.35928,-0.02047,1.05979,0.05155,-0.50903,-0.22079,-0.42327,-0.45982,-0.10307,0.60737,0.24073,-0.00027,0.28581,-0.00426,0.01598,-0.00426,0.05011,0.00154,1.15125,-0.00217,-0.21741,10.34433,-0.0,0.01259,-1.70532,0.26691,1.07532,-2.0,-0.00873,-0.27667,-0.26367,-0.00109,-0.01381,5.44922,-0.00857,0.00212,0.11186,0.00764,0.47595,-1.75781,0.0046,-0.57238,-4.75,-0.33901,0.34153,1.9375,0.0092,-0.03535,0.75,-0.36202,-0.47533,-0.85,-0.41111,0.08021,-0.6875,0.03068,-0.21901,0.0125,0.00918,-0.23902,12.34843,-0.00645,-0.00315,-1.69958,-0.0046,0.65912,-2.625,0.00109,-0.21049,8.4375,-0.01745,0.00061,-5.00977,0.00857,0.00485,0.83896,-0.012,0.41744,7.99805,0.13652,-0.36102,-3.75,0.44639,-0.43096,-3.0625,-0.0046,-0.07615,-1.125,0.00614,0.01146,-0.675,0.38043,0.21582,0.1875,-0.03068,0.28315,0.175,-0.01371,-0.00226,-0.16779,5.0
7.6254,207,7.6,39.0,47.9,3,0.10588,-0.64747,0.34664,-0.01518,1.05991,-0.03852,-0.5072,-0.22556,-0.42452,-0.45266,-0.1077,0.60241,0.27117,0.00645,0.28152,-0.64747,0.34928,-0.01518,1.05991,0.04155,-0.5072,-0.22556,-0.42452,-0.45266,-0.1077,0.60241,0.25073,0.00645,0.28152,-0.01065,-0.01172,-0.02344,0.04998,0.00158,1.15146,-0.00486,-0.21737,10.43267,-0.00823,0.0126,-1.65263,0.28532,1.08138,-1.75,0.00764,-0.27654,-0.26367,-0.00436,-0.0138,5.36133,-0.00514,0.002,0.11186,0.00218,0.47595,-1.75781,0.00153,-0.57215,-4.6875,-0.22243,0.33226,1.75,0.01687,-0.03525,0.9375,-0.36816,-0.48149,-1.175,-0.50775,0.06736,-0.4375,-0.11658,-0.21809,0.0,0.00918,-0.23903,12.25944,-0.00278,-0.00314,-1.75197,-0.0092,0.65904,-2.875,0.03163,-0.21046,8.34961,-0.00982,0.00066,-5.09766,0.00343,0.00478,0.95082,-0.00545,0.41758,7.73438,0.01074,-0.359,-3.6875,0.33748,-0.41817,-3.125,-0.14266,-0.07688,-1.25,0.02454,0.01135,-0.6875,0.38196,0.22494,0.25,0.0,0.28198,0.25625,-0.01714,-0.00226,-0.16779,5.0
7.6449,208,6.8,11.4,19.4,2,0.10644,-0.64457,0.34288,-0.01036,1.06417,-0.04685,-0.50779,-0.23092,-0.42084,-0.4474,-0.11229,0.60283,0.27622,0.0068,0.28348,-0.64457,0.34288,-0.01036,1.06417,0.03155,-0.50779,-0.23092,-0.42084,-0.4474,-0.11229,0.60283,0.26073,0.0068,0.28348,-0.01065,0.00107,-0.01172,0.04984,0.00172,1.15116,0.0038,-0.21736,10.16742,-0.00091,0.0126,-1.60084,0.05676,1.0879,-1.875,0.00982,-0.27647,-0.26367,0.00218,-0.01377,5.27344,-0.00686,0.00209,0.11186,-0.00327,0.47594,-1.8457,0.0,-0.57221,-4.625,-0.16107,0.32887,1.25,0.02915,-0.03393,1.1875,-0.04295,-0.49146,-0.90625,-0.27612,0.05959,-0.875,-0.14726,-0.22091,-0.125,-0.00215,-0.23903,12.17069,-0.0055,-0.00314,-1.69992,-0.02148,0.65846,-3.125,0.01091,-0.21046,8.61328,-0.00873,0.00067,-5.09766,0.012,0.00479,1.00675,0.00218,0.4176,7.73438,-0.00614,-0.35906,-3.75,0.05522,-0.41233,-2.625,-0.04909,-0.07913,-1.4375,0.06136,0.01142,-0.36875,0.17181,0.2277,1.0,-0.0675,0.28235,0.06875,0.012,-0.00229,-0.16779,5.0
7.6761,209,3.8,12.4,17.2,2,0.09344,-0.64629,0.34723,-0.00786,1.05895,-0.04636,-0.50631,-0.23002,-0.42139,-0.45106,-0.11248,0.60304,0.28098,0.00517,0.28259,-0.64629,0.34723,-0.00786,1.05895,0.02155,-0.50631,-0.23002,-0.42139,-0.45106,-0.11248,0.60304,0.27073,0.00517,0.28259,-0.01385,-0.00107,-0.00746,0.04968,0.0017,1.15105,-0.00919,-0.21736,10.07908,-0.01189,0.01259,-1.65352,0.11658,1.09017,-1.875,0.0,-0.27647,-0.26367,-0.00436,-0.01379,5.27344,0.01886,0.00214,0.11186,-0.012,0.47593,-2.02148,0.00153,-0.57223,-4.4375,-0.22089,0.32326,1.3125,0.16874,-0.0275,0.9375,-0.00614,-0.49151,-0.975,-0.53229,0.04707,-0.3125,-0.12272,-0.22534,-0.1875,0.00107,-0.23902,12.17069,0.00551,-0.00312,-1.69992,-0.00614,0.65837,-3.125,0.01091,-0.21046,8.61328,-0.01091,0.00064,-5.09766,0.01028,0.00479,0.89489,0.01745,0.41763,7.82227,0.01994,-0.3588,-3.5625,0.12732,-0.41002,-2.5,-0.26384,-0.08569,-1.0,0.11045,0.01421,-0.58125,0.75012,0.24424,-0.1875,0.03682,0.28248,0.05625,-0.00343,-0.00232,-0.16779,5.0
7.7139,210,4.6,16.3,21.6,2,0.09629,-0.64932,0.34037,-0.002,1.06531,-0.05692,-0.50737,-0.23911,-0.42115,-0.44153,-0.11617,0.59711,0.2884,0.01002,0.28345,-0.64932,0.34037,-0.002,1.06531,0.01155,-0.50737,-0.23911,-0.42115,-0.44153,-0.11617,0.59711,0.28073,0.01002,0.28345,-0.00746,-0.00639,-0.0,0.0494,0.0016,1.15102,0.00055,-0.21735,9.99073,-0.00457,0.01261,-1.7062,0.0,1.09233,-2.125,-0.02509,-0.2764,-0.35156,-0.00218,-0.01378,5.44922,0.00171,0.00216,0.0,0.00327,0.47597,-2.02148,0.02301,-0.57197,-4.625,-0.21783,0.31767,1.875,0.03221,-0.02568,1.125,0.0,-0.4916,-0.90625,-0.46326,0.03937,-0.5625,-0.02454,-0.2268,-0.175,0.00214,-0.23902,11.90397,0.00918,-0.00312,-1.75265,-0.0046,0.65833,-3.125,0.02182,-0.21043,8.26172,-0.00109,0.00061,-4.83398,0.0,0.00475,0.83896,0.0,0.41784,7.4707,0.07056,-0.35783,-3.75,0.03375,-0.40822,-2.75,-0.00307,-0.08829,-1.1875,0.0,0.01524,-0.58125,0.36509,0.25577,0.25,0.03068,0.28217,0.01875,-0.00514,-0.00232,-0.16779,5.0
7.7388,211,3.8,8.5,13.1,2,0.08509,-0.6459,0.34368,0.0011,1.06246,-0.05977,-0.50824,-0.23974,-0.41806,-0.44351,-0.12159,0.59564,0.29494,0.01005,0.28117,-0.6459,0.34368,0.0011,1.06246,0.00155,-0.50824,-0.23974,-0.41806,-0.44351,-0.12159,0.59564,0.29073,0.01005,0.28117,-0.00213,-0.00639,0.00213,0.04941,0.00156,1.15122,-0.00269,-0.21735,9.99073,-0.01005,0.01261,-1.7062,0.09971,1.0933,-1.9375,-0.01745,-0.27646,-0.35156,0.00109,-0.01379,5.27344,0.01886,0.00216,0.11186,-0.00327,0.47597,-2.02148,-0.01227,-0.57194,-4.75,-0.18561,0.31248,1.75,0.19942,-0.02447,1.1875,-0.00614,-0.49168,-0.9625,-0.44639,0.02532,-0.3125,-0.26998,-0.23104,-0.09375,0.00216,-0.23901,11.90397,-0.00368,-0.00314,-1.75265,-0.03068,0.65795,-3.4375,0.00218,-0.21043,8.34961,-0.02836,0.00058,-5.00977,0.01028,0.00478,0.89489,0.012,0.41783,7.4707,0.03988,-0.35653,-3.8125,0.1626,-0.4061,-2.5,-0.14419,-0.08921,-1.25,0.10431,0.01655,-0.53125,0.33901,0.26501,0.3125,0.00614,0.28243,0.09375,-0.02571,-0.00232,-0.16779,5.0
7.7873,212,4.4,22.1,28.2,1,0.07595,-0.6473,0.34006,0.00054,1.06143,-0.06143,-0.50278,-0.24024,-0.41687,-0.44432,-0.12266,0.59433,0.29417,0.01254,0.2792,-0.6473,0.34006,0.00054,1.06143,-0.00845,-0.50278,-0.24024,-0.41687,-0.44432,-0.12266,0.59433,0.29417,0.01254,0.2792,-0.00959,0.00959,-0.00959,0.04933,0.00156,1.15119,-0.0027,-0.21735,9.81383,-0.0064,0.01262,-1.60172,0.01227,1.09471,-2.125,-0.01527,-0.2764,-0.35156,-0.00982,-0.0138,5.18555,0.00514,0.0022,0.11186,0.00545,0.47597,-2.02148,-0.00614,-0.57186,-4.625,-0.10891,0.30967,2.0,0.12272,-0.02151,1.3125,0.01227,-0.49186,-1.0,-0.3114,0.01452,-0.5,-0.07977,-0.23748,-0.03125,-0.00646,-0.23902,11.90397,-0.00549,-0.00313,-1.75265,-0.08744,0.6565,-3.375,0.02073,-0.21043,8.34961,-0.01745,0.0006,-5.00977,-0.00857,0.00478,0.89489,-0.00218,0.41781,7.20703,0.0813,-0.35522,-3.6875,0.15186,-0.40069,-2.9375,-0.10278,-0.09331,-1.375,0.01227,0.01788,-0.45,0.35895,0.27456,0.25,0.0,0.28182,-0.025,-0.00171,-0.00233,-0.16779,5.0
7.8252,213,7.7,24.2,32.7,5,0.08587,-0.64601,0.33485,0.01239,1.0617,-0.07931,-0.50485,-0.25252,-0.41237,-0.43323,-0.12963,0.58871,0.31512,0.01575,0.27825,-0.64601,0.33485,0.01054,1.0617,-0.01845,-0.50485,-0.25024,-0.41237,-0.43432,-0.12963,0.58871,0.30417,0.01575,0.27825,-0.00959,0.00533,-0.00959,0.04946,0.00162,1.1512,-0.00108,-0.21734,9.81383,-0.00183,0.0126,-1.60172,0.02761,1.09525,-2.1875,-0.00982,-0.27645,-0.43945,0.01963,-0.01379,5.18555,0.02057,0.00216,0.16779,0.0,0.47596,-2.02148,-0.01534,-0.57188,-4.625,-0.04142,0.30802,1.8125,0.0092,-0.01932,1.25,0.03682,-0.49159,-0.7625,-0.36662,0.00656,-0.5,-0.13499,-0.24021,0.18125,0.0038,-0.23901,11.99271,-0.01011,-0.00314,-1.80469,-0.06596,0.65518,-3.375,0.02182,-0.21043,8.26172,-0.02291,0.0006,-5.00977,0.024,0.00479,0.95082,-0.00545,0.41781,7.4707,0.0675,-0.35331,-3.6875,0.09204,-0.39749,-3.0625,-0.02608,-0.09376,-1.5,0.11658,0.01855,-0.475,0.2347,0.28327,0.25,-0.04295,0.28157,-0.0625,-0.00857,-0.00232,-0.16779,5.0
7.8449,214,5.8,12.4,18.7,2,0.07795,-0.6453,0.33907,0.01068,1.05986,-0.07468,-0.50534,-0.24696,-0.40772,-0.43544,-0.13229,0.58478,0.31496,0.01502,0.27501,-0.6453,0.33907,0.01068,1.05986,-0.02845,-0.50534,-0.24696,-0.40772,-0.43544,-0.13229,0.58478,0.31417,0.01502,0.27501,0.00639,0.00426,-0.0,0.04943,0.00165,1.1512,-0.00378,-0.21735,9.90228,-0.0064,0.01261,-1.65396,0.00153,1.09563,-2.125,0.00545,-0.2764,-0.43945,-0.00873,-0.01379,5.27344,-0.00686,0.00213,0.11186,0.00109,0.47597,-2.02148,0.0046,-0.57185,-4.625,-0.09817,0.30701,1.625,0.17948,-0.01733,1.5625,0.0,-0.4915,-0.8125,-0.13959,0.00327,-1.25,-0.34361,-0.24233,-0.125,0.00326,-0.23902,11.99271,-0.01102,-0.00312,-1.80469,-0.09357,0.65412,-3.625,0.00873,-0.21043,8.34961,-0.01963,0.00061,-5.09766,0.00686,0.00479,0.95082,-0.00218,0.41781,7.4707,0.06289,-0.35213,-3.4375,0.09817,-0.39626,-2.5,-0.10891,-0.09456,-1.8125,0.17181,0.02068,-0.5,0.14419,0.28576,0.75,-0.03682,0.28074,-0.075,-0.024,-0.00236,-0.22372,5.0
7.8773,215,4.4,12.1,17.8,2,0.0741,-0.64433,0.33157,0.0165,1.05714,-0.086,-0.50216,-0.25259,-0.40628,-0.42997,-0.13741,0.57885,0.32666,0.0201,0.27245,-0.64433,0.33157,0.0165,1.05714,-0.03845,-0.50216,-0.25259,-0.40628,-0.42997,-0.13741,0.57885,0.32417,0.0201,0.27245,-0.01065,0.00746,0.00213,0.04952,0.00157,1.15119,0.00325,-0.21734,9.90228,0.0,0.0126,-1.65396,0.0092,1.09613,-2.3125,0.00764,-0.27644,-0.35156,0.00545,-0.01379,5.27344,0.0,0.00212,0.11186,0.0,0.47597,-1.8457,0.03528,-0.57146,-4.625,-0.0813,0.3042,2.0625,0.19482,-0.00754,0.9375,0.00614,-0.49149,-0.85,-0.72864,-0.0119,-0.125,-0.01227,-0.24894,0.10625,-0.00375,-0.23903,12.0817,-0.0156,-0.00314,-1.75231,-0.15493,0.64913,-3.4375,0.01745,-0.21043,8.4375,-0.01418,0.00063,-5.00977,0.00686,0.00478,0.95082,-0.02727,0.41775,7.55859,0.09511,-0.3501,-3.375,0.11045,-0.39386,-2.75,-0.08437,-0.09874,-1.6875,-0.02454,0.02457,-0.53125,0.47247,0.29897,0.0625,-0.06136,0.27868,-0.075,-0.01371,-0.0024,-0.16779,5.0
7.915,216,4.7,16.2,22.1,4,0.07957,-0.64483,0.33209,0.02958,1.06173,-0.10331,-0.50104,-0.26588,-0.40564,-0.42689,-0.14634,0.57782,0.34112,0.02561,0.27445,-0.64483,0.33209,0.0265,1.06173,-0.04845,-0.50104,-0.26259,-0.40564,-0.42689,-0.14634,0.57782,0.33417,0.02561,0.27445,0.00107,0.0032,-0.00959,0.04959,0.00157,1.15113,-0.0038,-0.21734,9.99063,0.00274,0.01262,-1.60128,-0.0046,1.09619,-2.4375,0.012,-0.27643,-0.43945,0.0,-0.01376,5.27344,0.00514,0.00208,0.11186,-0.00109,0.47596,-1.8457,0.01074,-0.57072,-4.5625,-0.07363,0.30299,1.625,0.25311,-0.00108,0.8125,0.01227,-0.49117,-0.68125,-0.34054,-0.02374,-0.5,-0.06136,-0.25118,-0.01875,0.00269,-0.23902,12.0817,0.00275,-0.00312,-1.75231,-0.20402,0.644,-3.4375,-0.00982,-0.21043,8.4375,-0.01636,0.00067,-5.09766,-0.00343,0.00478,0.95082,-0.00654,0.41776,7.4707,0.11812,-0.3474,-3.5,0.1672,-0.39094,-2.6875,-0.29299,-0.10279,-1.5,0.09817,0.02657,-0.5125,0.2485,0.3067,0.5625,-0.07363,0.27721,-0.16875,-0.02743,-0.0024,-0.22372,5.0
7.9416,217,4.3,10.4,15.3,1,0.07463,-0.64528,0.3354,0.0295,1.0592,-0.10105,-0.49854,-0.26538,-0.40179,-0.43018,-0.14733,0.57448,0.34162,0.0255,0.27005,-0.64528,0.3354,0.0295,1.0592,-0.05845,-0.49854,-0.26538,-0.40179,-0.43018,-0.14733,0.57448,0.34162,0.0255,0.27005,-0.00746,0.00639,-0.00852,0.04976,0.00158,1.15113,-0.00215,-0.21735,10.07908,-0.00914,0.01261,-1.65352,0.0046,1.09628,-2.1875,0.00654,-0.27643,-0.35156,0.00327,-0.01378,5.27344,-0.00343,0.00212,0.11186,0.00327,0.47595,-1.93359,-0.00307,-0.57065,-4.5625,-0.07823,0.30189,1.75,0.34515,0.00478,0.9375,0.03682,-0.49091,-0.66875,-0.29299,-0.03387,-0.5625,-0.34361,-0.25514,0.0125,-0.00162,-0.23902,12.0817,-0.00091,-0.00312,-1.75231,-0.10431,0.63864,-3.3125,0.0,-0.21043,8.4375,-0.00436,0.00066,-5.09766,0.00343,0.00477,0.89489,0.01854,0.41778,7.55859,0.09204,-0.34391,-3.625,0.20249,-0.38698,-2.75,-0.39117,-0.11005,-1.4375,0.19021,0.02986,-0.5,0.43565,0.31739,0.25,0.00614,0.27596,-0.075,-0.00686,-0.00234,-0.16779,5.0
7.9824,218,4.2,17.1,22.6,4,0.07137,-0.64191,0.3252,0.03334,1.05757,-0.10875,-0.50039,-0.2674,-0.40131,-0.41764,-0.14977,0.57521,0.35294,0.02736,0.27114,-0.64191,0.3254,0.03334,1.05757,-0.06845,-0.50039,-0.2674,-0.40131,-0.42018,-0.14977,0.57521,0.35162,0.02736,0.27114,0.00426,0.00852,0.00107,0.04989,0.00151,1.15125,0.00216,-0.21734,9.90228,0.00548,0.01262,-1.65396,-0.00307,1.09639,-2.3125,0.01309,-0.27648,-0.52734,0.00218,-0.01378,5.27344,-0.01714,0.0021,0.11186,-0.01527,0.47593,-2.02148,0.0092,-0.57053,-4.625,0.00307,0.30145,1.875,0.11812,0.0111,1.0625,0.04295,-0.48993,-0.5875,-0.35282,-0.04355,-0.5,-0.10431,-0.26182,-0.09375,0.00163,-0.23903,11.90397,-0.00459,-0.00314,-1.75265,-0.0813,0.63617,-3.4375,0.03054,-0.21043,8.34961,-0.01309,0.00066,-5.09766,-0.00857,0.00478,0.95082,-0.00436,0.41772,7.38281,0.0905,-0.34168,-3.5625,0.01687,-0.38379,-2.9375,-0.03835,-0.1184,-1.5,0.11658,0.03437,-0.6875,0.41571,0.32957,0.0,-0.07977,0.27364,-0.05,-0.01028,-0.00233,-0.22372,5.0
8.0168,219,4.8,18.1,23.6,1,0.07305,-0.64311,0.32019,0.03785,1.06141,-0.11641,-0.49996,-0.27271,-0.4023,-0.4136,-0.15241,0.57209,0.35746,0.03143,0.27234,-0.64311,0.32019,0.03785,1.06141,-0.07845,-0.49996,-0.27271,-0.4023,-0.4136,-0.15241,0.57209,0.35746,0.03143,0.27234,-0.00639,0.00746,-0.00426,0.05004,0.0015,1.15129,0.00707,-0.21734,10.07908,-0.00639,0.01262,-1.65352,-0.0092,1.09639,-2.4375,-0.01963,-0.27651,-0.26367,-0.01091,-0.01379,5.18555,0.02743,0.00216,0.11186,0.00764,0.47596,-1.75781,0.03988,-0.57005,-4.5,-0.03835,0.30115,1.3125,0.11505,0.01334,1.125,0.0,-0.48953,-0.66875,-0.39423,-0.05468,-0.4375,-0.07363,-0.26382,-0.10625,0.00647,-0.23901,12.17069,0.00182,-0.00313,-1.69992,-0.01534,0.63526,-3.375,-0.00545,-0.21044,8.4375,-0.00982,0.00061,-5.09766,0.012,0.00478,0.95082,0.0,0.41768,7.73438,0.0675,-0.33969,-3.625,0.0859,-0.38314,-2.4375,-0.21783,-0.12199,-1.1875,0.0859,0.03738,-0.7125,0.42645,0.33768,0.125,0.00614,0.27267,-0.10625,-0.00686,-0.00232,-0.22372,5.0
