# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'dry_run': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
2.4986,64,4.6,10.2,15.5,2,0.07589,-0.32209,0.17366,-0.12322,0.57725,0.09204,-0.42848,0.31016,-0.227,-0.30223,0.06235,0.65281,0.19029,-0.15883,-0.57179,-0.32209,0.17366,-0.12322,0.59347,0.09204,-0.42848,0.31016,-0.227,-0.30223,0.06235,0.66459,0.19029,-0.15883,-0.57179,0.00213,-0.00213,-0.00852,0.08484,0.0129,-1.1146,0.00054,-0.20832,8.06049,-0.00091,0.00253,-0.59714,-0.43105,0.65314,-2.5,0.0,-0.31136,0.9668,-0.01418,-0.01283,4.21875,-0.00514,0.00154,0.22372,0.00545,0.46532,-2.10938,-0.17794,-0.31576,-0.375,0.00767,0.13244,2.1875,-0.05369,-0.12701,0.375,0.04295,-0.41425,-0.88125,0.25464,0.08574,-0.3125,0.00614,0.30112,0.3,0.00108,-0.22833,10.69399,-0.0,0.00459,-1.90358,-0.2301,0.71741,-2.125,0.02618,-0.31726,17.49023,-0.00873,0.00641,-7.73438,0.00857,0.00311,2.79652,-0.01527,0.45329,2.10938,-0.12272,-0.21792,0.0625,-0.05676,-0.29279,-0.5625,0.0,0.06208,0.0,0.12885,-0.15504,-0.4375,0.06443,0.18669,0.125,-0.11045,-0.55875,-0.2875,0.01028,-0.00458,-0.22372,5.0
2.5378,65,3.7,16.5,21.4,3,0.08304,-0.32581,0.17921,-0.12586,0.55515,0.09532,-0.43926,0.31685,-0.23319,-0.30237,0.06453,0.64387,0.19506,-0.16104,-0.57218,-0.32581,0.17921,-0.12586,0.58347,0.09532,-0.43848,0.31685,-0.23319,-0.30237,0.06453,0.65459,0.19506,-0.16104,-0.57218,0.0032,0.02344,-0.01598,0.08525,0.01286,-1.11449,0.00053,-0.20833,8.41473,-0.00456,0.00254,-0.59799,-0.50928,0.63818,-2.125,-0.00218,-0.31136,1.23047,-0.00109,-0.01283,4.30664,-0.00857,0.00153,0.22372,-0.00873,0.46521,-1.8457,-0.01534,-0.31913,-0.3125,0.00307,0.13264,2.25,-0.03221,-0.12811,0.5,-0.02454,-0.41429,-0.85,0.10738,0.08927,-0.0625,0.03068,0.30131,0.4625,0.00218,-0.22833,11.04777,-0.00551,0.00457,-1.90258,-0.32674,0.70752,-2.0,0.00436,-0.31722,17.66602,-0.00873,0.00638,-7.73438,-0.01714,0.00309,2.74059,0.00436,0.45312,2.72461,-0.06289,-0.22051,-0.0625,-0.0675,-0.29461,-0.5,0.02148,0.06228,0.125,0.06136,-0.15189,-0.4625,0.0,0.18697,0.0625,-0.20862,-0.56277,-0.2125,0.05314,-0.00399,-0.27965,5.0
2.5667,66,4.5,11.3,16.8,2,0.07935,-0.32612,0.17179,-0.12792,0.55212,0.09606,-0.43704,0.31368,-0.23409,-0.30236,0.0653,0.6313,0.18874,-0.15663,-0.5816,-0.32612,0.17179,-0.12792,0.57347,0.09606,-0.43704,0.31368,-0.23409,-0.30236,0.0653,0.64459,0.18874,-0.15663,-0.5816,-0.00746,0.0032,-0.00213,0.08571,0.0128,-1.11443,-0.00272,-0.20832,8.59184,-0.00457,0.00254,-0.59842,-0.11045,0.63147,-2.875,0.00218,-0.3113,1.23047,-0.00327,-0.01283,4.39453,0.012,0.00147,0.22372,-0.00436,0.4651,-1.75781,-0.03528,-0.32021,-0.375,0.06136,0.13308,2.5,-0.15033,-0.13077,0.625,-0.17794,-0.41746,-1.0,0.09511,0.0912,0.0,0.19021,0.30409,0.4625,0.00543,-0.22833,11.13642,-0.00186,0.00457,-1.85006,-0.21169,0.70087,-2.25,0.02073,-0.3171,17.66602,-0.02182,0.00639,-7.73438,0.0,0.00311,2.68466,-0.00982,0.45301,2.63672,-0.28992,-0.22421,0.0,-0.01994,-0.29595,-0.5,0.00153,0.06262,0.1875,0.01227,-0.15155,-0.55625,0.10431,0.188,0.0625,-0.07977,-0.56806,-0.10625,0.00857,-0.00371,-0.22372,5.0
2.6262,67,11.2,30.3,42.9,2,0.08195,-0.32752,0.17599,-0.128,0.54019,0.09625,-0.43785,0.32075,-0.23787,-0.30399,0.06613,0.63049,0.19276,-0.15899,-0.58649,-0.32752,0.17599,-0.128,0.56347,0.09625,-0.43785,0.32075,-0.23787,-0.30399,0.06613,0.63459,0.19276,-0.15899,-0.58649,-0.0032,0.00426,-0.00426,0.08623,0.01288,-1.11441,0.00703,-0.20831,8.76896,-0.00272,0.00255,-0.59884,-0.32674,0.62214,-2.5625,-0.012,-0.31136,1.31836,-0.00654,-0.01281,4.30664,0.0,0.00143,0.22372,-0.012,0.46503,-1.58203,0.00614,-0.32016,-0.5,-0.00307,0.13488,2.0,-0.13806,-0.13602,0.8125,-0.01227,-0.42111,-0.95,0.09204,0.09376,-0.125,-0.01227,0.30694,0.38125,-0.00215,-0.22834,11.22508,-0.00549,0.00456,-1.79754,-0.36202,0.68902,-2.0,-0.02291,-0.31723,17.75391,-0.01418,0.00644,-7.91016,0.00343,0.00312,2.74059,-0.01636,0.45291,2.8125,-0.05216,-0.22909,-0.0625,-0.00153,-0.29633,-0.5,0.02761,0.06283,0.1875,-0.00614,-0.15001,-0.38125,-0.02301,0.18868,-0.0625,-0.12885,-0.57334,-0.275,0.00686,-0.00347,-0.22372,5.0
2.6575,68,17.1,13.1,31.1,3,0.0929,-0.33453,0.17044,-0.13398,0.51854,0.10416,-0.43741,0.31693,-0.24418,-0.30135,0.07012,0.59923,0.18838,-0.14682,-0.58699,-0.33453,0.17044,-0.13398,0.55347,0.10416,-0.43741,0.31693,-0.24418,-0.30135,0.07012,0.62459,0.18838,-0.14899,-0.58699,-0.01278,-0.00426,-0.01491,0.08615,0.01292,-1.1143,0.00758,-0.20831,8.50313,0.00185,0.00256,-0.54568,-0.28225,0.61144,-2.625,-0.02618,-0.31126,1.31836,0.00436,-0.01281,4.30664,0.03428,0.00146,0.22372,0.00436,0.46494,-1.75781,0.01227,-0.3201,-0.625,0.01074,0.13507,2.25,-0.13192,-0.14109,1.0625,-0.02454,-0.42352,-0.825,0.00307,0.09589,-0.125,0.1534,0.30881,0.45,0.00538,-0.22834,10.95954,0.01465,0.00459,-1.85056,-0.16567,0.67887,-2.25,-0.012,-0.3171,17.66602,-0.00545,0.00645,-7.73438,0.00686,0.00311,2.68466,0.00327,0.45285,2.28516,-0.16874,-0.23394,0.125,-0.02301,-0.29684,-0.5,0.00767,0.06318,0.3125,0.0,-0.14999,-0.53125,0.05983,0.18937,0.0,-0.15953,-0.57783,-0.25,0.00686,-0.00271,-0.16779,5.0
2.6761,69,7.6,8.3,16.3,2,0.08493,-0.33411,0.16812,-0.1366,0.51981,0.10453,-0.44408,0.32228,-0.2455,-0.29962,0.0727,0.59695,0.18241,-0.14827,-0.59237,-0.33411,0.16812,-0.1366,0.54347,0.10453,-0.44408,0.32228,-0.2455,-0.29962,0.0727,0.61459,0.18241,-0.14827,-0.59237,-0.01065,-0.01065,0.0032,0.08613,0.01288,-1.11426,-0.00706,-0.20831,8.23761,-0.01006,0.00255,-0.59757,-0.30986,0.60474,-2.75,0.0,-0.31142,1.23047,0.0,-0.01281,4.30664,0.036,0.00145,0.27965,0.0,0.46498,-1.8457,-0.01227,-0.32024,-0.9375,0.0,0.13527,1.9375,-0.16567,-0.14465,1.0,0.00614,-0.42361,-0.86875,0.24237,0.09759,-0.0625,-0.00614,0.30998,0.39375,0.00491,-0.22833,10.87088,-0.01194,0.00457,-1.90308,-0.4065,0.67312,-2.1875,0.00218,-0.31723,17.57812,-0.01745,0.00642,-7.73438,0.012,0.00312,2.74059,0.00327,0.45285,2.10938,-0.27305,-0.23644,0.0,0.02761,-0.29659,-0.5,0.13652,0.06428,0.3125,0.27612,-0.14863,-0.40625,-0.11045,0.18881,0.0,-0.0675,-0.57955,-0.31875,0.024,-0.00264,-0.22372,5.0
2.7154,70,4.7,16.4,22.2,3,0.09455,-0.33649,0.1741,-0.13507,0.50103,0.10557,-0.44161,0.32546,-0.25591,-0.30132,0.07551,0.60012,0.18666,-0.1478,-0.5939,-0.33649,0.1741,-0.13507,0.53347,0.10557,-0.44161,0.32546,-0.2555,-0.30132,0.07551,0.60459,0.18666,-0.1478,-0.5939,-0.00213,-0.01172,-0.01704,0.08567,0.01282,-1.11422,-0.00544,-0.20831,8.1489,-0.01279,0.00255,-0.54483,-0.32367,0.59558,-2.8125,0.00436,-0.31136,1.05469,0.00545,-0.01283,4.21875,-0.00343,0.00146,0.33558,0.00873,0.46503,-2.02148,-0.0092,-0.32025,-0.9375,-0.02454,0.13512,1.8125,-0.05983,-0.14712,0.875,-0.14113,-0.42593,-0.90625,0.07517,0.10061,0.0,0.0675,0.31067,0.58125,0.00112,-0.22833,10.78265,-0.01101,0.00458,-1.85106,-0.38196,0.66296,-2.1875,-0.00327,-0.31706,17.57812,-0.02945,0.00637,-7.73438,0.03771,0.00312,2.68466,0.01091,0.45289,2.02148,-0.03068,-0.23921,-0.125,-0.00307,-0.29632,-0.3125,0.20709,0.06756,0.1875,0.00614,-0.14581,-0.13125,-0.14113,0.18583,-0.125,-0.12272,-0.58255,-0.38125,0.01714,-0.0022,-0.22372,5.0
2.7399,71,4.1,8.3,13.2,2,0.09022,-0.33491,0.17223,-0.13717,0.49871,0.10635,-0.44749,0.32533,-0.25198,-0.29936,0.07373,0.59177,0.18616,-0.1447,-0.59445,-0.33491,0.17223,-0.13717,0.52347,0.10635,-0.44749,0.32533,-0.25198,-0.29936,0.07373,0.59459,0.18616,-0.1447,-0.59445,0.00107,-0.02237,-0.00639,0.08528,0.01277,-1.11429,-0.0038,-0.20832,8.1489,-0.0064,0.00256,-0.54483,-0.14419,0.58893,-2.625,-0.03163,-0.3113,1.23047,-0.01418,-0.01286,4.21875,0.01714,0.00149,0.33558,0.01527,0.46511,-2.02148,-0.07977,-0.32144,-0.75,0.00614,0.13494,1.75,-0.01687,-0.14729,0.75,-0.03682,-0.42892,-0.89375,0.03988,0.10167,0.0,0.04909,0.31236,0.475,0.00868,-0.22832,10.78265,-0.00187,0.00459,-1.85106,-0.25771,0.65396,-1.8125,-0.01745,-0.31697,17.49023,-0.00218,0.00634,-7.82227,0.01371,0.00311,2.68466,0.02618,0.45298,2.10938,-0.07363,-0.24072,-0.0625,0.01841,-0.29619,-0.375,0.09971,0.07193,0.0,0.0,-0.14579,-0.11875,-0.02761,0.18411,-0.1875,-0.09817,-0.58563,-0.25,-0.00857,-0.00228,-0.22372,5.0
2.7845,72,4.5,18.6,24.3,4,0.10987,-0.34076,0.16843,-0.13742,0.46887,0.10572,-0.42904,0.32091,-0.25485,-0.29779,0.07376,0.56827,0.19466,-0.13398,-0.60112,-0.34076,0.16843,-0.13742,0.51347,0.10572,-0.43749,0.32091,-0.25485,-0.29779,0.07376,0.58459,0.19466,-0.1347,-0.60112,0.00426,0.00959,-0.01278,0.08516,0.01284,-1.11428,0.00054,-0.20832,7.70626,0.00091,0.00255,-0.59629,-0.474,0.57874,-2.75,0.01636,-0.31138,0.9668,0.00764,-0.01289,4.21875,0.00343,0.00153,0.33558,0.00109,0.46516,-2.19727,0.03835,-0.32245,-0.9375,0.01381,0.13533,2.0,0.0,-0.14714,0.75,-0.02454,-0.4291,-1.09375,0.07977,0.10399,-0.0625,0.14113,0.31737,0.2125,0.00164,-0.22832,10.42845,-0.00459,0.00458,-1.9566,-0.50928,0.64039,-1.875,-0.05236,-0.31711,17.57812,-0.00545,0.00626,-7.73438,0.00514,0.00312,2.79652,0.02509,0.45304,2.02148,0.00153,-0.24473,-0.25,0.08744,-0.2943,-0.5,-0.01227,0.07316,0.1875,0.12272,-0.14254,-0.33125,-0.00614,0.18481,0.0,-0.12272,-0.58971,-0.075,0.01543,-0.00248,-0.16779,5.0
2.8209,73,4.2,20.9,27.3,2,0.10912,-0.34404,0.16723,-0.13802,0.45771,0.10306,-0.43502,0.31596,-0.26113,-0.29377,0.07906,0.55523,0.19378,-0.1296,-0.59553,-0.34404,0.16723,-0.13802,0.50347,0.10306,-0.43502,0.31596,-0.26113,-0.29377,0.07906,0.57459,0.19378,-0.1296,-0.59553,-0.00213,-0.0277,-0.02131,0.08482,0.01274,-1.1143,0.00054,-0.20833,7.70626,0.00091,0.00253,-0.59629,-0.4648,0.56683,-2.6875,-0.00218,-0.31116,0.87891,-0.00545,-0.01289,4.30664,-0.01371,0.00149,0.27965,0.012,0.46515,-2.28516,-0.02301,-0.32266,-1.125,-0.00153,0.13535,1.8125,-0.0046,-0.14718,0.6875,0.12885,-0.42908,-0.73125,-0.02148,0.1051,-0.0625,-0.02454,0.31847,0.16875,0.00545,-0.22832,10.34022,-0.00919,0.00458,-1.90458,-0.3973,0.62974,-2.0,-0.03927,-0.31688,17.40234,-0.00873,0.00628,-7.73438,0.00171,0.00311,2.74059,0.04254,0.45316,1.8457,-0.02761,-0.24582,-0.3125,0.0046,-0.29335,-0.375,0.07056,0.0737,0.0625,0.29452,-0.13718,-0.2625,0.158,0.18627,0.125,-0.12272,-0.59165,-0.31875,-0.02228,-0.00244,-0.22372,5.0
2.8485,74,6.5,14.3,21.5,2,0.11316,-0.34909,0.16951,-0.14276,0.44282,0.11238,-0.4335,0.32096,-0.26593,-0.29792,0.07827,0.54072,0.19178,-0.12023,-0.60148,-0.34909,0.16951,-0.14276,0.49347,0.11238,-0.4335,0.32096,-0.26593,-0.29792,0.07827,0.56459,0.19178,-0.12023,-0.60148,-0.00107,-0.00107,-0.00852,0.08501,0.01281,-1.11416,-0.00381,-0.20833,7.70626,-0.01005,0.00253,-0.59629,-0.28225,0.55597,-2.9375,-0.02182,-0.3113,0.9668,-0.012,-0.01289,4.13086,0.02228,0.0015,0.33558,0.01963,0.46517,-2.28516,-0.06136,-0.3247,-1.125,-0.00307,0.13531,1.75,0.00307,-0.14718,0.6875,0.07363,-0.42797,-0.53125,-0.07056,0.10462,-0.125,-0.11658,0.31722,0.0875,-0.00326,-0.22833,10.3398,0.00185,0.00457,-2.00911,-0.23777,0.62301,-2.375,-0.03382,-0.31703,17.40234,0.00545,0.00628,-7.73438,0.02057,0.00312,2.79652,0.02182,0.45315,1.75781,-0.0721,-0.24912,-0.4375,0.01534,-0.29259,-0.1875,0.17641,0.07478,0.125,0.39884,-0.12993,-0.54375,0.02454,0.18898,0.0625,0.03068,-0.59427,-0.0875,0.012,-0.00216,-0.22372,5.0
2.8805,75,4.5,14.5,20.0,2,0.11896,-0.35169,0.16461,-0.14463,0.43456,0.1128,-0.43411,0.31497,-0.2638,-0.29076,0.07742,0.5175,0.18531,-0.11176,-0.60131,-0.35169,0.16461,-0.14463,0.48347,0.1128,-0.43411,0.31497,-0.2638,-0.29076,0.07742,0.55459,0.18531,-0.11176,-0.60131,0.00107,0.01811,-0.0,0.08493,0.01279,-1.11419,-0.00325,-0.20833,7.70626,-1e-05,0.00254,-0.59629,-0.09817,0.55352,-3.5625,0.00327,-0.31131,0.87891,0.00764,-0.01289,4.21875,-0.00857,0.00146,0.27965,0.00327,0.46515,-2.37305,-0.17181,-0.3296,-1.0625,-0.00153,0.13539,1.875,0.0,-0.14747,0.4375,0.03682,-0.42664,-0.49375,0.10124,0.10686,0.0,0.01227,0.31671,0.16875,0.00377,-0.22832,10.51669,0.00824,0.00459,-2.00861,-0.4019,0.61531,-2.3125,-0.02618,-0.31711,17.40234,-0.01745,0.0063,-7.64648,0.02057,0.00311,2.74059,0.02182,0.45317,2.02148,-0.04909,-0.25157,-0.5625,-0.01841,-0.29279,-0.4375,0.13652,0.07859,-0.0625,0.34361,-0.12092,-0.475,0.04909,0.19082,-0.1875,-0.07977,-0.59496,-0.25,-0.02743,-0.00224,-0.11186,5.0
2.92,76,4.5,21.0,26.2,2,0.12096,-0.35127,0.17025,-0.14275,0.42645,0.11676,-0.4348,0.31887,-0.26502,-0.29626,0.07367,0.52099,0.18964,-0.11461,-0.6085,-0.35127,0.17025,-0.14275,0.47347,0.11676,-0.4348,0.31887,-0.26502,-0.29626,0.07367,0.54459,0.18964,-0.11461,-0.6085,-0.00213,0.00959,-0.00959,0.08518,0.01285,-1.11424,-0.00597,-0.20832,7.97209,-0.00458,0.00252,-0.64946,-0.33134,0.54742,-3.5,-0.00327,-0.31136,0.9668,0.02291,-0.01286,4.30664,0.0,0.00146,0.27965,-0.01418,0.46513,-2.19727,-0.05062,-0.33301,-1.125,-0.00307,0.13545,1.5625,-0.02148,-0.14797,0.375,0.01841,-0.42574,-0.5625,0.01994,0.10763,0.0625,-0.06136,0.31564,0.025,0.00107,-0.22833,10.51669,0.0055,0.00457,-2.00861,-0.44639,0.60333,-2.125,0.012,-0.31717,17.49023,-0.00327,0.00634,-7.73438,0.00343,0.00312,2.74059,0.01527,0.45316,2.10938,-0.01841,-0.25377,-0.4375,0.0675,-0.29227,-0.125,0.03221,0.07995,0.0,0.24544,-0.11209,-0.3,-0.0905,0.18961,-0.25,0.0,-0.59586,-0.31875,0.02057,-0.00262,-0.16779,5.0
2.9476,77,4.0,15.3,20.0,3,0.12869,-0.35209,0.16177,-0.14759,0.40578,0.11572,-0.43235,0.31465,-0.26131,-0.28884,0.07493,0.48915,0.19053,-0.10404,-0.60962,-0.35209,0.16177,-0.14759,0.46347,0.11572,-0.43235,0.31465,-0.26131,-0.28884,0.07493,0.53459,0.19053,-0.10461,-0.60962,-0.00213,0.00533,-0.01065,0.08543,0.01283,-1.11429,-0.00109,-0.20832,8.14921,-0.00183,0.00255,-0.64988,-0.48781,0.53447,-3.125,-0.02291,-0.31135,1.05469,0.01091,-0.01286,4.21875,0.02057,0.00147,0.27965,0.01418,0.46509,-2.02148,-0.04449,-0.33411,-1.0625,-0.00307,0.13537,1.9375,-0.11045,-0.15003,0.6875,0.02454,-0.42554,-0.6125,0.16874,0.10897,0.0625,0.0,0.31473,0.2125,0.00486,-0.22834,10.69358,0.0064,0.00458,-2.00811,-0.27612,0.59237,-2.3125,0.01963,-0.31709,17.40234,-0.01309,0.00639,-7.73438,-0.00171,0.00312,2.68466,-0.00218,0.45305,2.37305,-0.02761,-0.25549,-0.3125,0.05369,-0.29056,-0.5,0.01534,0.08014,-0.25,0.0,-0.10703,-0.4625,0.02454,0.18727,0.0,-0.19635,-0.59752,-0.34375,-0.01714,-0.00264,-0.16779,5.0
2.9902,78,6.8,21.7,29.3,2,0.11839,-0.35923,0.16016,-0.14858,0.40049,0.11723,-0.42643,0.31175,-0.26916,-0.28696,0.07838,0.47994,0.18782,-0.09595,-0.60275,-0.35923,0.16016,-0.14858,0.45347,0.11723,-0.42643,0.31175,-0.26916,-0.28696,0.07838,0.52459,0.18782,-0.09595,-0.60275,-0.00639,0.01172,-0.01172,0.08577,0.01284,-1.11427,-0.00327,-0.20832,8.23761,-0.00731,0.00254,-0.59757,-0.49394,0.51888,-2.75,-0.00764,-0.31134,1.05469,-0.00327,-0.01285,4.30664,0.012,0.0015,0.27965,-0.02836,0.46496,-1.8457,-0.07823,-0.33619,-1.0,-0.02761,0.13521,1.4375,-0.10891,-0.15431,0.6875,-0.02454,-0.42519,-0.45625,-0.0092,0.11049,0.125,-0.02454,0.31408,0.0625,-0.00538,-0.22833,10.95912,-0.01282,0.00456,-1.95509,-0.28379,0.58194,-2.25,-0.01745,-0.31713,17.57812,-0.00764,0.00637,-7.82227,0.00514,0.00311,2.74059,0.00436,0.45289,2.37305,0.00307,-0.25609,-0.125,0.02608,-0.28888,-0.125,-0.0046,0.07967,-0.0625,0.12885,-0.10348,-0.2375,0.01687,0.18768,0.0,-0.07977,-0.60151,-0.38125,-0.00514,-0.00262,-0.22372,5.0
3.0179,79,10.6,12.2,23.6,2,0.11491,-0.35687,0.16126,-0.14873,0.39402,0.11782,-0.43155,0.31243,-0.26853,-0.29014,0.07526,0.47648,0.1868,-0.09833,-0.61107,-0.35687,0.16126,-0.14873,0.44347,0.11782,-0.43155,0.31243,-0.26853,-0.29014,0.07526,0.51459,0.1868,-0.09833,-0.61107,-0.01278,-0.00213,-0.0,0.0858,0.01282,-1.11418,0.0038,-0.20831,8.23761,0.0064,0.00256,-0.59757,-0.25157,0.50893,-3.0625,0.00654,-0.31129,1.23047,-0.00764,-0.01285,4.30664,-0.00343,0.00146,0.33558,-0.01854,0.46498,-1.8457,-0.17487,-0.34082,-1.0,-0.01994,0.13452,1.375,0.00153,-0.15619,0.5625,0.1534,-0.42389,-0.425,0.03528,0.1117,0.125,-0.18408,0.31147,0.225,0.0,-0.22834,10.95912,0.0,0.00456,-1.95509,-0.3927,0.57228,-2.1875,0.01854,-0.31703,17.57812,-0.00327,0.00639,-7.73438,0.00343,0.00311,2.68466,-0.00218,0.45292,2.63672,-0.03068,-0.25637,-0.5625,0.05369,-0.28793,-0.125,0.02915,0.08008,0.0,0.33134,-0.09899,-0.25,-0.02915,0.18716,0.0,0.0859,-0.6012,-0.16875,-0.01886,-0.00242,-0.22372,5.0
3.0448,80,4.3,12.4,17.1,3,0.122,-0.36096,0.16198,-0.14857,0.38044,0.11995,-0.43153,0.31086,-0.26833,-0.28497,0.07644,0.45555,0.18525,-0.07871,-0.60557,-0.36096,0.16198,-0.14857,0.43347,0.11995,-0.43153,0.31086,-0.26833,-0.28497,0.07644,0.50459,0.18525,-0.08833,-0.60557,-0.01172,-0.0,-0.00746,0.08588,0.01287,-1.11422,0.00217,-0.20831,8.23761,0.00183,0.00255,-0.59757,-0.34668,0.50244,-3.1875,-0.03382,-0.31135,1.31836,0.0,-0.01285,4.21875,0.012,0.00149,0.27965,-0.00654,0.46494,-2.02148,-0.03835,-0.34329,-0.875,-0.01381,0.13463,1.4375,0.00307,-0.15613,0.5625,0.0,-0.42141,-0.625,0.02915,0.11241,0.0625,-0.03682,0.30851,0.25,-0.00269,-0.22833,10.87088,-0.00641,0.00458,-1.90308,-0.30066,0.56578,-2.5,-0.03709,-0.31713,17.66602,-0.01418,0.00637,-7.73438,-0.024,0.00309,2.74059,0.00654,0.4529,2.37305,-0.03375,-0.25822,-0.4375,0.01687,-0.28723,-0.3125,0.0721,0.08011,-0.25,0.12272,-0.09346,-0.4375,-0.0092,0.18721,-0.125,-0.09817,-0.60151,-0.38125,0.00514,-0.00256,-0.11186,5.0
3.0774,81,4.2,11.6,16.4,2,0.11198,-0.36497,0.16344,-0.1506,0.37732,0.12128,-0.43137,0.31167,-0.27388,-0.28852,0.07421,0.45152,0.18794,-0.08005,-0.61151,-0.36497,0.16344,-0.1506,0.42347,0.12128,-0.43137,0.31167,-0.27388,-0.28852,0.07421,0.49459,0.18794,-0.08005,-0.61151,-0.00533,-0.00746,-0.01491,0.08578,0.01285,-1.11425,-0.00761,-0.20832,8.23761,-0.0128,0.00254,-0.59757,-0.39884,0.4893,-2.9375,-0.00654,-0.31135,1.23047,-0.00436,-0.01285,4.30664,0.012,0.0015,0.22372,-0.00982,0.46495,-1.93359,0.02608,-0.34295,-1.25,0.00153,0.1345,1.4375,-0.02148,-0.15641,0.625,-0.00614,-0.42145,-0.625,0.12118,0.11517,0.0,-0.01227,0.30764,0.19375,0.00054,-0.22833,10.87088,-0.00092,0.00458,-1.90308,-0.43565,0.55354,-2.1875,-0.02073,-0.31713,17.57812,-0.00982,0.00634,-7.73438,-0.00686,0.00309,2.68466,0.01854,0.4529,2.19727,0.01381,-0.25797,-0.4375,0.05062,-0.2849,-0.25,-0.00614,0.07992,-0.0625,0.36202,-0.08776,-0.53125,-0.02761,0.18622,-0.1875,0.00614,-0.60163,-0.2375,0.0,-0.00265,-0.16779,5.0
