# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.6688,10,4.5,34.4,39.9,11,0.31524,0.11942,0.34673,-0.2099,1.40396,0.19134,-0.01035,-0.03576,0.11682,-0.30619,0.18193,1.38722,-0.17074,0.17004,-0.07465,0.17214,0.30835,-0.11786,1.10104,0.19134,-0.01035,-0.03696,0.17193,-0.29292,0.13465,1.09692,-0.17074,0.11463,-0.07296,-0.00852,0.00746,-0.00213,0.02065,0.00618,0.01364,-4e-05,-0.23142,-0.17465,-0.01284,0.00516,-0.83576,0.25617,1.08872,-0.375,0.00218,-0.27038,-5.88867,-0.01091,-0.0006,1.75781,0.00171,0.00379,-0.05593,-0.00654,0.4945,-10.37109,-0.23777,0.19388,-0.5,0.25464,0.24462,2.6875,-0.63047,-0.10143,0.625,-0.04295,-0.00385,-0.30625,0.04755,0.18674,0.125,0.19021,-0.05346,0.05,0.00594,-0.23926,3.62198,0.00273,0.00234,-3.17004,0.48934,1.08355,-0.25,-0.02291,-0.22912,4.6582,-0.02291,0.00082,-6.06445,-0.02228,0.00175,2.96431,0.00109,0.42972,-6.32812,-0.38043,0.18617,0.375,-0.4065,-0.22695,-2.9375,0.35435,0.12304,-0.25,0.23317,0.09565,0.1875,-0.00614,-0.17667,0.0625,-0.25771,-0.05243,-0.2375,0.01371,-0.00201,-0.22372,5.0
0.6862,11,6.4,10.4,17.3,9,0.31079,0.12194,0.35753,-0.2062,1.40535,0.19063,-0.01306,-0.02795,0.11395,-0.3182,0.17917,1.39159,-0.1693,0.15801,-0.0808,0.16214,0.31835,-0.12786,1.11104,0.19063,-0.01306,-0.02795,0.16193,-0.30292,0.14465,1.10692,-0.1693,0.12463,-0.0808,0.00213,0.02237,-0.02557,0.02089,0.00618,0.01358,-0.00595,-0.23145,-0.44188,-0.01011,0.00515,-0.78274,0.14266,1.09456,0.0625,-0.02945,-0.27062,-5.88867,0.00218,-0.00063,1.66992,0.01543,0.0038,-0.05593,-0.01527,0.49449,-10.45898,-0.40804,0.18277,-0.1875,0.25464,0.25296,2.8125,-0.13192,-0.10969,-0.1875,-0.04909,-0.00508,-0.29375,-0.03221,0.18723,0.125,0.33134,-0.05089,0.36875,0.00382,-0.23928,3.35613,-0.01197,0.00234,-3.1187,0.20402,1.09084,0.25,-0.02182,-0.22945,4.6582,-0.01963,0.00082,-6.06445,0.01543,0.00179,2.96431,0.00109,0.42968,-6.5918,-0.25771,0.17581,0.1875,-0.47093,-0.24128,-2.5625,0.13806,0.12653,0.4375,0.3927,0.10423,0.15,0.03835,-0.17644,0.125,-0.36816,-0.05601,-0.5125,0.00343,-0.00213,-0.16779,5.0
0.7282,12,4.0,20.4,25.6,9,0.29818,0.12181,0.36395,-0.20878,1.40497,0.19422,-0.01288,-0.02397,0.11681,-0.32234,0.17982,1.38997,-0.17041,0.15976,-0.08366,0.15214,0.32835,-0.13786,1.12104,0.19422,-0.01288,-0.02397,0.15193,-0.31292,0.15465,1.11692,-0.17041,0.13463,-0.08366,0.00213,0.0032,-0.01385,0.02121,0.00626,0.01346,0.00915,-0.23145,-0.44188,-0.00088,0.00513,-0.78274,0.44792,1.10679,-0.5,0.024,-0.27079,-5.97656,-0.00109,-0.00056,1.66992,-0.00686,0.00376,0.0,-0.00109,0.49447,-10.45898,-0.48474,0.16852,0.125,0.25464,0.26068,2.9375,-0.47553,-0.12313,0.5,-0.01227,-0.00831,-0.30625,0.02454,0.18682,0.0625,0.34361,-0.04015,0.225,-0.00319,-0.2393,3.2672,-0.01653,0.00231,-3.17112,0.316,1.10086,0.0,-0.01963,-0.22975,4.83398,0.02727,0.00104,-6.24023,0.00171,0.00179,2.96431,0.00764,0.42983,-6.41602,-0.34668,0.16712,0.3125,-0.40804,-0.25402,-2.4375,0.54303,0.14175,-0.4375,0.31293,0.11511,0.1375,0.16107,-0.17235,-0.1875,-0.36202,-0.06969,-0.05,-0.04628,-0.00237,-0.16779,5.0
0.75,13,3.9,9.7,14.1,10,0.29057,0.12416,0.3905,-0.20483,1.40256,0.19051,-0.01477,-0.00374,0.12361,-0.3541,0.17227,1.39061,-0.16766,0.13793,-0.10364,0.14214,0.33835,-0.14786,1.13104,0.19051,-0.01477,-0.01397,0.14193,-0.32292,0.16465,1.12692,-0.16766,0.13793,-0.09366,-0.00213,0.03196,-0.01065,0.02177,0.00642,0.01324,0.00217,-0.23144,-0.44188,0.00551,0.0051,-0.78274,0.2393,1.11199,0.0625,0.00545,-0.27119,-5.88867,0.012,-0.00038,1.58203,0.0,0.00372,0.0,-0.00436,0.49444,-10.2832,-0.25311,0.15858,-0.1875,0.21936,0.26739,3.1875,-0.38196,-0.12891,0.0625,-0.12885,-0.0087,-0.125,0.06443,0.18719,0.125,0.30066,-0.03292,0.0375,0.00054,-0.2393,3.44459,0.00092,0.00231,-3.17058,0.39423,1.10938,0.0,-0.02509,-0.23033,4.83398,0.0,0.0012,-6.32812,0.00171,0.00179,3.07617,0.00218,0.42985,-6.41602,-0.27458,0.15734,0.1875,-0.37736,-0.26537,-2.4375,0.43718,0.14773,0.0,0.41724,0.12338,0.10625,0.01381,-0.17045,-0.125,-0.2393,-0.07417,-0.16875,-0.01886,-0.0026,-0.16779,5.0
0.7972,14,4.5,22.4,27.8,8,0.28176,0.12309,0.387,-0.20748,1.40493,0.1955,-0.01229,-0.00409,0.12513,-0.34923,0.17523,1.39428,-0.16826,0.14468,-0.10056,0.13214,0.34835,-0.15786,1.14104,0.1955,-0.01229,-0.00409,0.13193,-0.33292,0.17465,1.13692,-0.16826,0.14468,-0.10056,-0.01065,0.02663,-0.01065,0.02211,0.00652,0.01313,0.00159,-0.23145,-0.35308,-0.00825,0.0051,-0.73073,0.45406,1.12317,-0.3125,0.0,-0.27133,-5.80078,0.00327,-0.00029,1.66992,-0.00343,0.00372,0.0,0.00327,0.49439,-10.10742,-0.45406,0.14615,0.25,0.27305,0.27637,3.125,-0.62433,-0.14599,0.875,0.0,-0.01086,-0.2125,0.00307,0.18693,0.0625,0.30066,-0.02296,0.0375,1e-05,-0.2393,3.53353,-0.00184,0.00229,-3.11816,0.45406,1.12341,-0.25,0.00109,-0.23047,5.00977,-0.01309,0.00129,-6.32812,-0.00857,0.00177,3.07617,-0.02073,0.42981,-6.41602,-0.26845,0.14731,0.1875,-0.41111,-0.27807,-2.25,0.38963,0.15986,-0.125,0.19635,0.13407,-0.0375,-0.01687,-0.1698,0.0,-0.31907,-0.08276,-0.10625,0.00343,-0.00264,-0.16779,5.0
0.8133,15,3.8,6.3,10.5,9,0.27414,0.12199,0.40747,-0.20433,1.40447,0.1931,-0.0131,0.01036,0.12895,-0.3731,0.17009,1.397,-0.16435,0.12945,-0.11268,0.12214,0.35835,-0.16786,1.15104,0.1931,-0.0131,0.00591,0.12895,-0.34292,0.17009,1.14692,-0.16435,0.13468,-0.11056,0.00107,0.0032,-0.01704,0.02255,0.00655,0.01317,0.0075,-0.23141,-0.08585,-0.01281,0.00508,-0.78375,0.26538,1.13033,0.1875,0.02291,-0.27145,-5.80078,0.00436,-0.00025,1.66992,0.01886,0.0037,-0.05593,0.00109,0.49438,-10.01953,-0.28379,0.13604,0.0,0.26538,0.28285,3.4375,-0.22396,-0.14908,-0.0625,-0.03068,-0.01051,-0.125,0.0767,0.1873,0.25,0.36202,-0.01772,0.25,-0.00054,-0.23929,3.88831,-0.00092,0.00231,-3.11708,0.34975,1.13104,0.0,0.00218,-0.23062,5.00977,-0.03163,0.0013,-6.41602,0.0,0.00178,3.07617,0.00982,0.42981,-6.32812,-0.37583,0.1404,0.0625,-0.39884,-0.28796,-2.3125,0.21476,0.16281,0.5625,0.12885,0.13765,0.23125,0.0046,-0.16962,0.0,-0.30066,-0.09096,-0.0625,-0.01886,-0.00268,-0.16779,5.0
0.8848,16,4.4,43.1,48.7,5,0.26536,0.12013,0.41194,-0.20673,1.40948,0.19866,-0.01152,0.01025,0.12928,-0.37616,0.17188,1.40067,-0.1671,0.13175,-0.1144,0.12013,0.36835,-0.17786,1.16104,0.19866,-0.01152,0.01025,0.12928,-0.35292,0.17188,1.15692,-0.1671,0.13175,-0.1144,-0.00959,-0.0032,-0.00639,0.02264,0.00653,0.01306,-0.00053,-0.23144,-0.35308,0.00275,0.0051,-0.73073,0.3881,1.14412,-0.25,-0.01091,-0.27148,-5.80078,-0.00764,-0.00021,1.66992,-0.02743,0.00371,0.11186,-0.01091,0.49434,-10.19531,-0.44485,0.12396,0.375,0.29146,0.29292,3.3125,-0.33901,-0.16605,0.5,0.0,-0.01118,-0.125,-0.01074,0.18749,0.25,0.28839,-0.00527,0.225,-0.00319,-0.2393,3.53353,-0.01653,0.00229,-3.11816,0.17487,1.14331,0.0625,-0.00654,-0.23065,4.83398,-0.02073,0.00136,-6.41602,-0.00857,0.00178,3.02024,-0.01854,0.42979,-6.5918,-0.1488,0.1322,0.125,-0.28685,-0.29824,-2.4375,0.08744,0.17125,-0.0625,-0.05522,0.13577,0.03125,-0.0046,-0.16867,0.0625,-0.24544,-0.09937,-0.275,0.00857,-0.0028,-0.16779,5.0
0.8962,17,3.5,6.7,11.3,7,0.25493,0.12313,0.42496,-0.20352,1.40341,0.19365,-0.01538,0.01697,0.1293,-0.3923,0.16727,1.39843,-0.16357,0.11913,-0.1252,0.12313,0.37835,-0.18786,1.17104,0.19365,-0.01538,0.01697,0.1293,-0.36292,0.16727,1.16692,-0.16357,0.12175,-0.1244,-0.00213,0.01172,0.00746,0.02311,0.00659,0.01291,-0.00059,-0.23144,-0.26429,-0.01926,0.0051,-0.67871,-0.00153,1.14848,0.0,-0.00436,-0.27225,-5.80078,-0.00327,-0.00021,1.66992,0.01028,0.00374,-0.05593,0.00982,0.49433,-10.19531,-0.0721,0.11597,0.25,0.25157,0.30488,2.6875,0.01994,-0.16676,0.0,-0.02454,-0.01028,-0.1625,0.02301,0.18755,0.125,0.09204,0.00127,0.10625,-0.00538,-0.23931,3.53353,-0.00733,0.00229,-3.11816,-0.01227,1.14527,0.25,-0.00545,-0.23133,5.18555,-0.01309,0.00139,-6.32812,0.02743,0.00178,2.96431,-0.00654,0.42977,-6.32812,-0.0767,0.1258,0.375,-0.19942,-0.30853,-1.875,0.00614,0.17206,0.0,-0.01227,0.13546,0.0,0.00153,-0.1685,0.0625,-0.17794,-0.10575,0.0,-0.02743,-0.00351,-0.11186,5.0
0.9497,18,5.0,25.1,31.4,9,0.24485,0.11905,0.46276,-0.20567,1.40384,0.20172,-0.01356,0.04763,0.14135,-0.43215,0.16085,1.39463,-0.15824,0.10124,-0.14928,0.11905,0.38835,-0.19786,1.18104,0.20172,-0.01356,0.02697,0.1393,-0.37292,0.16085,1.17692,-0.15824,0.11175,-0.1344,-0.00746,0.01598,-0.00639,0.02336,0.00653,0.01278,-0.00055,-0.23146,-0.17507,-0.00275,0.00515,-0.73123,0.21783,1.15899,0.25,-0.012,-0.27236,-5.80078,-0.00654,-0.00022,1.66992,-0.01714,0.00376,0.0,-0.00545,0.4943,-10.01953,-0.11198,0.11312,0.5625,0.39577,0.31668,3.0,-0.57984,-0.18351,0.6875,-0.07363,-0.01137,-0.15,-0.00614,0.18784,0.25,0.16567,0.0089,0.2125,2e-05,-0.2393,3.71139,-0.00552,0.00231,-3.01332,0.40344,1.15796,0.125,0.0,-0.23134,5.18555,-0.00327,0.00138,-6.41602,0.024,0.00178,3.02024,-0.02945,0.42963,-6.15234,-0.0675,0.12365,0.5625,-0.17948,-0.31427,-2.8125,-0.00307,0.17223,-0.125,-0.25771,0.12889,-0.0375,-0.01074,-0.16817,0.125,-0.15953,-0.11529,-0.2625,0.00171,-0.00382,-0.16779,5.0
0.9693,19,6.5,10.6,17.5,5,0.23382,0.11831,0.45852,-0.20513,1.39974,0.20048,-0.01601,0.04399,0.13517,-0.4268,0.16408,1.39203,-0.16021,0.10609,-0.14299,0.11831,0.39835,-0.20513,1.19104,0.20048,-0.01601,0.03697,0.13517,-0.38292,0.16408,1.18692,-0.16021,0.10609,-0.14299,-0.01385,0.05113,-0.00959,0.02472,0.00639,0.01283,-0.00215,-0.23156,0.00295,0.00183,0.0053,-0.73173,0.39423,1.16592,0.25,-0.036,-0.27324,-5.625,-0.00327,-0.00023,1.66992,0.00514,0.00384,0.0,-0.00764,0.49415,-10.01953,-0.07517,0.11233,0.3125,0.23777,0.32359,3.375,-0.27151,-0.18894,0.0,0.01841,-0.01269,-0.10625,0.13499,0.18856,0.5,0.3927,0.0143,0.14375,0.00378,-0.23927,3.97724,0.0009,0.00235,-3.06466,0.30219,1.16483,0.4375,-0.02945,-0.23189,5.36133,-0.03272,0.0013,-6.32812,0.00343,0.00178,3.02024,-0.02291,0.42887,-5.625,0.06903,0.12279,1.0625,-0.16107,-0.31907,-3.125,-0.11505,0.17164,-0.3125,-0.47247,0.12265,0.04375,0.14726,-0.16756,0.25,-0.31907,-0.11999,-0.33125,-0.024,-0.00384,-0.16779,5.0
1.0124,20,4.1,21.8,27.3,5,0.22459,0.11873,0.46768,-0.2062,1.40148,0.20429,-0.01521,0.05026,0.13882,-0.43445,0.16314,1.39123,-0.16307,0.10062,-0.14887,0.11873,0.40835,-0.2062,1.20104,0.20429,-0.01521,0.04697,0.13882,-0.39292,0.16314,1.19692,-0.16307,0.10062,-0.14887,-0.00213,0.01278,-0.00852,0.02526,0.00626,0.01288,0.00216,-0.23158,0.53741,0.00184,0.00531,-0.83778,0.43565,1.17689,0.0625,-0.00654,-0.27319,-5.44922,-0.00764,-0.00024,1.8457,0.00343,0.00387,0.0,-0.00764,0.49415,-9.58008,-0.11198,0.10979,0.5,0.23777,0.33044,3.5625,-0.36355,-0.20059,0.375,-0.06136,-0.01335,-0.09375,0.17334,0.19298,0.0625,0.29452,0.02459,0.25,0.0135,-0.23918,4.59834,0.00453,0.00249,-3.01062,0.45866,1.17576,0.1875,0.0,-0.23177,5.625,-0.00218,0.00126,-6.24023,-0.00686,0.00177,2.90838,0.00436,0.42893,-5.18555,-0.01534,0.12267,0.875,-0.0905,-0.32212,-3.625,-0.00614,0.17104,-0.25,-0.22089,0.11254,-0.025,-0.01074,-0.16644,0.25,-0.44179,-0.12989,-0.10625,0.00857,-0.0036,-0.22372,5.0
1.0336,21,4.5,9.7,15.1,6,0.2162,0.1188,0.4864,-0.19965,1.40222,0.19548,-0.01508,0.05916,0.14288,-0.45738,0.1551,1.39702,-0.15472,0.08515,-0.15813,0.1188,0.41835,-0.19965,1.21104,0.19548,-0.01508,0.05697,0.14288,-0.40292,0.1551,1.20692,-0.15472,0.09062,-0.15813,-0.00107,0.00639,-0.00959,0.0258,0.00619,0.01296,-0.0054,-0.23156,0.89344,-0.00369,0.00543,-0.83879,0.49854,1.18602,0.0625,0.0,-0.27325,-5.53711,-0.01854,-0.00025,1.8457,-0.00171,0.00387,-0.05593,-0.00982,0.49412,-9.58008,-0.01074,0.10937,0.4375,0.26078,0.33823,3.625,-0.0721,-0.20473,0.125,0.03068,-0.01358,-0.1625,0.16567,0.19667,0.0625,0.33748,0.02952,0.5125,-0.00055,-0.23914,4.95312,0.0046,0.00255,-3.00954,0.33134,1.18242,0.5625,0.00654,-0.23177,5.71289,-0.01309,0.00123,-6.24023,0.00857,0.00178,2.90838,0.00327,0.4288,-4.6582,-0.00767,0.12277,1.125,-0.17641,-0.32747,-3.8125,0.00614,0.17098,-0.25,-0.17794,0.10946,-0.225,-0.05983,-0.16669,0.125,-0.22089,-0.13606,-0.38125,-0.01371,-0.00336,-0.22372,5.0
1.0787,22,4.4,21.2,26.8,5,0.20228,0.11746,0.49355,-0.19996,1.39888,0.19555,-0.01908,0.06569,0.14028,-0.46485,0.15435,1.39334,-0.15418,0.07939,-0.16472,0.11746,0.42835,-0.19996,1.22104,0.19555,-0.01908,0.06569,0.14028,-0.41292,0.15435,1.21692,-0.15418,0.08062,-0.16472,-0.00852,0.00213,-0.00639,0.02596,0.00614,0.01307,-0.00484,-0.23152,0.89344,0.00273,0.00551,-0.83879,0.26384,1.1966,0.3125,0.00218,-0.27326,-5.44922,0.00545,-0.00028,1.93359,0.01543,0.0039,0.0,-0.00436,0.49412,-9.49219,0.00153,0.10922,0.4375,0.19328,0.34419,4.0,0.02915,-0.20455,0.375,0.0,-0.01353,-0.125,-0.06596,0.19696,-0.125,0.40497,0.04408,0.16875,0.00327,-0.23908,5.04206,-0.00737,0.00264,-2.95712,0.43105,1.19278,0.375,0.01854,-0.23175,5.80078,-0.03163,0.00118,-5.97656,0.012,0.00174,2.79652,0.012,0.42887,-4.48242,0.01841,0.12293,1.3125,-0.23163,-0.33384,-3.9375,-0.11658,0.16894,-0.5,-0.3927,0.09877,0.125,0.07363,-0.1646,0.3125,-0.30066,-0.14512,-0.2875,0.0,-0.00331,-0.22372,5.0
1.1064,23,4.1,16.4,21.0,8,0.1918,0.11406,0.52835,-0.20144,1.3968,0.20348,-0.01731,0.08949,0.15142,-0.50421,0.1481,1.38979,-0.15358,0.06268,-0.18492,0.11406,0.43835,-0.20144,1.23104,0.20348,-0.01731,0.07569,0.15028,-0.42292,0.1481,1.22692,-0.15358,0.07062,-0.17472,-0.00852,-0.00426,-0.00213,0.02601,0.00613,0.01311,-0.00487,-0.23155,0.80464,-0.00827,0.00543,-0.8908,0.50008,1.205,0.125,0.0,-0.27341,-5.53711,-0.00327,-0.00029,1.93359,0.00171,0.00387,0.11186,-0.012,0.4941,-9.66797,-0.0092,0.10928,0.3125,0.2485,0.35155,4.0625,-0.05676,-0.20434,0.4375,-0.04909,-0.0136,-0.29375,-0.01687,0.19616,-0.125,0.33134,0.05103,0.38125,-0.00052,-0.2391,4.86419,-0.00827,0.00261,-3.06196,0.37276,1.2015,0.5,0.00873,-0.2318,5.80078,-0.01854,0.00118,-5.97656,0.00514,0.00175,2.79652,0.00327,0.42882,-4.39453,0.01994,0.12387,1.125,-0.29146,-0.3424,-3.9375,-0.01381,0.16802,-0.5625,-0.37429,0.08963,0.06875,0.1534,-0.1612,0.0625,-0.25157,-0.15267,-0.31875,0.0,-0.00331,-0.22372,5.0
1.1352,24,3.9,11.6,16.3,4,0.18314,0.1137,0.51857,-0.20005,1.40017,0.19799,-0.01405,0.08293,0.15454,-0.49313,0.1479,1.3921,-0.14993,0.06669,-0.1801,0.1137,0.44835,-0.20005,1.24104,0.19799,-0.01405,0.08293,0.15454,-0.43292,0.1479,1.23692,-0.14993,0.06669,-0.1801,-0.00533,-0.0032,-0.00107,0.02587,0.00608,0.01309,-0.0092,-0.23164,0.62663,-0.01563,0.00529,-0.8903,0.44485,1.21703,0.0625,0.01418,-0.27335,-5.53711,-0.00109,-0.00029,1.8457,-0.01028,0.00387,0.11186,-0.00327,0.49411,-9.93164,-0.11351,0.10861,0.3125,0.26384,0.35923,4.25,0.01994,-0.20457,0.3125,-0.01841,-0.01532,-0.10625,0.14573,0.19796,0.0,0.38043,0.06193,0.2625,0.00593,-0.23914,4.50941,0.00641,0.00254,-3.06304,0.38656,1.21231,0.5,0.00436,-0.2318,5.625,-0.00109,0.00119,-5.97656,0.00171,0.00174,2.79652,0.00218,0.42882,-4.74609,0.0767,0.12479,1.5625,-0.31447,-0.35198,-4.0,-0.26998,0.16506,-0.5,-0.45406,0.08082,0.05625,0.02454,-0.15868,0.125,-0.3068,-0.15982,-0.4625,0.01371,-0.00317,-0.22372,5.0
1.1901,25,4.4,32.0,37.7,7,0.19986,0.10441,0.56826,-0.19856,1.40005,0.20204,-0.01181,0.11075,0.16105,-0.54498,0.14065,1.39245,-0.14572,0.04843,-0.19719,0.10441,0.45835,-0.19856,1.25104,0.20204,-0.01181,0.09293,0.16105,-0.44292,0.14065,1.24692,-0.14572,0.05669,-0.1901,0.01172,-0.00213,-0.00852,0.02577,0.00614,0.01314,-0.00218,-0.23171,0.2706,-0.00735,0.00519,-0.88929,0.32981,1.22757,0.1875,0.00327,-0.27334,-5.625,-0.00327,-0.00032,1.66992,-0.00343,0.00382,0.11186,-0.01527,0.49406,-9.93164,0.0,0.10759,0.25,0.30986,0.3684,4.1875,-0.00153,-0.20458,0.375,0.0,-0.01424,-0.03125,-0.02148,0.19857,-0.125,0.25157,0.07016,0.36875,0.00165,-0.2392,4.24309,-0.00828,0.00244,-3.116,0.29759,1.22247,0.5625,-0.00327,-0.23182,5.53711,-0.01418,0.0012,-5.97656,0.00686,0.00175,2.79652,0.00218,0.42887,-4.92188,0.04909,0.12697,1.6875,-0.37889,-0.36312,-3.75,-0.0905,0.15899,-0.4375,-0.33134,0.07099,0.2125,0.04909,-0.15686,0.1875,-0.19635,-0.16832,-0.36875,-0.01371,-0.00304,-0.22372,5.0
1.2114,26,10.2,9.9,21.1,7,0.18085,0.10497,0.56356,-0.20063,1.39378,0.20273,-0.01772,0.11344,0.15898,-0.54343,0.14156,1.38332,-0.14595,0.04375,-0.20332,0.10497,0.46835,-0.20063,1.26104,0.20273,-0.01772,0.10293,0.15898,-0.45292,0.14156,1.25692,-0.14595,0.04669,-0.2001,0.00213,0.00533,-0.00852,0.0257,0.00625,0.01327,-3e-05,-0.23172,0.09216,-0.00917,0.0052,-0.78425,0.4065,1.23544,0.25,0.01418,-0.27333,-5.80078,0.00436,-0.00029,1.66992,-0.00686,0.00374,0.11186,-0.024,0.4939,-9.84375,-0.19328,0.10682,0.0,0.35128,0.38272,3.875,0.02301,-0.20396,0.4375,0.07363,-0.01282,-0.08125,0.05676,0.19871,0.0,0.35588,0.07676,0.36875,0.0011,-0.23921,3.97724,-0.00552,0.00244,-3.06466,0.3252,1.23097,0.625,0.012,-0.23185,5.44922,-0.01091,0.00127,-6.24023,0.0,0.00173,2.96431,-0.00436,0.42875,-5.27344,0.14266,0.13018,1.8125,-0.42031,-0.37938,-3.3125,-0.16874,0.15723,-0.625,-0.30066,0.06676,-0.13125,0.18254,-0.15454,0.125,-0.31293,-0.17556,-0.38125,-0.02057,-0.00296,-0.16779,5.0
1.2421,27,3.9,13.2,18.4,4,0.18089,0.10598,0.57032,-0.19887,1.39437,0.20542,-0.0173,0.11159,0.15435,-0.54897,0.14241,1.38992,-0.14989,0.04237,-0.20316,0.10598,0.47835,-0.19887,1.27104,0.20542,-0.0173,0.11159,0.15435,-0.46292,0.14241,1.26692,-0.14989,0.04237,-0.20316,-0.00959,-0.00533,-0.0032,0.02564,0.00633,0.01341,0.01243,-0.23169,0.35898,0.01564,0.00525,-0.73274,0.60132,1.24629,0.0,0.00873,-0.2732,-5.53711,-0.00109,-0.00029,1.66992,0.00686,0.00371,0.11186,-0.00545,0.49387,-9.49219,-0.24083,0.10236,0.3125,0.26845,0.38943,4.1875,0.0,-0.20412,0.3125,-0.0859,-0.01343,-0.15,0.00614,0.19953,0.0,0.43565,0.08744,0.275,0.00163,-0.23921,4.33202,-0.00277,0.00246,-3.06358,0.57371,1.24082,0.3125,0.00545,-0.23178,5.71289,-0.00764,0.0013,-6.24023,0.01886,0.00173,3.02024,0.01091,0.4288,-5.18555,0.02761,0.13199,1.6875,-0.36816,-0.38841,-3.5,-0.09817,0.15328,-0.4375,-0.3927,0.05779,-0.05,0.09971,-0.1493,0.0,-0.38656,-0.18468,-0.3,0.024,-0.00238,-0.27965,5.0
1.2801,28,4.5,17.4,23.1,8,0.20329,0.09725,0.60228,-0.19419,1.39262,0.19716,-0.01852,0.12852,0.15814,-0.5893,0.13243,1.38459,-0.13827,0.01743,-0.21355,0.09725,0.48835,-0.19419,1.28104,0.19716,-0.01852,0.12159,0.15814,-0.47292,0.13243,1.27692,-0.13989,0.03237,-0.21316,-0.01385,0.01385,-0.02237,0.02566,0.00631,0.0134,-0.01076,-0.23166,0.44819,0.00363,0.00525,-0.78526,0.35742,1.2596,0.0,0.00654,-0.27323,-5.53711,-0.01963,-0.00029,1.66992,0.012,0.00371,0.11186,-0.00654,0.49386,-9.4043,-0.04142,0.09936,0.3125,0.27458,0.39899,4.1875,0.0,-0.20401,0.4375,-0.04909,-0.01425,-0.15,0.16107,0.20153,-0.0625,0.35588,0.09827,0.25,2e-05,-0.23917,4.50941,-0.00735,0.00249,-3.06304,0.37429,1.25396,0.375,-0.00545,-0.23181,5.53711,0.01854,0.00131,-6.32812,-0.00343,0.00169,3.02024,-0.01418,0.4288,-5.09766,-0.01841,0.13219,1.4375,-0.3252,-0.3993,-3.4375,0.0092,0.15031,-0.3125,-0.24544,0.04741,0.10625,-0.02301,-0.14964,-0.125,-0.22089,-0.19219,-0.3,-0.01714,-0.00226,-0.11186,5.0
