# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.6616,10,7.2,17.3,25.5,12,0.36661,0.11578,0.33248,-0.23077,1.4309,0.21447,0.00713,-0.06442,0.15132,-0.28172,0.14287,1.44474,-0.1374,0.20494,-0.07177,0.16821,0.3043,-0.1181,1.0986,0.21384,0.00713,-0.06523,0.16797,-0.27632,0.11557,1.09624,-0.1374,0.14934,-0.07167,-0.01491,0.01491,-0.01491,0.03388,0.00787,-0.05697,0.0011,-0.21772,2.57291,0.00366,-0.01018,-0.38156,0.42338,1.07762,0.0,-0.00545,-0.25606,-5.80078,-0.00873,0.01683,-0.52734,-0.012,-0.00295,1.2864,-0.01418,0.46742,-3.33984,-0.41417,0.18242,0.25,0.27612,0.23823,2.8125,-0.51235,-0.09602,0.0625,-0.05522,0.00902,-0.04375,0.40037,0.1882,0.25,0.11658,-0.07929,0.0375,0.0065,-0.22205,7.25488,-0.00188,0.01562,-3.07903,0.39423,1.07812,0.0625,-0.02182,-0.22347,6.5918,-0.00109,-0.01439,-3.95508,-0.00171,0.00221,2.51687,0.00109,0.41016,0.9668,-0.36816,0.18583,0.1875,-0.34821,-0.22434,-2.1875,0.57371,0.09988,-0.25,0.38656,0.12657,0.2125,0.01381,-0.14455,0.0625,-0.09204,-0.05444,-0.275,0.01714,-0.00158,-0.16779,5.0
0.6906,11,4.0,16.3,21.1,9,0.36162,0.11811,0.34126,-0.229,1.43264,0.21556,0.00994,-0.06068,0.15369,-0.29295,0.14002,1.45111,-0.13676,0.19688,-0.07764,0.15821,0.3143,-0.1281,1.1086,0.21556,0.00994,-0.06068,0.15797,-0.28632,0.12557,1.10624,-0.13676,0.15934,-0.07764,-0.00533,0.00639,-0.02024,0.03437,0.00777,-0.05686,-0.00059,-0.21773,2.66129,-0.00823,-0.01019,-0.32961,0.38043,1.08762,0.0,-0.00764,-0.25607,-5.80078,-0.024,0.0168,-0.52734,0.0,-0.00296,1.23047,0.01527,0.4674,-3.33984,-0.32827,0.17158,0.0625,0.28072,0.24734,2.875,-0.56297,-0.11141,0.5,-0.07977,0.00866,0.0,0.64274,0.19881,-0.125,0.35588,-0.07509,0.025,0.00324,-0.22205,7.25488,-2e-05,0.01563,-3.07903,0.44332,1.08949,-0.0625,-0.00654,-0.22346,6.5918,0.00873,-0.01442,-3.95508,0.00857,0.00224,2.51687,0.012,0.41007,0.87891,-0.3881,0.17527,0.25,-0.26538,-0.23224,-2.4375,0.47093,0.10821,0.0,0.31293,0.13778,0.23125,0.17487,-0.14359,0.0,-0.37429,-0.05761,-0.25,-0.03943,-0.002,-0.16779,5.0
0.7289,12,4.4,21.1,26.0,7,0.34504,0.11765,0.34349,-0.23042,1.43005,0.21773,0.00808,-0.0582,0.15344,-0.29139,0.14027,1.44697,-0.13595,0.20089,-0.07844,0.14821,0.3243,-0.1381,1.1186,0.21773,0.00808,-0.0582,0.15344,-0.29139,0.13557,1.11624,-0.13595,0.16934,-0.07844,-0.00213,-0.01385,-0.02024,0.03461,0.0077,-0.05689,0.0016,-0.21772,2.8386,-0.00456,-0.01017,-0.3306,0.48474,1.10117,-0.375,-0.01091,-0.25608,-5.71289,0.00873,0.01684,-0.79102,0.03257,-0.00301,1.2864,0.00218,0.46737,-2.90039,-0.43565,0.15907,0.375,0.35588,0.25655,2.8125,-0.49241,-0.12198,0.4375,0.00614,0.00883,0.0375,0.09817,0.20795,0.125,0.25157,-0.06785,0.075,0.00169,-0.22204,7.69908,-0.00825,0.01564,-3.02279,0.39577,1.10193,-0.125,-0.01091,-0.22347,6.76758,0.01418,-0.01425,-4.04297,0.00686,0.00222,2.62873,-0.00436,0.40997,0.9668,-0.3252,0.16339,0.1875,-0.27918,-0.23909,-2.5625,0.60899,0.11997,-0.3125,0.33748,0.15003,0.09375,0.05062,-0.14163,0.0625,-0.30066,-0.06903,0.0,0.00514,-0.0022,-0.16779,5.0
0.7514,13,3.7,10.5,15.1,9,0.33785,0.1198,0.3697,-0.22483,1.42397,0.21299,0.01024,-0.04579,0.16287,-0.32074,0.13179,1.44808,-0.13056,0.18519,-0.09482,0.13821,0.3343,-0.1481,1.1286,0.21299,0.01024,-0.0482,0.16287,-0.30139,0.13179,1.12624,-0.13056,0.17934,-0.08844,-0.00213,0.00959,-0.01385,0.03474,0.00777,-0.05699,0.00321,-0.21773,2.74967,-0.00547,-0.01016,-0.27765,0.31447,1.10915,0.0,-0.02073,-0.2561,-5.80078,-0.01527,0.01692,-0.79102,0.00514,-0.00307,1.2864,-0.00436,0.46736,-2.98828,-0.19482,0.15164,0.0,0.28992,0.2652,2.9375,-0.40497,-0.1289,0.0625,-0.11658,0.00991,0.0125,0.10584,0.21028,0.125,0.20862,-0.06386,0.0,0.00266,-0.22205,7.4324,0.00456,0.01564,-3.07748,0.27151,1.11023,0.125,-0.00327,-0.22354,6.67969,0.03054,-0.01404,-4.21875,0.02057,0.00225,2.68466,0.00436,0.40994,0.87891,-0.16414,0.15508,0.3125,-0.2347,-0.24538,-2.5,0.32981,0.12658,0.25,0.16567,0.15964,0.3375,0.08437,-0.14012,0.0,-0.0675,-0.07175,-0.2375,-0.00857,-0.00236,-0.16779,5.0
0.8193,14,7.3,41.4,49.6,6,0.33082,0.11857,0.35755,-0.22947,1.42883,0.21819,0.01153,-0.04927,0.16004,-0.30791,0.1362,1.45141,-0.13418,0.1919,-0.08833,0.12821,0.3443,-0.1581,1.1386,0.21819,0.01153,-0.04927,0.16004,-0.30791,0.1362,1.13624,-0.13418,0.18934,-0.08833,-0.01172,0.01917,0.00533,0.03499,0.00785,-0.0569,-0.00547,-0.21773,2.66129,-0.011,-0.01019,-0.32961,0.54456,1.12376,-0.5625,-0.00764,-0.25616,-5.80078,-0.00764,0.01695,-0.61523,0.01886,-0.00309,1.2864,-0.02291,0.46708,-3.07617,-0.41417,0.13982,0.3125,0.25924,0.27661,2.9375,-0.37429,-0.14727,0.625,0.03682,0.01032,-0.10625,0.04449,0.2118,-0.1875,0.22703,-0.05673,0.13125,-0.00158,-0.22205,7.34403,-0.00456,0.01563,-3.02588,0.18408,1.1206,0.1875,0.00327,-0.22357,6.67969,-0.00109,-0.01401,-4.04297,0.00686,0.00225,2.5728,0.00545,0.40971,1.05469,0.0092,0.15275,0.75,-0.20862,-0.25446,-2.625,0.12885,0.13561,-0.25,0.27612,0.16934,0.24375,0.0813,-0.13726,0.125,-0.24544,-0.07789,-0.225,0.01543,-0.00234,-0.22372,5.0
0.8449,15,6.2,17.4,24.8,8,0.32418,0.11746,0.37521,-0.22512,1.42573,0.21421,0.01232,-0.03765,0.1661,-0.3268,0.13088,1.45075,-0.12731,0.18053,-0.09852,0.11821,0.3543,-0.1681,1.1486,0.21421,0.01232,-0.03927,0.1661,-0.31791,0.13088,1.14624,-0.12731,0.18053,-0.09833,-0.00426,0.01491,-0.0032,0.03572,0.00773,-0.05687,-0.00164,-0.21779,2.8386,-0.00275,-0.01019,-0.3306,0.14113,1.12893,0.25,-0.01963,-0.25639,-5.71289,0.00218,0.01698,-0.61523,-0.012,-0.00301,1.2864,-0.02836,0.46685,-3.16406,-0.16567,0.13382,-0.25,0.28992,0.28617,2.9375,-0.13806,-0.1486,-0.25,0.0,0.01092,0.0,0.04142,0.21179,0.125,0.0,-0.05268,0.18125,-0.00479,-0.22206,7.4324,-0.0082,0.01562,-3.07748,0.31907,1.12658,0.3125,0.00109,-0.22355,6.85547,0.00218,-0.01407,-3.7793,0.0,0.00222,2.46094,0.01091,0.4091,1.66992,0.0,0.15245,0.5625,-0.21476,-0.26422,-2.4375,0.03528,0.13827,-0.0625,0.28839,0.17847,0.2125,0.00153,-0.13475,-0.125,-0.17181,-0.08358,-0.0625,-0.00514,-0.00236,-0.22372,5.0
0.8673,16,4.7,7.9,13.4,4,0.31764,0.1154,0.37503,-0.22802,1.43091,0.21785,0.01281,-0.04109,0.167,-0.32447,0.13158,1.45537,-0.12863,0.1848,-0.09909,0.1154,0.3643,-0.1781,1.1586,0.21785,0.01281,-0.04109,0.167,-0.32447,0.13158,1.15624,-0.12863,0.1848,-0.09909,-0.01172,0.00107,-0.0,0.03598,0.00766,-0.05679,-0.00273,-0.21778,3.01591,-0.00458,-0.0102,-0.33159,0.50315,1.13951,-0.3125,-0.01636,-0.25639,-5.625,-0.00327,0.01699,-0.52734,-0.00514,-0.00305,1.2864,0.01745,0.46682,-2.98828,-0.44946,0.12558,0.0625,0.30833,0.29518,2.9375,-0.474,-0.16065,0.3125,-0.02454,0.01087,0.10625,0.0046,0.21412,-0.0625,0.25157,-0.05051,0.2375,0.00218,-0.22204,7.69908,-0.00185,0.01564,-3.02279,0.50008,1.13772,-0.0625,0.01963,-0.2235,6.85547,0.02073,-0.01407,-3.7793,0.01028,0.00222,2.40501,-0.00218,0.40906,1.66992,0.01227,0.15269,0.9375,-0.15186,-0.2692,-2.8125,0.0092,0.14011,-0.4375,-0.09817,0.18064,0.1625,0.25464,-0.13285,-0.125,-0.20249,-0.08896,-0.225,0.01028,-0.0021,-0.22372,5.0
0.9167,17,4.6,24.1,29.4,5,0.30796,0.11991,0.38673,-0.22464,1.42462,0.21339,0.0127,-0.03594,0.16898,-0.33936,0.1259,1.45608,-0.12448,0.17548,-0.10657,0.11991,0.3743,-0.1881,1.1686,0.21339,0.0127,-0.03594,0.16898,-0.33447,0.1259,1.16624,-0.12448,0.17548,-0.10657,-0.00213,0.00533,-0.00107,0.03595,0.0077,-0.05655,0.0027,-0.21777,3.01591,-0.0009,-0.0102,-0.33159,0.25004,1.15251,-0.0625,-0.024,-0.25641,-5.625,-0.00109,0.01699,-0.61523,-0.00171,-0.00319,1.2864,-0.01418,0.46681,-2.90039,-0.13192,0.11868,-0.125,0.29299,0.30432,3.0,-0.3252,-0.17193,0.1875,0.03068,0.01213,-0.04375,0.03375,0.21519,0.0,0.01841,-0.04619,0.2125,0.0011,-0.22205,7.69908,-0.00184,0.01564,-3.02279,0.29759,1.14812,0.1875,-0.01091,-0.2235,6.85547,-0.00764,-0.01406,-3.86719,0.00171,0.00222,2.51687,-0.00218,0.40906,1.58203,0.0,0.15324,0.9375,-0.19021,-0.27372,-2.9375,0.0046,0.14001,-0.3125,0.01227,0.18052,0.23125,0.0,-0.13122,0.0,-0.01227,-0.09203,-0.35625,-0.024,-0.00137,-0.16779,5.0
0.9328,18,4.3,6.8,12.1,7,0.3021,0.1179,0.40709,-0.22518,1.4261,0.21676,0.01441,-0.02025,0.17667,-0.35794,0.12186,1.45634,-0.12048,0.16737,-0.11833,0.1179,0.3843,-0.1981,1.1786,0.21676,0.01441,-0.02594,0.17667,-0.34447,0.12186,1.17624,-0.12048,0.16737,-0.11657,0.00107,-0.00852,-0.00533,0.03583,0.00774,-0.05671,0.00212,-0.21777,3.01591,-0.0073,-0.01021,-0.33159,0.25771,1.15583,0.3125,-0.00982,-0.25639,-5.625,0.0,0.01699,-0.61523,0.01886,-0.00315,1.34233,0.0,0.46681,-2.8125,0.04909,0.11804,-0.0625,0.28839,0.3134,3.125,-0.22089,-0.18002,-0.0625,0.00614,0.01216,0.0125,-0.11658,0.2154,-0.125,0.16567,-0.0448,0.275,0.00056,-0.22203,7.78745,-0.00275,0.01567,-3.07439,0.29146,1.15424,0.5,-0.00545,-0.22351,6.85547,-0.00109,-0.01398,-4.04297,0.01028,0.00222,2.5728,0.00654,0.40909,1.66992,0.12885,0.15486,0.8125,-0.28992,-0.27921,-3.0625,-0.07517,0.13971,-0.5625,-0.33134,0.17988,0.24375,0.12579,-0.13066,0.0625,-0.19021,-0.09279,-0.53125,-0.012,-0.00196,-0.16779,5.0
1.0094,19,5.0,49.6,55.1,6,0.28388,0.11761,0.41755,-0.22424,1.42168,0.21769,0.01275,-0.01409,0.17574,-0.36716,0.12144,1.45128,-0.11965,0.16592,-0.12329,0.11761,0.3943,-0.2081,1.1886,0.21769,0.01275,-0.01594,0.17574,-0.35447,0.12144,1.18624,-0.11965,0.16592,-0.12329,-0.01278,-0.00959,-0.00959,0.0357,0.00786,-0.0568,-0.00757,-0.21778,3.01591,-4e-05,-0.01019,-0.33159,0.23777,1.16847,0.125,-0.04145,-0.25639,-5.625,-0.02291,0.01698,-0.61523,-0.01028,-0.00305,1.2864,0.00327,0.46686,-2.98828,-0.05369,0.11649,0.0,0.19635,0.32111,3.3125,-0.31753,-0.19389,0.3125,0.0,0.01201,0.10625,0.0046,0.21548,0.0,0.28225,-0.03541,0.11875,0.00581,-0.22202,7.69908,0.01552,0.01567,-3.02279,0.26691,1.1674,0.3125,-0.01854,-0.22352,6.85547,0.00436,-0.01406,-3.95508,0.012,0.00222,2.51687,0.01309,0.40915,1.66992,0.11812,0.15822,1.0,-0.23317,-0.28498,-3.3125,-0.03375,0.13783,-0.75,-0.07977,0.17365,-0.25,0.05829,-0.12766,0.25,-0.3068,-0.10323,-0.33125,0.00171,-0.002,-0.16779,5.0
1.0548,20,5.9,38.8,45.3,4,0.2769,0.11686,0.40896,-0.22658,1.4235,0.2212,0.01332,-0.01787,0.17437,-0.35801,0.12395,1.45224,-0.12448,0.16741,-0.12082,0.11686,0.4043,-0.2181,1.1986,0.2212,0.01332,-0.01787,0.17437,-0.35801,0.12395,1.19624,-0.12448,0.16741,-0.12082,-0.00213,-0.00533,-0.00852,0.03561,0.00771,-0.05689,-0.00115,-0.21777,3.01591,-0.0128,-0.01022,-0.33159,0.21476,1.17723,0.25,-0.02182,-0.25638,-5.625,0.0,0.01695,-0.61523,0.00343,-0.00296,1.2864,0.02182,0.46693,-2.98828,0.03988,0.11722,-0.1875,0.2439,0.33098,3.25,-0.05829,-0.19854,-0.3125,0.0,0.0127,0.0,0.0046,0.21556,0.0,0.23317,-0.02985,0.55625,-0.00361,-0.22202,7.69908,-0.01919,0.01567,-3.02279,0.1534,1.17534,0.5625,0.01854,-0.22347,6.85547,0.00982,-0.01419,-3.86719,0.0,0.00224,2.51687,0.01091,0.40917,1.66992,0.10738,0.16183,0.8125,-0.28072,-0.29732,-3.125,-0.00614,0.136,-0.6875,-0.05522,0.1691,-0.0875,0.0,-0.12719,0.25,-0.15953,-0.11139,-0.55625,-0.01543,-0.00224,-0.16779,5.0
1.0822,21,5.3,21.0,27.2,4,0.27483,0.11827,0.42832,-0.22167,1.42522,0.21491,0.01629,-0.01094,0.18317,-0.37983,0.116,1.45837,-0.11839,0.15747,-0.12977,0.11827,0.4143,-0.22167,1.2086,0.21491,0.01629,-0.01094,0.18317,-0.36801,0.116,1.20624,-0.11839,0.15747,-0.12977,0.0032,-0.01172,-0.01385,0.0351,0.00774,-0.05691,0.00164,-0.21776,2.66129,0.00275,-0.0102,-0.32961,0.18408,1.18653,-0.25,-0.01091,-0.25636,-5.71289,0.0,0.01694,-0.79102,-0.00343,-0.00303,1.2864,0.00873,0.46707,-3.16406,0.0,0.11743,-0.0625,0.17487,0.33897,2.875,-0.00767,-0.20517,0.0,0.00614,0.01222,-0.01875,0.0092,0.21579,0.0,0.07977,-0.02139,0.18125,-0.00582,-0.22203,7.25488,-0.01369,0.01567,-3.07903,0.08437,1.18354,0.1875,-0.03272,-0.2235,6.67969,0.01963,-0.01413,-4.04297,-0.01886,0.00221,2.5728,0.00764,0.4093,1.14258,0.09817,0.16429,0.6875,-0.2485,-0.30571,-2.75,-0.03682,0.13553,-0.625,-0.00614,0.16759,-0.0625,-0.00614,-0.12677,0.25,-0.03682,-0.11543,-0.38125,-0.01543,-0.0023,-0.16779,5.0
1.1047,22,5.5,9.8,16.2,4,0.26273,0.11863,0.42706,-0.2224,1.42322,0.21541,0.01406,-0.00956,0.17991,-0.37952,0.1166,1.45629,-0.11779,0.15652,-0.13004,0.11863,0.4243,-0.2224,1.2186,0.21541,0.01406,-0.00956,0.17991,-0.37801,0.1166,1.21624,-0.11779,0.15652,-0.13004,0.00213,-0.00852,-0.01385,0.03467,0.0078,-0.05684,-0.00059,-0.21777,2.30612,-0.00823,-0.01021,-0.22272,0.41724,1.19456,0.125,-0.00218,-0.25635,-5.80078,0.00873,0.01695,-0.79102,0.01028,-0.00305,1.34233,-0.00109,0.46715,-3.25195,-0.01074,0.11765,-0.125,0.18254,0.34632,3.625,-0.42338,-0.21515,0.3125,0.0,0.01258,0.16875,-0.15493,0.21661,0.0,0.19635,-0.0189,0.16875,-0.00372,-0.22205,6.9882,-0.00638,0.01564,-3.13372,0.57524,1.19356,0.125,0.00218,-0.22349,6.5918,0.01854,-0.01406,-4.04297,0.03428,0.00224,2.62873,0.00654,0.40945,0.87891,0.03528,0.16639,1.0,-0.1626,-0.31294,-3.25,-0.17641,0.13403,-0.625,-0.30066,0.16573,-0.025,0.13346,-0.12685,0.25,-0.2393,-0.1168,-0.425,0.0,-0.00232,-0.16779,5.0
1.149,23,4.0,21.9,27.1,5,0.24904,0.1179,0.44374,-0.2225,1.42159,0.21772,0.01609,0.00185,0.18796,-0.39607,0.11308,1.45569,-0.11543,0.14989,-0.13942,0.1179,0.4343,-0.2225,1.2286,0.21772,0.01609,0.00044,0.18796,-0.38801,0.11308,1.22624,-0.11543,0.14989,-0.13942,-0.00213,0.00426,-0.00852,0.03436,0.00786,-0.05679,-0.00218,-0.21777,2.21774,-0.00367,-0.0102,-0.27467,0.46173,1.20531,0.0,-0.012,-0.25636,-5.80078,-0.01636,0.01695,-0.79102,-0.012,-0.00309,1.2864,0.024,0.46718,-3.51562,0.02915,0.11763,-0.0625,0.12732,0.35127,4.0,-0.0813,-0.22405,0.375,-0.03068,0.01238,0.10625,0.00767,0.21609,-0.1875,-0.00614,-0.01644,0.38125,0.0059,-0.22204,6.89983,0.00453,0.01565,-3.08212,0.49394,1.20664,0.0,0.01963,-0.22349,6.50391,0.01418,-0.01406,-4.04297,-0.00514,0.00221,2.62873,0.00218,0.40949,0.79102,-0.00307,0.16792,0.875,-0.22243,-0.31737,-3.5,-0.04755,0.12853,-0.5,-0.30066,0.15831,0.35,0.0675,-0.12522,0.25,-0.03068,-0.12194,-0.39375,-0.01543,-0.00234,-0.16779,5.0
1.1687,24,4.0,8.8,13.4,7,0.23883,0.11623,0.4625,-0.22147,1.42042,0.21539,0.01901,0.02062,0.19873,-0.41596,0.10402,1.45312,-0.10676,0.14008,-0.15567,0.11623,0.4443,-0.22147,1.2386,0.21539,0.01901,0.01044,0.19796,-0.39801,0.10402,1.23624,-0.10676,0.14008,-0.14942,-0.01172,0.00107,-0.00213,0.03436,0.0079,-0.05676,0.00375,-0.21778,2.12936,-0.00638,-0.01023,-0.32662,0.46173,1.21442,0.0625,-0.00764,-0.25635,-5.80078,-0.01418,0.01697,-0.70312,-0.01371,-0.00309,1.2864,0.02945,0.46719,-3.51562,-0.02454,0.118,-0.125,0.16874,0.35588,4.3125,-0.09357,-0.22491,0.375,0.01841,0.01255,0.11875,0.04909,0.21639,-0.0625,0.22703,-0.01466,0.53125,6e-05,-0.22205,6.81067,-0.00732,0.01564,-3.13526,0.54763,1.21429,0.1875,-0.01963,-0.22351,6.50391,0.02945,-0.01405,-4.04297,0.01543,0.00224,2.5728,0.00109,0.4095,0.79102,0.09204,0.16994,1.0625,-0.21322,-0.32387,-3.6875,-0.03835,0.12754,-0.625,-0.16567,0.15563,-0.0375,0.1672,-0.12311,0.0625,-0.22089,-0.12389,-0.59375,-0.00686,-0.00236,-0.16779,5.0
1.2572,25,7.9,59.1,68.1,6,0.22857,0.11476,0.4816,-0.21941,1.42152,0.21608,0.01964,0.02912,0.20329,-0.43355,0.10045,1.45396,-0.104,0.13469,-0.16201,0.11476,0.4543,-0.21941,1.2486,0.21608,0.01964,0.02044,0.20329,-0.40801,0.10045,1.24624,-0.104,0.13469,-0.15942,-0.00852,0.00746,-0.00533,0.03451,0.00787,-0.05679,0.00321,-0.21776,2.48398,-0.00547,-0.01022,-0.32861,0.19635,1.22789,0.25,-0.01745,-0.25637,-5.71289,-0.01309,0.01697,-0.61523,0.024,-0.00307,1.2864,0.012,0.46718,-3.33984,-0.0046,0.11689,-0.125,0.22089,0.36167,4.5,0.00153,-0.22536,0.375,0.06136,0.01413,0.19375,-0.01841,0.21603,-0.1875,0.29452,-0.00108,0.19375,0.0049,-0.22204,7.25488,-0.00461,0.01564,-3.07903,0.33594,1.22539,0.3125,0.00327,-0.22347,6.67969,-0.00982,-0.01406,-3.95508,-0.00343,0.00222,2.5728,0.00218,0.40956,0.9668,0.15186,0.17406,1.375,-0.22243,-0.33002,-3.875,-0.15033,0.11934,-0.5,-0.28839,0.14682,0.03125,0.21936,-0.11574,0.0625,-0.2393,-0.13745,-0.33125,-0.01028,-0.00234,-0.16779,5.0
1.2843,26,7.6,17.7,26.9,5,0.21861,0.11455,0.48696,-0.21826,1.41741,0.21549,0.01685,0.03168,0.2001,-0.44063,0.1006,1.45211,-0.10486,0.1301,-0.16644,0.11455,0.4643,-0.21826,1.2586,0.21549,0.01685,0.03044,0.2001,-0.41801,0.1006,1.25624,-0.10486,0.1301,-0.16644,-0.00639,-0.00426,-0.00852,0.0347,0.00789,-0.05681,0.00215,-0.21775,2.48398,-0.00182,-0.01022,-0.32861,0.11198,1.23346,0.5625,-0.00873,-0.25635,-5.71289,-0.00764,0.01698,-0.70312,-0.01371,-0.00315,1.2864,0.00436,0.4672,-3.16406,-0.02608,0.11711,-0.25,0.37276,0.38133,3.6875,0.01074,-0.2252,0.4375,0.04295,0.01708,0.0625,0.00307,0.21604,-0.0625,0.31293,0.00568,0.39375,0.00218,-0.22203,7.25488,-0.00185,0.01567,-3.07903,0.19942,1.2335,0.625,0.00764,-0.22349,6.50391,0.01418,-0.01401,-4.04297,0.00171,0.00222,2.62873,0.01309,0.40954,0.87891,0.10124,0.18064,1.3125,-0.32827,-0.34559,-3.4375,-0.13959,0.11531,-0.5,-0.2393,0.14147,-0.0875,0.05829,-0.10986,0.1875,-0.31907,-0.14321,-0.4375,-0.00686,-0.00232,-0.16779,5.0
1.3116,27,8.2,11.6,20.4,4,0.21549,0.11556,0.48289,-0.21828,1.42227,0.21916,0.01666,0.02476,0.19755,-0.43515,0.10279,1.45746,-0.10844,0.1323,-0.16379,0.11556,0.4743,-0.21828,1.2686,0.21916,0.01666,0.02476,0.19755,-0.42801,0.10279,1.26624,-0.10844,0.1323,-0.16379,-0.0,0.00533,-0.00533,0.03452,0.00797,-0.05674,-0.00274,-0.21776,2.39505,-0.00641,-0.01024,-0.27567,0.44639,1.24272,0.25,-0.01636,-0.25638,-5.80078,-0.00218,0.01697,-0.79102,-0.00857,-0.00313,1.2864,-0.024,0.46722,-3.07617,-0.01074,0.11694,-0.25,0.22703,0.38958,4.0,0.00307,-0.2249,0.5,-0.03068,0.0181,-0.08125,-0.00153,0.21609,-0.125,0.41724,0.01601,0.2125,-0.00477,-0.22204,7.07735,-0.01003,0.01566,-3.08057,0.316,1.24197,0.5625,-0.00654,-0.22349,6.5918,0.01091,-0.01409,-4.04297,-0.01028,0.00222,2.62873,-0.01309,0.40951,0.79102,0.04449,0.18254,1.0625,-0.19942,-0.35253,-3.8125,-0.04295,0.11108,-0.4375,-0.24544,0.13455,0.06875,0.00153,-0.10851,0.0625,-0.35588,-0.15353,-0.19375,0.00686,-0.00222,-0.22372,5.0
1.3446,28,4.1,14.6,19.8,10,0.19965,0.11178,0.53565,-0.21339,1.41714,0.2151,0.02079,0.05722,0.21194,-0.48803,0.08674,1.45117,-0.09678,0.10818,-0.1907,0.11178,0.4843,-0.21339,1.2786,0.2151,0.02079,0.03476,0.20755,-0.43801,0.09279,1.27624,-0.09844,0.1223,-0.17379,-0.01385,0.00213,-0.00959,0.03457,0.00793,-0.0568,0.00324,-0.21776,2.39505,2e-05,-0.01022,-0.27567,0.52002,1.25445,0.0,-0.01309,-0.25636,-5.71289,-0.01309,0.01695,-0.79102,0.00514,-0.00307,1.2864,-0.00327,0.46721,-3.25195,-0.09971,0.11662,-0.0625,0.28072,0.39614,4.125,0.01687,-0.2247,0.5,-0.03682,0.01711,0.0125,0.02148,0.21672,0.0,0.0,0.02216,0.13125,0.00053,-0.22205,6.9882,0.00091,0.01564,-3.13372,0.38656,1.25152,0.4375,0.01636,-0.22347,6.5918,0.00436,-0.01414,-4.04297,0.00686,0.00225,2.62873,0.00436,0.40951,0.79102,-0.02608,0.18218,1.0625,-0.25771,-0.35826,-3.9375,0.0046,0.11109,-0.3125,0.0,0.13296,-0.0125,-0.03682,-0.10915,0.0,-0.00614,-0.15802,-0.31875,0.00343,-0.0022,-0.16779,5.0
