# args: {'layout': '14d', 'policy': 'ajkoder/g1-pickup-ball-act', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.002, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.6109,10,4.6,12.5,18.3,14,0.29089,0.05795,0.33109,-0.23994,1.39346,0.2858,-0.08512,0.04105,0.07189,-0.28874,0.18113,1.37318,-0.2402,0.19289,-0.08471,0.17562,0.23895,-0.11016,1.09612,0.24401,-0.02012,0.0593,0.17192,-0.22955,0.10474,1.10075,-0.21386,0.09065,-0.07132,0.00213,0.01278,0.00107,0.00668,0.00464,0.06274,0.0108,-0.24107,3.11244,-0.00548,0.01195,-0.88197,0.00614,1.10257,-0.5625,-0.00109,-0.25045,-5.53711,-0.00545,-0.00311,2.10938,-0.02914,0.00134,0.11186,0.0,0.50935,-9.4043,-0.06136,0.17816,-0.0625,0.04449,0.21025,1.3125,-0.05983,-0.10532,0.0625,-0.07363,-0.00739,-0.575,0.11351,0.23459,0.125,-0.07363,0.06433,-0.125,-0.00105,-0.26906,8.1435,-0.00184,0.01538,-2.88804,0.01841,1.09978,0.0,0.00109,-0.17849,3.51562,0.01309,0.01329,-7.64648,0.0,0.00106,2.90838,-0.00218,0.4324,-6.32812,-0.09357,0.17352,0.3125,-0.08744,-0.19079,-2.1875,0.04449,0.10351,0.0,0.14726,0.08684,-0.10625,-0.03988,-0.20928,-0.1875,0.01841,-0.06959,0.03125,-0.03085,-0.00171,-0.16779,5.0
0.678,11,7.4,44.2,52.0,14,0.28743,0.0631,0.34121,-0.23573,1.39038,0.28273,-0.08581,0.04783,0.07516,-0.30083,0.17713,1.37466,-0.23342,0.18498,-0.09141,0.17362,0.24095,-0.11216,1.09812,0.24601,-0.02212,0.0573,0.16992,-0.23155,0.10674,1.10275,-0.21586,0.09265,-0.07332,-0.0,0.01598,0.00107,0.00714,0.00476,0.06286,0.00272,-0.24108,3.29017,-0.01193,0.01195,-0.88165,0.02301,1.10296,-0.5625,0.00109,-0.25048,-5.53711,-0.012,-0.00307,2.10938,0.02571,0.00126,0.11186,-0.00109,0.50933,-9.14062,-0.09971,0.17625,0.0,0.05522,0.21189,1.3125,-0.06596,-0.10815,0.0625,-0.04909,-0.00947,-0.5625,0.06136,0.23714,0.125,-0.04295,0.06277,-0.175,-0.00053,-0.26908,8.32305,-0.00092,0.01535,-2.88647,0.11351,1.10128,0.0,0.00764,-0.17849,3.60352,0.01309,0.01341,-7.64648,0.00686,0.00106,2.90838,0.0,0.43234,-6.24023,-0.05829,0.17107,0.25,-0.13806,-0.19387,-2.0625,0.05369,0.10466,0.0625,0.03682,0.09006,0.01875,-0.0046,-0.21001,-0.3125,-0.00614,-0.06958,-0.075,-0.01886,-0.00169,-0.16779,5.0
0.6947,12,4.5,11.5,16.6,13,0.28633,0.06151,0.35137,-0.23561,1.38958,0.2844,-0.08784,0.05616,0.07749,-0.30829,0.17604,1.37044,-0.23267,0.18207,-0.09732,0.17162,0.24295,-0.11416,1.10012,0.24801,-0.02412,0.05616,0.16792,-0.23355,0.10874,1.10475,-0.21786,0.09465,-0.07532,-0.00639,0.00746,-0.00852,0.00768,0.00475,0.06297,-0.00162,-0.24106,3.64539,-0.00092,0.01197,-0.77659,0.00153,1.10324,-0.5,-0.01854,-0.25057,-5.36133,-0.01091,-0.003,2.10938,0.00171,0.00117,0.11186,0.0,0.50926,-8.70117,-0.06136,0.17311,0.0625,0.0092,0.21282,1.3125,-0.00153,-0.10858,0.0,-0.02454,-0.01058,-0.5875,0.13959,0.24085,-0.1875,0.0,0.06205,-0.2,-0.00266,-0.26908,8.77238,-0.0009,0.01533,-2.83063,0.02761,1.10383,-0.0625,0.00436,-0.17859,3.86719,0.00654,0.01351,-7.73438,0.01028,0.00103,3.07617,-0.00436,0.43228,-6.06445,-0.05676,0.1682,0.4375,-0.07056,-0.1976,-1.875,0.0,0.10479,0.0625,0.0,0.0904,0.03125,-0.01227,-0.21007,-0.3125,0.01227,-0.06964,-0.0625,-0.00171,-0.00161,-0.16779,5.0
0.7343,13,3.8,17.7,22.8,14,0.28174,0.06366,0.36937,-0.22934,1.38699,0.27724,-0.09023,0.06566,0.08498,-0.32908,0.16728,1.37126,-0.22777,0.16753,-0.10953,0.16962,0.24495,-0.11616,1.10212,0.25001,-0.02612,0.05816,0.16592,-0.23555,0.11074,1.10675,-0.21986,0.09665,-0.07732,-0.01065,-0.00107,-0.01278,0.00781,0.00476,0.06295,0.00111,-0.24106,3.64539,-0.01469,0.01195,-0.77659,0.09971,1.10526,-0.5625,0.00764,-0.25056,-5.27344,-0.00109,-0.00293,2.02148,0.00686,0.00114,0.11186,-0.00436,0.50923,-8.78906,-0.11351,0.17024,0.0625,0.0813,0.21392,1.4375,-0.05062,-0.1098,-0.0625,-0.04295,-0.01239,-0.69375,0.04909,0.24425,0.0,-0.04909,0.06066,-0.23125,0.0022,-0.26908,8.68306,-0.00741,0.01534,-2.77949,0.10891,1.10608,-0.0625,-0.00218,-0.17861,3.95508,0.00764,0.01368,-7.73438,0.024,0.00104,3.07617,-0.00654,0.43228,-5.80078,-0.07977,0.16586,0.375,-0.07056,-0.19963,-2.0625,0.12732,0.10767,0.0,0.05522,0.09132,0.1625,-0.04602,-0.21128,-0.5,-0.00614,-0.07075,-0.2375,-0.01543,-0.00165,-0.11186,5.0
0.763,14,3.5,13.2,18.0,14,0.28323,0.06076,0.37952,-0.23416,1.38925,0.28358,-0.09166,0.07467,0.09028,-0.33559,0.16529,1.36985,-0.2273,0.16569,-0.11527,0.16762,0.24695,-0.11816,1.10412,0.25201,-0.02812,0.06016,0.16392,-0.23755,0.11274,1.10875,-0.22186,0.09865,-0.07932,-0.00107,-0.00959,-0.01065,0.00775,0.00483,0.063,-0.00216,-0.24107,3.46766,0.00183,0.01195,-0.77691,0.03988,1.10602,-0.4375,0.01636,-0.25052,-5.36133,0.00436,-0.00283,2.02148,0.012,0.0011,0.16779,-0.01527,0.50922,-8.87695,-0.10584,0.16758,0.0625,0.11045,0.21655,1.375,-0.14266,-0.11154,0.0,-0.09817,-0.01445,-0.5875,0.03835,0.24503,0.0625,0.0,0.06027,-0.1875,-0.00322,-0.26908,8.68306,0.00187,0.01534,-2.77949,0.04449,1.10815,0.0,0.00545,-0.17858,3.7793,0.00436,0.01377,-7.82227,0.01543,0.00102,3.07617,0.00764,0.43227,-6.24023,-0.11045,0.16363,0.375,-0.07363,-0.2011,-2.125,0.16874,0.11009,0.0,0.04295,0.09252,0.23125,-0.0675,-0.21189,-0.5,-0.03682,-0.07122,-0.275,-0.01543,-0.00166,-0.16779,5.0
0.7951,15,4.0,11.8,16.7,13,0.2833,0.06296,0.39617,-0.22828,1.39031,0.27939,-0.09305,0.0877,0.0967,-0.35354,0.16037,1.37002,-0.22136,0.15347,-0.12696,0.16562,0.24895,-0.12016,1.10612,0.25401,-0.03012,0.06216,0.16192,-0.23955,0.11474,1.11075,-0.22136,0.10065,-0.08132,-0.00107,-0.01385,-0.01278,0.00746,0.00486,0.06293,0.00434,-0.24105,3.28992,-0.01284,0.01195,-0.77723,0.03682,1.10702,-0.375,-0.00654,-0.25053,-5.36133,0.012,-0.00281,2.02148,0.00343,0.00117,0.11186,-0.00982,0.50922,-9.14062,-0.09204,0.16488,0.125,0.03375,0.21821,1.4375,-0.08437,-0.11396,0.0,-0.03682,-0.01726,-0.6125,0.05522,0.246,0.125,0.01841,0.06088,-0.09375,-0.00266,-0.26908,8.32396,-0.0009,0.01534,-2.78263,0.0767,1.10968,0.0,0.00218,-0.17857,3.86719,-0.00873,0.01375,-7.64648,-0.01371,0.00096,2.96431,-0.00218,0.43227,-6.24023,-0.13192,0.16034,0.5,-0.04909,-0.20261,-2.125,0.06136,0.1122,0.0625,0.06136,0.09423,0.2,-0.15647,-0.21415,-0.375,-0.04295,-0.07204,-0.34375,-0.01543,-0.00175,-0.16779,5.0
0.8322,16,3.8,15.5,20.4,13,0.28947,0.06129,0.40544,-0.22501,1.39737,0.27919,-0.09128,0.08968,0.0977,-0.36069,0.157,1.37937,-0.22042,0.14982,-0.12984,0.16362,0.25095,-0.12216,1.10812,0.25601,-0.03212,0.06416,0.15992,-0.24155,0.11674,1.11275,-0.22042,0.10265,-0.08332,-0.00107,-0.0032,-0.00639,0.00718,0.00481,0.06283,0.00649,-0.24108,3.0232,-0.011,0.01194,-0.7255,0.01687,1.10789,-0.25,0.00654,-0.25054,-5.44922,-0.00218,-0.00288,2.02148,0.00514,0.00127,0.11186,-0.024,0.50923,-9.14062,-0.0859,0.16192,0.25,0.02608,0.219,1.5625,-0.09357,-0.11613,0.0,-0.0675,-0.01854,-0.65625,0.07056,0.24733,0.125,0.01841,0.06172,-0.03125,0.0054,-0.26907,8.23373,-0.00743,0.01535,-2.83533,0.0859,1.1117,0.0,0.00873,-0.17856,3.7793,0.00982,0.01363,-7.73438,0.00514,0.00098,2.90838,0.00327,0.43227,-6.24023,-0.0813,0.15747,0.5,-0.04602,-0.20388,-2.1875,0.11505,0.11384,0.0,0.06136,0.09596,0.2125,-0.08283,-0.21682,-0.25,-0.0859,-0.07436,-0.25,0.00514,-0.00182,-0.16779,5.0
0.8666,17,3.8,16.1,21.4,14,0.28286,0.06713,0.40536,-0.22114,1.39135,0.272,-0.09482,0.08806,0.09765,-0.36497,0.1544,1.38062,-0.21609,0.1429,-0.13172,0.16162,0.25295,-0.12416,1.11012,0.25801,-0.03412,0.06616,0.15792,-0.24355,0.11874,1.11475,-0.21842,0.10465,-0.08532,-0.00213,0.0032,-0.01491,0.00721,0.00472,0.06297,-0.00109,-0.24108,3.02345,0.00367,0.01195,-0.82992,0.05062,1.10849,-0.1875,0.00873,-0.25056,-5.44922,0.012,-0.00291,2.10938,0.00514,0.00129,0.11186,-0.01091,0.50923,-9.31641,-0.05369,0.15989,0.125,0.05369,0.21984,1.625,-0.0813,-0.11743,-0.0625,-0.09817,-0.02084,-0.53125,0.11045,0.24886,0.125,0.03682,0.06268,-0.01875,-0.00161,-0.26906,8.23373,0.00094,0.01537,-2.83533,0.08437,1.11361,0.0,0.01745,-0.17854,3.7793,0.0,0.01357,-7.64648,0.0,0.00096,2.90838,-0.01091,0.43227,-6.24023,-0.07056,0.15517,0.5,-0.06443,-0.20488,-2.25,0.18868,0.11662,-0.0625,0.09204,0.0996,0.05625,0.00614,-0.21762,-0.3125,-0.07977,-0.07651,-0.2875,-0.01028,-0.00178,-0.22372,5.0
0.8962,18,4.6,12.3,17.6,14,0.28568,0.06137,0.43461,-0.22265,1.39497,0.27763,-0.09696,0.11376,0.11011,-0.39096,0.14664,1.37618,-0.21224,0.12921,-0.14958,0.15962,0.25495,-0.12616,1.11212,0.26001,-0.03612,0.06816,0.15592,-0.24555,0.12074,1.11675,-0.21642,0.10665,-0.08732,-0.0032,0.01385,-0.01065,0.00744,0.00467,0.06297,0.0,-0.24109,3.20118,0.0,0.01195,-0.8296,0.05369,1.1093,-0.1875,-0.01636,-0.25062,-5.44922,0.0,-0.00292,2.02148,-0.00171,0.00123,0.11186,-0.02727,0.50922,-9.31641,-0.03221,0.15889,0.0625,0.01687,0.22055,1.75,-0.03221,-0.11794,-0.1875,-0.1534,-0.02506,-0.30625,0.20709,0.25184,0.0,0.04909,0.06386,0.05,-0.00695,-0.26907,8.23373,0.00098,0.01537,-2.83533,0.13039,1.11665,-0.125,0.00873,-0.17854,3.86719,0.012,0.01356,-7.64648,-0.00343,0.00098,2.90838,0.00327,0.43205,-6.15234,-0.0859,0.15327,0.5,-0.04602,-0.20602,-2.3125,0.12579,0.12045,-0.0625,0.0859,0.10175,0.10625,0.00153,-0.21756,-0.1875,-0.09817,-0.07877,-0.2375,-0.01543,-0.00178,-0.16779,5.0
0.9407,19,4.3,23.2,28.7,14,0.27921,0.06047,0.45411,-0.21861,1.38955,0.27758,-0.10064,0.1333,0.11495,-0.40955,0.14179,1.36549,-0.20802,0.12277,-0.16345,0.15762,0.25695,-0.12816,1.11412,0.26201,-0.03812,0.07016,0.15392,-0.24755,0.12274,1.11875,-0.21442,0.10865,-0.08932,0.00107,0.01491,-0.00852,0.00773,0.00467,0.06301,0.00812,-0.24108,3.29017,-0.01743,0.01193,-0.88165,0.0675,1.11034,-0.125,-0.00764,-0.25068,-5.27344,-0.00545,-0.00294,2.02148,0.01886,0.00125,0.11186,0.00218,0.50919,-9.22852,-0.05216,0.15789,0.0,0.00614,0.22137,1.8125,-0.02301,-0.11828,-0.25,-0.09817,-0.02903,-0.29375,0.04909,0.25437,0.0625,0.03068,0.06487,0.13125,-0.0021,-0.26908,8.32305,-0.00367,0.01534,-2.88647,0.08897,1.11953,-0.125,-0.00109,-0.17858,3.7793,0.012,0.01357,-7.64648,0.02057,0.00099,2.85245,-0.01418,0.43197,-6.06445,-0.05062,0.15144,0.5,-0.02915,-0.20674,-2.4375,0.04449,0.12217,0.0,0.0675,0.10419,0.06875,0.03528,-0.21709,-0.125,-0.04909,-0.08055,-0.3,0.00686,-0.00178,-0.16779,5.0
0.9618,20,4.2,11.6,16.2,14,0.28015,0.0621,0.45809,-0.21976,1.39165,0.27989,-0.10214,0.13559,0.11444,-0.41085,0.14203,1.36832,-0.21054,0.11853,-0.16455,0.15562,0.25895,-0.13016,1.11612,0.26401,-0.04012,0.07216,0.15192,-0.24955,0.12474,1.12075,-0.21242,0.11065,-0.09132,-0.01172,0.01065,-0.00746,0.00812,0.00468,0.06295,-0.00432,-0.24109,3.37892,0.00183,0.01195,-0.82928,0.0859,1.1115,-0.0625,0.0,-0.25077,-5.36133,0.00218,-0.00291,2.10938,0.00686,0.00119,0.11186,-0.04472,0.50904,-8.96484,-0.03682,0.15695,0.0,0.0092,0.22165,1.875,-0.04142,-0.11858,-0.3125,-0.12885,-0.03135,-0.28125,0.09357,0.2553,0.125,0.11045,0.06552,0.10625,0.00214,-0.26908,8.5026,-2e-05,0.01534,-2.8849,0.04602,1.12105,-0.0625,0.00654,-0.17863,3.86719,0.0,0.01358,-7.64648,-0.01028,0.00098,2.90838,0.01636,0.43174,-5.71289,-0.01074,0.15033,0.375,-0.05369,-0.20775,-2.4375,0.05216,0.12263,0.0,0.09817,0.10638,0.03125,0.04909,-0.21683,-0.0625,-0.13499,-0.08218,-0.225,-0.00343,-0.00181,-0.16779,5.0
1.014,21,5.0,28.1,35.0,13,0.27721,0.06526,0.47765,-0.20802,1.39205,0.26385,-0.10337,0.13817,0.12299,-0.43474,0.13013,1.37916,-0.19403,0.09691,-0.1732,0.15362,0.26095,-0.13216,1.11812,0.26385,-0.04212,0.07416,0.14992,-0.25155,0.12674,1.12275,-0.21042,0.10865,-0.09332,-0.0,0.00107,-0.01065,0.00828,0.0047,0.06292,0.00702,-0.24109,3.37892,-0.00274,0.01195,-0.82928,0.15493,1.11483,-0.25,-0.01854,-0.25076,-5.36133,0.00436,-0.00289,2.10938,-0.02228,0.00118,0.11186,-0.01854,0.50902,-8.96484,-0.12885,0.15437,0.125,0.08897,0.22293,1.875,-0.25157,-0.12404,0.125,-0.05522,-0.03405,-0.30625,0.09204,0.25737,0.0625,0.0859,0.06847,0.05,-0.00421,-0.26908,8.5026,-0.00735,0.01534,-2.8849,0.04142,1.12214,0.0,-0.00218,-0.17865,3.86719,0.012,0.01359,-7.64648,0.01371,0.00098,2.90838,0.0,0.43168,-5.80078,-0.06289,0.14901,0.375,-0.0767,-0.2092,-2.4375,0.04755,0.12461,0.0,0.06136,0.11102,-0.10625,0.05369,-0.2154,0.0,-0.14726,-0.08793,0.04375,-0.00343,-0.00179,-0.16779,5.0
1.0337,22,7.5,11.0,19.5,14,0.26863,0.0649,0.48689,-0.20782,1.38573,0.2669,-0.10778,0.14914,0.12204,-0.44532,0.13028,1.37195,-0.19562,0.09432,-0.18112,0.15162,0.26295,-0.13416,1.12012,0.26585,-0.04412,0.07616,0.14792,-0.25355,0.12874,1.12475,-0.20842,0.10665,-0.09532,-0.00426,-0.01385,-0.01278,0.0082,0.00473,0.06296,0.00703,-0.24109,3.37892,-0.01008,0.01195,-0.82928,0.06443,1.1171,-0.125,0.0,-0.25076,-5.36133,0.00327,-0.0029,2.10938,-0.00343,0.00118,0.11186,-0.012,0.509,-9.05273,-0.10738,0.1512,0.125,0.03375,0.22428,2.0,-0.05369,-0.12613,-0.1875,-0.06136,-0.03513,-0.3625,0.11658,0.2602,0.0,0.07363,0.06941,0.16875,0.00159,-0.26907,8.41328,0.00091,0.01536,-2.83376,0.01381,1.12295,0.0625,0.0,-0.17863,3.7793,-0.00654,0.0136,-7.64648,0.00514,0.00098,2.90838,-0.012,0.43164,-6.06445,-0.07823,0.14657,0.4375,-0.13192,-0.21187,-2.3125,0.05216,0.12568,0.0625,-0.03682,0.11193,-0.0875,0.06443,-0.21403,0.0,-0.02454,-0.08901,-0.18125,-0.00343,-0.00174,-0.22372,5.0
1.0871,23,6.5,32.2,39.5,13,0.28145,0.06287,0.50708,-0.20496,1.38987,0.26501,-0.11048,0.16357,0.13242,-0.46403,0.12151,1.37219,-0.18792,0.07892,-0.19039,0.14962,0.26495,-0.13616,1.12212,0.26501,-0.04612,0.07816,0.14592,-0.25555,0.12674,1.12675,-0.20642,0.10465,-0.09732,-0.01598,-0.01811,-0.01065,0.00785,0.00466,0.0629,0.0043,-0.24109,2.93446,0.00736,0.01195,-0.77787,0.14573,1.12001,-0.3125,-0.00654,-0.25074,-5.44922,0.00327,-0.00289,2.10938,-0.01886,0.00121,0.11186,-0.00764,0.50902,-9.31641,-0.15493,0.14737,0.25,0.05676,0.22563,2.0,-0.05829,-0.12782,-0.125,-0.04909,-0.03709,-0.375,0.06443,0.26287,-0.0625,0.04909,0.07144,0.16875,-0.00473,-0.26907,8.23373,-0.00827,0.01535,-2.83533,0.09204,1.12428,0.0,-0.00654,-0.17859,3.51562,-0.00218,0.01358,-7.64648,0.0,0.00098,2.90838,0.01309,0.43164,-6.24023,-0.07517,0.14417,0.4375,-0.12885,-0.21593,-2.1875,0.07517,0.12985,-0.0625,-0.00614,0.11094,-0.19375,0.05216,-0.21029,-0.0625,-0.00614,-0.09024,-0.2625,0.00514,-0.00175,-0.16779,5.0
1.1031,24,5.2,9.6,15.3,13,0.30268,0.05742,0.52962,-0.20617,1.38739,0.26338,-0.1103,0.175,0.14248,-0.48645,0.11199,1.36518,-0.17895,0.06683,-0.20335,0.14762,0.26695,-0.13816,1.12412,0.26338,-0.04812,0.08016,0.14392,-0.25755,0.12474,1.12875,-0.20442,0.10265,-0.09932,-0.00639,-0.00426,-0.00959,0.00762,0.00456,0.06292,0.00217,-0.2411,2.84572,-0.0055,0.01193,-0.83024,0.03835,1.12331,-0.25,-0.00436,-0.25075,-5.44922,-0.00436,-0.00291,2.10938,0.00171,0.00127,0.11186,0.01418,0.509,-9.49219,-0.10124,0.14297,0.4375,0.04142,0.22693,2.0625,-0.06136,-0.13028,-0.0625,-0.03068,-0.03756,-0.49375,0.02301,0.26378,-0.0625,0.07363,0.07226,0.2875,-0.00222,-0.26906,7.96395,0.00925,0.01537,-2.8896,0.06596,1.12725,0.0,0.00218,-0.17861,3.60352,0.00327,0.01357,-7.55859,-0.01714,0.00098,2.85245,0.00764,0.43163,-6.24023,-0.13039,0.14044,0.625,-0.12732,-0.21989,-2.0625,0.00307,0.13135,-0.125,-0.01841,0.11087,-0.34375,0.01687,-0.20972,0.0625,-0.03682,-0.09071,-0.34375,0.01371,-0.00178,-0.16779,5.0
1.1439,25,3.9,17.4,22.6,14,0.32762,0.05353,0.55568,-0.207,1.38619,0.268,-0.11537,0.19623,0.14943,-0.50971,0.10589,1.3604,-0.17432,0.05674,-0.21625,0.14562,0.26895,-0.14016,1.12612,0.26538,-0.05012,0.08216,0.14592,-0.25955,0.12274,1.13075,-0.20242,0.10065,-0.10132,-0.00533,0.00533,-0.00533,0.00757,0.00452,0.06288,0.00326,-0.24109,2.84572,-0.01468,0.01192,-0.83024,0.03682,1.12521,-0.25,-0.00436,-0.25074,-5.53711,0.00109,-0.00291,2.10938,-0.01886,0.00123,0.11186,-0.00436,0.509,-9.49219,-0.05983,0.14024,0.4375,0.05676,0.22806,2.0625,-0.17181,-0.13447,0.1875,-0.03068,-0.03909,-0.50625,-0.01227,0.26351,-0.125,0.0859,0.07493,0.14375,-0.00271,-0.26908,7.96395,0.00464,0.01536,-2.8896,0.07823,1.13089,-0.0625,0.00764,-0.17859,3.60352,-0.00436,0.01357,-7.55859,0.00686,0.00098,2.85245,-0.00218,0.43163,-6.15234,-0.09511,0.13694,0.6875,-0.09204,-0.22264,-2.125,-0.03682,0.13069,-0.25,-0.03068,0.10961,-0.34375,0.02915,-0.20872,0.0625,-0.02454,-0.09219,-0.34375,0.01543,-0.00186,-0.22372,5.0
1.1723,26,3.9,12.5,17.6,13,0.3225,0.05281,0.55105,-0.19969,1.38683,0.26041,-0.1153,0.19652,0.14781,-0.51408,0.10674,1.36285,-0.17574,0.05171,-0.21609,0.14362,0.27095,-0.14216,1.12812,0.26338,-0.05212,0.08416,0.14781,-0.26155,0.12074,1.13275,-0.20042,0.09865,-0.10332,0.00213,0.00959,-0.00533,0.00773,0.00457,0.06297,0.00269,-0.24109,2.93446,0.00276,0.01195,-0.77787,0.05522,1.1258,-0.1875,0.01091,-0.25074,-5.44922,-0.00436,-0.00291,2.10938,-0.01371,0.00121,0.11186,0.00109,0.50899,-9.31641,-0.08437,0.1382,0.4375,0.01227,0.22855,2.1875,-0.12272,-0.1365,0.0625,-0.06136,-0.04076,-0.49375,0.0092,0.26375,-0.0625,0.12272,0.0782,0.0375,-0.00102,-0.26906,8.1435,-0.00553,0.01535,-2.88804,-0.00307,1.13105,0.125,0.01745,-0.17859,3.60352,0.00218,0.01357,-7.64648,-0.00171,0.00098,2.90838,0.01091,0.43163,-6.15234,-0.03682,0.13515,0.75,-0.10584,-0.22558,-2.0,-0.05216,0.13002,-0.25,-0.09204,0.10813,-0.3,0.02301,-0.20821,0.125,-0.01841,-0.09288,-0.425,0.00686,-0.00187,-0.22372,5.0
1.2369,27,7.5,39.9,48.8,13,0.33847,0.05715,0.56743,-0.19596,1.38674,0.25972,-0.11595,0.19963,0.14977,-0.52559,0.10388,1.3717,-0.17149,0.04617,-0.22159,0.14162,0.27295,-0.14416,1.13012,0.26138,-0.05412,0.08616,0.14977,-0.26355,0.11874,1.13475,-0.19842,0.09665,-0.10532,-0.00746,0.00959,-0.00746,0.00811,0.00459,0.063,0.00215,-0.24109,3.46791,0.00184,0.01195,-0.88133,0.05216,1.12743,-0.125,-0.01527,-0.25075,-5.27344,-0.00654,-0.00291,2.02148,0.0,0.00121,0.11186,0.00109,0.50899,-8.87695,-0.06596,0.13651,0.3125,0.01841,0.22896,2.3125,-0.07823,-0.1397,0.125,-0.0675,-0.04354,-0.4125,-0.01227,0.26346,-0.125,0.03068,0.0818,0.025,0.00102,-0.26906,8.50351,0.00553,0.01537,-2.78106,0.05522,1.13185,0.0625,0.0,-0.17859,3.86719,0.00218,0.01357,-7.64648,0.01886,0.00099,2.96431,0.00654,0.43158,-5.625,0.01534,0.13449,0.9375,-0.0813,-0.22805,-2.0,-0.0092,0.12903,-0.25,-0.16567,0.10392,-0.05,0.06136,-0.2071,0.125,-0.0859,-0.09469,-0.33125,-0.01371,-0.00189,-0.22372,5.0
1.2646,28,4.4,22.4,27.4,14,0.40865,0.04461,0.63879,-0.1871,1.38046,0.2509,-0.1226,0.23299,0.17276,-0.60215,0.07584,1.36125,-0.14609,-0.00484,-0.2511,0.13962,0.27495,-0.14616,1.13212,0.25938,-0.05612,0.08816,0.15177,-0.26555,0.11674,1.13675,-0.19642,0.09465,-0.10732,-0.0032,0.00852,-0.00639,0.00865,0.00463,0.0631,0.00325,-0.24109,3.82337,-0.00734,0.01195,-0.88069,0.0092,1.12843,-0.1875,-0.012,-0.25074,-5.27344,-0.00218,-0.00289,2.10938,0.0,0.00114,0.11186,-0.01418,0.50882,-8.78906,-0.02454,0.13549,0.3125,0.00767,0.23015,2.25,-0.04142,-0.14394,0.3125,-0.03068,-0.04555,-0.3875,0.00153,0.26339,-0.125,0.0,0.08282,0.0625,0.00115,-0.26907,8.95193,-0.00924,0.01534,-2.82906,0.0046,1.13233,0.125,0.0,-0.17859,3.95508,0.02073,0.01364,-7.64648,0.0,0.00096,2.85245,0.0,0.43147,-5.44922,0.00153,0.13444,0.9375,-0.02454,-0.22931,-2.0625,0.0,0.12865,-0.3125,-0.03682,0.1004,-0.025,0.00614,-0.2063,0.25,-0.01841,-0.09785,-0.3,-0.00171,-0.00186,-0.16779,5.0
