# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
2.7683,70,4.5,33.4,38.9,6,0.45924,-0.29108,1.0496,-0.15478,1.02426,0.34917,-0.06801,0.13833,0.07457,-1.20766,0.04899,1.1877,-0.14437,-0.25756,-0.01291,-0.28166,0.90169,-0.15478,1.07629,0.34917,-0.06801,0.13833,0.08203,-0.86643,0.04899,1.21105,-0.14437,-0.25756,-0.01291,-0.00959,0.01172,-0.01278,0.03522,0.00742,0.00814,0.00868,-0.22308,1.32607,-0.01098,0.00511,-0.57532,-0.30373,1.10968,-1.125,0.01636,-0.27621,-4.6582,-0.00982,-0.00113,1.93359,-0.00343,0.00605,-0.05593,-0.03382,0.48255,-6.67969,-0.18561,-0.22524,-2.625,0.35128,0.77103,6.5625,0.02301,-0.18294,1.75,-0.17794,-0.06684,-0.125,0.21476,0.33399,0.0,-0.03068,0.14093,0.275,-0.00054,-0.22613,5.56361,-0.00091,0.00935,-3.06562,-0.35895,1.23113,0.0,0.01418,-0.23998,7.20703,-0.00764,0.00054,-6.32812,0.00686,-0.00619,3.8592,-0.00545,0.42086,-2.54883,-0.2485,0.08987,0.5625,-0.27612,-0.74841,-6.25,0.01074,0.07134,-1.0625,-0.05522,-0.25029,-0.16875,-0.0813,-0.14978,-0.0625,0.3068,-0.01709,-0.11875,0.00686,-0.00198,-0.22372,5.0
2.783,71,4.6,9.4,14.6,7,0.44766,-0.30152,1.03715,-0.1455,0.99871,0.34524,-0.07363,0.13811,0.0604,-1.20572,0.04297,1.15075,-0.14962,-0.25606,-0.00066,-0.29166,0.91169,-0.1455,1.06629,0.34524,-0.07363,0.13811,0.07203,-0.87643,0.04297,1.20105,-0.14962,-0.25606,-0.00291,-0.00426,0.0277,-0.00852,0.03606,0.00753,0.00829,0.01031,-0.22279,1.67928,-0.01372,0.0054,-0.47056,-0.18868,1.10421,-1.375,0.01636,-0.27617,-4.48242,-0.00218,-0.00115,1.8457,0.012,0.00599,0.0,-0.01418,0.48179,-6.24023,-0.28992,-0.23567,-2.3125,0.14726,0.77901,6.8125,0.04295,-0.18247,1.6875,-0.00614,-0.07111,-0.10625,0.05062,0.33704,0.375,-0.03682,0.14091,-0.175,0.00272,-0.22608,5.82969,-0.00276,0.00945,-3.01228,-0.19328,1.22257,-0.0625,0.00873,-0.23996,7.55859,-0.01963,0.00056,-6.41602,-0.00686,-0.00623,3.97106,-0.00436,0.42018,-2.02148,-0.22243,0.08275,0.5625,-0.21016,-0.75806,-6.125,0.01534,0.07123,-1.125,-0.15953,-0.2524,-0.075,-0.0046,-0.15003,0.125,0.04295,-0.00979,-0.19375,0.01886,-0.00182,-0.16779,5.0
2.8268,72,4.7,18.7,24.9,7,0.45999,-0.31451,1.04053,-0.14365,0.98797,0.34945,-0.08113,0.13463,0.05111,-1.22414,0.04582,1.14718,-0.15852,-0.2576,0.01497,-0.30166,0.92169,-0.14365,1.05629,0.34945,-0.08113,0.13463,0.06203,-0.88643,0.04582,1.19105,-0.15852,-0.2576,0.00709,-0.0,0.00213,-0.00959,0.03614,0.00759,0.00832,0.00163,-0.22252,1.67944,0.00275,0.00584,-0.57523,-0.2485,1.09789,-1.6875,0.00545,-0.27558,-4.57031,-0.01309,-0.00116,1.93359,0.01371,0.00601,0.0,0.01309,0.48163,-6.32812,-0.28992,-0.2439,-2.625,0.11658,0.78292,7.375,0.22703,-0.17886,1.875,-0.05522,-0.07079,-0.125,0.02608,0.34165,0.0625,-0.1534,0.13535,0.36875,-0.00103,-0.22603,5.91859,-0.01282,0.00953,-2.95962,-0.30066,1.21145,-0.0625,0.00109,-0.23948,7.4707,-0.00982,0.00055,-6.41602,-0.00857,-0.00621,3.8592,0.00436,0.42011,-2.10938,-0.2347,0.07428,0.3125,-0.24083,-0.76415,-6.5,-0.07823,0.06907,-1.25,-0.00614,-0.2553,0.0,0.0,-0.14979,-0.0625,0.24544,-0.00484,-0.2375,0.00171,-0.00179,-0.22372,5.0
2.8752,73,6.3,32.9,40.0,8,0.45525,-0.32396,1.03225,-0.13294,0.96564,0.34857,-0.08571,0.12919,0.03348,-1.22513,0.04003,1.12258,-0.1626,-0.25022,0.02423,-0.31166,0.93169,-0.13365,1.04629,0.34857,-0.08571,0.12919,0.05203,-0.89643,0.04003,1.18105,-0.1626,-0.25022,0.01709,-0.00639,-0.00107,-0.01491,0.03665,0.00758,0.00834,0.01953,-0.22227,1.85613,0.02018,0.00622,-0.57518,-0.42798,1.08772,-1.4375,-0.00545,-0.27559,-4.57031,0.0,-0.00114,1.93359,-0.01714,0.00599,-0.05593,0.0,0.48126,-5.97656,-0.17334,-0.25101,-2.9375,0.17948,0.78605,7.6875,0.14573,-0.1743,1.75,-0.15953,-0.07286,-0.29375,0.11505,0.34287,0.0625,-0.07363,0.13294,0.18125,0.00598,-0.22597,6.18467,-0.00645,0.00961,-2.90628,-0.39117,1.20207,0.0,0.00545,-0.23944,7.64648,-0.012,0.00055,-6.41602,0.04114,-0.00617,3.97106,-0.01309,0.41966,-1.66992,-0.20709,0.06685,0.1875,-0.2301,-0.76988,-6.8125,-0.03221,0.06724,-1.0625,-0.06136,-0.25601,0.0,-0.2347,-0.15221,-0.1875,0.25771,0.00049,0.06875,-0.00171,-0.00178,-0.16779,5.0
2.8977,74,8.6,12.2,22.3,7,0.46562,-0.3418,1.03769,-0.13301,0.94924,0.35157,-0.0939,0.1236,0.01304,-1.24301,0.03907,1.10621,-0.15334,-0.25567,0.03775,-0.32166,0.94169,-0.13301,1.03629,0.35157,-0.0939,0.1236,0.04203,-0.90643,0.03907,1.17105,-0.15334,-0.25567,0.02709,-0.0,0.01065,-0.00746,0.03682,0.00759,0.00839,0.00163,-0.22197,1.67944,0.00458,0.00676,-0.57523,-0.36969,1.07393,-1.25,0.01854,-0.27559,-4.48242,0.0,-0.00115,1.93359,0.01028,0.00601,0.0,-0.00327,0.48112,-5.97656,-0.22243,-0.25836,-3.0,0.13192,0.793,7.9375,0.23317,-0.1726,2.125,-0.18408,-0.07983,-0.08125,0.01687,0.34376,0.0625,-0.22703,0.13051,0.225,-0.00055,-0.22595,6.09638,0.00275,0.00967,-2.8543,-0.46326,1.19273,0.0,0.00436,-0.23942,7.64648,-0.00764,0.00057,-6.41602,0.00686,-0.00621,3.8592,-0.00654,0.41946,-1.66992,-0.32981,0.05507,0.375,-0.19175,-0.77739,-6.9375,-0.13499,0.06663,-1.25,0.1534,-0.25566,0.125,-0.24544,-0.15907,0.0,0.38043,0.01059,-0.13125,-0.01028,-0.00179,-0.16779,5.0
2.9383,75,6.4,21.4,29.4,6,0.44741,-0.34079,1.03543,-0.1306,0.94431,0.34769,-0.08832,0.12299,0.02645,-1.2299,0.03262,1.09913,-0.15351,-0.25266,0.0342,-0.33166,0.95169,-0.1306,1.02629,0.34769,-0.08832,0.12299,0.03203,-0.91643,0.03262,1.16105,-0.15351,-0.25266,0.0342,-0.00213,-0.01811,-0.01811,0.03662,0.00756,0.00838,-0.00434,-0.22184,1.59102,-0.01466,0.00689,-0.52292,-0.3252,1.06379,-1.3125,0.00764,-0.27524,-4.57031,0.00436,-0.00111,2.02148,-0.00514,0.00601,0.0,-0.01418,0.48108,-6.32812,-0.21476,-0.26401,-3.25,0.21322,0.79683,8.1875,0.06289,-0.16416,1.875,-0.07363,-0.08511,-0.45625,0.02915,0.34452,0.25,-0.24544,0.12407,0.3,-0.01021,-0.22596,5.7414,-0.01918,0.00962,-2.9603,-0.15647,1.1818,-0.25,0.024,-0.23919,7.38281,-0.02291,0.00056,-6.24023,0.02057,-0.00621,3.80327,-0.00109,0.41948,-1.93359,-0.28532,0.04792,0.125,-0.17027,-0.78249,-7.25,-0.01687,0.06433,-1.3125,-0.03682,-0.25537,0.01875,0.05062,-0.16055,0.1875,0.33748,0.02209,-0.18125,0.00343,-0.00179,-0.16779,5.0
2.9564,76,5.6,7.8,14.2,6,0.45502,-0.3451,1.03967,-0.12828,0.93556,0.35743,-0.09134,0.12034,0.01096,-1.24258,0.03563,1.09674,-0.15416,-0.25896,0.03285,-0.34166,0.96169,-0.12828,1.01629,0.35743,-0.09134,0.12034,0.02203,-0.92643,0.03563,1.15105,-0.15416,-0.25896,0.03285,-0.0032,-0.01172,-0.00959,0.03643,0.00757,0.0084,0.00489,-0.22169,1.67944,-0.01373,0.00677,-0.57523,-0.28992,1.05924,-1.6875,0.01091,-0.27522,-4.6582,0.00545,-0.00111,2.02148,0.00514,0.00595,0.11186,-0.00873,0.48099,-6.32812,-0.25311,-0.27294,-3.25,0.32827,0.80533,8.125,0.0092,-0.16394,2.125,0.12272,-0.0878,-0.2125,-0.07977,0.34507,0.0625,-0.07363,0.12027,0.25,-0.00593,-0.22595,5.7414,-0.00455,0.00965,-2.9603,-0.4694,1.17472,-0.0625,0.00327,-0.23918,7.4707,-0.00873,0.0006,-6.24023,0.00686,-0.00623,3.80327,-0.00545,0.41946,-2.10938,-0.42031,0.03866,0.3125,-0.15033,-0.78756,-7.625,-0.19328,0.06269,-1.375,0.04909,-0.25528,0.09375,0.02301,-0.16017,0.25,0.36816,0.02886,-0.16875,-0.00514,-0.00178,-0.16779,5.0
2.9901,77,4.5,9.5,14.4,9,0.44556,-0.37197,1.02511,-0.12961,0.89036,0.36643,-0.09497,0.11723,-0.0081,-1.24056,0.02643,1.03823,-0.16961,-0.2449,0.05253,-0.35166,0.97169,-0.12961,1.00629,0.36643,-0.09497,0.11723,0.01203,-0.93643,0.02643,1.14105,-0.16416,-0.24896,0.04285,-0.00426,-0.01704,-0.01598,0.03607,0.00769,0.00837,-0.00922,-0.22169,1.14939,-0.00459,0.00656,-0.57537,-0.41264,1.04819,-1.4375,0.00764,-0.27512,-4.83398,-0.00436,-0.00111,1.93359,0.0,0.00595,0.11186,-0.00764,0.48092,-6.41602,-0.22856,-0.27959,-3.5,0.42031,0.81684,7.9375,0.09511,-0.16251,2.0625,0.0,-0.08665,-0.30625,0.23317,0.34882,0.0625,-0.12272,0.11759,0.2875,0.00381,-0.22598,5.38703,-0.00644,0.00958,-2.96165,-0.38503,1.16301,0.0,-0.01309,-0.23919,7.20703,0.0,0.00061,-6.41602,0.01028,-0.00623,3.97106,-0.00545,0.41947,-2.46094,-0.20249,0.03133,-0.0625,-0.30833,-0.795,-7.625,0.0046,0.06214,-1.4375,-0.06136,-0.25619,-0.05,-0.01074,-0.16,0.25,0.07977,0.03537,-0.275,0.01543,-0.00181,-0.16779,5.0
3.0469,78,5.2,30.9,37.8,8,0.44285,-0.38182,1.02978,-0.12121,0.88198,0.36526,-0.10112,0.10594,-0.00943,-1.24782,0.01982,1.03361,-0.16129,-0.24869,0.06891,-0.36166,0.98169,-0.12121,0.99629,0.36526,-0.10112,0.10723,0.00203,-0.94643,0.01982,1.13105,-0.16129,-0.24869,0.05285,-0.00746,-0.01065,-0.00852,0.03569,0.0077,0.00828,-0.00488,-0.22162,0.88427,-0.02657,0.00639,-0.52311,-0.29146,1.03505,-1.4375,0.00654,-0.27513,-4.83398,0.012,-0.00113,1.75781,0.02914,0.00597,0.0,-0.01527,0.48087,-6.67969,-0.36662,-0.28836,-3.4375,0.3927,0.83051,7.6875,0.01381,-0.16076,2.0,-0.05522,-0.08748,-0.3875,0.29913,0.35842,-0.0625,-0.17794,0.11286,0.4875,-0.00052,-0.22598,5.03265,-0.00458,0.00953,-2.96301,-0.32981,1.15215,-0.0625,-0.00327,-0.23918,6.94336,-0.01091,0.00059,-6.50391,-0.00857,-0.00623,4.02699,-0.01418,0.41943,-2.8125,-0.2485,0.02279,-0.125,-0.37583,-0.80497,-7.4375,-0.0092,0.06022,-1.875,0.10431,-0.25437,0.2,-0.20862,-0.16392,0.0625,0.21476,0.04165,-0.25,-0.00343,-0.00186,-0.16779,5.0
3.0711,79,8.2,15.2,24.0,9,0.41859,-0.38818,0.99855,-0.11397,0.87355,0.35767,-0.11495,0.10788,-0.02123,-1.23762,0.0194,0.99317,-0.16923,-0.23363,0.0829,-0.37166,0.99169,-0.11397,0.98629,0.35767,-0.11112,0.10788,-0.00797,-0.95643,0.0194,1.12105,-0.16923,-0.23869,0.06285,-0.00852,0.01065,-0.01598,0.03553,0.00761,0.00821,-0.00325,-0.22289,0.88427,-0.00916,0.00421,-0.52311,-0.27458,1.02651,-1.5625,0.0,-0.27517,-4.74609,0.0,-0.00116,1.93359,0.02571,0.00612,-0.05593,-0.00545,0.48075,-6.94336,-0.33134,-0.30155,-3.3125,0.47553,0.84613,7.3125,0.18715,-0.15963,2.1875,-0.31907,-0.09197,-0.125,0.01074,0.36265,0.0,-0.2393,0.11101,0.11875,0.01026,-0.22625,4.94375,0.00452,0.00903,-3.01567,-0.19175,1.14719,-0.5625,-0.00873,-0.23918,6.94336,-0.00545,0.00047,-6.06445,-0.00343,-0.0062,3.8592,-0.00327,0.41903,-2.63672,-0.32674,0.01739,-0.375,-0.43412,-0.81903,-7.1875,-0.10738,0.05949,-2.0625,0.11045,-0.25203,0.09375,0.03221,-0.16749,0.125,0.26384,0.04534,0.09375,-0.02057,-0.00189,-0.16779,5.0
3.0917,80,4.2,6.6,11.3,7,0.42378,-0.39358,1.01482,-0.11203,0.85142,0.36374,-0.10984,0.10051,-0.02904,-1.25304,0.01047,0.98879,-0.1621,-0.23808,0.08606,-0.38166,1.00169,-0.11203,0.97629,0.36374,-0.10984,0.10051,-0.01797,-0.96643,0.01047,1.11105,-0.1621,-0.23808,0.07285,-0.00852,0.01172,-0.01065,0.03555,0.00746,0.00811,-0.00108,-0.22299,0.88427,-0.00367,0.00405,-0.52311,-0.24544,1.02168,-1.875,0.00764,-0.27515,-4.83398,0.0,-0.00116,1.93359,0.00171,0.00619,-0.05593,-0.01091,0.48069,-6.94336,-0.3927,-0.30913,-3.3125,0.44639,0.85773,7.25,0.18408,-0.15316,2.25,-0.33134,-0.09762,-0.28125,-0.13346,0.36209,-0.1875,-0.1534,0.10395,0.39375,0.01081,-0.2262,5.03265,0.00177,0.00909,-2.96301,-0.35895,1.1388,-0.4375,-0.00764,-0.23907,6.94336,-0.02945,0.00043,-6.06445,0.00514,-0.0062,3.80327,-0.012,0.41889,-2.54883,-0.44639,0.00817,-0.25,-0.42031,-0.82926,-7.1875,-0.26078,0.05344,-1.5,0.42951,-0.24774,-0.05,-0.14726,-0.16779,0.0,0.46019,0.05429,-0.14375,-0.00686,-0.00197,-0.16779,5.0
3.1586,81,4.0,39.8,44.8,9,0.40573,-0.41816,0.99641,-0.11684,0.82048,0.37752,-0.11644,0.10313,-0.04374,-1.24691,0.01036,0.92879,-0.17356,-0.21707,0.10701,-0.39166,0.99641,-0.11684,0.96629,0.37374,-0.11644,0.10313,-0.02797,-0.97643,0.01036,1.10105,-0.1721,-0.22808,0.08285,-0.00426,0.00959,-0.01065,0.03577,0.00736,0.00813,0.00326,-0.22289,1.14939,-0.01282,0.00415,-0.57537,-0.39577,1.01144,-1.6875,0.00545,-0.27509,-4.83398,0.00218,-0.00117,2.02148,0.02743,0.00619,-0.05593,-0.01309,0.48062,-6.85547,-0.27458,-0.31678,-3.625,0.3835,0.86999,7.1875,0.07056,-0.14756,2.125,-0.15953,-0.10256,-0.24375,0.02301,0.3622,-0.0625,-0.07363,0.0993,0.16875,-0.01882,-0.22611,5.12094,-0.03196,0.00922,-3.01499,-0.29759,1.12852,-0.5,0.0,-0.2389,6.76758,-0.01418,0.00042,-6.32812,0.024,-0.00619,3.80327,-0.01636,0.4186,-2.46094,-0.22243,0.00074,-0.625,-0.33594,-0.84117,-7.125,-0.35588,0.04535,-1.4375,0.23317,-0.23849,-0.31875,-0.00614,-0.16863,0.25,0.17794,0.0693,-0.0625,-0.00686,-0.002,-0.16779,5.0
3.1876,82,7.0,20.6,28.8,6,0.38662,-0.41157,0.9924,-0.11111,0.8252,0.37149,-0.11954,0.09713,-0.03792,-1.24459,0.00743,0.93143,-0.16949,-0.21716,0.10579,-0.40166,0.9924,-0.11111,0.95629,0.37149,-0.11954,0.09713,-0.03792,-0.98643,0.00743,1.09105,-0.16949,-0.21808,0.09285,0.00107,0.02237,0.00746,0.03607,0.00736,0.0084,0.00651,-0.22282,1.14939,-0.01098,0.0042,-0.57537,-0.34054,0.99625,-1.5,0.00545,-0.27508,-4.74609,-0.00873,-0.00118,2.02148,-0.02571,0.00608,-0.05593,-0.00982,0.48022,-6.67969,-0.45099,-0.33188,-3.125,0.24697,0.88427,6.1875,-0.0092,-0.14667,1.875,-0.22089,-0.10614,-0.3375,0.11965,0.36267,0.375,0.01841,0.0981,0.25,0.00322,-0.22595,5.29813,0.00731,0.00945,-3.01431,-0.21936,1.12159,-0.8125,0.0,-0.23888,7.03125,0.00873,0.00043,-6.24023,0.01543,-0.0062,3.74734,-0.00545,0.41834,-2.10938,-0.27765,-0.00718,-0.75,-0.41264,-0.85797,-6.6875,-0.09664,0.03774,-1.3125,0.24544,-0.23596,0.1625,-0.10278,-0.16844,-0.1875,0.35588,0.07675,-0.10625,0.00686,-0.002,-0.16779,5.0
3.2116,83,4.8,13.9,19.5,8,0.37554,-0.43453,0.98372,-0.10674,0.77931,0.3803,-0.12097,0.08608,-0.05499,-1.24298,-0.00599,0.88037,-0.17244,-0.209,0.12205,-0.41166,0.98372,-0.10674,0.94629,0.3803,-0.12097,0.08713,-0.04792,-0.99643,-0.00257,1.08105,-0.17244,-0.209,0.10285,0.00213,0.01385,-0.01172,0.03625,0.00746,0.00827,0.00488,-0.2228,1.32607,0.00825,0.00421,-0.57532,-0.2255,0.99006,-1.8125,0.0,-0.27492,-4.83398,0.0,-0.00119,1.93359,-0.012,0.00607,0.0,-0.02182,0.48006,-6.50391,-0.39117,-0.34205,-3.1875,0.10278,0.88996,5.8125,0.14573,-0.146,2.0625,-0.15953,-0.10963,-0.35,0.05829,0.36667,0.0625,-0.13499,0.09803,0.075,0.01294,-0.22594,5.47532,0.01275,0.00947,-3.01364,-0.33901,1.11549,-0.875,0.0,-0.23888,7.03125,-0.01636,0.00043,-6.32812,-0.00171,-0.0062,3.8592,0.00545,0.41834,-2.10938,-0.29759,-0.01413,-0.875,-0.3068,-0.86744,-6.8125,-0.11812,0.0355,-1.3125,0.36202,-0.23068,0.24375,0.03988,-0.17054,-0.125,0.40497,0.08522,-0.13125,-0.01886,-0.00197,-0.16779,5.0
3.2505,84,4.8,18.5,24.7,7,0.35847,-0.44445,0.96485,-0.10786,0.77359,0.38321,-0.12324,0.08919,-0.05526,-1.23448,-0.00534,0.85192,-0.17694,-0.19613,0.13764,-0.42166,0.97372,-0.10786,0.93629,0.38321,-0.12324,0.08919,-0.05526,-1.00643,-0.00534,1.07105,-0.17694,-0.199,0.11285,0.00107,-0.0032,-0.01065,0.03628,0.00756,0.00819,-0.00271,-0.22269,1.32607,-0.00275,0.00439,-0.57532,-0.29759,0.98298,-1.9375,0.00436,-0.27478,-4.83398,0.00545,-0.00119,1.93359,0.012,0.00615,-0.05593,0.00218,0.48001,-6.5918,-0.2393,-0.35165,-3.375,0.0046,0.89036,5.4375,0.01994,-0.14265,2.25,-0.11658,-0.11396,-0.31875,0.3835,0.37176,-0.1875,-0.3927,0.09098,0.31875,-0.00163,-0.22579,5.56361,0.00093,0.00967,-3.06562,-0.41724,1.10391,-0.625,0.00545,-0.23881,7.03125,-0.012,0.00041,-6.32812,0.01886,-0.00619,3.80327,-0.01091,0.41834,-2.10938,-0.3206,-0.02312,-0.875,-0.24697,-0.87601,-7.0,-0.26845,0.0294,-1.3125,0.42951,-0.2155,-0.2625,-0.01227,-0.17093,-0.1875,0.46019,0.09687,-0.3,0.00343,-0.00197,-0.16779,5.0
3.2814,85,5.5,15.5,22.1,11,0.36252,-0.44961,0.97428,-0.09464,0.75401,0.37162,-0.13051,0.07245,-0.06988,-1.24525,-0.01561,0.85557,-0.16483,-0.20717,0.14774,-0.43166,0.97428,-0.09786,0.92629,0.37321,-0.13051,0.07919,-0.06526,-1.01643,-0.01534,1.06105,-0.16694,-0.20717,0.12285,-0.01172,-0.00426,-0.00746,0.03616,0.00751,0.00818,-0.0038,-0.22265,1.32607,-0.00642,0.00433,-0.57532,-0.44025,0.97221,-1.6875,0.01527,-0.27479,-4.74609,-0.00218,-0.00119,1.93359,0.0,0.00615,0.0,-0.00654,0.47997,-6.50391,-0.19328,-0.35823,-3.6875,-0.06903,0.88966,4.9375,0.00153,-0.14282,2.1875,-0.07363,-0.11822,-0.1875,0.21169,0.37722,-0.0625,-0.03682,0.08462,0.31875,0.00381,-0.22577,5.47532,-0.0046,0.00968,-3.01364,-0.44792,1.09518,-0.6875,0.00218,-0.23881,7.11914,-0.01854,0.0004,-6.32812,0.01714,-0.00617,3.8592,-0.012,0.41831,-2.10938,-0.23163,-0.03399,-0.8125,-0.20862,-0.88272,-7.25,-0.20862,0.02406,-1.3125,0.35588,-0.20855,0.03125,-0.10584,-0.17203,-0.25,0.34975,0.10757,-0.16875,0.00857,-0.00198,-0.16779,5.0
3.305,86,3.9,7.5,12.3,9,0.34925,-0.4773,0.94604,-0.10248,0.72646,0.38948,-0.13656,0.07148,-0.08753,-1.23716,-0.01899,0.7937,-0.17359,-0.17646,0.16539,-0.44166,0.96428,-0.10248,0.91629,0.38321,-0.13656,0.07148,-0.07526,-1.02643,-0.01899,1.05105,-0.17359,-0.19717,0.13285,-0.01172,-0.00639,-0.00959,0.03607,0.00751,0.00819,0.00487,-0.22266,1.15236,-0.01371,0.00415,-0.57713,-0.42645,0.96203,-1.6875,0.03163,-0.27475,-4.6582,0.00436,-0.00119,1.8457,-0.00857,0.00605,0.0,0.00436,0.47985,-6.5918,-0.26845,-0.3647,-3.8125,-0.0859,0.88718,5.1875,0.07823,-0.14235,2.6875,-0.10431,-0.12243,-0.35,-0.21783,0.37857,-0.1875,-0.24544,0.08106,0.2125,0.0011,-0.22584,5.38642,-0.0055,0.00957,-3.0663,-0.28839,1.0849,-0.875,0.012,-0.23885,7.11914,0.00218,0.00046,-6.32812,-0.02057,-0.00617,4.02699,0.03382,0.41834,-2.10938,-0.23163,-0.04133,-1.0,-0.20402,-0.88791,-7.5,-0.25004,0.02137,-1.6875,0.00614,-0.20211,-0.275,0.18254,-0.17182,-0.0625,0.43565,0.11499,-0.16875,-0.00514,-0.00197,-0.16779,5.0
3.3536,87,4.4,22.2,27.5,8,0.34446,-0.47545,0.94757,-0.10378,0.72142,0.3882,-0.13585,0.07244,-0.09218,-1.2393,-0.0168,0.78556,-0.17074,-0.17184,0.16594,-0.45166,0.95428,-0.10378,0.90629,0.3882,-0.13585,0.07244,-0.08526,-1.03643,-0.0168,1.04105,-0.17074,-0.18717,0.14285,-0.00746,0.00213,-0.00639,0.03606,0.0076,0.00822,0.00163,-0.22244,1.32934,0.00275,0.00409,-0.57726,-0.31753,0.94939,-1.6875,-0.00327,-0.2747,-4.83398,0.00109,-0.00114,1.93359,-0.01543,0.00595,0.0,-0.00873,0.4798,-6.41602,-0.27765,-0.37183,-3.875,-0.13959,0.88464,4.8125,-0.00614,-0.14205,2.5,-0.12272,-0.12677,-0.4125,0.10124,0.38063,-0.125,-0.33748,0.07206,0.4625,0.00595,-0.22579,5.47532,0.00088,0.00966,-3.01364,-0.34515,1.07308,-0.6875,-0.00764,-0.23885,7.11914,-0.00218,0.00054,-6.32812,-0.02571,-0.00623,3.8592,0.012,0.41838,-2.10938,-0.2255,-0.04706,-1.1875,-0.2439,-0.89484,-7.625,-0.00307,0.0183,-2.0,0.1534,-0.19845,-0.13125,-0.04295,-0.17208,-0.1875,0.3252,0.12971,-0.275,-0.00514,-0.00198,-0.16779,5.0
