# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 30.0, 'fps': 30.0, 'device': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.6449,10,4.3,8.7,13.5,11,0.22117,0.11066,0.3223,-0.17971,1.30692,0.14037,-0.04802,-0.00597,0.11907,-0.30787,0.15531,1.24964,-0.1279,0.2171,-0.061,0.17126,0.29574,-0.11701,1.10145,0.14037,-0.04802,-0.01492,0.17062,-0.27939,0.13445,1.09659,-0.1279,0.17902,-0.05859,0.00426,0.00852,-0.01065,0.03187,0.00793,-0.02633,0.00543,-0.19922,2.11093,-0.00544,-0.00254,-0.4323,0.32981,1.08575,-0.25,-0.00218,-0.27217,-4.39453,0.00109,0.01009,0.52734,0.01543,0.00264,0.39151,-0.01527,0.46682,-2.98828,-0.43258,0.19448,-0.3125,0.1534,0.23656,2.5625,-0.56757,-0.09492,0.1875,-0.09817,-0.0383,-0.26875,-0.07056,0.13577,0.0,0.3252,-0.03628,0.16875,0.00855,-0.23741,7.64614,0.00913,0.00483,-2.87846,0.46633,1.07854,0.0,0.012,-0.20685,5.00977,-0.01745,-0.00198,-5.88867,0.00514,0.00797,1.90163,0.00327,0.41521,-0.08789,-0.26384,0.18783,0.0625,-0.35435,-0.21875,-2.6875,0.62893,0.11812,-0.25,0.27612,0.15825,0.26875,0.13192,-0.13262,-0.125,-0.26998,-0.0372,-0.275,-0.01543,-0.00011,-0.11186,5.0
0.697,11,4.3,26.1,32.2,11,0.20113,0.11615,0.33894,-0.17306,1.30007,0.13761,-0.05012,0.01262,0.12145,-0.32814,0.1495,1.24726,-0.12174,0.20047,-0.07213,0.16126,0.30574,-0.12701,1.11145,0.13761,-0.05012,-0.00492,0.16062,-0.28939,0.14445,1.10659,-0.12174,0.18902,-0.06859,-0.01491,0.00959,-0.01598,0.0321,0.00787,-0.02631,0.00601,-0.19922,2.0228,0.00094,-0.00251,-0.37923,0.50775,1.09894,-0.6875,0.00109,-0.27219,-4.39453,0.0,0.01006,0.52734,0.0,0.00268,0.39151,-0.00873,0.46682,-2.98828,-0.3973,0.17936,0.0,0.12425,0.242,2.9375,-0.34515,-0.11373,0.375,-0.03682,-0.04012,-0.425,0.0046,0.13667,0.0625,0.28225,-0.02511,0.18125,0.00381,-0.2374,7.64614,-0.00829,0.00483,-2.87846,0.43872,1.09279,-0.25,0.02945,-0.20686,4.83398,-0.00764,-0.002,-5.97656,0.01028,0.00798,1.90163,-0.00873,0.41512,-0.17578,-0.41111,0.17495,0.4375,-0.33441,-0.22932,-2.625,0.37736,0.13208,-0.25,0.41111,0.16886,0.03125,0.0,-0.13104,0.0625,-0.28225,-0.04891,-0.0875,-0.012,-0.0006,-0.16779,5.0
0.7203,12,5.7,15.0,21.7,9,0.19525,0.11393,0.34018,-0.17629,1.30075,0.14016,-0.05164,0.01115,0.12195,-0.32666,0.1514,1.24501,-0.12442,0.20406,-0.07093,0.15126,0.31574,-0.13701,1.12145,0.14016,-0.05164,0.00508,0.15062,-0.29939,0.1514,1.11659,-0.12442,0.19902,-0.07093,-0.00213,0.00639,-0.00533,0.03219,0.00786,-0.02628,0.00053,-0.19923,1.93519,-0.00273,-0.00253,-0.43134,0.18715,1.10551,0.0,0.01091,-0.27231,-4.39453,-0.00109,0.01007,0.52734,-0.02057,0.0026,0.44744,0.01636,0.46681,-2.98828,-0.36816,0.16654,0.0,0.22396,0.24596,3.1875,-0.18408,-0.11804,-0.125,-0.10431,-0.04052,-0.45625,-0.04295,0.13696,0.0,0.35588,-0.01911,0.2875,3e-05,-0.23741,7.5567,-0.00551,0.00483,-2.93117,0.28992,1.1001,0.1875,0.00436,-0.20697,5.00977,0.00873,-0.00197,-5.97656,0.0,0.00797,1.90163,0.00764,0.4151,-0.26367,-0.26231,0.16597,0.1875,-0.38656,-0.23869,-2.625,0.26691,0.13849,0.1875,0.33748,0.17916,0.09375,0.12579,-0.13021,0.25,-0.36816,-0.05317,-0.34375,-0.036,-0.001,-0.16779,5.0
0.749,13,3.7,12.4,17.0,11,0.18251,0.11666,0.39683,-0.1699,1.29441,0.13487,-0.05735,0.05789,0.14356,-0.39152,0.13173,1.23552,-0.11363,0.16318,-0.10655,0.14126,0.32574,-0.14701,1.13145,0.13487,-0.05735,0.01508,0.14356,-0.30939,0.1414,1.12659,-0.11442,0.18902,-0.08093,0.00213,0.00639,-0.01385,0.03229,0.00801,-0.02627,-4e-05,-0.19923,1.84706,-0.00729,-0.00253,-0.37826,0.30986,1.1119,0.0,0.01745,-0.27224,-4.39453,0.01309,0.01011,0.43945,0.024,0.00257,0.44744,-0.00436,0.46666,-2.90039,-0.32674,0.15687,0.0,0.26078,0.25292,3.25,-0.49241,-0.13033,0.375,-0.19635,-0.04417,-0.175,-0.0046,0.13686,0.0625,0.41724,-0.0097,0.25,0.00111,-0.23742,7.5567,-0.00552,0.00482,-2.93117,0.3252,1.10938,0.0625,0.01091,-0.20701,5.00977,-0.036,-0.00188,-6.24023,-0.00686,0.00791,1.90163,0.0,0.4151,-0.17578,-0.34821,0.15817,0.1875,-0.36969,-0.24817,-2.6875,0.42798,0.14798,-0.25,0.29452,0.18643,0.3375,-0.03068,-0.12843,0.125,-0.30066,-0.06089,-0.11875,0.0,-0.00118,-0.11186,5.0
0.7844,14,3.7,14.2,19.0,7,0.18469,0.11557,0.3694,-0.17308,1.30814,0.13804,-0.05071,0.03442,0.13673,-0.3573,0.14185,1.25135,-0.11982,0.18603,-0.08937,0.13126,0.33574,-0.15701,1.14145,0.13804,-0.05071,0.02508,0.13673,-0.31939,0.14185,1.13659,-0.11982,0.18603,-0.08937,-0.0032,0.00852,-0.01491,0.03258,0.00815,-0.02635,-0.00385,-0.19923,2.0228,-0.0064,-0.00253,-0.37923,0.48781,1.12345,-0.375,0.00982,-0.2722,-4.30664,0.00436,0.01011,0.35156,0.00686,0.00254,0.44744,-0.00109,0.46648,-2.72461,-0.39884,0.14662,0.125,0.34821,0.26229,3.1875,-0.60592,-0.14645,0.9375,-0.14726,-0.04878,-0.28125,0.00307,0.13595,-0.1875,0.45406,0.00277,0.0125,0.00375,-0.23741,7.73558,0.00273,0.00483,-2.82574,0.38503,1.12147,-0.0625,0.00436,-0.20709,5.18555,-0.01745,-0.00171,-6.06445,0.00686,0.00791,1.95756,0.00109,0.41508,-0.17578,-0.4019,0.1483,0.375,-0.25157,-0.25643,-2.9375,-0.06596,0.14987,-0.25,-0.01841,0.19148,-0.10625,0.20862,-0.12476,0.1875,-0.25771,-0.0708,-0.14375,-0.00514,-0.00244,-0.16779,5.0
0.8159,15,4.4,11.6,17.1,9,0.16601,0.113,0.40308,-0.17413,1.29978,0.14108,-0.05245,0.06304,0.14663,-0.39663,0.13453,1.24026,-0.11515,0.16584,-0.10523,0.12126,0.34574,-0.16701,1.15145,0.14108,-0.05245,0.03508,0.14663,-0.32939,0.13453,1.14659,-0.11515,0.17603,-0.09937,-0.00107,-0.00213,-0.01385,0.03272,0.0083,-0.02637,-0.00058,-0.19922,2.0228,-0.00638,-0.00254,-0.37923,0.32674,1.13377,-0.125,-0.00327,-0.27224,-4.30664,0.00218,0.01014,0.52734,0.01714,0.00257,0.39151,0.01309,0.46641,-2.72461,-0.34208,0.13547,0.0625,0.35742,0.27058,3.25,-0.4694,-0.15312,0.5,0.01227,-0.04873,-0.175,0.01074,0.13609,0.0,0.49701,0.01206,0.05,0.0038,-0.23741,7.73558,-0.00645,0.00481,-2.82574,0.4694,1.13193,-0.25,-0.00218,-0.20715,5.18555,-0.01745,-0.00171,-6.06445,-0.00343,0.0079,1.95756,-0.00218,0.41505,-0.17578,-0.22089,0.14126,0.125,-0.33134,-0.26721,-2.75,-0.02915,0.14971,-0.25,-0.07977,0.19061,-0.13125,-0.02148,-0.12212,0.0,-0.27612,-0.07673,-0.34375,-0.00514,-0.00244,-0.16779,5.0
0.8529,16,4.1,15.5,20.6,9,0.16468,0.11292,0.43171,-0.16879,1.3107,0.13718,-0.05531,0.07923,0.16013,-0.43079,0.12423,1.24789,-0.11005,0.14489,-0.12185,0.11292,0.35574,-0.16879,1.16145,0.13718,-0.05531,0.04508,0.15663,-0.33939,0.12453,1.15659,-0.11005,0.16603,-0.10937,-0.0032,0.00213,-0.00639,0.0328,0.0083,-0.02649,0.0027,-0.19923,2.0228,-0.00454,-0.00253,-0.37923,0.3881,1.14603,-0.375,0.01091,-0.27225,-4.30664,0.00654,0.01016,0.35156,0.00171,0.00264,0.39151,0.0,0.46637,-2.72461,-0.42184,0.12386,0.25,0.33901,0.28042,3.3125,-0.41571,-0.16203,0.375,0.00614,-0.04867,-0.24375,0.06443,0.13702,0.0,0.3252,0.02375,0.14375,0.0053,-0.23741,7.73558,0.01282,0.00483,-2.82574,0.19175,1.14105,0.1875,0.01636,-0.20714,5.09766,-0.02182,-0.00173,-6.24023,-0.00686,0.00789,1.95756,0.00436,0.41498,-0.17578,-0.06903,0.13703,0.8125,-0.29606,-0.27788,-2.8125,-0.13499,0.14775,-0.4375,-0.30066,0.18493,-0.075,0.01994,-0.12116,0.1875,-0.50928,-0.08754,0.09375,0.01543,-0.00244,-0.16779,5.0
0.8901,17,4.0,19.2,24.3,7,0.14383,0.11656,0.43283,-0.16527,1.29504,0.13269,-0.06193,0.08165,0.15138,-0.43204,0.12433,1.2362,-0.11087,0.1391,-0.1228,0.11656,0.36574,-0.16527,1.17145,0.13269,-0.06193,0.05508,0.15138,-0.34939,0.12433,1.16659,-0.11087,0.15603,-0.11937,-0.00533,0.00852,-0.01917,0.03292,0.00826,-0.02642,0.00709,-0.19923,2.19853,-0.00088,-0.00253,-0.3802,0.21783,1.15166,0.125,0.02836,-0.27224,-4.30664,-0.01418,0.01017,0.52734,0.00171,0.00262,0.39151,-0.01309,0.46626,-2.54883,-0.18561,0.11723,-0.125,0.3881,0.29249,3.0625,-0.1488,-0.1674,0.1875,-0.1534,-0.04862,-0.2,-0.0092,0.13676,-0.0625,0.25157,0.02924,0.53125,0.00921,-0.23741,7.82502,-0.012,0.00482,-2.77302,0.34361,1.14666,0.1875,0.00873,-0.20715,5.27344,-0.00873,-0.00173,-5.97656,-0.012,0.00789,1.90163,0.012,0.41498,0.0,0.09204,0.13764,1.125,-0.28839,-0.28821,-2.75,-0.35128,0.1425,-0.4375,-0.22703,0.17566,-0.2125,0.21629,-0.11894,0.0625,-0.16567,-0.09442,-0.6375,-0.03428,-0.00246,-0.16779,5.0
0.9175,18,4.5,13.4,18.4,8,0.17133,0.10918,0.46634,-0.16956,1.29528,0.14162,-0.05971,0.10621,0.16274,-0.46866,0.11774,1.22917,-0.10763,0.12513,-0.13627,0.10918,0.37574,-0.16956,1.18145,0.14162,-0.05971,0.06508,0.16138,-0.35939,0.11774,1.17659,-0.10763,0.14603,-0.12937,-0.00639,0.01065,-0.00852,0.03313,0.00831,-0.0263,0.0027,-0.19923,2.19853,-0.00454,-0.00253,-0.3802,0.48781,1.15862,0.0,0.00764,-0.27222,-4.30664,0.00873,0.01018,0.52734,-0.00857,0.00254,0.44744,-0.012,0.46613,-2.54883,-0.13499,0.11302,0.25,0.32367,0.30364,3.125,-0.00614,-0.16723,0.25,-0.24544,-0.05123,-0.31875,-0.14266,0.13558,-0.0625,0.36816,0.04037,0.3,-0.00105,-0.23742,7.91382,-0.00367,0.00481,-2.8247,0.42031,1.15499,0.3125,0.02182,-0.20714,5.18555,-0.02291,-0.00171,-6.06445,-0.00171,0.0079,1.90163,-0.00109,0.41499,0.26367,-0.07517,0.1386,1.0,-0.26845,-0.29733,-2.8125,0.02761,0.13831,-0.6875,-0.39884,0.16723,0.0,0.03988,-0.11679,0.125,-0.3252,-0.10352,-0.4375,-0.012,-0.00244,-0.16779,5.0
0.9569,19,3.7,20.1,24.3,6,0.17244,0.1047,0.47535,-0.17177,1.28431,0.14683,-0.06247,0.11375,0.15776,-0.47845,0.12069,1.21685,-0.11432,0.12624,-0.13809,0.1047,0.38574,-0.17177,1.19145,0.14683,-0.06247,0.07508,0.15776,-0.36939,0.12069,1.18659,-0.11432,0.13603,-0.13809,-0.00533,0.00426,-0.01491,0.03338,0.00837,-0.02634,-0.00386,-0.19921,2.46188,-0.00822,-0.00253,-0.32906,0.3252,1.16985,0.0625,-0.00436,-0.27219,-4.13086,-0.00654,0.01018,0.43945,0.02057,0.00257,0.44744,-0.01636,0.466,-2.37305,-0.19635,0.10948,0.125,0.26998,0.31359,3.1875,-0.05983,-0.16758,0.0625,-0.01841,-0.0564,-0.125,0.10584,0.13685,0.0,0.38043,0.05184,0.19375,0.00534,-0.23742,8.27093,0.00731,0.00482,-2.71823,0.28532,1.16604,0.375,0.00436,-0.20715,5.36133,-0.01854,-0.00171,-6.06445,-0.012,0.00787,1.90163,0.0,0.41497,0.43945,0.07977,0.13891,1.375,-0.27765,-0.30602,-2.9375,-0.15493,0.13636,-0.6875,-0.20249,0.15493,-0.14375,0.2255,-0.11429,0.0,-0.29452,-0.11585,-0.35625,-0.00514,-0.00244,-0.16779,5.0
0.9848,20,3.6,14.2,18.9,6,0.17623,0.10669,0.48861,-0.17142,1.29049,0.1473,-0.06177,0.12057,0.16502,-0.49023,0.11689,1.22227,-0.11307,0.11502,-0.14538,0.10669,0.39574,-0.17142,1.20145,0.1473,-0.06177,0.08508,0.16502,-0.37939,0.11689,1.19659,-0.11307,0.12603,-0.14538,-0.00852,0.01065,-0.01385,0.03361,0.00832,-0.02631,0.00218,-0.19922,2.55001,1e-05,-0.00251,-0.38213,0.50315,1.18073,-0.1875,-0.01418,-0.27222,-4.13086,0.00545,0.01018,0.52734,0.02571,0.00264,0.39151,0.00109,0.46598,-2.28516,-0.13499,0.10643,0.0,0.27612,0.32245,3.25,-0.10738,-0.16808,0.0625,-0.11658,-0.05682,-0.2,0.21169,0.13878,0.0625,0.36816,0.06199,0.225,-0.00587,-0.23742,8.18149,-0.00823,0.00482,-2.77094,0.41417,1.17439,0.3125,0.0,-0.20712,5.44922,-0.01309,-0.00172,-6.06445,0.00171,0.00789,1.90163,-0.00545,0.41496,0.35156,-0.00767,0.14098,1.125,-0.2301,-0.314,-3.125,-0.03682,0.13075,-0.375,-0.48474,0.14878,-0.05,-0.0767,-0.11192,-0.1875,-0.28225,-0.12349,-0.38125,0.0,-0.00245,-0.16779,5.0
1.0206,21,4.6,15.9,21.3,12,0.21542,0.10443,0.52619,-0.15987,1.28998,0.13275,-0.06419,0.13514,0.17606,-0.53657,0.1023,1.22436,-0.09816,0.08584,-0.15574,0.10443,0.40574,-0.16142,1.21145,0.1373,-0.06419,0.09508,0.17502,-0.38939,0.10689,1.20659,-0.10307,0.11603,-0.15538,-0.0,-0.00639,-0.00959,0.0336,0.00825,-0.02631,-0.0011,-0.19922,2.55001,-0.00183,-0.00251,-0.38213,0.26691,1.1923,0.0,-0.00873,-0.27222,-4.04297,-0.01745,0.01017,0.61523,0.02057,0.00265,0.39151,-0.01636,0.46599,-2.28516,-0.07363,0.10264,0.25,0.28839,0.33169,3.3125,-0.09511,-0.1704,0.1875,0.0,-0.0576,-0.28125,0.1534,0.14249,-0.0625,0.33134,0.07043,0.35625,0.00163,-0.23741,8.18149,-0.00277,0.00483,-2.77094,0.27765,1.18628,0.3125,0.012,-0.20711,5.44922,-0.00545,-0.00175,-5.88867,0.00171,0.0079,1.90163,0.0,0.41495,0.26367,0.11812,0.14264,1.3125,-0.23623,-0.32115,-3.3125,-0.07823,0.12878,-0.4375,-0.36202,0.13554,0.0,0.01381,-0.112,-0.1875,-0.22703,-0.13414,-0.33125,0.02571,-0.00245,-0.22372,5.0
1.0624,22,4.3,24.8,29.6,6,0.18872,0.10421,0.50552,-0.16295,1.27973,0.13611,-0.06796,0.13001,0.16282,-0.51732,0.10862,1.21242,-0.10375,0.09441,-0.14856,0.10421,0.41574,-0.16295,1.22145,0.13611,-0.06796,0.10508,0.16502,-0.39939,0.10862,1.21242,-0.10375,0.10603,-0.14856,-0.01598,-0.0032,-0.01704,0.03345,0.00822,-0.02623,-0.0011,-0.19922,2.28614,-0.00183,-0.00251,-0.32809,0.31753,1.19871,0.125,-0.00218,-0.27225,-4.21875,0.00109,0.01017,0.43945,0.0,0.00257,0.44744,0.00545,0.466,-2.28516,-0.04142,0.10185,0.0625,0.21783,0.34098,3.4375,0.17181,-0.16933,0.375,-0.12272,-0.05838,-0.1875,-0.15186,0.14153,-0.1875,0.44179,0.08013,0.2125,-0.00586,-0.23741,7.91446,-0.01007,0.00483,-2.7203,0.33748,1.1932,0.5,0.01527,-0.20711,5.36133,-0.01418,-0.00176,-6.06445,0.00686,0.00789,1.95756,0.01418,0.41495,0.17578,0.19788,0.14916,1.375,-0.20709,-0.3286,-3.5,-0.34361,0.12515,-0.5,-0.41724,0.12726,0.0,0.18561,-0.10939,0.0,-0.28225,-0.14091,-0.425,0.012,-0.0024,-0.22372,5.0
1.0847,23,4.1,13.3,18.5,5,0.22961,0.09857,0.54816,-0.16331,1.27848,0.14116,-0.07455,0.14962,0.16911,-0.56504,0.10144,1.20955,-0.10236,0.07077,-0.15743,0.09857,0.42574,-0.16331,1.23145,0.14116,-0.07455,0.11508,0.16911,-0.40939,0.10144,1.20955,-0.10236,0.09603,-0.15743,-0.01065,-0.00107,-0.01385,0.03328,0.00826,-0.02616,-0.0066,-0.19923,2.1104,-0.00915,-0.00251,-0.32712,0.35895,1.20706,0.25,0.01527,-0.27225,-4.30664,-0.00436,0.01014,0.35156,0.02057,0.00258,0.44744,0.00654,0.46604,-2.37305,0.0,0.10112,0.0,0.32367,0.34752,3.5,0.02915,-0.16586,0.3125,-0.10431,-0.05909,-0.4,-0.11658,0.13819,-0.125,0.42951,0.08939,0.2625,-0.00109,-0.23742,7.82502,0.00184,0.00484,-2.77302,0.26231,1.20144,0.4375,0.02727,-0.20708,5.36133,-0.00654,-0.00176,-6.24023,-0.00343,0.00787,1.90163,0.00218,0.41492,0.0,0.05676,0.15601,0.5,-0.32674,-0.33543,-3.5,-0.01074,0.11979,-0.5,-0.53996,0.11746,0.08125,0.00153,-0.10827,0.0625,0.05522,-0.14695,-0.18125,0.0,-0.00189,-0.16779,5.0
1.1238,24,3.8,19.3,24.2,10,0.25316,0.08971,0.57713,-0.1625,1.29385,0.13492,-0.06443,0.15777,0.1884,-0.59645,0.08801,1.22586,-0.08314,0.05313,-0.16676,0.08971,0.43574,-0.1625,1.24145,0.13492,-0.06455,0.12508,0.17911,-0.41939,0.09144,1.21955,-0.09236,0.08603,-0.16676,-0.01065,-0.00746,-0.0032,0.03315,0.00823,-0.02637,0.00214,-0.19923,2.1104,-0.00728,-0.00251,-0.32712,0.51695,1.22081,-0.1875,-0.01309,-0.27224,-4.21875,-0.00327,0.01012,0.26367,-0.01371,0.00266,0.44744,-0.01854,0.46621,-2.37305,-0.04142,0.10013,-0.1875,0.18561,0.35345,3.9375,-0.00153,-0.16638,0.3125,-0.29452,-0.06449,-0.2,0.08897,0.13821,-0.0625,0.44792,0.10062,0.225,0.00266,-0.2374,7.91382,0.00458,0.00483,-2.8247,0.01841,1.20855,0.125,0.024,-0.20705,5.36133,-0.01309,-0.00179,-6.32812,0.00857,0.00789,1.95756,0.01309,0.41494,0.0,0.13652,0.15752,0.625,-0.23777,-0.34329,-3.8125,-0.11965,0.11831,-0.625,-0.23317,0.10741,-0.2625,0.0092,-0.10803,0.1875,-0.18408,-0.14739,-0.34375,-0.01714,-0.00225,-0.16779,5.0
1.1479,25,3.8,10.3,14.8,8,0.28696,0.07212,0.62406,-0.17026,1.283,0.15577,-0.06318,0.17794,0.1871,-0.63792,0.09206,1.2091,-0.09468,0.0481,-0.16735,0.07971,0.44574,-0.17026,1.25145,0.14492,-0.06318,0.13508,0.1871,-0.42939,0.09206,1.20955,-0.09468,0.07603,-0.16735,-0.00426,-0.0032,-0.01278,0.0329,0.0082,-0.02641,-0.00991,-0.19924,1.93467,-0.01646,-0.00249,-0.32616,0.39884,1.23055,0.0,0.00654,-0.27225,-4.30664,-0.00545,0.01013,0.43945,0.01886,0.00272,0.39151,0.00873,0.46624,-2.72461,-0.10431,0.09837,-0.5,0.20249,0.36045,4.0625,-0.05062,-0.16651,0.4375,0.06136,-0.06628,0.0,-0.13346,0.1372,-0.0625,0.29452,0.10867,0.53125,-0.00536,-0.23742,7.64614,-0.00364,0.00484,-2.87846,0.33441,1.2127,0.0625,-0.00545,-0.20709,5.09766,-0.01309,-0.00183,-6.41602,0.00514,0.00791,2.01349,-0.00327,0.4149,-0.26367,0.07517,0.16083,1.0625,-0.20555,-0.35096,-3.9375,-0.34668,0.11256,-0.5625,-0.58291,0.09941,0.04375,0.42951,-0.10502,0.0625,-0.22089,-0.15353,-0.4375,0.0,-0.00232,-0.16779,5.0
1.1875,26,4.2,15.3,20.8,6,0.27448,0.07494,0.61244,-0.16978,1.27216,0.14983,-0.06979,0.17583,0.1839,-0.63401,0.09394,1.19358,-0.09692,0.04749,-0.17133,0.07494,0.45574,-0.16978,1.26145,0.14983,-0.06979,0.14508,0.1839,-0.43939,0.09394,1.19955,-0.09692,0.06603,-0.17133,-0.00959,-0.01278,0.00107,0.03254,0.00823,-0.02632,0.0,-0.19922,1.93467,0.0,-0.00251,-0.32616,0.46786,1.2432,-0.3125,0.02618,-0.2722,-4.39453,0.00873,0.01014,0.43945,-0.024,0.00266,0.39151,0.01745,0.46635,-2.72461,-0.2301,0.09429,-0.6875,0.25311,0.36757,4.1875,-0.09511,-0.16916,0.1875,0.11658,-0.06368,-0.15,0.09357,0.13947,0.0625,0.36202,0.12043,0.2875,0.00162,-0.23741,7.64614,-0.00093,0.00483,-2.87846,-0.03068,1.21353,-0.0625,0.02727,-0.20705,5.18555,0.00327,-0.00183,-6.24023,-0.00514,0.00791,1.95756,0.02509,0.41504,-0.35156,0.3206,0.16799,0.8125,-0.31753,-0.35953,-3.875,-0.04142,0.1065,-0.625,-0.2393,0.08603,-0.19375,0.0092,-0.09971,0.0625,0.0,-0.15905,-0.4625,0.024,-0.00232,-0.16779,5.0
1.2151,27,3.4,11.0,15.0,4,0.28088,0.07839,0.62466,-0.16623,1.26757,0.15143,-0.06965,0.17575,0.17827,-0.64946,0.0927,1.20198,-0.09902,0.03595,-0.16924,0.07839,0.46574,-0.16623,1.26757,0.15143,-0.06965,0.15508,0.17827,-0.44939,0.0927,1.20198,-0.09902,0.05603,-0.16924,-0.0032,-0.01811,-0.00959,0.03202,0.0082,-0.02625,-0.00497,-0.19922,1.6708,-0.01005,-0.00251,-0.27212,0.4832,1.25398,-0.3125,0.01309,-0.27217,-4.39453,-0.00436,0.01014,0.35156,0.00171,0.00257,0.44744,0.00218,0.4664,-2.90039,-0.25157,0.08911,-0.625,0.30986,0.37664,4.125,-0.04602,-0.17002,0.1875,-0.19635,-0.06271,-0.175,0.26998,0.14206,0.0,0.36202,0.12923,0.38125,0.00864,-0.23741,7.37911,-0.00556,0.00483,-2.82782,-0.21476,1.21111,-0.25,0.02509,-0.20707,4.74609,-0.01091,-0.00182,-6.32812,0.0,0.0079,2.01349,0.00764,0.41504,-0.79102,0.26078,0.17541,0.3125,-0.3114,-0.36857,-3.9375,-0.00307,0.10614,-0.5625,-0.12885,0.07659,-0.34375,-0.03068,-0.09988,0.0625,-0.06136,-0.16003,-0.54375,0.01714,-0.0023,-0.22372,5.0
1.2811,28,5.8,40.9,47.7,7,0.33987,0.05831,0.68488,-0.16255,1.26957,0.14824,-0.07612,0.18886,0.18235,-0.71945,0.0767,1.20449,-0.07839,-0.00606,-0.17047,0.06839,0.47574,-0.16255,1.26957,0.14824,-0.07612,0.16508,0.18235,-0.45939,0.0827,1.20449,-0.08902,0.04603,-0.17047,0.0032,-0.01278,-0.02237,0.03148,0.00832,-0.02616,-0.00277,-0.19921,1.23172,-0.00822,-0.00256,-0.32229,0.14266,1.26307,-0.0625,-0.00327,-0.27215,-4.57031,0.01309,0.01012,0.35156,0.02228,0.00254,0.44744,-0.00873,0.46642,-2.98828,-0.01687,0.08629,-0.625,0.31447,0.38719,4.125,0.02301,-0.16968,0.3125,-0.00614,-0.06479,-0.30625,0.01227,0.1458,0.125,0.3252,0.14169,0.275,0.00534,-0.23742,6.84376,0.00731,0.00482,-2.93533,-0.05829,1.2097,-0.25,-0.00109,-0.20719,4.57031,-0.00873,-0.00182,-6.32812,-0.01371,0.00786,2.06942,-0.01854,0.41488,-1.05469,0.00767,0.17753,0.1875,-0.3927,-0.37959,-3.8125,-0.00153,0.10605,-0.625,-0.22703,0.06637,-0.2625,-0.00767,-0.10028,-0.0625,-0.02454,-0.1623,-0.36875,-0.00686,-0.00218,-0.11186,5.0
