# args: {'layout': '14d', 'policy': 'ajkoder/g1-pickup-ball-act', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.002, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
4.0324,105,5.3,44.3,50.4,12,0.26519,0.0243,0.39108,-0.2367,1.38066,0.27489,-0.11898,0.1133,0.0847,-0.34993,0.14448,1.32912,-0.16695,0.11155,-0.13507,0.06557,0.3799,-0.09042,1.11246,0.27489,-0.11898,0.08409,0.13027,-0.36896,0.02918,1.1535,-0.15031,0.00547,-0.0859,0.00533,0.00426,-0.00533,0.02181,0.01018,-0.0173,0.00161,-0.24165,2.92813,-0.00275,0.00232,-0.26967,-0.00307,1.11547,-0.4375,0.00218,-0.24239,-6.32812,-0.00545,0.00185,1.05469,-0.00171,0.00171,0.33558,-0.00873,0.48833,-6.76758,-0.01994,0.07096,-0.3125,-0.01074,0.32553,3.0,-0.01381,-0.09055,0.375,-0.01841,-0.10763,-0.6125,0.09817,0.27261,-0.0625,0.03682,0.07374,0.4375,-0.00157,-0.24395,7.21731,-0.01378,0.0055,-2.6376,0.01534,1.15198,0.0,-0.01309,-0.22245,6.94336,-0.01091,0.01142,-8.26172,0.01371,-0.00154,4.19478,0.00982,0.43339,-6.06445,0.0,0.12583,0.5625,0.00153,-0.32693,-2.75,0.0046,0.03152,-0.125,0.0,0.00211,0.10625,0.0,-0.14573,-0.125,0.0,-0.07564,-0.45,-0.00514,-0.00149,-0.16779,5.0
4.0532,106,4.8,14.7,20.7,14,0.26153,0.02211,0.3977,-0.23882,1.37739,0.27814,-0.12125,0.1214,0.08394,-0.35561,0.14567,1.32367,-0.16978,0.10995,-0.1389,0.06357,0.3819,-0.09242,1.11446,0.27689,-0.12098,0.08609,0.12827,-0.36696,0.03118,1.1555,-0.15231,0.00747,-0.0879,-0.00959,-0.0,0.00107,0.02176,0.01024,-0.01727,0.00267,-0.24165,2.75074,-0.0101,0.00231,-0.26913,0.01074,1.11586,-0.375,0.01091,-0.24235,-6.41602,-0.00109,0.00187,1.05469,0.00686,0.0017,0.33558,-0.00654,0.48833,-6.94336,-0.05983,0.07006,-0.3125,0.00307,0.32552,3.0625,-0.00767,-0.0912,0.1875,-0.07363,-0.11,-0.45625,-0.00307,0.27418,-0.0625,0.07363,0.07578,0.36875,0.00164,-0.24395,7.12782,-0.00828,0.00549,-2.69002,0.02454,1.15286,0.1875,0.00109,-0.22243,6.94336,0.0,0.01145,-8.26172,0.01028,-0.00154,4.19478,0.00873,0.43339,-6.15234,-0.00614,0.12519,0.4375,0.00153,-0.32691,-2.625,0.02148,0.0322,-0.0625,0.04909,0.00284,0.15,-0.04602,-0.14807,-0.1875,-0.07977,-0.07778,-0.35625,-0.00686,-0.00153,-0.22372,5.0
4.0834,107,4.3,12.2,17.6,12,0.26213,0.02321,0.41405,-0.23429,1.37997,0.27676,-0.11909,0.12991,0.08882,-0.3734,0.14128,1.33046,-0.16832,0.10199,-0.15112,0.06157,0.3839,-0.09442,1.11646,0.27676,-0.11909,0.08809,0.12627,-0.36896,0.03318,1.1575,-0.15431,0.00947,-0.0899,-0.00746,-0.0032,-0.01065,0.02154,0.01027,-0.01737,-0.00381,-0.24165,2.75074,-0.01013,0.0023,-0.26913,0.10738,1.11784,-0.5,0.01636,-0.24232,-6.41602,-0.00327,0.00188,1.05469,-0.00514,0.00169,0.33558,-0.01745,0.48833,-6.94336,-0.13959,0.06788,-0.1875,0.01687,0.32564,3.1875,-0.09204,-0.09253,0.3125,-0.12885,-0.11353,-0.30625,-0.00614,0.27422,0.0,0.14726,0.07932,0.16875,0.00053,-0.24394,6.94931,0.00092,0.00551,-2.69056,0.09971,1.15432,0.0625,-0.00764,-0.22244,6.85547,-0.012,0.01148,-8.17383,0.00857,-0.00153,4.19478,0.00654,0.43338,-6.24023,-0.05676,0.12426,0.4375,0.01227,-0.32687,-2.5,0.10584,0.03386,-0.125,0.05522,0.00418,0.15,-0.06289,-0.14958,-0.1875,-0.04295,-0.08016,-0.36875,-0.00514,-0.00154,-0.16779,5.0
4.1179,108,4.0,14.0,18.7,13,0.26054,0.02329,0.41895,-0.23679,1.38048,0.28191,-0.12078,0.13603,0.08751,-0.37799,0.14203,1.33418,-0.16992,0.09603,-0.15324,0.05957,0.3859,-0.09642,1.11846,0.27876,-0.12078,0.09009,0.12427,-0.37096,0.03518,1.1595,-0.15631,0.01147,-0.0919,-0.00426,-0.00107,-0.0032,0.02134,0.01029,-0.01739,-0.0011,-0.24165,2.57335,-0.00552,0.00231,-0.26859,0.08744,1.11994,-0.5,0.00764,-0.24231,-6.50391,0.00218,0.0019,0.9668,0.00171,0.00165,0.27965,0.00218,0.48833,-6.85547,-0.10431,0.06335,-0.0625,0.02301,0.32601,3.25,-0.21629,-0.09686,0.5625,-0.00614,-0.11499,-0.26875,0.00153,0.27429,0.0,0.05522,0.0826,0.2375,0.00321,-0.24391,6.8603,0.00366,0.00555,-2.63869,0.17948,1.15819,-0.125,0.00327,-0.22237,6.85547,-0.00545,0.01149,-8.26172,0.00343,-0.00154,4.19478,0.012,0.43339,-6.41602,-0.10738,0.12207,0.5,0.0,-0.32686,-2.625,0.08744,0.03608,-0.125,0.0859,0.00585,0.15,-0.02915,-0.15049,-0.3125,-0.12885,-0.08293,-0.19375,-0.00343,-0.00155,-0.16779,5.0
4.162,109,5.2,23.2,29.1,12,0.25715,0.02354,0.42137,-0.23637,1.38059,0.28061,-0.12037,0.13427,0.08854,-0.38062,0.14158,1.33565,-0.17024,0.09274,-0.153,0.05757,0.3879,-0.09842,1.12046,0.28061,-0.12037,0.09209,0.12227,-0.37296,0.03718,1.1615,-0.15831,0.01347,-0.0939,-0.00959,-0.00107,-0.00533,0.02116,0.01026,-0.01743,-0.00381,-0.24165,2.48489,-0.01013,0.00231,-0.32047,0.09511,1.12344,-0.5625,-0.012,-0.24232,-6.50391,-0.00218,0.00188,0.9668,0.00857,0.00174,0.27965,-0.00545,0.48834,-7.11914,-0.04142,0.06074,-0.125,0.01534,0.32644,3.3125,-0.21322,-0.10312,0.8125,0.0,-0.11524,-0.35,0.00614,0.27483,0.0625,0.04295,0.08361,0.275,-3e-05,-0.24386,6.7708,0.00919,0.00564,-2.69111,0.09511,1.162,-0.125,0.02727,-0.22237,6.67969,0.01309,0.01145,-8.4375,0.01714,-0.00153,4.19478,0.00982,0.43339,-6.41602,-0.09664,0.11915,0.5625,-0.01074,-0.32685,-2.75,0.14419,0.03932,-0.25,0.03682,0.00747,0.2,-0.03682,-0.15132,-0.375,-0.07977,-0.08806,-0.05,0.0,-0.00158,-0.16779,5.0
4.1824,110,4.4,10.6,16.1,13,0.25251,0.01939,0.44329,-0.23706,1.37697,0.2857,-0.12151,0.1522,0.09244,-0.40253,0.13954,1.33051,-0.17064,0.08303,-0.16516,0.05557,0.3899,-0.10042,1.12246,0.28261,-0.12151,0.09409,0.12027,-0.37496,0.03918,1.1635,-0.16031,0.01547,-0.0959,-0.00426,0.00852,-0.01065,0.02115,0.01022,-0.01751,-0.00601,-0.24165,2.3075,-0.02117,0.0023,-0.31993,0.03221,1.12447,-0.4375,0.024,-0.24232,-6.50391,-0.00654,0.00187,0.9668,-0.02914,0.00174,0.27965,0.00109,0.48834,-7.38281,-0.03682,0.06003,-0.1875,-0.0046,0.32674,3.4375,-0.05829,-0.10574,0.625,0.01227,-0.11566,-0.30625,0.04909,0.2753,0.0625,0.0675,0.08432,0.34375,-0.00701,-0.24385,6.5923,0.00831,0.00565,-2.69165,0.03988,1.16275,0.0,-0.012,-0.22239,6.67969,0.00654,0.01142,-8.34961,-0.00514,-0.00153,4.19478,0.02073,0.43338,-6.50391,-0.05676,0.11759,0.5,-0.0046,-0.32682,-2.875,0.0859,0.04096,-0.1875,0.05522,0.00825,0.28125,-0.05522,-0.15214,-0.4375,-0.00614,-0.08889,-0.25,-0.01028,-0.00174,-0.16779,5.0
4.2269,111,4.3,21.6,27.2,12,0.24927,0.02072,0.45517,-0.23219,1.37534,0.28157,-0.12172,0.15734,0.09243,-0.4177,0.13471,1.33497,-0.16866,0.07185,-0.16877,0.05357,0.3919,-0.10242,1.12446,0.28157,-0.12172,0.09609,0.11827,-0.37696,0.04118,1.1655,-0.16231,0.01747,-0.0979,-0.00213,-0.00746,-0.01598,0.02114,0.01024,-0.01751,0.0027,-0.24165,2.48489,-0.00091,0.00231,-0.32047,0.07823,1.12607,-0.4375,0.00436,-0.24231,-6.50391,0.00109,0.00188,1.05469,0.02914,0.00174,0.33558,0.0,0.48834,-7.11914,-0.0675,0.05878,-0.1875,0.04602,0.32737,3.5,-0.07977,-0.10757,0.625,-0.01227,-0.11619,-0.31875,0.0767,0.27682,0.0625,0.03682,0.0865,0.36875,-0.00378,-0.24385,6.68131,0.00645,0.00562,-2.74353,0.03528,1.1635,0.125,-0.024,-0.22239,6.76758,-0.00109,0.01144,-8.26172,0.0,-0.00153,4.19478,0.00218,0.43336,-6.32812,-0.06443,0.11638,0.4375,0.0,-0.32682,-3.0,0.02301,0.04215,-0.0625,0.17181,0.01134,0.03125,-0.15953,-0.15512,-0.1875,0.0,-0.08969,-0.2875,-0.02914,-0.00173,-0.16779,5.0
4.2488,112,4.6,10.5,15.6,12,0.24753,0.02032,0.45053,-0.23267,1.37476,0.28146,-0.12331,0.15482,0.09308,-0.41262,0.13662,1.33149,-0.16706,0.07956,-0.16729,0.05157,0.3939,-0.10442,1.12646,0.28146,-0.12331,0.09809,0.11627,-0.37896,0.04318,1.1675,-0.16431,0.01947,-0.0999,-0.01598,0.00746,-0.00533,0.02133,0.01024,-0.01744,-0.00055,-0.24165,2.57335,-0.0046,0.00231,-0.26859,0.03835,1.12724,-0.375,0.01309,-0.24232,-6.50391,0.00545,0.0019,1.05469,-0.00343,0.00167,0.39151,-0.00109,0.48833,-7.03125,-0.05216,0.05761,-0.3125,0.0859,0.32895,3.4375,-0.0721,-0.10821,0.5625,-0.04295,-0.11676,-0.29375,0.07977,0.28005,-0.1875,0.12272,0.0879,0.3,-1e-05,-0.24386,6.8603,0.00368,0.00564,-2.63869,0.07056,1.16424,0.0625,0.00327,-0.2224,6.67969,0.00873,0.01147,-8.26172,0.00857,-0.00153,4.19478,0.01963,0.43336,-6.32812,-0.04449,0.11501,0.375,0.0,-0.32693,-3.125,0.03682,0.0423,0.0,0.10431,0.01523,-0.0125,-0.12579,-0.15903,-0.1875,-0.06136,-0.09082,-0.275,0.0,-0.00173,-0.22372,5.0
4.2893,113,4.5,16.7,22.7,11,0.24284,0.01615,0.4959,-0.2271,1.37232,0.28006,-0.12376,0.17431,0.09973,-0.45867,0.12748,1.33661,-0.16578,0.05321,-0.18489,0.04957,0.3959,-0.10642,1.12846,0.28006,-0.12376,0.10009,0.11427,-0.38096,0.04518,1.1695,-0.16578,0.02147,-0.1019,-0.00639,-0.00639,-0.00852,0.02146,0.01028,-0.01744,-0.00057,-0.24165,2.75074,-0.00828,0.0023,-0.26913,0.0767,1.12948,-0.375,0.00327,-0.24231,-6.41602,-0.00327,0.00192,1.05469,-0.01028,0.00162,0.33558,0.0,0.48833,-6.94336,-0.05829,0.05612,-0.3125,0.11505,0.33158,3.4375,-0.02301,-0.1093,0.4375,-0.05522,-0.11837,-0.26875,0.01841,0.2819,-0.1875,0.02454,0.09113,0.3,-0.00427,-0.24383,7.12782,-0.00733,0.00565,-2.69002,0.08283,1.16581,0.125,-0.00545,-0.22237,6.76758,0.00982,0.01156,-8.34961,0.00171,-0.00154,4.19478,0.0,0.43337,-6.15234,-0.10431,0.1128,0.5,0.00153,-0.32695,-3.25,0.03068,0.04361,0.0,0.07363,0.01795,0.01875,-0.07823,-0.16201,-0.125,-0.03068,-0.09221,-0.39375,0.012,-0.00171,-0.16779,5.0
4.3322,114,6.7,24.5,32.2,14,0.24567,0.01648,0.47184,-0.23382,1.37705,0.28702,-0.12158,0.16761,0.09831,-0.4316,0.13267,1.33648,-0.16996,0.06619,-0.17699,0.04757,0.3979,-0.10842,1.13046,0.28206,-0.12176,0.10209,0.11227,-0.38296,0.04718,1.1715,-0.16778,0.02347,-0.1039,-0.00852,-0.0,-0.00533,0.02148,0.01035,-0.01751,0.00054,-0.24165,2.8392,-0.00092,0.00231,-0.21725,0.0721,1.13138,-0.4375,-0.012,-0.24232,-6.41602,-0.00873,0.00193,1.05469,-0.01371,0.00157,0.27965,0.00545,0.48833,-6.94336,-0.08437,0.05396,-0.25,0.11965,0.33531,3.3125,-0.03068,-0.11008,0.4375,-0.01841,-0.11905,-0.28125,-0.00767,0.28217,-0.25,0.0675,0.09252,0.35625,0.00966,-0.24383,6.94931,0.00363,0.00564,-2.69056,0.07977,1.16741,0.125,0.00327,-0.22238,6.76758,0.00764,0.01156,-8.4375,0.01028,-0.00155,4.13885,0.01091,0.43335,-6.24023,-0.12732,0.1103,0.5,-0.01074,-0.32724,-3.375,0.09357,0.04462,0.0,0.11658,0.02042,-0.075,-0.20862,-0.1659,0.125,-0.01841,-0.09288,-0.4875,0.00514,-0.00171,-0.16779,5.0
4.3628,115,7.7,19.5,29.1,13,0.24327,0.00877,0.51605,-0.23206,1.37669,0.28802,-0.12048,0.18855,0.10397,-0.47951,0.1279,1.34012,-0.16539,0.04275,-0.19288,0.04557,0.3999,-0.11042,1.13246,0.28406,-0.12048,0.10409,0.11027,-0.38496,0.04918,1.1735,-0.16578,0.02547,-0.1059,-0.00852,-0.00426,-0.01278,0.02136,0.0103,-0.01754,-0.00272,-0.24165,2.48442,-0.00461,0.00231,-0.21617,0.07517,1.13342,-0.4375,-0.01636,-0.24232,-6.41602,0.00545,0.00193,1.05469,-0.03428,0.00165,0.33558,-0.00654,0.48833,-7.03125,-0.11658,0.05118,-0.1875,0.09971,0.3384,3.25,-0.04142,-0.11057,0.3125,-0.00614,-0.1191,-0.1875,0.01994,0.28228,-0.1875,0.10431,0.09406,0.31875,0.00165,-0.24383,6.94979,-0.01196,0.00565,-2.58626,0.10124,1.17014,0.0625,0.0,-0.22238,6.67969,-0.00545,0.01151,-8.34961,0.01714,-0.00155,4.19478,-0.00109,0.43335,-6.24023,-0.10891,0.1072,0.5625,-0.01687,-0.32765,-3.4375,0.09664,0.04671,0.0,0.07363,0.02296,-0.0375,-0.05216,-0.16736,-0.0625,-0.04295,-0.09342,-0.54375,0.01886,-0.00169,-0.22372,5.0
4.3827,116,6.0,9.1,15.7,12,0.24849,0.00936,0.52074,-0.22941,1.38453,0.28704,-0.11978,0.18675,0.10805,-0.48246,0.12561,1.35057,-0.16775,0.04115,-0.19675,0.04357,0.4019,-0.11242,1.13446,0.28606,-0.11978,0.10609,0.10827,-0.38696,0.05118,1.1755,-0.16775,0.02747,-0.1079,-0.0032,-0.00533,-0.00746,0.0213,0.01024,-0.01755,-0.00217,-0.24165,2.66228,-0.00369,0.00231,-0.32101,0.11965,1.13604,-0.5,0.00764,-0.24233,-6.50391,0.0,0.00189,1.05469,0.03085,0.00173,0.27965,-0.00764,0.48833,-7.03125,-0.0813,0.04936,-0.1875,0.02608,0.33962,3.4375,-0.06596,-0.11136,0.3125,0.01227,-0.11899,-0.125,0.08283,0.28278,-0.125,0.13499,0.09654,0.25,-0.00162,-0.24382,6.8603,0.00277,0.00566,-2.63869,0.11351,1.17137,0.125,-0.00327,-0.22237,6.76758,-0.00327,0.01145,-8.26172,0.00514,-0.00153,4.19478,0.00654,0.43334,-6.24023,-0.04755,0.10595,0.5,-0.02608,-0.32838,-3.5,0.15647,0.05115,-0.125,0.04295,0.02409,0.04375,0.00614,-0.16767,-0.0625,-0.12885,-0.09536,-0.4375,0.0,-0.00162,-0.22372,5.0
4.4461,117,5.7,38.1,45.6,14,0.23787,0.01216,0.5156,-0.22496,1.3766,0.27601,-0.12408,0.18163,0.10223,-0.48178,0.12365,1.35037,-0.16296,0.03533,-0.19176,0.04157,0.4039,-0.11442,1.13646,0.28406,-0.12178,0.10809,0.10627,-0.38896,0.05318,1.1775,-0.16575,0.02947,-0.1099,-0.00107,0.00533,-0.01065,0.02136,0.01018,-0.01765,-1e-05,-0.24165,2.48489,-0.00368,0.00232,-0.32047,0.10278,1.13873,-0.5,0.012,-0.24233,-6.50391,-0.01309,0.00185,1.05469,0.01371,0.00175,0.22372,-0.00873,0.48832,-7.11914,-0.08744,0.04742,-0.3125,-0.01227,0.33991,3.5625,-0.08897,-0.1139,0.375,0.00614,-0.1189,-0.06875,0.01841,0.2843,-0.0625,0.10431,0.1009,0.14375,0.00053,-0.24383,6.7708,0.00276,0.00566,-2.69111,0.12579,1.17363,0.0625,-0.00654,-0.22236,6.76758,0.0,0.01139,-8.26172,-0.02743,-0.00153,4.19478,-0.00109,0.43323,-6.24023,-0.09971,0.10372,0.5,-0.01841,-0.32875,-3.5625,0.17487,0.0551,-0.25,0.03068,0.02539,0.10625,0.00307,-0.16777,-0.0625,-0.07977,-0.09927,-0.35625,-0.03943,-0.00165,-0.16779,5.0
4.4591,118,4.7,7.7,12.9,13,0.23583,0.00996,0.52715,-0.22577,1.37695,0.27939,-0.12285,0.18864,0.1034,-0.49165,0.12418,1.35054,-0.1625,0.03411,-0.19735,0.03957,0.4059,-0.11642,1.13846,0.28206,-0.12285,0.11009,0.10427,-0.39096,0.05518,1.1795,-0.16375,0.03147,-0.1119,-0.00746,0.00533,-0.01278,0.02143,0.01006,-0.01764,-0.00218,-0.24166,2.48489,-0.00553,0.00231,-0.32047,0.01381,1.14111,-0.5,0.0,-0.24234,-6.50391,0.0,0.00187,1.05469,0.00686,0.00179,0.27965,0.0,0.48833,-7.03125,-0.03221,0.04379,-0.1875,-0.01227,0.33991,3.625,-0.02915,-0.11595,0.3125,-0.00614,-0.11887,-0.1875,0.0046,0.28483,-0.125,0.0,0.1017,0.35625,-0.00323,-0.2438,6.8603,0.00185,0.0057,-2.63869,0.01381,1.17514,0.1875,0.01527,-0.22236,6.76758,-0.012,0.01138,-8.17383,0.012,-0.00153,4.19478,0.01527,0.43319,-6.24023,-0.10738,0.1004,0.6875,-0.01841,-0.32982,-3.625,0.05369,0.05978,-0.375,0.03068,0.02632,0.2,-0.0092,-0.1679,0.0,-0.01841,-0.10061,-0.5125,0.012,-0.00158,-0.16779,5.0
4.5084,119,4.5,23.4,28.7,12,0.226,0.00101,0.55484,-0.22798,1.36986,0.28979,-0.12199,0.20746,0.1066,-0.52222,0.12267,1.34081,-0.16506,0.02402,-0.20841,0.03757,0.4079,-0.11842,1.14046,0.28406,-0.12199,0.11209,0.10627,-0.39296,0.05718,1.1815,-0.16506,0.02947,-0.1139,-0.00426,-0.00213,-0.01172,0.02135,0.0101,-0.01777,-2e-05,-0.24166,2.48489,-0.00552,0.00231,-0.32047,0.07823,1.14386,-0.5625,0.01418,-0.24232,-6.50391,0.0,0.00186,0.9668,-0.00343,0.00177,0.33558,0.00327,0.48833,-7.03125,-0.01994,0.04259,-0.3125,-0.00767,0.33993,3.75,-0.02915,-0.11788,0.25,0.0,-0.1192,-0.24375,-0.00614,0.28422,-0.25,0.00614,0.1031,0.39375,-0.00536,-0.24379,6.7708,-0.00365,0.00571,-2.69111,0.05676,1.1767,0.1875,0.0,-0.22237,6.67969,0.00327,0.01139,-8.26172,0.00343,-0.0015,4.19478,0.00218,0.43318,-6.32812,-0.11505,0.09712,0.6875,-0.04449,-0.33064,-3.625,0.05369,0.06205,-0.3125,0.06136,0.02809,0.15,-0.01841,-0.16743,0.0625,-0.0859,-0.10292,-0.39375,-0.00857,-0.00163,-0.16779,5.0
4.5297,120,4.2,12.0,16.7,12,0.23088,0.00318,0.54735,-0.22992,1.37527,0.29242,-0.12252,0.20373,0.10583,-0.51123,0.12383,1.34618,-0.1702,0.02417,-0.2064,0.03557,0.4099,-0.12042,1.14246,0.28606,-0.12252,0.11409,0.10583,-0.39496,0.05918,1.1835,-0.16706,0.02747,-0.1159,0.00213,0.00852,-0.00852,0.02135,0.01016,-0.01776,0.00111,-0.24165,2.48489,0.0092,0.00231,-0.32047,0.00153,1.14439,-0.375,0.01091,-0.24233,-6.50391,0.0,0.00185,0.9668,-0.01028,0.00174,0.33558,-0.00436,0.48833,-7.20703,-0.01381,0.04217,-0.375,0.00307,0.33993,3.875,-0.03221,-0.11846,0.1875,-0.00614,-0.11924,-0.1875,0.00614,0.28415,-0.125,0.06136,0.10329,0.425,0.00539,-0.24379,6.7708,-0.00738,0.00572,-2.69111,0.03835,1.17785,0.3125,-0.00764,-0.22236,6.67969,0.00327,0.0114,-8.26172,0.02228,-0.00151,4.19478,-0.00654,0.43318,-6.24023,0.00307,0.09572,0.75,-0.06136,-0.33201,-3.6875,0.01381,0.06251,-0.25,-0.05522,0.02846,0.1625,-0.01994,-0.16742,0.0,-0.2393,-0.10723,-0.0625,0.0,-0.00166,-0.16779,5.0
4.5671,121,4.8,14.5,20.6,13,0.23524,-0.00016,0.57549,-0.22515,1.36998,0.2841,-0.11866,0.20684,0.11232,-0.54037,0.11638,1.34908,-0.16194,0.00821,-0.2115,0.03357,0.4119,-0.12242,1.14446,0.2841,-0.12052,0.11609,0.10783,-0.39696,0.06118,1.1855,-0.16506,0.02547,-0.1179,-0.00426,-0.00533,-0.00533,0.02135,0.01023,-0.01772,0.00645,-0.24165,2.48489,-0.011,0.00231,-0.32047,0.03068,1.14536,-0.375,-0.00873,-0.24233,-6.50391,-0.00654,0.00186,1.05469,0.00857,0.00171,0.22372,0.00327,0.48833,-7.11914,-0.05983,0.04034,-0.3125,0.01227,0.34026,3.9375,-0.17487,-0.1213,0.4375,0.0,-0.11926,-0.2125,0.00767,0.28478,-0.0625,0.06136,0.10545,0.39375,0.00269,-0.2438,6.8603,-0.00277,0.0057,-2.63869,0.07517,1.17987,0.1875,-0.01854,-0.22237,6.67969,0.0,0.0114,-8.26172,0.00857,-0.00153,4.19478,-0.01854,0.43315,-6.32812,0.01381,0.09574,0.75,-0.10584,-0.33459,-3.625,0.01687,0.06329,-0.125,-0.01841,0.02749,0.06875,-0.02148,-0.16779,-0.0625,-0.01841,-0.11057,-0.2625,-0.00514,-0.00163,-0.22372,5.0
4.6054,122,3.8,20.5,25.6,12,0.23686,-0.00242,0.57808,-0.22358,1.36641,0.28277,-0.1234,0.20849,0.10649,-0.55119,0.11674,1.35102,-0.16111,0.0021,-0.21132,0.03157,0.4139,-0.12442,1.14646,0.28277,-0.12252,0.11809,0.10649,-0.39896,0.06318,1.1875,-0.16306,0.02347,-0.1199,0.0032,-0.00213,-0.00639,0.02139,0.01025,-0.01771,0.00162,-0.24166,2.48489,-0.00091,0.00231,-0.32047,0.00767,1.14605,-0.25,0.01091,-0.24234,-6.41602,0.01091,0.00186,1.05469,-0.012,0.00174,0.33558,-0.01527,0.48832,-7.03125,-0.08744,0.03869,-0.3125,0.03375,0.34123,4.0,-0.12118,-0.12479,0.4375,0.01227,-0.11921,-0.10625,0.0,0.28477,-0.1875,0.07977,0.1071,0.39375,-0.00429,-0.2438,6.7708,-0.00182,0.0057,-2.69111,0.11198,1.18211,0.1875,0.00654,-0.22236,6.67969,0.00436,0.01141,-8.26172,0.00686,-0.00153,4.19478,-0.00327,0.43311,-6.32812,0.0046,0.09562,0.8125,-0.11198,-0.33774,-3.5625,0.01381,0.06362,0.0,-0.04295,0.02678,0.03125,-0.00307,-0.16765,0.0,-0.02454,-0.11118,-0.31875,-0.00171,-0.00161,-0.16779,5.0
4.6267,123,4.5,8.2,13.2,13,0.25059,-0.00357,0.59318,-0.22386,1.36678,0.28511,-0.12231,0.2143,0.11104,-0.56236,0.11519,1.35073,-0.16031,-0.00516,-0.21433,0.02957,0.4159,-0.12642,1.14846,0.28477,-0.12231,0.12009,0.10849,-0.40096,0.06518,1.1895,-0.16106,0.02147,-0.1219,0.00107,-0.00107,-0.00959,0.02148,0.01023,-0.01765,-0.00543,-0.24166,2.48489,-0.00922,0.00231,-0.32047,0.01687,1.14661,-0.1875,0.01636,-0.24233,-6.50391,0.00218,0.00187,1.05469,-0.00171,0.00169,0.33558,0.00218,0.48831,-7.03125,-0.13346,0.03733,-0.3125,0.04449,0.34259,4.0625,-0.08744,-0.12605,0.375,-0.01227,-0.11924,-0.2125,-0.04449,0.28446,-0.1875,0.05522,0.10878,0.4375,-0.00213,-0.2438,6.7708,-0.00734,0.0057,-2.69111,0.09817,1.18331,0.25,0.01745,-0.22236,6.76758,0.01418,0.01146,-8.26172,0.02743,-0.00151,4.25071,0.00545,0.43308,-6.32812,-0.00307,0.09566,0.8125,-0.11505,-0.34119,-3.4375,0.03528,0.06398,0.0,-0.07363,0.02572,-0.0125,0.05829,-0.16736,0.0625,-0.05522,-0.11194,-0.36875,0.00343,-0.00161,-0.16779,5.0
