# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
9.7683,268,3.9,10.0,14.8,2,0.08429,-0.62196,0.2184,0.25004,1.077,-0.39029,-0.46794,-0.37624,-0.36765,-0.30122,-0.31347,0.56061,0.64421,0.10536,0.28354,-0.62196,0.2184,0.25004,1.077,-0.35924,-0.46794,-0.37624,-0.36765,-0.30122,-0.31347,0.56061,0.64225,0.10536,0.28354,-0.00746,-0.01491,-0.02131,0.05502,0.00864,1.05073,0.00804,-0.25219,14.70872,-0.01194,0.00945,-1.12647,0.01074,1.10626,-1.875,-0.00545,-0.26585,-0.17578,-0.00327,-0.01148,4.21875,0.03771,0.00237,-0.05593,0.0,0.49911,-2.63672,-0.01381,-0.53767,-5.0625,-0.18254,0.19818,1.5625,-0.09204,0.24254,0.125,-0.03068,-0.46779,-0.30625,-0.5599,-0.33785,0.0,0.04295,-0.37079,-0.10625,0.00163,-0.27669,15.16463,-0.00464,0.02045,-0.98218,0.07363,0.5868,-1.375,0.00873,-0.22352,10.89844,-0.00654,-0.00267,-5.27344,-0.00514,-0.00212,2.68466,0.00654,0.44955,4.04297,-0.03835,-0.29836,-3.6875,0.07363,-0.28277,-1.625,0.01381,-0.29517,-0.5625,0.0,0.09964,-0.075,-0.03221,0.63329,-0.125,0.0,0.2797,0.125,0.01714,-0.0023,-0.16779,5.0
9.8404,269,6.9,45.7,53.4,1,0.08416,-0.62209,0.21315,0.25213,1.07653,-0.39484,-0.46524,-0.37703,-0.3713,-0.29683,-0.31518,0.56169,0.64596,0.10952,0.28119,-0.62209,0.21315,0.25213,1.07653,-0.36924,-0.46524,-0.37703,-0.3713,-0.29683,-0.31518,0.56169,0.64596,0.10952,0.28119,-0.0032,-0.00852,-0.01065,0.05486,0.00857,1.0507,-0.0043,-0.25219,14.79768,-1e-05,0.00945,-1.07457,0.0,1.10626,-1.875,0.0,-0.26585,-0.17578,-0.00764,-0.01146,4.39453,-0.01028,0.00236,-0.11186,-0.00873,0.49911,-2.54883,-0.01687,-0.53792,-5.1875,-0.1626,0.19332,1.5625,0.12425,0.24479,0.3125,0.03068,-0.4671,-0.10625,-0.158,-0.3487,-0.5625,-0.05522,-0.37223,-0.2,0.00432,-0.27667,15.34325,-0.00744,0.02045,-1.08458,0.0,0.58744,-1.4375,0.0,-0.2235,10.89844,-0.02618,-0.00268,-5.09766,-0.02057,-0.00212,2.62873,-0.00873,0.44955,3.86719,-0.09817,-0.30038,-3.6875,0.14266,-0.27976,-1.5625,-0.0859,-0.29636,-0.75,0.12272,0.10323,-0.025,0.09817,0.63708,0.0625,0.03682,0.28156,0.06875,0.0,-0.00233,-0.16779,5.0
9.8828,270,6.8,34.3,41.8,2,0.08527,-0.62376,0.20285,0.25874,1.07964,-0.40087,-0.45979,-0.38096,-0.37301,-0.29082,-0.31535,0.56181,0.64942,0.10982,0.2825,-0.62376,0.20315,0.25874,1.07964,-0.37924,-0.45979,-0.38096,-0.37301,-0.29082,-0.31535,0.56181,0.64942,0.10982,0.2825,-0.00213,-0.00426,-0.00533,0.0545,0.00865,1.05062,0.00267,-0.25206,14.70872,-0.00827,0.00928,-1.12647,-0.02608,1.10629,-1.875,-0.01091,-0.26584,-0.17578,0.0,-0.01146,4.39453,-0.00514,0.00237,-0.11186,0.0,0.49911,-2.63672,-0.0092,-0.53849,-5.125,-0.14573,0.18711,1.625,0.02915,0.24626,0.5,0.0675,-0.46633,-0.04375,-0.20709,-0.35729,-0.5625,-0.03068,-0.3726,-0.25625,-0.0016,-0.27667,15.34325,-0.00091,0.02045,-1.08458,-0.00614,0.58826,-1.4375,-0.02291,-0.2235,10.81055,-0.01854,-0.00267,-5.18555,0.00686,-0.0021,2.68466,0.01091,0.44982,3.60352,-0.07056,-0.30478,-3.6875,0.12885,-0.27326,-1.6875,-0.07823,-0.30162,-0.5,0.19635,0.10848,-0.18125,0.05983,0.63782,0.25,-0.01841,0.28181,0.03125,0.00343,-0.00249,-0.16779,5.0
9.8974,271,6.7,7.3,14.4,1,0.0848,-0.62415,0.20334,0.25361,1.07852,-0.39866,-0.46197,-0.37457,-0.37451,-0.29227,-0.31598,0.56105,0.65039,0.11176,0.28382,-0.62415,0.20334,0.25361,1.07852,-0.38924,-0.46197,-0.37457,-0.37451,-0.29227,-0.31598,0.56105,0.65039,0.11176,0.28382,-0.01704,-0.01065,-0.00959,0.05437,0.00874,1.05055,0.0016,-0.25199,14.53047,-0.00828,0.00918,-1.12608,0.00307,1.10629,-1.6875,-0.00545,-0.26585,-0.26367,-0.00764,-0.01146,4.30664,-0.00686,0.00237,-0.05593,-0.00545,0.49911,-2.63672,-0.04755,-0.53935,-5.125,-0.16107,0.1832,1.1875,0.08897,0.24701,0.75,0.20249,-0.46282,-0.15,-0.19175,-0.36656,-0.6875,-0.11045,-0.37391,-0.31875,-0.00369,-0.27668,15.34325,-0.00644,0.02045,-1.08458,0.04755,0.58926,-1.5,-0.00436,-0.22348,10.81055,0.00218,-0.00264,-5.09766,-0.02057,-0.00212,2.68466,0.0,0.45001,3.42773,-0.06596,-0.30797,-3.6875,0.08283,-0.27129,-1.375,0.0,-0.30355,-0.5625,0.02454,0.11281,-0.19375,0.0767,0.64045,0.25,0.00614,0.2814,0.06875,0.0,-0.00249,-0.16779,5.0
9.9398,272,4.3,17.6,23.4,1,0.08376,-0.62437,0.20418,0.25936,1.07942,-0.4086,-0.46297,-0.38076,-0.37477,-0.28832,-0.31776,0.56217,0.65413,0.11218,0.28189,-0.62437,0.20418,0.25936,1.07942,-0.39924,-0.46297,-0.38076,-0.37477,-0.28832,-0.31776,0.56217,0.65413,0.11218,0.28189,0.0032,-0.0032,-0.01278,0.05432,0.00879,1.05074,0.00377,-0.25192,14.53047,0.00277,0.00914,-1.12608,-0.01074,1.10626,-1.8125,0.00327,-0.26585,-0.17578,0.00654,-0.01146,4.30664,-0.00857,0.00233,-0.05593,0.01091,0.4991,-2.72461,-0.01227,-0.54061,-5.0625,-0.10124,0.18018,1.3125,0.01534,0.24861,0.4375,0.0675,-0.45873,-0.31875,-0.45866,-0.38001,-0.0625,0.07977,-0.37471,-0.10625,0.00269,-0.27668,15.34229,-0.0028,0.02043,-1.18825,0.0092,0.58974,-1.5625,0.01418,-0.22349,10.89844,-0.01963,-0.00264,-5.09766,-0.01028,-0.0021,2.62873,0.00545,0.45006,3.7793,-0.04449,-0.30897,-3.6875,0.11351,-0.26956,-1.625,-0.09971,-0.30555,-0.3125,0.03068,0.11399,-0.18125,0.07517,0.64331,0.125,0.0,0.28169,0.15,-0.00171,-0.00244,-0.22372,5.0
9.9659,273,4.7,10.9,16.2,0,0.08346,-0.62411,0.19831,0.25781,1.0793,-0.40549,-0.46116,-0.37687,-0.37999,-0.28616,-0.31702,0.56861,0.65181,0.11343,0.2837,-0.62411,0.19831,0.25781,1.0793,-0.40549,-0.46116,-0.37687,-0.37999,-0.28616,-0.31702,0.56861,0.65181,0.11343,0.2837,-0.00959,0.00639,-0.01598,0.05434,0.00887,1.05069,0.00373,-0.25185,14.70872,-0.01379,0.00911,-1.12647,0.01381,1.10636,-1.8125,-0.00327,-0.26585,-0.17578,0.00873,-0.01144,4.48242,0.01543,0.00232,-0.05593,-0.00327,0.49911,-2.54883,0.00614,-0.54064,-5.125,-0.02301,0.17839,1.4375,0.01381,0.24896,0.6875,0.00614,-0.45782,-0.3625,-0.42491,-0.3891,-0.1875,-0.09204,-0.37501,-0.2125,0.0,-0.27668,15.34325,0.0,0.02043,-1.08458,0.05676,0.59051,-1.625,-0.01963,-0.22352,10.81055,-0.01963,-0.00265,-5.09766,-0.00343,-0.00212,2.5728,-0.02073,0.45015,4.04297,-0.05216,-0.31062,-3.625,0.17948,-0.26582,-1.75,-0.12732,-0.30833,-0.25,0.04295,0.11495,-0.19375,0.14419,0.64584,0.0625,-0.01227,0.28157,0.05625,-0.00514,-0.00242,-0.22372,5.0
10.0059,274,4.1,17.2,22.5,3,0.08472,-0.62539,0.19313,0.26697,1.07841,-0.42074,-0.45113,-0.38699,-0.3799,-0.28316,-0.32343,0.56616,0.66032,0.11921,0.28615,-0.62539,0.19313,0.26697,1.07841,-0.41549,-0.45116,-0.38687,-0.3799,-0.28316,-0.32343,0.56616,0.66032,0.11921,0.28615,-0.00533,0.00639,-0.01278,0.05437,0.00888,1.05068,0.00214,-0.25183,14.70872,-0.00551,0.0091,-1.12647,0.0,1.10643,-1.75,0.01309,-0.26585,-0.17578,-0.00873,-0.01144,4.39453,-0.024,0.00233,-0.05593,-0.00764,0.49909,-2.54883,0.00307,-0.54067,-5.1875,-0.02148,0.17809,1.0,0.0092,0.2489,0.625,0.06136,-0.45647,-0.4,-0.34208,-0.3987,-0.0625,0.03068,-0.37569,-0.125,0.00324,-0.27668,15.34325,-0.00558,0.02043,-1.08458,0.14113,0.59263,-1.4375,0.00654,-0.22355,10.89844,-0.01418,-0.00264,-5.18555,0.01714,-0.0021,2.62873,0.012,0.45016,3.95508,-0.10584,-0.31267,-3.625,0.09511,-0.26205,-1.6875,-0.04909,-0.31089,-0.125,-0.01841,0.11481,-0.05,0.01074,0.64699,0.125,-0.00614,0.28204,0.125,-0.01543,-0.00249,-0.16779,5.0
10.0315,275,4.0,10.2,14.8,0,0.08331,-0.62427,0.19068,0.26219,1.0762,-0.41856,-0.45334,-0.38137,-0.3843,-0.27723,-0.32111,0.5653,0.65941,0.12458,0.28204,-0.62427,0.19068,0.26219,1.0762,-0.41856,-0.45334,-0.38137,-0.3843,-0.27723,-0.32111,0.5653,0.65941,0.12458,0.28204,-0.0,-0.00213,-0.00107,0.05434,0.00896,1.05056,0.00429,-0.25183,14.70872,-0.00735,0.00914,-1.12647,-0.00153,1.1064,-1.8125,0.0,-0.26586,-0.17578,-0.00327,-0.01144,4.39453,0.00171,0.00238,-0.11186,0.01527,0.49911,-2.54883,-0.07823,-0.54096,-5.125,-0.0813,0.17668,0.875,0.20862,0.25075,0.8125,0.2393,-0.45281,-0.29375,-0.38963,-0.40756,-0.0625,-0.21476,-0.37765,-0.2125,0.00212,-0.27667,15.34325,0.00183,0.02045,-1.08458,0.01074,0.59381,-1.5,-0.01309,-0.22357,10.81055,-0.00545,-0.00264,-5.18555,0.01371,-0.00209,2.62873,-0.00218,0.45015,3.7793,-0.05983,-0.31534,-3.5625,0.05369,-0.26013,-1.5625,-0.11965,-0.31224,-0.375,0.17181,0.11689,-0.0625,0.26078,0.64931,0.125,0.01841,0.28212,0.23125,-0.00514,-0.00269,-0.22372,5.0
10.0705,276,4.5,14.5,20.3,0,0.08363,-0.62544,0.18462,0.26899,1.07808,-0.42684,-0.44925,-0.38901,-0.38337,-0.27179,-0.32234,0.56672,0.66416,0.12319,0.28493,-0.62544,0.18462,0.26899,1.07808,-0.42684,-0.44925,-0.38901,-0.38337,-0.27179,-0.32234,0.56672,0.66416,0.12319,0.28493,-0.00746,-0.01172,-0.01917,0.05435,0.00886,1.05072,-0.00324,-0.25182,14.61943,-0.00553,0.00915,-1.07418,0.00767,1.1064,-1.9375,-0.00436,-0.26585,-0.17578,-0.00873,-0.01148,4.13086,-0.00171,0.00238,-0.05593,0.0,0.49911,-2.54883,0.00614,-0.54181,-5.0625,-0.05522,0.17462,0.8125,0.12579,0.25378,0.4375,0.01841,-0.44914,-0.30625,-0.13652,-0.41403,-0.1875,0.04909,-0.3788,-0.24375,0.00265,-0.27667,15.34325,0.00275,0.02045,-1.08458,0.00767,0.59382,-1.5625,-0.01636,-0.22354,11.07422,-0.00436,-0.00265,-5.27344,0.01714,-0.00209,2.74059,-0.00109,0.45014,3.86719,-0.11198,-0.31693,-3.6875,0.13346,-0.25693,-1.5,-0.05676,-0.31384,-0.25,0.14726,0.1209,0.01875,0.10891,0.6538,0.0625,-0.00614,0.28182,0.05625,0.00171,-0.0025,-0.22372,5.0
10.1021,277,4.4,13.4,18.3,0,0.084,-0.62601,0.17638,0.26976,1.08268,-0.42472,-0.45239,-0.38606,-0.38742,-0.27266,-0.32538,0.56969,0.66528,0.12157,0.29163,-0.62601,0.17638,0.26976,1.08268,-0.42472,-0.45239,-0.38606,-0.38742,-0.27266,-0.32538,0.56969,0.66528,0.12157,0.29163,-0.01172,-0.0,-0.00852,0.05443,0.00886,1.05075,0.00107,-0.25181,14.53015,-0.00184,0.00916,-1.02188,-0.02608,1.1064,-1.8125,-0.01636,-0.26586,-0.17578,-0.00982,-0.01146,4.21875,-0.00171,0.0024,-0.05593,-0.00327,0.49911,-2.37305,-0.03835,-0.54201,-5.0625,-0.20095,0.17121,0.875,0.33441,0.25922,0.3125,0.0859,-0.4476,-0.24375,-0.47553,-0.42044,0.125,-0.14726,-0.38032,-0.3375,0.0043,-0.27668,15.34325,-0.00374,0.02044,-1.08458,0.0,0.59383,-1.4375,-0.00545,-0.22353,10.89844,-0.01854,-0.00267,-5.27344,0.01371,-0.00209,2.68466,0.00764,0.45011,3.60352,-0.03682,-0.31915,-3.625,0.13346,-0.25375,-1.375,0.00153,-0.31387,-0.3125,0.03682,0.12379,-0.0625,0.0675,0.656,0.25,0.00614,0.28216,0.2,-0.03428,-0.00253,-0.16779,5.0
10.1515,278,4.7,28.0,34.2,0,0.08307,-0.62552,0.17876,0.26946,1.0822,-0.42727,-0.45211,-0.38641,-0.38947,-0.26999,-0.32244,0.57201,0.66277,0.12576,0.28631,-0.62552,0.17876,0.26946,1.0822,-0.42727,-0.45211,-0.38641,-0.38947,-0.26999,-0.32244,0.57201,0.66277,0.12576,0.28631,-0.00639,-0.00107,-0.01172,0.05436,0.00889,1.05073,0.00107,-0.25181,14.44119,-0.00368,0.00916,-1.07378,-0.00153,1.10646,-1.5625,-0.00982,-0.26587,-0.26367,0.00764,-0.01146,4.21875,0.00171,0.0024,-0.11186,0.00218,0.4991,-2.63672,-0.04142,-0.54245,-5.0625,-0.36202,0.16452,1.0,0.21016,0.26634,0.0,0.0,-0.44726,-0.30625,0.0,-0.42386,-0.1875,0.0,-0.38182,-0.28125,0.00802,-0.27666,15.34325,-0.001,0.02045,-1.08458,0.0,0.59405,-1.3125,-0.00327,-0.22349,10.81055,0.00436,-0.00265,-5.27344,-0.01028,-0.00209,2.68466,-0.01636,0.4501,3.51562,-0.02454,-0.32037,-3.8125,0.15033,-0.24903,-1.75,-0.03528,-0.31504,-0.4375,0.0,0.12406,-0.11875,0.03835,0.65714,0.25,0.04909,0.28393,0.375,-0.02057,-0.00248,-0.16779,5.0
10.1853,279,9.3,23.2,33.7,0,0.08421,-0.62836,0.16918,0.27241,1.08347,-0.4317,-0.4512,-0.38901,-0.39136,-0.26365,-0.3214,0.56841,0.66526,0.12486,0.28924,-0.62836,0.16918,0.27241,1.08347,-0.4317,-0.4512,-0.38901,-0.39136,-0.26365,-0.3214,0.56841,0.66526,0.12486,0.28924,0.00107,-0.00107,-0.00533,0.05442,0.00893,1.05081,-0.00323,-0.25181,14.53015,-0.00185,0.00917,-1.02188,-0.01074,1.10646,-1.5625,-0.01309,-0.26586,-0.26367,-0.00545,-0.01146,4.30664,-0.00171,0.00237,-0.05593,0.01636,0.49911,-2.63672,-0.03988,-0.54416,-4.9375,-0.10738,0.15673,1.25,-0.02915,0.26961,0.1875,-0.00614,-0.44791,-0.28125,-0.07056,-0.4246,-0.1875,-0.03682,-0.3814,-0.24375,5e-05,-0.27667,15.34325,-0.0074,0.02044,-1.08458,0.03682,0.59423,-1.1875,-0.05127,-0.2235,11.07422,0.0,-0.00266,-5.18555,0.00857,-0.0021,2.68466,0.01963,0.45012,3.42773,-0.04909,-0.32162,-3.8125,0.08744,-0.24485,-1.8125,0.04449,-0.31554,-0.25,0.07363,0.12432,-0.0125,-0.01841,0.65743,0.25,-0.10431,0.28496,0.29375,0.00343,-0.00245,-0.16779,5.0
10.1987,280,6.4,6.4,13.2,0,0.08061,-0.62546,0.16993,0.26485,1.07726,-0.42943,-0.44747,-0.38544,-0.39456,-0.265,-0.31877,0.57238,0.66001,0.12604,0.28848,-0.62546,0.16993,0.26485,1.07726,-0.42943,-0.44747,-0.38544,-0.39456,-0.265,-0.31877,0.57238,0.66001,0.12604,0.28848,-0.00852,-0.00533,-0.01704,0.05431,0.00893,1.05076,0.00105,-0.25181,14.61943,-0.01288,0.00917,-1.07418,0.00307,1.10649,-1.5,-0.00218,-0.26585,-0.17578,0.01309,-0.01145,4.30664,-0.00857,0.00232,-0.05593,0.00436,0.49911,-2.63672,-0.04602,-0.54485,-5.0,-0.05676,0.15541,0.75,0.02301,0.26953,0.3125,0.03068,-0.44781,-0.24375,-0.02608,-0.42502,-0.5,-0.05522,-0.38164,-0.425,0.00378,-0.27667,15.34325,-0.00651,0.02044,-1.08458,0.03682,0.59529,-1.5,-0.01636,-0.22347,10.89844,-0.02182,-0.00266,-5.27344,-0.01371,-0.0021,2.68466,0.00873,0.45015,3.51562,-0.13499,-0.3256,-3.5625,0.09971,-0.24235,-1.5,0.02608,-0.31486,-0.25,0.02454,0.1267,-0.15625,-0.01074,0.65725,0.375,-0.01841,0.2833,0.44375,-0.048,-0.00249,-0.11186,5.0
10.2409,281,4.9,15.8,21.9,0,0.08101,-0.62707,0.16613,0.27196,1.0796,-0.43333,-0.4476,-0.38724,-0.3985,-0.2645,-0.32038,0.57595,0.66203,0.12747,0.29059,-0.62707,0.16613,0.27196,1.0796,-0.43333,-0.4476,-0.38724,-0.3985,-0.2645,-0.32038,0.57595,0.66203,0.12747,0.29059,-0.00533,-0.00213,-0.01917,0.05421,0.00892,1.0508,0.00701,-0.25177,14.61943,0.00646,0.0092,-1.07418,-0.00767,1.10652,-1.875,-0.01418,-0.26585,-0.17578,-0.012,-0.01145,4.39453,0.00514,0.00236,-0.05593,0.00764,0.49912,-2.63672,-0.04755,-0.54606,-4.8125,-0.14726,0.15208,1.125,-0.03375,0.26798,0.0,0.04295,-0.44629,-0.15,0.00153,-0.42683,-0.25,-0.01227,-0.38227,-0.23125,0.00536,-0.27667,15.34325,-0.00375,0.02045,-1.08458,0.08437,0.59669,-1.4375,0.01745,-0.22348,10.89844,-0.02291,-0.00266,-5.09766,-0.00514,-0.0021,2.68466,0.01963,0.45019,3.86719,-0.07517,-0.32815,-3.6875,0.07517,-0.23991,-1.75,0.03375,-0.31413,-0.25,-0.00614,0.12738,-0.05,-0.04909,0.65651,0.0625,0.0,0.28344,0.31875,0.01371,-0.00248,-0.22372,5.0
10.2728,282,4.0,15.3,20.5,0,0.08123,-0.62825,0.16006,0.27275,1.0794,-0.43853,-0.44537,-0.38949,-0.3974,-0.25678,-0.32389,0.57035,0.66871,0.13023,0.28889,-0.62825,0.16006,0.27275,1.0794,-0.43853,-0.44537,-0.38949,-0.3974,-0.25678,-0.32389,0.57035,0.66871,0.13023,0.28889,-0.00852,0.01065,-0.00959,0.05421,0.00888,1.05072,-0.00269,-0.25176,14.70872,-0.00093,0.0092,-1.12647,0.00307,1.10652,-1.75,-0.00109,-0.26585,-0.26367,-0.01963,-0.01148,4.30664,-0.012,0.00233,-0.05593,-0.00873,0.49911,-2.54883,-0.03528,-0.54702,-4.875,-0.1488,0.14749,1.125,0.04755,0.26884,0.25,0.01841,-0.44605,-0.1375,-0.21169,-0.42906,-0.0625,-0.01227,-0.38236,-0.30625,0.00105,-0.27668,15.34325,0.00184,0.02044,-1.08458,0.09511,0.59812,-1.25,0.00654,-0.22347,10.81055,-0.02509,-0.00266,-5.09766,0.00171,-0.0021,2.5728,0.01418,0.45027,3.95508,-0.08437,-0.33056,-3.75,0.06903,-0.2375,-1.875,0.00153,-0.31348,-0.25,0.05522,0.1283,-0.10625,0.01994,0.65662,0.125,0.04295,0.28388,0.35,-0.01543,-0.0025,-0.16779,5.0
10.3121,283,5.1,19.7,26.4,0,0.07823,-0.62592,0.15122,0.27439,1.07605,-0.44446,-0.44079,-0.38803,-0.39984,-0.24819,-0.32325,0.57,0.67127,0.13177,0.29154,-0.62592,0.15122,0.27439,1.07605,-0.44446,-0.44079,-0.38803,-0.39984,-0.24819,-0.32325,0.57,0.67127,0.13177,0.29154,-0.0,0.00533,-0.00746,0.05423,0.00892,1.05066,-0.00272,-0.25176,14.70872,-0.01381,0.00919,-1.12647,-0.0046,1.10649,-1.75,0.00218,-0.26585,-0.17578,-0.01636,-0.01146,4.39453,-0.024,0.00236,-0.11186,-0.00327,0.49911,-2.54883,-0.02915,-0.54769,-4.9375,-0.13039,0.14404,0.9375,0.0767,0.26967,0.1875,0.05522,-0.44578,-0.09375,-0.25771,-0.43345,-0.0625,-0.10431,-0.38317,-0.26875,0.00643,-0.27667,15.34325,-0.00376,0.02043,-1.08458,-0.00767,0.59858,-1.5,-0.01527,-0.22347,10.89844,-0.00327,-0.00265,-5.18555,0.012,-0.00212,2.5728,0.00873,0.45029,3.95508,-0.05216,-0.33268,-3.625,0.05369,-0.23562,-1.5,-0.0721,-0.31381,-0.3125,0.22089,0.13119,-0.33125,0.19021,0.65768,0.25,-0.01227,0.28399,0.3375,-0.00857,-0.00249,-0.16779,5.0
10.3374,284,4.5,12.5,18.3,1,0.07709,-0.6256,0.15677,0.26876,1.07859,-0.43439,-0.44797,-0.38818,-0.39761,-0.25478,-0.32113,0.56853,0.66385,0.12783,0.29097,-0.6256,0.15677,0.26876,1.07859,-0.43446,-0.44797,-0.38818,-0.39761,-0.25478,-0.32113,0.56853,0.66385,0.12783,0.29097,-0.00959,0.01278,-0.00852,0.05419,0.00881,1.0507,0.00161,-0.25174,14.798,-0.00276,0.00918,-1.17877,-0.07056,1.10625,-1.875,0.01091,-0.26585,-0.17578,-0.012,-0.01144,4.48242,-0.00686,0.00233,-0.11186,-0.01418,0.4991,-2.37305,-0.03068,-0.54851,-4.75,-0.0859,0.13933,0.6875,0.06903,0.27078,0.25,0.1534,-0.44379,-0.04375,-0.39117,-0.43915,0.0625,-0.1534,-0.38624,0.0375,-0.00323,-0.27668,15.25394,0.00373,0.02044,-1.03338,0.0046,0.59856,-1.5625,-0.00764,-0.22347,10.81055,-0.012,-0.00265,-5.09766,0.0,-0.0021,2.5728,0.00436,0.4503,3.7793,-0.05369,-0.33424,-3.6875,0.10124,-0.23297,-1.1875,-0.05676,-0.31449,-0.3125,0.0859,0.13401,-0.2375,0.0905,0.65956,0.4375,0.03682,0.28423,0.4125,-0.01886,-0.00248,-0.11186,5.0
10.3765,285,4.0,18.8,24.0,0,0.08042,-0.62985,0.15137,0.2735,1.08186,-0.43817,-0.44313,-0.39091,-0.40159,-0.25032,-0.31875,0.56991,0.66227,0.13051,0.29073,-0.62985,0.15137,0.2735,1.08186,-0.43817,-0.44313,-0.39091,-0.40159,-0.25032,-0.31875,0.56991,0.66227,0.13051,0.29073,-0.00426,-0.00213,-0.01385,0.05417,0.00885,1.05067,-0.0038,-0.25173,14.798,-0.01381,0.00919,-1.17877,0.00614,1.1062,-1.8125,0.00218,-0.26585,-0.17578,-0.01309,-0.01145,4.39453,-0.00343,0.00233,-0.11186,0.00436,0.49911,-2.54883,-0.03682,-0.54943,-4.625,-0.01074,0.13704,1.0625,-0.05983,0.27034,0.125,0.0,-0.44227,-0.375,0.02148,-0.44219,0.25,0.0,-0.38775,-0.04375,-0.00105,-0.27668,15.34325,-0.00184,0.02045,-1.08458,-0.0046,0.59854,-1.625,0.0,-0.22348,10.81055,-0.00545,-0.00266,-5.18555,0.02057,-0.00209,2.62873,-0.01418,0.45035,3.95508,-0.0046,-0.33498,-3.5625,0.09664,-0.22977,-1.8125,0.07823,-0.31461,-0.3125,0.0,0.13361,-0.275,-0.01381,0.66032,0.0625,0.02454,0.28451,0.375,-0.02228,-0.00249,-0.16779,5.0
