# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.002, 'log': None, 'dry_run': False, 'image_no_motors': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
4.2333,112,4.3,8.2,13.0,12,0.30565,0.02954,0.60217,-0.23131,1.39712,0.28018,-0.11522,0.19652,0.1277,-0.5219,0.08146,1.36436,-0.10338,-0.06655,-0.16935,0.05149,0.41131,-0.17201,1.08484,0.28018,-0.11522,0.09956,0.12182,-0.40669,0.03099,1.10932,-0.14724,-0.04854,-0.04765,-0.00639,0.01065,-0.00852,0.02291,0.01353,-0.85966,-0.00272,-0.22875,5.13101,-0.0046,0.00238,-0.32812,0.04909,1.09146,-0.8125,-0.024,-0.24084,-5.36133,0.0,-0.00422,1.66992,-0.02228,0.00232,0.27965,0.0,0.47959,-3.42773,-0.04755,0.07105,-1.0,0.02915,0.34017,3.8125,0.0046,-0.16913,0.1875,0.0,-0.1054,-0.51875,-0.01534,0.28443,-0.1875,0.03682,0.09049,0.25,0.00544,-0.26078,10.40503,-0.00926,0.01135,-2.48396,0.06443,1.1116,-0.25,0.01745,-0.20022,6.5918,-0.012,0.0081,-7.64648,0.01028,0.00927,2.40501,-0.00327,0.43412,-3.69141,0.0,0.11796,0.0625,-0.0092,-0.34524,-3.5,0.00767,0.03227,-0.25,0.0,-0.04002,-0.25,0.0,-0.15701,0.1875,0.0,-0.03561,-0.45,0.01371,-0.00193,-0.16779,5.0
4.2866,113,4.4,27.0,32.8,13,0.31728,0.02665,0.65971,-0.22313,1.39527,0.27577,-0.11501,0.21628,0.1388,-0.57788,0.06883,1.36632,-0.09772,-0.09797,-0.18746,0.04949,0.41331,-0.17401,1.08684,0.27818,-0.11501,0.10156,0.12382,-0.40869,0.03299,1.11132,-0.14524,-0.05054,-0.04965,-0.0032,-0.0032,-0.00213,0.02289,0.01357,-0.85961,-0.00815,-0.22875,5.04235,-0.00829,0.00238,-0.2756,0.09357,1.09388,-0.75,0.00109,-0.24085,-5.44922,-0.00545,-0.00421,1.66992,0.0,0.0023,0.22372,0.01091,0.4796,-3.42773,-0.07363,0.06895,-1.0625,0.12425,0.34243,3.8125,-0.37276,-0.17477,0.75,0.0,-0.10595,-0.5875,-0.0046,0.28381,-0.3125,0.05522,0.09269,0.3,0.00058,-0.2608,10.22686,-0.00646,0.01134,-2.48504,0.12579,1.11454,-0.25,0.02182,-0.20021,6.67969,-0.012,0.00811,-7.64648,-0.00171,0.00928,2.40501,0.00436,0.43411,-4.04297,0.03528,0.11921,0.25,-0.05216,-0.34696,-3.6875,0.12118,0.03526,-0.25,-0.01227,-0.04119,-0.39375,0.20249,-0.15333,0.0,-0.21476,-0.03912,-0.19375,0.00514,-0.00194,-0.16779,5.0
4.3007,114,5.2,7.6,13.2,13,0.29905,0.02592,0.63857,-0.22944,1.39516,0.28138,-0.11381,0.21066,0.13552,-0.55476,0.07304,1.36346,-0.10098,-0.08149,-0.18002,0.04749,0.41531,-0.17601,1.08884,0.28018,-0.11381,0.10356,0.12582,-0.41069,0.03499,1.11332,-0.14324,-0.05254,-0.05165,-0.00533,0.0032,-0.00533,0.02292,0.01359,-0.85972,0.00214,-0.22877,4.9537,-0.011,0.00236,-0.22309,0.12272,1.09611,-0.9375,0.00764,-0.2409,-5.44922,0.01091,-0.0042,1.58203,-0.00343,0.00234,0.27965,-0.00109,0.47957,-3.42773,-0.08897,0.0674,-0.9375,0.0859,0.34573,3.625,-0.16107,-0.1816,0.9375,-0.00614,-0.10628,-0.5625,-0.01534,0.28379,-0.3125,0.01227,0.09295,0.36875,0.00331,-0.2608,10.22686,-0.01293,0.01134,-2.48504,0.07517,1.11778,-0.4375,0.00218,-0.20028,6.67969,-0.00982,0.0081,-7.64648,-0.00686,0.00928,2.51687,0.02182,0.43407,-3.95508,0.03221,0.11942,0.25,-0.05676,-0.34821,-3.5625,0.00767,0.03653,-0.25,0.0,-0.04121,-0.40625,0.01227,-0.14983,0.0,-0.0675,-0.04405,-0.0625,0.02914,-0.00187,-0.16779,5.0
4.337,115,4.9,10.6,16.1,12,0.34648,0.01873,0.69467,-0.22591,1.39197,0.28081,-0.11294,0.23253,0.14807,-0.61109,0.06288,1.35948,-0.09546,-0.11475,-0.19392,0.04549,0.41731,-0.17801,1.09084,0.28081,-0.11294,0.10556,0.12782,-0.41269,0.03699,1.11532,-0.14124,-0.05454,-0.05365,-0.00959,-0.00213,-0.01598,0.02291,0.01358,-0.85963,0.00758,-0.22877,4.86546,-0.00364,0.00238,-0.2751,0.20249,1.10227,-1.1875,0.02073,-0.24093,-5.36133,0.0,-0.00421,1.66992,0.02057,0.00233,0.27965,-0.00654,0.47956,-3.42773,-0.11505,0.06392,-0.9375,0.05983,0.34819,3.75,0.0,-0.18437,0.6875,0.0,-0.10634,-0.48125,-0.01074,0.28343,-0.3125,0.07363,0.09508,0.35625,0.00378,-0.2608,10.22686,-0.00279,0.01134,-2.48504,0.07056,1.12031,-0.3125,0.00327,-0.20028,6.5918,-0.00982,0.0081,-7.64648,-0.02057,0.00925,2.46094,0.01418,0.43407,-4.04297,0.03528,0.12132,0.3125,-0.07363,-0.35083,-3.625,0.10278,0.04066,-0.25,0.0,-0.04218,-0.60625,0.01841,-0.14845,0.125,-0.06136,-0.04682,-0.16875,0.012,-0.00189,-0.16779,5.0
4.3731,116,3.6,13.9,18.7,12,0.35769,0.01765,0.70913,-0.22755,1.40008,0.28168,-0.11334,0.23158,0.15003,-0.62382,0.06031,1.36791,-0.09377,-0.11752,-0.19639,0.04349,0.41931,-0.18001,1.09284,0.28168,-0.11334,0.10756,0.12982,-0.41469,0.03899,1.11732,-0.13924,-0.05654,-0.05565,-0.01278,-0.00533,-0.00426,0.02295,0.01358,-0.85973,0.0006,-0.22877,5.04235,0.0211,0.0024,-0.2756,0.0046,1.10314,-0.875,0.0,-0.24095,-5.44922,-0.00109,-0.00421,1.58203,-0.00686,0.00232,0.33558,0.012,0.47958,-3.33984,-0.04142,0.0633,-1.125,0.10584,0.35144,3.625,-0.05369,-0.18534,0.6875,0.00614,-0.10632,-0.425,-0.00153,0.28345,-0.3125,0.0859,0.09796,0.25,0.00381,-0.26079,10.31557,-0.00648,0.01135,-2.53648,0.02301,1.12146,-0.25,0.01745,-0.20029,6.67969,0.0,0.0081,-7.73438,0.00686,0.00928,2.46094,-0.024,0.43403,-3.95508,0.08897,0.1232,0.3125,-0.05829,-0.35238,-3.6875,0.03835,0.04138,-0.125,-0.04295,-0.04306,-0.59375,0.01381,-0.1476,0.25,-0.01841,-0.04866,-0.2375,-0.01028,-0.00192,-0.11186,5.0
4.4022,117,4.0,9.5,14.4,14,0.36389,0.01918,0.7189,-0.22162,1.3908,0.2757,-0.11609,0.23085,0.14866,-0.63321,0.05745,1.36806,-0.09039,-0.1242,-0.19543,0.04149,0.42131,-0.18201,1.09484,0.27968,-0.11534,0.10956,0.13182,-0.41669,0.04099,1.11932,-0.13724,-0.05854,-0.05765,-0.01278,-0.00533,-0.00746,0.02293,0.01356,-0.85958,-0.00321,-0.22876,5.13101,0.01466,0.00239,-0.32812,0.01227,1.10345,-0.8125,-0.00109,-0.24096,-5.36133,-0.00654,-0.00421,1.58203,0.00686,0.00229,0.27965,0.01309,0.47958,-3.33984,-0.05062,0.06216,-1.125,0.11658,0.35501,3.5,-0.01227,-0.18594,0.5,0.0,-0.10632,-0.44375,-0.00153,0.28362,-0.1875,0.0675,0.10113,0.2375,0.00104,-0.2608,10.40503,0.00553,0.01136,-2.48396,0.05676,1.12256,-0.25,-0.00109,-0.2003,6.67969,-0.00436,0.00811,-7.64648,-0.00686,0.00927,2.51687,0.012,0.43404,-3.95508,0.11658,0.12652,0.1875,-0.06136,-0.3543,-3.6875,0.04755,0.04224,-0.0625,-0.05522,-0.04425,-0.6375,0.05216,-0.14632,0.1875,-0.00614,-0.04915,-0.35625,0.01714,-0.00192,-0.16779,5.0
4.4407,118,4.3,14.4,19.5,13,0.4029,0.01081,0.76153,-0.22545,1.39311,0.27804,-0.1128,0.24174,0.15807,-0.67886,0.05113,1.36999,-0.08407,-0.14174,-0.19941,0.03949,0.42331,-0.18401,1.09684,0.27804,-0.11334,0.11156,0.13382,-0.41869,0.04299,1.12132,-0.13524,-0.06054,-0.05965,-0.01065,-0.00533,-0.01278,0.02294,0.01358,-0.85958,0.00328,-0.22876,5.13101,0.01102,0.0024,-0.32812,0.01227,1.10388,-0.6875,0.00982,-0.24096,-5.36133,-0.00218,-0.00421,1.66992,0.03771,0.00234,0.22372,-0.01418,0.47957,-3.25195,-0.04142,0.06092,-1.25,0.09664,0.35863,3.4375,-0.01227,-0.18643,0.4375,0.0,-0.10636,-0.5625,0.0,0.2834,-0.3125,0.02454,0.10281,0.35625,-0.00206,-0.26079,10.40503,-0.01474,0.01135,-2.48396,0.14419,1.12552,-0.4375,0.02945,-0.20029,6.67969,-0.00218,0.0081,-7.64648,0.0,0.00927,2.40501,-0.00218,0.43402,-3.95508,0.05062,0.12859,0.1875,-0.05676,-0.3564,-3.6875,0.02608,0.04314,0.0,-0.1534,-0.04767,-0.38125,0.03375,-0.14411,0.25,-0.02454,-0.04993,-0.38125,-0.02571,-0.00192,-0.11186,5.0
4.47,119,4.0,10.6,15.2,13,0.41641,0.00534,0.77795,-0.22883,1.38666,0.28444,-0.11359,0.24598,0.15624,-0.69571,0.05274,1.36241,-0.08659,-0.14755,-0.19713,0.03749,0.42531,-0.18601,1.09884,0.28004,-0.11359,0.11356,0.13582,-0.42069,0.04499,1.12332,-0.13324,-0.06254,-0.06165,0.01065,-0.00107,-0.01172,0.02283,0.01354,-0.85966,0.00272,-0.22876,5.04235,0.0046,0.00239,-0.2756,0.01994,1.10435,-0.625,0.00873,-0.24096,-5.44922,-0.01745,-0.00422,1.66992,0.00857,0.0024,0.22372,-0.012,0.47956,-3.42773,-0.05216,0.05945,-1.25,0.08437,0.36154,3.4375,-0.02301,-0.18698,0.375,0.00614,-0.10635,-0.45625,-0.03068,0.28286,-0.375,0.02454,0.10371,0.40625,0.00214,-0.26079,10.22686,0.00183,0.01136,-2.48504,0.07977,1.12831,-0.375,0.00654,-0.2003,6.5918,-0.00545,0.00806,-7.73438,-0.00514,0.00927,2.46094,0.00218,0.43402,-3.95508,0.05369,0.12972,0.3125,-0.07517,-0.35821,-3.6875,0.06903,0.04444,-0.0625,-0.07363,-0.0508,-0.4625,0.08897,-0.14232,0.0625,-0.09204,-0.05118,-0.36875,0.0,-0.00196,-0.16779,5.0
4.5107,120,4.0,17.3,22.5,13,0.40666,0.00886,0.7705,-0.22907,1.39206,0.28467,-0.1145,0.24771,0.15748,-0.6862,0.05347,1.36526,-0.08838,-0.1466,-0.20006,0.03549,0.42731,-0.18801,1.10084,0.28204,-0.1145,0.11556,0.13782,-0.42269,0.04699,1.12532,-0.13124,-0.06454,-0.06365,-0.01598,-0.00213,-0.00533,0.02279,0.01349,-0.85965,-0.00706,-0.22877,4.95412,-0.00461,0.00237,-0.32762,0.05062,1.10534,-0.5625,0.00218,-0.24097,-5.44922,-0.00545,-0.00422,1.58203,-0.00514,0.00237,0.27965,-0.00436,0.47956,-3.51562,-0.07517,0.05786,-1.25,0.04909,0.36384,3.4375,-0.0092,-0.18803,0.3125,-0.00614,-0.10634,-0.44375,0.00767,0.28285,-0.3125,0.02454,0.10471,0.4625,0.00548,-0.26079,10.13739,-0.01664,0.01137,-2.53756,0.04449,1.13084,-0.3125,-0.00873,-0.2003,6.5918,-0.012,0.00807,-7.55859,-0.00686,0.00925,2.46094,0.00654,0.43402,-4.04297,0.0767,0.13151,0.3125,-0.05369,-0.35963,-3.75,0.06443,0.04657,-0.0625,-0.0675,-0.05311,-0.45,0.10124,-0.13971,0.0625,-0.01841,-0.05338,-0.40625,0.01886,-0.00189,-0.22372,5.0
4.5353,121,3.9,8.9,13.6,12,0.45105,-0.00257,0.81671,-0.22151,1.39334,0.27719,-0.11371,0.23773,0.1576,-0.72639,0.04728,1.37512,-0.08219,-0.16426,-0.19466,0.03349,0.42931,-0.19001,1.10284,0.28004,-0.11371,0.11756,0.13982,-0.42469,0.04728,1.12732,-0.12924,-0.06654,-0.06565,-0.01172,-0.01065,-0.01598,0.02277,0.01349,-0.85966,-2e-05,-0.22876,4.95412,-0.00734,0.00238,-0.32762,0.05522,1.10629,-0.5,-0.01309,-0.24095,-5.44922,0.00109,-0.00419,1.75781,0.02914,0.00236,0.22372,0.01854,0.47956,-3.60352,-0.06443,0.05671,-1.3125,0.05522,0.36566,3.4375,-0.0675,-0.18854,0.25,0.0,-0.10636,-0.51875,0.03375,0.2832,-0.25,0.05522,0.10596,0.4625,-0.0032,-0.26079,10.13739,-0.00551,0.01137,-2.53756,0.06596,1.13201,-0.3125,0.02291,-0.20029,6.5918,-0.00218,0.00809,-7.4707,-0.00343,0.00927,2.40501,0.01854,0.43403,-3.95508,0.13499,0.13474,0.0625,-0.07823,-0.36114,-3.6875,0.19788,0.05001,-0.25,-0.16567,-0.0564,-0.2125,0.06136,-0.13825,0.125,-0.03682,-0.05436,-0.4625,-0.00514,-0.0019,-0.11186,5.0
4.583,122,4.0,22.4,28.0,12,0.45359,9e-05,0.82056,-0.22438,1.38219,0.2807,-0.11627,0.24151,0.15786,-0.73318,0.04646,1.36591,-0.08247,-0.16763,-0.19466,0.03149,0.43131,-0.19201,1.10484,0.2807,-0.11571,0.11956,0.14182,-0.42669,0.04646,1.12932,-0.12724,-0.06854,-0.06765,-0.00426,0.00213,-0.00639,0.02275,0.01345,-0.85964,0.00543,-0.22876,5.04277,0.00369,0.00239,-0.38014,0.04142,1.10767,-0.5,0.01636,-0.24095,-5.36133,-0.00327,-0.00421,1.66992,-0.012,0.00237,0.33558,-0.00764,0.47955,-3.51562,-0.06289,0.05518,-1.375,0.05369,0.36697,3.5,-0.08437,-0.19013,0.3125,0.0,-0.10635,-0.46875,-0.01687,0.2832,-0.3125,0.0675,0.10834,0.4375,0.00543,-0.26079,10.31557,-0.00742,0.01136,-2.53648,0.05829,1.13365,-0.25,0.00764,-0.2003,6.67969,-0.00218,0.00808,-7.64648,0.02228,0.00928,2.29315,0.00218,0.43404,-3.7793,0.05676,0.1375,0.1875,-0.02761,-0.36232,-3.8125,0.04909,0.05248,-0.25,-0.07363,-0.06076,-0.2125,0.08897,-0.13648,0.1875,-0.0675,-0.05586,-0.45,-0.01714,-0.00189,-0.16779,5.0
4.6074,123,6.7,11.2,18.9,13,0.48017,-0.00524,0.8488,-0.22653,1.38895,0.28229,-0.11359,0.24079,0.1651,-0.7616,0.04243,1.37303,-0.07889,-0.17812,-0.19269,0.02949,0.43331,-0.19401,1.10684,0.28229,-0.11371,0.12156,0.14382,-0.42869,0.04446,1.13132,-0.12524,-0.07054,-0.06965,-0.00213,-0.00746,-0.00533,0.02274,0.01346,-0.85957,-0.0011,-0.22874,5.21966,-0.00551,0.00236,-0.38064,0.03375,1.10825,-0.375,0.02727,-0.24094,-5.27344,0.00218,-0.00421,1.66992,0.02057,0.00237,0.27965,-0.00109,0.47955,-3.33984,-0.06443,0.05356,-1.375,0.02915,0.36863,3.5625,-0.15953,-0.19305,0.375,-0.01227,-0.10646,-0.5625,-0.00153,0.28321,-0.25,0.11045,0.11018,0.38125,0.00272,-0.26077,10.31557,-0.00463,0.01137,-2.53648,0.10891,1.13584,-0.3125,0.00109,-0.2003,6.67969,-0.00654,0.00807,-7.55859,0.00171,0.00927,2.29315,-0.00654,0.43401,-3.51562,0.0721,0.13848,0.25,-0.02454,-0.36295,-3.875,0.03375,0.05353,-0.25,-0.0859,-0.06142,-0.2875,0.14573,-0.13422,0.0625,-0.09204,-0.058,-0.4375,0.00686,-0.00187,-0.16779,5.0
4.6445,124,4.0,17.4,22.4,14,0.50536,-0.01758,0.87509,-0.22976,1.39179,0.28628,-0.1077,0.24139,0.17447,-0.78827,0.03743,1.37396,-0.07458,-0.18822,-0.19162,0.02749,0.43531,-0.19601,1.10884,0.28429,-0.11171,0.12356,0.14582,-0.43069,0.04246,1.13332,-0.12324,-0.07254,-0.07165,-0.00959,-0.00639,-0.01278,0.02266,0.01348,-0.85961,0.00216,-0.22874,5.13101,-0.00366,0.00236,-0.32812,0.05829,1.10924,-0.3125,-0.00873,-0.24095,-5.36133,0.00218,-0.00422,1.66992,-0.01886,0.00236,0.27965,-0.01963,0.47953,-3.51562,-0.06136,0.05204,-1.375,0.01381,0.36974,3.625,-0.05062,-0.19624,0.3125,-0.00614,-0.10648,-0.48125,0.01994,0.28353,-0.1875,0.03068,0.11258,0.4625,0.0055,-0.26078,10.31557,-0.02033,0.01137,-2.53648,0.12579,1.13868,-0.5,0.00654,-0.20031,6.5918,-0.01309,0.00808,-7.64648,-0.00857,0.00925,2.23722,0.00218,0.43403,-3.7793,0.04295,0.13963,0.3125,0.0,-0.36334,-4.0,0.00614,0.05363,-0.4375,-0.01227,-0.06263,-0.40625,0.10738,-0.13113,0.0625,-0.17794,-0.0608,-0.3,-0.02571,-0.00193,-0.11186,5.0
4.6714,125,3.3,11.9,15.9,14,0.54985,-0.02354,0.92002,-0.22981,1.39991,0.28774,-0.1064,0.24453,0.18644,-0.82983,0.02956,1.3799,-0.06711,-0.19995,-0.19178,0.02549,0.43731,-0.19801,1.11084,0.28629,-0.10971,0.12556,0.14782,-0.43269,0.04046,1.13532,-0.12124,-0.07454,-0.07365,-0.01385,0.00852,-0.01065,0.02268,0.01347,-0.8596,0.00107,-0.22874,5.04235,-0.0055,0.00238,-0.2756,0.08283,1.11033,-0.375,0.048,-0.24091,-5.36133,-0.00654,-0.00421,1.75781,0.0,0.00236,0.27965,-0.00545,0.47951,-3.51562,-0.06903,0.05048,-1.375,0.0092,0.37017,3.6875,-0.08897,-0.19716,0.3125,-0.00614,-0.10643,-0.3375,0.0,0.28375,-0.125,0.03068,0.11349,0.5125,0.00321,-0.26079,10.31557,0.00367,0.01136,-2.53648,0.06136,1.14013,-0.3125,0.00764,-0.20032,6.5918,-0.00327,0.00807,-7.55859,-0.00171,0.00927,2.40501,0.00109,0.43402,-3.7793,0.10584,0.14081,0.3125,-0.03528,-0.36418,-4.0625,0.0,0.05356,-0.5,-0.07363,-0.06334,-0.39375,0.04142,-0.12959,0.125,-0.13499,-0.06552,-0.11875,-0.012,-0.0019,-0.11186,5.0
4.7218,126,4.0,27.7,32.9,14,0.53881,-0.02611,0.90976,-0.23248,1.38605,0.29104,-0.1074,0.24157,0.1791,-0.82776,0.03528,1.37104,-0.0713,-0.19666,-0.18757,0.02349,0.43931,-0.20001,1.11284,0.28829,-0.10771,0.12756,0.14982,-0.43469,0.03846,1.13732,-0.11924,-0.07654,-0.07565,-0.00533,0.00107,-0.0032,0.02275,0.01349,-0.8596,0.00217,-0.22875,5.21966,0.00184,0.00238,-0.38064,0.08744,1.11232,-0.375,0.02727,-0.24095,-5.36133,-0.00109,-0.00421,1.66992,0.00686,0.00238,0.33558,-0.00109,0.47951,-3.51562,-0.0905,0.04848,-1.375,0.03068,0.37095,3.75,-0.10584,-0.19949,0.375,0.00614,-0.10632,-0.23125,0.03528,0.28488,-0.0625,0.03068,0.11507,0.5125,-0.0043,-0.26079,10.31557,3e-05,0.01137,-2.53648,0.01994,1.14128,-0.25,0.02073,-0.20029,6.67969,-0.00545,0.00809,-7.64648,0.03771,0.00928,2.23722,0.0,0.43401,-3.33984,0.05369,0.1437,0.3125,-0.05829,-0.36564,-4.0625,-0.02915,0.05311,-0.5,-0.05522,-0.06446,-0.5125,0.03682,-0.12832,0.25,-0.04909,-0.06771,-0.25,-0.024,-0.00189,-0.11186,5.0
4.7367,127,5.3,8.4,14.2,13,0.55596,-0.02407,0.92796,-0.22747,1.39208,0.28757,-0.11011,0.23949,0.17654,-0.83993,0.0339,1.38595,-0.07082,-0.20978,-0.18383,0.02149,0.44131,-0.20201,1.11484,0.28757,-0.10971,0.12956,0.15182,-0.43669,0.03646,1.13932,-0.11724,-0.07854,-0.07765,-0.00639,-0.0,-0.00426,0.02274,0.01349,-0.85965,0.00269,-0.22875,5.13101,-0.00641,0.00237,-0.32812,0.06443,1.11399,-0.3125,-0.00327,-0.24097,-5.44922,-0.00764,-0.00421,1.75781,0.0,0.00234,0.22372,0.00545,0.47951,-3.51562,-0.02915,0.04718,-1.5,0.04909,0.372,3.8125,-0.05676,-0.20105,0.25,0.05522,-0.10617,-0.175,0.01841,0.28552,0.0,0.14726,0.11767,0.34375,0.0032,-0.26079,10.31557,0.00551,0.01137,-2.53648,0.02148,1.14129,-0.0625,0.0,-0.20031,6.67969,-0.00982,0.00808,-7.55859,-0.00857,0.00925,2.29315,0.00109,0.43402,-3.69141,0.05676,0.14495,0.3125,-0.09971,-0.36764,-3.9375,-0.02148,0.05268,-0.625,-0.07977,-0.06595,-0.4875,0.02608,-0.12796,0.3125,-0.07363,-0.06891,-0.2875,-0.02571,-0.00197,-0.11186,5.0
4.7827,128,3.8,22.1,26.6,12,0.58594,-0.03691,0.95938,-0.22334,1.39237,0.28601,-0.10943,0.23222,0.17073,-0.87133,0.03095,1.3928,-0.06302,-0.22082,-0.17549,0.01949,0.44331,-0.20401,1.11684,0.28601,-0.10943,0.13156,0.15382,-0.43869,0.03446,1.14132,-0.11524,-0.08054,-0.07965,-0.01172,0.00213,-0.00852,0.02282,0.0135,-0.85952,-0.00168,-0.22876,5.13101,-0.01743,0.00236,-0.32812,0.17641,1.11755,-0.5,0.00218,-0.241,-5.44922,-0.00764,-0.00422,1.75781,0.0,0.0023,0.22372,0.00436,0.47952,-3.42773,-0.13499,0.04439,-1.375,0.04909,0.37344,3.875,-0.06596,-0.20425,0.375,-0.00614,-0.10584,-0.26875,0.00307,0.28606,-0.0625,0.0675,0.12166,0.34375,-0.00215,-0.2608,10.31557,2e-05,0.01134,-2.53648,0.01994,1.14226,-0.0625,0.00218,-0.20033,6.5918,-0.00873,0.00808,-7.55859,0.00857,0.00925,2.29315,-0.00109,0.43401,-3.69141,0.06289,0.14687,0.375,-0.07517,-0.36955,-4.0625,-0.06443,0.05115,-0.625,-0.15953,-0.07025,-0.2375,0.05216,-0.1266,0.3125,-0.02454,-0.07053,-0.34375,0.012,-0.00189,-0.22372,5.0
4.8039,129,5.5,7.9,14.4,13,0.61142,-0.04212,0.98683,-0.22806,1.39002,0.29597,-0.10975,0.23225,0.17696,-0.89908,0.02997,1.39433,-0.06476,-0.2327,-0.17267,0.01749,0.44531,-0.20601,1.11884,0.28801,-0.10975,0.13356,0.15582,-0.44069,0.03246,1.14332,-0.11324,-0.08254,-0.08165,-0.01065,-0.00533,-0.0277,0.0229,0.01356,-0.85957,-0.00217,-0.22876,5.13101,-0.00184,0.00239,-0.32812,0.17181,1.12242,-0.6875,0.00436,-0.241,-5.44922,-0.00327,-0.00422,1.66992,0.0,0.00236,0.27965,0.00873,0.47951,-3.42773,-0.08437,0.04186,-1.375,0.07056,0.37541,3.75,-0.07363,-0.20503,0.3125,0.01841,-0.10582,-0.25625,0.01381,0.28597,-0.125,0.06136,0.12356,0.35625,0.00054,-0.2608,10.40503,-0.00093,0.01136,-2.48396,0.04755,1.14278,0.0,0.01854,-0.20032,6.67969,-0.00764,0.00808,-7.73438,-0.01028,0.00927,2.46094,-0.01309,0.43401,-3.69141,0.02608,0.14827,0.4375,-0.07977,-0.37223,-4.0,-0.03988,0.04996,-0.6875,-0.12885,-0.073,-0.25,0.13806,-0.12506,0.25,-0.00614,-0.07087,-0.475,0.00514,-0.00189,-0.16779,5.0
