# args: {'layout': '14d', 'policy': 'ajkoder/g1-pickup-ball-act', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 30.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': 'logs/demo.rrd', 'no_display': True, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.6051,10,5.3,6.9,13.0,9,0.26373,0.13137,0.30592,-0.17165,1.35087,0.15867,-0.02933,-0.03162,0.14079,-0.27154,0.11774,1.32944,-0.11214,0.19613,-0.05193,0.1709,0.29536,-0.11797,1.10116,0.15867,-0.02933,-0.03162,0.17204,-0.26929,0.11489,1.0982,-0.11214,0.17923,-0.05193,-0.00639,0.00107,-0.00426,0.01585,0.0071,0.04614,0.00053,-0.24392,4.72691,-0.0046,0.01,-1.10455,0.3252,1.08714,-0.3125,-0.00764,-0.24065,-5.80078,-0.00436,-0.01079,2.90039,0.01714,0.00187,0.16779,0.00982,0.49707,-7.38281,-0.34208,0.19582,-0.5625,0.21936,0.2352,2.5,-0.39117,-0.09429,-0.1875,-0.28839,-0.00851,-0.73125,0.01074,0.15607,0.0625,0.04295,-0.04529,0.11875,0.00974,-0.25805,9.01439,-0.01114,0.0145,-2.88627,0.3206,1.08011,0.1875,0.0,-0.19252,5.44922,-0.02182,0.00585,-6.41602,0.0,0.00197,2.51687,0.00218,0.43033,-3.42773,-0.3835,0.18929,0.1875,-0.25464,-0.21291,-2.5625,0.50775,0.09839,-0.125,0.41111,0.15788,0.04375,0.05676,-0.11926,0.125,-0.09817,-0.0343,-0.35625,0.0,-0.00126,-0.22372,5.0
0.6581,11,4.8,26.5,32.6,7,0.24857,0.13392,0.31082,-0.16699,1.34987,0.15647,-0.03098,-0.03017,0.14032,-0.27737,0.114,1.33311,-0.10876,0.18949,-0.05612,0.1609,0.30536,-0.12797,1.11116,0.15647,-0.03098,-0.03017,0.16204,-0.27737,0.114,1.1082,-0.10876,0.18923,-0.05612,-0.00213,-0.0032,-0.01065,0.01594,0.00701,0.04637,-0.00163,-0.24391,4.72691,-0.00645,0.01,-1.10455,0.46173,1.1013,-0.75,-0.00218,-0.24072,-5.80078,0.00654,-0.01084,2.98828,0.00857,0.00185,0.16779,-0.012,0.49705,-7.4707,-0.37889,0.17936,-0.0625,0.2301,0.24461,2.5,-0.3927,-0.11399,0.4375,-0.22089,-0.01905,-0.31875,-0.01841,0.15619,0.0,0.15953,-0.03982,0.25,-0.00593,-0.25807,8.92445,0.00466,0.01451,-2.93907,0.46633,1.09683,-0.4375,-0.01418,-0.1925,5.36133,-0.00436,0.00583,-6.24023,0.0,0.00197,2.5728,0.00545,0.43031,-3.51562,-0.36816,0.17684,0.375,-0.21629,-0.22143,-2.6875,0.29299,0.11311,-0.1875,0.28225,0.1701,0.125,0.01534,-0.1185,0.25,-0.31293,-0.04204,-0.11875,-0.02571,-0.00107,-0.16779,5.0
0.6732,12,6.5,7.4,14.2,6,0.24233,0.1342,0.31564,-0.16761,1.34885,0.15794,-0.03227,-0.02383,0.14265,-0.28115,0.11393,1.32891,-0.10835,0.1893,-0.05912,0.1509,0.31536,-0.13797,1.12116,0.15794,-0.03227,-0.02383,0.15204,-0.28115,0.11393,1.1182,-0.10835,0.1893,-0.05912,-0.00959,0.0032,-0.02237,0.01587,0.00694,0.04624,-0.0011,-0.24391,4.72691,-0.01104,0.00999,-1.10455,0.15186,1.10652,0.0,0.00873,-0.24071,-5.88867,0.00764,-0.01083,2.98828,0.00171,0.0019,0.16779,0.00654,0.49706,-7.4707,-0.4019,0.16924,-0.125,0.28992,0.25066,2.6875,-0.1488,-0.11798,-0.25,-0.09817,-0.02064,-0.46875,-0.05216,0.15603,-0.0625,0.11658,-0.03658,0.2125,0.0055,-0.25806,8.83539,-0.01663,0.0145,-2.88783,0.22703,1.10095,0.3125,-0.012,-0.19253,5.36133,-0.02291,0.00584,-6.24023,0.00343,0.00198,2.5728,0.0,0.43029,-3.42773,-0.27612,0.16898,0.0,-0.30986,-0.22844,-2.625,0.05216,0.11664,-0.0625,0.33748,0.17918,0.125,0.09664,-0.11763,0.25,-0.3068,-0.04836,-0.0375,-0.00857,-0.00129,-0.16779,5.0
0.7217,13,4.0,24.2,29.4,7,0.22864,0.13751,0.33,-0.16193,1.34436,0.15041,-0.03347,-0.01802,0.14666,-0.29675,0.10876,1.32842,-0.10405,0.17859,-0.06783,0.1409,0.32536,-0.14797,1.13116,0.15041,-0.03347,-0.01802,0.14666,-0.29115,0.10876,1.1282,-0.10405,0.1793,-0.06783,0.00107,-0.00959,-0.01811,0.01586,0.00691,0.04627,0.0,-0.24391,4.81619,0.00184,0.00999,-1.15685,0.32827,1.11572,-0.3125,-0.00327,-0.24065,-5.80078,0.00218,-0.01083,2.98828,-0.01028,0.00187,0.16779,-0.00764,0.49705,-7.55859,-0.27151,0.15832,-0.25,0.29913,0.25929,2.75,-0.43565,-0.13253,0.4375,-0.12885,-0.02672,-0.15,-0.00307,0.15608,0.0,0.09204,-0.03158,0.275,-0.00419,-0.25807,8.92445,-0.01102,0.01449,-2.93907,0.42338,1.11393,-0.1875,-0.00545,-0.19253,5.36133,0.00218,0.00591,-6.24023,0.00857,0.00196,2.46094,0.02836,0.43041,-3.33984,-0.35742,0.1592,0.1875,-0.23163,-0.23514,-2.5625,0.0675,0.1188,-0.25,0.06136,0.1826,0.3625,0.21476,-0.11344,-0.125,-0.09817,-0.05136,-0.2875,-0.01371,-0.00138,-0.16779,5.0
0.7392,14,5.0,7.9,13.5,3,0.22646,0.13541,0.32419,-0.16761,1.34952,0.15784,-0.03152,-0.01813,0.14769,-0.28954,0.11039,1.33239,-0.10767,0.18376,-0.06498,0.13541,0.32419,-0.15797,1.14116,0.15784,-0.03152,-0.01813,0.14769,-0.28954,0.11039,1.1382,-0.10767,0.18376,-0.06498,-0.00533,0.00959,-0.01598,0.01594,0.00694,0.04625,-0.00324,-0.2439,4.81619,-0.00369,0.00999,-1.15685,0.32367,1.12307,-0.0625,-0.00873,-0.24071,-5.88867,-0.01745,-0.01076,2.98828,0.00686,0.00186,0.11186,-0.01091,0.49702,-7.4707,-0.41724,0.14865,-0.0625,0.3068,0.26733,2.875,-0.33594,-0.14138,0.1875,-0.09817,-0.02823,-0.24375,-0.22703,0.15514,-0.125,0.22703,-0.02675,0.15625,0.0059,-0.25807,8.92445,-0.00097,0.01449,-2.93907,0.3252,1.12202,0.125,0.00545,-0.19261,5.36133,0.00436,0.00605,-6.32812,0.01028,0.00193,2.51687,-0.00109,0.43039,-3.25195,-0.29606,0.15055,0.3125,-0.28685,-0.24184,-2.6875,-0.05676,0.11869,-0.4375,-0.09204,0.18651,-0.25,0.18254,-0.11048,0.0,-0.26998,-0.05417,-0.38125,-0.00857,-0.00185,-0.16779,5.0
0.8073,15,6.7,39.1,48.2,7,0.20999,0.13655,0.34064,-0.162,1.34726,0.15228,-0.03304,-0.00657,0.15114,-0.30811,0.10776,1.3331,-0.10266,0.17262,-0.07523,0.13655,0.33419,-0.162,1.15116,0.15228,-0.03304,-0.00813,0.15114,-0.29954,0.10776,1.1482,-0.10266,0.17376,-0.07498,-0.01065,0.01811,0.0032,0.01608,0.00704,0.04621,0.00427,-0.2439,4.99444,-0.01655,0.00997,-1.15724,0.40037,1.13727,-0.375,0.012,-0.24071,-5.80078,0.0,-0.01073,2.98828,-0.00343,0.00187,0.22372,-0.00436,0.497,-7.20703,-0.37889,0.13554,0.3125,0.18408,0.2747,2.5,-0.30833,-0.15454,0.375,0.0,-0.02954,-0.15,0.05062,0.15514,0.0,0.0675,-0.02218,0.14375,0.00484,-0.25807,9.01527,-0.00281,0.01451,-2.78223,0.32674,1.13385,-0.0625,-0.02073,-0.19258,5.625,-0.02291,0.00607,-6.41602,-0.02228,0.00193,2.5728,0.00218,0.4304,-2.98828,-0.06903,0.14542,0.375,-0.23623,-0.24907,-2.25,0.00614,0.11833,-0.3125,-0.00614,0.18481,-0.0125,0.0,-0.10952,0.0,-0.03068,-0.0585,-0.31875,0.01371,-0.00189,-0.16779,5.0
0.842,16,13.2,20.2,34.3,4,0.20756,0.13384,0.34868,-0.16473,1.35319,0.16069,-0.03219,0.00042,0.15177,-0.3147,0.10771,1.33838,-0.108,0.16987,-0.08115,0.13384,0.34419,-0.16473,1.16116,0.16069,-0.03219,0.00042,0.15177,-0.30954,0.10771,1.1582,-0.108,0.16987,-0.08115,-0.0032,0.01917,-0.00746,0.01662,0.00698,0.04613,-0.00322,-0.24391,5.44021,0.00551,0.01,-1.21032,0.2255,1.14563,-0.125,0.03163,-0.24068,-5.80078,-0.00436,-0.01071,3.07617,0.02057,0.00189,0.11186,-0.00873,0.49673,-6.85547,-0.12272,0.1279,0.5,0.10278,0.28153,2.8125,-0.21016,-0.15804,0.1875,-0.11658,-0.03028,-0.01875,-0.11045,0.15438,-0.0625,0.25157,-0.01816,0.18125,0.00382,-0.25807,9.55139,-0.00833,0.01449,-2.88158,0.25617,1.14188,0.125,0.02509,-0.19257,5.71289,-0.00327,0.00605,-6.32812,0.00514,0.00194,2.46094,0.00764,0.4302,-2.54883,0.0046,0.14337,0.5625,-0.12272,-0.25822,-2.375,0.0046,0.1182,-0.5,-0.42951,0.18136,0.23125,0.13806,-0.10847,0.0,-0.33134,-0.06257,-0.225,-0.01886,-0.00208,-0.11186,5.0
0.8588,17,7.1,8.8,16.7,3,0.20038,0.13809,0.3527,-0.15861,1.34866,0.15117,-0.03757,-0.00199,0.15073,-0.32015,0.10374,1.33781,-0.10186,0.16252,-0.08268,0.13809,0.3527,-0.15861,1.17116,0.15117,-0.03757,-0.00199,0.15073,-0.31954,0.10374,1.1682,-0.10186,0.16252,-0.08268,-0.00533,0.01704,-0.00107,0.01702,0.00698,0.04611,-2e-05,-0.2439,5.70742,-0.0092,0.00998,-1.1588,0.16874,1.14828,0.375,0.00873,-0.24066,-5.53711,0.00109,-0.01071,2.98828,-0.00171,0.00189,0.22372,-0.00436,0.49654,-6.76758,-0.02148,0.12698,0.25,0.20095,0.28442,3.125,-0.15647,-0.16083,0.0625,-0.01227,-0.03129,-0.08125,0.05676,0.15385,0.1875,0.28839,-0.01406,0.4375,-0.00478,-0.25807,9.73039,-0.00457,0.0145,-2.88002,0.22856,1.14551,0.5625,-0.00982,-0.19262,5.71289,-0.00545,0.00606,-6.24023,0.00857,0.00193,2.40501,-0.00764,0.43013,-2.19727,0.06136,0.14416,0.5,-0.18715,-0.26102,-2.8125,-0.02608,0.11751,-0.4375,-0.1534,0.1766,-0.16875,-0.04755,-0.1081,0.0,-0.3068,-0.07023,-0.19375,-0.01886,-0.00237,-0.11186,5.0
0.8916,18,4.1,11.0,16.1,6,0.19477,0.13676,0.36597,-0.16148,1.35339,0.15681,-0.03643,0.01295,0.15635,-0.33429,0.10245,1.34172,-0.10232,0.15782,-0.09331,0.13676,0.3627,-0.16148,1.18116,0.15681,-0.03643,0.00801,0.15635,-0.32954,0.10245,1.1782,-0.10232,0.15782,-0.09268,0.00213,0.00639,-0.01811,0.01728,0.00696,0.04615,0.00213,-0.2439,5.79671,-0.00919,0.00997,-1.2111,0.40497,1.15862,0.0,0.00436,-0.24065,-5.625,0.0,-0.01069,3.07617,0.00171,0.00189,0.16779,-0.00654,0.49636,-6.76758,-0.06596,0.12571,0.625,0.17181,0.28868,3.4375,-0.0046,-0.16452,0.5,-0.1534,-0.03427,0.0125,-0.05062,0.1542,-0.1875,0.11045,-0.00883,0.225,0.00475,-0.25807,9.82033,0.00825,0.01451,-2.82722,0.48934,1.15861,0.0,-0.01527,-0.19262,5.71289,0.00327,0.00613,-6.32812,-0.00343,0.00194,2.40501,-0.01418,0.43009,-2.19727,-0.02608,0.14389,0.5625,-0.14419,-0.26452,-3.25,-0.05216,0.11691,-0.5625,-0.38043,0.17048,0.10625,0.0046,-0.1077,0.125,-0.0859,-0.07354,-0.39375,-0.02057,-0.0025,-0.16779,5.0
0.9397,19,4.0,25.7,30.8,2,0.18017,0.13644,0.36646,-0.1613,1.35046,0.15853,-0.03628,0.01339,0.15387,-0.33185,0.10473,1.33824,-0.10484,0.16107,-0.09207,0.13644,0.36646,-0.1613,1.19116,0.15853,-0.03628,0.01339,0.15387,-0.33185,0.10473,1.1882,-0.10484,0.16107,-0.09207,-0.00426,0.01278,-0.01065,0.01746,0.00698,0.04617,0.00432,-0.2439,5.79671,0.00737,0.00996,-1.2111,0.2485,1.17028,0.125,0.01745,-0.24065,-5.53711,0.01091,-0.01062,2.98828,-0.00514,0.00182,0.16779,-0.01091,0.49627,-6.76758,-0.00614,0.12519,0.5,0.23163,0.29494,3.5625,0.0046,-0.16549,0.375,0.0,-0.03534,-0.09375,0.04602,0.15462,-0.0625,0.22089,-0.00279,0.2875,0.00067,-0.25808,9.82033,-0.01567,0.01447,-2.82722,0.37122,1.16949,0.1875,0.00218,-0.19264,5.80078,0.0,0.00621,-6.24023,0.0,0.00193,2.40501,0.0,0.43011,-2.10938,0.01841,0.14416,0.75,-0.18868,-0.26976,-3.4375,-0.05062,0.11522,-0.5,-0.22703,0.16254,0.10625,-0.00307,-0.10741,0.125,-0.3068,-0.08003,-0.2875,0.01371,-0.00249,-0.16779,5.0
0.9575,20,5.7,8.7,15.2,4,0.17401,0.13515,0.38024,-0.16313,1.35234,0.16295,-0.03643,0.02308,0.15726,-0.34345,0.10217,1.34028,-0.10687,0.15346,-0.10032,0.13515,0.37646,-0.16313,1.20116,0.16295,-0.03643,0.02308,0.15726,-0.34185,0.10217,1.1982,-0.10687,0.15346,-0.10032,-0.00746,0.00213,-0.00959,0.0175,0.007,0.04623,0.00696,-0.2439,5.88567,-0.01562,0.00997,-1.1592,0.38503,1.17834,0.125,0.00982,-0.24065,-5.44922,-0.01854,-0.01062,2.98828,0.00171,0.00194,0.22372,-0.01745,0.49626,-6.67969,0.08437,0.12581,0.375,0.28685,0.30316,3.25,0.01381,-0.16535,0.375,-0.00614,-0.03492,-0.125,0.03988,0.15504,0.0,0.28839,0.00301,0.225,0.00214,-0.25807,9.91027,-2e-05,0.01451,-2.77442,0.18715,1.17592,0.625,-0.00109,-0.19264,5.80078,-0.01854,0.00623,-6.24023,0.0,0.00193,2.40501,0.00545,0.43011,-2.02148,0.12272,0.14658,0.4375,-0.28072,-0.27688,-3.0625,-0.06596,0.11307,-0.25,0.05522,0.15784,0.15,-0.05062,-0.10756,0.0625,-0.18408,-0.08759,0.04375,0.012,-0.00245,-0.11186,5.0
1.0026,21,3.7,21.2,26.9,3,0.16021,0.13678,0.38614,-0.15694,1.3521,0.15459,-0.03701,0.02264,0.15982,-0.3521,0.09824,1.34476,-0.10189,0.14526,-0.10034,0.13678,0.38614,-0.15694,1.21116,0.15459,-0.03701,0.02264,0.15982,-0.35185,0.09824,1.2082,-0.10189,0.14526,-0.10034,-0.00107,-0.00426,-0.00639,0.01733,0.00703,0.04625,0.00322,-0.24388,5.70742,-0.00183,0.00995,-1.1588,0.36355,1.19189,-0.0625,0.02182,-0.24059,-5.625,-0.00654,-0.01061,2.90039,0.00857,0.00194,0.22372,0.00218,0.49625,-6.85547,0.01994,0.12622,0.375,0.24083,0.31112,3.4375,0.01227,-0.16563,0.25,0.07977,-0.03509,-0.2125,0.04295,0.15717,0.0625,0.36202,0.0115,0.13125,-0.00272,-0.25807,9.64133,0.00463,0.0145,-2.82878,0.2439,1.18773,0.4375,-0.00436,-0.19263,5.71289,-0.01091,0.00625,-6.24023,0.00514,0.00193,2.46094,-0.01854,0.43011,-2.19727,0.00614,0.147,0.75,-0.27458,-0.285,-3.1875,-0.07363,0.11214,-0.3125,-0.07363,0.15576,-0.025,-0.03682,-0.10828,0.0,-0.13499,-0.09155,-0.275,-0.02571,-0.00248,-0.16779,5.0
1.0296,22,4.3,15.6,20.5,2,0.15093,0.13838,0.39526,-0.15407,1.35044,0.15426,-0.04099,0.03062,0.15739,-0.36128,0.09528,1.34282,-0.09966,0.14097,-0.10989,0.13838,0.39526,-0.15407,1.22116,0.15426,-0.04099,0.03062,0.15739,-0.36128,0.09528,1.2182,-0.09966,0.14097,-0.10989,-0.00639,-0.01278,-0.00426,0.01713,0.00704,0.04637,-1e-05,-0.24388,5.52918,-0.00552,0.00995,-1.15841,0.32674,1.19951,0.0625,0.00982,-0.24063,-5.625,0.00764,-0.01058,2.98828,0.02571,0.00194,0.16779,-0.00545,0.49627,-6.85547,0.18715,0.12915,0.0625,0.29913,0.32022,3.375,0.08897,-0.16502,0.5,-0.05522,-0.03472,-0.08125,-0.19635,0.15659,0.0,0.0675,0.01814,0.13125,0.00326,-0.25805,9.55227,-0.00556,0.0145,-2.77754,0.48627,1.19807,0.0625,0.0,-0.19262,5.71289,-0.01091,0.00621,-6.06445,0.00343,0.00193,2.46094,-0.00654,0.4301,-2.46094,0.04449,0.1479,0.75,-0.30986,-0.29472,-3.0625,-0.06136,0.11097,-0.5,-0.19021,0.1545,-0.2375,0.08744,-0.1077,0.0625,-0.01841,-0.09271,-0.38125,0.0,-0.00237,-0.22372,5.0
1.0635,23,3.4,17.1,21.0,2,0.142,0.13945,0.40238,-0.15365,1.35229,0.15541,-0.04101,0.03962,0.16203,-0.3702,0.09451,1.34825,-0.10128,0.1364,-0.11421,0.13945,0.40238,-0.15365,1.23116,0.15541,-0.04101,0.03962,0.16203,-0.3702,0.09451,1.2282,-0.10128,0.1364,-0.11421,-0.00533,-0.00746,-0.01065,0.01682,0.007,0.04636,-2e-05,-0.24388,5.17268,-0.00736,0.00995,-1.15763,0.49701,1.21029,-0.1875,0.00654,-0.24061,-5.71289,0.00654,-0.01062,2.98828,0.012,0.00189,0.16779,-0.01745,0.49626,-7.20703,0.01841,0.13056,0.25,0.29759,0.32884,3.375,0.01227,-0.16444,0.6875,-0.15953,-0.03632,-0.06875,-0.0092,0.15545,-0.1875,0.23317,0.0208,0.2125,0.00373,-0.25806,9.10433,0.00273,0.01452,-2.83347,0.36202,1.20921,0.1875,-0.00109,-0.19259,5.625,-0.00545,0.00613,-6.24023,0.024,0.00193,2.46094,-0.00436,0.43015,-2.63672,0.00767,0.14892,0.625,-0.27918,-0.30355,-3.1875,-0.05522,0.10972,-0.625,-0.25157,0.15041,-0.19375,0.09971,-0.10634,0.0625,-0.21476,-0.09476,-0.56875,0.0,-0.00224,-0.22372,5.0
1.0988,24,3.2,18.5,22.8,2,0.12881,0.1379,0.40455,-0.15585,1.35033,0.15419,-0.04035,0.04103,0.16714,-0.37224,0.09235,1.34238,-0.09673,0.13493,-0.11686,0.1379,0.40455,-0.15585,1.24116,0.15419,-0.04035,0.04103,0.16714,-0.37224,0.09235,1.2382,-0.09673,0.13493,-0.11686,-0.01278,-0.00107,-0.00639,0.01661,0.00692,0.04643,0.00054,-0.24387,4.90515,-0.00092,0.00997,-1.10494,0.44485,1.22152,-0.125,0.03272,-0.24059,-5.71289,0.00109,-0.01062,2.90039,-0.00343,0.00192,0.22372,-0.01636,0.49627,-7.20703,-0.00767,0.13186,0.25,0.29146,0.33823,3.25,0.03835,-0.16373,0.6875,-0.06136,-0.03741,-0.1625,0.01534,0.15529,-0.125,0.20249,0.02711,0.39375,0.00165,-0.25807,9.01439,-0.00462,0.01451,-2.88627,0.3206,1.21949,0.1875,0.0,-0.1926,5.625,-0.024,0.00614,-6.24023,-0.00343,0.00192,2.51687,-0.00109,0.43025,-2.90039,0.01074,0.14995,0.8125,-0.25617,-0.31155,-3.25,-0.0813,0.10732,-0.5,-0.22089,0.14394,-0.10625,0.05062,-0.10437,0.0,-0.19021,-0.10223,-0.425,-0.02571,-0.00222,-0.16779,5.0
1.1242,25,4.0,10.3,14.9,7,0.12082,0.13693,0.43725,-0.1537,1.35284,0.15884,-0.03979,0.06543,0.17372,-0.40122,0.08683,1.34982,-0.09725,0.12201,-0.13326,0.13693,0.41455,-0.1537,1.25116,0.15884,-0.03979,0.05103,0.17372,-0.38224,0.08683,1.2482,-0.09725,0.12493,-0.12686,-0.0032,0.0032,-0.00107,0.0165,0.00697,0.0465,0.00374,-0.24387,4.81619,-0.01195,0.00992,-1.15685,0.32827,1.23203,0.0,0.03927,-0.24054,-5.80078,0.00218,-0.01064,2.8125,-0.01371,0.00193,0.22372,0.00327,0.49628,-7.4707,0.00614,0.13217,0.25,0.2485,0.34624,3.0,0.01227,-0.16221,0.5,-0.07977,-0.03721,-0.10625,-0.00767,0.15515,-0.1875,0.20862,0.03312,0.14375,0.00489,-0.25807,8.92445,-0.00833,0.01449,-2.93907,0.4832,1.22905,0.0625,0.00218,-0.19259,5.53711,-0.01963,0.00615,-6.41602,-0.00171,0.00192,2.51687,0.01418,0.43031,-2.8125,0.08744,0.1518,0.9375,-0.25004,-0.31984,-2.875,-0.12885,0.10515,-0.4375,-0.20249,0.13755,0.1625,0.21936,-0.10182,-0.125,-0.17181,-0.11022,-0.10625,-0.012,-0.00222,-0.16779,5.0
1.1653,26,3.3,17.8,22.6,5,0.10904,0.1363,0.43425,-0.15371,1.35096,0.15736,-0.04253,0.06499,0.17032,-0.40177,0.08807,1.34538,-0.09747,0.12339,-0.1344,0.1363,0.42455,-0.15371,1.26116,0.15736,-0.04253,0.06103,0.17032,-0.39224,0.08807,1.2582,-0.09747,0.12339,-0.1344,0.00639,0.00959,-0.01278,0.01631,0.00694,0.04653,0.00324,-0.24384,4.90515,0.00737,0.0099,-1.10494,0.29606,1.24191,0.0,0.02182,-0.24054,-5.80078,-0.00436,-0.01062,2.98828,-0.00343,0.00192,0.22372,0.00654,0.49629,-7.38281,-0.0092,0.13209,0.125,0.15033,0.35202,3.3125,0.02148,-0.16127,0.5,0.00614,-0.03713,-0.2125,0.0092,0.15599,0.0,0.29452,0.0403,0.16875,-0.00152,-0.25806,9.10433,-0.01012,0.0145,-2.83347,0.42645,1.23916,0.0625,0.00982,-0.19258,5.53711,-0.01091,0.00613,-6.41602,-0.012,0.00193,2.51687,-0.00982,0.43029,-2.98828,0.09357,0.15438,1.125,-0.20249,-0.32721,-3.1875,-0.13652,0.10133,-0.5625,-0.17181,0.13209,-0.15625,0.00307,-0.10042,0.0625,-0.25157,-0.11524,-0.275,0.0,-0.0022,-0.22372,5.0
1.2153,27,6.4,31.7,39.2,4,0.10571,0.13781,0.44675,-0.14999,1.35334,0.15789,-0.04129,0.06753,0.17081,-0.41158,0.08623,1.35417,-0.09981,0.11534,-0.13811,0.13781,0.43455,-0.14999,1.27116,0.15789,-0.04129,0.06753,0.17081,-0.40224,0.08623,1.2682,-0.09981,0.11534,-0.13811,-0.00107,-0.00852,-0.00852,0.01612,0.00699,0.04658,0.00857,-0.24381,4.91349,-0.00915,0.00986,-1.0058,0.43258,1.25252,-0.1875,0.00109,-0.24049,-5.71289,0.00109,-0.01062,2.90039,0.03085,0.00194,0.22372,-0.00109,0.4963,-7.11914,-0.01074,0.13175,0.0625,0.14266,0.35786,3.625,0.0092,-0.16072,0.5,-0.12885,-0.03774,-0.15,0.02148,0.15611,-0.0625,0.26998,0.04878,0.2875,-0.00213,-0.25807,9.19427,-0.00183,0.01451,-2.78067,0.44179,1.24846,0.125,-0.00327,-0.19255,5.53711,-0.00545,0.00613,-6.50391,-0.00343,0.00193,2.68466,-0.00873,0.43036,-3.16406,-0.03528,0.15642,1.0,-0.16414,-0.33386,-3.375,0.02608,0.10073,-0.5625,-0.24544,0.12698,0.1625,-0.00153,-0.10045,0.0625,-0.20862,-0.12224,-0.4375,-0.02228,-0.00201,-0.22372,5.0
1.2407,28,5.4,19.2,25.3,7,0.10914,0.13609,0.47119,-0.14549,1.34926,0.1538,-0.04545,0.08671,0.17301,-0.43876,0.07977,1.35169,-0.09645,0.09684,-0.15377,0.13609,0.44455,-0.14549,1.28116,0.1538,-0.04545,0.07753,0.17301,-0.41224,0.07977,1.2782,-0.09645,0.10534,-0.14811,-0.00533,-0.00852,-0.02876,0.01593,0.00704,0.04649,0.00373,-0.24379,4.73498,-0.01009,0.00982,-1.00526,0.17641,1.25965,0.25,0.00545,-0.24042,-5.71289,-0.00982,-0.01063,2.8125,0.02228,0.00192,0.22372,-0.00764,0.49633,-7.11914,0.02454,0.13137,0.1875,0.17181,0.36206,3.9375,0.01687,-0.16053,0.6875,0.02454,-0.038,-0.24375,0.00614,0.15603,0.0,0.20249,0.05589,0.4375,0.00272,-0.25806,9.01439,-0.00463,0.01451,-2.88627,0.17334,1.25454,0.75,-0.00873,-0.19256,5.53711,-0.00545,0.00614,-6.50391,0.0,0.00194,2.68466,-0.00327,0.43047,-3.25195,0.01994,0.1566,0.9375,-0.22243,-0.33933,-3.5625,-0.02148,0.10061,-0.625,-0.1534,0.12488,-0.39375,-0.01227,-0.10045,-0.0625,-0.20862,-0.12978,-0.15625,-0.012,-0.00205,-0.16779,5.0
