# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 30.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
9.2268,234,5.3,43.6,49.3,0,0.08497,-0.59813,0.31853,0.10698,0.96229,-0.19029,-0.47631,-0.18855,-0.31781,-0.49783,-0.15583,0.37326,0.4164,0.16342,0.26557,-0.59813,0.31853,0.10698,0.96229,-0.19029,-0.47631,-0.18855,-0.31781,-0.49783,-0.15583,0.37326,0.4164,0.16342,0.26557,-0.00852,-0.0,-0.01065,0.02257,0.00705,0.16267,-0.00272,-0.2145,2.91741,-0.0064,0.00335,-0.26621,-0.09664,1.00712,-2.75,0.00109,-0.23934,-6.24023,-0.00764,-0.00376,2.10938,0.00343,0.00446,0.0,-0.00873,0.46349,-2.63672,-0.00153,-0.51316,-5.0625,-0.09204,0.29102,1.625,0.00614,0.09291,1.1875,0.01841,-0.4686,-0.4125,-0.01687,-0.18767,-0.375,-0.05522,-0.18513,-0.30625,-0.00325,-0.22619,7.86947,2e-05,0.00801,-2.63823,-0.03682,0.43884,-3.6875,-0.01091,-0.19305,4.74609,0.00109,0.0118,-7.91016,-0.00171,-0.00295,3.41175,0.00545,0.39766,1.14258,-0.0092,-0.2565,-3.5,0.05369,-0.45892,-2.625,0.00153,-0.12562,-1.6875,0.00614,0.17002,-0.60625,0.05829,0.40381,0.5,-0.12272,0.26494,0.28125,-0.01028,-0.05576,-0.16779,5.0
9.2512,235,12.5,10.8,24.3,0,0.0849,-0.59814,0.31422,0.10669,0.95926,-0.19225,-0.47485,-0.18811,-0.32188,-0.4952,-0.15311,0.36817,0.41565,0.16765,0.26063,-0.59814,0.31422,0.10669,0.95926,-0.19225,-0.47485,-0.18811,-0.32188,-0.4952,-0.15311,0.36817,0.41565,0.16765,0.26063,-0.00852,0.00213,-0.01811,0.02267,0.00704,0.16261,-0.00489,-0.2145,2.91741,-0.00823,0.00335,-0.26621,0.0,1.00693,-2.6875,0.00545,-0.23933,-6.24023,-0.00873,-0.00376,2.19727,0.0,0.00446,-0.05593,-0.00109,0.46349,-2.63672,-0.01074,-0.51324,-5.1875,-0.06289,0.28759,1.75,0.06136,0.09507,1.125,0.01841,-0.46858,-0.45625,-0.05829,-0.19214,-0.375,-0.09817,-0.1923,-0.125,-0.00163,-0.22618,7.60338,0.00276,0.00799,-2.69157,-0.05983,0.43595,-3.6875,-0.01636,-0.19308,4.6582,0.00218,0.01181,-7.99805,-0.01028,-0.00296,3.41175,0.0,0.39764,1.05469,0.0,-0.25647,-3.375,0.0905,-0.45534,-2.75,0.0,-0.12592,-1.625,0.03068,0.17169,-0.6625,0.01687,0.40464,0.4375,-0.03068,0.26233,0.25625,-0.03257,-0.0559,-0.16779,5.0
9.3005,236,4.8,34.3,40.2,1,0.0837,-0.59704,0.3133,0.11341,0.96023,-0.19812,-0.47442,-0.19181,-0.31602,-0.49475,-0.16061,0.37122,0.42855,0.16277,0.26094,-0.59704,0.3133,0.11341,0.96023,-0.19812,-0.47442,-0.19181,-0.31602,-0.49475,-0.16061,0.37122,0.42565,0.16277,0.26094,-0.01278,-0.00533,-0.0032,0.02267,0.00702,0.1626,0.00758,-0.2145,2.91741,-0.00547,0.00337,-0.26621,-0.06443,1.00599,-2.8125,-0.00327,-0.23932,-6.24023,0.00545,-0.00375,2.10938,0.01028,0.00447,0.0,-0.01527,0.46349,-2.37305,-0.00153,-0.51334,-5.1875,-0.04602,0.28629,1.5,-0.01227,0.09441,0.875,0.01227,-0.46846,-0.4125,-0.0092,-0.19027,-0.25,0.01227,-0.19062,0.0875,-0.00644,-0.22618,7.69228,-0.01462,0.00801,-2.6389,-0.14113,0.43428,-3.625,0.012,-0.19306,4.74609,0.0,0.0118,-7.99805,0.01028,-0.00293,3.46768,0.00327,0.39764,1.05469,0.00767,-0.25662,-3.75,0.0,-0.45405,-2.625,-0.01074,-0.12591,-1.4375,0.21476,0.17682,-0.83125,0.12272,0.40864,0.0625,-0.12885,0.2611,0.175,0.0,-0.05594,-0.16779,5.0
9.3233,237,7.5,14.4,22.7,0,0.08294,-0.59628,0.31181,0.10886,0.95721,-0.19591,-0.47223,-0.18919,-0.31848,-0.49594,-0.15541,0.36473,0.42203,0.16574,0.26017,-0.59628,0.31181,0.10886,0.95721,-0.19591,-0.47223,-0.18919,-0.31848,-0.49594,-0.15541,0.36473,0.42203,0.16574,0.26017,-0.00639,-0.00107,-0.00852,0.02262,0.00704,0.16258,0.00272,-0.21451,2.91741,0.00457,0.00336,-0.26621,-0.02454,1.00516,-2.875,0.02073,-0.23933,-6.24023,-0.00218,-0.00376,2.10938,-0.00857,0.00443,0.0,0.01309,0.46348,-2.54883,-0.01534,-0.51334,-5.1875,-0.04602,0.28502,1.625,0.0,0.09424,0.875,0.0,-0.46839,-0.4,-0.00153,-0.19026,-0.3125,0.0,-0.18996,0.075,0.00165,-0.22618,7.69168,-0.00642,0.00799,-2.74355,-0.0046,0.43246,-3.6875,-0.01636,-0.19307,4.74609,0.00982,0.01181,-7.99805,0.00343,-0.00296,3.41175,0.00436,0.39764,1.14258,0.00614,-0.2567,-3.75,0.0092,-0.45306,-2.6875,-0.00307,-0.12585,-1.4375,0.0,0.17843,-0.61875,0.01994,0.40954,0.25,0.0,0.26002,0.06875,-0.00857,-0.05588,-0.22372,5.0
9.3774,238,4.6,36.9,43.1,0,0.08538,-0.59872,0.30844,0.10914,0.95156,-0.19736,-0.46943,-0.19177,-0.31802,-0.4925,-0.15616,0.36396,0.42359,0.16451,0.2583,-0.59872,0.30844,0.10914,0.95156,-0.19736,-0.46943,-0.19177,-0.31802,-0.4925,-0.15616,0.36396,0.42359,0.16451,0.2583,-0.01172,-0.0,-0.01811,0.02261,0.00704,0.16257,-0.00435,-0.21449,2.91741,-0.00549,0.00335,-0.26621,-0.05369,1.00447,-2.875,0.00654,-0.23932,-6.24023,-0.012,-0.00376,2.19727,0.01886,0.00443,-0.11186,-0.01963,0.46345,-2.54883,0.0,-0.51333,-5.0625,-0.07056,0.28301,1.625,-0.00614,0.09538,0.9375,0.01227,-0.46782,-0.3375,0.0,-0.19242,-0.375,0.04909,-0.1905,-0.01875,-0.00322,-0.22618,7.69168,-0.00731,0.008,-2.74355,0.01994,0.43243,-3.875,0.00218,-0.19308,4.6582,-0.00327,0.01182,-7.91016,-0.00171,-0.00296,3.41175,0.00764,0.39764,1.05469,-0.00307,-0.25646,-3.5625,0.0,-0.45257,-2.75,-0.0046,-0.12683,-1.5625,-0.00614,0.17842,-0.725,0.01227,0.41407,0.25,-0.01227,0.25976,0.06875,0.0,-0.05583,-0.16779,5.0
9.4279,239,6.2,43.6,50.4,1,0.0849,-0.59823,0.3048,0.1149,0.95881,-0.20443,-0.47284,-0.19422,-0.31915,-0.48823,-0.16061,0.36504,0.43448,0.16919,0.25758,-0.59823,0.3048,0.1149,0.95881,-0.20443,-0.47284,-0.19422,-0.31915,-0.48823,-0.16061,0.36504,0.43359,0.16919,0.25758,-0.00533,0.00107,-0.00852,0.02257,0.007,0.16262,-0.00543,-0.2145,2.82896,-0.00731,0.00335,-0.21363,-0.05676,1.00246,-2.75,-0.00218,-0.23935,-6.32812,0.00545,-0.00377,2.10938,0.0,0.00453,0.0,-0.00873,0.46347,-2.63672,0.0,-0.51333,-5.0625,-0.0813,0.28025,1.875,-0.00767,0.09531,0.9375,0.0,-0.46709,-0.35,0.0092,-0.19248,-0.3125,0.00614,-0.19015,0.0375,-0.00753,-0.22619,7.51449,-0.01278,0.008,-2.74423,0.0092,0.43235,-3.875,0.01963,-0.19306,4.6582,0.0,0.01176,-7.99805,-0.00514,-0.00297,3.41175,0.01636,0.39763,0.9668,-0.00153,-0.2565,-3.5625,-0.0046,-0.45258,-2.75,0.00153,-0.12681,-1.5625,0.01227,0.17846,-0.725,0.05216,0.41552,0.1875,0.00614,0.25939,0.06875,-0.00514,-0.05582,-0.16779,5.0
9.4736,240,6.0,37.6,44.4,0,0.08383,-0.5972,0.30191,0.11219,0.95617,-0.20326,-0.47167,-0.19103,-0.3204,-0.48626,-0.15874,0.36301,0.42848,0.1716,0.25643,-0.5972,0.30191,0.11219,0.95617,-0.20326,-0.47167,-0.19103,-0.3204,-0.48626,-0.15874,0.36301,0.42848,0.1716,0.25643,-0.0032,-0.00639,-0.01172,0.02247,0.00694,0.16272,-0.00054,-0.21451,2.65216,-0.00091,0.00338,-0.21339,-0.01534,0.99764,-2.4375,0.00436,-0.23942,-6.41602,-0.00109,-0.00379,2.02148,0.00857,0.00455,0.11186,-0.00327,0.46346,-2.54883,-0.01381,-0.51337,-5.1875,-0.1488,0.27439,1.875,0.0767,0.0955,1.1875,0.0,-0.46337,-0.6,-0.12272,-0.19398,-0.625,-0.09204,-0.19121,-0.08125,-0.0021,-0.22618,7.51449,-0.01648,0.00799,-2.74423,0.00153,0.43228,-3.875,0.00764,-0.19308,4.6582,0.00764,0.01176,-7.99805,0.0,-0.00296,3.52362,0.01091,0.39753,0.87891,0.01381,-0.25647,-3.5625,0.06289,-0.45167,-2.375,-0.03835,-0.12695,-1.8125,0.04909,0.1786,-0.60625,0.19482,0.41824,0.5,-0.05522,0.25709,0.125,-0.00343,-0.0558,-0.16779,5.0
9.5134,241,6.7,32.7,39.7,0,0.08554,-0.59894,0.2981,0.11591,0.95732,-0.20747,-0.46947,-0.19556,-0.32359,-0.48168,-0.15898,0.36323,0.43639,0.175,0.25457,-0.59894,0.2981,0.11591,0.95732,-0.20747,-0.46947,-0.19556,-0.32359,-0.48168,-0.15898,0.36323,0.43639,0.175,0.25457,-0.0,0.00533,-0.01704,0.02247,0.00701,0.16245,-0.00054,-0.21452,2.56382,0.00274,0.00338,-0.26574,-0.00767,0.99766,-2.4375,0.00873,-0.23936,-6.32812,-0.01963,-0.0038,2.10938,0.01371,0.00457,0.0,-0.01636,0.46343,-2.63672,-0.00153,-0.51339,-5.1875,-0.13806,0.26955,2.125,0.03068,0.09741,1.125,0.0,-0.46338,-0.5875,-0.12118,-0.20014,-0.1875,-0.00614,-0.19245,-0.125,0.00059,-0.2262,7.3373,-0.01375,0.008,-2.7449,0.00307,0.43226,-3.875,-0.01091,-0.19308,4.57031,0.00109,0.01174,-7.99805,0.00514,-0.00295,3.52362,0.00109,0.39749,0.79102,0.0,-0.2565,-3.5625,0.10738,-0.44908,-2.625,-0.05676,-0.12906,-1.625,-0.02454,0.17967,-0.58125,-0.01994,0.42172,0.5625,0.0,0.25663,0.08125,0.01371,-0.05596,-0.16779,5.0
9.532,242,5.2,12.5,18.5,0,0.0838,-0.59723,0.2984,0.11229,0.95138,-0.20343,-0.46711,-0.19422,-0.32412,-0.48441,-0.1569,0.36503,0.43261,0.17313,0.25743,-0.59723,0.2984,0.11229,0.95138,-0.20343,-0.46711,-0.19422,-0.32412,-0.48441,-0.1569,0.36503,0.43261,0.17313,0.25743,-0.0032,-0.00426,-0.00639,0.02236,0.00706,0.16242,-0.00108,-0.21451,2.65216,-0.0,0.00339,-0.21339,0.0,0.99745,-2.5,0.00545,-0.23938,-6.41602,0.00982,-0.00376,2.10938,0.02571,0.00451,0.0,-0.00545,0.46342,-2.63672,-0.00767,-0.51343,-5.25,-0.05216,0.26618,1.875,0.0,0.09738,1.1875,0.01841,-0.46337,-0.4125,-0.12732,-0.20412,-0.125,-0.03682,-0.19168,-0.24375,0.00758,-0.22619,7.4262,-4e-05,0.00799,-2.69224,0.00307,0.43189,-3.9375,-0.01745,-0.19311,4.57031,-0.01091,0.01178,-8.08594,0.00686,-0.00293,3.57955,-0.012,0.39748,0.79102,0.0,-0.25652,-3.8125,0.06443,-0.44584,-2.375,-0.01994,-0.13058,-1.5,0.02454,0.17987,-0.2875,0.0046,0.42133,0.625,0.00614,0.25596,-0.05,-0.01714,-0.05605,-0.16779,5.0
9.5959,243,4.3,43.6,48.9,1,0.08382,-0.59728,0.29651,0.11576,0.95479,-0.21158,-0.46881,-0.19725,-0.32405,-0.48364,-0.1608,0.36549,0.44262,0.17516,0.25625,-0.59728,0.29651,0.11576,0.95479,-0.21158,-0.46881,-0.19725,-0.32405,-0.48364,-0.1608,0.36549,0.44261,0.17516,0.25625,-0.00426,-0.00213,-0.01385,0.02231,0.00711,0.16236,-0.00976,-0.21451,2.56371,-1e-05,0.00337,-0.16081,-0.06903,0.99666,-2.75,0.0,-0.23934,-6.32812,-0.00764,-0.00376,2.10938,-0.02571,0.00441,0.0,0.00654,0.46343,-2.63672,-0.0092,-0.51346,-5.125,-0.01074,0.26516,1.8125,-0.00614,0.09856,0.9375,0.05522,-0.462,-0.44375,0.03068,-0.20618,0.0,-0.01227,-0.19262,-0.125,-0.00267,-0.2262,7.3373,-0.00823,0.008,-2.7449,0.0092,0.43156,-3.8125,-0.01854,-0.1931,4.57031,0.00545,0.01183,-8.08594,0.01543,-0.00293,3.52362,-0.00109,0.39748,0.61523,0.0,-0.25664,-3.875,0.02454,-0.44382,-2.5625,-0.01074,-0.13184,-1.3125,0.00614,0.18112,-0.4375,-0.0092,0.42236,0.4375,0.02454,0.25549,0.125,-0.02228,-0.05609,-0.16779,5.0
9.6252,244,6.5,21.9,29.2,0,0.08248,-0.59595,0.29411,0.11056,0.9462,-0.20699,-0.46372,-0.19517,-0.32495,-0.48282,-0.15647,0.35958,0.43473,0.17804,0.25388,-0.59595,0.29411,0.11056,0.9462,-0.20699,-0.46372,-0.19517,-0.32495,-0.48282,-0.15647,0.35958,0.43473,0.17804,0.25388,-0.00639,0.00639,-0.01598,0.0223,0.00718,0.16242,-0.00759,-0.21452,2.47537,-0.00184,0.00338,-0.21316,-0.01534,0.99531,-2.75,0.00764,-0.23935,-6.41602,-0.01091,-0.00375,2.19727,0.00343,0.00438,0.0,0.00873,0.46326,-2.54883,0.00153,-0.51346,-5.125,-0.00614,0.26515,1.8125,-0.00307,0.09853,0.9375,0.03068,-0.46021,-0.45625,0.00153,-0.20604,0.0625,-0.00614,-0.19268,-0.10625,0.00545,-0.2262,7.2484,-0.00919,0.00797,-2.79757,-0.00767,0.43149,-3.8125,0.00873,-0.19313,4.48242,-0.01091,0.01186,-7.99805,0.00857,-0.00295,3.52362,0.00327,0.39739,0.43945,-0.00153,-0.25673,-3.875,0.01227,-0.44327,-2.625,0.00307,-0.13184,-1.3125,0.00614,0.18112,-0.4625,0.0046,0.42236,0.4375,-0.00614,0.2557,0.125,-0.00343,-0.05606,-0.16779,5.0
9.6569,245,5.1,21.5,27.4,1,0.0866,-0.60006,0.29108,0.11707,0.94835,-0.21639,-0.46584,-0.19844,-0.32622,-0.47792,-0.16404,0.3586,0.44863,0.18081,0.25147,-0.60006,0.29108,0.11707,0.94835,-0.21639,-0.46584,-0.19844,-0.32622,-0.47792,-0.16404,0.3586,0.44473,0.18081,0.25147,-0.00852,-0.0032,-0.00852,0.02232,0.00717,0.16231,0.00542,-0.21451,2.56382,-0.00548,0.00337,-0.26574,-0.13652,0.99481,-2.875,-0.01745,-0.23937,-6.32812,0.00109,-0.00375,2.10938,0.0,0.00439,0.0,0.00654,0.46323,-2.72461,0.0,-0.51346,-5.0625,-0.04142,0.26455,1.625,0.01534,0.10031,0.6875,0.11658,-0.45963,-0.45625,0.05062,-0.20794,-0.1875,0.02454,-0.19383,-0.175,0.0054,-0.22619,7.3373,0.0018,0.008,-2.7449,-0.05983,0.43114,-4.0625,-0.00873,-0.19313,4.57031,0.01636,0.01186,-8.08594,-0.012,-0.00297,3.52362,0.012,0.3974,0.70312,-0.00614,-0.25671,-3.9375,-0.00307,-0.44281,-2.5625,0.00153,-0.13282,-1.25,0.07977,0.18234,-0.35625,-0.03221,0.42514,0.4375,-0.03682,0.25542,-0.025,-0.00857,-0.05605,-0.16779,5.0
9.6908,246,4.7,22.0,27.9,0,0.08542,-0.59892,0.28945,0.1143,0.94943,-0.21323,-0.46429,-0.19457,-0.32725,-0.47783,-0.15946,0.35412,0.44349,0.18353,0.24915,-0.59892,0.28945,0.1143,0.94943,-0.21323,-0.46429,-0.19457,-0.32725,-0.47783,-0.15946,0.35412,0.44349,0.18353,0.24915,-0.01065,-0.0032,-0.01172,0.02233,0.00714,0.1624,-0.00054,-0.21451,2.65216,-0.00091,0.00337,-0.21339,-0.01687,0.99329,-2.8125,0.01745,-0.23938,-6.41602,0.00545,-0.00374,2.19727,0.01543,0.00443,-0.05593,0.00109,0.46322,-2.63672,-0.00153,-0.5135,-5.3125,-0.05216,0.26414,1.5625,0.0767,0.10074,1.0,0.00614,-0.45758,-0.53125,-0.23623,-0.20912,-0.25,-0.11045,-0.19406,-0.125,-0.00432,-0.2262,7.3373,-0.00181,0.008,-2.7449,-0.1488,0.42794,-3.75,-0.01527,-0.19315,4.57031,-0.00327,0.01182,-7.99805,-0.00686,-0.00297,3.52362,-0.00982,0.39739,0.70312,-0.00614,-0.25671,-3.9375,0.04755,-0.44236,-2.3125,-0.0859,-0.13343,-1.5,0.3252,0.18715,-0.79375,0.1534,0.42584,0.8125,-0.11045,0.25343,0.05625,-0.024,-0.05605,-0.16779,5.0
9.732,247,6.8,28.6,35.7,0,0.08369,-0.5973,0.28515,0.11431,0.94273,-0.2157,-0.4625,-0.1935,-0.32889,-0.47274,-0.16144,0.35465,0.45068,0.18323,0.2475,-0.5973,0.28515,0.11431,0.94273,-0.2157,-0.4625,-0.1935,-0.32889,-0.47274,-0.16144,0.35465,0.45068,0.18323,0.2475,-0.01172,-0.01065,-0.01385,0.02233,0.00708,0.16231,-0.00489,-0.21451,2.56382,-0.00457,0.00337,-0.26574,-0.00153,0.99329,-2.75,0.00982,-0.23938,-6.32812,-0.00109,-0.00375,2.10938,0.00686,0.00446,0.0,0.00436,0.46323,-2.63672,-0.01994,-0.51361,-5.25,-0.09511,0.26182,1.625,0.1626,0.10497,0.5,0.04909,-0.45708,-0.49375,0.00767,-0.21137,-0.25,0.03068,-0.1946,-0.09375,-0.00434,-0.22619,7.42559,0.00186,0.008,-2.79689,-0.09357,0.42576,-3.9375,0.01091,-0.19312,4.57031,0.00218,0.0118,-8.08594,0.02228,-0.00295,3.52362,-0.01418,0.39737,0.79102,0.00153,-0.25675,-4.0625,0.03988,-0.44072,-2.4375,0.00307,-0.13461,-1.3125,0.12885,0.19244,-0.6875,0.03221,0.43203,0.5,-0.07363,0.25085,0.04375,-0.00686,-0.05606,-0.16779,5.0
9.751,248,5.0,13.4,18.9,0,0.08402,-0.59767,0.28554,0.11799,0.94277,-0.21678,-0.46029,-0.19879,-0.3285,-0.47522,-0.16221,0.35516,0.44997,0.18496,0.25066,-0.59767,0.28554,0.11799,0.94277,-0.21678,-0.46029,-0.19879,-0.3285,-0.47522,-0.16221,0.35516,0.44997,0.18496,0.25066,-0.00852,0.00746,-0.01065,0.02236,0.00709,0.16219,-0.0,-0.21452,2.56371,-0.00365,0.00338,-0.16081,-0.01074,0.99325,-3.0625,0.00327,-0.23938,-6.32812,-0.00436,-0.00377,2.10938,0.00343,0.00453,-0.05593,0.00982,0.4632,-2.63672,-0.01841,-0.51366,-5.125,-0.09971,0.25858,1.625,0.05062,0.10843,0.4375,0.01227,-0.45674,-0.3875,-0.02761,-0.21174,-0.3125,0.00614,-0.19341,-0.10625,0.00648,-0.22618,7.4262,0.00363,0.008,-2.69224,-0.11658,0.42192,-3.6875,-0.02727,-0.19313,4.6582,0.00218,0.01176,-7.99805,0.01543,-0.00295,3.52362,0.00654,0.39738,0.79102,-0.0092,-0.25677,-4.125,0.02301,-0.44004,-2.25,0.0046,-0.13458,-1.4375,0.0859,0.19646,-0.9,0.01687,0.43252,0.75,-0.04909,0.24958,0.03125,0.01028,-0.05605,-0.16779,5.0
9.7986,249,4.4,28.0,33.0,2,0.0861,-0.59976,0.27763,0.12199,0.9455,-0.22855,-0.46246,-0.20202,-0.33068,-0.46383,-0.16425,0.35301,0.45921,0.18871,0.24897,-0.59976,0.27763,0.12199,0.9455,-0.22678,-0.46246,-0.20202,-0.33068,-0.46522,-0.16425,0.35301,0.45921,0.18871,0.24897,-0.00426,-0.00426,-0.0,0.02237,0.00699,0.16234,0.00162,-0.2145,2.74061,-0.00274,0.00338,-0.26598,-0.06136,0.99125,-2.9375,-0.00982,-0.23939,-6.32812,-0.00873,-0.00376,2.10938,0.00686,0.0045,-0.05593,-0.04472,0.4632,-2.54883,-0.01534,-0.51366,-5.1875,-0.05216,0.25673,1.625,0.05216,0.10954,0.5,0.09817,-0.4549,-0.48125,-0.07977,-0.21422,-0.1875,-0.03682,-0.1939,-0.29375,-0.00054,-0.22619,7.4262,-0.00091,0.008,-2.69224,-0.00153,0.42139,-3.8125,-0.00327,-0.19313,4.57031,0.01091,0.01178,-8.08594,0.00343,-0.00296,3.46768,0.00327,0.39739,0.9668,0.0,-0.25674,-4.125,0.04295,-0.43883,-2.375,0.02301,-0.13463,-1.5,0.02454,0.19823,-0.79375,0.09204,0.43937,0.375,0.01227,0.24817,0.175,-0.00171,-0.05603,-0.16779,5.0
9.8261,250,5.7,20.4,27.1,0,0.08502,-0.59883,0.27912,0.11587,0.94254,-0.2208,-0.46019,-0.19971,-0.33157,-0.46844,-0.15908,0.35097,0.45091,0.18785,0.24906,-0.59883,0.27912,0.11587,0.94254,-0.2208,-0.46019,-0.19971,-0.33157,-0.46844,-0.15908,0.35097,0.45091,0.18785,0.24906,-0.00426,0.00959,0.00746,0.02231,0.00714,0.16226,-0.00272,-0.21451,2.65216,-0.00274,0.00337,-0.21339,0.00153,0.9907,-2.8125,0.00436,-0.23936,-6.32812,0.00436,-0.00376,2.10938,0.00686,0.00447,0.0,-0.00545,0.46322,-2.37305,-0.01841,-0.51381,-5.25,-0.04602,0.25627,1.1875,0.01381,0.11005,0.75,0.01227,-0.4531,-0.6125,-0.07977,-0.21564,-0.6875,-0.05522,-0.19413,-0.425,0.00489,-0.22619,7.51449,-0.00644,0.008,-2.74423,-0.00307,0.42119,-3.875,0.00545,-0.19313,4.6582,0.00218,0.01179,-7.99805,0.01028,-0.00293,3.52362,0.00873,0.39738,0.79102,-0.0046,-0.25677,-4.25,0.06136,-0.43762,-1.875,0.00767,-0.13464,-1.625,0.04909,0.19835,-0.60625,0.07977,0.44072,0.8125,-0.03682,0.24827,0.09375,-0.00343,-0.05607,-0.16779,5.0
9.8723,251,5.4,33.6,39.8,1,0.08585,-0.59978,0.27804,0.12318,0.94625,-0.2308,-0.46343,-0.20236,-0.3314,-0.46382,-0.16407,0.35175,0.46388,0.19033,0.24922,-0.59978,0.27804,0.12318,0.94625,-0.2308,-0.46343,-0.20236,-0.3314,-0.46382,-0.16407,0.35175,0.46091,0.19033,0.24922,-0.00107,-0.00213,-0.01385,0.02219,0.00715,0.16227,0.00271,-0.21451,2.65216,-0.00274,0.00337,-0.21339,-0.0046,0.9907,-3.0,0.00109,-0.23932,-6.32812,0.00109,-0.00376,2.10938,0.01028,0.0045,0.11186,0.00654,0.46323,-2.37305,-0.00307,-0.51393,-5.25,-0.02454,0.2548,1.3125,-0.03528,0.11197,0.375,0.02454,-0.45246,-0.50625,0.02454,-0.22052,-0.1875,0.01841,-0.19683,-0.2125,-0.00813,-0.22619,7.51449,0.0028,0.008,-2.74423,-0.0092,0.42091,-3.9375,-0.00109,-0.19313,4.57031,0.00218,0.0118,-8.08594,-0.00857,-0.00293,3.52362,0.01745,0.39739,0.79102,-0.00153,-0.25675,-4.3125,0.10584,-0.43434,-2.3125,0.01534,-0.13658,-1.1875,-0.01227,0.19945,-0.65,-0.09511,0.44451,0.3125,-0.00614,0.2477,0.125,-0.01543,-0.05615,-0.11186,5.0
