# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.8406,10,3.7,25.9,30.5,10,0.34582,0.13921,0.436,-0.15155,1.43211,0.15956,-0.01965,0.05421,0.16713,-0.38819,0.09519,1.41369,-0.123,0.08349,-0.07239,0.16869,0.2978,-0.11783,1.10136,0.15956,-0.01965,0.04548,0.17284,-0.30744,0.09519,1.09748,-0.123,0.09047,-0.06811,-0.00107,0.0032,-0.00746,0.01879,0.00834,1.14914,0.00108,-0.23166,4.26115,-0.00367,0.01311,-1.24975,0.24237,1.08629,-0.125,-0.024,-0.25691,-4.57031,0.0,-0.01427,3.42773,0.01543,0.00856,-0.44744,-0.00218,0.49233,-6.50391,-0.33287,0.18377,0.0,0.2347,0.23932,2.4375,-0.26078,-0.098,-0.0625,-0.09204,-0.01065,-0.25625,-0.08283,0.16639,0.0,0.28225,0.0236,0.2875,-0.00326,-0.26609,8.80565,0.00372,0.01857,-2.98608,0.27612,1.08478,0.0,0.00982,-0.19102,4.74609,0.00109,-0.00115,-5.36133,-0.012,0.00281,2.18129,0.00873,0.43186,-3.33984,-0.21783,0.19138,-0.0625,-0.33901,-0.25314,-2.3125,0.34361,0.10044,-0.0625,-0.33748,0.1124,-0.2125,0.13806,-0.13946,0.125,-0.1534,-0.04964,-0.2625,-0.03428,-0.00183,-0.11186,5.0
0.8729,11,4.8,16.4,22.1,8,0.3368,0.13912,0.44565,-0.14798,1.43302,0.15821,-0.01891,0.06024,0.16624,-0.39849,0.09224,1.41526,-0.11914,0.07667,-0.07566,0.15869,0.3078,-0.12783,1.11136,0.15821,-0.01891,0.05548,0.16624,-0.31744,0.09224,1.10748,-0.11914,0.08047,-0.07566,0.00213,0.00533,-0.01278,0.01906,0.00838,1.14919,0.00433,-0.23166,4.26116,-0.0055,0.0131,-1.35431,0.43105,1.09622,-0.375,-0.01745,-0.25689,-4.6582,0.0,-0.01426,3.51562,0.01543,0.00854,-0.50337,-0.01091,0.49232,-6.5918,-0.2301,0.17327,0.0,0.15033,0.2457,2.6875,-0.47093,-0.11242,0.4375,-0.20249,-0.01322,-0.08125,-0.16414,0.1641,-0.125,0.38656,0.03099,0.3,0.00486,-0.2661,8.71595,-0.00281,0.01856,-3.03878,0.44179,1.09603,-0.375,-0.00109,-0.19102,4.83398,-0.01527,-0.00113,-5.27344,-0.00171,0.0028,2.06942,-0.01091,0.43182,-3.25195,-0.33748,0.18318,0.0,-0.13346,-0.26104,-2.6875,-0.02454,0.10721,-0.5,-0.52155,0.10509,-0.10625,0.38196,-0.13392,0.0,-0.22703,-0.05495,-0.39375,-0.00343,-0.0019,-0.16779,5.0
0.9179,12,4.5,23.8,28.8,8,0.32263,0.14257,0.46278,-0.14462,1.43169,0.1553,-0.02248,0.07321,0.17297,-0.41479,0.08741,1.41237,-0.11662,0.06772,-0.08469,0.14869,0.3178,-0.13783,1.12136,0.1553,-0.02248,0.06548,0.17297,-0.32744,0.08741,1.11748,-0.11662,0.07047,-0.08469,-0.01172,-0.00107,-0.01811,0.01907,0.00843,1.14928,0.0027,-0.23167,3.99484,-0.00092,0.01309,-1.30234,0.25617,1.10906,-0.375,-0.00873,-0.25691,-4.6582,0.0,-0.01425,3.51562,0.0,0.00853,-0.44744,-0.00327,0.49231,-6.76758,-0.28532,0.16204,0.0625,0.19328,0.25075,3.0,-0.44025,-0.12361,0.5,0.04909,-0.01407,-0.3875,-0.07056,0.16227,-0.3125,0.36816,0.04373,0.14375,0.00332,-0.26611,8.5375,-0.01111,0.01856,-3.04034,0.37889,1.10697,-0.3125,-0.01418,-0.19108,4.74609,-0.01745,-0.00113,-5.27344,0.02743,0.00281,2.12536,0.01527,0.43182,-3.42773,-0.10584,0.17424,-0.25,-0.13499,-0.26622,-3.0,-0.03221,0.10638,-0.5625,-0.45406,0.0914,0.06875,0.05522,-0.12794,0.25,-0.38043,-0.06512,-0.075,0.0,-0.00186,-0.16779,5.0
0.9496,13,4.3,15.7,20.8,8,0.31648,0.14577,0.4861,-0.13792,1.43108,0.148,-0.02538,0.08517,0.18124,-0.43831,0.07597,1.41083,-0.10923,0.04955,-0.09496,0.14577,0.3278,-0.13792,1.13136,0.148,-0.02538,0.07548,0.18124,-0.33744,0.07741,1.12748,-0.10923,0.06047,-0.09469,-0.00426,0.0032,-0.01278,0.01903,0.00845,1.14921,-0.00055,-0.23167,3.90607,0.01009,0.01309,-1.35473,0.33441,1.1146,-0.1875,0.00109,-0.25692,-4.74609,0.00545,-0.01425,3.51562,0.00686,0.00853,-0.44744,0.00764,0.49231,-6.76758,-0.17794,0.15754,-0.375,0.29606,0.25778,3.0,-0.52922,-0.13177,0.5,-0.19021,-0.01557,-0.15,-0.20555,0.15939,-0.0625,0.35588,0.0513,0.2875,0.00273,-0.26611,8.44874,-0.00464,0.01856,-2.9892,0.34208,1.11321,-0.0625,-0.01636,-0.19115,4.74609,-0.01636,-0.00112,-5.18555,0.00171,0.00281,2.06942,0.00982,0.43183,-3.33984,0.05522,0.1735,0.0625,-0.15647,-0.27142,-3.25,-0.08744,0.10489,-0.75,-0.46019,0.08401,-0.11875,0.12885,-0.12634,0.25,-0.14726,-0.07213,-0.5125,-0.012,-0.00197,-0.16779,5.0
0.9812,14,4.8,10.4,16.1,6,0.30644,0.14166,0.48851,-0.14042,1.43371,0.15051,-0.02316,0.08706,0.18561,-0.44025,0.07658,1.41102,-0.10777,0.05041,-0.09536,0.14166,0.3378,-0.14042,1.14136,0.15051,-0.02316,0.08548,0.18561,-0.34744,0.07658,1.13748,-0.10777,0.05047,-0.09536,-0.01278,0.01917,-0.01385,0.0191,0.00848,1.14924,-0.00107,-0.23168,4.08362,-0.0055,0.01307,-1.35452,0.34821,1.12727,-0.4375,-0.00982,-0.25697,-4.57031,-0.00654,-0.01425,3.51562,0.012,0.00852,-0.50337,-0.00436,0.49228,-6.85547,-0.25311,0.14992,0.0,0.24237,0.26595,3.25,-0.33901,-0.1443,1.0,0.01227,-0.01778,-0.49375,-0.17334,0.15394,-0.25,0.34975,0.06343,0.16875,-0.0021,-0.26611,8.62626,-0.00552,0.01855,-3.09148,0.21936,1.12279,0.125,-0.02073,-0.19117,4.83398,-0.00982,-0.00112,-5.27344,0.0,0.0028,2.06942,0.0,0.43181,-2.98828,0.01227,0.17171,0.6875,-0.19021,-0.27781,-3.4375,-0.20249,0.10007,-0.875,-0.43565,0.0704,0.06875,0.31293,-0.12079,0.125,-0.33134,-0.08124,-0.275,0.00343,-0.00173,-0.16779,5.0
1.0153,15,4.1,12.1,16.8,10,0.29815,0.14422,0.52726,-0.13273,1.43469,0.14259,-0.02593,0.10775,0.19976,-0.48016,0.06223,1.40955,-0.0948,0.02571,-0.10893,0.14422,0.3478,-0.13273,1.15136,0.14259,-0.02593,0.09548,0.19561,-0.35744,0.06658,1.14748,-0.09777,0.04047,-0.10536,-0.01172,0.01491,-0.01598,0.01938,0.00846,1.1493,-0.00054,-0.23168,4.26116,-0.00275,0.01309,-1.35431,0.36049,1.13654,-0.375,-0.01963,-0.25698,-4.57031,-0.00109,-0.01425,3.69141,0.01028,0.00852,-0.44744,-0.00109,0.49227,-6.67969,-0.18101,0.14519,-0.0625,0.20402,0.2731,3.4375,-0.04142,-0.14581,0.5,-0.05522,-0.01842,-0.2125,-0.04449,0.15101,0.0,0.30066,0.07121,0.40625,-0.00167,-0.26613,8.71595,0.00648,0.01854,-3.03878,0.26384,1.13148,0.125,0.00436,-0.19112,5.00977,0.00764,-0.00111,-5.09766,-0.01714,0.0028,2.06942,0.00218,0.43174,-3.07617,0.0,0.17232,0.9375,-0.27458,-0.2849,-3.5,-0.05983,0.09875,-1.0625,-0.44179,0.06094,0.04375,0.1626,-0.11607,0.0625,-0.10431,-0.08964,-0.14375,0.0,-0.00162,-0.16779,5.0
1.0609,16,4.2,22.2,29.0,6,0.29132,0.1432,0.53791,-0.12939,1.43845,0.14009,-0.02536,0.11146,0.20175,-0.4892,0.05735,1.41406,-0.09338,0.02151,-0.11267,0.1432,0.3578,-0.12939,1.16136,0.14009,-0.02536,0.10548,0.20175,-0.36744,0.05735,1.15748,-0.09338,0.03047,-0.11267,-0.00852,0.00639,-0.01278,0.01968,0.00847,1.14937,0.00216,-0.23167,4.61625,-0.00367,0.0131,-1.35389,0.17334,1.14713,-0.1875,0.00327,-0.25699,-4.48242,-0.00109,-0.01426,3.69141,0.00343,0.00849,-0.44744,0.00109,0.49226,-6.5918,-0.0859,0.14055,0.1875,0.21476,0.28129,3.5,0.09971,-0.14496,0.75,0.01841,-0.01876,-0.49375,-0.1626,0.14552,-0.0625,0.41111,0.08225,0.13125,0.00053,-0.26612,8.98411,0.00092,0.01855,-2.98452,0.28532,1.14087,0.125,-0.00982,-0.19111,4.83398,-0.00873,-0.00112,-5.27344,0.0,0.00279,2.06942,-0.00218,0.4317,-3.07617,0.03528,0.17358,1.375,-0.25157,-0.29413,-3.5625,-0.42645,0.09362,-0.875,-0.42338,0.04934,0.15,0.16107,-0.10716,0.1875,-0.17794,-0.09329,-0.4375,0.01028,-0.00133,-0.22372,5.0
1.1211,17,4.7,23.9,29.6,5,0.27766,0.14412,0.54144,-0.1262,1.43479,0.13515,-0.02959,0.11013,0.19951,-0.49636,0.05438,1.41254,-0.09112,0.01483,-0.11435,0.14412,0.3678,-0.1262,1.17136,0.13515,-0.02959,0.11013,0.19951,-0.37744,0.05438,1.16748,-0.09112,0.02047,-0.11435,-0.00959,-0.00746,-0.00746,0.01967,0.00851,1.14927,-0.00323,-0.23167,4.61625,-0.0055,0.01311,-1.35389,0.26691,1.15712,-0.1875,-0.00109,-0.25697,-4.48242,-0.00218,-0.01425,3.51562,-0.00857,0.00849,-0.44744,-0.00873,0.49225,-6.50391,-0.01381,0.14038,0.0625,0.33748,0.30028,2.8125,0.01994,-0.14403,1.0,-0.00614,-0.01951,-0.375,-0.06903,0.14204,-0.1875,0.22703,0.09677,0.18125,0.0,-0.26612,9.07286,0.0,0.01854,-3.03566,0.22243,1.15147,0.1875,0.01091,-0.19111,5.00977,-0.00764,-0.00112,-5.27344,-0.01543,0.00279,2.01349,0.01418,0.43169,-2.8125,0.0721,0.17855,1.375,-0.30833,-0.30892,-3.25,-0.28532,0.07385,-0.4375,-0.11658,0.03673,-0.15625,0.02915,-0.09929,0.125,-0.13499,-0.10341,-0.31875,0.01543,-0.00146,-0.16779,5.0
1.1555,18,3.8,15.2,19.5,10,0.29302,0.14286,0.60642,-0.12654,1.44309,0.13392,-0.03304,0.14325,0.22664,-0.5548,0.03648,1.4104,-0.0747,-0.01704,-0.13505,0.14286,0.3778,-0.12654,1.18136,0.13392,-0.03304,0.12013,0.20951,-0.38744,0.04438,1.17748,-0.08112,0.01047,-0.12435,-0.00852,-0.00213,-0.01065,0.01961,0.00859,1.14918,0.00054,-0.23166,4.52747,-0.00092,0.0131,-1.30172,0.31753,1.1676,-0.375,-0.00436,-0.25698,-4.48242,0.00654,-0.01425,3.51562,-0.01714,0.00852,-0.44744,0.00218,0.49225,-6.67969,0.01227,0.14084,0.0625,0.23623,0.3134,2.75,0.03682,-0.14333,1.0625,-0.07363,-0.02137,-0.4,-0.21476,0.13815,0.0,0.04295,0.10318,0.33125,-0.00327,-0.26612,8.7169,0.00557,0.01854,-2.93494,0.42491,1.16291,-0.125,-0.00327,-0.19113,5.00977,-0.00436,-0.00112,-5.27344,0.0,0.00279,2.06942,0.00764,0.43168,-2.98828,0.08283,0.18263,1.0,-0.32981,-0.3222,-2.9375,-0.06443,0.06981,-0.6875,-0.30066,0.03164,-0.19375,0.04755,-0.09804,0.1875,-0.03068,-0.1104,-0.16875,0.00343,-0.00155,-0.16779,5.0
1.218,19,4.4,40.4,45.8,10,0.30437,0.14121,0.62619,-0.12277,1.4397,0.13009,-0.03922,0.155,0.23013,-0.57705,0.03122,1.40497,-0.06604,-0.0317,-0.13675,0.14121,0.3878,-0.12277,1.19136,0.13009,-0.03922,0.13013,0.21951,-0.39744,0.03438,1.18748,-0.07112,0.00047,-0.13435,-0.0032,-0.00746,-0.00426,0.01947,0.00856,1.14921,0.00378,-0.23167,4.26116,-0.00092,0.01311,-1.35431,0.32981,1.1769,-0.3125,-0.00873,-0.257,-4.6582,-0.00109,-0.01425,3.69141,-0.00343,0.00854,-0.44744,-0.01091,0.49225,-6.85547,-0.01381,0.14077,0.0,0.19482,0.32182,2.9375,0.03068,-0.14262,1.0625,-0.17794,-0.02518,-0.2125,-0.03375,0.13575,-0.1875,0.20862,0.10795,0.36875,-0.00484,-0.26612,8.62626,0.00097,0.01854,-3.09148,0.25617,1.17214,0.0,-0.00327,-0.19113,4.83398,-0.00545,-0.00112,-5.27344,-0.00686,0.00279,2.01349,-0.00218,0.43169,-2.98828,0.18868,0.1891,1.0625,-0.1626,-0.33102,-3.25,-0.4065,0.06292,-0.4375,-0.3068,0.02119,-0.13125,0.26538,-0.09084,0.0,-0.20862,-0.11392,-0.2875,0.01543,-0.00155,-0.16779,5.0
1.2932,20,4.9,41.1,47.1,7,0.30892,0.14002,0.64197,-0.12243,1.44522,0.13046,-0.03781,0.15946,0.23614,-0.58874,0.02545,1.40868,-0.06331,-0.03801,-0.1394,0.14002,0.3978,-0.12243,1.20136,0.13046,-0.03781,0.14013,0.22951,-0.40744,0.02545,1.19748,-0.06331,-0.00953,-0.1394,0.00107,-0.01811,-0.01385,0.01908,0.00864,1.14927,-0.00323,-0.23167,3.90607,-0.0055,0.01308,-1.35473,0.18101,1.18928,-0.25,-0.00982,-0.25695,-4.74609,-0.00545,-0.01425,3.51562,-0.00343,0.00852,-0.50337,0.00545,0.49226,-6.94336,0.00307,0.14069,-0.125,0.11198,0.33305,2.9375,0.03988,-0.14213,1.25,-0.06136,-0.03346,-0.26875,-0.05062,0.13353,-0.3125,0.26384,0.1208,0.13125,0.0097,-0.2661,8.4478,-0.00378,0.01853,-3.09304,0.17334,1.18453,0.0625,0.00654,-0.19113,4.6582,-0.01309,-0.00112,-5.36133,-0.012,0.00279,2.12536,0.00982,0.43176,-3.51562,0.21783,0.20238,0.875,-0.09817,-0.34133,-3.3125,-0.1534,0.05628,-0.9375,-0.19635,0.00761,-0.0625,0.316,-0.07995,-0.0625,-0.17794,-0.12456,-0.33125,0.00686,-0.00159,-0.16779,5.0
1.3663,21,3.9,26.9,31.8,10,0.3299,0.13958,0.66813,-0.11262,1.4445,0.11889,-0.03796,0.16091,0.24108,-0.61833,0.01426,1.41484,-0.04822,-0.05618,-0.13934,0.13958,0.4078,-0.11262,1.21136,0.12046,-0.03796,0.15013,0.23951,-0.41744,0.01545,1.20748,-0.05331,-0.01953,-0.13934,0.0032,-0.00533,-0.01278,0.01828,0.00859,1.1494,0.00217,-0.23165,3.46221,-0.00734,0.01306,-1.30297,0.10431,1.19836,-0.125,-0.02509,-0.25695,-4.83398,0.0,-0.01426,3.51562,0.01028,0.00853,-0.50337,0.0,0.4923,-7.20703,0.00614,0.14096,-0.1875,0.02915,0.33823,3.375,0.05216,-0.13578,0.8125,0.0,-0.03525,-0.1875,-0.0046,0.13237,-0.1875,0.09204,0.13326,0.2125,0.00159,-0.26611,8.00119,0.00276,0.01855,-3.14886,0.25924,1.196,-0.0625,0.01418,-0.19113,4.39453,-0.036,-0.00113,-5.27344,0.01028,0.00281,2.18129,0.01745,0.43191,-3.86719,0.03988,0.21603,0.875,-0.0767,-0.34523,-3.8125,-0.03682,0.03958,-0.5625,-0.00614,-0.00145,-0.475,0.01227,-0.06892,0.125,-0.01227,-0.13257,-0.39375,0.0,-0.00158,-0.16779,5.0
1.4037,22,3.6,20.8,25.2,7,0.34735,0.14083,0.68647,-0.11417,1.43967,0.12049,-0.04586,0.17403,0.24465,-0.63319,0.0108,1.40369,-0.05168,-0.06842,-0.15,0.14083,0.4178,-0.11417,1.22136,0.12049,-0.04586,0.16013,0.24465,-0.42744,0.0108,1.21748,-0.05168,-0.02953,-0.14934,-0.00852,-0.0,-0.00639,0.0181,0.00859,1.14935,0.00919,-0.23158,3.46221,-0.01192,0.01301,-1.30297,0.28072,1.20437,-0.125,0.0,-0.25694,-5.00977,0.00218,-0.01425,3.69141,-0.01028,0.00857,-0.44744,-0.00764,0.49231,-7.11914,-0.05062,0.14057,-0.125,0.00153,0.33912,3.9375,0.1488,-0.13292,1.125,-0.07977,-0.03586,0.0,-0.42951,0.12841,0.0,0.14726,0.13614,0.65,0.00218,-0.26607,8.00119,-0.00371,0.01853,-3.14886,0.31447,1.20383,-0.0625,-0.01418,-0.19114,4.39453,-0.00764,-0.00114,-5.27344,0.00171,0.00281,2.12536,0.012,0.43193,-3.95508,0.02761,0.21835,1.375,-0.02608,-0.34778,-4.3125,-0.26845,0.03537,-0.625,-0.42338,-0.00465,-0.2625,0.46019,-0.0643,-0.0625,0.00614,-0.13253,-0.38125,-0.03428,-0.00161,-0.16779,5.0
1.4637,23,5.8,38.0,44.5,8,0.37383,0.13621,0.71375,-0.11275,1.44688,0.11805,-0.04781,0.1735,0.25764,-0.66286,0.0011,1.41008,-0.03867,-0.08475,-0.1461,0.13621,0.4278,-0.11275,1.23136,0.11805,-0.04781,0.17013,0.25465,-0.43744,0.0011,1.22748,-0.04168,-0.03953,-0.1461,-0.00533,0.01278,-0.01385,0.01802,0.00855,1.14929,-0.00109,-0.23153,3.55098,0.00734,0.01299,-1.25058,0.34668,1.21501,-0.1875,0.00545,-0.25693,-5.00977,-0.00764,-0.01426,3.51562,0.00686,0.00858,-0.44744,-0.00873,0.49231,-7.11914,0.00307,0.1402,-0.0625,0.05676,0.33992,4.4375,0.13499,-0.12615,0.6875,-0.06136,-0.0383,-0.35,-0.00767,0.12422,-0.3125,0.3252,0.14594,0.34375,-0.00202,-0.26599,8.00119,-0.01475,0.01837,-3.14886,0.26078,1.21168,0.1875,-0.00436,-0.19115,4.39453,-0.00436,-0.00113,-5.36133,-0.01714,0.00281,2.23722,-0.01091,0.43194,-4.04297,0.07363,0.22118,1.4375,-0.11198,-0.35083,-4.625,-0.1626,0.02954,-0.6875,-0.46019,-0.01775,0.03125,0.05676,-0.05677,0.0625,-0.28839,-0.1363,-0.34375,0.00343,-0.00161,-0.16779,5.0
1.5484,24,4.1,64.1,69.4,8,0.40477,0.12812,0.75168,-0.11443,1.45305,0.1172,-0.04373,0.17812,0.26936,-0.69594,-0.00919,1.41555,-0.02583,-0.10273,-0.14974,0.12812,0.4378,-0.11443,1.24136,0.1172,-0.04373,0.17812,0.26465,-0.44744,-0.0089,1.23748,-0.03168,-0.04953,-0.14974,-0.00533,0.00107,-0.00639,0.01816,0.00856,1.14942,-0.00162,-0.23152,3.55098,-0.00275,0.013,-1.25058,0.28379,1.22428,-0.125,-0.01527,-0.25697,-5.00977,-0.00436,-0.01426,3.51562,0.00171,0.00858,-0.44744,0.00982,0.49233,-7.03125,-0.06443,0.13865,-0.1875,0.15493,0.34691,4.5,0.02301,-0.12498,0.8125,-0.16567,-0.04108,-0.2,-0.05062,0.1223,-0.3125,0.27612,0.15545,0.4375,0.00696,-0.26598,8.17965,0.00271,0.01836,-3.1473,0.18561,1.22025,0.3125,0.02836,-0.19114,4.39453,-0.00654,-0.00115,-5.27344,-0.00343,0.00281,2.18129,0.00327,0.43193,-3.95508,0.1534,0.22575,1.625,-0.18868,-0.35978,-4.5,-0.2393,0.02174,-0.75,-0.38043,-0.02708,-0.16875,0.14573,-0.05049,0.125,0.0,-0.14104,-0.275,0.024,-0.00157,-0.22372,5.0
1.5967,25,3.6,28.3,33.9,7,0.42682,0.12526,0.79041,-0.11621,1.45957,0.12062,-0.04966,0.18712,0.27931,-0.72871,-0.01537,1.41872,-0.01647,-0.11664,-0.1466,0.12526,0.4478,-0.11621,1.25136,0.12062,-0.04966,0.18712,0.27465,-0.45744,-0.01537,1.24748,-0.02168,-0.05953,-0.1466,-0.0032,-0.00107,-0.01385,0.01853,0.00869,1.14957,0.00326,-0.23151,3.8173,-0.01467,0.01301,-1.30255,0.19635,1.23291,0.0625,-0.00982,-0.25695,-4.6582,0.0,-0.01425,3.51562,0.0,0.00852,-0.44744,0.00218,0.49231,-6.67969,-0.26538,0.13453,-0.1875,0.17948,0.36359,4.0,0.0046,-0.12387,0.6875,-0.01841,-0.04167,-0.1375,-0.01841,0.11975,-0.25,0.20249,0.16658,0.34375,-0.0037,-0.26598,8.5375,-0.00643,0.01836,-3.04034,0.21936,1.22838,0.375,-0.01963,-0.19114,4.6582,0.0,-0.00113,-5.27344,0.0,0.00281,2.18129,-0.01636,0.43189,-3.69141,0.16107,0.2358,1.625,-0.18715,-0.37718,-4.0625,-0.29606,0.01606,-0.875,-0.17181,-0.04138,-0.2125,0.316,-0.04496,0.25,-0.04295,-0.14149,-0.425,0.01371,-0.00158,-0.16779,5.0
1.6323,26,3.7,11.6,16.4,5,0.42809,0.12123,0.8026,-0.11454,1.45889,0.11705,-0.05001,0.18786,0.28322,-0.74573,-0.02058,1.41711,-0.01611,-0.12846,-0.1488,0.12123,0.4578,-0.11454,1.26136,0.11705,-0.05001,0.18786,0.28322,-0.46744,-0.02058,1.25748,-0.01611,-0.06953,-0.1488,-0.00107,-0.00213,-0.00746,0.01865,0.00865,1.14961,-0.00271,-0.23151,3.99484,0.00458,0.01303,-1.30234,0.3114,1.24399,-0.125,0.0,-0.25695,-4.74609,-0.00982,-0.01426,3.51562,0.02743,0.0085,-0.50337,0.00218,0.49231,-6.67969,-0.12885,0.12678,0.0,0.20402,0.37451,3.9375,0.00307,-0.1241,0.625,-0.0675,-0.043,-0.29375,0.02915,0.11929,-0.0625,0.22703,0.17529,0.38125,0.00385,-0.26598,8.5375,-0.01019,0.01836,-3.04034,0.37276,1.23834,0.1875,-0.02945,-0.19117,4.6582,-0.00436,-0.00112,-5.44922,0.00343,0.00281,2.23722,0.00654,0.43189,-3.51562,0.07363,0.23949,2.125,-0.20555,-0.38498,-4.1875,-0.18868,-0.00012,-0.5,-0.31907,-0.04822,-0.18125,0.19328,-0.03001,0.0625,-0.00614,-0.14173,-0.2625,0.00343,-0.00155,-0.22372,5.0
1.7017,27,3.8,47.2,51.7,5,0.42624,0.12337,0.80821,-0.11465,1.45997,0.11951,-0.04695,0.19193,0.27694,-0.75091,-0.01709,1.42678,-0.01795,-0.12864,-0.14826,0.12337,0.4678,-0.11465,1.27136,0.11951,-0.04695,0.19193,0.27694,-0.47744,-0.01709,1.26748,-0.01795,-0.07953,-0.14826,-0.00852,-0.0,-0.01065,0.01856,0.00868,1.14966,-0.00594,-0.2315,3.99484,-0.00092,0.01303,-1.30234,0.33748,1.25438,-0.1875,-0.03163,-0.25696,-4.6582,0.0,-0.01425,3.51562,-0.00686,0.0085,-0.44744,-0.00545,0.49231,-6.76758,-0.13039,0.12226,0.0,0.22243,0.38197,4.0625,0.01074,-0.12399,0.6875,-0.12885,-0.04483,-0.15,-0.02454,0.11845,-0.1875,0.0,0.17925,0.4875,-0.00055,-0.26597,8.5375,0.00093,0.01837,-3.04034,0.31753,1.24711,0.3125,0.00218,-0.19113,4.6582,0.0,-0.00113,-5.27344,0.00343,0.0028,2.18129,-0.00109,0.43188,-3.51562,0.27305,0.24547,2.0,-0.20862,-0.39173,-4.375,-0.2301,-0.00533,-0.4375,-0.47247,-0.05941,0.1625,0.29452,-0.02309,-0.125,0.00614,-0.14176,-0.38125,0.02057,-0.00141,-0.22372,5.0
