# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
5.864,141,3.3,15.7,20.1,5,0.26237,-0.81997,0.89639,-0.29159,0.81516,0.5969,-0.05883,-0.04984,-0.61475,-1.10427,0.11949,0.53794,-0.43899,0.08526,0.35894,-0.81997,0.90162,-0.29159,0.81693,0.5969,-0.05883,-0.04984,-0.60325,-1.10427,0.11949,0.74304,-0.43899,0.08518,0.35894,-0.00213,-0.00533,0.02557,0.01959,0.00889,1.02535,0.00214,-0.23415,-3.825,-0.00366,-0.00208,-0.5641,-0.3206,0.87619,-2.625,-0.01418,-0.27852,-6.76758,0.0,-0.00981,2.54883,0.01543,0.00102,0.22372,0.02618,0.46855,-8.34961,-0.12118,-0.69712,-7.0625,-0.21783,0.84358,4.1875,-0.05062,-0.31266,1.5625,-0.00614,-0.05808,-0.06875,0.15033,0.59034,0.0625,-0.18408,-0.05105,0.38125,0.00268,-0.22085,-1.3306,-0.00457,-0.0142,-3.0871,-0.35588,0.80031,-2.1875,0.0,-0.23138,1.66992,-0.00545,-0.0046,-5.71289,0.00171,0.01193,1.51012,-0.00327,0.39878,-6.24023,-0.25157,-0.49625,-5.3125,0.24083,-1.03578,-4.9375,0.01687,0.14596,-1.4375,0.19021,0.06976,0.06875,-0.14419,-0.42776,-0.5,0.29452,0.34872,-0.05,-0.00171,-0.00293,-0.22372,5.0
5.9103,142,4.3,27.9,33.0,3,0.25713,-0.8207,0.88998,-0.29799,0.8217,0.60221,-0.05953,-0.04673,-0.61398,-1.09559,0.12384,0.53176,-0.44431,0.08479,0.35788,-0.8207,0.89162,-0.29799,0.8217,0.60221,-0.05953,-0.04673,-0.61325,-1.09559,0.12384,0.73304,-0.44431,0.08479,0.35788,-0.00533,-0.0245,-0.02024,0.01895,0.00903,1.02591,-0.00272,-0.23426,-4.27025,-0.00827,-0.00203,-0.51057,-0.33134,0.86532,-2.5625,0.00764,-0.27882,-6.76758,-0.00218,-0.00981,2.46094,-0.00686,0.00098,0.22372,-0.00436,0.46836,-8.26172,-0.13652,-0.70075,-7.0625,-0.27151,0.83653,4.125,-0.02454,-0.31354,1.4375,0.00614,-0.058,-0.08125,0.07977,0.59514,-0.1875,-0.06136,-0.05503,0.38125,0.00276,-0.22089,-1.77469,0.01738,-0.01424,-3.13796,-0.46633,0.7889,-1.9375,0.0,-0.23157,1.40625,-0.01527,-0.00457,-5.71289,0.02228,0.01193,1.51012,-0.024,0.39851,-6.76758,-0.30986,-0.50576,-5.25,0.28072,-1.02735,-5.1875,0.00767,0.14646,-1.4375,0.44179,0.07821,-0.18125,-0.20402,-0.43147,-0.3125,0.34361,0.35671,-0.35625,-0.00686,-0.00311,-0.16779,5.0
5.9286,143,5.3,10.9,17.3,1,0.24374,-0.81889,0.89704,-0.2929,0.8128,0.59904,-0.05969,-0.04861,-0.61552,-1.09731,0.12127,0.5374,-0.44004,0.08464,0.35616,-0.81889,0.89704,-0.2929,0.8128,0.59904,-0.05969,-0.04861,-0.61552,-1.09731,0.12127,0.72304,-0.44004,0.08464,0.35616,0.00852,0.01172,-0.02131,0.01844,0.00908,1.02526,-0.00646,-0.2343,-4.53706,-3e-05,-0.00202,-0.56209,-0.14266,0.86029,-2.25,-0.03709,-0.2794,-6.67969,-0.02727,-0.00985,2.28516,-0.02228,0.00088,0.16779,-0.02618,0.46819,-8.34961,-0.25617,-0.70871,-6.5,-0.43412,0.82514,4.375,-0.05829,-0.31399,1.125,-0.04295,-0.05763,-0.10625,0.08283,0.59675,0.0625,0.03068,-0.05552,0.4625,-0.00161,-0.22095,-2.30762,0.00274,-0.01428,-3.13611,-0.29913,0.78114,-2.3125,-0.048,-0.23229,1.49414,-0.02073,-0.00456,-5.80078,-0.00343,0.01193,1.67791,-0.03818,0.39824,-7.03125,-0.26998,-0.51696,-5.25,0.32827,-1.01735,-5.25,0.0767,0.14842,-1.4375,0.00614,0.08266,0.1375,-0.12732,-0.43464,-0.5,0.0,0.36203,-0.225,0.012,-0.00289,-0.27965,5.0
5.9751,144,4.5,24.9,30.0,4,0.25287,-0.83059,0.87932,-0.29879,0.80661,0.60479,-0.05928,-0.04961,-0.62906,-1.09044,0.12492,0.51671,-0.44599,0.08955,0.36577,-0.82889,0.88704,-0.29879,0.80661,0.60479,-0.05928,-0.04961,-0.62552,-1.09044,0.12492,0.71304,-0.44599,0.08955,0.36577,-0.0,0.0032,0.01065,0.01849,0.00926,1.02546,0.00374,-0.23433,-4.71508,-0.01191,-0.00203,-0.56158,-0.35588,0.85649,-2.25,-0.01527,-0.28009,-6.67969,-0.00764,-0.00983,2.46094,0.01543,0.00095,0.16779,-0.03818,0.46757,-8.17383,-0.02761,-0.7141,-6.375,-0.26231,0.81562,5.0625,0.0,-0.31511,1.4375,0.0,-0.05798,-0.125,0.00307,0.59844,-0.0625,0.0,-0.05544,0.38125,0.00377,-0.22099,-2.48527,-0.00274,-0.01431,-3.13549,-0.54917,0.76958,-1.875,-0.024,-0.23295,1.31836,-0.00654,-0.00458,-5.80078,0.01028,0.01193,1.67791,-0.02509,0.39777,-7.29492,-0.13959,-0.52251,-5.25,0.21783,-1.01087,-5.625,0.0,0.15081,-1.625,-0.01227,0.08377,0.08125,-0.08283,-0.4392,-0.0625,0.0,0.36212,-0.33125,-0.03428,-0.0028,-0.16779,5.0
6.0103,145,4.8,26.3,31.8,4,0.25737,-0.83402,0.86613,-0.30119,0.79903,0.60486,-0.06003,-0.05202,-0.63768,-1.07565,0.1272,0.49923,-0.44911,0.09704,0.37054,-0.83402,0.87704,-0.30119,0.79903,0.60486,-0.06003,-0.05202,-0.63552,-1.08044,0.1272,0.70304,-0.44911,0.09704,0.37054,0.00213,0.04794,-0.03089,0.01882,0.00953,1.02534,-0.0011,-0.23435,-4.71508,-0.00918,-0.00203,-0.56158,-0.4065,0.84546,-1.875,-0.10254,-0.28125,-6.41602,-0.00545,-0.00984,2.19727,-0.02228,0.00115,0.16779,-0.03272,0.4668,-7.91016,-0.05369,-0.71463,-6.875,-0.13039,0.8112,4.5625,-0.25464,-0.31693,1.5,-0.02454,-0.05894,0.0,0.07517,0.59873,0.125,-0.03068,-0.05556,0.36875,0.00054,-0.22102,-2.66292,-0.00091,-0.01435,-3.13487,-0.45406,0.7566,-1.8125,-0.10254,-0.23444,1.66992,-0.01309,-0.00494,-5.80078,0.01028,0.01193,1.62198,-0.03709,0.39757,-7.55859,-0.18868,-0.52789,-5.4375,0.14113,-1.00636,-5.3125,0.03221,0.15124,-1.4375,0.04909,0.08274,0.3375,-0.14726,-0.44032,-0.3125,0.24544,0.36277,-0.13125,-0.01714,-0.00308,-0.16779,5.0
6.0283,146,3.7,11.3,16.1,4,0.25919,-0.84086,0.85849,-0.29843,0.79042,0.60226,-0.06017,-0.0582,-0.6549,-1.06893,0.12611,0.4881,-0.44707,0.10368,0.37736,-0.84086,0.86704,-0.29843,0.79042,0.60226,-0.06017,-0.0582,-0.64552,-1.07044,0.12611,0.69304,-0.44707,0.10368,0.37736,-0.00533,0.06818,-0.02024,0.02062,0.0096,1.02471,-0.00433,-0.23436,-4.35947,-0.00735,-0.00202,-0.45806,-0.21016,0.83886,-2.25,-0.13744,-0.28399,-5.80078,-0.00109,-0.00985,2.19727,-0.00171,0.00133,0.22372,0.00545,0.46636,-7.64648,-0.13959,-0.71729,-6.875,-0.17334,0.80878,4.1875,-0.10738,-0.32263,1.5625,-0.01227,-0.05895,-0.06875,0.04449,0.60081,0.0625,-0.05522,-0.05583,0.25,0.00052,-0.22101,-2.04124,-0.00457,-0.01438,-2.97982,-0.26845,0.74729,-2.125,-0.13635,-0.23744,2.63672,-0.00873,-0.00499,-5.80078,-0.00857,0.01193,1.67791,0.01418,0.39739,-6.94336,-0.26384,-0.53356,-5.5625,0.15033,-1.00379,-4.875,0.00614,0.15161,-1.3125,0.28839,0.08725,0.23125,-0.05983,-0.44411,-0.375,0.17181,0.36825,-0.05,0.00857,-0.00295,-0.27965,5.0
6.1043,147,3.7,53.7,58.2,4,0.26949,-0.84377,0.85074,-0.2975,0.77651,0.60519,-0.06244,-0.05957,-0.66112,-1.06483,0.12428,0.47185,-0.44924,0.11192,0.38242,-0.84377,0.85704,-0.2975,0.78042,0.60519,-0.06244,-0.05957,-0.65552,-1.06483,0.12428,0.68304,-0.44924,0.11192,0.38242,-0.01491,0.00213,-0.01704,0.02226,0.00964,1.02466,0.00051,-0.23435,-4.00344,-0.01009,-0.00204,-0.45906,-0.20862,0.83409,-2.4375,-0.03382,-0.28639,-5.80078,0.00218,-0.00981,2.46094,0.01543,0.00134,0.16779,0.02182,0.46625,-7.55859,-0.158,-0.72158,-7.0,-0.14419,0.80534,3.6875,0.0046,-0.32287,1.625,0.06136,-0.05869,-0.1625,0.0,0.60082,0.0,-0.21476,-0.05975,0.35625,0.03333,-0.22076,-1.77475,-0.03657,-0.01473,-3.03315,-0.12425,0.74134,-2.5,-0.04581,-0.23966,2.72461,-0.00873,-0.00495,-5.88867,0.0,0.01192,1.67791,-0.01091,0.3974,-6.5918,-0.42031,-0.54493,-5.25,0.28072,-0.99784,-4.875,-0.02301,0.15179,-1.3125,0.44792,0.09677,-0.225,-0.01841,-0.44526,-0.1875,0.2393,0.37461,-0.15625,-0.03943,-0.00301,-0.11186,5.0
6.1286,148,4.6,18.9,24.2,3,0.26076,-0.84583,0.84439,-0.3018,0.78043,0.60582,-0.05919,-0.06032,-0.67086,-1.05723,0.13023,0.46962,-0.45136,0.11209,0.38255,-0.84583,0.84704,-0.3018,0.78043,0.60582,-0.05919,-0.06032,-0.66552,-1.05723,0.13023,0.67304,-0.45136,0.11209,0.38255,-0.0032,-0.02237,0.00959,0.02175,0.01007,1.02464,0.00106,-0.23438,-4.35989,-0.00733,-0.00198,-0.35352,-0.0767,0.8298,-2.4375,-0.02291,-0.28736,-5.88867,-0.00545,-0.00985,2.19727,0.012,0.00154,0.22372,0.00218,0.46504,-6.85547,-0.15186,-0.73192,-6.4375,-0.22856,0.79455,4.5,0.00307,-0.32288,1.5625,-0.01227,-0.05841,-0.125,-0.00614,0.60081,0.0,-0.00614,-0.06329,0.2875,-0.00055,-0.21872,-2.29187,-0.00274,-0.01818,-3.03136,-0.18715,0.73038,-1.8125,0.00109,-0.24107,2.02148,-0.00982,-0.00489,-6.24023,-0.00343,0.01193,1.8457,-0.00654,0.39653,-7.4707,-0.05522,-0.55444,-5.1875,0.15493,-0.98998,-5.125,0.02454,0.15185,-1.375,0.0,0.10336,0.03125,-0.0046,-0.44531,-0.1875,0.02454,0.38248,-0.31875,-0.00171,-0.0028,-0.22372,5.0
6.2051,149,5.5,60.2,66.1,1,0.26362,-0.8513,0.84217,-0.30366,0.77491,0.61118,-0.05928,-0.05893,-0.67328,-1.05651,0.12955,0.45925,-0.45805,0.11524,0.38758,-0.8513,0.84217,-0.30366,0.77491,0.61118,-0.05928,-0.05893,-0.67328,-1.05651,0.12955,0.66304,-0.45805,0.11524,0.38758,-0.0,-0.02344,-0.01917,0.02096,0.01031,1.02508,-0.00588,-0.23445,-4.80471,0.01557,-0.00189,-0.40453,-0.15953,0.82287,-2.4375,-0.00545,-0.28731,-6.24023,-0.00436,-0.00985,2.19727,0.00857,0.00162,0.16779,0.00873,0.46483,-7.20703,-0.05062,-0.73296,-6.8125,-0.27151,0.78741,3.75,0.0,-0.32287,1.375,0.01227,-0.05872,-0.09375,0.02608,0.60128,0.0625,0.0,-0.064,0.2125,-0.00865,-0.21883,-3.08611,0.0128,-0.01811,-3.081,-0.13499,0.72286,-2.625,-0.00873,-0.24113,1.40625,-0.00545,-0.00493,-6.41602,-0.00514,0.01193,1.90163,-0.02836,0.39645,-7.99805,-0.29759,-0.56062,-5.6875,0.25464,-0.9835,-4.875,0.05676,0.15237,-1.1875,0.22089,0.11196,-0.2875,-0.12579,-0.44645,-0.25,0.02454,0.38532,-0.15625,-0.02571,-0.00305,-0.16779,5.0
6.2225,150,4.6,11.7,16.8,5,0.26709,-0.85495,0.83049,-0.30383,0.7638,0.61173,-0.05794,-0.06217,-0.68502,-1.04263,0.132,0.44441,-0.45502,0.12352,0.39319,-0.85495,0.83217,-0.30383,0.76491,0.61173,-0.05794,-0.06217,-0.68328,-1.04651,0.132,0.65304,-0.45502,0.12352,0.39319,-0.01065,0.00107,-0.01917,0.02027,0.01004,1.02301,-0.00054,-0.23461,-5.24954,-0.00092,-0.00177,-0.45554,-0.1488,0.817,-2.375,-0.04363,-0.28773,-6.32812,-0.00327,-0.00986,2.10938,0.036,0.00174,0.11186,-0.00327,0.46417,-7.64648,-0.02915,-0.73516,-6.875,-0.21476,0.7718,4.375,-0.05676,-0.32339,1.4375,-0.01227,-0.05836,-0.08125,-0.00153,0.60137,0.375,0.01841,-0.06465,0.3,-0.0059,-0.21898,-3.72885,0.01006,-0.018,-3.02637,-0.26384,0.7115,-2.1875,-0.01854,-0.24193,1.40625,-0.01309,-0.00499,-6.06445,0.00857,0.01193,1.62198,-0.03054,0.39509,-7.91016,-0.15186,-0.57454,-5.4375,0.09511,-0.97552,-5.125,0.09817,0.15764,-1.625,-0.02454,0.1132,0.2,-0.01534,-0.44762,-0.5625,0.03068,0.38747,0.0,-0.02057,-0.00296,-0.16779,5.0
6.2825,151,4.5,37.9,43.3,1,0.25842,-0.85694,0.82878,-0.30655,0.76328,0.61469,-0.05799,-0.05816,-0.679,-1.04443,0.1321,0.44266,-0.45925,0.12069,0.39321,-0.85694,0.82878,-0.30655,0.76328,0.61469,-0.05799,-0.05816,-0.679,-1.04443,0.1321,0.64304,-0.45925,0.12069,0.39321,-0.00959,0.00213,-0.0032,0.0201,0.00992,1.02301,-0.00591,-0.23474,-5.42798,0.00456,-0.00159,-0.3505,-0.29452,0.81057,-2.4375,-0.06545,-0.28844,-6.24023,-0.012,-0.00984,2.10938,0.012,0.00169,0.11186,-0.02945,0.46381,-7.4707,-0.01227,-0.73553,-7.25,-0.14573,0.7676,3.875,-0.0813,-0.32519,1.5,0.01227,-0.05799,-0.04375,0.18715,0.6073,-0.125,-0.0859,-0.06612,0.34375,-0.00379,-0.21901,-3.8177,-0.00275,-0.01797,-2.97366,-0.25617,0.70108,-2.375,-0.04363,-0.24238,1.31836,-0.00764,-0.00489,-6.06445,0.00171,0.01193,1.73384,-0.04036,0.39407,-8.17383,-0.16874,-0.57849,-5.9375,0.11658,-0.97278,-4.6875,0.01687,0.15865,-1.4375,0.17794,0.11794,0.10625,-0.0813,-0.45164,-0.25,0.06136,0.39263,-0.0375,0.02914,-0.00317,-0.16779,5.0
6.3178,152,4.1,30.6,35.2,3,0.2656,-0.85878,0.82179,-0.30391,0.74961,0.61364,-0.05881,-0.06304,-0.69396,-1.03614,0.13299,0.42804,-0.46,0.12938,0.40077,-0.85878,0.82179,-0.30391,0.75328,0.61364,-0.05881,-0.06304,-0.689,-1.03614,0.13299,0.63304,-0.46,0.12938,0.40077,-0.02131,0.05326,-0.01704,0.02145,0.0096,1.02272,0.00053,-0.23497,-5.33876,-0.00458,-0.0013,-0.40302,-0.158,0.80124,-2.0625,-0.11236,-0.29116,-5.625,-0.00764,-0.00985,2.10938,-0.01371,0.00131,0.16779,-0.03927,0.4629,-7.11914,-0.04295,-0.7361,-7.125,-0.08744,0.76344,4.0625,-0.02915,-0.32629,1.5,0.0,-0.05748,-0.05625,0.02148,0.60976,0.0,-0.02454,-0.06696,0.2625,0.0092,-0.219,-3.64006,0.00824,-0.01796,-2.97427,-0.16414,0.69365,-2.0,-0.048,-0.24424,1.75781,0.012,-0.00453,-6.32812,0.01714,0.01185,1.67791,-0.09054,0.39118,-7.03125,-0.13959,-0.58378,-5.625,0.07517,-0.96851,-4.9375,-0.00307,0.15872,-1.4375,0.0,0.12232,0.08125,0.00767,-0.45185,-0.3125,0.01841,0.39392,-0.0375,0.0,-0.00324,-0.11186,5.0
6.352,153,10.2,22.9,34.2,1,0.2628,-0.86253,0.81781,-0.30773,0.7537,0.61785,-0.05581,-0.06225,-0.69532,-1.03199,0.13177,0.42203,-0.46081,0.13234,0.39906,-0.86253,0.81781,-0.30773,0.7537,0.61785,-0.05581,-0.06225,-0.69532,-1.03199,0.13177,0.62304,-0.46081,0.13234,0.39906,-0.02344,0.02344,-0.00852,0.02283,0.00895,1.02235,-0.00918,-0.23515,-5.33876,-0.01013,-0.00107,-0.40302,-0.14726,0.7975,-2.5625,-0.04254,-0.2933,-5.625,0.00109,-0.00978,2.28516,0.00343,0.00094,0.16779,-0.10036,0.4613,-6.94336,-0.06136,-0.73988,-7.125,-0.08283,0.76109,3.5625,-0.09817,-0.33067,1.8125,0.02454,-0.05769,-0.10625,0.03682,0.61332,-0.1875,-0.11658,-0.06696,0.31875,0.0043,-0.21898,-3.55126,-0.00549,-0.01797,-2.92218,-0.25771,0.68483,-2.5625,0.00218,-0.24512,1.66992,-0.00436,-0.00427,-6.24023,-0.00343,0.01172,1.51012,-0.11781,0.38719,-5.88867,-0.0905,-0.58599,-5.9375,0.11812,-0.96714,-4.4375,0.00614,0.15877,-1.375,0.24544,0.1231,0.05625,-0.01381,-0.45424,-0.4375,0.26998,0.39532,0.0,-0.01714,-0.00323,-0.16779,5.0
6.3874,154,4.4,29.9,35.3,1,0.26088,-0.86181,0.81371,-0.30519,0.74654,0.61613,-0.05649,-0.06367,-0.69636,-1.03251,0.13024,0.41851,-0.46214,0.13736,0.40235,-0.86181,0.81371,-0.30519,0.74654,0.61613,-0.05649,-0.06367,-0.69636,-1.03251,0.13024,0.61304,-0.46214,0.13736,0.40235,-0.00746,0.02557,-0.04581,0.0234,0.00874,1.0221,0.0,-0.23517,-5.42756,0.0,-0.00107,-0.45503,-0.00767,0.79526,-2.625,-0.01527,-0.29378,-5.71289,-0.01091,-0.00971,2.54883,0.01714,0.00125,0.11186,-0.13854,0.45856,-6.5918,-0.10584,-0.74158,-7.125,-0.1672,0.75865,3.625,-0.00767,-0.3308,1.5625,0.03682,-0.05742,0.0125,-0.00153,0.61368,0.0,-0.00614,-0.0675,0.2875,-0.00218,-0.21898,-3.64006,-0.00732,-0.01798,-2.97427,-0.11505,0.67939,-2.8125,-0.04036,-0.24532,1.75781,-0.03709,-0.00434,-5.97656,0.0,0.01169,1.39826,-0.08399,0.3842,-5.36133,-0.17948,-0.59008,-5.8125,0.17334,-0.9638,-4.5,0.00153,0.15884,-1.4375,0.0859,0.12792,0.1875,-0.00307,-0.45487,-0.5,0.18408,0.40237,-0.45,0.00514,-0.00354,-0.22372,5.0
6.4283,155,5.6,34.9,40.8,1,0.25651,-0.86602,0.80609,-0.30687,0.74174,0.61559,-0.05764,-0.06193,-0.7061,-1.02285,0.13467,0.41274,-0.46296,0.1373,0.40283,-0.86602,0.80609,-0.30687,0.74174,0.61559,-0.05764,-0.06193,-0.7061,-1.02285,0.13467,0.60304,-0.46296,0.1373,0.40283,0.00107,0.00426,-0.01065,0.0237,0.00885,1.02134,-0.00053,-0.23521,-5.69479,0.00275,-0.00104,-0.40201,-0.05676,0.79452,-2.875,-0.06436,-0.29399,-5.80078,0.00109,-0.00972,2.46094,0.01371,0.00163,0.11186,-0.04581,0.4558,-6.5918,-0.11351,-0.74545,-6.875,-0.08437,0.75602,3.375,-0.04142,-0.33223,1.75,0.01227,-0.05651,-0.01875,0.01687,0.61648,-0.1875,-0.01841,-0.06747,0.225,0.00218,-0.21899,-3.72891,0.00732,-0.01798,-2.92156,-0.3114,0.66925,-2.8125,-0.00982,-0.24585,1.93359,-0.01963,-0.00505,-5.80078,-0.00171,0.01166,1.2864,-0.02291,0.38199,-5.09766,-0.13346,-0.59352,-5.8125,0.18561,-0.95895,-4.75,0.00153,0.15881,-1.5625,0.07977,0.13397,0.1375,0.0,-0.45511,-0.5,0.09204,0.40393,-0.14375,-0.00343,-0.00352,-0.11186,5.0
6.4469,156,4.5,13.2,18.4,1,0.25941,-0.86658,0.80111,-0.3067,0.73568,0.61401,-0.05858,-0.06305,-0.71322,-1.01302,0.13536,0.40023,-0.46255,0.14405,0.40432,-0.86658,0.80111,-0.3067,0.73568,0.61401,-0.05858,-0.06305,-0.71322,-1.01302,0.13536,0.59304,-0.46255,0.14405,0.40432,0.00107,-0.03409,-0.00533,0.02302,0.00887,1.02115,-0.01074,-0.23532,-6.05082,0.0128,-0.00093,-0.401,-0.05216,0.79177,-2.9375,-0.03163,-0.29457,-6.24023,-0.012,-0.00974,2.46094,0.01543,0.00178,0.11186,0.0,0.45529,-6.94336,-0.0767,-0.74812,-7.0,-0.2347,0.74967,3.6875,0.00307,-0.3322,1.6875,0.0,-0.05633,-0.09375,-0.0046,0.61635,-0.1875,0.00614,-0.06781,0.31875,-0.02096,-0.21918,-4.26185,0.02652,-0.01797,-2.91971,-0.08897,0.65965,-2.875,-0.04363,-0.24657,1.49414,-0.01745,-0.00583,-5.71289,0.01714,0.01169,1.2864,0.012,0.38145,-5.71289,-0.16874,-0.59665,-6.0,0.14573,-0.95446,-4.625,0.0,0.15887,-1.3125,0.0,0.13616,0.09375,0.01227,-0.456,-0.5,0.04295,0.40585,-0.2125,-0.00171,-0.00358,-0.16779,5.0
6.4986,157,3.7,32.5,36.8,1,0.25717,-0.86718,0.79148,-0.30988,0.73896,0.61754,-0.05433,-0.06294,-0.71061,-1.00995,0.13377,0.39586,-0.46554,0.15018,0.40457,-0.86718,0.79148,-0.30988,0.73896,0.61754,-0.05433,-0.06294,-0.71061,-1.00995,0.13377,0.58304,-0.46554,0.15018,0.40457,-0.00639,-0.02983,0.00213,0.02214,0.00886,1.02152,-0.00107,-0.23536,-6.14004,0.00366,-0.00089,-0.34848,-0.19942,0.78853,-3.0625,-0.01527,-0.29475,-6.06445,0.0,-0.00974,2.28516,-0.00171,0.00192,0.16779,0.00109,0.45527,-6.94336,0.0,-0.74918,-7.125,-0.17487,0.74312,3.5625,-0.00153,-0.33226,1.6875,-0.01227,-0.05642,-0.15,-0.02148,0.61607,-0.25,0.0,-0.06785,0.2625,0.00432,-0.21927,-4.52829,0.00183,-0.01806,-2.97119,-0.32367,0.65303,-3.0,-0.00982,-0.24666,1.05469,-0.03709,-0.00634,-5.625,0.01028,0.01172,1.2864,0.00109,0.38142,-5.80078,-0.19328,-0.603,-6.1875,0.23163,-0.9479,-4.375,0.01994,0.15997,-1.3125,0.23317,0.13989,-0.05,-0.0675,-0.45747,-0.3125,0.12272,0.40813,-0.36875,-0.03943,-0.00372,0.0,5.0
6.5429,158,7.1,36.4,44.2,2,0.25067,-0.86843,0.78182,-0.31298,0.73534,0.61624,-0.05533,-0.06279,-0.71974,-0.99819,0.13694,0.38862,-0.46281,0.14849,0.4024,-0.86843,0.78182,-0.31298,0.73534,0.61624,-0.05533,-0.06279,-0.71974,-0.99995,0.13694,0.57304,-0.46281,0.14849,0.4024,-0.00533,-0.00107,-0.01491,0.02127,0.00871,1.02133,-0.00055,-0.23543,-6.40685,-0.00275,-0.00082,-0.39999,-0.16567,0.78309,-2.5,-0.05127,-0.29555,-6.06445,-0.00436,-0.00974,2.28516,-0.00171,0.00224,0.11186,0.0,0.45523,-6.94336,-0.04449,-0.75072,-7.0,-0.26845,0.73524,3.5625,-0.09664,-0.33305,1.625,0.09204,-0.05664,-0.01875,0.02301,0.61607,-0.0625,-0.00614,-0.0679,0.2625,-0.00059,-0.21982,-5.06122,-0.01372,-0.01788,-2.96934,-0.45099,0.63929,-2.5625,-0.04472,-0.24753,0.87891,-0.02509,-0.00682,-5.625,0.0,0.01172,1.2864,0.03163,0.38135,-6.24023,-0.14266,-0.61085,-5.625,0.25924,-0.9387,-4.6875,0.0,0.15999,-1.375,0.22703,0.14488,0.06875,-0.03835,-0.45813,-0.5,0.03068,0.40936,-0.2875,0.00171,-0.00371,-0.22372,5.0
