# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
4.2475,83,3.9,36.5,41.4,8,0.7468,-0.56057,0.87088,-0.14369,0.52243,0.47268,-0.18614,-0.01355,-0.40386,-1.1103,0.01053,0.30122,-0.31224,0.05593,0.39872,-0.3849,0.91043,-0.14369,1.00735,0.47268,-0.18614,-0.01355,-0.20608,-1.03715,0.01053,1.00374,-0.31224,-0.02266,0.34151,-0.00959,-0.00746,-0.00533,0.03627,0.00452,1.08501,0.00378,-0.22941,6.40353,-0.00641,0.0092,-1.14964,-0.19175,1.05939,-2.375,-0.00654,-0.27455,-2.54883,-0.00982,-0.005,2.98828,-0.00343,0.00295,0.22372,0.00327,0.49548,-5.88867,-0.26845,-0.29775,-4.375,-0.09971,0.84756,4.375,-0.29606,-0.15225,1.0625,0.02454,-0.18269,-0.08125,0.30066,0.4649,0.0,0.0,-0.01546,0.34375,0.00803,-0.25121,10.17247,0.00271,0.01284,-2.33541,-0.35128,1.04802,-1.3125,0.00873,-0.21045,7.82227,-0.00982,-1e-05,-5.09766,-0.00686,-0.00225,2.29315,0.01418,0.42766,1.05469,-0.18408,-0.13993,-3.0,-0.28685,-0.88309,-8.3125,0.11045,0.03021,-1.125,0.31907,-0.03871,-0.11875,-0.50008,-0.30497,0.0,0.30066,0.32673,-0.10625,0.01543,-0.00257,-0.22372,5.0
4.2884,84,3.3,23.9,27.8,8,0.75836,-0.5772,0.84247,-0.14939,0.50222,0.47301,-0.18203,-0.01848,-0.42425,-1.07665,0.01645,0.27749,-0.30347,0.07313,0.40905,-0.3949,0.90043,-0.14939,0.99735,0.47301,-0.18203,-0.01848,-0.21608,-1.04715,0.01645,0.99374,-0.30347,-0.01266,0.35151,-0.02663,0.00639,-0.01811,0.03629,0.00448,1.08498,0.00378,-0.22941,6.40353,-0.00641,0.0092,-1.14964,-0.34975,1.04475,-1.875,-0.00327,-0.27457,-2.54883,-0.00218,-0.00513,2.90039,0.0,0.00295,0.16779,0.00218,0.49548,-5.80078,-0.20249,-0.30704,-4.5625,-0.19482,0.84043,4.3125,-0.0092,-0.15722,0.875,-0.01227,-0.1836,-0.1875,0.0,0.47139,-0.0625,-0.04295,-0.01739,0.2875,0.00158,-0.2512,10.17178,0.00459,0.01282,-2.43958,-0.40804,1.03584,-1.1875,0.01418,-0.21049,7.73438,-0.00654,-0.00011,-5.00977,0.02571,-0.00224,2.29315,0.00436,0.42766,1.05469,-0.22243,-0.15142,-2.8125,-0.30526,-0.89646,-8.125,0.01534,0.03215,-1.125,0.44179,-0.03236,-0.025,0.0,-0.30946,-0.3125,0.4786,0.33543,-0.2625,0.00514,-0.0025,-0.22372,5.0
4.3532,85,5.4,38.5,44.7,9,0.74258,-0.58859,0.84314,-0.14918,0.49918,0.47784,-0.1861,-0.02853,-0.44337,-1.08225,0.01878,0.27849,-0.30881,0.06662,0.4116,-0.4049,0.89043,-0.14918,0.98735,0.47784,-0.1861,-0.02848,-0.22608,-1.05715,0.01878,0.98374,-0.30881,-0.00266,0.36151,-0.00533,0.00852,-0.01598,0.03655,0.00446,1.08525,0.00269,-0.22943,6.40353,0.00458,0.00922,-1.14964,-0.19788,1.03172,-1.875,-0.01636,-0.27479,-2.54883,-0.02182,-0.00513,3.07617,0.03771,0.00295,0.22372,-0.03054,0.49545,-5.80078,-0.3068,-0.31914,-4.25,-0.31907,0.82879,4.5625,-0.14573,-0.16003,0.9375,0.00614,-0.18339,0.05,0.00153,0.47157,0.0,-0.0675,-0.01955,0.10625,-0.00324,-0.25122,10.17178,0.0037,0.01281,-2.43958,-0.36816,1.02107,-0.9375,0.0,-0.2106,7.82227,-0.02073,-0.00011,-5.09766,0.00857,-0.00238,2.46094,0.00109,0.42762,1.05469,-0.13346,-0.16003,-3.0,-0.29759,-0.90985,-7.9375,0.08283,0.03423,-1.0,0.25771,-0.01848,0.01875,0.0046,-0.30722,0.0625,0.17181,0.34884,-0.075,0.04628,-0.00192,-0.33558,5.0
4.3967,86,3.7,28.5,33.1,8,0.78275,-0.62129,0.81188,-0.16385,0.48602,0.48602,-0.18579,-0.02816,-0.47655,-1.05633,0.02619,0.23419,-0.31486,0.0957,0.42377,-0.4149,0.88043,-0.15918,0.97735,0.48602,-0.18579,-0.02816,-0.23608,-1.05633,0.02619,0.97374,-0.31486,0.00734,0.37151,-0.00959,0.01278,-0.00213,0.03703,0.00447,1.08529,0.00809,-0.22941,6.67035,-0.00457,0.0092,-1.2019,-0.14726,1.02515,-2.1875,-0.012,-0.27508,-2.37305,-0.00545,-0.00513,2.98828,0.02571,0.00295,0.22372,0.012,0.49534,-5.71289,-0.28379,-0.33162,-4.125,-0.30219,0.81397,4.8125,0.0,-0.16549,1.0625,0.03682,-0.1839,-0.2125,0.1488,0.47278,-0.0625,-0.28225,-0.02387,0.11875,-0.00267,-0.25122,10.44024,-0.00274,0.01281,-2.38591,-0.29759,1.01695,-1.4375,-0.02509,-0.21094,7.99805,-0.00873,-7e-05,-5.00977,0.0,-0.00253,2.29315,0.00327,0.42756,1.31836,-0.29452,-0.17425,-2.5,-0.26998,-0.92155,-7.875,0.04909,0.03541,-0.875,0.31293,-0.01304,0.1875,-0.02761,-0.3071,-0.1875,0.28839,0.3537,0.05625,-0.01028,-0.00204,-0.11186,5.0
4.4438,87,4.5,14.8,20.4,7,0.75633,-0.61876,0.82005,-0.16085,0.4873,0.48737,-0.18612,-0.03116,-0.47413,-1.058,0.02693,0.2426,-0.31251,0.09362,0.42606,-0.4249,0.87043,-0.16085,0.96735,0.48737,-0.18612,-0.03116,-0.24608,-1.058,0.02693,0.96374,-0.31251,0.01734,0.38151,-0.00639,0.02983,-0.01491,0.03866,0.00462,1.08516,0.00701,-0.22938,7.38143,-0.0119,0.00922,-1.09704,-0.25617,1.01283,-1.875,-0.03163,-0.27627,-1.93359,0.00545,-0.00502,2.98828,-0.012,0.00299,0.27965,-0.00873,0.49507,-5.09766,-0.13039,-0.33955,-4.4375,-0.13806,0.80206,4.6875,-0.20095,-0.17045,1.0625,0.00614,-0.18493,-0.05625,0.14419,0.48288,-0.1875,-0.04909,-0.03176,0.275,0.00647,-0.25121,10.97715,-0.00556,0.01284,-2.27855,-0.34515,0.99893,-0.875,-0.02509,-0.21261,8.61328,0.00545,4e-05,-5.27344,-0.00514,-0.00254,2.46094,0.00109,0.42762,2.02148,-0.11198,-0.18312,-2.875,-0.20249,-0.9338,-7.125,0.20555,0.04095,-1.0,0.15953,0.0027,0.09375,-0.10124,-0.30947,-0.3125,0.25771,0.36885,-0.15625,-0.00343,-0.00218,-0.16779,5.0
4.4724,88,3.7,10.7,15.5,8,0.76486,-0.63259,0.79886,-0.1689,0.48094,0.48648,-0.18374,-0.03382,-0.49532,-1.03978,0.03063,0.22799,-0.31511,0.10089,0.42542,-0.4349,0.86043,-0.1689,0.95735,0.48648,-0.18374,-0.03382,-0.25608,-1.048,0.03063,0.95374,-0.31511,0.02734,0.39151,0.00213,0.03515,-0.01278,0.03994,0.00476,1.08521,0.00324,-0.22934,7.82588,-0.00549,0.00924,-1.04459,-0.25924,1.00627,-2.125,-0.01745,-0.27726,-1.66992,-0.00545,-0.0049,3.16406,0.00343,0.00293,0.22372,0.00109,0.49486,-4.83398,-0.09817,-0.34423,-4.8125,-0.21016,0.79858,4.375,-0.14266,-0.17916,1.4375,0.00614,-0.18482,-0.1375,0.08283,0.48555,-0.1875,-0.12272,-0.03357,0.2875,0.0,-0.25122,11.33463,0.0,0.01284,-2.27643,-0.2393,0.99286,-1.25,-0.02945,-0.21376,8.78906,-0.01309,0.00019,-5.27344,0.00514,-0.00253,2.46094,-0.00218,0.42765,2.19727,-0.14573,-0.18635,-3.25,-0.11658,-0.9369,-7.25,0.05369,0.04197,-0.8125,0.35588,0.00826,0.05625,0.0046,-0.31025,-0.3125,0.29452,0.37412,0.05625,0.00857,-0.00217,-0.22372,5.0
4.52,89,4.0,24.7,29.2,9,0.76891,-0.64724,0.79093,-0.16873,0.46654,0.49348,-0.18273,-0.0452,-0.50942,-1.0314,0.02927,0.21674,-0.31448,0.11104,0.44039,-0.4449,0.85043,-0.16873,0.94735,0.49348,-0.18273,-0.04382,-0.26608,-1.038,0.02927,0.94374,-0.31448,0.03734,0.40151,-0.00852,0.02237,-0.00533,0.04087,0.00493,1.08496,0.00216,-0.22933,7.91489,-0.01099,0.00924,-1.0969,-0.28072,0.99765,-2.125,-0.00654,-0.27784,-1.58203,-0.00545,-0.00487,3.25195,-0.01714,0.00293,0.22372,-0.02727,0.4947,-4.6582,-0.19635,-0.34942,-4.9375,-0.25771,0.79207,4.3125,-0.20555,-0.18623,1.4375,0.01841,-0.18372,-0.01875,0.03682,0.48682,-0.1875,-0.14113,-0.03644,0.3,-0.00424,-0.25122,11.33531,-0.00918,0.01283,-2.17226,-0.18868,0.98565,-1.4375,-0.00873,-0.21452,8.87695,-0.00109,0.00014,-5.18555,0.00686,-0.00253,2.29315,0.0,0.42772,2.37305,-0.19788,-0.19008,-3.5625,-0.01074,-0.93833,-6.6875,0.07056,0.04311,-0.6875,0.40497,0.02128,-0.225,-0.09511,-0.3114,-0.1875,0.30066,0.38704,-0.18125,0.0,-0.00218,-0.16779,5.0
4.5551,90,3.9,18.7,23.2,9,0.76317,-0.6481,0.77952,-0.16927,0.46532,0.4827,-0.18644,-0.04636,-0.5207,-1.01823,0.03578,0.21723,-0.3144,0.1106,0.43773,-0.4549,0.84043,-0.16927,0.93735,0.48348,-0.18644,-0.04636,-0.27608,-1.028,0.03578,0.93374,-0.3144,0.04734,0.41151,-0.0,0.01704,-0.00426,0.04168,0.00501,1.08486,-0.007,-0.22931,8.09271,-0.01558,0.00927,-1.09685,-0.20402,0.98863,-2.3125,-0.01745,-0.27837,-1.49414,-0.00436,-0.00487,3.25195,0.00857,0.00291,0.22372,-0.00218,0.49453,-4.57031,-0.27765,-0.35812,-4.9375,-0.34821,0.77998,4.5,0.01227,-0.18755,1.25,0.0675,-0.18342,-0.10625,0.22703,0.48999,-0.1875,-0.2393,-0.04109,0.18125,-0.00319,-0.2512,11.51406,-0.0055,0.01284,-2.1712,-0.30833,0.98039,-1.625,-0.01745,-0.21509,9.05273,-0.02073,0.00012,-5.09766,-0.01543,-0.00254,2.29315,0.0,0.42772,2.63672,-0.16414,-0.19664,-3.75,0.01534,-0.93756,-6.1875,0.01994,0.04667,-0.875,0.38656,0.02957,-0.05,-0.0859,-0.31419,-0.0625,0.33748,0.39516,-0.05,0.00343,-0.0022,-0.22372,5.0
4.5838,91,3.9,13.5,18.2,10,0.78701,-0.67888,0.76155,-0.1863,0.45544,0.49914,-0.18297,-0.05076,-0.55372,-1.00359,0.04188,0.18601,-0.31934,0.13662,0.44704,-0.4649,0.83043,-0.17927,0.92735,0.49348,-0.18297,-0.05076,-0.28608,-1.018,0.04188,0.92374,-0.31934,0.05734,0.42151,0.00107,0.00426,-0.01811,0.04212,0.00503,1.08486,0.00377,-0.22929,8.18152,0.00459,0.0093,-1.04449,-0.25311,0.98434,-2.5625,-0.01745,-0.27872,-1.40625,0.012,-0.0049,3.25195,-0.01371,0.00291,0.22372,-0.00218,0.49453,-4.57031,-0.15033,-0.36663,-5.1875,-0.28072,0.76963,4.4375,0.00153,-0.18826,1.25,0.00614,-0.18367,-0.1875,-0.18715,0.48988,-0.25,-0.16567,-0.04827,0.3,-0.00159,-0.25119,11.51474,-0.00275,0.01287,-2.06703,-0.34821,0.97302,-1.6875,-0.00982,-0.21549,9.05273,0.0,1e-05,-5.09766,-0.00857,-0.00252,2.23722,0.01418,0.42773,2.54883,-0.43412,-0.20549,-3.5,0.0046,-0.93658,-5.625,0.20709,0.05038,-1.0,0.4786,0.03984,-0.14375,-0.03988,-0.31544,0.0,0.33134,0.40575,-0.10625,-0.04971,-0.00228,-0.11186,5.0
4.623,92,3.3,19.6,24.1,11,0.77671,-0.67928,0.74792,-0.18227,0.45175,0.48044,-0.18529,-0.0611,-0.56973,-0.99623,0.03904,0.18532,-0.30686,0.13616,0.44292,-0.4749,0.82043,-0.18227,0.91735,0.48348,-0.18529,-0.06076,-0.29608,-1.008,0.03904,0.91374,-0.30934,0.06734,0.43151,-0.00639,0.01811,-0.01704,0.04259,0.00501,1.08449,0.00216,-0.22929,7.8257,-0.00183,0.0093,-0.93992,-0.34668,0.97528,-2.5,-0.01309,-0.27918,-1.40625,0.00764,-0.00491,2.90039,-0.01543,0.00293,0.22372,-0.00218,0.49453,-4.39453,-0.21629,-0.37176,-5.4375,-0.14726,0.76365,4.0625,-0.2255,-0.19126,1.125,0.03682,-0.18304,-0.06875,0.06443,0.49133,-0.0625,-0.1534,-0.05297,0.36875,0.00759,-0.25118,11.60377,-0.01293,0.01286,-2.11858,-0.33748,0.96203,-1.625,-0.024,-0.21611,9.22852,-0.00873,2e-05,-5.27344,0.01028,-0.0024,2.46094,-0.00218,0.42774,2.19727,-0.34975,-0.21638,-3.5,0.05983,-0.93467,-5.1875,0.37122,0.06135,-1.5,0.14726,0.05047,0.15,-0.1672,-0.31816,0.0625,0.36202,0.41552,-0.14375,-0.04628,-0.00331,0.0,5.0
4.6506,93,4.3,13.2,18.0,8,0.77413,-0.69259,0.74681,-0.18115,0.44575,0.48658,-0.18036,-0.05961,-0.57882,-0.99079,0.04033,0.17647,-0.31184,0.14164,0.44899,-0.4849,0.81043,-0.18115,0.90735,0.48658,-0.18036,-0.05961,-0.30608,-0.998,0.04033,0.90374,-0.31184,0.07734,0.44151,-0.00639,0.00426,-0.00746,0.0429,0.00506,1.08464,-0.00216,-0.22929,7.9147,-0.0055,0.0093,-0.99223,-0.35895,0.96453,-2.4375,-0.00654,-0.27949,-1.40625,0.00545,-0.00488,2.98828,0.024,0.00299,0.22372,-0.00218,0.49451,-4.57031,-0.25464,-0.38079,-5.4375,-0.27918,0.75695,4.0,-0.04142,-0.19752,1.125,0.01841,-0.18304,-0.2125,-0.21783,0.49031,-0.1875,-0.26998,-0.05851,0.225,0.00049,-0.25118,11.42503,0.00828,0.01287,-2.11964,-0.41571,0.9506,-1.5,-0.01091,-0.21649,9.22852,-0.00654,6e-05,-5.36133,-0.00171,-0.00238,2.46094,-0.00327,0.42778,2.19727,-0.30066,-0.22449,-3.6875,0.18254,-0.92953,-5.0625,-0.02148,0.06299,-1.25,0.39884,0.05761,-0.025,0.19942,-0.3174,0.0625,0.36202,0.42474,-0.075,-0.00514,-0.00332,-0.16779,5.0
4.7031,94,3.7,32.5,36.6,9,0.77314,-0.70609,0.72892,-0.19466,0.45279,0.49501,-0.17991,-0.05448,-0.58963,-0.97404,0.05046,0.16747,-0.31099,0.15698,0.44807,-0.4949,0.80043,-0.19115,0.89735,0.49501,-0.17991,-0.05448,-0.31608,-0.988,0.05033,0.89374,-0.31099,0.08734,0.44807,-0.00107,-0.0,-0.0032,0.04293,0.00512,1.08462,-0.00862,-0.22929,7.9147,-0.01284,0.0093,-0.99223,-0.45406,0.95355,-2.25,0.00109,-0.27949,-1.49414,-0.00327,-0.0049,2.98828,0.00686,0.003,0.22372,-0.00654,0.49445,-4.48242,-0.2393,-0.38771,-5.625,-0.34361,0.74901,3.9375,0.00614,-0.19857,1.125,0.12272,-0.18169,-0.125,-0.01381,0.48999,-0.3125,0.02454,-0.0637,0.2125,0.00542,-0.25118,11.42503,-0.00924,0.01287,-2.11964,-0.33441,0.94061,-1.625,0.00982,-0.21653,9.22852,-0.02073,6e-05,-5.27344,-0.00514,-0.0024,2.51687,0.00109,0.42782,2.19727,-0.37583,-0.23423,-3.625,0.3206,-0.9218,-5.1875,0.0,0.06318,-1.1875,0.50928,0.07011,-0.2875,-0.03528,-0.31659,0.125,0.42951,0.43602,-0.275,0.01543,-0.00313,-0.16779,5.0
4.7467,95,3.9,29.2,33.7,9,0.76449,-0.70419,0.72379,-0.18774,0.43968,0.4841,-0.17986,-0.06456,-0.60285,-0.96946,0.04753,0.1678,-0.30265,0.15514,0.44871,-0.5049,0.79043,-0.18774,0.88735,0.48501,-0.17986,-0.06448,-0.32608,-0.978,0.04753,0.88374,-0.30265,0.09734,0.44871,-0.01172,0.00639,-0.01065,0.04318,0.00516,1.08482,-0.00539,-0.22929,7.82551,-0.00184,0.00931,-0.83525,-0.16874,0.94532,-2.75,-0.00982,-0.27963,-1.40625,-0.00218,-0.0049,2.98828,-0.01028,0.00295,0.22372,0.01418,0.49445,-4.48242,-0.29913,-0.40183,-5.3125,-0.2393,0.73459,4.0625,-0.25004,-0.20076,1.0,0.1534,-0.18057,-0.2,0.19175,0.49147,-0.1875,0.14113,-0.06326,0.2875,0.0044,-0.25119,11.336,-0.01844,0.01287,-2.06809,-0.35742,0.93229,-1.625,0.01854,-0.21666,9.14062,-0.01527,5e-05,-5.36133,0.0,-0.00241,2.46094,0.00327,0.42782,2.02148,-0.35282,-0.24945,-3.375,0.26845,-0.90776,-5.3125,0.17027,0.06483,-0.9375,0.30066,0.07937,0.04375,0.02301,-0.31632,0.125,0.22089,0.44275,-0.0125,0.00171,-0.00276,-0.27965,5.0
4.7981,96,3.8,34.0,38.2,7,0.75646,-0.71562,0.71758,-0.19551,0.45022,0.49411,-0.18041,-0.06252,-0.61587,-0.96524,0.04689,0.16186,-0.31257,0.16619,0.44647,-0.5149,0.78043,-0.19551,0.87735,0.49411,-0.18041,-0.06252,-0.33608,-0.968,0.04689,0.87374,-0.31257,0.10734,0.44647,-0.00213,0.03515,-0.00533,0.04386,0.00511,1.08499,-0.00324,-0.22929,8.00352,0.00549,0.0093,-0.93987,-0.33287,0.93755,-2.6875,0.00654,-0.2799,-1.40625,0.00109,-0.00491,3.25195,-0.00514,0.00295,0.22372,0.00545,0.49439,-4.48242,-0.08744,-0.4099,-5.6875,-0.21783,0.72484,4.0625,0.0,-0.20644,1.25,0.04909,-0.17868,-0.175,-0.13039,0.49133,-0.3125,-0.17794,-0.06557,0.2875,-0.00319,-0.25119,11.42571,-0.0055,0.01288,-2.01547,-0.37736,0.91833,-1.375,-0.01963,-0.21729,9.4043,-0.00654,3e-05,-5.09766,-0.01371,-0.00241,2.40501,-0.00218,0.4278,2.54883,-0.11198,-0.26057,-3.625,0.27151,-0.89653,-5.4375,0.00307,0.07217,-1.3125,0.30066,0.09009,0.0,0.28839,-0.31304,0.0625,0.04295,0.45013,-0.10625,0.00343,-0.00266,-0.16779,5.0
4.833,97,4.5,18.4,23.7,7,0.76586,-0.72202,0.69256,-0.20068,0.45281,0.48423,-0.18091,-0.06725,-0.63212,-0.94832,0.04664,0.14263,-0.30807,0.18038,0.44078,-0.5249,0.77043,-0.20068,0.86735,0.48423,-0.18091,-0.06725,-0.34608,-0.958,0.04664,0.86374,-0.30807,0.11734,0.44078,-0.00746,0.04261,-0.00213,0.04558,0.0051,1.08537,0.01025,-0.22923,8.62597,-0.00639,0.00937,-0.99204,-0.14726,0.92488,-2.75,0.00982,-0.27967,-1.14258,-0.02182,-0.00496,3.25195,0.0,0.00299,0.22372,-0.00873,0.4944,-4.21875,-0.09817,-0.41222,-6.125,-0.10124,0.71978,3.625,-0.09971,-0.20711,0.9375,0.05522,-0.17834,-0.25625,0.18715,0.49177,-0.25,0.01841,-0.06884,0.33125,-0.00265,-0.25117,11.96194,-0.00458,0.0129,-2.01229,-0.18561,0.90849,-1.625,-0.048,-0.21894,9.84375,-0.02945,1e-05,-5.18555,0.024,-0.00245,2.29315,0.00764,0.42784,2.98828,-0.05369,-0.26603,-3.9375,0.12425,-0.88665,-5.1875,0.01227,0.0724,-1.3125,0.27612,0.09556,0.30625,-0.15647,-0.30729,-0.25,0.0,0.45269,-0.33125,0.07028,-0.00162,-0.44744,5.0
4.8741,98,3.7,24.8,28.9,9,0.75949,-0.72679,0.68546,-0.19205,0.44073,0.47001,-0.18208,-0.07379,-0.65043,-0.94175,0.04354,0.14278,-0.296,0.18635,0.44153,-0.5349,0.76043,-0.19205,0.85735,0.47423,-0.18208,-0.07379,-0.35608,-0.948,0.04354,0.85374,-0.29807,0.12734,0.44153,-0.00107,0.03515,-0.00746,0.04669,0.00503,1.08568,0.00431,-0.2291,9.60407,1e-05,0.00942,-1.04411,-0.18101,0.92227,-3.1875,0.01963,-0.27961,-0.79102,0.00109,-0.00507,3.51562,0.01886,0.00297,0.22372,0.0,0.49443,-3.86719,-0.07977,-0.41586,-6.5,-0.06443,0.71714,3.125,-0.16107,-0.21126,1.0,0.12885,-0.1767,-0.425,-0.17641,0.49092,-0.3125,-0.09817,-0.0701,0.275,-0.00584,-0.25111,12.58856,-0.01009,0.01299,-1.85232,-0.22856,0.90227,-1.8125,-0.05781,-0.22001,10.2832,-0.00218,-9e-05,-5.18555,-0.01371,-0.00257,2.29315,0.02073,0.42798,3.60352,-0.19788,-0.26996,-4.1875,0.19175,-0.88192,-4.9375,0.01227,0.07237,-1.375,0.44179,0.10672,0.05625,0.00153,-0.30778,-0.1875,-0.1534,0.45139,-0.36875,0.04457,0.00033,-0.44744,5.0
4.9165,99,4.5,25.8,31.1,8,0.7653,-0.74049,0.67096,-0.19671,0.44203,0.46499,-0.17894,-0.07008,-0.66588,-0.92611,0.04546,0.13358,-0.2877,0.19795,0.44137,-0.5449,0.75043,-0.19671,0.84735,0.46499,-0.17894,-0.07008,-0.36608,-0.938,0.04546,0.84374,-0.28807,0.13734,0.44137,-0.00639,0.02983,-0.01385,0.04831,0.00504,1.08595,0.00539,-0.2288,10.31534,-0.00732,0.00958,-1.04392,-0.17181,0.91571,-3.375,-0.01418,-0.28014,-0.43945,-0.01745,-0.0052,3.7793,0.0,0.00289,0.16779,0.00109,0.49449,-3.42773,-0.12272,-0.41948,-6.875,-0.19175,0.71469,2.875,-0.0046,-0.2172,1.625,0.0,-0.17562,-0.44375,-0.29299,0.48698,-0.5,-0.15953,-0.07482,0.3,-0.00107,-0.25105,12.8577,1e-05,0.01309,-1.69447,-0.22089,0.89888,-2.25,-0.0589,-0.22218,10.63477,-0.02291,-0.00026,-5.09766,0.0,-0.00268,2.23722,0.02727,0.42859,4.13086,-0.15953,-0.27835,-4.25,0.21169,-0.87479,-4.75,-0.02608,0.07213,-1.5,0.31907,0.12069,-0.0625,0.1534,-0.30519,0.0625,-0.02454,0.44807,-0.34375,0.04285,0.00266,-0.50337,5.0
4.9831,100,3.3,47.0,50.7,12,0.22398,-0.41434,0.92787,-0.24174,0.96628,0.45559,-0.17021,0.00053,-0.34644,-1.06366,0.10887,0.80321,-0.31671,0.09959,0.45745,-0.5349,0.76043,-0.20671,0.85735,0.45559,-0.17021,-0.06008,-0.35608,-0.948,0.05546,0.83374,-0.29807,0.12734,0.45137,-0.0,-0.00639,-0.02024,0.04898,0.00511,1.08615,0.00809,-0.22846,10.49316,-0.00823,0.00971,-1.04387,-0.21476,0.91006,-3.5625,0.00764,-0.28078,-0.17578,-0.00764,-0.00536,3.7793,0.02228,0.00285,0.16779,-0.00327,0.49453,-3.33984,-0.21016,-0.42606,-6.9375,-0.29913,0.70389,3.0,-0.00614,-0.21761,1.375,0.11658,-0.17292,-0.55,-0.19942,0.47854,-0.6875,0.02454,-0.07668,0.31875,0.00057,-0.25104,12.8577,-0.00645,0.01309,-1.69447,-0.38043,0.89281,-2.25,-0.01091,-0.22345,10.63477,-0.01418,-0.00043,-5.09766,0.00857,-0.00273,2.23722,0.024,0.42922,4.04297,-0.20555,-0.28874,-4.1875,0.26538,-0.86515,-4.875,0.01074,0.07213,-1.4375,0.47247,0.13293,-0.4375,0.39117,-0.29825,0.0,-0.01227,0.44793,-0.34375,0.08914,0.00541,-0.50337,5.0
