# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
2.7003,64,5.5,14.4,20.4,8,0.7271,-0.17751,1.33271,-0.06751,1.31079,0.20762,-0.11205,0.05796,0.14025,-1.43032,-0.03171,1.462,-0.02627,-0.33504,-0.06634,-0.15404,0.83688,-0.06751,1.31629,0.20306,-0.11205,0.05796,0.1504,-0.84047,-0.03171,1.462,-0.02484,-0.33504,-0.06663,0.00213,0.00213,-0.01385,0.01609,0.00762,1.02981,-0.00381,-0.22906,1.86129,-0.00644,0.00402,-0.99833,-0.30373,1.35572,-1.5,-0.02945,-0.25978,-5.36133,0.00109,0.00169,1.40625,0.01028,0.02342,-1.8457,0.00654,0.48999,-8.4375,-0.40344,-0.08502,-3.125,0.40804,0.68958,7.5625,0.00307,-0.07339,0.875,-0.22703,-0.10545,-0.44375,0.21016,0.17942,0.375,-0.0859,0.05792,0.10625,0.00056,-0.26586,6.342,-0.00462,0.01294,-3.13229,-0.1626,1.4857,-0.5625,-0.00327,-0.1987,4.04297,-0.012,-0.00178,-5.625,0.00857,-0.00633,3.41175,0.036,0.43434,-5.625,-0.33901,0.1727,-0.125,-0.33748,-0.70321,-7.25,0.01534,-0.03334,0.0,-0.10431,-0.32102,-0.35625,-0.37583,-0.00928,0.0,0.27612,-0.08631,0.24375,0.02914,-0.00297,-0.27965,5.0
2.7623,65,4.8,43.4,49.0,4,0.71282,-0.16904,1.34282,-0.06356,1.3076,0.20141,-0.12159,0.05545,0.14807,-1.42704,-0.03489,1.46196,-0.01448,-0.33194,-0.06986,-0.16404,0.84688,-0.06356,1.3076,0.20141,-0.12159,0.05545,0.14807,-0.85047,-0.03489,1.46196,-0.01484,-0.33194,-0.06986,-0.00639,0.00107,-0.01598,0.01628,0.00768,1.0299,-0.00266,-0.22904,1.86129,0.01742,0.0041,-0.99833,-0.29913,1.34518,-1.4375,-0.01091,-0.25997,-5.36133,-0.00545,0.00167,1.40625,0.01886,0.02338,-1.8457,0.00218,0.48999,-8.26172,-0.28685,-0.09329,-3.375,0.37429,0.70036,7.4375,-0.08283,-0.07425,0.6875,0.01227,-0.10631,-0.3625,0.29146,0.19061,0.25,-0.05522,0.05525,0.2375,0.00324,-0.26585,6.61128,-0.00556,0.01297,-3.07868,-0.30066,1.47607,-0.25,0.02182,-0.19881,4.04297,-0.01636,-0.00176,-5.53711,0.04114,-0.00633,3.41175,0.01091,0.43432,-5.53711,-0.40344,0.16285,0.0,-0.38196,-0.71422,-7.125,0.15953,-0.03206,-0.0625,-0.11658,-0.32428,-0.4375,-0.25771,-0.01716,-0.25,0.49701,-0.07266,-0.33125,-0.00686,-0.00275,-0.22372,5.0
2.7934,66,5.8,24.1,31.0,8,0.71271,-0.19352,1.33608,-0.06052,1.28281,0.20495,-0.12007,0.05179,0.12913,-1.44024,-0.03655,1.43048,-0.02993,-0.32598,-0.05246,-0.17404,0.85688,-0.06052,1.2976,0.20495,-0.12007,0.05179,0.13807,-0.86047,-0.03655,1.45196,-0.02484,-0.32598,-0.05986,-0.01065,0.03728,-0.0,0.01701,0.00768,1.03007,0.0016,-0.22903,1.86129,-0.00825,0.00411,-0.99833,-0.06443,1.33854,-1.375,-0.05781,-0.26101,-5.00977,-0.00218,0.00167,1.31836,0.00514,0.02333,-1.8457,-0.00218,0.48999,-8.08594,-0.35742,-0.10712,-2.4375,0.39884,0.71491,6.5625,-0.00153,-0.07435,0.5,0.0,-0.10658,-0.35,0.12272,0.19908,-0.0625,0.01227,0.05482,0.15625,-0.00209,-0.26583,6.61128,-0.00736,0.01299,-3.07868,-0.10891,1.46883,-0.0625,-0.04691,-0.19962,4.39453,-0.00764,-0.00178,-5.625,-0.00857,-0.00639,3.46768,0.00873,0.43433,-5.44922,-0.09511,0.15505,0.0,-0.32367,-0.72753,-6.4375,0.04909,-0.02645,-0.25,-0.01841,-0.32617,-0.5,-0.04449,-0.02296,-0.1875,0.01841,-0.06569,-0.0625,-0.00514,-0.00273,-0.16779,5.0
2.8176,67,5.0,15.5,20.8,10,0.7109,-0.1997,1.33827,-0.06058,1.26365,0.21622,-0.13313,0.05344,0.11597,-1.4476,-0.03602,1.40449,-0.04782,-0.33255,-0.04961,-0.18404,0.86688,-0.06058,1.2876,0.21495,-0.13007,0.05344,0.12807,-0.87047,-0.03602,1.44196,-0.03484,-0.33255,-0.04986,-0.00426,0.02983,-0.00639,0.01834,0.00767,1.03009,0.00054,-0.22866,2.39196,-0.00092,0.00466,-0.99983,-0.15493,1.3361,-1.625,-0.04363,-0.26217,-4.83398,-0.00545,0.00167,1.40625,0.012,0.02333,-1.90163,-0.00109,0.49,-7.73438,-0.27151,-0.11588,-2.625,0.43565,0.72828,6.3125,0.01534,-0.07403,0.75,-0.19021,-0.11054,-0.4,0.04449,0.20075,-0.125,-0.03682,0.05323,0.15625,0.00694,-0.26576,7.14911,0.00272,0.01305,-3.07543,-0.03221,1.46725,-0.0625,-0.00327,-0.20074,4.74609,0.0,-0.00178,-5.625,-0.01028,-0.00639,3.46768,0.00764,0.43436,-4.74609,-0.17181,0.14828,0.375,-0.26998,-0.73671,-6.5,0.0,-0.02652,-0.3125,-0.00614,-0.3256,-0.35625,0.03221,-0.0211,0.1875,0.00614,-0.0661,-0.19375,-0.01714,-0.00273,-0.22372,5.0
2.8747,68,5.1,38.0,44.2,5,0.71669,-0.20299,1.36442,-0.06727,1.27768,0.22478,-0.12315,0.05246,0.11547,-1.46583,-0.03637,1.42798,-0.03798,-0.33138,-0.04719,-0.19404,0.87688,-0.06727,1.27768,0.22478,-0.12315,0.05246,0.11807,-0.88047,-0.03637,1.43196,-0.03798,-0.33138,-0.04719,-0.01065,0.02237,-0.01065,0.01976,0.00771,1.03015,0.00487,-0.22861,2.83397,-0.00273,0.00471,-0.94881,-0.39423,1.32114,-1.5625,-0.02945,-0.26313,-4.57031,-0.00764,0.00167,1.49414,0.01371,0.02341,-1.78977,0.00545,0.49002,-7.55859,-0.2393,-0.12458,-3.3125,0.37429,0.74442,6.625,0.00153,-0.07302,0.875,-0.31293,-0.11679,-0.3625,0.23317,0.20749,0.0,-0.03068,0.04929,0.275,0.00632,-0.26555,7.5084,0.01656,0.01343,-2.9693,-0.34208,1.45302,0.0,-0.02836,-0.20166,5.09766,-0.03054,-0.0018,-5.53711,-0.00343,-0.00639,3.41175,0.00109,0.43436,-4.57031,-0.42798,0.13717,0.1875,-0.3206,-0.74915,-6.875,-0.0092,-0.027,-0.4375,0.00614,-0.32492,-0.40625,-0.37276,-0.02704,-0.0625,0.46019,-0.0566,-0.225,0.012,-0.00265,-0.16779,5.0
2.9185,69,6.4,35.6,43.1,8,0.71697,-0.22303,1.35202,-0.06804,1.24183,0.23211,-0.12676,0.04801,0.09433,-1.47604,-0.03401,1.39438,-0.05059,-0.32976,-0.03099,-0.20404,0.88688,-0.06804,1.26768,0.23211,-0.12676,0.04801,0.10807,-0.89047,-0.03401,1.42196,-0.04798,-0.32976,-0.03719,-0.00959,0.00213,-0.0,0.0205,0.00763,1.03025,-0.00598,-0.22859,3.01127,-0.00461,0.00474,-1.05385,-0.31293,1.30851,-0.9375,-0.02727,-0.26376,-4.57031,-0.00109,0.00164,1.58203,0.01028,0.02336,-1.8457,0.0,0.49003,-7.4707,-0.33901,-0.1374,-2.4375,0.24697,0.75579,6.1875,0.02148,-0.07286,0.8125,-0.03682,-0.12394,-0.3375,-0.0046,0.2098,0.125,0.01841,0.04855,0.2625,-0.00052,-0.26542,7.59767,-0.00276,0.01365,-3.02073,-0.09204,1.44739,-0.0625,-0.01745,-0.20213,5.09766,-0.01309,-0.00179,-5.53711,0.00343,-0.0064,3.29989,-0.00545,0.43435,-4.30664,-0.06136,0.13418,-0.125,-0.20095,-0.75907,-6.5,0.0046,-0.02689,-0.4375,-0.01227,-0.32526,-0.38125,-0.01227,-0.03294,-0.1875,0.00614,-0.04792,-0.10625,0.02914,-0.00252,-0.22372,5.0
2.9617,70,5.6,36.8,43.1,6,0.72226,-0.23251,1.35797,-0.064,1.23943,0.23787,-0.12403,0.04313,0.09041,-1.48768,-0.03479,1.40502,-0.04773,-0.33636,-0.0275,-0.21404,0.89688,-0.064,1.25768,0.23787,-0.12403,0.04313,0.09807,-0.90047,-0.03479,1.41196,-0.04773,-0.33636,-0.0275,0.0032,0.03409,-0.00959,0.02138,0.00755,1.0303,0.00541,-0.22852,3.09951,-0.00365,0.00484,-1.00183,-0.13499,1.29841,-1.75,-0.02618,-0.26481,-4.39453,-0.00982,0.00163,1.49414,0.01714,0.02336,-1.8457,-0.00764,0.49003,-7.4707,-0.22396,-0.14644,-3.3125,0.24697,0.76584,6.75,-0.00153,-0.07443,0.5,-0.01227,-0.12285,-0.2,0.2347,0.22116,0.1875,-0.07977,0.04775,0.075,0.0,-0.2653,7.68768,0.0,0.01383,-2.96821,-0.18561,1.44113,-0.6875,-0.024,-0.20313,5.44922,-0.00218,-0.00179,-5.53711,-0.00514,-0.0064,3.29989,-0.01418,0.43433,-4.13086,-0.16414,0.12526,-0.625,-0.16874,-0.76542,-7.375,0.0046,-0.02692,-0.25,0.03068,-0.3249,-0.275,-0.09817,-0.03515,-0.75,0.22089,-0.0455,0.26875,0.00171,-0.00258,-0.16779,5.0
2.99,71,4.3,22.6,28.1,8,0.71246,-0.23785,1.35516,-0.06497,1.22548,0.24282,-0.13228,0.04443,0.0847,-1.48364,-0.03774,1.36753,-0.06179,-0.32587,-0.02267,-0.22404,0.90688,-0.06497,1.24768,0.24282,-0.13228,0.04443,0.08807,-0.91047,-0.03774,1.40196,-0.05773,-0.32636,-0.02267,-0.00426,0.00959,-0.01491,0.0217,0.00766,1.03026,-0.00053,-0.2285,3.01086,0.00275,0.00484,-0.94931,-0.02454,1.29549,-1.75,-0.02945,-0.26506,-4.39453,-0.01527,0.00162,1.49414,-0.00171,0.02342,-1.78977,-0.00109,0.49005,-7.11914,-0.26691,-0.15333,-2.8125,0.0767,0.77225,6.625,0.01534,-0.07488,0.5,0.0,-0.12298,-0.25625,0.03068,0.22695,0.0625,-0.01841,0.04483,0.19375,-0.00054,-0.26527,7.77695,0.00093,0.01388,-3.01965,-0.16874,1.43074,-0.125,0.00109,-0.20334,5.44922,-0.01854,-0.00179,-5.44922,-0.01028,-0.0064,3.29989,0.00436,0.43435,-4.04297,-0.14419,0.11459,-0.0625,-0.13959,-0.77118,-7.0,0.00307,-0.02638,-0.25,-0.00614,-0.32474,-0.275,-0.18561,-0.04564,0.0,0.18408,-0.03722,-0.25,-0.01028,-0.00257,-0.16779,5.0
3.0147,72,4.8,13.5,19.4,9,0.72139,-0.25752,1.34764,-0.06937,1.20357,0.25437,-0.1336,0.04495,0.06664,-1.49776,-0.03801,1.35853,-0.07306,-0.32694,-0.0111,-0.23404,0.91688,-0.06937,1.23768,0.25282,-0.1336,0.04495,0.07807,-0.92047,-0.03801,1.39196,-0.06773,-0.32694,-0.01267,-0.00852,-0.00426,-0.01065,0.02184,0.00762,1.03019,0.00164,-0.22849,3.09951,0.00643,0.00487,-1.00183,-0.4019,1.28646,-1.875,-0.00545,-0.2651,-4.57031,-0.00654,0.00162,1.49414,-0.01028,0.02342,-1.78977,0.01527,0.49006,-7.38281,-0.13192,-0.15813,-3.875,0.10584,0.77556,7.5,0.0,-0.07453,0.75,-0.01841,-0.12269,-0.53125,0.30219,0.2332,0.0625,-0.02454,0.04165,0.15625,0.00482,-0.26525,7.68768,-0.00096,0.01389,-2.96821,-0.39117,1.42138,-0.5,0.02618,-0.20339,5.44922,-0.02618,-0.00179,-5.53711,0.01371,-0.0064,3.29989,0.01091,0.43435,-4.13086,-0.27305,0.10728,-0.625,-0.17334,-0.77637,-7.875,-0.06136,-0.02655,-0.4375,0.15953,-0.32538,-0.2625,-0.39117,-0.05232,0.0625,0.20249,-0.02583,-0.075,-0.03428,-0.0026,-0.16779,5.0
3.0746,73,5.1,39.5,45.4,9,0.72303,-0.28119,1.3287,-0.06368,1.18304,0.25333,-0.13342,0.04153,0.04946,-1.50503,-0.04565,1.32321,-0.08275,-0.31353,0.00746,-0.24404,0.92688,-0.06368,1.22768,0.25333,-0.13342,0.04153,0.06807,-0.93047,-0.04565,1.38196,-0.07773,-0.31694,-0.00267,0.00213,-0.00959,-0.0,0.02155,0.00765,1.03013,-0.00221,-0.2285,2.39154,-0.01468,0.00483,-0.89529,-0.36662,1.27278,-1.6875,-0.00436,-0.26514,-4.6582,0.00873,0.00164,1.49414,0.00686,0.02348,-1.8457,0.00327,0.49007,-7.73438,-0.23623,-0.16366,-3.9375,0.11658,0.77845,7.9375,-0.18715,-0.07641,0.75,-0.0675,-0.12464,-0.49375,0.43258,0.24541,-0.3125,0.0,0.04144,0.18125,0.00594,-0.26523,7.05984,-0.01019,0.0139,-3.02399,-0.2485,1.41125,-0.625,0.012,-0.2035,5.00977,-0.00436,-0.00179,-5.53711,-0.00343,-0.0064,3.29989,0.00109,0.43441,-4.6582,-0.18868,0.10213,-1.0,-0.22703,-0.78199,-8.0625,0.01687,-0.02656,-0.5,-0.00614,-0.32327,-0.19375,-0.36509,-0.06175,0.0,0.34975,-0.01834,-0.14375,-0.02228,-0.0026,-0.22372,5.0
3.0975,74,5.2,16.3,22.8,7,0.71296,-0.28665,1.322,-0.06525,1.16563,0.2602,-0.14125,0.03887,0.03199,-1.50411,-0.04585,1.30735,-0.08474,-0.30917,0.02005,-0.25404,0.93688,-0.06525,1.21768,0.2602,-0.14125,0.03887,0.05807,-0.94047,-0.04585,1.37196,-0.08474,-0.30917,0.00733,-0.01278,0.04687,-0.00533,0.02187,0.00753,1.03019,0.00862,-0.22831,2.03818,-0.02014,0.00455,-0.99883,-0.29146,1.26057,-1.6875,-0.08618,-0.26677,-4.39453,0.01309,0.00164,1.31836,-0.02743,0.02349,-1.78977,-0.02073,0.49006,-7.73438,-0.33441,-0.17709,-3.625,0.13652,0.78189,8.3125,0.03068,-0.07858,0.9375,-0.00614,-0.12563,-0.49375,0.03835,0.24926,0.0625,-0.06136,0.04118,0.05,0.02719,-0.26449,6.70129,0.01364,0.01371,-3.02616,-0.21322,1.40116,-0.6875,-0.03491,-0.20496,5.53711,-0.00982,-0.00181,-5.44922,0.01886,-0.00639,3.41175,0.00436,0.43447,-4.6582,-0.31907,0.09239,-0.8125,-0.26845,-0.79115,-8.125,-0.01534,-0.02653,-1.0,0.14726,-0.3233,0.26875,-0.2301,-0.06765,-0.375,0.18408,-0.00904,0.2125,-0.01886,-0.00261,-0.16779,5.0
3.1554,75,5.7,40.6,47.1,8,0.71337,-0.29379,1.33095,-0.06018,1.15116,0.25782,-0.139,0.02873,0.03228,-1.51246,-0.04753,1.29851,-0.08335,-0.30042,0.02792,-0.26404,0.94688,-0.06018,1.20768,0.25782,-0.139,0.02887,0.04807,-0.95047,-0.04753,1.36196,-0.08335,-0.30042,0.01733,-0.0032,0.01598,-0.01385,0.02193,0.00752,1.03019,0.00369,-0.22824,1.86129,-0.03575,0.00418,-0.99833,-0.22396,1.25314,-1.875,-0.03491,-0.26708,-4.57031,-0.00654,0.00165,1.40625,0.00686,0.0235,-1.78977,-0.00109,0.49009,-7.91016,-0.22243,-0.18502,-3.875,0.28225,0.7874,8.375,-0.01381,-0.07856,0.9375,-0.11658,-0.12712,-0.69375,0.25617,0.25465,-0.1875,-0.1534,0.03785,0.25,0.013,-0.26429,6.61128,-0.02776,0.01355,-3.07868,-0.46326,1.39082,-0.3125,-0.01091,-0.20547,5.27344,0.00873,-0.00179,-5.53711,-0.00171,-0.0064,3.41175,-0.00545,0.43453,-5.00977,-0.38043,0.08058,-0.6875,-0.27612,-0.79908,-8.25,0.01841,-0.02825,-0.875,0.36202,-0.31448,-0.19375,-0.39423,-0.07723,0.0,0.33134,0.00155,-0.11875,-0.00857,-0.00269,-0.16779,5.0
3.1848,76,6.1,22.7,29.4,8,0.70458,-0.30487,1.32278,-0.06291,1.15209,0.26884,-0.13812,0.03431,0.02028,-1.51668,-0.04999,1.29266,-0.09236,-0.31564,0.02584,-0.27404,0.95688,-0.06291,1.19768,0.26782,-0.13812,0.03431,0.03807,-0.96047,-0.04999,1.35196,-0.09236,-0.31042,0.02584,-0.00852,0.02983,-0.00533,0.02298,0.00753,1.03025,0.04622,-0.22776,2.3033,0.05246,0.00424,-0.94731,-0.35435,1.24118,-1.625,-0.03709,-0.26868,-4.39453,-0.00436,0.00168,1.49414,0.01028,0.02342,-1.78977,-0.00218,0.49009,-7.73438,-0.34208,-0.19664,-3.75,0.3206,0.7982,8.3125,0.05062,-0.07856,1.1875,-0.09817,-0.13211,-0.26875,0.01841,0.25848,-0.1875,-0.23317,0.03346,0.0125,0.01163,-0.26382,7.05984,0.02205,0.01364,-3.02399,-0.19788,1.37862,-0.5,-0.00982,-0.20687,5.625,-0.00109,-0.00178,-5.53711,0.01371,-0.00637,3.46768,0.012,0.43457,-4.57031,-0.3206,0.06983,-0.6875,-0.3835,-0.8121,-7.875,-0.0092,-0.02833,-1.0,0.25771,-0.30961,0.25625,-0.16567,-0.08594,0.25,0.33134,0.01137,-0.05,-0.02057,-0.00299,-0.16779,5.0
3.2313,77,4.2,37.8,42.3,8,0.70211,-0.31263,1.32964,-0.0601,1.11557,0.27075,-0.14322,0.02548,0.00931,-1.5239,-0.04964,1.25299,-0.09679,-0.29814,0.04214,-0.28404,0.96688,-0.0601,1.18768,0.27075,-0.14322,0.02548,0.02807,-0.97047,-0.04964,1.34196,-0.09679,-0.30042,0.03584,-0.0032,0.0245,-0.01491,0.02299,0.00752,1.0301,0.00701,-0.22724,2.31333,-0.01006,0.0051,-0.9414,-0.3835,1.23056,-1.5625,0.00109,-0.26859,-4.48242,-0.00327,0.00169,1.49414,-0.00686,0.02345,-1.78977,-0.01091,0.49007,-7.73438,-0.3881,-0.20313,-3.875,0.45559,0.80832,8.125,-0.02148,-0.07844,1.0625,-0.02454,-0.13391,-0.24375,0.16567,0.259,0.1875,0.0,0.02518,0.5125,0.00164,-0.26381,6.88057,-0.00647,0.01361,-3.02507,-0.22396,1.37228,-0.8125,0.024,-0.20686,5.18555,-0.02073,-0.00178,-5.71289,-0.02228,-0.00643,3.41175,0.0,0.43454,-4.74609,-0.38963,0.06126,-0.75,-0.39423,-0.82178,-7.875,-0.05676,-0.0291,-1.0,-0.09204,-0.30216,-0.31875,-0.24697,-0.08963,0.0,0.33748,0.01946,-0.0375,-0.00171,-0.00303,-0.22372,5.0
3.2609,78,4.2,24.5,29.1,7,0.68976,-0.32696,1.31907,-0.05966,1.11143,0.27229,-0.14679,0.02465,0.00199,-1.52529,-0.05141,1.24072,-0.10372,-0.2922,0.05037,-0.29404,0.97688,-0.05966,1.17768,0.27229,-0.14679,0.02465,0.01807,-0.98047,-0.05141,1.33196,-0.10372,-0.2922,0.04584,-0.00213,-0.00426,-0.00213,0.02298,0.00748,1.03024,0.00108,-0.22715,2.31333,0.0,0.00508,-0.9414,-0.17948,1.22189,-1.75,-0.024,-0.26874,-4.48242,-0.00545,0.00169,1.58203,-0.00857,0.02341,-1.8457,-0.01527,0.49007,-7.99805,-0.37736,-0.21688,-3.4375,0.38503,0.8226,7.75,0.01227,-0.07845,1.1875,-0.03068,-0.1341,-0.5625,0.00767,0.26523,0.125,-0.03068,0.02549,0.0125,0.01172,-0.26372,6.79056,0.0073,0.01364,-3.0776,-0.22243,1.36345,-0.625,-0.00218,-0.20696,5.18555,-0.01309,-0.00178,-5.53711,-0.01028,-0.0064,3.35582,0.012,0.43454,-4.57031,-0.24083,0.0543,-0.9375,-0.36509,-0.83553,-7.5625,-0.06443,-0.03127,-0.8125,0.03682,-0.3042,0.24375,-0.00153,-0.09289,-0.3125,0.17794,0.02725,0.30625,-0.02571,-0.00283,-0.16779,5.0
3.303,79,4.5,32.5,37.8,9,0.67144,-0.33636,1.29511,-0.06073,1.09502,0.27631,-0.14996,0.02446,-0.0089,-1.51817,-0.05468,1.20888,-0.11849,-0.27218,0.06268,-0.30404,0.98688,-0.06073,1.16768,0.27631,-0.14996,0.02446,0.00807,-0.99047,-0.05468,1.32196,-0.11372,-0.2822,0.05584,-0.00959,0.00107,-0.01385,0.02292,0.00747,1.03018,-0.00215,-0.22716,2.04688,-0.011,0.00501,-1.09848,-0.3114,1.21526,-1.9375,-0.012,-0.26882,-4.57031,0.00764,0.00171,1.58203,0.00686,0.02349,-1.78977,0.024,0.49007,-8.08594,-0.316,-0.22565,-3.8125,0.36816,0.83583,7.75,0.01227,-0.07835,1.25,-0.12272,-0.13692,-0.4125,0.06136,0.26689,0.0625,-0.0859,0.02198,0.225,0.00692,-0.26362,6.70129,0.00456,0.01367,-3.02616,-0.3114,1.35513,-0.8125,0.02291,-0.20703,5.00977,-0.012,-0.00178,-5.53711,0.00857,-0.00639,3.29989,0.0,0.43447,-4.92188,-0.33594,0.0452,-1.0,-0.31907,-0.84673,-7.6875,-0.18254,-0.03396,-0.625,0.24544,-0.30024,0.1625,-0.34975,-0.09748,-0.0625,0.41724,0.03795,-0.14375,-0.00171,-0.00299,-0.11186,5.0
3.3436,80,3.8,35.6,40.5,9,0.67029,-0.35741,1.30195,-0.06264,1.07242,0.29843,-0.1546,0.0177,-0.02386,-1.5282,-0.06399,1.18163,-0.12373,-0.27486,0.07853,-0.31404,0.99688,-0.06264,1.15768,0.28631,-0.1546,0.0177,-0.00193,-1.00047,-0.06399,1.31196,-0.12372,-0.27486,0.06584,-0.00533,0.00852,-0.00213,0.02295,0.00727,1.03021,0.0,-0.22712,1.95788,-0.00366,0.00497,-1.04617,-0.27458,1.20636,-1.4375,-0.02836,-0.26897,-4.57031,0.0,0.0017,1.58203,0.0,0.02344,-1.8457,0.0,0.49004,-8.26172,-0.30526,-0.23464,-3.25,0.36969,0.84954,6.9375,0.0092,-0.07829,1.25,-0.10431,-0.14155,-0.1625,0.03835,0.26825,0.0625,0.00614,0.02092,0.18125,0.00489,-0.26353,6.61128,-0.01202,0.01358,-3.07868,-0.22703,1.3453,-0.25,0.00764,-0.20709,5.09766,-0.00654,-0.00179,-5.53711,0.00171,-0.00639,3.29989,0.00982,0.43437,-4.6582,-0.19942,0.03821,-0.8125,-0.28992,-0.85791,-7.0,-0.02915,-0.03626,-0.75,0.09204,-0.29335,-0.05,-0.02454,-0.10233,-0.1875,0.06136,0.04592,-0.0625,0.00857,-0.00296,-0.22372,5.0
3.3738,81,4.7,24.5,30.1,10,0.67,-0.37416,1.29952,-0.06977,1.0365,0.31039,-0.15317,0.01656,-0.04632,-1.53713,-0.06384,1.14026,-0.13389,-0.26083,0.09442,-0.32404,1.00688,-0.06977,1.14768,0.29631,-0.15317,0.01656,-0.01193,-1.01047,-0.06384,1.30196,-0.13372,-0.26486,0.07584,-0.01065,0.00533,-0.02024,0.02305,0.00722,1.03031,0.00647,-0.22707,2.22451,0.00368,0.00497,-0.99376,-0.37583,1.19431,-1.1875,-0.00327,-0.26901,-4.57031,0.0,0.0017,1.58203,0.00857,0.02345,-1.78977,-0.00764,0.49004,-8.08594,-0.28685,-0.24193,-3.5,0.33287,0.86098,6.875,0.0,-0.07828,1.125,-0.01227,-0.14443,-0.3375,0.13039,0.27344,-0.125,0.00614,0.02092,0.16875,0.00266,-0.26341,6.70129,0.00275,0.01364,-3.02616,-0.16567,1.33637,-0.4375,0.00654,-0.20706,5.09766,0.00873,-0.00177,-5.53711,0.01886,-0.0064,3.24396,0.00327,0.43426,-4.39453,-0.27612,0.03108,-0.8125,-0.29146,-0.86713,-7.0625,0.01687,-0.03792,-0.8125,0.24544,-0.28347,-0.275,-0.12272,-0.11112,-0.125,0.22703,0.05594,-0.33125,0.00857,-0.00272,-0.22372,5.0
