# args: {'layout': '16d', 'policy': None, 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 30.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'dry_run': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
8.3146,224,3.5,59.0,63.1,0,0.85682,-0.20645,0.13535,0.12861,0.51161,-0.09102,-0.58357,-0.14944,-0.4959,-0.02207,-0.00163,0.6505,0.0586,-0.34807,0.23916,-0.20645,0.13535,0.12861,0.51161,-0.09102,-0.58357,-0.14944,-0.4959,-0.02207,-0.00163,0.6505,0.0586,-0.34807,0.23916,-0.00426,-0.00639,-0.00107,0.04747,0.04256,0.0586,0.00845,-0.33228,0.00123,0.00196,-0.03649,-0.103,-0.01381,1.36843,-0.0625,0.00327,-0.23921,-0.26367,-0.00545,0.01545,-0.26367,0.00857,-0.02015,0.16779,0.00218,0.55779,-0.26367,0.0859,-0.00367,-0.5,0.00614,0.10411,-0.125,0.00307,0.12834,0.0625,0.0,0.09478,-0.01875,0.01227,-0.09846,0.0,0.00614,0.06262,-0.01875,0.00408,-0.40645,-0.00146,0.01113,-0.05427,-0.10286,0.00307,1.33046,0.125,-0.00109,-0.25342,0.35156,-0.01309,0.03182,-0.26367,0.02057,-0.02216,0.16779,0.03163,0.59187,0.26367,-0.01074,0.17513,0.0,0.0,-0.09786,-0.125,-0.00153,0.02146,0.0,-0.01227,0.02886,-0.0125,-0.00307,-0.02213,-0.125,0.0,0.14247,0.04375,0.0,-0.00395,-0.16779,5.0
8.3252,225,3.9,5.8,10.5,0,0.85636,-0.20649,0.1352,0.12826,0.51206,-0.0912,-0.58375,-0.14992,-0.49542,-0.02195,-0.00205,0.65024,0.05808,-0.34808,0.23883,-0.20649,0.1352,0.12826,0.51206,-0.0912,-0.58375,-0.14992,-0.49542,-0.02195,-0.00205,0.65024,0.05808,-0.34808,0.23883,-0.00639,-0.00107,-0.00213,0.0471,0.04262,0.05852,-0.00357,-0.33229,0.00123,0.0102,-0.03648,-0.103,-0.0046,1.36842,-0.125,-0.00327,-0.23915,-0.26367,0.00218,0.01546,-0.26367,0.00343,-0.02018,0.16779,-0.00327,0.55781,-0.17578,0.10431,0.00157,-0.6875,0.00614,0.10427,-0.125,0.00307,0.12834,0.0625,0.01841,0.09478,-0.01875,-0.0092,-0.0985,0.0,0.0,0.06261,-0.01875,0.00049,-0.40646,-0.00146,-0.01212,-0.05427,-0.10286,-0.01381,1.33044,0.125,0.01091,-0.25353,0.17578,0.02509,0.03186,-0.26367,-0.02228,-0.02218,0.16779,-0.00982,0.59186,0.26367,-0.0046,0.17509,0.0,0.00307,-0.09783,-0.0625,0.01687,0.02146,0.0,0.01227,0.02883,-0.0125,-0.00614,-0.02212,-0.125,0.03068,0.1425,0.04375,-0.02914,-0.00391,-0.16779,5.0
8.3809,226,3.8,27.8,32.6,0,0.85715,-0.20647,0.13507,0.12816,0.51121,-0.09124,-0.58347,-0.15009,-0.49739,-0.02232,-0.00174,0.65066,0.05797,-0.34811,0.23955,-0.20647,0.13507,0.12816,0.51121,-0.09124,-0.58347,-0.15009,-0.49739,-0.02232,-0.00174,0.65066,0.05797,-0.34811,0.23955,-0.00746,0.00639,-0.00746,0.04715,0.0427,0.0587,-0.00417,-0.33228,0.00123,0.00367,-0.03646,-0.103,-0.02301,1.36836,-0.0625,-0.00109,-0.23918,-0.26367,-0.00764,0.01548,-0.17578,-0.012,-0.02022,0.22372,0.00218,0.5578,-0.26367,0.06136,0.00382,-0.4375,-0.0046,0.10435,-0.0625,-0.01534,0.1284,0.0625,-0.02454,0.09456,0.0,0.0046,-0.09856,-0.0625,0.01841,0.06263,-0.01875,-0.00255,-0.40647,-0.00146,-0.00462,-0.05429,-0.10286,0.00307,1.33046,0.0625,0.00327,-0.25352,0.26367,-0.00982,0.03194,-0.17578,0.01714,-0.02219,0.16779,0.00654,0.59183,0.17578,0.0046,0.17505,0.0,0.0,-0.09778,-0.0625,0.00767,0.02149,0.0,0.0,0.02882,-0.0125,-0.00767,-0.02212,-0.125,0.0,0.14247,0.04375,0.0,-0.00386,-0.16779,5.0
8.402,227,9.2,10.1,20.3,0,0.8578,-0.20614,0.13514,0.12829,0.51049,-0.09124,-0.58345,-0.15028,-0.49726,-0.02178,-0.00071,0.65001,0.05811,-0.34867,0.24033,-0.20614,0.13514,0.12829,0.51049,-0.09124,-0.58345,-0.15028,-0.49726,-0.02178,-0.00071,0.65001,0.05811,-0.34867,0.24033,-0.00852,0.00213,-0.01491,0.04731,0.04273,0.05872,0.00209,-0.33229,0.00123,-0.00184,-0.03648,-0.103,-0.01074,1.36829,-0.0625,-0.00873,-0.23918,-0.26367,0.0,0.01547,-0.17578,-0.00343,-0.02024,0.16779,-0.00654,0.55779,-0.26367,0.04602,0.0054,-0.3125,-0.00307,0.10431,-0.125,-0.0092,0.12838,0.0625,0.0,0.09408,-0.01875,0.00153,-0.09856,-0.0625,-0.01841,0.06259,-0.01875,-0.00204,-0.40646,-0.00146,-0.0037,-0.05428,-0.10286,-0.01074,1.33049,0.125,0.01418,-0.25354,0.17578,0.00764,0.03191,-0.26367,0.02228,-0.02218,0.11186,0.00545,0.59186,0.26367,0.0092,0.17507,0.0,0.00153,-0.09778,-0.0625,0.00153,0.02149,0.0,0.0,0.02883,0.0,-0.01074,-0.02212,-0.125,0.0,0.14247,0.04375,0.012,-0.00386,-0.16779,5.0
8.4259,228,3.6,6.7,10.7,0,0.85681,-0.20649,0.13521,0.12817,0.51149,-0.09127,-0.58353,-0.15058,-0.49873,-0.02103,-0.00069,0.65247,0.05782,-0.34881,0.24075,-0.20649,0.13521,0.12817,0.51149,-0.09127,-0.58353,-0.15058,-0.49873,-0.02103,-0.00069,0.65247,0.05782,-0.34881,0.24075,0.00107,0.00533,-0.01598,0.0476,0.04282,0.05869,-0.00382,-0.33229,0.00123,-0.01215,-0.03648,-0.103,0.0,1.3683,0.0,-0.00545,-0.23918,-0.17578,-0.012,0.01546,-0.17578,0.0,-0.02025,0.16779,-0.01854,0.55777,-0.26367,0.03375,0.00618,-0.25,-0.00614,0.10437,-0.0625,-0.0046,0.12839,0.0625,0.01227,0.09404,-0.01875,0.0046,-0.09856,0.0,0.00614,0.06262,-0.01875,-0.00458,-0.40646,0.09357,-0.00273,-0.05428,-0.05158,0.0,1.33052,0.0625,-0.00436,-0.25357,0.17578,0.01527,0.03196,-0.26367,-0.00686,-0.02219,0.22372,-0.01963,0.59185,0.35156,0.01227,0.17509,0.0,-0.00153,-0.09779,-0.0625,0.00614,0.0215,0.0625,0.01841,0.02885,-0.0125,0.00307,-0.02211,-0.125,0.01227,0.14248,0.04375,0.00343,-0.00382,-0.16779,5.0
8.4728,229,3.6,19.3,24.3,0,0.85726,-0.2065,0.1351,0.12795,0.51103,-0.0914,-0.58331,-0.15079,-0.49668,-0.02245,-0.00133,0.64994,0.05825,-0.34856,0.24041,-0.2065,0.1351,0.12795,0.51103,-0.0914,-0.58331,-0.15079,-0.49668,-0.02245,-0.00133,0.64994,0.05825,-0.34856,0.24041,-0.00213,0.01065,-0.00959,0.04803,0.04287,0.05866,0.00419,-0.33229,0.00123,-0.00181,-0.03648,-0.103,-0.00767,1.36829,-0.0625,-0.00873,-0.2392,-0.26367,-0.012,0.01546,-0.26367,0.00343,-0.02028,0.16779,-0.01091,0.55776,-0.17578,0.01534,0.00666,-0.125,-0.00153,0.10437,-0.125,0.01074,0.12839,0.0625,-0.01227,0.09394,-0.01875,0.0,-0.09857,-0.0625,0.00614,0.06262,-0.01875,-0.00052,-0.40647,-0.00146,-0.01025,-0.0543,-0.10286,0.01534,1.33066,0.0,0.012,-0.25357,0.26367,0.0,0.03194,-0.26367,0.00686,-0.02218,0.16779,0.0,0.59184,0.26367,0.01227,0.1751,0.0,0.00153,-0.09778,-0.0625,0.02148,0.0215,0.0625,0.01227,0.02883,-0.0125,-0.01227,-0.02213,-0.125,0.01227,0.14248,0.04375,-0.00171,-0.00382,-0.22372,5.0
8.4941,230,3.8,7.5,12.1,0,0.85667,-0.20612,0.13495,0.12792,0.51157,-0.09141,-0.58327,-0.15083,-0.49717,-0.02177,-0.00095,0.64863,0.05775,-0.34904,0.24071,-0.20612,0.13495,0.12792,0.51157,-0.09141,-0.58327,-0.15083,-0.49717,-0.02177,-0.00095,0.64863,0.05775,-0.34904,0.24071,-0.0032,0.01385,-0.01065,0.04844,0.04284,0.05861,0.00483,-0.3323,0.00123,0.00844,-0.03649,-0.103,-0.02454,1.36824,-0.0625,-0.00545,-0.23923,-0.26367,0.00327,0.01546,-0.26367,0.01714,-0.02028,0.11186,0.0,0.55772,-0.26367,0.00307,0.00697,-0.125,-0.00153,0.10437,-0.0625,0.0092,0.12836,0.0625,0.0,0.09384,-0.01875,-0.02454,-0.09857,-0.0625,0.0,0.06263,-0.01875,-0.0107,-0.40647,0.09357,-0.01569,-0.05429,-0.05158,0.0,1.3308,0.0625,0.01636,-0.25355,0.17578,0.012,0.03196,-0.26367,-0.00171,-0.02218,0.22372,0.02073,0.59184,0.17578,0.01227,0.1751,0.0,0.0046,-0.09778,-0.0625,0.00614,0.0215,0.0625,0.00614,0.02885,0.0,0.0,-0.02212,-0.125,-0.03068,0.14246,0.04375,0.01028,-0.00379,-0.22372,5.0
8.55,231,5.4,28.0,34.7,0,0.85599,-0.20643,0.13508,0.12788,0.5122,-0.09132,-0.58345,-0.15087,-0.49759,-0.02101,-0.00045,0.64923,0.05755,-0.34902,0.24089,-0.20643,0.13508,0.12788,0.5122,-0.09132,-0.58345,-0.15087,-0.49759,-0.02101,-0.00045,0.64923,0.05755,-0.34902,0.24089,-0.0032,0.01278,-0.00959,0.0489,0.04276,0.05855,0.00203,-0.33229,0.00123,-0.00742,-0.03649,-0.103,0.0046,1.36819,-0.0625,0.0,-0.23927,-0.26367,0.00109,0.01547,-0.26367,-0.00343,-0.02026,0.16779,0.00218,0.55769,-0.26367,0.00307,0.00712,-0.125,0.00307,0.10437,-0.125,-0.00307,0.12838,0.0625,-0.01841,0.09379,-0.01875,0.00614,-0.09856,0.0,-0.01227,0.06262,-0.01875,0.0005,-0.40647,-0.00146,-0.00467,-0.05427,-0.10286,0.00307,1.3309,0.125,0.01091,-0.25354,0.26367,0.00873,0.03197,-0.26367,0.01371,-0.02218,0.16779,0.01963,0.59187,0.26367,0.01227,0.17508,0.0,0.0046,-0.09778,-0.0625,0.0,0.02151,0.0625,0.03068,0.02885,-0.0125,-0.00614,-0.02213,-0.125,0.0,0.14246,0.04375,-0.01543,-0.00382,-0.16779,5.0
8.5684,232,9.8,7.8,18.2,0,0.85709,-0.20598,0.13524,0.12801,0.51095,-0.09138,-0.58299,-0.1511,-0.49907,-0.02099,0.0001,0.65089,0.05764,-0.34965,0.24177,-0.20598,0.13524,0.12801,0.51095,-0.09138,-0.58299,-0.1511,-0.49907,-0.02099,0.0001,0.65089,0.05764,-0.34965,0.24177,-0.00213,0.01278,-0.00852,0.04927,0.04271,0.0585,-0.00268,-0.33231,-0.09043,-0.00469,-0.03651,-0.05051,-0.0092,1.36805,-0.0625,-0.00327,-0.23936,-0.26367,-0.00654,0.01548,-0.26367,0.03257,-0.02028,0.11186,0.00545,0.55764,-0.26367,0.0092,0.00726,-0.1875,-0.0092,0.10439,-0.0625,0.01841,0.12839,0.0625,-0.00614,0.09375,-0.01875,-0.00153,-0.09857,-0.0625,0.0,0.06262,-0.01875,-0.00049,-0.40647,-0.00146,0.0084,-0.05427,-0.10286,0.00614,1.33092,0.125,0.00873,-0.25354,0.26367,-0.01745,0.03197,-0.17578,0.024,-0.02216,0.11186,-0.00218,0.59184,0.26367,-0.00614,0.17507,0.0,-0.0046,-0.09778,-0.0625,0.0046,0.0215,0.0,0.0,0.02882,-0.0125,0.0,-0.02212,-0.125,0.02454,0.14248,0.04375,-0.00343,-0.00386,-0.16779,5.0
8.6228,233,5.4,33.2,39.2,0,0.85702,-0.20622,0.13518,0.1277,0.51099,-0.09139,-0.583,-0.15116,-0.49866,-0.02083,-0.0005,0.65063,0.05758,-0.34929,0.24134,-0.20622,0.13518,0.1277,0.51099,-0.09139,-0.583,-0.15116,-0.49866,-0.02083,-0.0005,0.65063,0.05758,-0.34929,0.24134,-0.01491,0.01385,-0.00639,0.04955,0.0427,0.05848,0.0026,-0.3323,0.00123,-0.00276,-0.03649,-0.103,-0.01074,1.36801,-0.0625,-0.00982,-0.23938,-0.17578,0.00436,0.01547,-0.26367,-0.00514,-0.02025,0.16779,0.0,0.55762,-0.26367,-0.0046,0.00732,-0.125,-0.0046,0.10439,-0.0625,-0.01227,0.12838,0.0625,-0.00614,0.09369,-0.01875,-0.00307,-0.09857,-0.0625,0.01841,0.06264,-0.01875,-0.00053,-0.40649,-0.00146,-0.01211,-0.05431,-0.10286,0.01381,1.33097,0.125,-0.00545,-0.25354,0.26367,-0.00982,0.03195,-0.26367,-0.01714,-0.02218,0.22372,-0.00436,0.59185,0.26367,-0.01227,0.17507,0.0,-0.00614,-0.09779,0.0,-0.00307,0.0215,0.0,-0.01841,0.02882,-0.0125,0.00153,-0.02212,-0.125,0.0,0.14247,0.05625,0.00857,-0.00379,-0.11186,5.0
8.6369,234,7.0,6.1,14.0,0,0.85781,-0.20585,0.13517,0.12786,0.5102,-0.09149,-0.58298,-0.15122,-0.49796,-0.02102,-0.00063,0.65112,0.05784,-0.34936,0.24127,-0.20585,0.13517,0.12786,0.5102,-0.09149,-0.58298,-0.15122,-0.49796,-0.02102,-0.00063,0.65112,0.05784,-0.34936,0.24127,-0.0032,0.00107,-0.01491,0.04978,0.0426,0.05841,-0.00527,-0.33231,-0.09043,-6e-05,-0.03651,-0.05051,-0.01994,1.36801,-0.0625,-0.02509,-0.23944,-0.17578,-0.00545,0.01549,-0.26367,-0.01371,-0.02028,0.16779,-0.01963,0.5576,-0.26367,-0.0046,0.00749,-0.0625,0.0,0.10437,-0.125,-0.00307,0.12839,0.0625,-0.00614,0.09363,-0.01875,0.0,-0.09856,0.0,0.0,0.06262,-0.01875,0.00459,-0.40647,0.09357,0.01019,-0.05427,-0.05158,-0.00614,1.331,0.0625,-0.00327,-0.25351,0.26367,-0.01636,0.03195,-0.17578,-0.00514,-0.02219,0.22372,-0.01854,0.59184,0.26367,0.02301,0.17507,0.0,0.00307,-0.09777,-0.0625,0.00307,0.0215,0.0625,0.0,0.02883,0.0,-0.01074,-0.02213,-0.125,0.0,0.14247,0.04375,-0.012,-0.00382,-0.16779,5.0
8.6779,235,3.8,16.5,21.6,0,0.85717,-0.20558,0.1354,0.12812,0.51084,-0.09161,-0.58317,-0.15122,-0.49772,-0.02093,-0.00041,0.65061,0.05768,-0.34948,0.24106,-0.20558,0.1354,0.12812,0.51084,-0.09161,-0.58317,-0.15122,-0.49772,-0.02093,-0.00041,0.65061,0.05768,-0.34948,0.24106,-0.00959,0.0032,-0.00852,0.04995,0.04255,0.05842,0.00853,-0.3323,-0.09043,0.00941,-0.03649,-0.05051,0.0,1.36801,-0.0625,-0.00654,-0.23946,-0.26367,0.01854,0.01549,-0.26367,0.00686,-0.02024,0.11186,-0.00436,0.55762,-0.26367,0.0,0.0076,-0.0625,0.0046,0.10441,-0.0625,-0.00153,0.1284,0.0625,0.0,0.09363,-0.01875,-0.00614,-0.09859,-0.0625,0.0,0.06262,-0.01875,0.00865,-0.40647,-0.00146,0.00267,-0.05427,-0.10286,0.0046,1.33104,0.125,0.0,-0.25345,0.26367,-0.02182,0.03193,-0.26367,0.02571,-0.0222,0.11186,-0.01854,0.59183,0.35156,0.0092,0.17504,0.0,-0.0046,-0.09777,-0.0625,0.0092,0.0215,0.0,0.0,0.02883,-0.0125,-0.00307,-0.02213,-0.0625,0.0,0.14247,0.04375,0.00686,-0.00374,-0.16779,5.0
8.7016,236,3.8,7.5,11.9,0,0.85678,-0.206,0.13591,0.1283,0.51119,-0.09161,-0.58276,-0.15163,-0.49686,-0.02054,-0.00027,0.64964,0.05777,-0.35027,0.24168,-0.206,0.13591,0.1283,0.51119,-0.09161,-0.58276,-0.15163,-0.49686,-0.02054,-0.00027,0.64964,0.05777,-0.35027,0.24168,-0.01491,-0.00213,-0.01065,0.04999,0.04243,0.05838,0.00091,-0.33231,-0.09043,-0.01302,-0.03651,-0.05051,-0.01227,1.36796,-0.125,0.01309,-0.23947,-0.35156,0.0,0.01548,-0.26367,0.00686,-0.02022,0.16779,0.00327,0.5576,-0.26367,0.0,0.00771,-0.125,0.0,0.10439,-0.0625,-0.01074,0.12839,0.0625,0.0,0.09357,-0.01875,0.00307,-0.09857,-0.0625,0.0,0.06262,-0.01875,-0.00406,-0.40647,0.09357,0.00565,-0.05426,-0.05158,-0.00307,1.33112,0.125,0.01527,-0.25342,0.26367,0.00218,0.03194,-0.17578,0.0,-0.02219,0.11186,-0.00873,0.59183,0.17578,0.01074,0.17508,0.0,0.0,-0.09777,-0.0625,0.0,0.0215,0.0,0.0,0.02883,0.0,-0.00767,-0.02213,-0.125,0.0,0.14247,0.04375,0.00343,-0.00374,-0.16779,5.0
8.796,237,11.1,61.0,72.9,0,0.85747,-0.20579,0.13562,0.12802,0.51054,-0.09148,-0.58271,-0.15149,-0.49839,-0.02005,0.00023,0.65131,0.05787,-0.35063,0.2418,-0.20579,0.13562,0.12802,0.51054,-0.09148,-0.58271,-0.15149,-0.49839,-0.02005,0.00023,0.65131,0.05787,-0.35063,0.2418,-0.01278,0.00426,0.00533,0.05009,0.04237,0.05841,0.00318,-0.33231,0.00123,0.0019,-0.03651,-0.103,-0.0046,1.36801,-0.0625,-0.01854,-0.23949,-0.17578,-0.01091,0.01548,-0.26367,0.00686,-0.02022,0.16779,0.00218,0.5576,-0.35156,0.00307,0.00787,-0.1875,-0.00307,0.10438,-0.0625,0.01534,0.12838,0.0625,-0.01227,0.09357,-0.01875,-0.00307,-0.09856,-0.0625,0.0,0.06262,-0.01875,0.00154,-0.40646,-0.00146,0.0065,-0.05425,-0.10286,-0.01227,1.33116,0.0625,-0.00764,-0.25342,0.26367,0.0,0.03191,-0.26367,-0.00857,-0.02219,0.11186,0.00764,0.59182,0.35156,0.0,0.17507,0.0,-0.01074,-0.09778,-0.0625,-0.0092,0.0215,0.0,-0.00614,0.02883,0.0,-0.00614,-0.02213,-0.125,0.0,0.14246,0.04375,-0.00857,-0.00374,-0.16779,5.0
8.8085,238,6.9,4.7,12.3,0,0.85703,-0.20557,0.13598,0.12831,0.51098,-0.09167,-0.58303,-0.15161,-0.49704,-0.02038,-0.0006,0.65143,0.05743,-0.34995,0.24107,-0.20557,0.13598,0.12831,0.51098,-0.09167,-0.58303,-0.15161,-0.49704,-0.02038,-0.0006,0.65143,0.05743,-0.34995,0.24107,-0.00746,-0.0032,-0.00426,0.04978,0.04234,0.05838,-0.00264,-0.33233,0.00123,-0.00096,-0.03652,-0.103,-0.0046,1.36801,-0.0625,-0.04145,-0.23946,-0.17578,-0.00327,0.01549,-0.26367,-0.00514,-0.02024,0.16779,-0.01091,0.55762,-0.26367,0.0046,0.00811,-0.1875,0.00153,0.10437,-0.0625,-0.0046,0.12835,0.0625,-0.01841,0.09351,-0.01875,-0.0092,-0.09856,-0.0625,0.00614,0.06263,-0.01875,-0.00662,-0.40645,-0.00146,-0.00457,-0.05424,-0.10286,0.01534,1.33127,0.125,-0.00873,-0.25339,0.26367,0.00327,0.03192,-0.26367,0.0,-0.0222,0.16779,-0.01854,0.5918,0.26367,-0.00153,0.17505,0.0,-0.00767,-0.09777,-0.0625,0.0,0.0215,0.0,0.01227,0.02885,-0.0125,0.01074,-0.02211,-0.125,-0.01227,0.14246,0.04375,0.0,-0.00374,-0.16779,5.0
8.8459,239,3.6,11.5,16.3,0,0.85852,-0.20539,0.13544,0.12806,0.50944,-0.09151,-0.58223,-0.15154,-0.49909,-0.02055,0.00085,0.65014,0.05695,-0.34921,0.24226,-0.20539,0.13544,0.12806,0.50944,-0.09151,-0.58223,-0.15154,-0.49909,-0.02055,0.00085,0.65014,0.05695,-0.34921,0.24226,-0.00639,0.00107,-0.01811,0.04949,0.0424,0.05833,0.00038,-0.33232,0.00123,-0.01396,-0.03652,-0.103,-0.01687,1.36796,-0.0625,0.00982,-0.23939,-0.26367,-0.00436,0.01548,-0.26367,0.00686,-0.02022,0.16779,-0.00218,0.5576,-0.26367,0.00307,0.00827,-0.1875,-0.01381,0.10437,-0.0625,0.01381,0.12836,0.0625,0.01227,0.09354,-0.01875,-0.01994,-0.09857,-0.0625,0.0,0.06262,-0.01875,-0.00559,-0.40645,-0.00146,0.00288,-0.05424,-0.10286,0.01687,1.33128,0.0625,0.00654,-0.25339,0.26367,-0.01527,0.03192,-0.17578,-0.00343,-0.02219,0.16779,0.01418,0.59187,0.26367,0.0,0.17505,0.0,-0.00153,-0.09777,-0.0625,0.00614,0.0215,0.0,0.01227,0.02886,-0.0125,-0.02148,-0.02215,-0.125,-0.00614,0.14247,0.04375,-0.01028,-0.00376,-0.16779,5.0
8.879,240,3.3,11.5,16.0,0,0.8595,-0.20491,0.13569,0.12802,0.50851,-0.09169,-0.58186,-0.15189,-0.49961,-0.01967,0.00043,0.65258,0.05737,-0.34993,0.24201,-0.20491,0.13569,0.12802,0.50851,-0.09169,-0.58186,-0.15189,-0.49961,-0.01967,0.00043,0.65258,0.05737,-0.34993,0.24201,0.0032,-0.01385,-0.01172,0.04922,0.04242,0.05831,0.00308,-0.33231,0.09166,-0.00741,-0.03651,-0.05249,-0.00767,1.36801,-0.0625,0.00654,-0.23933,-0.26367,0.00764,0.01547,-0.35156,0.00686,-0.02025,0.11186,-0.01418,0.55762,-0.17578,0.01381,0.00854,-0.1875,-0.0046,0.10437,-0.0625,0.02148,0.12839,0.0625,0.00614,0.09352,-0.01875,-0.0092,-0.09855,0.0,0.0,0.06262,-0.01875,0.00051,-0.40645,-0.00146,0.00092,-0.05422,-0.10286,0.01227,1.33127,0.125,-0.00982,-0.25339,0.26367,-0.00545,0.0319,-0.26367,-0.00343,-0.02218,0.16779,0.02073,0.5918,0.17578,0.01227,0.17508,0.0,0.0046,-0.09777,-0.0625,0.00767,0.0215,0.0625,0.0,0.02883,-0.0125,-0.0046,-0.02213,-0.125,-0.01227,0.14244,0.04375,0.01371,-0.00371,-0.16779,5.0
8.928,241,5.9,24.0,31.4,0,0.85876,-0.20556,0.13552,0.12802,0.50922,-0.09152,-0.58223,-0.15164,-0.49799,-0.01989,0.00092,0.64925,0.05693,-0.35092,0.24224,-0.20556,0.13552,0.12802,0.50922,-0.09152,-0.58223,-0.15164,-0.49799,-0.01989,0.00092,0.64925,0.05693,-0.35092,0.24224,-0.00959,-0.0,-0.01172,0.049,0.04243,0.05835,-0.0064,-0.33232,0.00123,-0.00752,-0.03651,-0.103,-0.01074,1.36799,-0.0625,0.00654,-0.23929,-0.26367,-0.00654,0.01549,-0.26367,0.00857,-0.02019,0.16779,0.00982,0.55762,-0.26367,0.01534,0.00887,-0.1875,0.00767,0.10437,-0.125,-0.0046,0.12838,0.0625,0.01227,0.09344,-0.01875,0.00307,-0.09852,0.0,0.0,0.06263,-0.01875,-0.00101,-0.40645,0.0,0.00188,-0.05422,0.0,0.00153,1.33127,0.0625,0.00764,-0.2534,0.17578,0.01636,0.03193,-0.35156,0.0,-0.02218,0.16779,0.0,0.59188,0.26367,-0.00153,0.17508,0.0,-0.00307,-0.09777,-0.125,0.01687,0.0215,0.0,0.0,0.02883,-0.0125,0.0,-0.02213,-0.125,0.01227,0.14247,0.04375,-0.03771,-0.0037,-0.11186,5.0
8.9464,242,9.1,6.6,16.3,0,0.8598,-0.20546,0.13558,0.12782,0.50819,-0.09169,-0.58182,-0.15205,-0.49882,-0.02008,0.00058,0.651,0.05731,-0.35013,0.24188,-0.20546,0.13558,0.12782,0.50819,-0.09169,-0.58182,-0.15205,-0.49882,-0.02008,0.00058,0.651,0.05731,-0.35013,0.24188,-0.00533,-0.00426,-0.0032,0.0487,0.04242,0.05822,0.00256,-0.33232,0.00123,-0.00649,-0.03653,-0.103,0.00614,1.36799,-0.125,0.02945,-0.23921,-0.35156,0.00327,0.01549,-0.26367,-0.01714,-0.02024,0.22372,0.01418,0.55761,-0.26367,0.02148,0.00953,-0.1875,-0.00307,0.10435,-0.0625,0.0,0.12835,0.0625,0.01227,0.09345,-0.01875,-0.0046,-0.09852,0.0,-0.01227,0.06261,-0.01875,0.00561,-0.40642,0.09357,0.01204,-0.05418,-0.05158,0.01381,1.33128,0.0625,-0.00327,-0.2534,0.26367,-0.01309,0.03194,-0.26367,0.012,-0.02219,0.11186,-0.00436,0.59187,0.26367,-0.00614,0.17505,0.0,0.0,-0.09774,-0.0625,0.00614,0.02149,0.0,-0.00614,0.02883,-0.0125,-0.00153,-0.02212,-0.125,0.01841,0.14248,0.04375,0.0,-0.00364,-0.16779,5.0
