# args: {'layout': '16d', 'policy': None, 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 30.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'dry_run': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.7006,10,7.5,5.4,13.3,12,0.68576,-0.203,0.13619,0.12731,0.51023,-0.09077,-0.58077,-0.1507,-0.48825,-0.01879,0.00386,0.6386,0.05599,-0.34883,0.24263,0.1673,0.13619,0.08251,0.88026,0.01679,0.00018,-0.12738,0.17252,-0.08471,0.00386,0.87992,-0.07746,0.00094,0.12793,0.0032,0.04048,-0.00852,0.00721,0.00681,0.16527,-0.00325,-0.22302,0.61933,-0.0055,0.00563,-0.57551,-0.23623,0.92336,-1.8125,-0.04472,-0.27842,-3.7793,-0.01527,-0.00592,2.63672,0.02743,-0.00011,0.0,0.00327,0.50822,-9.58008,-0.47707,0.18693,-0.0625,0.0,0.11099,1.3125,0.09664,0.05181,1.25,-0.20249,0.02897,-0.85,-0.16567,0.04325,-0.875,-0.34975,-0.10638,-0.24375,-0.00212,-0.28107,6.34241,-0.00368,0.01074,-3.01598,-0.19021,0.92542,-1.6875,-0.02073,-0.18833,2.37305,0.02727,0.01295,-8.4375,0.00686,0.00362,3.07617,-0.00218,0.44636,-10.45898,-0.35895,0.19751,-0.25,0.16874,-0.10305,0.125,0.01074,0.00252,0.1875,-0.34361,0.02941,-0.59375,0.12732,-0.10079,0.5,0.31907,0.10544,0.3625,-0.00171,-0.00171,0.0,5.0
0.738,11,3.5,12.4,17.2,12,0.67693,-0.20265,0.13657,0.12777,0.51104,-0.09089,-0.58079,-0.15064,-0.48831,-0.01826,0.00392,0.63839,0.05572,-0.34951,0.24229,0.1573,0.13657,0.09251,0.87026,0.00679,-0.00982,-0.13738,0.16252,-0.07471,0.00392,0.86992,-0.06746,-0.00906,0.13793,-0.00107,0.03196,-0.0,0.00822,0.0069,0.16508,-0.00868,-0.22312,0.9727,0.00731,0.00576,-0.57542,-0.42338,0.91559,-1.625,-0.036,-0.27878,-3.51562,-0.00218,-0.00597,2.63672,-0.012,3e-05,0.0,0.00654,0.50822,-9.4043,-0.25464,0.17608,-0.3125,-0.03221,0.11017,1.4375,0.44025,0.06059,0.8125,-0.45406,0.02068,-0.5875,-0.61052,0.02806,0.0625,-0.30066,-0.11771,-0.1375,-0.00639,-0.28105,6.79039,-0.00365,0.01083,-3.06495,-0.35742,0.91794,-1.625,-0.03272,-0.18859,2.72461,-0.012,0.01276,-8.4375,0.012,0.00364,3.07617,0.00218,0.44633,-10.10742,-0.19788,0.18862,-0.5,0.22243,-0.09488,0.0625,-0.02148,0.00252,0.1875,-0.30066,0.01999,-0.6625,0.29606,-0.08986,0.125,0.51542,0.1164,-0.0375,-0.01371,-0.0017,0.05593,5.0
0.7633,12,3.3,5.4,9.2,12,0.66917,-0.20282,0.13717,0.12817,0.5113,-0.09097,-0.58051,-0.151,-0.48704,-0.01783,0.00407,0.63716,0.05601,-0.35095,0.24293,0.1473,0.13717,0.10251,0.86026,-0.00321,-0.01982,-0.14738,0.15252,-0.06471,0.00407,0.85992,-0.05746,-0.01906,0.14793,-0.00959,0.03941,-0.01598,0.00982,0.00686,0.16497,0.00379,-0.22319,1.67944,0.01741,0.00628,-0.57523,-0.25157,0.90535,-1.875,0.0,-0.27951,-3.42773,0.00545,-0.00597,2.8125,0.01028,0.00012,-0.05593,-0.00109,0.50822,-9.05273,-0.22856,0.16601,-0.3125,-0.03068,0.1101,1.4375,0.55377,0.07403,0.4375,-0.34361,0.00597,-0.48125,-0.50468,0.01725,-0.0625,-0.28225,-0.12986,-0.01875,-0.00058,-0.28099,7.50866,0.00648,0.01091,-2.95685,-0.26691,0.90783,-1.75,-0.024,-0.18939,3.33984,0.00218,0.01275,-8.26172,0.01028,0.00364,2.96431,0.01309,0.44617,-9.05273,-0.19942,0.18212,-0.75,0.30066,-0.08607,0.125,0.04295,0.00209,0.1875,-0.42951,0.00901,-0.475,0.42951,-0.08359,0.25,0.34975,0.12734,0.1625,0.0,-0.00194,0.05593,5.0
0.8224,13,3.5,30.0,34.9,11,0.66358,-0.20264,0.13694,0.12789,0.51078,-0.09091,-0.5804,-0.15091,-0.48854,-0.01734,0.00474,0.63885,0.0561,-0.35164,0.2431,0.1373,0.13694,0.11251,0.85026,-0.01321,-0.02982,-0.15091,0.14252,-0.05471,0.00474,0.84992,-0.04746,-0.02906,0.15793,-0.0,0.04581,-0.00959,0.01109,0.00695,0.16515,0.05857,-0.22225,1.8563,0.11917,0.00839,-0.67985,-0.29452,0.89903,-2.0625,-0.01963,-0.27993,-3.33984,-0.00436,-0.00602,2.90039,0.03943,0.00023,0.0,0.0,0.50822,-8.96484,-0.13652,0.15782,-0.5625,0.05216,0.11054,1.3125,0.35742,0.08805,0.5,-0.30066,-0.0041,-0.51875,-0.19175,0.00548,-0.375,-0.24544,-0.13995,-0.125,-0.00425,-0.28098,7.59875,-0.00367,0.01095,-2.90449,-0.28532,0.8999,-1.875,-0.0589,-0.18979,3.42773,0.00109,0.01267,-7.99805,0.00343,0.00364,2.85245,-0.00982,0.44611,-8.96484,-0.22856,0.17504,-0.875,0.0767,-0.08001,0.625,-0.03068,0.00173,0.3125,-0.14726,-0.00157,-0.78125,0.26691,-0.06897,0.125,0.33134,0.13795,0.09375,0.0,-0.00202,0.11186,5.0
0.84,14,9.5,7.0,17.4,11,0.65253,-0.20263,0.13734,0.12819,0.51183,-0.09113,-0.58075,-0.15111,-0.48695,-0.01755,0.0034,0.6382,0.05545,-0.35018,0.24185,0.1273,0.13734,0.12251,0.84026,-0.02321,-0.03982,-0.15111,0.13252,-0.04471,0.0034,0.83992,-0.03746,-0.03906,0.16793,-0.00852,0.04687,-0.00107,0.01297,0.00682,0.16518,-0.00217,-0.22186,2.47462,0.00366,0.00968,-0.62735,-0.25771,0.88684,-1.9375,-0.03272,-0.2809,-3.07617,-0.02073,-0.00604,2.72461,0.012,0.0002,0.11186,0.00764,0.50828,-8.26172,-0.30373,0.15198,-0.625,0.13192,0.11487,0.9375,0.19635,0.09222,1.0625,-0.10431,-0.01089,-0.91875,-0.21783,0.00016,-0.6875,-0.14113,-0.14371,-0.24375,-0.00741,-0.28091,8.49638,-0.01105,0.01106,-2.79526,-0.26231,0.89302,-2.0625,-0.03709,-0.19076,4.21875,-0.00218,0.01269,-7.82227,0.012,0.00364,2.79652,-0.01745,0.44596,-7.99805,-0.28839,0.16557,-0.8125,0.2439,-0.07666,0.8125,0.01994,0.00181,0.3125,-0.17794,-0.00744,-0.99375,0.39117,-0.06135,0.1875,0.36816,0.14516,0.28125,0.012,-0.00204,0.05593,5.0
0.8973,15,4.0,36.8,41.3,10,0.65115,-0.20213,0.13678,0.12803,0.51029,-0.09098,-0.58022,-0.151,-0.4896,-0.01772,0.00464,0.63863,0.05531,-0.34961,0.24311,0.1173,0.13678,0.12803,0.83026,-0.03321,-0.04982,-0.151,0.12252,-0.03471,0.00464,0.82992,-0.02746,-0.04906,0.17793,-0.00107,0.02024,-0.00426,0.01395,0.00687,0.16532,-0.00651,-0.2219,2.82816,-0.00917,0.00985,-0.73192,-0.25004,0.88097,-2.25,-0.03163,-0.28121,-2.98828,-0.04145,-0.00616,2.90039,0.00171,0.00011,0.11186,0.00327,0.50828,-8.08594,-0.10278,0.14823,-1.25,-0.0675,0.11531,1.1875,0.5507,0.10151,0.625,-0.33748,-0.01883,-0.7625,-0.42798,-0.01305,-0.0625,-0.19635,-0.14821,0.05,0.00114,-0.28091,8.9452,-0.01112,0.01106,-2.74065,-0.29452,0.88571,-2.1875,-0.01963,-0.191,4.39453,0.00764,0.01259,-7.91016,-0.01371,0.0036,2.79652,0.01418,0.44595,-7.64648,-0.10584,0.16155,-1.4375,0.09204,-0.07259,1.3125,-0.17794,0.00032,0.5,-0.47247,-0.01633,-0.61875,0.19328,-0.05147,0.4375,0.41724,0.15461,0.2,-0.03257,-0.00197,0.16779,5.0
0.909,16,5.5,5.3,11.6,10,0.64274,-0.20177,0.13727,0.12818,0.50984,-0.09121,-0.57987,-0.15137,-0.48933,-0.0166,0.00439,0.64043,0.0557,-0.35113,0.24282,0.1073,0.13727,0.12818,0.82026,-0.04321,-0.05982,-0.15137,0.11252,-0.02471,0.00439,0.81992,-0.01746,-0.05906,0.18793,-0.00533,0.03089,0.00213,0.01536,0.00684,0.16534,-0.00054,-0.2219,3.0931,-0.01191,0.00993,-0.67952,-0.17181,0.87321,-2.4375,-0.04254,-0.28195,-2.8125,-0.01527,-0.00608,2.8125,0.01714,5e-05,0.11186,0.00545,0.50828,-7.82227,-0.29759,0.14123,-1.125,0.06903,0.116,1.0,0.28072,0.11476,0.5,-0.28839,-0.02852,-0.9625,-0.13806,-0.02042,-0.6875,-0.01841,-0.15004,-0.06875,0.00216,-0.2809,9.12539,-0.00372,0.01108,-2.63593,-0.16107,0.87375,-2.25,-0.01854,-0.19181,4.74609,0.00545,0.01275,-7.82227,0.012,0.00362,2.79652,0.00218,0.44596,-7.11914,-0.28532,0.15341,-1.25,0.22703,-0.06764,1.4375,0.01227,0.00019,0.375,-0.38656,-0.02603,-0.875,0.08437,-0.04747,0.875,0.33134,0.16362,0.45625,-0.012,-0.00202,0.11186,5.0
0.989,17,3.2,54.2,58.2,9,0.63266,-0.20232,0.13705,0.12819,0.51033,-0.09111,-0.58022,-0.15119,-0.48775,-0.01709,0.0047,0.63654,0.05536,-0.35171,0.24301,0.0973,0.13705,0.12819,0.81026,-0.05321,-0.06982,-0.15119,0.10252,-0.01709,0.0047,0.80992,-0.00746,-0.06906,0.19793,-0.01172,0.0277,-0.01065,0.01597,0.00682,0.1654,0.00109,-0.22195,3.00468,-0.00366,0.00997,-0.62721,-0.39577,0.86612,-2.3125,-0.05018,-0.2824,-2.72461,0.00764,-0.00599,2.8125,-0.00171,-5e-05,0.16779,0.00327,0.50828,-7.91016,-0.11198,0.13583,-1.6875,0.00767,0.11641,1.0625,0.18715,0.12146,0.3125,-0.28839,-0.03962,-0.7625,-0.19021,-0.03342,-0.375,0.0,-0.15026,-0.09375,0.00105,-0.28091,9.12539,0.00369,0.01106,-2.63593,-0.3252,0.8678,-2.25,-0.01963,-0.19223,4.6582,0.02618,0.01293,-7.99805,0.01886,0.00359,2.74059,0.00764,0.44594,-7.29492,-0.22396,0.14491,-1.4375,0.32367,-0.06018,1.5,0.0,-0.00019,0.375,-0.46633,-0.03779,-0.55625,0.42031,-0.0303,0.0,0.25771,0.17532,0.4,0.00171,-0.002,0.0,5.0
1.0012,18,5.7,5.8,12.1,9,0.61531,-0.20249,0.13731,0.12815,0.50975,-0.09149,-0.58002,-0.15182,-0.48867,-0.01687,0.00402,0.63774,0.05592,-0.35156,0.24269,0.0873,0.13731,0.12815,0.80026,-0.06321,-0.07982,-0.15182,0.09252,-0.01687,0.00402,0.79992,0.00254,-0.07906,0.20793,-0.00426,0.00852,-0.00639,0.017,0.00687,0.16573,-0.01031,-0.22197,2.82799,0.0009,0.00994,-0.62726,-0.158,0.85559,-2.5,-0.01309,-0.28333,-2.72461,-0.012,-0.00586,2.72461,-0.01886,-0.00028,0.22372,-0.00545,0.50827,-7.82227,-0.29146,0.12255,-1.0625,-0.00767,0.11722,1.0,-0.00614,0.12412,0.375,-0.07363,-0.04711,-1.3125,-0.03682,-0.0402,-0.6875,-0.00614,-0.15034,-0.08125,-0.00054,-0.28092,9.03614,0.00093,0.01105,-2.5847,-0.12732,0.85509,-2.1875,-0.00654,-0.19301,5.00977,0.00982,0.01316,-7.99805,0.01028,0.00343,2.85245,0.01527,0.44595,-7.11914,-0.34668,0.12664,-0.625,0.38196,-0.03602,0.3125,0.11505,0.00173,0.125,-0.0859,-0.04361,-1.4375,0.04755,-0.02127,0.375,0.17794,0.18414,0.575,0.02228,-0.00187,0.0,5.0
1.0459,19,4.7,17.8,23.4,9,0.6076,-0.20243,0.13722,0.12836,0.51036,-0.09133,-0.58036,-0.15136,-0.48836,-0.01718,0.00371,0.63623,0.05555,-0.35066,0.24224,0.0773,0.13722,0.12836,0.79026,-0.07321,-0.08982,-0.15136,0.08252,-0.01718,0.00371,0.78992,0.01254,-0.08906,0.21793,-0.01278,0.01917,-0.00639,0.0173,0.00685,0.16569,-0.00054,-0.22208,2.6513,0.00092,0.01004,-0.6273,-0.44025,0.84639,-2.25,-0.02727,-0.28353,-2.72461,0.00982,-0.00586,2.72461,0.012,-0.00023,0.22372,-0.02291,0.50828,-7.91016,-0.12579,0.11683,-1.75,-0.05522,0.11664,1.0625,-0.00767,0.12376,0.375,-0.35588,-0.05746,-0.8125,-0.30526,-0.05396,-0.3125,-0.01841,-0.15077,-0.06875,-0.00846,-0.28094,8.76668,-0.01474,0.01105,-2.63818,-0.46173,0.84647,-2.0,-0.01963,-0.19312,4.74609,-0.00327,0.01312,-8.08594,-0.00343,0.00341,2.90838,-0.01854,0.44588,-7.29492,-0.16107,0.11923,-1.1875,0.2347,-0.02402,0.0,0.04295,0.0023,0.1875,-0.38043,-0.05485,-0.80625,0.14419,-0.01037,0.4375,0.25157,0.19721,0.30625,-0.00857,-0.00169,0.0,5.0
1.068,20,6.1,5.3,11.7,9,0.60106,-0.20251,0.13707,0.12816,0.50979,-0.0913,-0.58029,-0.15133,-0.48874,-0.01697,0.00392,0.63635,0.05554,-0.35122,0.24221,0.0673,0.13707,0.12816,0.78026,-0.08321,-0.09982,-0.15133,0.07252,-0.01697,0.00392,0.77992,0.02254,-0.09906,0.22793,-0.00426,-0.01172,-0.01278,0.01765,0.00678,0.1658,0.00705,-0.22208,2.73956,0.00093,0.01004,-0.57494,-0.23163,0.83461,-2.4375,-0.00873,-0.28409,-2.63672,-0.00109,-0.00589,2.63672,-0.012,-0.00025,0.22372,0.00327,0.50834,-7.99805,-0.26998,0.11077,-1.75,-0.01227,0.11661,1.0625,0.02148,0.12389,0.375,-0.31907,-0.06777,-0.8375,-0.35128,-0.06366,-0.1875,-0.00614,-0.15097,-0.05625,0.00108,-0.28091,8.85594,-0.00186,0.01106,-2.68942,-0.32214,0.8338,-2.0,0.00109,-0.19346,5.00977,0.01309,0.01312,-7.99805,0.012,0.00343,2.85245,-0.00436,0.44577,-7.03125,-0.28685,0.11233,-1.25,0.32367,-0.01463,-0.6875,0.07056,0.00289,0.0625,-0.25771,-0.06676,-0.9125,0.51542,-0.00352,0.125,0.53383,0.20573,-0.05,-0.01371,-0.00169,0.11186,5.0
1.1245,21,4.6,28.6,34.8,8,0.59249,-0.20295,0.13657,0.12773,0.50968,-0.09121,-0.58025,-0.1513,-0.48825,-0.01768,0.00401,0.6351,0.05526,-0.35039,0.24238,0.0573,0.13657,0.12773,0.77026,-0.09121,-0.10982,-0.1513,0.06252,-0.01768,0.00401,0.76992,0.03254,-0.10906,0.23793,-0.00213,0.00533,-0.00533,0.01768,0.00672,0.16583,-0.00705,-0.22211,2.47462,-0.00093,0.01009,-0.62735,-0.22396,0.8284,-2.6875,-0.03163,-0.28453,-2.63672,-0.02509,-0.00596,2.8125,0.01371,-0.00016,0.16779,0.01854,0.50848,-8.26172,-0.36969,0.10171,-1.6875,-0.00767,0.11658,1.0625,0.0,0.12396,0.4375,-0.3068,-0.07991,-0.7875,-0.2301,-0.07409,-0.375,0.0,-0.15087,-0.06875,-0.0021,-0.2809,8.49722,-0.00554,0.01108,-2.69167,-0.31907,0.82654,-2.1875,-0.02945,-0.1937,4.57031,-0.00436,0.01292,-7.99805,0.00514,0.00341,2.79652,-0.00327,0.44573,-7.38281,-0.21322,0.10424,-1.4375,0.22703,-0.0062,-1.0625,0.03528,0.00469,0.0,-0.35588,-0.07851,-0.6625,0.13346,0.01029,0.375,0.25771,0.21919,0.1875,0.00857,-0.00161,0.05593,5.0
1.1427,22,10.5,6.9,18.0,7,0.5814,-0.20304,0.13719,0.12808,0.50979,-0.0913,-0.58016,-0.15146,-0.48899,-0.01754,0.00275,0.63715,0.05573,-0.35128,0.24222,0.0473,0.13719,0.12808,0.76026,-0.0913,-0.11982,-0.15146,0.05252,-0.01754,0.00275,0.75992,0.04254,-0.11906,0.24222,-0.00959,-0.00959,-0.01385,0.01791,0.00661,0.16595,-0.00271,-0.22215,2.56304,-0.00642,0.01018,-0.67966,-0.22856,0.818,-2.6875,-0.00654,-0.28505,-2.72461,-0.01854,-0.00623,2.98828,0.00343,-0.00015,0.16779,0.01854,0.50868,-8.4375,-0.29452,0.08915,-1.5625,0.02915,0.11676,1.0,-0.0046,0.12398,0.375,-0.20862,-0.08581,-1.1875,-0.26231,-0.08033,-0.4375,0.03682,-0.15074,-0.09375,0.00106,-0.28085,8.49722,0.00184,0.01116,-2.69167,-0.13652,0.81844,-2.5,0.00982,-0.19394,4.74609,-0.01636,0.01254,-7.73438,0.01028,0.00343,2.79652,0.012,0.44567,-7.11914,-0.3206,0.09241,-1.125,0.03988,-0.00204,-1.125,0.04909,0.00602,-0.0625,-0.09817,-0.08588,-1.2125,0.42491,0.01818,0.125,0.37429,0.22788,0.04375,0.0,-0.00117,-0.16779,5.0
1.1697,23,3.8,6.9,11.6,7,0.57242,-0.20319,0.13696,0.12789,0.50962,-0.09125,-0.57997,-0.15152,-0.48711,-0.01765,0.00431,0.63365,0.0557,-0.35154,0.24297,0.0373,0.13696,0.12789,0.75026,-0.09125,-0.12982,-0.15152,0.04252,-0.01765,0.00431,0.74992,0.05254,-0.12906,0.24297,-0.00852,0.02237,-0.01172,0.01794,0.00636,0.16608,-0.01303,-0.22243,2.47479,0.01097,0.01064,-0.73202,-0.37429,0.80956,-2.5625,-0.02073,-0.2854,-2.72461,0.0,-0.00641,2.90039,-0.01371,-0.00011,0.16779,0.03163,0.50924,-8.61328,-0.2347,0.08242,-1.8125,0.0,0.11675,1.0625,-0.0046,0.12402,0.375,-0.43565,-0.09432,-0.93125,-0.15493,-0.08589,-0.25,-0.01227,-0.15076,-0.06875,0.00322,-0.28085,8.40712,-0.00188,0.01119,-2.74403,-0.27918,0.81144,-2.5,-0.00327,-0.19395,4.6582,-0.00545,0.01235,-7.73438,0.00514,0.0034,2.68466,-0.01963,0.44559,-7.11914,-0.22243,0.08532,-1.5,-0.04142,-0.0025,-0.9375,-0.08283,0.0055,0.0,-0.48474,-0.09276,-0.85,0.32367,0.02877,0.1875,0.20862,0.23583,0.125,0.0,-0.001,-0.16779,5.0
1.2236,24,3.7,26.9,32.1,6,0.56671,-0.20304,0.13733,0.12822,0.50988,-0.09134,-0.57996,-0.15166,-0.48904,-0.01834,0.00353,0.63587,0.05599,-0.35216,0.24357,0.0273,0.13733,0.12822,0.74026,-0.09134,-0.13982,-0.15166,0.03252,-0.01834,0.00353,0.73992,0.05599,-0.13906,0.24357,-0.00746,0.02237,-0.00426,0.01838,0.00604,0.16607,-0.00217,-0.22253,2.56321,0.00549,0.01082,-0.78433,-0.44639,0.79579,-2.25,-0.024,-0.28586,-2.8125,-0.01309,-0.00645,2.98828,0.01371,-5e-05,0.11186,-0.00982,0.50947,-8.70117,-0.25464,0.07587,-2.125,-0.00153,0.11686,1.0,0.0092,0.12408,0.3125,-0.34361,-0.10749,-0.85,-0.07977,-0.08885,-0.1875,-0.01841,-0.15075,-0.05625,0.00054,-0.28082,8.40712,-0.00093,0.01123,-2.74403,-0.43258,0.79971,-2.25,-0.02291,-0.19415,4.74609,0.00436,0.0123,-7.73438,0.01714,0.00339,2.68466,0.00109,0.44535,-6.94336,-0.19635,0.07767,-1.625,-0.15186,-0.00519,-0.6875,-0.00614,0.0049,0.125,-0.38656,-0.10719,-0.74375,0.46326,0.03697,0.1875,0.0675,0.2388,0.175,0.0,-0.00098,-0.16779,5.0
1.243,25,10.0,7.3,17.8,6,0.55744,-0.2033,0.13674,0.12761,0.50947,-0.09118,-0.57989,-0.15154,-0.48878,-0.01849,0.00351,0.6364,0.05562,-0.35021,0.2428,0.0173,0.13674,0.12761,0.73026,-0.09118,-0.14982,-0.15154,0.02252,-0.01849,0.00351,0.72992,0.05562,-0.14906,0.2428,-0.0,0.01917,-0.00959,0.01876,0.00596,0.16611,-0.00651,-0.22264,2.56321,-0.00367,0.011,-0.78433,-0.04449,0.7901,-3.0,0.00327,-0.28602,-2.72461,-0.00982,-0.00645,3.07617,-0.00343,-0.00011,0.11186,-0.00218,0.50949,-8.70117,-0.27918,0.06444,-1.9375,0.01534,0.11752,1.0,0.01994,0.1244,0.3125,-0.21476,-0.11773,-1.0125,0.0,-0.08926,-0.25,0.00614,-0.15074,-0.09375,-0.00053,-0.28081,8.40712,-0.00092,0.01124,-2.74403,-0.12579,0.78784,-2.5,0.02618,-0.19417,4.6582,-0.00327,0.0123,-7.64648,-0.00514,0.00339,2.68466,-0.00764,0.44497,-6.76758,-0.31753,0.06867,-1.5,-0.158,-0.00947,-0.4375,-0.01227,0.00417,0.125,-0.25157,-0.11719,-0.925,0.17487,0.04765,0.125,-0.00614,0.23913,0.28125,-0.04971,-0.00096,0.0,5.0
1.2733,26,3.8,9.7,14.7,6,0.54872,-0.20313,0.1371,0.12792,0.50966,-0.09134,-0.58012,-0.15159,-0.48827,-0.01835,0.00278,0.63596,0.05605,-0.35128,0.24224,0.0073,0.1371,0.12792,0.72026,-0.09134,-0.15982,-0.15159,0.01252,-0.01835,0.00278,0.71992,0.05605,-0.15906,0.24224,-0.01278,0.00533,-0.00852,0.01898,0.00592,0.16601,0.00488,-0.2227,2.7399,0.00276,0.01108,-0.78428,-0.3114,0.78599,-3.0,-0.00327,-0.28606,-2.72461,-0.00109,-0.00646,2.90039,0.012,-0.00011,0.11186,0.0,0.50952,-8.34961,-0.16874,0.05797,-2.3125,-0.0092,0.1177,1.0,0.0,0.12465,0.3125,-0.18408,-0.12555,-1.1375,-0.00614,-0.08927,-0.1875,-0.00614,-0.15069,-0.06875,0.0,-0.28082,8.76584,0.0,0.01125,-2.74178,-0.17181,0.784,-2.8125,-0.00545,-0.19419,4.74609,0.00436,0.01233,-7.73438,-0.00343,0.00339,2.68466,-0.00218,0.44488,-6.5918,-0.29452,0.06045,-1.6875,-0.11198,-0.01197,-0.375,-0.0092,0.00368,0.125,-0.42338,-0.12544,-0.74375,0.00614,0.04876,0.25,0.0,0.23907,0.23125,0.01371,-0.001,-0.11186,5.0
1.3461,27,7.0,45.7,54.1,6,0.54088,-0.20343,0.13729,0.12777,0.5103,-0.09154,-0.57966,-0.15228,-0.48795,-0.018,0.00312,0.63325,0.05545,-0.35067,0.24297,-0.0027,0.13729,0.12777,0.71026,-0.09154,-0.16982,-0.15228,0.00252,-0.018,0.00312,0.70992,0.05545,-0.16906,0.24297,-0.0032,0.03409,-0.0,0.01988,0.0059,0.166,0.00055,-0.22271,3.00484,-0.01007,0.01104,-0.73188,-0.35588,0.77448,-2.875,-0.048,-0.28666,-2.37305,0.00327,-0.00638,2.72461,0.00343,-0.00016,0.16779,-0.012,0.50949,-8.17383,-0.25924,0.04993,-2.3125,-0.03835,0.1173,1.0625,-0.02301,0.1242,0.375,-0.33134,-0.13458,-1.04375,-0.00767,-0.08927,-0.25,0.0,-0.15091,-0.05625,0.00156,-0.28081,9.0353,0.00647,0.01124,-2.68829,-0.41571,0.77189,-2.375,-0.03054,-0.19485,5.18555,-0.00436,0.01251,-7.82227,0.01371,0.00339,2.74059,0.00436,0.44459,-6.41602,-0.13652,0.05293,-2.0625,-0.04755,-0.01357,-0.375,-0.03375,0.003,0.1875,-0.31907,-0.13582,-0.85,0.01074,0.04943,0.25,-0.01841,0.23895,0.25625,-0.01543,-0.00135,-0.11186,5.0
1.3636,28,10.2,6.6,17.2,6,0.52989,-0.20328,0.137,0.12758,0.50865,-0.09141,-0.57953,-0.15223,-0.48721,-0.01845,0.00288,0.63448,0.05575,-0.34982,0.24293,-0.0127,0.137,0.12758,0.70026,-0.09141,-0.17982,-0.15223,-0.00748,-0.01845,0.00288,0.69992,0.05575,-0.17906,0.24293,0.00639,0.01598,-0.01491,0.02097,0.00613,0.16591,-0.00217,-0.22279,3.35822,-0.00733,0.01098,-0.73178,-0.28532,0.75999,-2.75,0.00873,-0.28694,-2.37305,-0.01091,-0.00624,2.90039,-0.01714,-0.00025,0.16779,0.0,0.50942,-7.99805,-0.2255,0.03674,-2.125,0.0046,0.11721,1.0,0.0046,0.12424,0.3125,-0.05522,-0.14609,-1.35,-0.0046,-0.08935,-0.25,0.00614,-0.15093,-0.09375,0.0,-0.28083,9.21549,0.0,0.01121,-2.58357,-0.13039,0.75955,-2.5625,0.0,-0.19527,5.27344,0.01636,0.01271,-7.82227,0.04114,0.00336,2.68466,-0.00109,0.44445,-6.06445,-0.18408,0.04268,-2.0,-0.02608,-0.01654,-0.1875,0.02608,0.00225,0.1875,-0.19635,-0.14804,-0.96875,-0.01687,0.05026,0.1875,-0.02454,0.23885,0.28125,-0.02057,-0.00146,0.0,5.0
