# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 30.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.71,10,4.3,27.4,32.1,11,0.3947,0.13834,0.52385,-0.1995,1.46818,0.19992,-0.00596,0.05791,0.13328,-0.47315,0.16216,1.44852,-0.17578,0.08294,-0.09497,0.16614,0.30911,-0.11591,1.09412,0.19992,-0.00596,0.03502,0.17071,-0.30265,0.14176,1.09408,-0.17578,0.09151,-0.07148,-0.00107,0.01811,-0.00639,0.03403,0.00552,1.15734,0.00437,-0.20632,4.67784,-0.0146,0.01653,-1.93485,0.13039,1.07348,0.0625,0.00982,-0.27383,-3.07617,0.0,-0.01063,4.13086,0.00686,0.02729,-2.18129,0.00327,0.47241,-4.21875,-0.29606,0.18121,0.0,0.24697,0.24357,2.625,-0.0675,-0.09229,-0.375,0.03682,-0.00139,-0.2125,0.15953,0.18324,0.375,0.12272,0.00785,0.79375,0.00806,-0.25042,8.7266,-0.00647,-0.01701,-2.40915,0.17334,1.07531,0.1875,0.00654,-0.20194,5.36133,0.01527,-0.01394,-2.90039,-0.012,-0.00845,2.51687,0.00764,0.42931,1.58203,-0.1626,0.18855,0.125,-0.34208,-0.23474,-2.9375,0.01534,0.12245,0.5,-0.05522,0.11209,-0.53125,0.0046,-0.18831,0.125,-0.21476,-0.04601,-0.58125,-0.02057,-0.00315,-0.16779,5.0
0.7331,11,4.2,17.0,21.7,11,0.38338,0.1416,0.53254,-0.19551,1.46608,0.19542,-0.00283,0.05966,0.13168,-0.48023,0.16158,1.4512,-0.17099,0.07874,-0.09708,0.15614,0.31911,-0.12591,1.10412,0.19542,-0.00283,0.04502,0.16071,-0.31265,0.15176,1.10408,-0.17099,0.08151,-0.08148,-0.00533,0.01491,-0.01598,0.03441,0.00551,1.15742,-0.00542,-0.20633,4.85448,-0.00364,0.01654,-1.9345,0.2393,1.08269,0.0625,-0.00436,-0.27385,-2.98828,-0.00109,-0.01062,4.04297,-0.00171,0.02721,-2.23722,0.01091,0.47229,-4.21875,-0.26998,0.17094,0.125,0.36969,0.25477,2.5,-0.24237,-0.10749,0.1875,-0.01841,-0.00161,-0.28125,0.0675,0.18963,0.3125,0.14726,0.01854,0.75625,-0.00161,-0.25043,8.90484,0.00277,-0.01701,-2.40941,0.30373,1.08693,0.0,-0.01418,-0.20196,5.36133,-0.00109,-0.01391,-2.98828,0.012,-0.00842,2.46094,-0.00218,0.4293,1.66992,-0.23163,0.18088,0.0,-0.30526,-0.24584,-2.875,0.16414,0.13143,0.3125,-0.04295,0.10883,-0.95625,0.0046,-0.18739,0.375,-0.10431,-0.05351,-0.8875,-0.00686,-0.00315,-0.16779,5.0
0.7847,12,4.2,34.9,39.9,10,0.36838,0.13991,0.55681,-0.19701,1.46414,0.19957,-0.00496,0.07697,0.14229,-0.50439,0.15541,1.44492,-0.16852,0.06652,-0.10908,0.14614,0.32911,-0.13591,1.11412,0.19957,-0.00496,0.05502,0.15071,-0.32265,0.15541,1.11408,-0.16852,0.07151,-0.09148,-0.00213,0.00426,0.00107,0.03472,0.0055,1.15748,-0.00054,-0.20633,4.85448,-0.00274,0.01654,-1.9345,0.50621,1.09575,-0.3125,0.00764,-0.27383,-2.98828,-0.00982,-0.01061,4.04297,0.01371,0.02712,-2.12536,0.01527,0.47224,-4.13086,-0.35282,0.15995,0.125,0.34515,0.26468,2.625,-0.50008,-0.11864,0.375,-0.01227,-0.00252,-0.01875,-0.03682,0.19148,0.0625,0.39884,0.03015,0.2625,0.00161,-0.25043,8.99413,0.00092,-0.017,-2.35744,0.4065,1.10094,-0.25,0.01963,-0.20198,5.44922,-0.00545,-0.01381,-2.98828,-0.00686,-0.00845,2.51687,0.0,0.4293,1.58203,-0.25924,0.17143,-0.125,-0.39423,-0.25834,-2.875,0.61206,0.14757,-0.4375,-0.55223,0.09625,-0.025,0.38043,-0.17858,-0.1875,-0.50315,-0.06657,-0.10625,0.00343,-0.00299,-0.22372,5.0
0.8114,13,4.4,21.5,26.6,11,0.35917,0.14224,0.61715,-0.19274,1.46415,0.19464,-0.00774,0.10637,0.16349,-0.56551,0.13735,1.43535,-0.15025,0.0329,-0.13191,0.14224,0.33911,-0.14591,1.12412,0.19464,-0.00774,0.06502,0.16071,-0.33265,0.14541,1.12408,-0.15852,0.06151,-0.10148,0.00533,0.00107,-0.03515,0.03488,0.00558,1.15726,0.00055,-0.20633,4.85448,-0.00274,0.01654,-1.9345,0.05983,1.10498,-0.3125,0.01636,-0.27393,-2.98828,-0.012,-0.01052,3.95508,0.00857,0.0272,-2.18129,-0.01309,0.47215,-4.04297,-0.0675,0.15275,0.1875,0.23163,0.27443,2.1875,-0.04755,-0.12525,0.125,0.03682,-0.00061,-0.1875,0.0,0.19165,0.0625,0.14726,0.03924,0.10625,0.00216,-0.25043,8.90484,0.00551,-0.017,-2.40941,0.0092,1.10697,-0.0625,0.03491,-0.2022,5.44922,0.01527,-0.01373,-2.98828,0.00514,-0.00842,2.5728,0.00436,0.4293,1.75781,-0.17487,0.16495,0.125,-0.27765,-0.26962,-2.25,0.00614,0.1517,0.125,-0.03068,0.08807,-0.2875,0.03068,-0.17637,0.0625,-0.07977,-0.07356,-0.3,-0.05828,-0.00367,-0.11186,5.0
0.8373,14,5.2,12.8,19.0,8,0.35777,0.13859,0.60546,-0.19516,1.47112,0.20029,-0.00297,0.09612,0.16885,-0.54757,0.13575,1.44034,-0.15354,0.04809,-0.12466,0.13859,0.34911,-0.15591,1.13412,0.20029,-0.00297,0.07502,0.16885,-0.34265,0.13575,1.13408,-0.15354,0.05151,-0.11148,-0.00639,-0.00426,-0.0032,0.03492,0.00561,1.15728,-0.00216,-0.20632,4.85448,-0.0073,0.01654,-1.9345,0.3835,1.11335,0.0,0.01418,-0.27392,-2.98828,-0.012,-0.01047,4.04297,-0.012,0.02719,-2.18129,0.00109,0.47213,-4.13086,-0.2485,0.14671,0.0,0.29146,0.283,2.8125,-0.60132,-0.13533,0.3125,-0.17181,-0.00182,-0.1375,-0.07517,0.19367,0.0,0.48474,0.04977,0.2125,-0.00485,-0.25044,8.81588,-0.00827,-0.017,-2.35718,0.58445,1.11767,-0.25,0.00327,-0.20219,5.44922,-0.00109,-0.01373,-2.90039,-0.00343,-0.00844,2.51687,0.0,0.42931,1.66992,0.14419,0.15796,0.125,-0.24237,-0.27848,-3.0,-0.00307,0.15464,-0.4375,-0.52155,0.07688,-0.19375,0.50928,-0.16916,-0.1875,-0.55223,-0.08494,-0.16875,0.01371,-0.00376,-0.27965,5.0
0.8985,15,4.0,41.5,46.5,8,0.34075,0.1393,0.63106,-0.19359,1.46685,0.19816,-0.00135,0.10865,0.17057,-0.57599,0.13297,1.44065,-0.14835,0.03285,-0.13216,0.1393,0.35911,-0.16591,1.14412,0.19816,-0.00135,0.08502,0.17057,-0.35265,0.13297,1.14408,-0.14835,0.04151,-0.12148,-0.00533,-0.00426,0.00107,0.03481,0.00559,1.15753,-0.00217,-0.20632,4.85448,0.0,0.01654,-1.9345,0.33441,1.1261,-0.125,0.0,-0.27399,-2.90039,-0.02291,-0.01048,4.04297,-0.00343,0.02697,-2.18129,-0.01636,0.47214,-4.04297,-0.29606,0.13733,0.3125,0.27305,0.29275,2.8125,-0.43718,-0.15206,0.5,-0.00614,-0.00304,-0.03125,0.11198,0.19561,0.0,0.40497,0.06161,0.19375,-0.00161,-0.25043,8.99413,0.00277,-0.01701,-2.35744,0.37736,1.12798,-0.0625,0.01745,-0.20215,5.625,-0.00218,-0.0137,-2.98828,-0.01371,-0.00844,2.5728,-0.00327,0.42932,1.66992,-0.01841,0.15494,1.0,-0.21169,-0.28453,-3.3125,-0.1626,0.14968,-0.4375,-0.36816,0.06382,-0.19375,0.14266,-0.16483,0.3125,-0.36816,-0.09672,-0.34375,-0.012,-0.00296,-0.22372,5.0
0.9197,16,7.2,13.1,21.1,10,0.36894,0.13733,0.67298,-0.19075,1.47064,0.19982,0.00357,0.12262,0.18839,-0.61673,0.11978,1.44011,-0.13938,0.02051,-0.14088,0.13733,0.36911,-0.17591,1.15412,0.19982,0.00357,0.09502,0.18057,-0.36265,0.12297,1.15408,-0.13938,0.03151,-0.13148,0.0032,0.00533,-0.00426,0.03483,0.0056,1.15792,0.00653,-0.20632,4.76624,-0.01096,0.01654,-1.88213,0.15493,1.13361,0.25,-0.01309,-0.27399,-2.98828,-0.012,-0.01048,3.95508,0.00514,0.0266,-2.06942,0.01636,0.47214,-4.04297,-0.00767,0.13332,0.25,0.25464,0.30404,2.8125,-0.03528,-0.15621,-0.375,0.04295,-0.00183,-0.04375,0.0,0.19688,-0.0625,0.26384,0.06859,0.65,-0.00646,-0.25044,8.81588,-0.0055,-0.01701,-2.35718,0.07823,1.13226,0.75,-0.00218,-0.2021,5.44922,0.02182,-0.01358,-3.16406,-0.01028,-0.00848,2.5728,-0.00109,0.42931,1.49414,0.01994,0.15509,1.0625,-0.26078,-0.29505,-3.1875,-0.00307,0.14931,-0.8125,-0.30066,0.05461,-0.4375,0.13652,-0.15979,0.3125,-0.35588,-0.10566,-0.5125,0.0,-0.00271,-0.16779,5.0
0.9831,17,4.7,45.6,51.0,8,0.35536,0.14382,0.66673,-0.18652,1.46398,0.19114,-0.00359,0.11717,0.18168,-0.61241,0.12127,1.43755,-0.13624,0.01169,-0.14479,0.14382,0.37911,-0.18591,1.16412,0.19114,-0.00359,0.10502,0.18168,-0.37265,0.12127,1.16408,-0.13624,0.02151,-0.14148,-0.00639,0.00107,-0.0245,0.03493,0.00564,1.15793,0.00436,-0.20632,4.76624,-0.00731,0.01654,-1.88213,0.33594,1.14546,-0.125,0.01963,-0.27399,-2.98828,0.0,-0.01047,3.95508,0.00514,0.02654,-2.12536,0.00545,0.47213,-4.13086,-0.16414,0.13032,0.4375,0.2255,0.31136,2.9375,-0.45406,-0.16803,0.3125,0.18408,0.0003,-0.06875,0.00614,0.19685,0.0,0.52769,0.08033,0.10625,0.00589,-0.25044,8.90484,-0.01566,-0.01701,-2.40941,0.39423,1.14231,0.3125,0.01963,-0.20207,5.53711,0.0,-0.01357,-3.07617,0.03943,-0.00845,2.5728,-0.00327,0.42932,1.58203,0.03988,0.1556,1.5625,-0.20402,-0.30066,-3.5625,-0.26384,0.14466,-0.75,-0.34361,0.04196,-0.10625,0.53689,-0.14922,-0.3125,-0.31907,-0.11637,-0.4625,-0.00686,-0.00262,-0.22372,5.0
1.0195,18,6.7,28.7,36.4,10,0.41294,0.13383,0.73194,-0.18887,1.46643,0.19979,-0.00084,0.14399,0.20847,-0.6725,0.10004,1.43577,-0.11795,-0.01264,-0.16078,0.13383,0.38911,-0.18887,1.17412,0.19979,-0.00084,0.11502,0.19168,-0.38265,0.11127,1.17408,-0.12624,0.01151,-0.15148,-0.00426,-0.00213,-0.01704,0.03499,0.00555,1.15782,0.00218,-0.20633,4.76624,-0.00548,0.01653,-1.88213,0.0721,1.15164,-0.0625,-0.00764,-0.274,-2.98828,0.00436,-0.01048,4.04297,0.01028,0.02669,-2.06942,0.00109,0.4721,-4.21875,0.03988,0.13095,0.125,0.21629,0.319,2.5,-0.24083,-0.17628,0.5,0.03682,0.00499,-0.1875,-0.01381,0.19679,0.0625,0.09204,0.08956,0.16875,-0.00215,-0.25044,8.81588,-0.00183,-0.01701,-2.35718,0.15186,1.14812,0.3125,0.01091,-0.20207,5.44922,-0.00218,-0.01362,-2.98828,-0.00857,-0.00845,2.5728,0.01091,0.42933,1.58203,0.0859,0.15898,1.3125,-0.23777,-0.309,-3.0625,-0.03221,0.13893,-0.6875,-0.03682,0.03575,-0.15625,0.0721,-0.14463,0.0625,-0.04909,-0.1237,-0.38125,-0.00514,-0.00268,-0.16779,5.0
1.0443,19,4.0,20.0,24.7,8,0.42849,0.12861,0.75489,-0.19368,1.46083,0.20861,-0.00241,0.15981,0.20242,-0.69665,0.10434,1.43423,-0.12249,-0.02318,-0.16585,0.12861,0.39911,-0.19368,1.18412,0.20861,-0.00241,0.12502,0.20168,-0.39265,0.10434,1.18408,-0.12249,0.00151,-0.16148,-0.00213,-0.00426,-0.00533,0.03492,0.00553,1.15778,0.00054,-0.20634,4.67784,0.00091,0.01654,-1.93485,0.19788,1.16011,-0.1875,-0.00436,-0.27404,-2.98828,-0.00109,-0.01049,4.04297,0.024,0.02669,-2.12536,-0.00873,0.4721,-4.13086,0.05062,0.13305,0.4375,0.14726,0.3264,2.8125,-0.03221,-0.18683,0.25,-0.03682,0.00197,-0.3375,-0.05062,0.19344,-0.1875,0.17181,0.09731,0.18125,-0.00538,-0.25044,8.81588,-0.00366,-0.01701,-2.35718,0.25157,1.15995,0.0,0.00873,-0.20207,5.44922,-0.00327,-0.01368,-2.98828,-0.00857,-0.00848,2.51687,-0.00764,0.42931,1.58203,0.04909,0.16134,1.25,-0.18715,-0.31594,-3.25,-0.02761,0.13807,-0.75,-0.14113,0.0259,-0.025,0.0859,-0.14146,0.0625,-0.0859,-0.13383,-0.2875,-0.012,-0.00268,-0.16779,5.0
1.1018,20,4.5,43.5,48.8,8,0.44828,0.13113,0.77988,-0.19221,1.46255,0.20559,0.00037,0.16252,0.21322,-0.71519,0.09457,1.43397,-0.11354,-0.03453,-0.17171,0.13113,0.40911,-0.19221,1.19412,0.20559,0.00037,0.13502,0.21168,-0.40265,0.09457,1.19408,-0.11354,-0.00849,-0.17148,-0.00533,0.00213,0.00746,0.03484,0.00545,1.15799,-0.00433,-0.20634,4.67784,-0.00729,0.01654,-1.93485,0.46786,1.1731,-0.125,-0.00327,-0.27409,-2.98828,-0.00327,-0.0105,4.04297,-0.03428,0.02656,-2.06942,-0.00873,0.47212,-4.13086,-0.12732,0.12989,-0.0625,0.19328,0.33159,3.625,-0.27305,-0.19045,0.3125,-0.11045,0.00224,-0.15,0.36509,0.19863,0.0,0.36816,0.10764,0.4625,0.00538,-0.25044,8.7266,-0.00186,-0.01701,-2.40915,0.6366,1.17221,0.0,-0.00218,-0.20207,5.44922,0.01418,-0.01364,-2.98828,0.01028,-0.00848,2.51687,0.01418,0.42932,1.58203,0.3206,0.17003,1.5,-0.12118,-0.32108,-4.25,-0.41571,0.1292,-0.75,-0.49701,0.0159,-0.16875,0.33594,-0.13232,0.0,-0.35588,-0.14364,-0.53125,0.01714,-0.00238,-0.27965,5.0
1.1219,21,5.6,13.9,20.0,10,0.46884,0.12637,0.8102,-0.18448,1.46066,0.19313,0.00968,0.16171,0.2316,-0.75494,0.07922,1.435,-0.09415,-0.05306,-0.16853,0.12637,0.41911,-0.18448,1.20412,0.19559,0.00968,0.14502,0.22168,-0.41265,0.08457,1.20408,-0.10354,-0.01849,-0.16853,-0.00426,-0.00746,-0.01704,0.03471,0.00548,1.15795,-0.00322,-0.20633,4.58961,-0.01642,0.01653,-1.88248,0.11812,1.18212,-0.1875,0.012,-0.27404,-2.98828,-0.012,-0.01051,4.04297,-0.00343,0.02653,-2.12536,-0.012,0.47211,-4.13086,-0.0721,0.12749,0.0,0.2301,0.34136,3.0,-0.01381,-0.19519,0.25,0.0,0.00195,-0.29375,-0.0092,0.20539,0.0625,0.14726,0.11669,0.25,0.00376,-0.25044,8.63764,-0.00645,-0.01701,-2.35692,0.13346,1.18009,0.1875,0.02291,-0.20204,5.44922,0.00436,-0.01362,-3.07617,0.00171,-0.00848,2.51687,0.00327,0.42933,1.49414,0.09511,0.18091,1.1875,-0.27612,-0.32991,-3.5,-0.04449,0.1187,-0.625,-0.09204,0.00326,0.06875,0.00153,-0.12896,0.25,-0.05522,-0.15457,-0.31875,-0.03085,-0.00244,-0.16779,5.0
1.1683,22,4.6,27.6,33.0,7,0.45486,0.12651,0.80238,-0.1888,1.45426,0.20113,0.00027,0.16968,0.21099,-0.74535,0.09335,1.42951,-0.10669,-0.05149,-0.17298,0.12651,0.42911,-0.1888,1.21412,0.20113,0.00027,0.15502,0.21168,-0.42265,0.09335,1.21408,-0.10669,-0.02849,-0.17298,-0.00426,-0.00852,-0.01385,0.03439,0.0056,1.15767,-0.0011,-0.20632,4.58961,0.00548,0.01654,-1.88248,0.28225,1.19241,0.25,-0.00764,-0.274,-3.07617,-0.00982,-0.0105,3.95508,0.00686,0.02669,-2.12536,-0.00654,0.47217,-4.13086,-0.13346,0.12559,0.0625,0.19328,0.34752,3.9375,0.08437,-0.195,0.6875,0.17181,0.00519,0.0375,-0.19328,0.20208,-0.25,0.39884,0.13011,0.2625,-0.00162,-0.25043,8.63764,-0.00276,-0.017,-2.35692,0.42031,1.19199,0.25,0.0,-0.20207,5.44922,0.00545,-0.01365,-3.16406,-0.01886,-0.00845,2.68466,-0.00218,0.42931,1.14258,0.32674,0.18916,1.625,-0.27458,-0.33757,-4.25,-0.29913,0.10726,-0.8125,-0.42338,-0.0049,-0.18125,0.48934,-0.11852,0.0625,-0.02454,-0.16086,-0.35625,0.00857,-0.00244,-0.16779,5.0
1.1876,23,5.0,12.5,18.0,9,0.49245,0.11877,0.84674,-0.18797,1.45862,0.20128,0.00743,0.17132,0.23619,-0.79263,0.07383,1.4319,-0.08999,-0.0696,-0.17634,0.11877,0.43911,-0.18797,1.22412,0.20128,0.00743,0.16502,0.22168,-0.43265,0.08335,1.22408,-0.09669,-0.03849,-0.17634,-0.00213,-0.00639,-0.01811,0.0341,0.0056,1.15768,-0.007,-0.20632,4.32474,-0.02827,0.01651,-1.83046,0.16107,1.19908,0.5,-0.00436,-0.27395,-3.07617,-0.00327,-0.0105,3.86719,-0.00171,0.02669,-2.12536,-0.00436,0.47218,-4.30664,-0.03835,0.12382,0.0625,0.31753,0.35429,3.875,0.01534,-0.19358,0.4375,-0.11045,0.00918,-0.46875,-0.01687,0.19899,0.0,0.26998,0.13696,0.76875,0.0016,-0.25044,8.54836,-0.00829,-0.01699,-2.40889,0.28072,1.19953,0.625,0.00109,-0.20204,5.27344,0.01527,-0.01365,-3.07617,0.02743,-0.00845,2.5728,0.00764,0.42935,1.14258,0.21783,0.19903,0.5625,-0.32367,-0.3466,-4.25,-0.03068,0.10243,-0.3125,-0.43565,-0.01369,-0.33125,0.07823,-0.10956,0.0,-0.0859,-0.16219,-0.5,0.012,-0.00242,-0.16779,5.0
1.2455,24,4.1,37.4,42.1,10,0.54202,0.10215,0.90489,-0.19097,1.45739,0.20754,0.01667,0.17695,0.2524,-0.84638,0.05714,1.43648,-0.07384,-0.08955,-0.17665,0.10877,0.44911,-0.19097,1.23412,0.20754,0.01667,0.17502,0.23168,-0.44265,0.07335,1.23408,-0.08669,-0.04849,-0.17665,-0.00107,-0.01598,-0.01704,0.03375,0.00562,1.15741,0.00329,-0.20633,3.97131,-0.0146,0.01646,-1.93623,0.35282,1.21316,0.0,0.0,-0.27392,-3.25195,-0.01745,-0.01046,3.95508,0.048,0.0268,-2.23722,-0.00327,0.47224,-4.57031,-0.1488,0.12181,-0.0625,0.2485,0.36287,4.0625,0.00307,-0.19479,0.5,0.01227,0.00606,0.025,0.04449,0.20057,-0.125,0.38043,0.14908,0.36875,0.00212,-0.25044,8.28083,-0.02209,-0.01701,-2.4606,0.47553,1.21525,0.0,0.0,-0.20204,5.09766,0.02618,-0.0136,-3.07617,-0.02057,-0.00844,2.5728,0.00982,0.42938,1.05469,0.13652,0.20069,1.1875,-0.27765,-0.35612,-4.3125,-0.11351,0.10209,-0.8125,-0.34361,-0.02615,-0.16875,0.2301,-0.10578,0.0625,-0.07977,-0.16577,-0.4375,-0.01028,-0.00275,-0.16779,5.0
1.2614,25,4.6,10.7,15.8,6,0.53317,0.10031,0.90797,-0.19385,1.45827,0.21493,0.01125,0.18412,0.24612,-0.8453,0.06554,1.43558,-0.08151,-0.08289,-0.17178,0.10031,0.45911,-0.19385,1.24412,0.21493,0.01125,0.18412,0.24168,-0.45265,0.06554,1.24408,-0.08151,-0.05849,-0.17178,-0.00107,-0.00746,-0.01811,0.03327,0.00567,1.15742,0.0136,-0.20621,3.88307,-0.01371,0.01627,-1.88386,0.05983,1.22122,0.3125,0.0,-0.27392,-3.33984,0.00327,-0.01042,3.95508,0.00171,0.02684,-2.18129,-0.00873,0.47224,-4.74609,-0.05369,0.11995,-0.5625,0.34361,0.37481,3.625,0.00767,-0.19466,0.375,0.04295,0.00821,0.425,0.01994,0.20086,0.125,0.16567,0.15671,0.85,0.00052,-0.25044,7.92434,-0.01564,-0.01701,-2.46008,0.10124,1.22241,0.5625,-0.00327,-0.20205,5.00977,0.01745,-0.0136,-2.98828,-0.00171,-0.00848,2.5728,0.00654,0.4294,0.79102,0.2393,0.2094,0.9375,-0.31907,-0.36909,-3.9375,-0.02148,0.10073,-1.25,-0.11658,-0.03211,-0.81875,0.00767,-0.10057,0.5,-0.00614,-0.16803,-0.4625,-0.024,-0.00295,-0.11186,5.0
1.3237,26,4.5,37.6,44.7,5,0.54425,0.09248,0.92908,-0.19396,1.45258,0.21465,0.0087,0.18569,0.2477,-0.87704,0.06019,1.43263,-0.07696,-0.10512,-0.18076,0.09248,0.46911,-0.19396,1.25412,0.21465,0.0087,0.18569,0.2477,-0.46265,0.06019,1.25408,-0.07696,-0.06849,-0.18076,0.00107,-0.01385,-0.00533,0.03301,0.0057,1.15744,0.01035,-0.20615,3.79483,-0.01735,0.01616,-1.8315,0.36816,1.23252,0.0,-0.01091,-0.2739,-3.33984,-0.01963,-0.0104,3.95508,-0.01714,0.02685,-2.18129,-0.00327,0.47226,-4.74609,-0.25771,0.11262,-0.5,0.28072,0.38484,3.875,-0.01227,-0.19606,0.3125,0.0,0.0108,0.0,0.0859,0.20736,0.125,0.42338,0.16974,0.2125,-0.00054,-0.25045,7.92434,0.00092,-0.01699,-2.46008,0.28839,1.23326,0.375,0.01527,-0.20202,5.00977,-0.00436,-0.01359,-2.98828,0.0,-0.00845,2.62873,0.00764,0.4294,0.79102,0.27918,0.21781,1.125,-0.23777,-0.37742,-4.3125,-0.4648,0.09148,-0.75,-0.34361,-0.04546,-0.275,0.24544,-0.09092,0.0,0.0675,-0.16699,-0.34375,-0.012,-0.00277,-0.22372,5.0
1.3493,27,5.2,19.3,25.5,5,0.55933,0.09059,0.9564,-0.19348,1.45575,0.21681,0.01543,0.18267,0.25184,-0.90553,0.05393,1.44322,-0.07084,-0.11422,-0.17238,0.09059,0.47911,-0.19348,1.26412,0.21681,0.01543,0.18267,0.25184,-0.47265,0.05393,1.26408,-0.07084,-0.07849,-0.17238,-0.00533,-0.00746,-0.02663,0.03273,0.00573,1.15747,-0.00269,-0.20602,3.6182,-0.01186,0.01598,-1.83184,0.12885,1.24049,-0.0625,0.01309,-0.27387,-3.51562,0.00545,-0.01039,3.86719,0.0,0.02688,-2.23722,-0.00109,0.47229,-4.74609,-0.09971,0.10638,-0.375,0.29606,0.39707,3.125,-0.00153,-0.19597,0.25,0.0,0.01125,-0.01875,0.00307,0.20915,0.125,0.0859,0.17759,0.25,0.0,-0.25043,7.83506,0.0,-0.01699,-2.51205,0.11198,1.242,0.125,0.00436,-0.202,4.83398,-0.00545,-0.01361,-3.07617,0.0,-0.00845,2.62873,-0.00654,0.42941,0.61523,0.01687,0.22075,1.375,-0.27151,-0.38738,-3.6875,-0.05369,0.07981,-0.5625,-0.00614,-0.05265,-0.3,0.01381,-0.08951,0.25,-0.01227,-0.16683,-0.275,-0.048,-0.00297,-0.11186,5.0
1.3885,28,3.3,27.2,30.9,9,0.62417,0.06881,1.03081,-0.19533,1.45423,0.21732,0.01798,0.18516,0.26497,-0.98021,0.03572,1.44191,-0.0476,-0.14996,-0.16381,0.08059,0.48911,-0.19533,1.27412,0.21732,0.01798,0.18516,0.26184,-0.48265,0.04393,1.27408,-0.06084,-0.08849,-0.16381,-0.01278,-0.00426,-0.00107,0.0325,0.00581,1.15761,-0.00163,-0.20601,3.5298,0.00274,0.01585,-1.88456,0.53076,1.25235,-0.125,-0.00764,-0.27398,-3.51562,-0.012,-0.01041,3.86719,0.024,0.02688,-2.18129,0.00109,0.47229,-5.00977,-0.26691,0.09809,-0.1875,0.27918,0.40664,3.8125,-0.01227,-0.19599,0.3125,0.12885,0.01103,0.0625,0.08897,0.20989,0.125,0.02454,0.1787,0.18125,0.00429,-0.25045,7.74577,-0.00737,-0.01701,-2.56402,0.50315,1.25342,0.125,0.02727,-0.20202,4.74609,0.00654,-0.01367,-2.98828,0.02571,-0.00842,2.62873,0.01091,0.4294,0.61523,0.16567,0.22496,1.5,-0.21476,-0.39554,-4.4375,-0.32367,0.07489,-0.6875,-0.34361,-0.06347,-0.40625,0.2439,-0.08558,0.4375,0.00614,-0.17129,-0.0375,-0.00514,-0.00265,-0.16779,5.0
