# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.7073,10,7.2,34.3,42.7,11,0.22285,0.14256,0.36058,-0.17701,1.31033,0.14579,-0.00514,0.02956,0.17256,-0.34534,0.12124,1.28914,-0.11788,0.21546,-0.11394,0.16926,0.29665,-0.11706,1.10247,0.14579,-0.00514,0.02111,0.17333,-0.30102,0.11469,1.09939,-0.11788,0.15758,-0.10702,-0.00107,0.00426,-0.01704,0.02171,0.00361,1.04575,0.00162,-0.21839,-1.85594,-0.00091,0.00652,-0.67977,0.20709,1.08748,-0.0625,-0.012,-0.28618,-5.09766,0.0,0.00069,1.66992,0.01028,0.00853,-0.67116,0.00654,0.48922,-10.19531,-0.27151,0.19567,-0.75,0.24697,0.2338,2.6875,-0.158,-0.09253,-0.5,0.0,0.00325,-0.4125,0.03988,0.13917,0.25,0.26998,0.00125,0.19375,0.00111,-0.23726,2.21433,-0.01469,-0.00315,-3.07652,0.20402,1.08366,0.1875,-0.01309,-0.22334,3.16406,0.0,0.01215,-8.4375,-0.012,0.00033,3.18803,-0.00218,0.4175,-6.06445,-0.35588,0.19187,0.0625,-0.41724,-0.23518,-2.875,0.29913,0.09633,0.25,0.38656,0.13576,0.2125,0.00767,-0.12769,0.25,-0.28839,-0.08889,-0.05,0.0,0.0032,-0.22372,5.0
0.7486,11,7.9,32.1,41.2,9,0.20983,0.14503,0.36913,-0.17271,1.30621,0.14393,-0.00848,0.03971,0.1712,-0.35585,0.11995,1.28562,-0.11519,0.20446,-0.1195,0.15926,0.30665,-0.12706,1.11247,0.14393,-0.00848,0.03111,0.1712,-0.31102,0.11995,1.10939,-0.11519,0.16758,-0.11702,0.0032,0.00533,-0.01598,0.02189,0.00348,1.04589,-0.00054,-0.21838,-1.85594,0.00274,0.00653,-0.67977,0.19021,1.09638,-0.625,-0.01418,-0.28624,-5.00977,-0.00545,0.00066,1.66992,0.01714,0.0085,-0.78303,-0.00873,0.4892,-10.19531,-0.36816,0.1835,0.0625,0.20555,0.24212,2.1875,-0.21783,-0.10777,0.5,0.0,0.00288,-0.3875,0.05983,0.14071,0.0625,0.0,0.0056,0.2875,0.00538,-0.23727,2.12534,0.0055,-0.00313,-3.1289,0.18101,1.09325,-0.3125,-0.01854,-0.22338,3.16406,0.00218,0.01213,-8.34961,-0.024,0.00033,3.24396,0.00654,0.41739,-6.06445,-0.19328,0.18336,0.375,-0.35282,-0.24864,-2.1875,0.09511,0.10658,-0.0625,0.22703,0.1437,-0.0875,0.0,-0.12767,0.25,0.0,-0.09164,-0.2875,-0.01543,0.00323,-0.11186,5.0
0.7931,12,5.5,38.3,44.4,8,0.20215,0.14391,0.381,-0.17508,1.30792,0.1482,-0.00658,0.04589,0.17638,-0.36509,0.11868,1.28483,-0.11496,0.20517,-0.12478,0.14926,0.31665,-0.13706,1.12247,0.1482,-0.00658,0.04111,0.17638,-0.32102,0.11868,1.11939,-0.11496,0.17758,-0.12478,-0.00426,0.01704,-0.00426,0.02224,0.00333,1.04579,-0.00543,-0.21841,-1.85594,-0.011,0.00652,-0.67977,0.10124,1.10577,0.0625,-0.00764,-0.28635,-5.09766,0.01527,0.00073,1.75781,0.00343,0.00846,-0.78303,-0.00873,0.48919,-10.19531,-0.29606,0.16728,-0.1875,0.19482,0.2496,3.0,-0.11351,-0.11719,-0.25,-0.0675,0.00139,-0.5625,0.01381,0.14295,-0.0625,0.31907,0.01612,0.5,0.00054,-0.23728,2.21433,-0.00092,-0.00316,-3.07652,0.17641,1.10121,0.375,-0.01963,-0.22353,3.33984,0.01854,0.01226,-8.34961,0.00686,0.00035,3.07617,0.00436,0.41731,-5.53711,-0.14573,0.17332,0.1875,-0.31907,-0.26239,-2.5625,0.05829,0.11463,0.375,0.34361,0.15722,0.29375,0.05216,-0.12616,0.4375,-0.3068,-0.09976,-0.675,-0.03085,0.00276,-0.11186,5.0
0.8374,13,9.7,33.1,44.2,8,0.19239,0.14577,0.41092,-0.16994,1.30335,0.14528,-0.01067,0.06604,0.18557,-0.39953,0.1085,1.28443,-0.11254,0.18362,-0.14289,0.14577,0.32665,-0.14706,1.13247,0.14528,-0.01067,0.05111,0.18557,-0.33102,0.10868,1.12939,-0.11254,0.18362,-0.13478,-0.00639,0.02663,-0.00213,0.02278,0.0034,1.04594,0.00921,-0.21839,-1.59029,-0.00454,0.00648,-0.73235,-0.0046,1.11096,0.0,-0.00873,-0.28644,-5.09766,-0.00436,0.00078,1.75781,0.01028,0.00836,-0.67116,-0.01745,0.48898,-10.10742,-0.14113,0.15702,0.1875,0.18254,0.25692,2.5625,-0.05062,-0.12645,0.1875,-0.11658,-0.00229,-0.2125,-0.01074,0.14284,-0.0625,0.09817,0.02495,0.2125,0.00861,-0.23729,2.39207,0.00916,-0.00316,-3.07618,0.06903,1.10901,0.0625,0.00109,-0.22369,3.51562,0.00764,0.01242,-8.26172,0.01543,0.00035,3.18803,0.00436,0.41729,-5.44922,-0.04449,0.16982,0.3125,-0.2301,-0.27226,-2.125,0.04142,0.12126,0.0,0.07977,0.16157,0.26875,0.05062,-0.12206,0.25,-0.07977,-0.11102,-0.2125,-0.00514,0.00272,-0.11186,5.0
0.8816,14,6.3,36.9,44.1,6,0.18723,0.1463,0.40558,-0.17396,1.30926,0.1516,-0.00792,0.06309,0.18813,-0.39072,0.1099,1.29225,-0.11141,0.18839,-0.14087,0.1463,0.33665,-0.15706,1.14247,0.1516,-0.00792,0.06111,0.18813,-0.34102,0.1099,1.13939,-0.11141,0.18839,-0.14087,-0.00852,0.01917,-0.02131,0.02364,0.0035,1.04593,0.0,-0.21835,-1.41331,0.0,0.00638,-0.73248,0.21936,1.12202,-0.4375,0.00764,-0.28635,-5.00977,-0.01091,0.0008,1.66992,-0.00686,0.00829,-0.67116,-0.01091,0.48857,-9.93164,-0.22089,0.14581,0.3125,0.16414,0.26639,2.625,-0.16414,-0.13854,0.5,0.00614,-0.00479,-0.1375,0.0092,0.14443,0.0625,0.12272,0.03404,0.2125,-0.00484,-0.23735,2.5698,-0.00641,-0.00323,-3.07584,0.12272,1.11919,0.0,-0.01309,-0.22372,3.51562,0.00218,0.01248,-8.4375,-0.02571,0.00031,3.24396,-0.01636,0.41716,-5.27344,-0.01534,0.16911,0.625,-0.17181,-0.28089,-2.3125,0.00307,0.12133,-0.0625,0.14113,0.17195,0.1625,0.0,-0.12077,0.25,-0.09817,-0.11882,-0.19375,0.00857,0.00277,-0.16779,5.0
0.9278,15,7.2,38.2,46.0,9,0.17402,0.14219,0.44232,-0.17271,1.30596,0.15146,-0.0072,0.08864,0.1989,-0.43198,0.10301,1.28514,-0.10752,0.16889,-0.16011,0.14219,0.34665,-0.16706,1.15247,0.15146,-0.0072,0.07111,0.19813,-0.35102,0.10301,1.14939,-0.10752,0.17839,-0.15087,-0.00639,0.01065,-0.03728,0.02427,0.00364,1.04587,0.0314,-0.21824,-1.05971,-0.03466,0.00621,-0.62795,0.2347,1.13193,0.25,0.0,-0.28636,-4.83398,0.00109,0.00085,1.66992,0.02743,0.00828,-0.67116,0.00218,0.48852,-9.49219,-0.00307,0.14006,0.25,0.21322,0.27447,3.3125,-0.18408,-0.14798,-0.1875,0.02454,-0.00638,-0.1625,0.12579,0.14454,0.125,0.37429,0.04594,0.3,-0.0043,-0.23736,3.103,-0.00733,-0.00325,-3.07482,0.27151,1.12833,0.4375,-0.01527,-0.22375,3.86719,0.00873,0.0126,-8.61328,0.0,0.00035,3.24396,0.01309,0.41711,-5.00977,0.09971,0.1716,1.0,-0.22703,-0.28663,-3.0625,0.0,0.11892,-0.4375,0.17181,0.17949,0.31875,0.06903,-0.11855,0.1875,-0.40497,-0.12981,-0.05,0.0,0.00276,-0.16779,5.0
0.9721,16,6.9,36.7,44.2,5,0.17235,0.14178,0.43507,-0.17312,1.31438,0.15419,-0.0085,0.08138,0.19435,-0.42314,0.10708,1.29691,-0.10907,0.17328,-0.15685,0.14178,0.35665,-0.17312,1.16247,0.15419,-0.0085,0.08111,0.19435,-0.36102,0.10708,1.15939,-0.10907,0.17328,-0.15685,-0.01491,0.00852,-0.02557,0.02478,0.00362,1.04563,0.00433,-0.21773,-0.88309,-0.01096,0.00536,-0.52329,0.21783,1.14204,0.0,0.00436,-0.28632,-4.6582,0.00109,0.00088,1.8457,0.01714,0.00846,-0.67116,0.00982,0.48851,-9.31641,0.0,0.13877,0.125,0.12118,0.28117,3.4375,-0.03375,-0.15678,-0.25,0.00614,-0.00642,-0.09375,0.0046,0.14633,0.125,0.17181,0.0555,0.7,0.00109,-0.23732,3.54746,-0.00551,-0.00322,-3.02176,0.20862,1.13927,0.25,0.01418,-0.22369,4.13086,0.01091,0.01257,-8.4375,0.01028,0.00036,3.24396,0.01854,0.41711,-4.39453,0.13346,0.17511,1.1875,-0.17487,-0.29255,-3.25,-0.01381,0.11892,-0.6875,0.00614,0.1829,-0.2875,0.01687,-0.11707,0.3125,-0.13499,-0.13471,-0.80625,0.00514,0.00249,-0.16779,5.0
0.9926,17,6.5,12.7,20.4,5,0.15936,0.1442,0.44825,-0.16767,1.30401,0.1483,-0.0133,0.08725,0.19163,-0.44,0.10213,1.29382,-0.10566,0.15885,-0.16185,0.1442,0.36665,-0.16767,1.17247,0.1483,-0.0133,0.08725,0.19163,-0.37102,0.10213,1.16939,-0.10566,0.16328,-0.16185,-0.00959,-0.00213,-0.01917,0.02513,0.00351,1.04569,-0.0038,-0.21771,-0.79442,-0.00642,0.00535,-0.57574,0.08744,1.15035,-0.125,-0.00764,-0.28634,-4.57031,0.00764,0.00084,1.8457,0.01543,0.00848,-0.67116,0.0,0.48851,-9.22852,0.04909,0.13929,0.0,0.2255,0.28889,3.0,-0.00614,-0.16642,0.125,0.01841,-0.0058,-0.1375,0.0,0.14635,0.125,0.04909,0.06376,0.34375,-0.00321,-0.23731,3.63646,-0.01284,-0.00321,-2.96937,0.15033,1.14709,0.0625,0.00218,-0.22362,4.13086,-0.00545,0.0125,-8.4375,0.0,0.00035,3.18803,0.00764,0.4171,-4.21875,0.19175,0.18228,0.8125,-0.17948,-0.29787,-3.0625,-0.12425,0.11484,-0.4375,-0.01227,0.17846,0.03125,0.06136,-0.11023,0.0,-0.07977,-0.14246,-0.36875,-0.00857,0.00248,-0.16779,5.0
1.0615,18,4.8,49.8,55.5,7,0.17495,0.13803,0.47251,-0.16851,1.30504,0.15363,-0.01215,0.10554,0.19876,-0.46467,0.09837,1.29397,-0.10305,0.15058,-0.17397,0.13803,0.37665,-0.16851,1.18247,0.15363,-0.01215,0.09725,0.19876,-0.38102,0.09837,1.17939,-0.10305,0.15328,-0.17185,0.00533,-0.01598,-0.01598,0.02502,0.00349,1.04572,0.00216,-0.21772,-0.88273,-0.00914,0.00534,-0.62807,0.53689,1.16253,-0.3125,-0.00982,-0.28635,-4.6582,-0.00436,0.00084,1.8457,0.06342,0.00849,-0.67116,-0.01636,0.4885,-9.4043,-0.01381,0.14002,0.125,0.26231,0.29756,3.5625,0.0046,-0.17007,0.25,-0.17794,-0.00859,-0.06875,0.0,0.14647,0.0,0.26998,0.07276,0.45,-0.00701,-0.23732,3.36973,-0.00274,-0.00322,-3.0221,0.59825,1.16207,-0.25,-0.01309,-0.22365,4.13086,0.00654,0.0125,-8.34961,0.00171,0.00035,3.07617,0.00218,0.41711,-4.39453,0.00153,0.18443,0.625,-0.17181,-0.3037,-3.875,-0.03375,0.11443,-0.5,-0.2393,0.17273,-0.18125,0.05676,-0.10907,0.0,-0.31907,-0.15081,-0.18125,0.0,0.00246,-0.16779,5.0
1.0864,19,6.7,17.0,24.9,5,0.17472,0.13816,0.48596,-0.16923,1.29972,0.15734,-0.0114,0.1123,0.19887,-0.47816,0.09787,1.28714,-0.10481,0.1491,-0.17766,0.13816,0.38665,-0.16923,1.19247,0.15734,-0.0114,0.10725,0.19887,-0.39102,0.09787,1.18939,-0.10481,0.1491,-0.17766,-0.01385,-0.01065,-0.01704,0.02455,0.00357,1.04559,-0.00055,-0.21779,-1.05971,-0.00824,0.00544,-0.62795,0.04142,1.17323,0.1875,-0.00218,-0.28632,-4.83398,0.00982,0.00084,1.66992,0.0,0.00849,-0.61523,0.0,0.48853,-9.31641,0.00614,0.14059,-0.1875,0.26845,0.31124,3.25,0.06136,-0.16911,0.0625,0.0,-0.00889,-0.2125,-0.01534,0.14622,0.1875,0.15953,0.08231,0.675,0.00268,-0.2373,3.10325,0.00642,-0.00319,-2.97039,0.11965,1.17179,0.3125,-0.00545,-0.22366,4.04297,-0.012,0.0125,-8.34961,0.01886,0.00035,3.07617,0.00327,0.41718,-4.57031,0.10891,0.18766,0.5625,-0.27458,-0.31517,-3.5,-0.05829,0.11172,-0.5,-0.0675,0.16615,-0.65,0.00307,-0.1088,0.125,-0.13499,-0.15599,-0.78125,-0.00857,0.00206,-0.16779,5.0
1.1215,20,4.0,22.0,26.4,8,0.19766,0.13377,0.51654,-0.17207,1.30324,0.16464,-0.01162,0.13271,0.21001,-0.50751,0.09036,1.29118,-0.10249,0.12803,-0.1932,0.13377,0.39665,-0.17207,1.20247,0.16464,-0.01162,0.11725,0.20887,-0.40102,0.09036,1.19939,-0.10249,0.1391,-0.18766,0.00107,-0.02024,-0.00426,0.02418,0.0036,1.04586,-0.01571,-0.21802,-1.23669,-0.00097,0.00582,-0.62782,0.45559,1.18344,-0.1875,-0.00654,-0.28628,-4.83398,-0.01091,0.00078,1.66992,0.00171,0.00848,-0.50337,0.0,0.48856,-9.4043,-0.06596,0.13905,-0.125,0.22243,0.31889,3.5625,-0.05369,-0.16958,0.1875,-0.02454,-0.00948,-0.09375,0.12272,0.14829,0.25,0.34975,0.09195,0.33125,-0.00268,-0.23732,2.83653,-0.00642,-0.00323,-3.02312,0.3973,1.18055,0.0625,0.0,-0.22354,3.95508,0.00327,0.0124,-8.4375,0.00686,0.00035,3.24396,0.00982,0.4172,-5.00977,0.06136,0.1911,0.5,-0.28225,-0.32368,-3.75,0.02608,0.11097,-0.6875,-0.19021,0.15581,-0.05,-0.00153,-0.10764,0.0625,-0.2393,-0.1643,-0.39375,0.02743,0.00233,-0.22372,5.0
1.1645,21,4.5,30.7,35.9,5,0.18331,0.1372,0.5092,-0.16708,1.3036,0.1575,-0.01206,0.12259,0.20764,-0.50137,0.09062,1.29548,-0.09939,0.12798,-0.18786,0.1372,0.40665,-0.16708,1.21247,0.1575,-0.01206,0.12259,0.20764,-0.41102,0.09062,1.20939,-0.09939,0.1291,-0.18786,-0.00746,-0.00426,-0.01917,0.02378,0.00359,1.04573,-0.02381,-0.2186,-1.59101,0.0292,0.0068,-0.52278,0.3252,1.19244,0.0,-0.00764,-0.28622,-4.83398,0.0,0.00073,1.66992,0.0,0.00857,-0.61523,-0.00109,0.48859,-9.58008,-0.0092,0.13912,-0.4375,0.27612,0.32589,3.6875,-0.11045,-0.16992,0.125,-0.06136,-0.0089,-0.125,0.33134,0.15086,0.25,0.39884,0.1017,0.35625,-0.00591,-0.23733,2.5698,-0.01376,-0.00324,-3.07584,0.35895,1.18729,0.375,0.0,-0.22352,3.60352,0.01309,0.01228,-8.70117,0.00514,0.00036,3.29989,0.00327,0.41718,-5.36133,0.06289,0.19205,1.0625,-0.27458,-0.33272,-3.8125,-0.18408,0.10967,-0.6875,-0.3068,0.15225,-0.3,0.0721,-0.10743,0.0625,-0.40497,-0.17051,-0.45,-0.01886,0.00221,-0.16779,5.0
1.1907,22,3.8,21.9,26.1,6,0.19001,0.13513,0.52592,-0.16671,1.2909,0.15696,-0.01767,0.13305,0.20451,-0.5209,0.08962,1.28249,-0.09981,0.11504,-0.19455,0.13513,0.41665,-0.16671,1.22247,0.15696,-0.01767,0.13259,0.20451,-0.42102,0.08962,1.21939,-0.09981,0.1191,-0.19455,0.0032,-0.01172,-0.02557,0.02344,0.00352,1.04603,-0.00597,-0.21883,-1.76763,-0.01923,0.00717,-0.62744,0.14726,1.19935,-0.1875,-0.00327,-0.28626,-5.00977,-0.00654,0.00072,1.58203,-0.00343,0.00846,-0.5593,-0.00873,0.48858,-9.93164,0.02148,0.13847,-0.4375,0.34668,0.33591,3.0,-0.20862,-0.17478,0.5625,0.0,-0.00907,-0.1625,0.07056,0.15799,0.125,0.07363,0.10797,0.39375,-0.00213,-0.23733,2.30332,-0.01652,-0.00324,-3.02413,0.17794,1.1955,0.125,-0.00654,-0.22354,3.42773,0.00545,0.0123,-8.4375,0.024,0.00037,3.24396,-0.01854,0.41719,-5.625,0.07363,0.19488,0.875,-0.28072,-0.3404,-3.375,-0.07823,0.1055,-0.625,-0.21476,0.1438,0.04375,-0.00153,-0.10692,0.0625,-0.0675,-0.18002,-0.33125,-0.00514,0.0026,-0.22372,5.0
1.2127,23,4.6,9.7,14.7,6,0.2084,0.12825,0.55239,-0.16871,1.29507,0.16479,-0.0173,0.14724,0.21337,-0.54894,0.08531,1.28664,-0.10061,0.10455,-0.20256,0.12825,0.42665,-0.16871,1.23247,0.16479,-0.0173,0.14259,0.21337,-0.43102,0.08531,1.22939,-0.10061,0.1091,-0.20256,0.00426,-0.00426,-0.01065,0.02313,0.00359,1.04601,0.00378,-0.21884,-1.85594,-0.01737,0.00718,-0.67977,0.55223,1.21137,-0.1875,0.00545,-0.28624,-5.09766,0.0,0.00072,1.58203,-0.00343,0.00848,-0.67116,0.00327,0.4886,-9.93164,-0.04449,0.13813,-0.25,0.21783,0.34398,3.875,-0.05676,-0.17497,0.6875,-0.17794,-0.01045,-0.1875,-0.04755,0.15675,-0.0625,0.36202,0.11577,0.425,-0.00215,-0.23734,2.0366,-0.00183,-0.00325,-3.07686,0.45406,1.20764,0.1875,0.00327,-0.22353,3.33984,-0.00218,0.01229,-8.4375,0.00514,0.00036,3.24396,0.00545,0.41719,-5.88867,-0.01074,0.19515,0.6875,-0.27305,-0.34999,-4.0,0.0,0.10459,-0.6875,-0.3068,0.13105,-0.225,0.14266,-0.10292,-0.1875,-0.14726,-0.18163,-0.5125,0.01028,0.00265,-0.22372,5.0
1.2904,24,4.2,53.8,59.0,7,0.21491,0.12469,0.56536,-0.17105,1.30142,0.1664,-0.01191,0.15284,0.22661,-0.55741,0.0767,1.28885,-0.08932,0.0993,-0.21062,0.12469,0.43665,-0.17105,1.24247,0.1664,-0.01191,0.15259,0.22337,-0.44102,0.0767,1.23939,-0.09061,0.0993,-0.21062,-0.0032,0.00213,-0.0,0.02303,0.00354,1.04584,0.00325,-0.21884,-1.85594,0.00184,0.00718,-0.67977,0.3927,1.22413,-0.1875,-0.01091,-0.28623,-5.09766,0.00982,0.00069,1.66992,0.012,0.00854,-0.67116,-0.00327,0.48858,-10.10742,-0.11658,0.13581,-0.4375,0.19788,0.35045,4.125,-0.01687,-0.17595,0.625,-0.03682,-0.01331,-0.2125,0.05829,0.15852,0.0625,0.36816,0.12865,0.2625,-0.00215,-0.23733,2.0366,-0.00367,-0.00324,-3.07686,0.41264,1.21896,0.1875,-0.00764,-0.22351,3.33984,-0.00873,0.01222,-8.4375,0.00343,0.00035,3.24396,-0.00436,0.41717,-5.80078,0.03682,0.19528,1.125,-0.28685,-0.35833,-4.125,-0.10584,0.10221,-0.6875,-0.43565,0.11812,0.09375,0.00614,-0.10145,-0.0625,-0.26998,-0.18924,-0.36875,-0.00686,0.00266,-0.16779,5.0
1.3161,25,7.2,17.4,25.6,7,0.24697,0.11558,0.61331,-0.17315,1.30119,0.17327,-0.01489,0.17219,0.23505,-0.60417,0.07088,1.29035,-0.09063,0.07904,-0.21816,0.11558,0.44665,-0.17315,1.25247,0.17327,-0.01489,0.16259,0.23337,-0.45102,0.07088,1.24939,-0.09063,0.0893,-0.21816,-0.01065,-0.00746,-0.01385,0.02292,0.00352,1.0461,0.00054,-0.2188,-1.76763,0.00092,0.00713,-0.62744,0.1534,1.23337,0.25,0.0,-0.28619,-5.09766,-0.01963,0.00068,1.66992,-0.01543,0.00845,-0.61523,-0.00436,0.48861,-9.93164,-0.01994,0.13455,-0.75,0.34821,0.36635,3.625,-0.01687,-0.17611,0.4375,0.11045,-0.01285,-0.1375,0.06903,0.15985,0.1875,0.28225,0.13581,0.55625,0.0054,-0.23731,2.30332,-0.00369,-0.00323,-3.02413,0.26384,1.2277,0.5,0.0,-0.22346,3.25195,0.00109,0.01224,-8.4375,0.01028,0.00036,3.24396,0.00327,0.4172,-5.71289,0.12885,0.19833,1.5,-0.316,-0.37435,-3.75,-0.11198,0.10021,-1.125,-0.37429,0.11099,-0.13125,0.17487,-0.1006,0.25,-0.20249,-0.19869,-0.36875,-0.012,0.00269,-0.16779,5.0
1.3592,26,4.3,30.0,35.3,6,0.21647,0.11553,0.58859,-0.17186,1.29336,0.17116,-0.01684,0.16756,0.21947,-0.5873,0.08093,1.28436,-0.09904,0.0899,-0.21749,0.11553,0.45665,-0.17186,1.26247,0.17116,-0.01684,0.16756,0.22337,-0.46102,0.08088,1.25939,-0.09904,0.0899,-0.21749,-0.00533,0.00533,-0.00107,0.02287,0.00361,1.04636,0.0027,-0.21879,-1.76763,-0.0064,0.00713,-0.62744,0.49087,1.24118,-0.125,-0.00764,-0.28623,-5.09766,-0.00218,0.00069,1.75781,0.00686,0.00842,-0.67116,-0.00545,0.4886,-9.93164,-0.22243,0.1299,-0.75,0.20095,0.37212,4.0,-0.11198,-0.17811,0.5625,-0.09817,-0.01203,-0.09375,0.41264,0.16428,-0.125,0.38043,0.14475,0.4875,-0.00323,-0.23731,2.30332,-0.00183,-0.00323,-3.02413,0.33748,1.23466,0.5,-0.01745,-0.22346,3.33984,0.01091,0.01225,-8.4375,0.00686,0.00036,3.24396,0.00218,0.41719,-5.80078,0.11351,0.20057,1.9375,-0.19328,-0.38043,-4.0625,-0.22089,0.09666,-1.0625,-0.5461,0.10272,0.01875,0.05983,-0.09726,0.125,-0.23317,-0.20427,-0.45,0.05142,0.0034,-0.22372,5.0
1.3787,27,6.7,11.7,19.4,4,0.20962,0.11914,0.58856,-0.16668,1.29457,0.16846,-0.01919,0.16424,0.21612,-0.58778,0.08326,1.28748,-0.10269,0.08349,-0.21391,0.11914,0.46665,-0.16668,1.27247,0.16846,-0.01919,0.16424,0.21612,-0.47102,0.08326,1.26939,-0.10269,0.08349,-0.21391,-0.00533,0.00852,-0.00959,0.02295,0.00357,1.0465,-0.00218,-0.21879,-1.67932,-0.02014,0.00714,-0.57511,0.21016,1.25101,-0.3125,0.00545,-0.28621,-5.09766,-0.00982,0.00067,1.66992,-0.00686,0.00837,-0.61523,0.0,0.4886,-9.93164,-0.15493,0.12326,-0.375,0.2347,0.37894,3.5625,0.0,-0.17943,0.5,0.00614,-0.01215,-0.2,0.01534,0.16696,0.25,0.12272,0.15237,0.40625,-0.01132,-0.23732,2.30332,-0.0064,-0.00322,-3.02413,0.0767,1.24155,0.5,0.0,-0.22341,3.33984,0.01091,0.01223,-8.4375,0.01886,0.00035,3.24396,-0.01854,0.41718,-5.625,0.19175,0.20548,1.5,-0.21629,-0.3861,-3.75,-0.26538,0.08678,-0.4375,-0.15953,0.09128,0.1875,0.04909,-0.09574,0.0625,-0.01841,-0.20898,-0.475,0.00343,0.00441,-0.27965,5.0
1.4236,28,5.0,25.4,30.8,8,0.24463,0.10802,0.63089,-0.16789,1.29538,0.1683,-0.02183,0.18101,0.22421,-0.63415,0.0751,1.28883,-0.09533,0.05677,-0.22505,0.10914,0.47665,-0.16789,1.28247,0.1683,-0.02183,0.17424,0.22421,-0.48102,0.0751,1.27939,-0.09533,0.07349,-0.22391,-0.01065,0.00426,-0.01385,0.02309,0.00357,1.04609,-0.01031,-0.21878,-1.50198,-0.02474,0.00708,-0.68002,0.26231,1.26274,0.0,0.00109,-0.28615,-5.00977,0.00764,0.0007,1.75781,0.02743,0.00848,-0.67116,-0.00982,0.48861,-9.84375,-0.05676,0.12049,-0.125,0.2439,0.38625,4.3125,0.02761,-0.17864,0.8125,-0.07977,-0.01446,-0.2125,-0.00307,0.16633,0.0,0.0,0.1574,0.38125,0.00646,-0.23731,2.48106,0.00549,-0.00323,-3.02379,0.47707,1.25392,0.4375,0.02727,-0.22342,3.51562,0.0,0.01225,-8.4375,0.0,0.00035,3.18803,0.00764,0.41722,-5.53711,-0.07363,0.20489,0.9375,-0.23777,-0.39392,-4.4375,0.05369,0.08681,-0.125,-0.10431,0.0878,-0.075,-0.09357,-0.10044,-0.125,0.0675,-0.20835,-0.39375,-0.07199,0.00333,-0.11186,5.0
