# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.8397,10,3.4,28.4,32.5,9,0.31174,0.1147,0.30555,-0.16926,1.39785,0.16713,0.00184,-0.0754,0.13229,-0.26739,0.13965,1.39518,-0.1647,0.23457,-0.03371,0.16662,0.28849,-0.11838,1.10156,0.16713,0.00184,-0.0754,0.17085,-0.2672,0.11358,1.09943,-0.1647,0.15755,-0.03371,-0.0,-0.01065,-0.01598,0.01353,0.01172,1.01093,-0.00054,-0.2542,7.02872,-0.00092,-0.00107,-0.17907,0.31293,1.08611,-0.1875,-0.00327,-0.22654,-5.80078,0.00109,0.00155,0.79102,0.00857,-0.00773,1.2864,-0.00873,0.49754,-5.36133,-0.32827,0.18132,0.0625,0.24237,0.21466,3.3125,-0.57064,-0.10392,0.625,-0.09204,0.00616,-0.08125,0.0046,0.16521,0.0,-0.23317,-0.07665,-0.175,0.0,-0.27496,11.72914,0.0,0.00947,-1.86802,0.30986,1.08703,-0.1875,-0.00327,-0.19,6.76758,0.00109,0.01329,-7.99805,0.00514,0.00566,3.02024,0.00764,0.44632,-5.80078,-0.25311,0.18909,0.0,-0.20709,-0.2219,-1.9375,0.54763,0.0973,-0.1875,0.20249,0.13808,0.29375,-0.00614,-0.16918,0.0,-0.31907,-0.01927,0.1375,0.0,-0.00232,-0.16779,5.0
0.8879,11,4.0,26.9,31.8,8,0.30214,0.11847,0.31119,-0.16132,1.39763,0.1598,0.00152,-0.07492,0.13352,-0.27578,0.13515,1.40169,-0.15894,0.22905,-0.03824,0.15662,0.29849,-0.12838,1.11156,0.1598,0.00152,-0.07492,0.16085,-0.27578,0.12358,1.10943,-0.15894,0.16755,-0.03824,-0.00533,-0.01385,-0.02557,0.01322,0.01165,1.01096,-0.00056,-0.25421,6.8508,-0.00645,-0.00109,-0.17849,0.40497,1.09819,-0.5,-0.00436,-0.22653,-5.71289,0.00109,0.00162,0.79102,-0.00514,-0.00781,1.2864,-0.00218,0.49755,-5.53711,-0.2485,0.17143,-0.0625,0.25157,0.22529,3.25,-0.33441,-0.11556,0.4375,-0.07363,0.00499,-0.10625,0.0,0.16527,0.0,0.0,-0.08273,0.38125,-0.00267,-0.27494,11.72914,-0.0009,0.00943,-1.86802,0.29913,1.09955,-0.25,0.01091,-0.19002,6.76758,0.00764,0.01343,-8.08594,0.0,0.00561,3.18803,0.00545,0.44638,-5.80078,-0.23777,0.1775,0.0625,-0.17948,-0.22865,-2.125,0.47093,0.11099,-0.3125,0.28839,0.15074,0.0,0.00767,-0.16863,0.0625,-0.14113,-0.02649,-0.2125,-0.00171,-0.00229,-0.16779,5.0
0.9392,12,3.8,13.4,17.6,8,0.28703,0.11876,0.32149,-0.16343,1.39528,0.16457,0.00219,-0.06582,0.13885,-0.28348,0.13449,1.39678,-0.16078,0.22758,-0.04414,0.14662,0.30849,-0.13838,1.12156,0.16457,0.00219,-0.06582,0.15085,-0.28348,0.13358,1.11943,-0.16078,0.17755,-0.04414,-0.00213,0.00746,-0.0032,0.01327,0.01163,1.01094,-0.00324,-0.25422,6.7621,-0.00186,-0.00107,-0.23024,0.0721,1.11085,-0.1875,-0.01091,-0.22674,-5.71289,-0.00109,0.0016,0.79102,0.00171,-0.00767,1.2864,-0.01854,0.4976,-5.44922,-0.15953,0.15886,0.0,0.19942,0.23749,3.1875,-0.12732,-0.12712,0.25,0.01227,0.00523,-0.25625,-0.01381,0.16303,-0.3125,0.07363,-0.07991,0.19375,0.00584,-0.27472,11.6391,0.01012,0.00956,-1.9203,0.11045,1.10975,-0.0625,0.01309,-0.19002,6.67969,-0.00982,0.01329,-7.99805,0.01371,0.00564,3.07617,0.00873,0.44626,-5.88867,-0.19482,0.16537,0.125,-0.2255,-0.24044,-1.9375,0.0721,0.12218,0.125,0.07363,0.16113,0.30625,0.00153,-0.16672,0.25,-0.01841,-0.03213,-0.31875,0.01714,-0.00229,-0.16779,5.0
1.0007,13,4.4,40.4,45.7,7,0.27799,0.12021,0.33399,-0.15783,1.3905,0.15886,0.00023,-0.06043,0.14275,-0.29898,0.12977,1.39368,-0.15776,0.21882,-0.05142,0.13662,0.31849,-0.14838,1.13156,0.15886,0.00023,-0.06043,0.14275,-0.29348,0.12977,1.12943,-0.15776,0.18755,-0.05142,-0.01172,-0.00426,-0.00639,0.01349,0.0115,1.01082,0.0016,-0.25422,6.94003,-0.00644,-0.00107,-0.23082,0.30066,1.11459,-0.125,-0.01636,-0.2268,-5.71289,-0.01636,0.00157,0.87891,-0.00514,-0.00758,1.2864,-0.01418,0.49758,-5.44922,-0.24697,0.1542,-0.25,0.26231,0.24462,3.25,-0.46173,-0.13342,0.5,-0.04295,0.00459,-0.125,0.05983,0.16314,-0.125,0.22703,-0.07361,0.0875,0.00265,-0.27464,11.90844,0.0046,0.00967,-1.86723,0.47247,1.1157,-0.25,-0.00436,-0.19005,6.85547,0.00436,0.01324,-8.08594,0.00857,0.00565,3.07617,0.01636,0.44601,-5.44922,-0.27612,0.15726,0.125,-0.19328,-0.24636,-2.0625,0.39884,0.12694,0.0,0.29452,0.16881,0.125,0.0092,-0.1667,0.25,-0.12272,-0.03499,-0.2875,-0.00514,-0.00242,-0.16779,5.0
1.0739,14,3.9,47.8,52.7,5,0.2718,0.11966,0.32766,-0.16328,1.39493,0.16428,0.00172,-0.06143,0.14133,-0.29156,0.13277,1.39979,-0.1589,0.22354,-0.04867,0.12662,0.32766,-0.15838,1.14156,0.16428,0.00172,-0.06143,0.14133,-0.29156,0.13277,1.13943,-0.1589,0.19755,-0.04867,-0.00426,0.00533,-0.01172,0.01388,0.01153,1.011,-0.00055,-0.2542,7.11795,-0.00277,-0.00107,-0.2314,0.26231,1.12865,-0.3125,-0.01091,-0.22688,-5.53711,0.0,0.00161,0.79102,0.0,-0.00775,1.2864,0.00654,0.49757,-5.36133,-0.1672,0.13948,-0.0625,0.19482,0.25973,3.0625,-0.07363,-0.14839,0.25,0.00614,0.00425,-0.28125,-0.06443,0.16248,-0.25,0.12272,-0.06684,0.2125,-0.00108,-0.27463,11.90765,0.00186,0.00964,-1.971,0.36509,1.12799,-0.25,0.00982,-0.19014,6.76758,0.01418,0.01334,-7.99805,0.01714,0.00562,3.02024,-0.00109,0.44598,-5.36133,-0.21783,0.14258,0.4375,-0.14266,-0.25543,-2.25,0.04449,0.13607,-0.25,0.11045,0.18091,0.25625,-0.00614,-0.16622,0.3125,-0.20862,-0.04526,-0.05,0.02914,-0.00226,-0.22372,5.0
1.117,15,3.9,15.3,19.9,7,0.26381,0.12116,0.34992,-0.15637,1.39303,0.1602,0.00085,-0.04796,0.15004,-0.31546,0.12635,1.39888,-0.15356,0.21068,-0.06259,0.12116,0.33766,-0.15637,1.15156,0.1602,0.00085,-0.05143,0.15004,-0.30156,0.12635,1.14943,-0.15356,0.20755,-0.05867,-0.01172,-0.00107,-0.00639,0.01413,0.01153,1.01107,0.00051,-0.2542,7.47379,-0.00829,-0.00104,-0.23257,0.28532,1.13779,-0.3125,-0.02182,-0.22702,-5.53711,-0.00109,0.00156,0.87891,0.024,-0.00767,1.2864,-0.01636,0.49755,-5.09766,-0.3068,0.12649,0.25,0.15953,0.27065,3.0,-0.28225,-0.156,0.375,0.00614,0.0043,-0.2125,0.04909,0.16104,0.0,-0.04909,-0.06326,0.13125,0.00269,-0.27461,12.17777,-0.00279,0.00967,-1.81416,0.09817,1.13507,0.25,-0.00218,-0.19015,6.94336,-0.00764,0.01323,-8.08594,0.00171,0.00561,3.02024,-0.00218,0.44583,-5.18555,-0.05216,0.13462,0.625,-0.11658,-0.26623,-1.375,0.02915,0.13718,-0.125,0.23317,0.18984,0.1625,-0.01687,-0.16634,0.25,0.0,-0.0485,0.01875,-0.01028,-0.00221,-0.22372,5.0
1.164,16,3.7,29.4,33.5,4,0.26394,0.11994,0.35188,-0.15613,1.39661,0.16106,0.0031,-0.048,0.15096,-0.31665,0.12484,1.40335,-0.15286,0.21154,-0.06473,0.11994,0.34766,-0.15613,1.16156,0.16106,0.0031,-0.048,0.15096,-0.31156,0.12484,1.15943,-0.15286,0.21154,-0.06473,-0.00213,-0.00213,-0.00746,0.01418,0.01146,1.01118,0.00054,-0.25419,7.56249,-0.00092,-0.00105,-0.18081,0.19021,1.14582,-0.0625,-0.01745,-0.22708,-5.44922,-0.00218,0.00156,0.87891,-0.00343,-0.00778,1.2864,0.00327,0.49756,-5.00977,-0.23317,0.11985,0.25,0.0675,0.27342,3.5625,-0.0092,-0.15751,0.1875,-0.05522,0.00398,-0.1375,-0.0092,0.16137,-0.1875,0.12885,-0.06096,0.33125,-0.00428,-0.27461,12.26781,3e-05,0.00968,-1.76188,0.16107,1.13941,0.5,-0.03163,-0.19016,6.94336,0.00982,0.01325,-8.08594,-0.00857,0.0056,3.07617,0.00873,0.44577,-5.27344,-0.03068,0.13271,1.25,-0.00767,-0.26833,-2.125,-0.05369,0.13696,-0.4375,0.29452,0.19798,0.1375,0.15186,-0.16457,0.3125,-0.13499,-0.0502,-0.3,0.02228,-0.00201,-0.27965,5.0
1.1974,17,4.0,19.7,24.1,4,0.25499,0.1229,0.3594,-0.15035,1.39078,0.15417,6e-05,-0.04704,0.15068,-0.32507,0.12124,1.40088,-0.14941,0.20586,-0.0674,0.1229,0.35766,-0.15035,1.17156,0.15417,6e-05,-0.04704,0.15068,-0.32156,0.12124,1.16943,-0.14941,0.20586,-0.0674,0.00107,0.01172,-0.01172,0.01456,0.01154,1.01135,0.00427,-0.25417,7.8291,-0.01103,-0.00102,-0.12965,0.32981,1.15071,0.0,-0.01418,-0.22712,-5.44922,-0.00218,0.00157,0.79102,0.0,-0.0079,1.34233,-0.00218,0.49752,-4.6582,-0.02608,0.11776,0.0,0.06289,0.2762,4.0,-0.02761,-0.15759,0.3125,0.0,0.00418,-0.09375,0.01074,0.16086,-0.125,0.09204,-0.05488,0.2375,-0.0043,-0.27461,12.62639,0.00558,0.00968,-1.76029,0.24544,1.1459,0.5625,0.01527,-0.19012,7.20703,0.02509,0.01331,-8.08594,0.0,0.00553,3.18803,0.01418,0.44558,-4.6582,-0.01074,0.13308,1.125,-0.04142,-0.26976,-2.5,0.03221,0.13631,-0.5625,0.04295,0.2028,0.51875,0.17948,-0.15955,0.0,-0.10431,-0.05437,-0.4625,-0.00686,-0.00173,-0.16779,5.0
1.243,18,3.7,31.2,35.4,4,0.2482,0.12181,0.36842,-0.15115,1.39432,0.15725,0.00138,-0.03717,0.15553,-0.33615,0.11936,1.40407,-0.14563,0.19984,-0.07668,0.12181,0.36766,-0.15115,1.18156,0.15725,0.00138,-0.03717,0.15553,-0.33156,0.11936,1.17943,-0.14563,0.19984,-0.07668,-0.01172,0.00426,0.00213,0.01481,0.01159,1.01126,0.00163,-0.25418,7.8291,0.00277,-0.00102,-0.12965,0.55684,1.15748,0.0,0.00873,-0.22713,-5.53711,0.00654,0.00156,0.79102,0.00857,-0.00787,1.34233,-0.00982,0.4975,-4.57031,-0.04295,0.11663,0.25,0.08437,0.279,4.375,0.03221,-0.15735,0.5,-0.05522,0.00388,-0.1375,-0.26384,0.15896,-0.0625,0.00614,-0.05376,0.36875,-0.00269,-0.27461,12.71643,0.00279,0.00968,-1.70801,0.44179,1.15587,0.375,0.01309,-0.19012,7.11914,0.00764,0.0133,-8.26172,0.0,0.00553,3.18803,0.00218,0.44549,-4.74609,-0.02915,0.13306,1.1875,-0.09357,-0.27204,-2.9375,-0.0046,0.13612,-0.6875,-0.09204,0.203,0.30625,0.15033,-0.15691,0.0625,-0.07977,-0.0582,-0.38125,-0.01371,-0.00201,-0.16779,5.0
1.2942,19,3.9,37.0,41.3,2,0.23012,0.12208,0.37572,-0.15238,1.39178,0.16136,-0.00046,-0.03023,0.15466,-0.34112,0.12155,1.39892,-0.14816,0.20007,-0.07979,0.12208,0.37572,-0.15238,1.19156,0.16136,-0.00046,-0.03023,0.15466,-0.34112,0.12155,1.18943,-0.14816,0.20007,-0.07979,-0.00426,-0.01065,-0.01811,0.01473,0.01155,1.01121,0.00051,-0.25415,7.8291,-0.00829,-0.00099,-0.12965,0.33901,1.17015,0.0625,-0.00764,-0.22713,-5.44922,0.00109,0.0016,0.87891,0.00857,-0.00782,1.2864,-0.01309,0.4975,-4.74609,-0.01687,0.11657,0.1875,0.20709,0.28588,4.4375,-0.04909,-0.15746,0.5625,-0.01227,0.00338,-0.09375,0.03835,0.15627,-0.125,0.21476,-0.05141,0.53125,-0.00108,-0.27457,12.53714,0.00186,0.00973,-1.7088,0.47093,1.1688,0.125,0.00873,-0.19011,7.03125,0.0,0.01327,-8.08594,0.012,0.00554,3.07617,-0.00327,0.44548,-5.00977,0.06443,0.1341,1.3125,-0.20709,-0.27833,-3.0,-0.02301,0.13504,-0.6875,-0.11045,0.20117,0.125,0.29452,-0.14999,-0.3125,-0.31293,-0.06625,-0.13125,-0.02571,-0.00205,-0.16779,5.0
1.3237,20,3.6,16.2,20.3,2,0.22203,0.12265,0.37969,-0.15214,1.39176,0.16259,-0.00063,-0.02938,0.15433,-0.34366,0.12072,1.40115,-0.14916,0.19788,-0.08101,0.12265,0.37969,-0.15214,1.20156,0.16259,-0.00063,-0.02938,0.15433,-0.34366,0.12072,1.19943,-0.14916,0.19788,-0.08101,-0.01172,-0.0032,-0.01491,0.01437,0.01141,1.01103,-0.00107,-0.25416,7.56249,0.00184,-0.00099,-0.18081,0.52616,1.17991,-0.125,0.00873,-0.22712,-5.44922,-0.00873,0.00157,0.87891,-0.01028,-0.00775,1.2864,0.00327,0.49752,-5.09766,0.0,0.11656,0.25,0.30373,0.29903,4.0,-0.02454,-0.15723,0.5,-0.04909,0.00332,-0.175,0.0767,0.15713,0.0,0.21476,-0.04304,0.4625,0.00162,-0.27453,12.17855,-0.00278,0.00979,-1.71038,0.47093,1.17913,0.0625,-0.01963,-0.19014,7.03125,0.00436,0.01329,-7.91016,-0.00514,0.00554,3.02024,-0.00327,0.44545,-5.18555,0.03221,0.13777,1.0625,-0.26538,-0.2888,-2.875,0.03682,0.12933,-0.3125,-0.01841,0.19927,0.08125,-0.01687,-0.14882,-0.0625,-0.03068,-0.07152,-0.40625,-0.02914,-0.00252,-0.11186,5.0
1.3619,21,4.4,20.2,25.0,8,0.21384,0.12585,0.39586,-0.14044,1.38924,0.14888,-8e-05,-0.02588,0.16228,-0.36332,0.10982,1.40313,-0.14083,0.18562,-0.09066,0.12585,0.38969,-0.14214,1.21156,0.15259,-8e-05,-0.02588,0.16228,-0.35366,0.11072,1.20943,-0.14083,0.18788,-0.09066,-0.00852,-0.00426,-0.01917,0.01422,0.01149,1.011,0.007,-0.25416,7.29533,-0.00273,-0.00098,-0.1279,0.29146,1.19011,0.125,0.00109,-0.2271,-5.53711,-0.01091,0.00158,0.79102,0.024,-0.00771,1.2864,0.00545,0.49752,-5.09766,-0.00767,0.11653,0.25,0.32674,0.30892,3.625,-0.00767,-0.15709,0.375,-0.00614,0.00313,-0.24375,0.01381,0.15768,0.0625,0.11658,-0.03654,0.2125,-0.00645,-0.27453,12.08852,0.00744,0.00978,-1.76267,0.36049,1.18929,0.25,-0.05018,-0.19014,7.11914,0.01418,0.01329,-7.99805,0.01371,0.00556,3.02024,0.0,0.44545,-5.27344,0.0046,0.13826,1.0625,-0.29146,-0.29778,-2.5,-0.00307,0.12913,-0.3125,-0.01841,0.19891,-0.0125,-0.0092,-0.14902,-0.125,-0.07977,-0.07321,-0.34375,-0.01714,-0.00321,-0.11186,5.0
1.3957,22,3.7,18.0,22.8,4,0.20038,0.12577,0.40301,-0.14,1.38946,0.14999,-0.00213,-0.02065,0.16121,-0.36815,0.1102,1.40156,-0.13928,0.18302,-0.09435,0.12577,0.39969,-0.14,1.22156,0.14999,-0.00213,-0.02065,0.16121,-0.36366,0.1102,1.21943,-0.13928,0.18302,-0.09435,-0.01172,-0.00533,-0.01278,0.01408,0.01147,1.01087,0.00481,-0.25415,7.29533,-0.01195,-0.00099,-0.1279,0.41878,1.19776,0.0625,0.0,-0.22709,-5.625,-0.00873,0.00157,0.79102,0.00343,-0.00766,1.2864,-0.00764,0.49752,-5.09766,0.00614,0.1168,0.375,0.24083,0.31852,3.75,0.16874,-0.15521,0.6875,-0.02454,0.00308,-0.15,-0.19942,0.15595,-0.0625,0.0675,-0.03305,0.33125,0.00216,-0.27449,12.08852,-0.00371,0.00983,-1.76267,0.46786,1.20118,0.0,-0.02073,-0.1901,6.94336,-0.00764,0.01325,-7.99805,-0.00514,0.00557,3.07617,0.00764,0.44545,-5.44922,0.10584,0.13999,1.3125,-0.22243,-0.30705,-2.5625,-0.32214,0.12594,-0.3125,-0.19021,0.19633,-0.2125,0.18715,-0.14731,0.0,-0.2393,-0.07801,-0.36875,0.02571,-0.00316,-0.22372,5.0
1.4539,23,5.7,38.4,45.0,6,0.19149,0.1267,0.41842,-0.13961,1.38926,0.15367,-0.00262,-0.00633,0.16788,-0.38511,0.10662,1.4031,-0.13789,0.17539,-0.10485,0.1267,0.40969,-0.13961,1.23156,0.15367,-0.00262,-0.01065,0.16788,-0.37366,0.10662,1.22943,-0.13789,0.17539,-0.10435,-0.00426,-0.00959,-0.00852,0.01384,0.01142,1.01095,-2e-05,-0.25417,6.93949,-0.00553,-0.00096,-0.12674,0.46633,1.21063,-0.1875,-0.02509,-0.22711,-5.625,-0.00109,0.00156,0.79102,0.0,-0.00762,1.2864,0.00764,0.49753,-5.44922,0.05369,0.11713,0.3125,0.2485,0.32742,3.8125,0.04755,-0.1528,0.75,-0.04295,0.00254,-0.25625,-0.09357,0.15367,-0.1875,0.17794,-0.02821,0.18125,0.00271,-0.27438,11.72914,-0.00834,0.00988,-1.86802,0.29913,1.21162,0.1875,-0.01854,-0.19009,6.85547,-0.00109,0.01321,-8.08594,0.012,0.0056,3.18803,-0.012,0.4454,-5.625,0.03528,0.14198,1.25,-0.24697,-0.31586,-2.6875,-0.04602,0.11951,-0.3125,-0.17794,0.19048,-0.13125,0.05676,-0.14452,0.0625,-0.3068,-0.08753,0.06875,0.0,-0.00285,-0.16779,5.0
1.4961,24,3.5,27.6,32.0,5,0.17989,0.12581,0.42502,-0.14016,1.38889,0.15172,-0.00034,0.00084,0.17526,-0.39272,0.10194,1.40055,-0.13128,0.17084,-0.11264,0.12581,0.41969,-0.14016,1.24156,0.15172,-0.00034,-0.00065,0.17526,-0.38366,0.10194,1.23943,-0.13128,0.17084,-0.11264,-0.00959,-0.0,-0.00746,0.01366,0.01135,1.01115,-0.00108,-0.25415,6.67288,-1e-05,-0.00099,-0.17791,0.41264,1.22039,0.0,-0.00436,-0.22713,-5.71289,0.00109,0.0016,0.79102,0.02228,-0.00773,1.2864,-0.00982,0.49749,-5.71289,-0.0046,0.11758,0.375,0.158,0.33951,3.8125,0.01841,-0.15141,0.8125,-0.04295,0.00192,-0.2125,-0.0046,0.15043,0.0625,0.21476,-0.02236,0.35625,0.0,-0.2742,11.45981,0.0,0.00974,-1.92109,0.37736,1.22065,0.125,0.01745,-0.19009,6.76758,-0.00327,0.01329,-7.99805,0.00514,0.00556,3.02024,-0.02073,0.44523,-5.625,0.0767,0.14362,1.5,-0.21016,-0.32786,-2.5625,-0.10124,0.11775,-0.4375,-0.31907,0.18342,0.04375,0.0767,-0.14365,0.0625,-0.15953,-0.09258,-0.475,0.0,-0.0026,-0.16779,5.0
1.5351,25,4.1,25.6,30.3,6,0.17765,0.12417,0.45062,-0.13701,1.38944,0.15405,-0.00032,0.019,0.18111,-0.41821,0.09735,1.40322,-0.12848,0.16146,-0.12448,0.12417,0.42969,-0.13701,1.25156,0.15405,-0.00032,0.00935,0.18111,-0.39366,0.09735,1.24943,-0.12848,0.16146,-0.12264,-0.01598,0.00533,-0.01172,0.01365,0.01139,1.01109,0.00427,-0.25416,6.7621,-0.01287,-0.00098,-0.23024,0.43565,1.22784,0.125,-0.01418,-0.22714,-5.625,-0.00327,0.0016,0.87891,0.01371,-0.00767,1.2864,-0.00545,0.4975,-5.53711,-0.01381,0.1176,0.3125,0.09204,0.34453,4.1875,0.01227,-0.14937,0.6875,-0.01227,0.00199,-0.1625,-0.0675,0.15007,0.0625,0.19021,-0.01468,0.5125,-0.00159,-0.27419,11.54907,-0.00276,0.0097,-1.97258,0.16414,1.22558,0.75,-0.01963,-0.1901,6.76758,0.01091,0.0133,-7.99805,0.012,0.00557,3.02024,0.00873,0.44525,-5.625,0.05369,0.14638,1.75,-0.12579,-0.33503,-2.8125,-0.09971,0.11396,-0.4375,-0.25771,0.17538,0.15,0.28839,-0.14074,0.0,-0.26384,-0.0997,-0.36875,0.0,-0.00264,-0.16779,5.0
1.5913,26,3.8,36.0,40.7,5,0.1686,0.12435,0.45068,-0.13723,1.39074,0.15545,-0.00432,0.0204,0.17684,-0.41968,0.09934,1.40271,-0.13149,0.16065,-0.12565,0.12435,0.43969,-0.13723,1.26156,0.15545,-0.00432,0.01935,0.17684,-0.40366,0.09934,1.25943,-0.13149,0.16065,-0.12565,0.00107,-0.0,-0.01172,0.01373,0.01131,1.01112,0.00378,-0.25416,6.7621,0.00094,-0.00098,-0.23024,0.20402,1.23889,0.25,-0.00327,-0.22715,-5.625,-0.01091,0.00161,0.87891,0.02228,-0.00767,1.2864,-0.00109,0.4975,-5.53711,-0.06903,0.11725,0.3125,0.08897,0.34855,4.625,0.0675,-0.14774,0.6875,-0.02454,0.00205,-0.15,-0.00153,0.14922,0.125,0.36816,-0.00362,0.2375,0.00221,-0.27418,11.54907,-0.01665,0.0097,-1.97258,0.38963,1.23411,0.5,-0.02291,-0.1901,6.67969,0.012,0.01329,-8.08594,-0.01371,0.00556,3.07617,0.00327,0.44518,-5.53711,0.05216,0.14779,2.0625,-0.09357,-0.34035,-3.1875,-0.10431,0.11006,-0.4375,-0.41111,0.16845,0.2,0.14419,-0.13541,0.0625,-0.28225,-0.11185,-0.2125,-0.01543,-0.00258,-0.16779,5.0
1.6306,27,4.0,25.1,30.1,4,0.16341,0.12615,0.45355,-0.13178,1.39262,0.15068,-0.00336,0.0164,0.17513,-0.4214,0.09859,1.40742,-0.13017,0.15681,-0.12601,0.12615,0.44969,-0.13178,1.27156,0.15068,-0.00336,0.0164,0.17513,-0.41366,0.09859,1.26943,-0.13017,0.15681,-0.12601,-0.00959,0.00746,-0.00533,0.01375,0.01127,1.0112,-0.00108,-0.25415,7.02872,-1e-05,-0.00099,-0.17907,0.35742,1.24542,0.3125,0.0,-0.22714,-5.71289,0.00982,0.0016,0.79102,-0.00514,-0.00778,1.2864,0.00654,0.4975,-5.36133,-0.05369,0.11662,0.375,0.09664,0.35353,4.8125,-0.04449,-0.14697,0.75,-0.13499,0.0012,-0.125,0.02301,0.14958,0.125,0.19021,0.006,0.4625,-0.00106,-0.27416,11.72914,-0.00184,0.00971,-1.86802,0.29606,1.24401,0.625,-0.00764,-0.19007,6.67969,0.00764,0.01331,-7.99805,0.00343,0.00556,3.07617,0.01418,0.44516,-5.44922,-0.0092,0.15029,1.6875,-0.16107,-0.34737,-3.3125,0.05676,0.10928,-0.5,-0.21476,0.16068,0.3625,-0.0046,-0.13249,0.0,-0.11045,-0.11662,-0.38125,-0.01714,-0.00224,-0.16779,5.0
1.6638,28,4.8,16.2,22.2,9,0.14907,0.12227,0.49254,-0.12587,1.38869,0.14753,-0.00649,0.0463,0.18685,-0.4636,0.08612,1.40235,-0.12204,0.13466,-0.15038,0.12227,0.45969,-0.12587,1.28156,0.14753,-0.00649,0.0264,0.18513,-0.42366,0.08859,1.27943,-0.12204,0.14681,-0.13601,-0.0032,0.00533,-0.00639,0.01378,0.0113,1.01126,-0.0011,-0.25415,7.02872,-0.00553,-0.00098,-0.17907,0.38656,1.25662,0.25,0.01527,-0.22715,-5.71289,-0.00327,0.0016,0.79102,0.0,-0.00775,1.2864,-0.00764,0.4975,-5.27344,-0.03835,0.11618,0.5,0.13346,0.35846,5.125,0.11812,-0.14605,0.8125,-0.05522,-0.00185,-0.05625,-0.10584,0.14886,0.0625,0.00614,0.01242,0.19375,0.00216,-0.27415,11.8184,-0.00371,0.00973,-1.91951,0.30986,1.25327,0.6875,-0.03054,-0.19006,6.76758,0.00218,0.0133,-8.08594,0.00514,0.00556,3.07617,0.00109,0.44514,-5.44922,-0.02915,0.15009,1.6875,-0.17794,-0.354,-3.5,0.0,0.10915,-0.5,-0.10431,0.15683,0.175,0.00614,-0.13241,0.0,-0.01227,-0.11991,-0.35625,-0.01714,-0.00241,-0.11186,5.0
