# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 30.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.7555,10,5.7,30.8,37.4,9,0.29997,0.14023,0.40208,-0.15404,1.38902,0.17858,-0.06324,0.04126,0.14852,-0.30506,0.07566,1.37608,-0.10944,0.14276,-0.08995,0.16795,0.29625,-0.11757,1.1019,0.17858,-0.03694,0.0394,0.17133,-0.28567,0.07566,1.09948,-0.10944,0.14276,-0.08995,-0.01385,-0.0,-0.01172,0.01557,0.00892,1.0618,-0.00326,-0.25632,9.04763,-0.01476,0.00762,-1.33055,0.3206,1.08905,-0.4375,-0.00873,-0.23973,-4.13086,-0.00654,-0.01087,2.90039,0.01371,0.00379,0.11186,0.00327,0.51034,-7.55859,-0.34361,0.18035,0.1875,0.24544,0.23658,2.5,-0.5461,-0.10322,0.5625,-0.21476,-0.0154,-0.3875,0.01534,0.17943,0.0625,0.23317,0.0211,0.0625,-0.00367,-0.28288,12.27881,-0.01014,0.0179,-2.34993,0.35742,1.08935,-0.3125,-0.02727,-0.18693,6.67969,-0.01745,-0.00284,-4.48242,0.01028,0.00225,2.06942,0.00327,0.452,-3.16406,-0.16874,0.1853,0.125,-0.24083,-0.22494,-2.75,-0.01534,0.09182,-0.3125,-0.0675,0.15538,-0.18125,0.08744,-0.12612,0.25,-0.19021,-0.07198,-0.34375,-0.01371,-0.00209,-0.11186,5.0
0.8216,11,4.0,42.7,47.3,8,0.28304,0.1446,0.41592,-0.14662,1.38483,0.17502,-0.06397,0.04862,0.14778,-0.31971,0.07145,1.38024,-0.1027,0.13334,-0.09835,0.15795,0.30625,-0.12757,1.1119,0.17502,-0.04694,0.04862,0.16133,-0.29567,0.07145,1.10948,-0.1027,0.13334,-0.09835,-0.0,-0.0,-0.00213,0.0154,0.0089,1.0617,-0.0043,-0.25633,8.60033,-0.00371,0.00762,-1.38112,0.52922,1.10178,-0.8125,-0.00436,-0.23973,-4.21875,0.00109,-0.01087,2.90039,0.01371,0.0038,0.11186,0.00436,0.51034,-7.64648,-0.29606,0.16864,0.25,0.17487,0.24548,2.625,-0.27765,-0.11415,0.3125,-0.37429,-0.02519,-0.1375,0.00307,0.1784,-0.125,0.11045,0.02856,0.45,-0.00316,-0.28289,11.91868,-0.00552,0.01789,-2.45611,0.22089,1.09992,-0.25,0.01636,-0.18692,6.50391,-0.00109,-0.00283,-4.57031,0.00171,0.00222,2.12536,-0.00436,0.45194,-3.69141,-0.12732,0.1767,0.0,-0.22243,-0.23749,-2.6875,-0.17027,0.0889,-0.4375,-0.16567,0.15227,-0.31875,0.1488,-0.11909,0.25,-0.19021,-0.07972,-0.275,-0.00343,-0.00249,-0.16779,5.0
0.8497,12,4.8,12.0,17.2,9,0.27216,0.14673,0.43506,-0.14522,1.38089,0.1734,-0.06559,0.06333,0.15568,-0.33743,0.06384,1.37479,-0.09796,0.12267,-0.10831,0.14795,0.31625,-0.13757,1.1219,0.1734,-0.05694,0.05862,0.15568,-0.30567,0.06384,1.11948,-0.09796,0.12334,-0.10831,0.00107,-0.00213,-0.01065,0.01525,0.00894,1.06178,-0.00056,-0.25632,8.42076,-0.00645,0.00762,-1.27646,0.3114,1.10872,-0.375,-0.00218,-0.2397,-4.30664,-0.01418,-0.01085,2.90039,0.04285,0.00383,0.11186,0.01309,0.51034,-7.73438,-0.21476,0.16096,0.0,0.19942,0.25362,2.6875,-0.39884,-0.12063,0.25,-0.33748,-0.03569,-0.175,-0.11812,0.17689,0.0,0.37429,0.03709,0.15625,0.00161,-0.28289,11.82841,-0.00094,0.01789,-2.50857,0.35282,1.10717,-0.25,0.0,-0.18693,6.5918,-0.01309,-0.00281,-4.57031,0.01028,0.00225,2.23722,0.00218,0.45193,-3.7793,-0.21629,0.17094,-0.0625,-0.19635,-0.24779,-2.75,-0.08437,0.08165,-0.3125,-0.38656,0.14536,-0.0875,0.30066,-0.10969,-0.1875,-0.1534,-0.09013,-0.2375,-0.01371,-0.00265,-0.22372,5.0
0.905,13,4.4,34.2,39.2,7,0.26529,0.14841,0.45528,-0.13951,1.38103,0.16796,-0.06779,0.07467,0.16359,-0.35976,0.05447,1.3748,-0.0933,0.10976,-0.11723,0.14841,0.32625,-0.13951,1.1319,0.16796,-0.06694,0.06862,0.16359,-0.31567,0.05447,1.12948,-0.0933,0.11334,-0.11723,-0.00746,-0.0032,-0.01917,0.01517,0.00897,1.06171,-0.00269,-0.25632,8.42076,-0.00278,0.00762,-1.27646,0.35742,1.11574,-0.25,0.01636,-0.23971,-4.30664,-0.01418,-0.01085,2.98828,0.01886,0.00382,0.11186,0.00545,0.51033,-7.73438,-0.06136,0.15725,-0.5625,0.21476,0.26017,2.875,-0.38656,-0.13185,0.3125,-0.33748,-0.04398,-0.28125,-0.0046,0.17582,-0.25,0.27612,0.04694,0.2375,6e-05,-0.28289,11.82841,-0.00925,0.01788,-2.50857,0.49854,1.11723,-0.375,0.00218,-0.18694,6.50391,0.0,-0.0028,-4.6582,0.00171,0.00224,2.23722,0.00436,0.45197,-3.51562,-0.25771,0.16532,-0.0625,-0.15953,-0.25292,-3.0625,-0.11045,0.07911,-0.625,-0.38656,0.13364,-0.0375,0.21936,-0.10495,0.0,-0.28225,-0.09523,-0.35625,0.00857,-0.00252,-0.16779,5.0
0.9694,14,6.7,40.2,48.8,10,0.25381,0.14907,0.47675,-0.13892,1.3845,0.16576,-0.07143,0.09119,0.18109,-0.37782,0.04185,1.37566,-0.08203,0.09893,-0.13241,0.14907,0.33625,-0.13892,1.1419,0.16576,-0.07143,0.07862,0.17359,-0.32567,0.04447,1.13948,-0.0833,0.10334,-0.12723,0.00107,0.00959,-0.00639,0.01495,0.00899,1.0616,0.0,-0.25633,8.33152,0.0,0.00762,-1.32821,0.26691,1.1307,-0.4375,0.01636,-0.23973,-4.39453,-0.00327,-0.01083,2.98828,0.00514,0.00383,0.11186,-0.00545,0.51034,-7.82227,-0.13192,0.15007,-0.0625,0.15647,0.27114,2.9375,-0.03988,-0.14495,0.5,-0.33134,-0.05459,-0.29375,-0.0859,0.17293,-0.3125,0.23317,0.05867,0.225,0.00104,-0.28289,11.91868,0.00369,0.01789,-2.45611,0.19788,1.12949,-0.0625,0.00327,-0.18695,6.41602,-0.00436,-0.0028,-4.57031,-0.00343,0.00224,2.12536,-0.01636,0.45196,-3.7793,-0.09817,0.15765,0.625,-0.12732,-0.26199,-3.1875,-0.36202,0.07223,-0.4375,-0.34361,0.12322,-0.0625,0.01841,-0.09942,0.25,-0.34361,-0.10523,-0.2125,0.01886,-0.00256,-0.22372,5.0
1.0281,15,4.3,17.4,22.7,6,0.24254,0.14904,0.48666,-0.13382,1.3848,0.16027,-0.07157,0.09769,0.18151,-0.39125,0.03931,1.37734,-0.0761,0.08952,-0.1355,0.14904,0.34625,-0.13382,1.1519,0.16027,-0.07157,0.08862,0.18151,-0.33567,0.03931,1.14948,-0.0761,0.09334,-0.1355,-0.00746,-0.00107,-0.00213,0.01556,0.00895,1.06184,0.0,-0.25633,8.8686,0.0,0.00764,-1.32996,0.19328,1.14226,-0.4375,0.02182,-0.23982,-4.21875,-0.00109,-0.01085,2.98828,0.036,0.00384,0.11186,-0.01527,0.51031,-7.4707,-0.01687,0.14703,0.0,0.13652,0.28218,2.875,0.01687,-0.14495,0.5,-0.03068,-0.0647,-0.3625,-0.02454,0.16614,-0.125,0.0675,0.07016,0.35625,0.00432,-0.28289,12.27785,-0.00744,0.01787,-2.45359,0.11045,1.13721,0.125,0.01091,-0.18695,6.67969,-0.012,-0.0028,-4.57031,0.01714,0.00224,2.12536,-0.01091,0.45191,-3.07617,0.00153,0.15745,1.0625,-0.19635,-0.27494,-2.875,-0.07517,0.06069,-0.6875,-0.05522,0.10944,-0.2625,0.03528,-0.09023,0.25,-0.14726,-0.1194,-0.2375,-0.01543,-0.00216,-0.16779,5.0
1.0566,16,4.5,9.7,15.2,6,0.24357,0.14751,0.51147,-0.13219,1.39138,0.16005,-0.07148,0.11022,0.18995,-0.41377,0.03045,1.38183,-0.07042,0.0791,-0.14507,0.14751,0.35625,-0.13219,1.1619,0.16005,-0.07148,0.09862,0.18995,-0.34567,0.03045,1.15948,-0.07042,0.08334,-0.14507,-0.0032,-0.0,-0.01172,0.0157,0.00894,1.06176,-0.00056,-0.25632,9.04763,-0.00829,0.00763,-1.33055,0.19635,1.1478,-0.1875,-0.01309,-0.2398,-4.04297,-0.00545,-0.01083,2.98828,0.01028,0.00382,0.11186,-0.00327,0.5103,-7.55859,0.0046,0.14771,0.0,0.16414,0.28766,3.1875,0.04142,-0.1449,0.75,-0.0675,-0.06594,-0.24375,-0.05062,0.16474,-0.3125,0.22703,0.07395,0.53125,-0.0005,-0.28289,12.36812,-0.00462,0.01789,-2.40113,0.17487,1.14255,0.25,-0.01091,-0.18695,6.5918,-0.00873,-0.0028,-4.57031,-0.00514,0.0022,2.12536,0.00982,0.4519,-3.16406,0.12272,0.15872,1.3125,-0.19175,-0.28044,-3.1875,-0.05522,0.05939,-0.9375,-0.3252,0.1039,-0.0625,0.20862,-0.08711,0.25,-0.22089,-0.1231,-0.35625,-0.02228,-0.00228,-0.16779,5.0
1.0957,17,4.4,15.4,20.8,8,0.23958,0.15035,0.53251,-0.12631,1.3835,0.15305,-0.07733,0.12089,0.19523,-0.43617,0.01863,1.37913,-0.06284,0.06243,-0.15589,0.15035,0.36625,-0.12631,1.1719,0.15305,-0.07733,0.10862,0.19523,-0.35567,0.02045,1.16948,-0.06284,0.07334,-0.15507,-0.00107,0.00213,-0.00959,0.01571,0.00896,1.06191,0.00156,-0.25632,8.86806,-0.01565,0.00763,-1.22588,0.19175,1.15445,0.0625,0.012,-0.23984,-4.04297,-0.012,-0.01085,2.98828,-0.00686,0.00378,0.11186,0.00764,0.51026,-7.4707,-0.03221,0.14707,0.0,0.17794,0.29293,3.375,0.01534,-0.14471,0.875,0.0,-0.06676,-0.30625,-0.03221,0.16384,-0.3125,0.33748,0.08559,0.25,-1e-05,-0.28289,12.27881,0.00185,0.01788,-2.34993,0.38503,1.15032,0.125,-0.00873,-0.18696,6.5918,-0.00545,-0.00276,-4.48242,0.00857,0.00204,2.12536,-0.00654,0.45186,-3.07617,0.22703,0.16323,1.4375,-0.14573,-0.28479,-3.5625,-0.24697,0.05521,-1.0,-0.41111,0.09157,0.15,0.2347,-0.07901,0.0625,-0.2393,-0.13328,-0.275,-0.01028,-0.00208,-0.22372,5.0
1.1545,18,3.7,39.6,43.9,9,0.26404,0.14598,0.56514,-0.12559,1.38686,0.15341,-0.07847,0.1426,0.21022,-0.4688,0.0064,1.37474,-0.05406,0.04605,-0.16917,0.14598,0.37625,-0.12559,1.1819,0.15341,-0.07847,0.11862,0.20523,-0.36567,0.01045,1.17948,-0.05406,0.06334,-0.16507,-0.01172,-0.00213,-0.00213,0.01575,0.00904,1.06205,0.00051,-0.25632,9.13688,-0.00829,0.00762,-1.2788,0.44485,1.16465,-0.3125,0.00109,-0.23988,-3.95508,0.00654,-0.01083,2.98828,0.01028,0.0038,0.11186,-0.00109,0.51025,-7.38281,-0.01841,0.14624,0.0625,0.25004,0.3011,3.375,0.0721,-0.144,1.125,-0.25771,-0.06939,-0.15,-0.27305,0.16021,-0.1875,0.35588,0.0953,0.275,0.0054,-0.28289,12.36908,-0.0093,0.01788,-2.29747,0.45713,1.15944,0.125,0.00654,-0.18693,6.67969,-0.01854,-0.00276,-4.48242,-0.00857,0.00187,2.18129,-0.00545,0.45187,-3.07617,0.19942,0.17038,1.3125,-0.13499,-0.28961,-3.9375,-0.49701,0.04033,-0.3125,-0.48474,0.0825,0.175,0.4694,-0.07107,-0.3125,-0.38656,-0.14071,-0.3,0.0,-0.00159,-0.22372,5.0
1.2012,19,3.7,28.4,32.5,6,0.25876,0.14486,0.57379,-0.12433,1.37934,0.15487,-0.08264,0.14958,0.20666,-0.476,0.00843,1.36286,-0.05523,0.04666,-0.16879,0.14486,0.38625,-0.12433,1.1919,0.15487,-0.08264,0.12862,0.20666,-0.37567,0.00843,1.18948,-0.05523,0.05334,-0.16879,-0.00852,-0.00959,-0.01917,0.0157,0.00908,1.06193,0.00053,-0.25632,8.59979,-0.00092,0.00763,-1.27704,0.32827,1.17641,-0.3125,-0.03382,-0.23988,-4.13086,-0.01636,-0.01084,2.98828,-0.01714,0.0038,0.11186,-0.00436,0.51024,-7.64648,-0.01381,0.14783,-0.1875,0.26384,0.31503,3.125,0.01381,-0.14308,1.125,-0.14726,-0.07253,-0.125,-0.00153,0.15534,-0.1875,0.23317,0.1058,0.4375,0.0,-0.2829,12.00896,0.0,0.0179,-2.40364,0.42491,1.17167,0.0,-0.00873,-0.18695,6.5918,0.01309,-0.00276,-4.57031,-0.00686,0.00187,2.23722,0.00109,0.45183,-3.51562,0.19175,0.17918,1.375,-0.27765,-0.3024,-3.5625,-0.23623,0.03026,-0.6875,-0.39884,0.07316,-0.0125,0.45866,-0.06338,-0.1875,-0.44792,-0.15233,-0.11875,-0.00686,-0.00198,-0.16779,5.0
1.2303,20,3.6,13.5,18.0,7,0.27054,0.14611,0.59505,-0.12212,1.38298,0.15283,-0.08369,0.16003,0.21686,-0.4953,-0.00156,1.36659,-0.04823,0.03276,-0.1783,0.14611,0.39625,-0.12212,1.2019,0.15283,-0.08369,0.13862,0.21666,-0.38567,-0.00156,1.19948,-0.04823,0.04334,-0.1783,-0.00959,-0.00852,-0.01385,0.01543,0.00897,1.0618,-0.00213,-0.25633,8.42076,0.00367,0.00764,-1.27646,0.35435,1.18605,-0.25,-0.00109,-0.23984,-4.39453,-0.00436,-0.01085,2.90039,0.024,0.00383,0.11186,-0.00654,0.51024,-7.73438,-0.03528,0.14695,-0.1875,0.2301,0.32451,3.25,0.00614,-0.14279,1.25,-0.27612,-0.07558,-0.05625,0.04142,0.15545,-0.1875,0.22703,0.11393,0.5,0.00109,-0.28289,11.7391,-0.00371,0.01788,-2.45736,0.3927,1.18206,0.0,-0.01418,-0.18693,6.50391,-0.01418,-0.00278,-4.57031,0.04285,0.00192,2.18129,-0.00436,0.45183,-3.7793,0.22856,0.18892,0.875,-0.26998,-0.31274,-3.5625,-0.02148,0.02318,-0.6875,-0.30066,0.0656,-0.2375,-0.01534,-0.05781,0.0,-0.04909,-0.15917,-0.475,0.00343,-0.00204,-0.16779,5.0
1.2676,21,3.9,16.9,21.9,10,0.30078,0.14006,0.6322,-0.11353,1.38196,0.14164,-0.08671,0.16776,0.2274,-0.53574,-0.01519,1.36948,-0.03215,0.00388,-0.18622,0.14006,0.40625,-0.11353,1.2119,0.14283,-0.08671,0.14862,0.22666,-0.39567,-0.01156,1.20948,-0.03823,0.03334,-0.18622,-0.0032,-0.00639,-0.00959,0.01511,0.00894,1.06174,0.00425,-0.25631,8.42076,-0.01103,0.00761,-1.27646,0.25004,1.19315,0.0,-0.01527,-0.23983,-4.30664,-0.01091,-0.01085,2.98828,-0.00857,0.00383,0.16779,-0.01963,0.51026,-7.73438,0.00614,0.14609,-0.125,0.20862,0.33142,3.5,0.04755,-0.14237,1.25,-0.09204,-0.07825,-0.2,-0.01687,0.15523,-0.25,0.34975,0.12461,0.2875,0.00219,-0.28289,11.91868,-0.00742,0.01789,-2.45611,0.32674,1.19085,0.1875,0.00109,-0.18692,6.5918,0.0,-0.00277,-4.48242,0.00686,0.0019,2.23722,0.01418,0.45189,-3.7793,0.28379,0.19652,0.9375,-0.22243,-0.32031,-3.75,-0.19942,0.01973,-0.8125,-0.38043,0.05524,-0.10625,0.25924,-0.0545,-0.125,-0.31293,-0.16423,-0.36875,-0.02057,-0.00204,-0.16779,5.0
1.3212,22,5.7,32.4,39.2,6,0.30082,0.14007,0.6396,-0.11274,1.37085,0.14413,-0.09207,0.17559,0.21939,-0.54217,-0.0131,1.36001,-0.0378,0.00664,-0.18783,0.14007,0.41625,-0.11274,1.2219,0.14413,-0.09207,0.15862,0.21939,-0.40567,-0.0131,1.21948,-0.0378,0.02334,-0.18783,-0.0,-0.00426,-0.00959,0.01493,0.00901,1.06169,0.0016,-0.25631,8.33152,-0.00276,0.00761,-1.32821,0.42338,1.20349,-0.1875,-0.00873,-0.23979,-4.39453,0.0,-0.01084,2.90039,-0.00171,0.00379,0.16779,-0.00873,0.51027,-7.82227,-0.11045,0.14469,-0.3125,0.10124,0.33878,3.6875,0.42951,-0.13718,0.9375,-0.14113,-0.08063,-0.1625,-0.36509,0.15039,-0.125,0.31293,0.13494,0.34375,-0.00318,-0.28288,11.7391,-0.00367,0.01789,-2.45736,0.37276,1.20346,0.0,-0.024,-0.18692,6.41602,0.02182,-0.00274,-4.57031,-0.00343,0.00187,2.23722,0.0,0.45197,-3.86719,0.21629,0.20304,1.1875,-0.13346,-0.32843,-3.9375,-0.53229,0.01158,-0.5,-0.25157,0.043,-0.14375,0.09971,-0.0489,0.3125,-0.34361,-0.17334,-0.2125,0.00514,-0.0021,-0.22372,5.0
1.3663,23,3.7,29.6,34.3,9,0.33328,0.13531,0.67918,-0.11248,1.38267,0.14177,-0.09479,0.18848,0.23772,-0.58083,-0.0269,1.362,-0.02443,-0.01467,-0.19408,0.13531,0.42625,-0.11248,1.2319,0.14177,-0.09479,0.16862,0.22939,-0.41567,-0.0231,1.22948,-0.0278,0.01334,-0.19408,-0.00426,-0.00533,-0.01278,0.01461,0.00903,1.06171,0.00427,-0.2563,8.06271,-0.0055,0.00761,-1.27529,0.29913,1.21572,-0.1875,0.0,-0.23973,-4.39453,-0.00764,-0.01084,2.90039,0.01714,0.0038,0.11186,-0.00436,0.5103,-7.91016,-0.07056,0.14125,-0.0625,0.19635,0.3459,3.75,0.02608,-0.12429,0.8125,-0.2393,-0.08222,-0.28125,0.00307,0.14425,-0.1875,0.24544,0.14471,0.4625,0.00374,-0.28287,11.55952,-0.00096,0.01788,-2.45862,0.42184,1.21259,0.0,-0.00873,-0.18692,6.41602,-0.00873,-0.00277,-4.48242,-0.01028,0.00187,2.18129,-0.00545,0.45202,-4.04297,0.13652,0.21259,0.3125,-0.24083,-0.33776,-3.875,-0.0859,-0.00108,-0.4375,-0.34975,0.03547,-0.15625,0.09204,-0.04536,0.125,-0.00614,-0.18019,-0.45,0.00343,-0.00212,-0.16779,5.0
1.4302,24,3.7,45.8,50.6,11,0.38372,0.11973,0.7387,-0.11428,1.39747,0.13963,-0.09855,0.20446,0.2632,-0.63841,-0.04849,1.36505,-0.00396,-0.04741,-0.20458,0.12531,0.43625,-0.11428,1.2419,0.13963,-0.09855,0.17862,0.23939,-0.42567,-0.0331,1.23948,-0.0178,0.00334,-0.20408,-0.00426,-0.0,-0.00852,0.01443,0.00902,1.06159,0.00054,-0.25629,7.97292,0.00092,0.00765,-1.22296,0.3068,1.22488,-0.1875,0.00654,-0.23971,-4.39453,-0.01309,-0.01085,2.90039,0.01371,0.00383,0.11186,0.0,0.51033,-7.99805,-0.14726,0.13948,-0.1875,0.17027,0.35497,3.875,0.02454,-0.12303,0.75,-0.16567,-0.08581,-0.29375,-0.02301,0.14379,-0.25,0.29452,0.15391,0.4375,0.00326,-0.28281,11.46925,-0.00743,0.01787,-2.51108,0.33594,1.22425,0.0,-0.00873,-0.18692,6.24023,-0.02509,-0.0028,-4.57031,-0.00171,0.00189,2.23722,0.00764,0.45202,-4.21875,0.06596,0.21671,0.8125,-0.17027,-0.34718,-4.0,-0.3252,-0.00711,-0.3125,-0.47247,0.02548,0.0,0.39577,-0.037,-0.125,-0.1534,-0.18202,-0.4625,-0.012,-0.00281,-0.16779,5.0
1.4728,25,3.9,24.8,29.8,9,0.396,0.11867,0.76211,-0.11426,1.39578,0.14268,-0.10153,0.21589,0.26613,-0.65781,-0.05164,1.36571,-0.00161,-0.05305,-0.20784,0.11867,0.44625,-0.11426,1.2519,0.14268,-0.10153,0.18862,0.24939,-0.43567,-0.0431,1.24948,-0.0078,-0.00666,-0.20784,-0.01065,0.00959,-0.0032,0.01432,0.0089,1.06148,-0.00647,-0.25628,7.79444,-0.01293,0.00764,-1.32645,0.26538,1.23397,0.0,0.00982,-0.23971,-4.48242,0.00218,-0.01084,2.8125,0.0,0.00382,0.11186,0.00545,0.51035,-8.08594,-0.20555,0.13413,-0.3125,0.17027,0.36611,3.8125,-0.0046,-0.1226,0.625,-0.30066,-0.08813,-0.23125,-0.00307,0.14286,-0.3125,0.25157,0.16497,0.45,0.00105,-0.28267,11.37897,0.00184,0.01784,-2.56354,0.34361,1.23444,0.0,-0.00654,-0.18692,6.24023,-0.02509,-0.00279,-4.57031,-0.02057,0.00189,2.23722,0.0,0.452,-4.21875,0.03528,0.21871,1.3125,-0.09817,-0.35725,-4.125,-0.24237,-0.01141,-0.8125,-0.47247,0.01673,-0.0625,0.36969,-0.0269,-0.0625,-0.23317,-0.18924,-0.54375,0.01714,-0.00319,-0.27965,5.0
1.505,26,3.8,15.1,20.0,7,0.39244,0.11531,0.76513,-0.11058,1.39126,0.13871,-0.1051,0.21444,0.26208,-0.66719,-0.05167,1.3613,-0.00533,-0.0567,-0.20681,0.11531,0.45625,-0.11058,1.2619,0.13871,-0.1051,0.19862,0.25939,-0.44567,-0.05167,1.25948,-0.00533,-0.01666,-0.20681,-0.00746,0.0032,0.00107,0.01443,0.00888,1.06158,0.00053,-0.25628,7.70519,-0.00092,0.00765,-1.3782,0.39884,1.24357,-0.125,-0.00109,-0.23975,-4.48242,-0.02182,-0.01084,2.90039,0.01543,0.0038,0.11186,0.00764,0.51035,-8.26172,-0.27765,0.1263,-0.1875,0.17487,0.37269,4.0,-0.0046,-0.12279,0.6875,-0.28225,-0.09187,-0.1625,0.01841,0.14231,-0.125,0.23317,0.17435,0.5,-0.00153,-0.28268,11.19939,-0.01016,0.01782,-2.5648,0.34975,1.24381,0.0,-0.01636,-0.18691,6.24023,-0.01091,-0.00278,-4.48242,0.00171,0.00189,2.23722,0.00436,0.452,-4.21875,0.06903,0.21949,1.8125,-0.11045,-0.36088,-4.5,-0.21936,-0.02012,-0.9375,-0.42951,0.00407,0.04375,0.3927,-0.01671,-0.1875,-0.19021,-0.19851,-0.275,0.00686,-0.00262,-0.33558,5.0
1.5546,27,3.8,31.5,35.9,6,0.39268,0.11873,0.77131,-0.10813,1.39936,0.14211,-0.10212,0.21479,0.25923,-0.67241,-0.04916,1.37622,-0.00345,-0.0577,-0.20614,0.11873,0.46625,-0.10813,1.2719,0.14211,-0.10212,0.20862,0.25923,-0.45567,-0.04916,1.26948,-0.00345,-0.02666,-0.20614,-0.00639,0.00746,-0.01704,0.01454,0.00886,1.06166,0.00108,-0.25629,7.88422,0.00369,0.00765,-1.37879,0.45713,1.25398,-0.3125,-0.00873,-0.23979,-4.48242,-0.00545,-0.01082,2.98828,-0.03257,0.0038,0.11186,-0.00218,0.51034,-8.17383,-0.18715,0.11991,-0.1875,0.20249,0.37863,4.1875,0.03221,-0.12236,0.75,-0.27612,-0.09711,-0.08125,-0.02454,0.14176,-0.25,0.31293,0.18274,0.5125,-0.00268,-0.28269,11.37897,0.00095,0.01781,-2.56354,0.25617,1.25007,0.3125,0.00218,-0.18692,6.24023,-0.00109,-0.00277,-4.48242,0.02228,0.00187,2.12536,0.01091,0.45198,-4.04297,0.02761,0.22136,2.375,-0.11658,-0.3645,-4.875,-0.42645,-0.02915,-0.5625,-0.39884,-0.00452,-0.10625,0.03682,-0.01227,0.25,0.0,-0.20023,-0.35625,0.00686,-0.0024,-0.22372,5.0
