# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
12.1987,244,3.9,20.7,25.1,0,0.07223,-0.59456,0.5127,-0.32356,0.81289,0.53959,-0.27706,0.2576,-0.20362,-0.72214,-0.02094,0.19486,-0.16281,0.09087,0.17658,-0.59456,0.5127,-0.32356,0.81289,0.53959,-0.27706,0.2576,-0.20362,-0.72214,-0.02094,0.19486,-0.16281,0.09087,0.17658,-0.00852,0.0032,-0.00746,0.05287,0.0085,1.10776,0.0,-0.24796,14.79783,0.0,0.012,-1.12472,0.1534,0.83564,-1.875,0.00218,-0.25769,-0.61523,-0.01963,-0.01295,4.6582,-0.01886,0.01053,-0.95082,-0.00654,0.49342,-1.58203,0.01841,-0.52233,-4.5625,-0.0905,0.48038,2.25,0.17334,-0.35749,2.0,-0.27612,-0.25941,-0.575,-0.14726,0.55207,-0.4375,-0.01227,0.24562,0.59375,0.00322,-0.27423,15.23165,-0.00187,0.01783,-1.0206,-0.01227,0.2271,-2.0625,0.03054,-0.20977,9.58008,-0.012,-0.00137,-5.53711,0.0,-0.00122,2.46094,-0.00218,0.43961,5.71289,-0.00307,-0.15297,-2.8125,0.13652,-0.67354,-3.25,-0.04449,0.02336,-2.5625,0.03682,0.1106,-0.725,0.13346,-0.1757,0.125,0.0,0.18592,-0.45,0.0,-0.00238,-0.16779,5.0
12.2277,245,4.5,13.4,19.0,0,0.07349,-0.59579,0.51336,-0.31928,0.81313,0.53929,-0.28033,0.26322,-0.19957,-0.7184,-0.02572,0.19361,-0.16513,0.09072,0.1695,-0.59579,0.51336,-0.31928,0.81313,0.53929,-0.28033,0.26322,-0.19957,-0.7184,-0.02572,0.19361,-0.16513,0.09072,0.1695,-0.00213,-0.0032,-0.01491,0.05283,0.00859,1.10766,-0.00215,-0.24796,14.79783,-1e-05,0.012,-1.12472,0.10278,0.84051,-1.9375,0.00218,-0.25772,-0.70312,0.00327,-0.01294,4.57031,-0.01714,0.01047,-0.95082,-0.00436,0.49341,-1.66992,-0.00307,-0.52231,-4.4375,-0.12272,0.47738,2.125,0.12732,-0.3527,1.6875,-0.09204,-0.2649,-0.6375,-0.14266,0.54853,-0.4375,0.01841,0.24571,0.6625,0.0027,-0.27424,15.23165,-0.00279,0.01781,-1.0206,0.04295,0.22739,-1.8125,0.00327,-0.20979,9.49219,0.00327,-0.00136,-5.53711,0.0,-0.00123,2.40501,-0.01527,0.43963,5.71289,-0.00614,-0.15292,-2.8125,0.06289,-0.67023,-3.375,-0.00767,0.023,-2.4375,-0.12885,0.10956,-0.9125,0.16567,-0.1696,0.0,-0.00614,0.18582,-0.5125,-0.01028,-0.00246,-0.16779,5.0
12.2852,246,4.0,32.6,37.5,1,0.07164,-0.59394,0.50972,-0.31526,0.81978,0.52907,-0.28233,0.25834,-0.19594,-0.71141,-0.02745,0.19515,-0.15933,0.08914,0.16464,-0.59394,0.50972,-0.31526,0.81978,0.52929,-0.28233,0.25834,-0.19594,-0.71141,-0.02745,0.19515,-0.15933,0.08914,0.16464,-0.00959,0.0032,-0.00639,0.05279,0.00862,1.10772,-0.0016,-0.24796,14.79783,-0.01197,0.012,-1.12472,0.01074,0.8421,-1.875,-0.012,-0.25772,-0.70312,-0.00982,-0.01294,4.6582,0.02571,0.01053,-1.00675,0.00764,0.49342,-1.58203,-0.02301,-0.52231,-4.5625,-0.11351,0.4738,2.375,0.03221,-0.35059,1.9375,-0.11045,-0.26852,-0.55,-0.06443,0.54604,-0.4375,0.17181,0.24993,0.4875,0.00592,-0.27424,15.23165,-0.00466,0.01781,-1.0206,0.01227,0.22762,-1.875,-0.00109,-0.20976,9.58008,-0.01636,-0.00137,-5.53711,0.00514,-0.00123,2.29315,0.00982,0.43971,5.71289,0.01534,-0.15262,-2.6875,0.11965,-0.66818,-3.3125,-0.07823,0.02222,-2.5625,-0.01841,0.10789,-0.96875,-0.01074,-0.16906,0.0625,-0.13499,0.18304,-0.58125,-0.00857,-0.00248,-0.22372,5.0
12.3162,247,4.0,15.6,20.4,0,0.07247,-0.5948,0.50655,-0.30813,0.81559,0.52298,-0.28789,0.25421,-0.198,-0.70743,-0.02889,0.18542,-0.15158,0.09283,0.16735,-0.5948,0.50655,-0.30813,0.81559,0.52298,-0.28789,0.25421,-0.198,-0.70743,-0.02889,0.18542,-0.15158,0.09283,0.16735,-0.00426,0.0032,-0.01385,0.0528,0.00862,1.10774,0.00215,-0.24796,14.79783,1e-05,0.012,-1.12472,0.09971,0.84311,-1.625,-0.02509,-0.25772,-0.70312,-0.00109,-0.01295,4.6582,-0.01371,0.01051,-1.00675,0.00109,0.49341,-1.66992,-0.0046,-0.52233,-4.4375,-0.13039,0.46879,2.4375,0.01994,-0.35029,2.125,-0.11045,-0.27383,-0.3875,-0.46019,0.53952,-0.0625,-0.01227,0.25174,0.39375,-0.00208,-0.27424,15.23165,-0.00738,0.01781,-1.0206,0.01994,0.22781,-1.8125,0.01745,-0.20977,9.58008,-0.00982,-0.00138,-5.53711,0.0,-0.00123,2.40501,0.0,0.43971,5.88867,0.02301,-0.15185,-2.5,0.06596,-0.66596,-2.9375,-0.03221,0.02089,-2.625,-0.07977,0.10727,-0.925,0.12272,-0.16774,0.125,-0.17794,0.17996,-0.6625,0.01543,-0.0024,-0.22372,5.0
12.3527,248,3.8,19.2,23.5,2,0.06953,-0.59155,0.50308,-0.30403,0.82396,0.50997,-0.29333,0.25263,-0.19616,-0.70505,-0.03135,0.20185,-0.14721,0.08734,0.16565,-0.59155,0.50308,-0.30403,0.82396,0.51298,-0.29333,0.25263,-0.19616,-0.70505,-0.03135,0.19542,-0.14721,0.08734,0.16565,-0.00746,0.0032,-0.00959,0.05279,0.00855,1.10768,-0.0027,-0.24797,14.79783,0.00459,0.01201,-1.12472,0.03068,0.84484,-1.875,0.00545,-0.25772,-0.70312,-0.01091,-0.01294,4.57031,0.00514,0.01058,-0.89489,-0.00764,0.4934,-1.66992,0.03835,-0.52202,-4.5,-0.11965,0.46483,2.5,0.18561,-0.34676,2.1875,-0.09817,-0.27573,-0.6,-0.27458,0.53319,-0.375,-0.07977,0.25041,0.31875,0.00158,-0.27423,15.23165,0.00276,0.01783,-1.0206,0.01074,0.22794,-2.375,0.01963,-0.20976,9.49219,-0.01527,-0.00138,-5.625,0.01714,-0.00122,2.29315,0.00764,0.43969,5.71289,0.02148,-0.1512,-2.625,0.15033,-0.66222,-3.0,-0.04909,0.01943,-2.625,0.0,0.10527,-0.7125,0.19021,-0.16483,0.4375,-0.00614,0.17342,-0.31875,-0.00686,-0.00246,-0.16779,5.0
12.4126,249,4.0,39.2,44.5,4,0.07325,-0.59471,0.49564,-0.29221,0.83066,0.49108,-0.30233,0.24602,-0.19735,-0.69459,-0.03566,0.19968,-0.12313,0.08483,0.16433,-0.59471,0.49564,-0.29403,0.83066,0.50298,-0.30233,0.24602,-0.19735,-0.69505,-0.03566,0.19968,-0.13721,0.08483,0.16433,-0.0032,-0.00852,-0.02024,0.05277,0.00857,1.10778,-0.00429,-0.24796,14.79783,-0.00921,0.012,-1.12472,0.11045,0.84708,-1.625,-0.02291,-0.25769,-0.70312,-0.01527,-0.01294,4.57031,0.00514,0.01053,-0.95082,-0.00436,0.49341,-1.58203,0.0046,-0.52146,-4.375,-0.06289,0.46146,2.375,0.13806,-0.34191,2.1875,-0.14726,-0.27975,-0.6375,-0.28532,0.52431,-0.4375,-0.02454,0.24902,0.225,0.00967,-0.27423,15.23165,-0.00562,0.01783,-1.0206,0.07977,0.22902,-1.9375,0.0,-0.20976,9.58008,-0.01745,-0.00138,-5.625,-0.00857,-0.00125,2.40501,-0.024,0.43966,5.80078,0.02301,-0.1507,-2.5625,0.15033,-0.65786,-3.1875,-0.03068,0.01835,-2.6875,-0.12272,0.10372,-0.78125,0.19942,-0.15709,0.125,-0.02454,0.17304,-0.40625,0.01371,-0.00248,-0.22372,5.0
12.4571,250,3.9,20.0,24.4,2,0.07121,-0.59272,0.49416,-0.29216,0.83516,0.48892,-0.30487,0.2479,-0.19123,-0.69035,-0.03779,0.19608,-0.12156,0.08413,0.16115,-0.59272,0.49416,-0.29216,0.83516,0.49298,-0.30487,0.2479,-0.19123,-0.69035,-0.03779,0.19608,-0.12721,0.08413,0.16115,-0.00426,-0.00533,-0.00746,0.05258,0.00874,1.10767,-0.00214,-0.24796,14.79783,-0.01105,0.01201,-1.12472,0.18254,0.85352,-1.75,0.0,-0.2577,-0.70312,0.00327,-0.01293,4.48242,0.012,0.01058,-0.95082,0.00109,0.49339,-1.75781,-0.00614,-0.52151,-4.5,-0.0905,0.45993,2.125,0.316,-0.33664,2.25,-0.17181,-0.28621,-0.70625,-0.2255,0.51457,-0.5625,-0.19635,0.24402,0.38125,-0.00107,-0.27424,15.23165,1e-05,0.01781,-1.0206,0.17794,0.23468,-2.1875,0.02182,-0.20956,9.58008,-0.012,-0.00137,-5.625,-0.00686,-0.00123,2.46094,0.00327,0.43969,5.53711,0.01687,-0.14932,-2.6875,0.21783,-0.65043,-3.0625,-0.18101,0.0163,-2.6875,-0.0675,0.09995,-0.79375,0.16414,-0.14588,0.125,-0.01227,0.17262,-0.45,-0.00857,-0.00275,-0.16779,5.0
12.4814,251,3.9,9.4,14.4,0,0.07309,-0.59465,0.48825,-0.28843,0.83364,0.48312,-0.30875,0.25062,-0.19278,-0.68726,-0.03891,0.20132,-0.12221,0.07869,0.15765,-0.59465,0.48825,-0.28843,0.83364,0.48312,-0.30875,0.25062,-0.19278,-0.68726,-0.03891,0.20132,-0.12221,0.07869,0.15765,-0.00959,-0.00426,-0.00852,0.0526,0.00878,1.1076,0.00163,-0.24796,14.79783,-0.00828,0.012,-1.12472,0.3252,0.86078,-2.125,-0.01418,-0.25771,-0.70312,-0.01745,-0.01294,4.57031,-0.00686,0.01057,-1.00675,-0.00436,0.4934,-1.75781,-0.01227,-0.52157,-4.375,-0.1534,0.45631,2.25,0.17641,-0.32845,2.0625,-0.22703,-0.29134,-0.51875,-0.46019,0.50915,-0.5,0.0,0.24184,0.33125,0.00645,-0.27424,15.23165,-0.00374,0.0178,-1.0206,0.01227,0.23731,-2.3125,0.00109,-0.20956,9.58008,-0.00218,-0.00137,-5.625,-0.00857,-0.00122,2.46094,-0.01636,0.43969,5.625,0.13652,-0.14743,-2.625,0.13039,-0.6453,-3.0,-0.17027,0.01148,-2.5625,-0.01227,0.09964,-0.9,0.47247,-0.14048,0.0,-0.10431,0.171,-0.425,-0.00343,-0.00269,-0.22372,5.0
12.54,252,3.9,34.6,39.5,8,0.07342,-0.59432,0.4827,-0.26594,0.84439,0.45161,-0.32957,0.23538,-0.19301,-0.67527,-0.05249,0.20418,-0.08145,0.07518,0.15898,-0.59432,0.4827,-0.27843,0.84364,0.47312,-0.31875,0.24062,-0.19301,-0.67726,-0.04891,0.20418,-0.11221,0.07518,0.15898,-0.00213,0.00852,0.00107,0.05256,0.00868,1.10768,-0.00216,-0.24797,14.79783,0.00367,0.01202,-1.12472,0.12732,0.86691,-2.3125,0.00218,-0.25771,-0.70312,0.00764,-0.01292,4.48242,-0.00857,0.01054,-1.00675,-0.00764,0.4934,-1.66992,0.02915,-0.52089,-4.625,-0.11965,0.45317,2.0625,0.25157,-0.32075,1.6875,-0.03682,-0.29583,-0.70625,-0.28072,0.49647,-0.5,0.00614,0.24206,0.4625,-1e-05,-0.27424,15.23165,0.00185,0.01781,-1.0206,0.03375,0.23787,-2.0625,0.00764,-0.20955,9.49219,-0.01091,-0.00137,-5.53711,0.01543,-0.00122,2.46094,0.00327,0.43966,5.44922,0.10124,-0.14393,-2.875,0.26384,-0.63816,-3.4375,-0.31293,0.0035,-1.9375,-0.11045,0.0966,-0.85,0.25924,-0.13134,0.0625,-0.11045,0.16813,-0.45,-0.02057,-0.00254,-0.16779,5.0
12.5862,253,3.8,19.6,23.8,5,0.07349,-0.59313,0.47397,-0.25944,0.8489,0.43786,-0.33654,0.22223,-0.1918,-0.6713,-0.05532,0.20644,-0.07918,0.07146,0.16163,-0.59313,0.47397,-0.26843,0.8489,0.46312,-0.32875,0.23062,-0.1918,-0.6713,-0.05532,0.20644,-0.10221,0.07146,0.16163,-0.00213,0.00107,-0.0032,0.05255,0.0087,1.10769,-0.00266,-0.24796,14.79783,-0.01933,0.01199,-1.12472,0.06596,0.87162,-1.875,0.01527,-0.25772,-0.70312,-0.00982,-0.01294,4.57031,0.02228,0.01057,-0.95082,-0.00873,0.49338,-1.75781,0.01841,-0.51964,-4.625,-0.0859,0.45071,1.875,0.27305,-0.31207,1.75,-0.14726,-0.30269,-0.775,-0.26691,0.48432,-0.4375,-0.07977,0.23832,0.225,0.0027,-0.27423,15.23165,-0.00279,0.01783,-1.0206,0.03835,0.23971,-2.0,0.00764,-0.20948,9.49219,-0.01963,-0.00139,-5.53711,0.01028,-0.00122,2.46094,-0.00436,0.43965,5.53711,0.04295,-0.14067,-3.0625,0.27151,-0.63036,-3.3125,-0.26845,-0.00334,-2.1875,-0.06136,0.09033,-0.78125,0.19635,-0.12462,0.3125,0.01227,0.16539,-0.35625,-0.00171,-0.00248,-0.16779,5.0
12.6358,254,3.7,35.2,39.4,5,0.07754,-0.59709,0.46959,-0.25523,0.86036,0.42879,-0.34145,0.22712,-0.19468,-0.66691,-0.05706,0.21262,-0.06037,0.0699,0.15935,-0.59709,0.46959,-0.25843,0.8589,0.45312,-0.33875,0.22712,-0.19468,-0.66691,-0.05706,0.21262,-0.09221,0.0699,0.15935,-0.00746,-0.00639,-0.02024,0.05251,0.00866,1.10765,0.00108,-0.24796,14.79783,-0.00184,0.012,-1.12472,0.20402,0.87473,-1.9375,-0.00764,-0.25774,-0.70312,-0.01745,-0.01294,4.57031,-0.01371,0.01053,-1.00675,-0.00327,0.49337,-1.75781,0.00307,-0.51955,-4.5625,-0.16414,0.44789,1.625,0.46633,-0.30458,1.6875,-0.44792,-0.30787,-0.5875,-0.33287,0.47786,-0.5625,-0.44792,0.2345,0.35625,0.00867,-0.27423,15.23165,-0.01485,0.0178,-1.0206,0.08897,0.2407,-2.0,0.03272,-0.20942,9.49219,-0.00764,-0.00137,-5.53711,0.00343,-0.00123,2.40501,0.00109,0.43965,5.53711,0.00307,-0.14054,-2.9375,0.09357,-0.62457,-3.0625,-0.14419,-0.00916,-2.375,-0.0675,0.08921,-0.8875,0.43718,-0.11764,0.1875,0.03682,0.16533,-0.2625,0.02057,-0.0025,-0.16779,5.0
12.6778,255,4.0,25.3,30.2,5,0.07375,-0.5934,0.4639,-0.24469,0.86246,0.41023,-0.3491,0.22064,-0.1853,-0.65471,-0.0647,0.21067,-0.05184,0.06895,0.15125,-0.5934,0.4639,-0.24843,0.86246,0.44312,-0.34875,0.22064,-0.1853,-0.65691,-0.0647,0.21067,-0.08221,0.06895,0.15125,-0.00426,-0.00213,-0.01172,0.05214,0.00861,1.10757,0.0,-0.24795,14.70887,0.0,0.012,-1.17695,0.25771,0.88017,-1.75,-0.00218,-0.25768,-0.70312,-0.00654,-0.01294,4.6582,-0.00514,0.01065,-1.00675,0.00545,0.49336,-1.8457,-0.0092,-0.51965,-4.75,-0.21322,0.44119,1.8125,0.26998,-0.29721,2.125,-0.42338,-0.32132,-0.4125,-0.38503,0.46899,-0.5625,-0.2393,0.22517,0.45,0.00265,-0.27421,15.32091,0.00275,0.01786,-1.07177,0.16567,0.2436,-1.9375,0.00764,-0.2092,9.49219,-0.00982,-0.00149,-5.53711,0.01543,-0.00123,2.23722,-0.012,0.43965,5.625,-0.01841,-0.14056,-3.0,0.07056,-0.62091,-2.9375,-0.04909,-0.01142,-2.5,-0.07977,0.08782,-0.94375,0.45099,-0.10436,0.0,-0.01841,0.16553,-0.34375,-0.00171,-0.00248,-0.16779,5.0
12.759,256,6.2,56.1,62.8,5,0.07657,-0.59583,0.4519,-0.23253,0.86691,0.39039,-0.35585,0.20533,-0.19035,-0.64813,-0.06363,0.21018,-0.03517,0.06562,0.15769,-0.59583,0.4539,-0.23843,0.86691,0.43312,-0.35585,0.21064,-0.19035,-0.64813,-0.06363,0.21018,-0.07221,0.06562,0.15769,-0.00746,0.00426,0.00107,0.05213,0.00856,1.10776,-0.00161,-0.24795,14.79815,-0.00461,0.012,-1.22892,0.22856,0.88978,-2.0625,-0.00545,-0.25766,-0.61523,-0.02291,-0.01296,4.6582,0.0,0.01055,-0.95082,-0.01091,0.49337,-1.66992,0.02301,-0.51925,-4.625,-0.31907,0.42729,2.4375,0.39423,-0.28107,1.5,-0.17794,-0.32837,-1.0,-0.25924,0.45624,-0.5625,-0.03682,0.21793,0.19375,-0.00318,-0.27421,15.32091,-0.00367,0.01786,-1.07177,0.01381,0.24705,-2.0,0.01527,-0.20907,9.49219,-0.01854,-0.00151,-5.53711,0.0,-0.00123,2.29315,0.00109,0.43965,5.80078,0.06903,-0.13954,-2.625,0.23777,-0.61462,-2.9375,-0.22856,-0.01775,-2.3125,-0.01227,0.08714,-1.0375,0.36662,-0.09218,0.0,-0.14113,0.16303,-0.5,-0.00171,-0.00205,-0.22372,5.0
12.7929,257,4.0,18.3,23.1,4,0.07948,-0.59579,0.45069,-0.22559,0.87098,0.38218,-0.35891,0.19309,-0.19023,-0.64635,-0.06665,0.21459,-0.03107,0.06525,0.15712,-0.59579,0.45069,-0.22843,0.87098,0.42312,-0.35891,0.20064,-0.19023,-0.64635,-0.06665,0.21459,-0.06221,0.06525,0.15712,-0.00746,-0.00213,-0.01065,0.05213,0.00871,1.10766,0.00377,-0.24789,14.79783,-0.00643,0.01195,-1.12472,0.17948,0.8938,-1.9375,0.0,-0.25771,-0.70312,-0.00764,-0.01296,4.48242,0.00171,0.01053,-0.95082,0.00218,0.49335,-1.66992,-0.01074,-0.5163,-4.875,-0.17641,0.41845,2.1875,0.27305,-0.27195,1.8125,-0.33748,-0.33924,-0.49375,-0.316,0.44688,-0.5,-0.33748,0.21308,0.34375,0.00431,-0.2742,15.32091,-0.00373,0.01785,-1.07177,0.08283,0.24793,-2.1875,0.01418,-0.20905,9.58008,-0.012,-0.00147,-5.53711,0.01543,-0.00123,2.40501,-0.00436,0.43966,5.71289,-0.00767,-0.13847,-2.9375,0.17794,-0.60589,-2.875,-0.09204,-0.0207,-2.25,-0.03682,0.08653,-1.16875,0.31753,-0.08704,0.3125,0.05522,0.16186,-0.34375,0.01371,-0.00228,-0.22372,5.0
12.852,258,4.5,35.2,40.1,9,0.0919,-0.59677,0.43578,-0.20713,0.89165,0.34576,-0.37867,0.18441,-0.18589,-0.62905,-0.07702,0.22104,0.00599,0.0563,0.14947,-0.59677,0.44069,-0.21843,0.88098,0.41312,-0.36891,0.19064,-0.18589,-0.63635,-0.07665,0.22104,-0.05221,0.0563,0.14947,0.00213,0.00213,-0.01278,0.05214,0.00885,1.10757,-0.00106,-0.24788,14.79783,-0.01104,0.01192,-1.12472,0.15493,0.8987,-1.9375,-0.024,-0.25773,-0.70312,-0.01745,-0.01296,4.57031,0.01371,0.01057,-1.00675,0.00327,0.49335,-1.66992,-0.03068,-0.51646,-4.875,-0.11812,0.41411,2.1875,0.25617,-0.26165,1.75,-0.01227,-0.3445,-0.86875,-0.1626,0.43766,-0.8125,-0.29452,0.203,0.2375,0.0,-0.27421,15.23165,0.0,0.01786,-1.0206,0.05676,0.24892,-1.9375,0.0,-0.20906,9.49219,-0.01091,-0.00147,-5.625,0.00171,-0.00122,2.46094,0.00327,0.43966,5.625,0.0,-0.13853,-2.9375,0.23623,-0.59903,-3.3125,-0.02608,-0.02154,-2.5,-0.16567,0.08251,-0.74375,0.41264,-0.07404,0.0,0.00614,0.16302,-0.33125,0.0,-0.00238,-0.11186,5.0
12.8879,259,4.4,19.7,25.0,9,0.13208,-0.6005,0.42071,-0.18042,0.90736,0.30055,-0.4053,0.16212,-0.18816,-0.61166,-0.09409,0.22246,0.05016,0.0553,0.15424,-0.6005,0.43069,-0.20843,0.89098,0.40312,-0.37891,0.18064,-0.18816,-0.62635,-0.08665,0.22246,-0.04221,0.0553,0.15424,0.00213,0.00533,-0.00107,0.05198,0.00908,1.10729,0.01022,-0.24778,14.79783,-0.00089,0.01182,-1.12472,0.43105,0.90802,-2.3125,0.00654,-0.25769,-0.70312,0.00436,-0.01295,4.48242,0.00343,0.01078,-1.00675,-0.00764,0.49312,-1.66992,-0.01074,-0.51664,-4.9375,-0.17181,0.41219,1.75,0.28992,-0.25826,2.125,-0.38656,-0.34896,-0.66875,-0.46633,0.43263,-0.6875,-0.41724,0.1942,0.40625,0.00111,-0.2742,15.23165,-0.00555,0.01787,-1.0206,0.21169,0.25172,-2.0,0.00764,-0.20875,9.49219,-0.02073,-0.0015,-5.625,0.00857,-0.00114,2.29315,-0.00436,0.43966,5.80078,0.04755,-0.13789,-2.75,0.23317,-0.59089,-3.1875,-0.21629,-0.02333,-2.6875,-0.28839,0.07766,-0.81875,0.43412,-0.06525,0.0625,-0.05522,0.16242,-0.675,0.01543,-0.00346,-0.16779,5.0
12.9301,260,3.9,25.5,29.9,7,0.1203,-0.59794,0.42296,-0.17709,0.90622,0.29834,-0.39838,0.15174,-0.19276,-0.61231,-0.09104,0.23177,0.04743,0.05425,0.15741,-0.59794,0.42296,-0.19843,0.90098,0.39312,-0.38891,0.17064,-0.19276,-0.61635,-0.09104,0.23177,-0.03221,0.05425,0.15741,-0.01385,0.00426,-0.00426,0.05186,0.00904,1.10757,0.00431,-0.24764,14.79783,-0.00183,0.01178,-1.12472,0.33748,0.91604,-2.0625,0.01854,-0.2577,-0.70312,-0.01745,-0.01296,4.6582,-0.00171,0.01066,-1.00675,-0.01418,0.49272,-1.40625,-0.0046,-0.51628,-5.1875,-0.36202,0.40581,1.8125,0.79767,-0.24511,1.3125,-0.50928,-0.35773,-0.50625,-0.4019,0.41864,-0.5,-0.50928,0.18386,0.55625,0.0,-0.2742,15.23165,0.0,0.01787,-1.0206,0.24083,0.25907,-2.375,-0.00327,-0.20836,9.4043,-0.012,-0.00149,-5.53711,0.0,-0.00114,2.40501,0.0,0.43963,5.71289,0.05216,-0.13688,-3.0,0.26078,-0.58246,-3.0625,-0.48014,-0.03416,-2.3125,-0.14113,0.07307,-0.83125,0.46786,-0.05423,0.0,0.0859,0.16103,-0.5,0.012,-0.003,-0.27965,5.0
12.9593,261,4.8,11.6,17.5,10,0.16464,-0.59699,0.41028,-0.14845,0.93246,0.24231,-0.42285,0.12066,-0.19151,-0.58626,-0.10575,0.24516,0.10044,0.05123,0.15623,-0.59699,0.41296,-0.18843,0.91098,0.38312,-0.39891,0.16064,-0.19151,-0.60635,-0.10104,0.24177,-0.02221,0.05123,0.15623,0.00959,0.00533,-0.01065,0.05191,0.00911,1.10776,0.01723,-0.24745,14.79783,-0.01283,0.01182,-1.12472,0.35128,0.9241,-1.9375,-0.00109,-0.25769,-0.70312,-0.01309,-0.01304,4.57031,0.03771,0.01079,-1.00675,-0.03054,0.49239,-1.14258,-0.01994,-0.51636,-5.0,-0.32214,0.3942,1.9375,0.47247,-0.22677,1.125,-0.31907,-0.36632,-0.90625,-0.45559,0.40695,-0.3125,-0.3068,0.17421,0.19375,0.00576,-0.27406,15.23165,0.01566,0.01808,-1.0206,0.25464,0.26545,-2.1875,0.04145,-0.20819,9.31641,-0.01745,-0.00176,-5.53711,-0.00343,-0.00114,2.40501,-0.01636,0.43949,5.71289,-0.05369,-0.1372,-3.0625,0.17334,-0.57347,-2.875,-0.15493,-0.04873,-2.125,-0.0675,0.07049,-0.80625,0.33134,-0.04687,0.25,0.0675,0.1618,-0.33125,0.02743,-0.00264,-0.22372,5.0
