# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 30.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
5.6424,138,5.7,45.7,55.1,0,0.07655,-0.57519,0.45864,-0.19343,0.72367,0.31923,-0.25008,0.06139,-0.36668,-0.71212,0.02499,0.35674,-0.0908,0.18846,0.26825,-0.57519,0.45864,-0.19343,0.72367,0.31923,-0.25008,0.06139,-0.36668,-0.71212,0.02499,0.35674,-0.0908,0.18846,0.26825,-0.00852,0.00213,-0.01811,0.03257,0.00779,0.21672,0.0087,-0.18857,0.61789,-0.01272,0.00668,-0.263,-0.00153,0.77216,-2.625,0.00982,-0.2734,-4.30664,0.01091,-0.00149,1.93359,0.01543,0.00791,-0.39151,-0.00218,0.45467,-1.66992,-0.0046,-0.50941,-4.0,-0.03068,0.42018,2.5,0.00307,-0.22476,1.75,-0.02454,-0.23203,-0.8125,-0.05829,0.33193,-0.375,0.0,0.05918,0.31875,-0.00271,-0.22472,6.17948,-0.00458,-0.00227,-2.82773,0.0046,0.41987,-3.6875,-0.00327,-0.20627,4.39453,-0.00327,0.0119,-8.70117,0.012,0.00315,2.79652,-0.00109,0.39947,0.79102,0.0046,-0.29013,-4.1875,0.07517,-0.66739,-3.25,-0.01534,0.0642,-2.0625,0.00614,0.20814,-1.18125,0.00307,-0.10024,0.125,-0.14726,0.27923,-0.56875,-0.03085,-0.0682,-0.11186,5.0
5.6627,139,5.1,14.3,20.2,7,0.07546,-0.57112,0.44637,-0.18325,0.73655,0.30143,-0.26699,0.05849,-0.3656,-0.69727,0.01921,0.36344,-0.06939,0.18601,0.26148,-0.57112,0.44864,-0.18343,0.73367,0.30923,-0.26008,0.05849,-0.3656,-0.70212,0.01921,0.36344,-0.0808,0.18601,0.26148,0.00107,-0.00213,-0.00959,0.03246,0.0078,0.2166,-0.00163,-0.18857,0.61789,0.00273,0.00667,-0.263,0.01074,0.7722,-2.625,0.00218,-0.27345,-4.39453,0.00109,-0.00147,2.02148,0.01371,0.00791,-0.39151,0.012,0.45468,-1.66992,0.00767,-0.50929,-4.125,0.00153,0.41965,2.5,-0.00614,-0.22479,1.8125,0.00614,-0.23243,-0.8125,-0.0046,0.33163,-0.4375,0.0,0.05919,0.33125,0.00054,-0.2247,6.17948,0.00641,-0.00224,-2.82773,-0.02301,0.41933,-3.625,0.02618,-0.20627,4.21875,0.00327,0.01188,-8.70117,-0.00343,0.00315,2.79652,0.00982,0.39947,0.79102,-0.00614,-0.29014,-4.1875,0.02915,-0.66528,-3.3125,0.00767,0.06419,-2.0625,0.00614,0.20787,-1.15625,-0.00767,-0.09997,0.25,-0.01841,0.27674,-0.59375,-0.05142,-0.06981,0.0,5.0
5.7264,140,4.6,45.5,50.6,0,0.07008,-0.57417,0.45388,-0.19087,0.73595,0.31617,-0.25571,0.06171,-0.36023,-0.70682,0.02277,0.35443,-0.08124,0.18585,0.25989,-0.57417,0.45388,-0.19087,0.73595,0.31617,-0.25571,0.06171,-0.36023,-0.70682,0.02277,0.35443,-0.08124,0.18585,0.25989,-0.00746,0.00746,-0.00852,0.03253,0.00778,0.21678,0.00327,-0.18856,0.70616,-0.00727,0.00666,-0.31564,0.0,0.77259,-2.4375,0.012,-0.27347,-4.39453,-0.00327,-0.00148,2.10938,0.00857,0.00793,-0.44744,-0.02509,0.45465,-1.66992,0.10738,-0.50799,-4.0625,-0.17487,0.4174,1.9375,0.28992,-0.22073,1.9375,-0.23317,-0.23707,-1.04375,-0.49548,0.32254,-0.1875,-0.04909,0.05716,0.13125,0.00163,-0.22469,6.17948,0.00824,-0.00223,-2.82773,0.01994,0.41932,-3.1875,0.01854,-0.20624,4.30664,-0.012,0.01184,-8.70117,0.01714,0.00315,2.79652,-0.00654,0.39945,0.9668,0.0,-0.29015,-4.375,0.17334,-0.66249,-2.75,-0.1626,0.06228,-2.1875,0.0,0.20771,-1.25,0.43105,-0.09406,0.0625,-0.18408,0.27449,-0.475,-0.05657,-0.07137,0.0,5.0
5.7446,141,4.8,12.4,17.7,1,0.07578,-0.57453,0.45162,-0.18524,0.74003,0.30309,-0.25807,0.05867,-0.36594,-0.70173,0.02202,0.36041,-0.07586,0.18816,0.25708,-0.57453,0.45162,-0.18524,0.74003,0.30617,-0.25807,0.05867,-0.36594,-0.70173,0.02202,0.36041,-0.07586,0.18816,0.25708,-0.00959,-0.00107,-0.02131,0.03273,0.00772,0.21674,0.00109,-0.18856,0.88271,-0.00182,0.00665,-0.31542,-0.0046,0.7726,-2.3125,0.01309,-0.27349,-4.30664,0.00327,-0.00148,2.10938,0.012,0.00791,-0.44744,0.00327,0.45466,-1.66992,0.0,-0.50567,-4.1875,-0.07363,0.41302,2.25,0.08283,-0.21194,1.375,0.00614,-0.24377,-0.775,-0.06289,0.31491,-0.1875,-0.02454,0.05594,0.35625,0.00271,-0.2247,6.35633,0.00091,-0.00225,-2.72311,-0.0046,0.41927,-3.5625,0.0,-0.20624,4.39453,0.00982,0.01184,-8.70117,0.01714,0.00313,2.74059,-0.00982,0.39941,1.14258,0.00614,-0.29016,-4.1875,0.15033,-0.65447,-3.375,0.0,0.06021,-2.1875,-0.11045,0.2059,-1.025,0.01841,-0.08931,0.3125,-0.01841,0.27042,-0.55625,-0.00857,-0.07735,0.05593,5.0
5.7881,142,4.1,22.5,27.8,0,0.06894,-0.5703,0.44995,-0.18748,0.74687,0.30954,-0.26088,0.06348,-0.35918,-0.69793,0.02428,0.36334,-0.0774,0.18624,0.25717,-0.5703,0.44995,-0.18748,0.74687,0.30954,-0.26088,0.06348,-0.35918,-0.69793,0.02428,0.36334,-0.0774,0.18624,0.25717,-0.00213,0.00639,0.00213,0.03289,0.00771,0.21674,0.00164,-0.18852,1.05929,-0.00636,0.00672,-0.2097,0.03528,0.77307,-2.1875,0.00436,-0.27352,-4.30664,-0.00218,-0.00148,2.10938,0.00857,0.00794,-0.39151,0.00436,0.45465,-1.66992,0.00153,-0.50569,-4.25,-0.01074,0.41276,2.1875,-0.00153,-0.21206,1.6875,-0.02454,-0.24382,-0.89375,-0.16874,0.31344,-0.375,-0.00614,0.05573,0.16875,-0.0,-0.22466,6.62128,-0.00733,-0.00223,-2.77552,0.00307,0.41848,-3.3125,0.01963,-0.20624,4.39453,0.00873,0.01185,-8.61328,0.00514,0.00315,2.74059,0.01091,0.39942,1.14258,-0.00614,-0.29025,-4.375,0.12272,-0.65149,-3.25,-0.01534,0.0603,-2.125,-0.04295,0.20373,-0.81875,0.16567,-0.08698,0.25,-0.02454,0.26933,-0.60625,-0.03943,-0.07935,-0.16779,5.0
5.8224,143,4.5,23.0,28.7,5,0.07485,-0.57127,0.44291,-0.17527,0.75184,0.28831,-0.27535,0.05586,-0.36507,-0.68701,0.01948,0.36426,-0.05694,0.18764,0.25563,-0.57127,0.44291,-0.17748,0.75184,0.29954,-0.27088,0.05586,-0.36507,-0.68793,0.01948,0.36426,-0.0674,0.18764,0.25563,-0.0032,0.01385,-0.0277,0.03301,0.0077,0.21651,-0.00108,-0.18852,1.05929,-0.00182,0.00672,-0.2097,0.07517,0.7738,-1.875,0.00654,-0.27348,-4.30664,-0.00436,-0.00149,2.02148,-0.00171,0.00801,-0.39151,-0.00873,0.45467,-1.49414,-0.00307,-0.50571,-4.0,-0.0046,0.41268,2.0625,-0.0046,-0.21194,1.5625,-0.09817,-0.2442,-0.88125,0.04142,0.31176,-0.3125,0.05522,0.05591,0.35625,0.0038,-0.22465,6.62128,-0.00459,-0.00223,-2.77552,0.01074,0.41848,-3.125,0.01091,-0.20622,4.39453,-0.00545,0.01182,-8.61328,0.00686,0.00315,2.74059,-0.00218,0.3994,1.40625,-0.0046,-0.29022,-3.9375,0.04909,-0.64949,-3.0625,0.0,0.06035,-2.0,-0.09204,0.20216,-0.80625,0.12425,-0.08251,0.0,-0.09817,0.26649,-0.36875,-0.01543,-0.08047,-0.11186,5.0
5.8464,144,4.4,14.2,19.2,0,0.07575,-0.56887,0.44674,-0.18314,0.74911,0.30165,-0.26497,0.05967,-0.36597,-0.69157,0.02264,0.366,-0.06549,0.18656,0.25548,-0.56887,0.44674,-0.18314,0.74911,0.30165,-0.26497,0.05967,-0.36597,-0.69157,0.02264,0.366,-0.06549,0.18656,0.25548,-0.0032,0.00213,-0.01172,0.03318,0.00768,0.21644,-0.00163,-0.18852,1.14756,-0.00091,0.00672,-0.26235,0.2255,0.77586,-1.8125,0.0,-0.27345,-4.30664,0.0,-0.00149,2.10938,-0.00514,0.00805,-0.39151,-0.00327,0.45466,-1.58203,-0.0046,-0.50571,-4.0625,-0.12579,0.41201,1.875,0.21016,-0.21103,1.875,-0.34361,-0.24656,-1.03125,-0.21016,0.3108,-0.5,-0.16567,0.05574,0.18125,-0.00434,-0.22466,6.62128,0.00184,-0.00223,-2.77552,0.00153,0.41847,-3.0625,0.00764,-0.20621,4.57031,0.00109,0.01182,-8.61328,0.00171,0.00315,2.68466,0.0,0.39941,1.58203,-0.01381,-0.29022,-4.3125,0.10891,-0.64782,-2.6875,-0.0092,0.06034,-2.25,0.0,0.20118,-0.79375,0.34515,-0.07944,0.125,-0.06136,0.26327,-0.31875,-0.00686,-0.08165,-0.11186,5.0
5.9045,145,5.9,36.9,43.5,5,0.06988,-0.57023,0.43679,-0.17362,0.75958,0.27772,-0.28376,0.05944,-0.36011,-0.67932,0.01451,0.36388,-0.04312,0.1876,0.24694,-0.57023,0.43679,-0.17362,0.75911,0.29165,-0.27497,0.05944,-0.36011,-0.68157,0.01451,0.36388,-0.05549,0.1876,0.24694,0.00213,0.0032,-0.01491,0.03335,0.00771,0.21653,-0.00054,-0.18852,1.14756,-0.00091,0.00672,-0.26235,0.05216,0.78084,-2.125,0.00109,-0.27346,-4.30664,0.00436,-0.00147,2.10938,0.012,0.00799,-0.39151,0.0,0.45465,-1.40625,-0.00153,-0.50565,-3.875,-0.01227,0.40933,2.0625,0.04449,-0.20443,1.375,0.0,-0.25254,-0.775,-0.11505,0.30512,-0.1875,-0.01841,0.05479,0.2625,-0.00651,-0.22465,6.7097,-0.01098,-0.00222,-2.72321,0.01074,0.4185,-3.0,0.01418,-0.20623,4.48242,0.00436,0.01189,-8.61328,-0.00343,0.00315,2.68466,-0.01636,0.39936,1.40625,0.00614,-0.29022,-4.375,0.07363,-0.64531,-3.0,0.01534,0.05991,-2.0625,-0.02454,0.20118,-0.85,0.28532,-0.07313,-0.0625,-0.01227,0.26116,-0.3,-0.00343,-0.08223,-0.16779,5.0
5.9212,146,6.7,9.0,16.6,2,0.0712,-0.57085,0.43384,-0.16985,0.75795,0.27343,-0.2833,0.05411,-0.36142,-0.67391,0.01488,0.36056,-0.04476,0.18911,0.24703,-0.57085,0.43384,-0.16985,0.75795,0.28165,-0.2833,0.05411,-0.36142,-0.67391,0.01488,0.36056,-0.04549,0.18911,0.24703,-0.01278,-0.00213,-0.01065,0.03339,0.00786,0.21649,-0.00326,-0.1885,1.23585,0.0,0.00673,-0.20949,0.10738,0.78235,-1.625,0.0,-0.27344,-4.21875,-0.01854,-0.00145,2.02148,0.02057,0.00787,-0.39151,-0.00436,0.45467,-1.14258,-0.00614,-0.5056,-4.0,-0.12732,0.40877,1.625,0.08744,-0.20416,1.8125,-0.14113,-0.25287,-1.1625,-0.16874,0.30406,-0.6875,-0.00614,0.05479,0.2625,-0.00055,-0.22465,6.79813,-0.01007,-0.00222,-2.67089,-0.00307,0.4185,-3.125,0.01527,-0.20624,4.57031,0.00764,0.01197,-8.78906,0.02571,0.00315,2.79652,-0.01418,0.39937,1.31836,-0.0046,-0.29022,-4.0,0.13806,-0.64276,-2.625,-0.04142,0.05974,-2.5,0.0,0.2012,-0.79375,0.19635,-0.06987,0.5,-0.18408,0.26064,-0.5125,0.01028,-0.08227,-0.16779,5.0
5.9901,147,8.7,42.9,52.1,1,0.07182,-0.56921,0.42958,-0.16726,0.75979,0.27033,-0.28801,0.05376,-0.36192,-0.67081,0.01377,0.3613,-0.03633,0.18656,0.24609,-0.56921,0.42958,-0.16726,0.75979,0.27165,-0.28801,0.05376,-0.36192,-0.67081,0.01377,0.3613,-0.03633,0.18656,0.24609,0.00213,-0.0,-0.01917,0.03333,0.00793,0.21636,0.00326,-0.1885,0.97102,-0.00182,0.00674,-0.15706,0.29452,0.79127,-2.5,0.01309,-0.27338,-4.30664,-0.00982,-0.00145,1.93359,0.00343,0.0079,-0.39151,0.00327,0.45466,-1.05469,-0.0092,-0.50564,-3.9375,-0.21476,0.40301,2.0,0.29146,-0.19435,1.125,-0.22089,-0.26219,-0.93125,-0.28685,0.29242,-0.375,0.0,0.05345,0.0125,0.00271,-0.22465,6.53302,-0.00275,-0.0022,-2.72316,0.0092,0.41853,-3.3125,0.01854,-0.20623,4.57031,-0.00545,0.01196,-8.87695,-0.00514,0.00315,2.90838,0.0,0.39933,0.87891,0.0092,-0.2901,-4.0625,0.28225,-0.63693,-2.75,-0.17641,0.0558,-2.0,0.00614,0.20177,-0.725,0.28072,-0.05751,0.125,-0.09204,0.25631,-0.40625,-0.00686,-0.08249,-0.16779,5.0
6.0156,148,6.1,18.8,25.5,2,0.07069,-0.56676,0.42801,-0.15755,0.76613,0.25266,-0.29795,0.04694,-0.36079,-0.66755,0.00831,0.36875,-0.02573,0.18366,0.24621,-0.56676,0.42801,-0.15755,0.76613,0.26165,-0.29795,0.04694,-0.36079,-0.66755,0.00831,0.36875,-0.02633,0.18366,0.24621,-0.00639,-0.0032,-0.00852,0.03314,0.00795,0.21632,-0.00434,-0.18853,0.79445,0.0,0.0067,-0.26278,0.01534,0.7941,-2.3125,-0.01636,-0.27343,-4.21875,0.00109,-0.00141,2.02148,-0.00171,0.0079,-0.39151,-0.012,0.45461,-1.49414,-0.01381,-0.50553,-4.0,-0.16567,0.3986,2.1875,0.01381,-0.19134,1.375,-0.0675,-0.26535,-0.975,-0.0813,0.2889,-0.5,-0.01841,0.05269,0.0625,0.00489,-0.22466,6.26791,0.0064,-0.00223,-2.77542,0.01227,0.4185,-3.3125,-0.01091,-0.20628,4.39453,0.00545,0.01196,-8.87695,0.00686,0.00315,2.85245,-0.00218,0.39932,0.87891,0.00614,-0.2901,-4.125,0.24237,-0.62882,-3.1875,-0.22089,0.05072,-1.6875,0.0,0.20178,-0.725,0.03528,-0.0522,0.25,-0.04909,0.25425,-0.33125,0.01371,-0.08312,-0.11186,5.0
6.04,149,5.9,9.9,16.4,1,0.0695,-0.56776,0.42684,-0.15357,0.77211,0.246,-0.30104,0.04824,-0.3596,-0.66427,0.00445,0.36663,-0.01877,0.18199,0.24075,-0.56776,0.42684,-0.15357,0.77211,0.25165,-0.30104,0.04824,-0.3596,-0.66427,0.00445,0.36663,-0.01877,0.18199,0.24075,-0.01704,-0.00426,-0.01172,0.03267,0.00783,0.21648,0.00218,-0.18854,0.70616,-0.00545,0.00665,-0.31564,0.12425,0.79567,-2.0625,-0.02073,-0.27345,-4.30664,-0.01527,-0.00151,2.02148,0.01028,0.00799,-0.39151,0.00982,0.45459,-1.66992,-0.00307,-0.50545,-3.8125,-0.22243,0.39047,2.375,0.25004,-0.188,1.5625,-0.46633,-0.27541,-0.69375,-0.36049,0.27968,-0.6875,-0.34361,0.04952,0.33125,-0.00109,-0.22465,6.17948,-0.00183,-0.00223,-2.82773,0.00307,0.41857,-2.8125,0.00436,-0.20627,4.30664,0.00327,0.0118,-8.61328,0.01028,0.00315,2.79652,0.00764,0.39938,0.9668,-0.00153,-0.2901,-4.0625,0.17027,-0.62155,-3.125,-0.11045,0.04765,-2.0625,0.0,0.20161,-1.0375,0.48781,-0.04386,0.25,-0.04295,0.2528,-0.33125,0.00171,-0.08298,-0.22372,5.0
6.0818,150,4.6,19.8,24.8,2,0.07377,-0.56723,0.42132,-0.14781,0.77797,0.2338,-0.30884,0.04207,-0.36381,-0.6564,0.00425,0.36609,-0.00437,0.18195,0.24416,-0.56723,0.42132,-0.14781,0.77797,0.24165,-0.30884,0.04207,-0.36381,-0.6564,0.00425,0.36609,-0.00877,0.18195,0.24416,-0.00639,0.00533,-0.00959,0.03262,0.00779,0.21653,0.00543,-0.18854,0.61789,-0.00364,0.00665,-0.263,0.08897,0.79781,-1.8125,0.00654,-0.27347,-4.30664,0.00327,-0.00149,2.10938,0.00514,0.00801,-0.39151,0.00327,0.45455,-1.8457,-0.00307,-0.5052,-3.875,-0.18715,0.38504,2.5625,0.03068,-0.18518,2.0,-0.10431,-0.28248,-0.9875,-0.59212,0.2649,-0.125,-0.00614,0.04554,0.18125,-0.0,-0.22464,6.17965,-0.0055,-0.00219,-2.72306,0.00307,0.41872,-2.9375,0.01745,-0.20626,4.30664,0.00109,0.01178,-8.4375,-0.00171,0.00315,2.68466,0.01963,0.39937,0.79102,0.0,-0.29004,-4.0,0.16874,-0.61667,-3.25,-0.1534,0.04284,-1.875,0.01841,0.20162,-1.13125,0.24697,-0.03022,0.1875,-0.05522,0.25132,-0.54375,-0.00171,-0.08298,-0.22372,5.0
6.1466,151,5.3,49.8,55.9,2,0.06974,-0.56991,0.41581,-0.14282,0.76918,0.22184,-0.31606,0.0386,-0.3597,-0.6543,9e-05,0.35743,0.00309,0.18614,0.24364,-0.56991,0.41581,-0.14282,0.76918,0.23165,-0.31606,0.0386,-0.3597,-0.6543,9e-05,0.35743,0.00123,0.18614,0.24364,0.00426,-0.00426,-0.01598,0.03244,0.00772,0.21615,-0.00218,-0.18855,0.61789,0.00364,0.00666,-0.263,0.21169,0.80087,-1.75,-0.00654,-0.27345,-4.30664,0.01418,-0.0015,2.02148,0.02571,0.00832,-0.44744,-0.00654,0.45457,-1.8457,0.00307,-0.50516,-3.8125,-0.13346,0.38091,2.4375,0.16107,-0.18369,2.0625,-0.26384,-0.2851,-1.05625,-0.46326,0.25839,-0.5,-0.26384,0.04323,0.2875,-0.00869,-0.22458,6.00279,-0.01281,-0.00213,-2.82768,0.0092,0.41876,-3.0,0.00545,-0.20627,4.30664,-0.00109,0.0117,-8.61328,-0.01371,0.00324,2.74059,0.00218,0.39937,0.87891,0.0,-0.28996,-4.25,0.05522,-0.61423,-2.75,-0.0813,0.04088,-1.9375,0.0,0.2016,-1.14375,0.474,-0.02421,0.125,0.0,0.25027,-0.35625,0.0,-0.08315,-0.16779,5.0
6.1643,152,5.7,11.4,17.6,2,0.07085,-0.56837,0.41533,-0.13515,0.77412,0.2174,-0.32297,0.03527,-0.36081,-0.65012,-0.0042,0.35678,0.01575,0.18906,0.24021,-0.56837,0.41533,-0.13515,0.77412,0.22165,-0.32297,0.03527,-0.36081,-0.65012,-0.0042,0.35678,0.01123,0.18906,0.24021,-0.00213,0.00107,-0.00426,0.03254,0.00769,0.21615,-0.00163,-0.18856,0.61789,0.00273,0.00661,-0.263,-0.02608,0.80375,-2.125,0.00545,-0.27341,-4.39453,0.0,-0.00146,2.10938,0.01371,0.00826,-0.39151,0.01091,0.45458,-1.75781,0.00614,-0.50388,-4.125,-0.03682,0.37826,2.125,0.0859,-0.17835,2.125,-0.16567,-0.29232,-1.24375,-0.13499,0.24968,-1.0,-0.12272,0.04054,-0.01875,0.00543,-0.22457,6.09122,0.00915,-0.0021,-2.77537,-0.02761,0.41868,-3.4375,0.03709,-0.20634,4.30664,0.00327,0.01181,-8.61328,-0.00686,0.00325,2.74059,-0.00654,0.39935,0.79102,0.00614,-0.28996,-4.0,0.05983,-0.61043,-2.8125,-0.00767,0.03963,-2.1875,0.01227,0.20157,-0.8875,0.08897,-0.01366,0.625,-0.00614,0.25028,-0.38125,-0.02914,-0.08405,-0.11186,5.0
6.2224,153,5.7,35.8,42.3,3,0.06556,-0.56534,0.41041,-0.12778,0.78746,0.20236,-0.33094,0.02792,-0.35546,-0.64337,-0.00963,0.35797,0.02776,0.18632,0.23989,-0.56534,0.41041,-0.12778,0.78412,0.21165,-0.33094,0.02792,-0.35546,-0.64337,-0.00963,0.35797,0.02123,0.18632,0.23989,-0.0,-0.0,-0.00426,0.03252,0.00782,0.21633,-0.00325,-0.18855,0.61789,-0.00363,0.00663,-0.263,-0.0046,0.80363,-2.1875,0.0,-0.27343,-4.30664,0.012,-0.00144,2.02148,-0.01886,0.00816,-0.39151,-0.02509,0.45456,-1.66992,-0.00307,-0.50324,-4.125,-0.05522,0.37672,2.1875,0.13652,-0.17327,1.8125,-0.12272,-0.29775,-0.93125,-0.07056,0.24262,-0.6875,-0.03068,0.03723,0.11875,-0.00271,-0.22457,6.17948,-0.00641,-0.00211,-2.82773,0.01074,0.41866,-3.5,0.03491,-0.20636,4.13086,0.00436,0.01181,-8.78906,0.0,0.00324,2.85245,0.00436,0.39935,0.79102,0.0046,-0.2899,-4.0,0.03375,-0.60906,-2.875,-0.03682,0.03777,-2.0625,0.00614,0.2016,-0.9,0.04295,-0.0097,0.4375,0.0,0.25029,-0.36875,-0.03428,-0.08405,-0.16779,5.0
6.2623,154,5.4,33.4,39.9,1,0.0735,-0.56967,0.41561,-0.13797,0.78148,0.21312,-0.32135,0.0376,-0.36339,-0.64575,-0.00427,0.36148,0.01723,0.18923,0.23551,-0.56967,0.41561,-0.13778,0.78148,0.21312,-0.32135,0.0376,-0.36339,-0.64575,-0.00427,0.36148,0.01723,0.18923,0.23551,-0.00213,0.00426,-0.01065,0.03261,0.00785,0.21603,0.00108,-0.18854,0.70616,0.00182,0.00664,-0.31564,0.01074,0.80381,-1.5,0.01309,-0.27343,-4.39453,0.01418,-0.0014,2.02148,0.0,0.00817,-0.39151,0.00545,0.45448,-1.75781,0.01381,-0.50241,-3.9375,-0.01381,0.37501,2.0625,0.20249,-0.16207,1.75,-0.11045,-0.30452,-1.4875,-0.29452,0.23207,-0.75,-0.05522,0.03242,-0.24375,0.0,-0.22456,6.26791,0.0,-0.00212,-2.77542,0.00307,0.41868,-3.5,0.03054,-0.20646,4.39453,0.01309,0.01188,-8.78906,0.00857,0.00324,2.79652,0.00109,0.3994,1.05469,-0.0046,-0.28989,-3.875,0.15033,-0.60508,-2.75,-0.10584,0.03328,-2.1875,0.00614,0.20191,-0.8875,0.22089,0.00193,0.5,-0.04909,0.24883,-0.45,0.01028,-0.08437,-0.11186,5.0
6.2829,155,5.2,13.6,20.4,9,0.07116,-0.56978,0.40129,-0.11789,0.79189,0.17853,-0.34284,0.01838,-0.36001,-0.63218,-0.01458,0.3613,0.04696,0.18608,0.23576,-0.56978,0.40561,-0.12778,0.79148,0.20312,-0.33135,0.0276,-0.36001,-0.63575,-0.01427,0.3613,0.02723,0.18608,0.23576,-0.0,0.01172,-0.01172,0.03277,0.00789,0.21614,0.00217,-0.1885,0.88271,-0.0,0.00661,-0.31542,0.14113,0.80961,-1.9375,-0.00764,-0.2734,-4.30664,-0.00873,-0.00138,2.10938,0.01543,0.00814,-0.44744,-0.00545,0.45437,-1.66992,-0.0046,-0.50212,-4.0625,0.02761,0.37442,2.125,0.06903,-0.15184,1.0,-0.06136,-0.31467,-0.3375,-0.10584,0.22026,-0.4375,0.01227,0.02502,0.75625,-0.00326,-0.22455,6.44459,-0.00366,-0.0021,-2.77547,0.01381,0.41868,-3.375,0.00545,-0.20648,4.48242,0.0,0.01196,-8.61328,-0.00171,0.00321,2.74059,-0.00327,0.39947,1.31836,0.03682,-0.28884,-4.1875,0.18868,-0.59789,-3.25,-0.12118,0.02708,-1.625,0.0,0.2019,-0.74375,0.02148,0.01017,0.3125,-0.06136,0.24705,-0.59375,-0.02228,-0.08573,-0.11186,5.0
