# args: {'layout': '16d', 'policy': None, 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 30.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'dry_run': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
25.7578,704,3.5,51.9,55.8,0,0.85501,-0.20748,0.13512,0.13024,0.51153,-0.09136,-0.58312,-0.14977,-0.49741,-0.02267,-0.00177,0.65514,0.05702,-0.34421,0.23963,-0.20748,0.13512,0.13024,0.51153,-0.09136,-0.58312,-0.14977,-0.49741,-0.02267,-0.00177,0.65514,0.05702,-0.34421,0.23963,-0.01598,-0.00533,-0.00746,0.01975,0.05242,0.19263,0.00165,-0.26533,0.00129,0.00279,-0.04516,-0.10378,-0.0046,1.34621,-0.0625,-0.01309,-0.26368,-0.26367,0.01418,0.01924,-0.26367,0.02228,-0.01987,0.11186,0.02073,0.54187,-0.26367,0.0,-0.01166,-0.125,0.00614,0.11643,-0.125,0.0,0.32459,0.0625,0.0,0.22709,-0.01875,-0.01687,-0.09892,-0.0625,0.0,0.02427,-0.01875,-0.00054,-0.39024,-0.00116,-0.00838,-0.06074,-0.10288,0.00153,1.51014,0.125,0.00218,-0.2404,0.26367,-0.00109,0.04381,-0.26367,0.02057,-0.02535,0.16779,0.02291,0.59287,0.26367,0.0,-0.16567,0.0625,0.0092,-0.03285,-0.125,0.01227,-0.05651,0.0625,0.00614,-0.10605,0.01875,0.0,0.05168,-0.0625,0.0,-0.06977,0.01875,0.01714,0.0006,-0.16779,5.0
25.7683,705,3.3,6.2,10.4,0,0.85687,-0.20756,0.13507,0.12986,0.5123,-0.09134,-0.58293,-0.15001,-0.49631,-0.02262,-0.00153,0.65327,0.05636,-0.34448,0.23968,-0.20756,0.13507,0.12986,0.5123,-0.09134,-0.58293,-0.15001,-0.49631,-0.02262,-0.00153,0.65327,0.05636,-0.34448,0.23968,-0.00746,-0.00107,-0.0032,0.01975,0.05237,0.19266,0.00155,-0.26533,0.00129,-0.0046,-0.04519,-0.10378,-0.00614,1.34621,-0.0625,0.0,-0.26366,-0.26367,-0.01745,0.01922,-0.26367,-0.00343,-0.01987,0.16779,-0.01636,0.54187,-0.26367,0.0,-0.01165,-0.0625,-0.00307,0.11643,-0.0625,0.00767,0.32459,0.0625,-0.00614,0.22708,-0.01875,-0.02454,-0.09895,-0.0625,-0.01227,0.02426,-0.01875,-0.00516,-0.39024,-0.00116,-0.00926,-0.06073,-0.10288,0.0,1.51013,0.0625,0.00654,-0.2404,0.26367,-0.00109,0.04381,-0.26367,0.0,-0.02539,0.16779,0.01418,0.59286,0.17578,0.0,-0.16566,0.0625,0.01687,-0.03293,-0.1875,-0.00307,-0.05653,0.0625,-0.00614,-0.10607,0.01875,-0.0046,0.05168,-0.0625,0.0,-0.06976,0.01875,-0.00514,0.00058,-0.22372,5.0
25.863,706,8.0,62.8,71.5,0,0.85512,-0.20772,0.13517,0.12971,0.51193,-0.09126,-0.58276,-0.15014,-0.49845,-0.02257,-0.00161,0.65501,0.05638,-0.34458,0.24008,-0.20772,0.13517,0.12971,0.51193,-0.09126,-0.58276,-0.15014,-0.49845,-0.02257,-0.00161,0.65501,0.05638,-0.34458,0.24008,-0.00533,-0.00533,-0.00852,0.01968,0.05232,0.19262,0.0015,-0.26532,0.08989,-0.0083,-0.04517,-0.05314,-0.01074,1.34621,-0.0625,-0.00764,-0.26366,-0.26367,-0.00982,0.01923,-0.26367,0.0,-0.01986,0.16779,-0.00873,0.54187,-0.17578,0.0,-0.01166,-0.0625,0.0,0.11646,-0.0625,-0.00307,0.32459,0.0625,-0.00614,0.22708,-0.01875,-0.0092,-0.09895,0.0,0.0,0.02428,-0.01875,0.00359,-0.39023,-0.094,0.00089,-0.06074,-0.05117,0.00153,1.51013,0.0625,0.01418,-0.2404,0.17578,0.024,0.04383,-0.26367,-0.00857,-0.02538,0.16779,0.00654,0.59288,0.26367,-0.0046,-0.16567,0.0625,0.00307,-0.03286,-0.125,0.00614,-0.05652,0.0625,0.00614,-0.10605,0.01875,-0.0092,0.05168,-0.0625,0.02454,-0.06977,0.0,-0.00857,0.00059,-0.16779,5.0
25.8801,707,3.2,12.9,17.0,0,0.85482,-0.20738,0.13516,0.12978,0.51107,-0.09126,-0.58282,-0.15024,-0.49918,-0.02198,-0.00067,0.65532,0.05656,-0.34486,0.24084,-0.20738,0.13516,0.12978,0.51107,-0.09126,-0.58282,-0.15024,-0.49918,-0.02198,-0.00067,0.65532,0.05656,-0.34486,0.24084,-0.01065,0.00426,-0.01172,0.01965,0.05233,0.19261,0.00016,-0.26533,0.00129,0.01109,-0.04516,-0.10378,0.00153,1.34622,-0.0625,0.0,-0.26366,-0.35156,0.00218,0.01923,-0.35156,0.02571,-0.01986,0.11186,-0.00545,0.54186,-0.26367,0.00307,-0.01165,-0.125,0.0,0.11645,-0.125,0.01227,0.32459,0.0625,0.0,0.22709,-0.01875,0.00153,-0.09891,-0.0625,0.0,0.02428,-0.01875,0.00356,-0.39024,-0.00116,-0.01216,-0.06074,-0.10288,-0.00307,1.51013,0.0625,-0.00327,-0.24041,0.26367,0.01527,0.04383,-0.26367,0.012,-0.02536,0.22372,0.02509,0.5929,0.26367,0.0092,-0.16563,0.0625,0.00767,-0.03287,-0.125,-0.01534,-0.05653,0.0625,0.0,-0.10606,0.01875,-0.00307,0.05168,-0.0625,-0.01227,-0.06978,0.01875,-0.01371,0.00059,-0.16779,5.0
25.9081,708,3.8,6.7,11.7,0,0.85331,-0.20751,0.13536,0.12968,0.51217,-0.09123,-0.5829,-0.15053,-0.50013,-0.02115,-0.00051,0.65682,0.05619,-0.34522,0.24097,-0.20751,0.13536,0.12968,0.51217,-0.09123,-0.5829,-0.15053,-0.50013,-0.02115,-0.00051,0.65682,0.05619,-0.34522,0.24097,-0.00426,0.00533,-0.00639,0.01962,0.05229,0.19261,0.00144,-0.26532,0.00129,-0.01199,-0.04519,-0.10378,-0.0092,1.34621,-0.0625,0.01309,-0.26365,-0.26367,0.00873,0.01923,-0.26367,0.0,-0.01987,0.22372,0.00654,0.54186,-0.26367,0.0,-0.01165,-0.0625,-0.00153,0.11645,-0.0625,0.00307,0.3246,0.0625,0.0,0.22709,-0.01875,0.0092,-0.09891,-0.0625,0.0,0.02428,-0.01875,-0.00106,-0.39023,-0.00116,-0.01303,-0.06074,-0.10288,0.01074,1.51013,0.0625,-0.00545,-0.24042,0.26367,0.00764,0.04383,-0.26367,0.02571,-0.02536,0.16779,0.0,0.59288,0.35156,0.0092,-0.16566,0.125,0.00614,-0.03287,-0.0625,0.01227,-0.05652,0.0625,-0.00614,-0.10607,0.01875,-0.01074,0.05169,-0.0625,-0.01227,-0.06978,0.01875,-0.01028,0.0006,-0.11186,5.0
25.9708,709,3.7,36.7,41.0,0,0.85531,-0.20786,0.13524,0.12937,0.51208,-0.09124,-0.58282,-0.15066,-0.49837,-0.02193,-0.00102,0.65483,0.05657,-0.34489,0.24076,-0.20786,0.13524,0.12937,0.51208,-0.09124,-0.58282,-0.15066,-0.49837,-0.02193,-0.00102,0.65483,0.05657,-0.34489,0.24076,-0.0032,-0.00213,-0.01172,0.01966,0.05226,0.1926,0.0037,-0.26532,-0.0886,-0.00457,-0.04518,-0.05064,-0.0092,1.34622,-0.0625,0.01309,-0.26365,-0.17578,0.00982,0.01922,-0.26367,0.00686,-0.01986,0.22372,0.012,0.54187,-0.26367,0.0,-0.01165,-0.0625,0.0,0.11646,-0.0625,0.00767,0.3246,0.0625,-0.01841,0.22708,-0.01875,-0.02761,-0.09894,-0.0625,0.0,0.02428,-0.01875,-0.00409,-0.39024,0.09283,0.00564,-0.06072,-0.0517,0.0092,1.51013,0.0625,-0.00109,-0.2404,0.26367,-0.00873,0.04382,-0.26367,0.01028,-0.02535,0.16779,0.012,0.59285,0.17578,-0.0046,-0.16562,0.125,-0.00614,-0.03287,-0.0625,-0.00153,-0.05653,0.0625,-0.01227,-0.10608,0.01875,0.0092,0.05168,-0.0625,0.0,-0.06976,0.01875,-0.00343,0.0006,-0.11186,5.0
25.9816,710,5.4,4.4,10.6,0,0.85604,-0.20758,0.13527,0.12934,0.51323,-0.09114,-0.58242,-0.15063,-0.499,-0.02127,-0.00051,0.6541,0.0557,-0.34567,0.24087,-0.20758,0.13527,0.12934,0.51323,-0.09114,-0.58242,-0.15063,-0.499,-0.02127,-0.00051,0.6541,0.0557,-0.34567,0.24087,0.00107,0.01172,-0.0032,0.01975,0.05227,0.19261,0.00524,-0.26532,-0.0886,-0.00917,-0.04518,-0.05064,-0.0046,1.34621,-0.0625,-0.00327,-0.26366,-0.26367,0.00545,0.01924,-0.26367,-0.00686,-0.01989,0.16779,0.00218,0.54186,-0.35156,-0.00307,-0.01165,-0.0625,-0.0046,0.11643,-0.0625,0.02454,0.3246,0.0625,0.00614,0.22709,-0.01875,0.01534,-0.09888,0.0,0.0,0.02428,-0.01875,-0.00464,-0.39024,-0.00116,-0.00647,-0.06075,-0.10288,0.0,1.51014,0.125,-0.00436,-0.2404,0.26367,-0.00327,0.04381,-0.26367,0.0,-0.02535,0.16779,-0.01527,0.59288,0.35156,0.0,-0.16565,0.0625,-0.00767,-0.03287,-0.125,0.0,-0.05652,0.0625,-0.00614,-0.10606,0.01875,0.0,0.05169,0.0,0.01227,-0.06975,0.01875,-0.00857,0.00058,-0.16779,5.0
26.0405,711,3.4,31.4,36.2,0,0.85483,-0.20761,0.13558,0.12947,0.51293,-0.09115,-0.58273,-0.1507,-0.49979,-0.02044,0.0001,0.6553,0.05587,-0.3457,0.24123,-0.20761,0.13558,0.12947,0.51293,-0.09115,-0.58273,-0.1507,-0.49979,-0.02044,0.0001,0.6553,0.05587,-0.3457,0.24123,-0.01065,-0.00746,-0.01278,0.01974,0.05229,0.1925,-0.0011,-0.26532,0.08989,-0.00186,-0.04517,-0.05314,-0.01687,1.34621,0.0,-0.00218,-0.26366,-0.26367,-0.01527,0.01922,-0.26367,0.012,-0.0199,0.11186,-0.00764,0.54185,-0.26367,0.00307,-0.01166,-0.125,-0.00767,0.11644,-0.0625,-0.01227,0.3246,0.0625,0.00614,0.22709,-0.01875,-0.00153,-0.09893,-0.0625,0.00614,0.02428,-0.01875,0.0,-0.39025,0.0,0.0,-0.06076,0.0,0.00307,1.51013,0.0625,-0.00109,-0.24042,0.26367,-0.00764,0.04381,-0.26367,0.00686,-0.02536,0.16779,-0.00109,0.59285,0.35156,0.0,-0.16565,0.0625,0.00307,-0.03285,-0.0625,0.01687,-0.05652,0.0625,-0.01227,-0.10605,0.03125,-0.01841,0.05168,-0.0625,0.0,-0.06977,0.01875,-0.01028,0.00059,-0.16779,5.0
26.0547,712,6.1,7.4,14.0,0,0.85205,-0.20715,0.13577,0.12953,0.51211,-0.09113,-0.5823,-0.15083,-0.50191,-0.02003,0.00059,0.65808,0.05601,-0.34637,0.24202,-0.20715,0.13577,0.12953,0.51211,-0.09113,-0.5823,-0.15083,-0.50191,-0.02003,0.00059,0.65808,0.05601,-0.34637,0.24202,-0.00959,-0.00213,-0.00639,0.01978,0.05229,0.19251,0.00372,-0.26532,-0.0886,-0.00273,-0.04517,-0.05064,-0.00307,1.3462,-0.0625,0.012,-0.26366,-0.26367,-0.012,0.01923,-0.26367,0.00171,-0.01987,0.16779,-0.00436,0.54188,-0.26367,-0.00153,-0.01165,-0.0625,-0.00614,0.1164,-0.0625,0.01381,0.32462,0.0625,-0.00614,0.22708,-0.01875,0.0046,-0.09892,-0.0625,0.0,0.02428,-0.01875,-0.00054,-0.39023,-0.00116,-0.00838,-0.06074,-0.10288,-0.00153,1.51013,0.0625,0.00982,-0.24041,0.26367,-0.00327,0.0438,-0.26367,0.00686,-0.02536,0.16779,0.02509,0.59289,0.17578,0.0046,-0.16562,0.0625,-0.00767,-0.03286,-0.0625,0.0,-0.05654,0.0,0.00614,-0.10606,0.01875,-0.00767,0.05169,-0.0625,0.0,-0.06976,0.01875,-0.02228,0.0006,-0.16779,5.0
26.1003,713,3.7,22.0,26.3,0,0.85289,-0.20735,0.13588,0.12934,0.51198,-0.09117,-0.58223,-0.15099,-0.50143,-0.01982,0.00032,0.65724,0.05597,-0.34659,0.24188,-0.20735,0.13588,0.12934,0.51198,-0.09117,-0.58223,-0.15099,-0.50143,-0.01982,0.00032,0.65724,0.05597,-0.34659,0.24188,-0.00426,-0.00213,-0.01491,0.01976,0.05231,0.19253,0.0,-0.26532,0.00129,0.0,-0.04517,-0.10378,-0.00614,1.34621,-0.0625,-0.00545,-0.26366,-0.26367,-0.02073,0.01922,-0.26367,0.01371,-0.01987,0.16779,-0.00218,0.54187,-0.26367,-0.00153,-0.01165,-0.0625,-0.0046,0.1164,-0.0625,0.03068,0.32462,0.0,0.0,0.22709,-0.01875,-0.00153,-0.09894,0.0,0.0,0.02428,-0.01875,-0.00258,-0.39024,-0.00116,-0.00463,-0.06075,-0.10288,-0.0046,1.51013,0.125,-0.00545,-0.24041,0.17578,-0.012,0.04381,-0.26367,-0.00171,-0.02535,0.22372,-0.00545,0.59288,0.26367,0.00307,-0.16562,0.0625,0.00153,-0.03286,-0.0625,0.02148,-0.05652,0.0,0.0,-0.10606,0.01875,0.0046,0.05168,-0.0625,0.00614,-0.06976,0.01875,0.00514,0.00062,-0.16779,5.0
26.1205,714,3.7,8.6,13.1,0,0.85293,-0.20699,0.13569,0.12947,0.51122,-0.09127,-0.58232,-0.15104,-0.5008,-0.02001,0.00013,0.6572,0.05616,-0.3459,0.24164,-0.20699,0.13569,0.12947,0.51122,-0.09127,-0.58232,-0.15104,-0.5008,-0.02001,0.00013,0.6572,0.05616,-0.3459,0.24164,-0.00426,-0.0,-0.00852,0.01977,0.0523,0.19249,0.00267,-0.26532,0.00129,-0.00089,-0.04516,-0.10378,0.00767,1.3462,-0.0625,-0.00873,-0.26366,-0.26367,0.02182,0.01925,-0.26367,-0.00171,-0.01987,0.16779,0.012,0.54188,-0.26367,-0.00614,-0.01165,-0.125,0.00153,0.11643,-0.1875,0.01227,0.32462,0.0625,0.0,0.22708,-0.01875,0.0,-0.09892,-0.0625,-0.00614,0.02427,-0.01875,-0.00307,-0.39025,-0.00116,0.00376,-0.06074,-0.10288,0.0,1.51013,0.0625,-0.00982,-0.24042,0.17578,-0.00327,0.04381,-0.26367,0.01371,-0.02532,0.16779,-0.01636,0.59282,0.26367,-0.01227,-0.16561,0.125,0.00307,-0.03285,-0.125,0.0,-0.05652,0.0625,0.0,-0.10606,0.03125,-0.0046,0.05169,-0.0625,0.00614,-0.06976,0.01875,-0.00171,0.00059,-0.22372,5.0
26.1646,715,3.5,19.0,23.7,0,0.85175,-0.20678,0.13608,0.12974,0.51199,-0.09127,-0.58251,-0.15099,-0.50121,-0.01931,0.0003,0.65838,0.05609,-0.34679,0.24156,-0.20678,0.13608,0.12974,0.51199,-0.09127,-0.58251,-0.15099,-0.50121,-0.01931,0.0003,0.65838,0.05609,-0.34679,0.24156,-0.00533,0.00213,-0.00959,0.01979,0.05227,0.1925,8e-05,-0.26532,0.08989,0.00554,-0.04515,-0.05314,0.00307,1.34621,-0.0625,0.02836,-0.26364,-0.26367,0.01418,0.01923,-0.26367,0.012,-0.01985,0.11186,-0.00873,0.54187,-0.26367,0.00767,-0.01165,-0.125,-0.0046,0.11646,-0.0625,0.00767,0.3246,0.0625,0.0,0.22709,-0.01875,0.01074,-0.09892,-0.0625,-0.00614,0.02428,-0.01875,0.00153,-0.39024,0.09283,-0.00281,-0.06074,-0.0517,0.00307,1.51013,0.0625,0.00873,-0.24041,0.26367,0.0,0.04381,-0.26367,0.0,-0.02536,0.16779,0.012,0.59286,0.26367,0.0046,-0.1656,0.125,0.00153,-0.03287,-0.125,0.0,-0.05652,0.0625,0.00614,-0.10606,0.01875,-0.00153,0.05168,-0.0625,0.0,-0.06977,0.01875,-0.024,0.00059,-0.16779,5.0
26.1892,716,4.1,9.6,14.6,0,0.85253,-0.20684,0.13654,0.12997,0.51205,-0.09129,-0.5822,-0.15135,-0.50028,-0.01864,0.00062,0.6576,0.05627,-0.34742,0.24217,-0.20684,0.13654,0.12997,0.51205,-0.09129,-0.5822,-0.15135,-0.50028,-0.01864,0.00062,0.6576,0.05627,-0.34742,0.24217,0.00107,-0.00107,-0.01598,0.01977,0.05229,0.19246,-0.0001,-0.26532,0.00129,-0.00739,-0.04517,-0.10378,-0.0092,1.34621,-0.0625,0.00109,-0.26366,-0.26367,-0.00764,0.01923,-0.26367,-0.01886,-0.01989,0.16779,0.00436,0.54185,-0.26367,-0.0092,-0.01167,-0.0625,0.0,0.11645,-0.125,0.01381,0.3246,0.0625,0.00614,0.22709,-0.01875,-0.0092,-0.09893,-0.0625,0.0,0.02428,-0.01875,-0.00361,-0.39024,0.09283,-0.00648,-0.06075,-0.0517,-0.0046,1.51013,0.125,0.01309,-0.2404,0.26367,0.00436,0.04381,-0.35156,0.01543,-0.02531,0.22372,0.0,0.59288,0.35156,0.00307,-0.16556,0.125,0.00153,-0.03285,-0.0625,-0.00153,-0.05651,0.0,-0.00614,-0.10607,0.01875,-0.0092,0.05168,-0.0625,0.0,-0.06976,0.01875,0.00171,0.00059,-0.16779,5.0
26.234,717,4.6,20.1,26.0,0,0.85102,-0.20704,0.13632,0.12968,0.51218,-0.09115,-0.58231,-0.15126,-0.50136,-0.01804,0.00121,0.65911,0.05634,-0.34832,0.24231,-0.20704,0.13632,0.12968,0.51218,-0.09115,-0.58231,-0.15126,-0.50136,-0.01804,0.00121,0.65911,0.05634,-0.34832,0.24231,-0.00213,-0.00107,-0.01385,0.01974,0.0523,0.19242,0.0043,-0.26533,0.00129,5e-05,-0.04516,-0.10378,-0.00153,1.34622,-0.0625,0.00327,-0.26366,-0.26367,0.00654,0.01922,-0.26367,-0.00171,-0.0199,0.11186,-0.00873,0.54187,-0.17578,-0.00307,-0.01165,-0.0625,-0.0092,0.11647,-0.0625,0.0,0.32459,0.0625,0.0,0.22709,-0.01875,-0.02915,-0.09893,-0.0625,0.0,0.02428,-0.01875,-0.00052,-0.39024,-0.00116,-0.00093,-0.06075,-0.10288,0.0,1.51013,0.0625,-0.00218,-0.2404,0.26367,-0.012,0.04381,-0.26367,0.00514,-0.02536,0.16779,0.01418,0.59288,0.26367,0.00307,-0.16556,0.125,0.00307,-0.03288,-0.125,-0.00614,-0.05652,0.0,0.01841,-0.10605,0.01875,-0.00767,0.05169,-0.0625,0.0,-0.06976,0.01875,-0.02228,0.0006,-0.11186,5.0
26.2557,718,7.5,5.9,14.3,0,0.85183,-0.20661,0.13671,0.12999,0.51236,-0.09141,-0.58244,-0.1515,-0.50028,-0.01816,0.00037,0.65831,0.05584,-0.34732,0.2416,-0.20661,0.13671,0.12999,0.51236,-0.09141,-0.58244,-0.1515,-0.50028,-0.01816,0.00037,0.65831,0.05584,-0.34732,0.2416,-0.00639,-0.0,0.00107,0.01976,0.05224,0.19241,0.00215,-0.26532,0.00129,3e-05,-0.04516,-0.10378,-0.01381,1.34619,-0.0625,-0.01309,-0.26366,-0.26367,-0.00109,0.01922,-0.26367,0.00343,-0.01987,0.16779,0.0,0.54188,-0.17578,0.00307,-0.01166,-0.0625,-0.01687,0.1164,-0.0625,0.01534,0.3246,0.0625,0.0,0.22709,-0.01875,-0.00767,-0.09891,-0.0625,0.0,0.02428,-0.01875,-0.00566,-0.39024,-0.00116,-0.00646,-0.06073,-0.10288,0.0,1.51013,0.0625,0.00545,-0.2404,0.26367,0.0,0.04383,-0.17578,-0.00686,-0.02535,0.22372,0.024,0.5929,0.26367,-0.0046,-0.16562,0.125,0.0,-0.03288,-0.1875,0.0,-0.05653,0.0,0.0,-0.10606,0.01875,-0.0046,0.05168,-0.0625,0.0,-0.06976,0.01875,-0.01543,0.00059,-0.11186,5.0
26.2968,719,3.2,17.2,21.6,0,0.85126,-0.2063,0.13632,0.12985,0.51151,-0.09127,-0.58217,-0.1514,-0.50283,-0.01838,0.0014,0.65887,0.05569,-0.34664,0.24247,-0.2063,0.13632,0.12985,0.51151,-0.09127,-0.58217,-0.1514,-0.50283,-0.01838,0.0014,0.65887,0.05569,-0.34664,0.24247,-0.01278,-0.0,-0.01172,0.01972,0.05225,0.19234,-0.00068,-0.26532,0.00129,-0.01017,-0.04518,-0.10378,-0.00767,1.3462,-0.0625,0.01527,-0.26366,-0.26367,-0.00218,0.01922,-0.26367,0.01543,-0.01987,0.16779,0.0,0.54185,-0.26367,-0.00767,-0.01165,-0.0625,-0.01227,0.11644,0.0,0.02761,0.32462,0.0625,0.00614,0.22708,-0.01875,0.0092,-0.09893,0.0,-0.00614,0.02428,-0.01875,-0.00155,-0.39023,-0.00116,-0.00464,-0.06074,-0.10288,-0.00614,1.51013,0.125,0.0,-0.24041,0.26367,-0.03272,0.04381,-0.17578,0.012,-0.02536,0.16779,0.00764,0.59285,0.26367,0.0,-0.16562,0.125,0.01534,-0.03285,-0.125,-0.01074,-0.05654,0.0625,0.0,-0.10606,0.01875,-0.0046,0.05169,-0.0625,-0.00614,-0.06977,0.01875,-0.00857,0.00059,-0.16779,5.0
26.3184,720,3.9,5.5,9.9,0,0.84997,-0.20582,0.13651,0.12982,0.51074,-0.09142,-0.58175,-0.1518,-0.50235,-0.01758,0.00137,0.66016,0.05595,-0.34745,0.24267,-0.20582,0.13651,0.12982,0.51074,-0.09142,-0.58175,-0.1518,-0.50235,-0.01758,0.00137,0.66016,0.05595,-0.34745,0.24267,-0.0032,-0.00639,-0.01065,0.01968,0.05223,0.19225,-0.0021,-0.26532,0.00129,0.00367,-0.04516,-0.10378,0.00767,1.34622,-0.125,-0.02182,-0.26366,-0.26367,-0.01527,0.01922,-0.26367,0.012,-0.01989,0.16779,0.00982,0.54186,-0.26367,-0.00614,-0.01167,-0.0625,-0.0046,0.11643,-0.125,0.01687,0.32459,0.0625,0.0,0.22709,-0.01875,-0.01381,-0.09893,-0.0625,0.0,0.02428,-0.01875,-0.00052,-0.39024,-0.00116,-0.00093,-0.06073,-0.10288,-0.00153,1.51013,0.0625,0.00109,-0.2404,0.26367,0.00327,0.0438,-0.35156,0.01886,-0.02535,0.16779,0.00218,0.59289,0.26367,-0.02301,-0.16562,0.125,0.00614,-0.03287,-0.125,-0.00153,-0.05652,0.0625,0.0,-0.10606,0.01875,0.0,0.0517,-0.0625,-0.00614,-0.06976,0.01875,0.01028,0.0006,-0.16779,5.0
26.3757,721,3.4,29.1,33.8,0,0.85231,-0.20662,0.13655,0.12988,0.51184,-0.09124,-0.58229,-0.15154,-0.50124,-0.01722,0.0019,0.65784,0.05572,-0.3484,0.24263,-0.20662,0.13655,0.12988,0.51184,-0.09124,-0.58229,-0.15154,-0.50124,-0.01722,0.0019,0.65784,0.05572,-0.3484,0.24263,-0.00426,-0.0032,-0.00746,0.01963,0.05214,0.19229,-0.00438,-0.26533,0.08989,-0.0056,-0.04516,-0.05314,-0.00767,1.3462,-0.0625,-0.00873,-0.26366,-0.26367,-0.01418,0.01921,-0.26367,-0.00343,-0.01987,0.16779,0.00764,0.54186,-0.26367,-0.00153,-0.01165,-0.0625,-0.0046,0.11643,-0.0625,-0.00767,0.32462,0.0625,0.0,0.22709,-0.01875,-0.01841,-0.09894,-0.0625,0.00614,0.02428,-0.01875,-0.00312,-0.39024,-0.00116,-0.01301,-0.06074,-0.10288,0.00153,1.51014,0.125,0.00545,-0.2404,0.17578,0.00982,0.04382,-0.35156,0.024,-0.02535,0.16779,0.01309,0.59287,0.26367,0.0046,-0.16561,0.125,0.0,-0.03285,0.0,-0.0046,-0.05653,0.0,-0.01227,-0.10607,0.01875,-0.0092,0.05168,-0.0625,0.00614,-0.06977,0.01875,-0.024,0.0006,-0.11186,5.0
