# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
8.8845,228,5.0,34.1,39.5,0,0.07816,-0.53751,0.4725,-0.23241,0.79815,0.43294,-0.27581,0.25814,-0.2753,-0.61058,0.02151,0.26896,-0.0922,0.05933,0.17254,-0.53751,0.4725,-0.23241,0.79815,0.43294,-0.27581,0.25814,-0.2753,-0.61058,0.02151,0.26896,-0.0922,0.05933,0.17254,-0.00533,-0.0,-0.00639,0.02104,0.00756,0.16151,0.00543,-0.20582,2.81642,-0.00911,-0.0019,-0.32192,0.00153,0.8007,-0.9375,-0.00982,-0.25406,-5.00977,0.01091,-0.00503,2.54883,-0.02057,0.00481,0.0,0.01745,0.46899,-2.37305,-0.0092,-0.45936,-4.75,-0.03988,0.43782,2.25,0.03068,-0.26712,1.75,-0.01227,-0.25525,-0.71875,-0.05676,0.45548,-0.75,-0.03682,0.25494,-0.01875,0.01188,-0.24642,8.33788,-0.00378,0.01603,-2.86197,0.0,0.30151,-2.0,0.01636,-0.17614,3.25195,-0.00873,0.00074,-5.97656,-0.00171,-0.00094,2.74059,0.00218,0.39968,0.43945,0.0,-0.21863,-3.375,0.02761,-0.581,-2.3125,0.0092,0.06002,-1.9375,-0.01227,0.07743,-1.0625,0.01534,-0.11795,0.75,0.0,0.18234,-0.275,0.01714,-0.00621,-0.16779,5.0
8.9115,229,4.2,22.0,26.9,0,0.07814,-0.53803,0.47234,-0.23221,0.80279,0.42999,-0.28042,0.25461,-0.27778,-0.61112,0.02034,0.27381,-0.09049,0.05516,0.17489,-0.53803,0.47234,-0.23221,0.80279,0.42999,-0.28042,0.25461,-0.27778,-0.61112,0.02034,0.27381,-0.09049,0.05516,0.17489,-0.0,-0.00533,-0.00639,0.02099,0.00758,0.16142,0.00106,-0.20583,2.72859,-0.01095,-0.00191,-0.37424,0.03375,0.80405,-1.0625,0.0,-0.25405,-5.09766,-0.00982,-0.00504,2.54883,0.0,0.00483,0.0,-0.00654,0.46896,-2.54883,-0.03528,-0.45989,-4.8125,-0.04909,0.43559,2.3125,0.0092,-0.26389,1.6875,-0.03682,-0.2583,-0.50625,-0.08437,0.44913,-0.4375,0.0,0.25433,0.0125,0.0017,-0.24641,8.24936,-0.01197,0.01605,-2.81044,0.01074,0.30186,-2.0,0.01418,-0.17615,3.16406,-0.01418,0.00073,-5.97656,0.0,-0.00096,2.68466,0.00654,0.39969,0.52734,0.00307,-0.21856,-3.3125,0.05522,-0.5789,-2.4375,-0.0092,0.05887,-1.875,-0.00614,0.07684,-1.05,0.07977,-0.10847,0.25,0.01227,0.18236,-0.275,-0.03085,-0.00627,-0.16779,5.0
8.9548,230,4.8,31.4,36.8,1,0.07726,-0.53943,0.47019,-0.22496,0.81217,0.41919,-0.28969,0.25107,-0.27547,-0.60572,0.01535,0.28236,-0.08184,0.05327,0.16972,-0.53943,0.47019,-0.22496,0.81217,0.41999,-0.28969,0.25107,-0.27547,-0.60572,0.01535,0.28236,-0.08184,0.05327,0.16972,-0.00107,-0.00959,-0.00959,0.02084,0.00757,0.16149,-0.00492,-0.2058,2.55262,-0.00823,-0.00193,-0.37381,0.33134,0.814,-1.25,-0.01309,-0.25405,-5.09766,0.00218,-0.00503,2.54883,-0.01028,0.00481,0.0,0.00109,0.46895,-2.37305,-0.08744,-0.46217,-4.5625,-0.10891,0.43257,2.375,0.11658,-0.26196,1.75,-0.39884,-0.26802,-0.23125,-0.24697,0.4403,-0.4375,0.0,0.2556,-0.08125,0.00105,-0.24643,8.15997,0.00367,0.01605,-2.86319,0.16874,0.30439,-1.875,0.01636,-0.17615,3.16406,-0.01636,0.00072,-5.97656,-0.00857,-0.00095,2.74059,0.01309,0.39968,0.35156,0.0,-0.21856,-3.375,0.13192,-0.57566,-2.4375,-0.07363,0.05666,-1.875,-0.14113,0.07626,-1.0375,0.18561,-0.10007,0.125,-0.15953,0.17859,0.04375,0.01371,-0.0062,-0.22372,5.0
8.9751,231,5.2,14.1,19.8,0,0.07395,-0.53869,0.469,-0.22481,0.81386,0.41749,-0.29054,0.25155,-0.27755,-0.60443,0.01624,0.27889,-0.07835,0.05553,0.17098,-0.53869,0.469,-0.22481,0.81386,0.41749,-0.29054,0.25155,-0.27755,-0.60443,0.01624,0.27889,-0.07835,0.05553,0.17098,-0.00533,-0.00852,-0.00852,0.02069,0.0076,0.1616,0.00492,-0.20576,2.55262,0.00823,-0.00198,-0.37381,0.1626,0.82141,-1.4375,0.00218,-0.25404,-5.09766,-0.01636,-0.00505,2.54883,0.00514,0.00481,0.11186,0.0,0.46896,-2.37305,-0.09357,-0.46475,-4.4375,-0.00307,0.43168,2.25,0.01074,-0.26118,1.875,-0.06136,-0.27449,-0.26875,-0.00614,0.43914,-0.625,-0.01227,0.25558,-0.06875,-0.00212,-0.24641,8.15997,-0.0055,0.01605,-2.86319,0.19175,0.31022,-2.25,0.01418,-0.17612,3.16406,0.00327,0.00075,-5.97656,0.02057,-0.00094,2.74059,0.01418,0.39962,0.17578,0.00307,-0.21856,-3.375,0.11812,-0.57215,-2.625,-0.11351,0.05396,-1.625,-0.16567,0.07119,-0.7125,0.02301,-0.09885,0.25,-0.0675,0.17516,0.06875,0.00857,-0.00591,-0.22372,5.0
9.0289,232,4.6,33.9,40.1,4,0.07062,-0.53892,0.46355,-0.21415,0.81939,0.39748,-0.30525,0.24244,-0.27979,-0.59563,0.00787,0.28514,-0.05795,0.05091,0.17478,-0.53892,0.46355,-0.21481,0.81939,0.40749,-0.30054,0.24244,-0.27979,-0.59563,0.00787,0.28514,-0.06835,0.05091,0.17478,-0.01704,-0.01172,-0.00852,0.02045,0.00767,0.16167,0.00327,-0.20575,2.28851,1e-05,-0.00196,-0.32065,0.19788,0.83112,-1.4375,-0.01527,-0.25405,-5.18555,-0.00436,-0.00506,2.28516,0.03428,0.00475,0.0,-0.00873,0.46894,-2.72461,-0.08897,-0.4683,-4.1875,-0.04449,0.43043,2.1875,0.15033,-0.25748,1.8125,-0.14113,-0.28292,-0.28125,-0.36509,0.43008,-0.375,-0.09204,0.25312,0.0,-0.00425,-0.24641,7.89266,-0.00916,0.01604,-2.91716,0.06289,0.3158,-2.125,0.00545,-0.17612,2.98828,-0.012,0.00072,-6.24023,0.036,-0.00094,2.74059,0.00545,0.39955,-0.08789,-0.02148,-0.21857,-3.3125,0.20249,-0.56678,-2.6875,-0.2255,0.04698,-1.3125,0.0,0.06868,-0.76875,0.11812,-0.08905,0.3125,0.0,0.17324,-0.10625,0.012,-0.00573,-0.22372,5.0
9.0595,233,5.3,24.9,30.6,1,0.07235,-0.54096,0.46413,-0.21286,0.82089,0.3967,-0.30432,0.24248,-0.2771,-0.59436,0.01044,0.28114,-0.05988,0.0525,0.17225,-0.54096,0.46413,-0.21286,0.82089,0.39749,-0.30432,0.24248,-0.2771,-0.59436,0.01044,0.28114,-0.05988,0.0525,0.17225,-0.00639,-0.01278,-0.01065,0.02018,0.00765,0.16152,0.00108,-0.20576,2.11254,-0.00365,-0.00194,-0.32023,0.0721,0.83283,-1.0625,-0.00327,-0.25404,-5.18555,-0.00327,-0.00506,2.46094,0.01714,0.00485,0.0,0.00436,0.46891,-2.8125,-0.02301,-0.46861,-4.3125,-0.12732,0.42797,2.125,0.14419,-0.25175,2.125,-0.17181,-0.28501,-0.7875,-0.13192,0.42153,-0.75,-0.17794,0.25103,-0.3625,-0.00159,-0.24636,7.80327,-0.00458,0.01597,-2.9699,0.03068,0.31608,-1.6875,-0.01091,-0.17616,2.98828,-0.00654,0.00072,-6.06445,-0.00514,-0.00096,2.74059,0.01854,0.3996,0.0,-0.0046,-0.21857,-3.4375,0.1534,-0.56162,-2.3125,-0.0721,0.04299,-1.8125,-0.0675,0.06859,-0.96875,0.03375,-0.08727,0.875,0.04295,0.17326,0.05625,-0.024,-0.00593,-0.16779,5.0
9.1058,234,4.8,38.1,43.3,4,0.07205,-0.54081,0.46304,-0.20773,0.83614,0.38715,-0.315,0.24005,-0.27374,-0.58916,0.00294,0.28805,-0.04255,0.0557,0.17173,-0.54081,0.46304,-0.20773,0.83089,0.38749,-0.31432,0.24005,-0.27374,-0.58916,0.00294,0.28805,-0.04988,0.0557,0.17173,-0.01065,-0.00426,0.00107,0.02,0.00761,0.16153,0.00162,-0.20576,2.02471,-0.00638,-0.00195,-0.37255,0.11812,0.83781,-1.25,-0.02727,-0.25407,-5.27344,0.0,-0.00504,2.54883,-0.00514,0.00486,0.0,-0.024,0.46889,-2.90039,-0.01841,-0.46876,-4.4375,-0.10431,0.42195,2.5,0.18561,-0.23898,1.4375,-0.25157,-0.29348,-0.29375,-0.36355,0.41458,-0.6875,-0.10431,0.24473,0.025,-0.00323,-0.24632,7.62535,3e-05,0.01589,-2.97113,0.05676,0.3193,-2.25,-0.00436,-0.17615,2.90039,0.0,0.0007,-5.97656,-0.00343,-0.00095,2.74059,-0.00109,0.39953,-0.17578,-0.01687,-0.21859,-3.375,0.11505,-0.55711,-2.5,-0.04142,0.0381,-1.4375,-0.00614,0.06767,-0.8875,0.3068,-0.07736,0.5,-0.0675,0.17351,0.08125,0.00514,-0.00587,-0.16779,5.0
9.1364,235,4.2,26.0,30.5,2,0.0722,-0.54097,0.459,-0.2003,0.83501,0.37419,-0.3221,0.23508,-0.28058,-0.58339,0.00076,0.2905,-0.03187,0.055,0.1734,-0.54097,0.459,-0.2003,0.83501,0.37749,-0.3221,0.23508,-0.28058,-0.58339,0.00076,0.2905,-0.03988,0.055,0.1734,-0.00213,0.00639,-0.00746,0.02001,0.00763,0.1615,0.0,-0.20575,2.02471,0.0,-0.00194,-0.37255,0.01381,0.84,-1.3125,-0.00654,-0.25404,-5.27344,-0.00545,-0.00504,2.63672,0.02057,0.00485,-0.05593,0.00545,0.46888,-2.90039,0.00614,-0.46876,-4.4375,0.0,0.42131,2.375,0.10584,-0.23506,1.3125,-0.04909,-0.29933,-0.24375,-0.13652,0.40413,-0.3125,-0.03682,0.2419,0.0875,-0.00057,-0.2463,7.53683,0.0046,0.01586,-2.91961,-0.00153,0.31984,-2.1875,-0.00327,-0.17618,2.90039,-0.00654,0.00071,-5.97656,0.02057,-0.00094,2.74059,-0.01745,0.39947,-0.08789,-0.01074,-0.21858,-3.3125,0.0046,-0.55638,-2.375,0.01534,0.03801,-1.5,-0.01227,0.0677,-0.875,0.02761,-0.06869,0.3125,0.0,0.17296,-0.0125,0.00343,-0.00591,-0.11186,5.0
9.1674,236,4.9,20.0,27.7,4,0.07326,-0.54284,0.45885,-0.1929,0.84949,0.36405,-0.33491,0.23255,-0.2811,-0.57915,-0.00519,0.29471,-0.02963,0.05252,0.16903,-0.54284,0.45885,-0.1929,0.84501,0.36749,-0.3321,0.23255,-0.2811,-0.57915,-0.00519,0.29471,-0.02988,0.05252,0.16903,-0.0032,0.00959,-0.00107,0.01998,0.00765,0.16158,0.00053,-0.20576,1.93657,-0.00821,-0.00194,-0.31981,0.16874,0.84605,-1.0,0.00218,-0.25405,-5.27344,-0.00654,-0.00503,2.54883,-0.00514,0.00485,0.0,-0.00545,0.46889,-2.8125,-0.02301,-0.46959,-4.4375,-0.03682,0.42057,2.1875,0.1672,-0.23109,1.75,-0.39884,-0.30755,-0.30625,-0.27305,0.39657,-0.9375,-0.17794,0.23882,0.025,-0.00167,-0.24628,7.44744,0.00829,0.01584,-2.97235,0.12885,0.32275,-1.9375,0.0,-0.17618,2.90039,-0.01418,0.00071,-5.97656,0.00343,-0.00095,2.74059,-0.00218,0.39922,-0.43945,0.01227,-0.21857,-3.5625,0.16874,-0.55319,-2.125,-0.1488,0.03333,-1.5625,0.00614,0.06781,-0.74375,0.34054,-0.05701,0.4375,0.03068,0.17317,-0.0125,-0.01714,-0.00597,-0.16779,5.0
9.2028,237,4.1,24.3,29.7,2,0.07401,-0.54371,0.45579,-0.18636,0.85379,0.35222,-0.33832,0.22521,-0.27609,-0.57601,-0.00721,0.29315,-0.01519,0.05277,0.17125,-0.54371,0.45579,-0.18636,0.85379,0.35749,-0.33832,0.22521,-0.27609,-0.57601,-0.00721,0.29315,-0.01988,0.05277,0.17125,-0.01172,0.01172,-0.01278,0.0201,0.00767,0.16161,-0.00493,-0.20577,1.93657,-0.01005,-0.00195,-0.31981,0.29452,0.85169,-0.875,-0.00109,-0.25406,-5.27344,0.00982,-0.00506,2.28516,0.02228,0.00485,0.0,-0.00218,0.46888,-2.63672,-0.04449,-0.4697,-4.4375,-0.10891,0.41888,2.375,0.23163,-0.22443,1.6875,-0.46633,-0.31767,-0.2,-0.60899,0.38429,-0.375,-0.19021,0.23549,0.05,-0.00063,-0.24627,7.62535,0.0138,0.01581,-2.97113,0.08283,0.32471,-1.6875,0.00764,-0.17618,2.90039,-0.02618,0.00071,-6.06445,-0.01371,-0.00095,2.90838,0.0,0.39927,-0.17578,-0.0046,-0.21864,-3.5625,0.21016,-0.5486,-2.1875,-0.18561,0.02892,-1.625,-0.03068,0.06771,-0.8625,0.25464,-0.0482,0.5625,-0.11658,0.17275,-0.025,-0.00857,-0.00604,-0.11186,5.0
9.2257,238,4.5,12.6,18.2,0,0.07036,-0.54248,0.45387,-0.18463,0.85727,0.35005,-0.34378,0.2244,-0.27932,-0.57163,-0.00869,0.29673,-0.01332,0.05321,0.17035,-0.54248,0.45387,-0.18463,0.85727,0.35005,-0.34378,0.2244,-0.27932,-0.57163,-0.00869,0.29673,-0.01332,0.05321,0.17035,-0.00639,-0.00426,-0.01598,0.02013,0.00776,0.16154,0.00653,-0.20575,2.20038,-0.00181,-0.00194,-0.26791,0.40037,0.86143,-1.125,0.00109,-0.25404,-5.27344,-0.00982,-0.00507,2.28516,0.00686,0.00482,-0.05593,0.01527,0.4689,-2.63672,-0.13806,-0.47212,-4.25,-0.07517,0.41733,2.1875,0.12579,-0.2213,2.0625,-0.35588,-0.32602,-0.25625,-0.39884,0.37388,-0.625,-0.26998,0.23278,-0.10625,-0.00699,-0.24626,7.80327,-0.0027,0.01582,-2.9699,0.08744,0.32795,-2.0625,-0.00218,-0.1762,2.90039,-0.012,0.00072,-6.41602,0.00686,-0.00094,2.90838,0.02509,0.39926,-0.26367,-0.0046,-0.21864,-3.25,0.1672,-0.54307,-2.25,-0.14726,0.02355,-1.4375,0.0,0.0676,-0.8625,0.45713,-0.03635,0.25,0.00614,0.17153,-0.025,-0.01371,-0.00607,-0.16779,5.0
9.3031,239,6.1,55.4,62.1,8,0.06824,-0.54264,0.44902,-0.16634,0.87097,0.31897,-0.36775,0.21408,-0.27806,-0.56114,-0.02033,0.29735,0.01634,0.05127,0.17186,-0.54264,0.44902,-0.17463,0.86727,0.34005,-0.35378,0.2144,-0.27806,-0.56163,-0.01869,0.29735,-0.00332,0.05127,0.17186,-0.01172,0.00213,-0.01811,0.02024,0.00782,0.16152,-0.00601,-0.20576,2.20038,-0.00641,-0.00195,-0.26791,0.09204,0.87043,-1.0625,-0.00436,-0.25405,-5.09766,-0.00654,-0.00505,2.54883,-0.00343,0.00483,0.0,0.02073,0.4689,-2.54883,-0.02761,-0.4744,-4.1875,-0.03375,0.41589,2.125,0.26538,-0.21423,1.5625,-0.31293,-0.33784,0.0875,-0.30526,0.36105,-0.3125,-0.15953,0.22723,0.0125,0.0038,-0.24624,7.89266,-0.00463,0.01584,-2.91716,0.04755,0.32985,-1.875,0.01854,-0.1762,2.98828,-0.00654,0.00072,-6.24023,0.01028,-0.00094,2.79652,0.02291,0.3993,-0.08789,-0.01227,-0.2187,-3.4375,0.10584,-0.53925,-2.25,-0.10431,0.02012,-1.4375,0.0,0.0676,-0.83125,0.35282,-0.02406,0.0,0.0,0.17151,-0.0375,0.0,-0.00637,-0.16779,5.0
9.3376,240,7.2,25.9,33.5,2,0.06823,-0.54294,0.45142,-0.16948,0.86973,0.32844,-0.35829,0.21465,-0.27431,-0.56441,-0.01722,0.29406,0.01157,0.05361,0.16968,-0.54294,0.45142,-0.16948,0.86973,0.33005,-0.35829,0.21465,-0.27431,-0.56441,-0.01722,0.29406,0.00668,0.05361,0.16968,-0.00852,0.00213,-0.01385,0.02011,0.00783,0.16146,-0.00272,-0.20572,2.28851,0.0009,-0.00193,-0.32065,0.01534,0.87334,-1.125,-0.00764,-0.25404,-5.18555,-0.00327,-0.00502,2.54883,-0.024,0.00481,0.0,-0.00873,0.46889,-2.63672,-0.00614,-0.47471,-4.1875,-0.01994,0.41458,2.1875,0.14113,-0.20499,1.125,-0.01841,-0.34222,-0.10625,-0.09664,0.35773,-0.4375,0.0,0.22141,0.15625,-0.00052,-0.24623,7.89266,-0.00275,0.01584,-2.91716,0.0,0.33186,-1.9375,0.02182,-0.17621,2.98828,-0.02618,0.00074,-6.06445,-0.02571,-0.00095,2.79652,0.00873,0.3993,-0.17578,-0.01227,-0.2187,-3.4375,0.05983,-0.53556,-2.375,0.0046,0.01977,-1.5625,0.00614,0.06754,-0.81875,0.09204,-0.01769,0.0,-0.03068,0.17112,-0.0125,-0.02914,-0.00691,-0.16779,5.0
9.3756,241,4.4,33.1,37.9,2,0.06936,-0.5446,0.44919,-0.16485,0.87549,0.31671,-0.36667,0.2083,-0.27573,-0.55994,-0.02052,0.30045,0.01823,0.05044,0.17068,-0.5446,0.44919,-0.16485,0.87549,0.32005,-0.36667,0.2083,-0.27573,-0.55994,-0.02052,0.30045,0.01668,0.05044,0.17068,-0.00107,0.01278,-0.0,0.01998,0.00773,0.16158,-0.00164,-0.20574,2.11254,-0.00092,-0.00194,-0.32023,0.11505,0.87866,-1.0,0.00327,-0.25404,-5.27344,-0.01091,-0.00503,2.54883,0.00514,0.00485,-0.05593,-0.01091,0.4689,-2.54883,-0.00614,-0.47525,-4.125,-0.0859,0.41213,2.1875,0.21016,-0.1979,1.25,-0.1534,-0.34865,-0.08125,-0.22856,0.34888,-0.3125,-0.04295,0.21653,-0.05625,0.00323,-0.24622,7.80413,-3e-05,0.01585,-2.86564,0.04602,0.33279,-2.0,0.0,-0.17621,2.90039,-0.00982,0.00075,-6.06445,0.02057,-0.00094,2.79652,-0.02182,0.39924,-0.26367,-0.00767,-0.21871,-3.375,0.22243,-0.53009,-2.3125,-0.28685,0.01287,-1.3125,0.0,0.06739,-0.925,0.04909,-0.01161,0.25,0.03682,0.17164,0.01875,-0.01371,-0.00733,-0.16779,5.0
9.4096,242,4.4,28.6,33.9,0,0.06768,-0.54309,0.44654,-0.16495,0.87479,0.32304,-0.36391,0.20989,-0.27056,-0.55947,-0.01963,0.30499,0.01813,0.04851,0.16893,-0.54309,0.44654,-0.16495,0.87479,0.32304,-0.36391,0.20989,-0.27056,-0.55947,-0.01963,0.30499,0.01813,0.04851,0.16893,-0.00852,-0.00107,0.00533,0.01993,0.00776,0.16162,-0.00275,-0.20574,2.11254,-0.01187,-0.00194,-0.32023,0.03988,0.88294,-0.75,-0.01091,-0.25404,-5.27344,-0.00327,-0.00502,2.28516,-0.00857,0.00482,0.0,-0.012,0.4689,-2.54883,-0.01074,-0.4754,-4.25,0.0,0.41143,2.125,0.03375,-0.1942,1.75,-0.14113,-0.35574,-0.45625,-0.11351,0.33781,-0.875,-0.03682,0.21509,-0.3875,0.00108,-0.24621,7.80327,-1e-05,0.01584,-2.9699,0.0046,0.33291,-1.875,0.00545,-0.17621,2.98828,-0.02836,0.00072,-6.24023,0.00343,-0.00094,2.90838,0.00436,0.39921,-0.26367,-0.0092,-0.2186,-3.25,0.07823,-0.52616,-2.3125,-0.12579,0.00877,-1.3125,-0.00614,0.06746,-0.98125,0.13652,-0.00203,0.5625,0.0,0.17066,0.03125,-0.012,-0.00782,-0.11186,5.0
9.4317,243,4.5,16.3,22.0,3,0.06721,-0.54305,0.44467,-0.15807,0.87948,0.30825,-0.37499,0.20453,-0.27616,-0.5547,-0.02538,0.30713,0.02954,0.04885,0.16744,-0.54305,0.44467,-0.15807,0.87948,0.31304,-0.37391,0.20453,-0.27616,-0.5547,-0.02538,0.30713,0.02813,0.04885,0.16744,-0.0032,-0.00107,-0.00746,0.01996,0.00777,0.16168,-0.00437,-0.20573,2.11254,-0.00549,-0.00193,-0.32023,0.09971,0.88702,-0.9375,-0.00545,-0.25404,-5.09766,-0.00218,-0.00502,2.46094,0.0,0.00486,0.0,0.02945,0.4689,-2.63672,-0.01074,-0.47585,-4.25,-0.0092,0.41056,2.1875,0.11351,-0.19011,1.4375,-0.07363,-0.3627,-0.1625,-0.14266,0.32959,-0.5,-0.02454,0.21055,-0.125,0.00275,-0.24621,7.89266,-0.0083,0.01584,-2.91716,0.0675,0.33586,-2.0625,-0.00109,-0.17623,2.98828,-0.02291,0.00072,-6.06445,-0.00343,-0.00095,2.79652,0.00218,0.39925,-0.17578,-0.00153,-0.21865,-3.25,0.09357,-0.5223,-2.5,-0.15033,0.0029,-1.0,0.01227,0.0674,-0.98125,0.08283,0.00877,0.25,-0.01227,0.17098,0.0,-0.02914,-0.00817,-0.11186,5.0
9.4822,244,7.1,31.0,38.7,0,0.06565,-0.54162,0.44632,-0.15613,0.88611,0.30354,-0.37946,0.19773,-0.27506,-0.55473,-0.02538,0.30892,0.03047,0.04792,0.16932,-0.54162,0.44632,-0.15613,0.88611,0.30354,-0.37946,0.19773,-0.27506,-0.55473,-0.02538,0.30892,0.03047,0.04792,0.16932,-0.0032,0.00746,-0.00852,0.0201,0.00772,0.16176,-1e-05,-0.2057,2.37635,-0.00365,-0.00189,-0.26834,0.16107,0.88963,-0.9375,-0.02509,-0.25406,-5.18555,-0.00436,-0.00502,2.54883,0.0,0.00485,0.0,-0.01418,0.46891,-2.37305,-0.02301,-0.47597,-4.125,-0.07363,0.40972,2.0,0.14419,-0.18582,1.5625,-0.18408,-0.36581,-0.25625,-0.38503,0.32506,-0.3125,-0.0859,0.20826,-0.10625,-0.00156,-0.24621,7.98205,-0.00826,0.01588,-2.86441,0.0721,0.33782,-1.75,0.00327,-0.17622,2.98828,-0.01854,0.00074,-5.97656,0.00343,-0.00094,2.79652,0.00873,0.39931,-0.17578,-0.0092,-0.21868,-3.25,0.10584,-0.52007,-2.3125,-0.11045,0.00157,-1.3125,0.0,0.06655,-1.0375,0.44485,0.01492,0.0,-0.05522,0.16978,-0.05,-0.04628,-0.00861,-0.11186,5.0
9.5195,245,5.0,30.9,37.1,6,0.06654,-0.54256,0.43514,-0.14148,0.89378,0.28039,-0.39712,0.19126,-0.27575,-0.54316,-0.03457,0.31435,0.05897,0.04958,0.17012,-0.54256,0.43632,-0.14613,0.89378,0.29354,-0.38946,0.19126,-0.27575,-0.54473,-0.03457,0.31435,0.04047,0.04958,0.17012,-0.00107,-0.00533,-0.01172,0.0202,0.00774,0.16172,0.00109,-0.20569,2.46448,0.00183,-0.00188,-0.32108,0.03835,0.89141,-0.6875,-0.00982,-0.25404,-5.09766,0.01309,-0.005,2.54883,-0.00343,0.00485,0.0,0.00218,0.46893,-2.28516,-0.00614,-0.47603,-4.0625,-0.03375,0.40846,2.125,0.02148,-0.18332,1.75,-0.02454,-0.36845,-0.6125,-0.04449,0.32075,-0.875,-0.05522,0.20712,-0.50625,-0.00212,-0.2462,8.24936,-0.0055,0.01588,-2.81044,0.03682,0.33998,-1.8125,0.00654,-0.1762,3.07617,0.00218,0.00075,-6.06445,0.00343,-0.00094,2.79652,0.01091,0.39932,-0.17578,-0.0046,-0.21868,-3.25,0.02301,-0.51783,-2.375,0.00614,8e-05,-1.3125,-0.02454,0.06638,-1.05,0.13806,0.0213,0.1875,0.01841,0.16901,0.04375,-0.02057,-0.00869,-0.11186,5.0
