# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 30.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.002, 'log': None, 'dry_run': False, 'image_no_motors': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.6736,10,4.8,36.4,42.8,14,0.32047,0.08645,0.29934,-0.16755,1.33431,0.16681,-0.07422,-0.02295,0.10866,-0.28424,0.12086,1.30229,-0.13384,0.17421,-0.03085,0.25279,0.14068,-0.01348,1.01235,0.09159,0.01109,-0.00136,0.2556,-0.14369,0.02497,1.01236,-0.13422,0.06849,-0.01861,-0.00746,0.00533,-0.01065,0.05317,0.01955,0.06951,0.00419,-0.3368,2.09841,-0.00182,-0.01024,0.14376,0.19788,1.01384,-0.5625,0.00327,-0.27955,-3.33984,-0.00436,0.00428,-0.9668,0.00857,0.0023,-0.11186,-0.01854,0.5953,0.79102,-0.10278,0.25028,0.25,0.07363,0.12049,0.8125,-0.03375,-0.00119,-0.4375,-0.07363,0.02341,-0.53125,0.14113,0.08239,0.0625,-0.0859,0.00419,-0.10625,-0.00358,-0.36908,3.97683,-0.00835,-0.00057,-0.23625,0.03528,1.01279,-0.0625,-0.00109,-0.2717,-3.95508,0.00218,0.00045,-0.43945,-0.00171,-0.00596,1.11861,0.00109,0.59255,2.02148,-0.05829,0.25414,0.375,-0.02301,-0.12697,-0.9375,0.05522,0.02079,0.1875,0.17181,0.0668,-0.2375,-0.03988,-0.13324,-0.25,-0.00614,-0.01325,-0.16875,-0.01028,-0.00103,-0.16779,5.0
0.6976,11,6.6,16.3,23.8,13,0.3175,0.08762,0.30795,-0.16481,1.33329,0.16851,-0.0761,-0.01909,0.10964,-0.29376,0.11891,1.3051,-0.13287,0.16763,-0.03465,0.25079,0.14268,-0.01548,1.01435,0.09359,0.00909,-0.00336,0.2536,-0.14569,0.02697,1.01436,-0.13287,0.07049,-0.02061,-0.00639,-0.00213,-0.01811,0.05322,0.01955,0.0695,-0.00476,-0.3368,2.09841,-0.00656,-0.01024,0.14376,0.01074,1.01579,-0.375,0.00327,-0.27958,-3.25195,-0.01091,0.00428,-0.9668,-0.00857,0.00232,-0.11186,0.00873,0.5953,0.79102,-0.03682,0.24836,0.125,0.02301,0.12169,0.9375,-0.01534,-0.0014,-0.5,-0.04909,0.02188,-0.6,0.01381,0.08721,0.0625,-0.04909,0.00339,-0.26875,-0.00462,-0.36908,3.87118,-0.01764,-0.00059,-0.19291,0.04602,1.01458,-0.0625,-0.00327,-0.27171,-3.95508,-0.00545,0.00042,-0.43945,0.0,-0.00596,1.06268,-0.00109,0.59253,2.10938,-0.01841,0.25222,0.375,-0.0092,-0.12704,-1.125,0.01534,0.02138,0.3125,0.03682,0.0686,-0.0375,0.0092,-0.13358,-0.1875,-0.04295,-0.01346,-0.25,-0.00343,-0.00099,0.0,5.0
0.7334,12,4.2,21.4,26.3,13,0.31453,0.08924,0.31808,-0.16499,1.33207,0.16971,-0.07684,-0.00959,0.11277,-0.30297,0.11697,1.30317,-0.13305,0.16446,-0.04154,0.24879,0.14468,-0.01748,1.01635,0.09559,0.00709,-0.00536,0.2516,-0.14769,0.02897,1.01636,-0.13305,0.07249,-0.02261,-0.00746,-0.0,-0.01491,0.05333,0.01954,0.06937,-0.0037,-0.3368,2.09841,-0.00469,-0.01024,0.14376,0.12118,1.01754,-0.5,0.00218,-0.27957,-3.25195,-0.00327,0.00428,-0.9668,0.02228,0.00236,-0.16779,0.01091,0.5953,0.79102,-0.05676,0.24735,0.125,0.06136,0.12257,0.9375,-0.08437,-0.00318,-0.4375,-0.12272,0.01917,-0.45625,0.0859,0.08852,0.0,-0.02454,0.0027,-0.375,0.00204,-0.36908,3.97683,0.00557,-0.00057,-0.23625,0.11812,1.01723,-0.25,0.0,-0.27171,-3.95508,-0.00327,0.00042,-0.43945,0.00514,-0.00596,1.06268,0.01309,0.59255,2.02148,-0.08283,0.25064,0.4375,-0.01994,-0.12744,-1.1875,0.07823,0.02294,0.3125,0.03068,0.06926,0.04375,0.01687,-0.13323,-0.125,-0.0675,-0.01474,-0.2375,0.00514,-0.00098,-0.16779,5.0
0.7518,13,4.3,6.5,11.1,13,0.31234,0.0904,0.32465,-0.16036,1.33244,0.16275,-0.07814,-0.00729,0.11682,-0.31289,0.1128,1.30625,-0.13016,0.15706,-0.04541,0.24679,0.14668,-0.01948,1.01835,0.09759,0.00509,-0.00729,0.2496,-0.14969,0.03097,1.01836,-0.13105,0.07449,-0.02461,-0.00426,0.00107,-0.01278,0.05337,0.01956,0.06922,0.00105,-0.3368,2.09841,1e-05,-0.01023,0.14376,0.10431,1.0201,-0.5,-0.00436,-0.27958,-3.25195,-0.00873,0.00428,-0.9668,0.0,0.00237,-0.16779,0.00764,0.5953,0.79102,-0.02761,0.24612,0.0625,0.05062,0.12357,1.0,-0.0813,-0.00467,-0.5,-0.12272,0.01583,-0.3625,0.0721,0.08979,0.125,-0.02454,0.00188,-0.3875,-0.0005,-0.36908,3.97683,-0.00279,-0.00057,-0.23625,0.09817,1.02012,-0.25,0.00545,-0.27177,-3.95508,0.00545,0.00043,-0.43945,0.00857,-0.00596,1.06268,0.00873,0.59255,2.02148,-0.0767,0.24842,0.4375,-0.00307,-0.12824,-1.25,0.09204,0.02403,0.3125,0.01227,0.07028,0.125,-0.0046,-0.13287,-0.1875,-0.13499,-0.01675,-0.0875,-0.02914,-0.00102,-0.11186,5.0
0.8102,14,5.3,29.7,36.2,13,0.31085,0.08967,0.3278,-0.16512,1.33323,0.17066,-0.07735,0.00027,0.1186,-0.31425,0.11305,1.30571,-0.1328,0.15748,-0.04888,0.24479,0.14868,-0.02148,1.02035,0.09959,0.00309,-0.00529,0.2476,-0.15169,0.03297,1.02036,-0.1328,0.07649,-0.02661,-0.00639,0.00426,-0.0,0.05339,0.01961,0.06918,0.00158,-0.3368,2.09841,0.00095,-0.01024,0.14376,0.03068,1.02239,-0.4375,-0.00654,-0.27959,-3.33984,-0.00545,0.00428,-0.9668,-0.01886,0.00236,-0.16779,0.00218,0.59529,0.79102,-0.04449,0.24513,0.0,0.09817,0.126,0.875,-0.0767,-0.00889,-0.4375,-0.07363,0.01171,-0.30625,0.07517,0.09173,0.0625,-0.16567,-0.0009,-0.2,-0.0041,-0.36908,3.97683,-0.00741,-0.00058,-0.23625,0.05676,1.02259,-0.25,0.01309,-0.27181,-3.86719,0.00764,0.00043,-0.35156,0.00514,-0.00596,1.06268,-0.00982,0.59253,2.02148,-0.09357,0.24572,0.5,-0.02454,-0.12884,-1.375,0.07056,0.02584,0.3125,0.04295,0.07237,0.06875,0.01841,-0.13227,-0.0625,-0.05522,-0.02296,0.01875,-0.01028,-0.00103,-0.11186,5.0
0.8421,15,12.7,18.5,31.6,14,0.30856,0.09063,0.33848,-0.16053,1.33124,0.16423,-0.07983,0.00765,0.12349,-0.32775,0.1107,1.30352,-0.12915,0.14852,-0.05548,0.24279,0.15068,-0.02348,1.02235,0.10159,0.00109,-0.00329,0.2456,-0.15369,0.03497,1.02236,-0.1308,0.07849,-0.02861,-0.00213,-0.00426,-0.0032,0.05337,0.0197,0.06938,-0.00473,-0.3368,2.09841,-0.00098,-0.01024,0.14376,-0.0046,1.02269,-0.4375,-0.00327,-0.27963,-3.25195,0.00327,0.00428,-0.9668,0.00343,0.00229,-0.16779,0.00109,0.5953,0.87891,-0.03835,0.24426,0.0625,0.13039,0.12924,0.6875,-0.02301,-0.00993,-0.4375,-0.03682,0.01074,-0.3375,0.06443,0.09374,0.0,-0.03682,-0.00419,-0.15,-0.00725,-0.36909,3.87118,-0.00737,-0.00058,-0.19291,0.0092,1.02312,-0.1875,-0.012,-0.27182,-3.86719,-0.00218,0.00042,-0.43945,0.0,-0.00596,1.06268,-0.01527,0.59254,2.02148,-0.01687,0.24409,0.5,-0.01687,-0.12917,-1.375,0.02454,0.02734,0.3125,0.00614,0.07297,0.10625,0.00153,-0.13197,-0.0625,0.0,-0.02354,-0.0375,-0.012,-0.001,-0.11186,5.0
0.8611,16,4.6,12.2,17.2,13,0.31269,0.08821,0.33583,-0.1621,1.33685,0.1683,-0.07886,0.00371,0.11999,-0.32328,0.1123,1.30768,-0.12988,0.15243,-0.05306,0.24079,0.15268,-0.02548,1.02435,0.10359,-0.00091,-0.00129,0.2436,-0.15569,0.03697,1.02436,-0.12988,0.08049,-0.03061,-0.01172,-0.00426,-0.01598,0.05328,0.0197,0.06943,0.00048,-0.3368,2.09841,-0.00837,-0.01024,0.14376,0.05216,1.02416,-0.4375,-0.00545,-0.27963,-3.25195,-0.00218,0.00428,-0.9668,-0.012,0.00226,-0.11186,0.00218,0.59531,0.87891,-0.09204,0.24229,0.0,0.0859,0.13228,0.8125,-0.05983,-0.01192,-0.4375,-0.01227,0.00932,-0.49375,0.02761,0.0971,0.0,0.01227,-0.00433,0.025,-0.00515,-0.36909,3.9628,-0.01298,-0.00058,-0.24407,0.02915,1.02446,-0.125,0.00218,-0.27182,-3.86719,-0.00873,0.00043,-0.43945,-0.00514,-0.00596,1.06268,0.00764,0.59259,2.02148,-0.0721,0.24199,0.5,-0.03528,-0.13026,-1.375,0.06596,0.02989,0.3125,0.12885,0.07531,0.03125,-0.00153,-0.13221,-0.125,-0.05522,-0.02481,-0.16875,-0.00343,-0.001,-0.16779,5.0
0.8934,17,3.9,11.6,16.0,14,0.30311,0.09109,0.34315,-0.15749,1.33139,0.16237,-0.08255,0.00736,0.12289,-0.33409,0.10773,1.30808,-0.12645,0.14357,-0.05723,0.23879,0.15468,-0.02748,1.02635,0.10559,-0.00291,0.00071,0.2416,-0.15769,0.03897,1.02636,-0.12788,0.08249,-0.03261,-0.00746,-0.00746,-0.01065,0.05317,0.01975,0.06941,-0.00482,-0.33679,2.09841,-0.01772,-0.01025,0.14376,0.09511,1.02828,-0.5,0.01091,-0.27963,-3.25195,0.00327,0.00428,-0.9668,-0.00171,0.0023,-0.16779,0.01309,0.5953,0.79102,-0.0813,0.23862,0.0625,0.10278,0.13493,0.75,-0.21169,-0.01647,-0.0625,-0.03682,0.0076,-0.49375,0.07977,0.09904,0.0625,0.0675,-0.00333,0.0125,-0.0005,-0.36908,3.97683,-0.00279,-0.00058,-0.23625,0.15953,1.02731,-0.25,-0.00764,-0.2718,-3.86719,-0.00218,0.00043,-0.43945,-0.00514,-0.00596,1.06268,0.00982,0.59257,2.10938,-0.14726,0.23859,0.625,-0.03528,-0.13181,-1.5,0.12579,0.03378,0.125,0.0675,0.07967,-0.0375,0.02454,-0.13153,-0.0625,-0.03682,-0.02724,-0.11875,-0.01714,-0.00104,-0.11186,5.0
0.9418,18,6.8,22.8,31.0,13,0.30364,0.08944,0.36034,-0.15903,1.33295,0.16764,-0.08328,0.02552,0.12964,-0.35126,0.10478,1.30611,-0.12622,0.13616,-0.06862,0.23679,0.15668,-0.02948,1.02835,0.10759,-0.00491,0.00271,0.2396,-0.15969,0.04097,1.02836,-0.12622,0.08449,-0.03461,-0.00107,-0.00107,-0.00107,0.05304,0.01981,0.06925,0.00316,-0.33679,2.09841,0.00189,-0.01025,0.14376,0.02301,1.02931,-0.375,-0.00545,-0.27962,-3.25195,-0.00327,0.00428,-1.05469,0.01028,0.00241,-0.16779,-0.024,0.59528,0.87891,-0.08283,0.23611,0.0625,0.08897,0.13775,0.6875,-0.2347,-0.02313,0.1875,-0.07977,0.00536,-0.425,0.04909,0.10067,0.0625,0.04295,-0.00137,0.025,0.0031,-0.36908,3.97683,0.00183,-0.00058,-0.23625,0.03528,1.03055,-0.125,0.00218,-0.27186,-3.86719,-0.00764,0.00041,-0.43945,-0.00514,-0.00596,1.06268,0.00545,0.59258,2.10938,-0.04755,0.23567,0.5625,-0.04449,-0.13353,-1.5,0.11658,0.03695,0.125,0.03068,0.08144,0.04375,0.03988,-0.13056,0.0,-0.02454,-0.0285,-0.15625,0.00514,-0.00099,-0.16779,5.0
0.9631,19,5.8,12.5,18.9,13,0.29817,0.09038,0.36775,-0.15795,1.32778,0.16756,-0.08506,0.03155,0.12946,-0.35893,0.10601,1.29915,-0.12809,0.13554,-0.07101,0.23479,0.15868,-0.03148,1.03035,0.10959,-0.00691,0.00471,0.2376,-0.16169,0.04297,1.03036,-0.12809,0.08649,-0.03661,-0.00639,0.00533,-0.00852,0.05302,0.0198,0.06936,-0.00048,-0.33679,2.09841,0.00837,-0.01023,0.14376,0.03682,1.02961,-0.25,0.00764,-0.27963,-3.25195,0.00109,0.00428,-0.9668,0.01543,0.0024,-0.22372,0.00545,0.5953,0.79102,-0.0905,0.23421,0.0625,0.02761,0.13932,0.8125,-0.10431,-0.02656,0.0625,-0.07977,0.00433,-0.49375,0.07823,0.10176,0.0625,0.11045,-0.0001,0.0,0.00776,-0.36907,3.97683,0.00271,-0.00058,-0.23625,0.01841,1.0311,-0.0625,0.00218,-0.27185,-3.86719,-0.00436,0.0004,-0.43945,-0.00686,-0.00596,1.06268,0.0,0.59258,2.02148,-0.01841,0.23497,0.5,-0.05369,-0.13498,-1.5625,0.09664,0.04033,0.0,0.04909,0.08194,0.09375,0.03988,-0.13036,0.0625,-0.12885,-0.02976,-0.11875,-0.00171,-0.00096,-0.11186,5.0
1.0029,20,3.7,21.2,25.3,13,0.29656,0.09074,0.36818,-0.15828,1.32894,0.16847,-0.08612,0.03297,0.13038,-0.36078,0.10473,1.30128,-0.12854,0.13044,-0.07367,0.23279,0.16068,-0.03348,1.03235,0.11159,-0.00891,0.00671,0.2356,-0.16369,0.04497,1.03236,-0.12854,0.08849,-0.03861,-0.0032,-0.0032,-0.00959,0.05305,0.01979,0.06928,-0.00263,-0.33679,2.09841,-0.00096,-0.01026,0.14376,0.13346,1.03238,-0.4375,0.00873,-0.27963,-3.25195,0.00764,0.00428,-1.05469,0.02228,0.00241,-0.16779,0.00982,0.59529,0.79102,-0.0905,0.23187,0.125,0.03221,0.13983,0.875,-0.07977,-0.02859,0.0625,-0.04909,0.00256,-0.50625,0.11198,0.10557,0.0,0.10431,0.00265,-0.05625,0.00047,-0.36908,3.88483,0.00838,-0.00057,-0.18529,0.0675,1.0325,-0.0625,-0.00109,-0.27186,-3.86719,-0.00654,0.00038,-0.43945,-0.00171,-0.00596,1.11861,-0.01527,0.59256,2.10938,-0.03528,0.2341,0.375,-0.03528,-0.13588,-1.625,0.03375,0.04187,0.125,0.06136,0.08328,0.125,-0.01534,-0.13018,0.0,-0.04295,-0.03191,-0.18125,-0.00171,-0.00103,-0.11186,5.0
1.0233,21,4.0,7.8,12.3,14,0.29349,0.09254,0.38378,-0.1519,1.32894,0.16228,-0.08583,0.03837,0.13776,-0.3766,0.09724,1.30464,-0.12099,0.12151,-0.08053,0.23079,0.16268,-0.03548,1.03435,0.11359,-0.01091,0.00871,0.2336,-0.16569,0.04697,1.03436,-0.12654,0.09049,-0.04061,-0.01172,-0.00213,-0.00426,0.05308,0.01975,0.0693,0.0,-0.33678,2.09841,0.0,-0.01024,0.14376,0.11812,1.03545,-0.5,0.01309,-0.27963,-3.25195,0.0,0.00429,-0.9668,0.0,0.00241,-0.11186,-0.00436,0.5953,0.79102,-0.08744,0.22913,0.1875,0.01687,0.13993,1.0,-0.04909,-0.02942,-0.0625,-0.09817,0.00133,-0.50625,0.07823,0.10686,0.0625,0.04909,0.00405,0.0625,0.00258,-0.36908,3.97683,0.00277,-0.00058,-0.23625,0.07363,1.03432,-0.0625,0.00218,-0.27186,-3.86719,0.0,0.00038,-0.43945,0.00857,-0.00596,1.11861,-0.01091,0.59257,2.02148,-0.00767,0.23362,0.3125,-0.03221,-0.13667,-1.6875,0.06596,0.04263,0.1875,0.13499,0.0856,-0.0125,-0.02301,-0.13018,0.0,-0.05522,-0.03249,-0.25,-0.02057,-0.00099,-0.16779,5.0
1.0856,22,4.9,35.2,41.0,14,0.28748,0.09179,0.3842,-0.15344,1.32526,0.16374,-0.08871,0.03996,0.134,-0.37806,0.09938,1.30059,-0.12367,0.12109,-0.08101,0.22879,0.16468,-0.03748,1.03635,0.11559,-0.01291,0.01071,0.2316,-0.16769,0.04897,1.03636,-0.12454,0.09249,-0.04261,-0.01385,0.00639,-0.01385,0.05324,0.01973,0.06926,0.00315,-0.3368,2.09841,3e-05,-0.01024,0.14376,0.04295,1.03779,-0.4375,0.00764,-0.27963,-3.25195,-0.00654,0.00428,-0.9668,0.01371,0.00237,-0.16779,0.012,0.59533,0.87891,-0.06596,0.22684,0.1875,0.02454,0.1405,1.125,0.00153,-0.03055,-0.125,-0.07977,-0.00125,-0.46875,0.03221,0.10805,0.125,0.00614,0.00534,0.15625,-0.00102,-0.36908,3.97683,-0.00372,-0.00058,-0.23625,0.19482,1.03795,-0.3125,0.00218,-0.27186,-3.86719,0.00436,0.00041,-0.43945,0.00514,-0.00596,1.06268,-0.01854,0.59258,2.10938,-0.06596,0.23225,0.3125,-0.04449,-0.1377,-1.75,0.0859,0.0449,0.125,0.03068,0.09012,0.0,0.0,-0.12996,0.0625,-0.02454,-0.03378,-0.34375,-0.00343,-0.00099,-0.16779,5.0
1.1055,23,9.0,10.0,19.6,14,0.2845,0.09108,0.39172,-0.15071,1.3226,0.16196,-0.09071,0.04771,0.13929,-0.38841,0.09739,1.29687,-0.12164,0.11365,-0.08516,0.22679,0.16668,-0.03948,1.03835,0.11759,-0.01491,0.01271,0.2296,-0.16969,0.05097,1.03836,-0.12254,0.09449,-0.04461,0.00213,0.00426,-0.00852,0.05346,0.01969,0.06933,-0.00157,-0.33679,2.09841,0.00091,-0.01021,0.14376,0.0,1.0381,-0.375,-0.00436,-0.27969,-3.25195,0.00764,0.00428,-0.9668,0.01028,0.00237,-0.16779,-0.00327,0.5953,0.79102,-0.02301,0.22552,0.25,0.01994,0.14095,1.125,0.00307,-0.03066,-0.125,-0.04909,-0.00383,-0.375,-0.00307,0.10848,0.125,0.00614,0.00573,0.15625,0.00052,-0.36908,3.97683,-0.00094,-0.00058,-0.23625,0.07823,1.04226,-0.4375,0.01963,-0.27194,-3.95508,-0.01418,0.00039,-0.43945,0.012,-0.00595,1.11861,0.012,0.59259,2.02148,-0.00153,0.23157,0.25,-0.03988,-0.13908,-1.6875,0.02454,0.04652,0.0,0.00614,0.09058,0.01875,0.00153,-0.12984,0.0625,0.0,-0.03451,-0.34375,-0.00514,-0.00103,-0.16779,5.0
1.1472,24,4.6,22.9,27.9,14,0.28133,0.09028,0.40565,-0.15163,1.32176,0.1645,-0.08878,0.06283,0.14814,-0.4021,0.09071,1.29093,-0.11817,0.10934,-0.09719,0.22479,0.16868,-0.04148,1.04035,0.11959,-0.01691,0.01471,0.2276,-0.17169,0.05297,1.04036,-0.12054,0.09649,-0.04661,-0.00852,0.01172,-0.00959,0.05369,0.01969,0.06921,-0.00212,-0.3368,2.09841,-0.00374,-0.01024,0.14376,0.11658,1.04043,-0.4375,-0.00109,-0.27969,-3.25195,-0.00327,0.00428,-0.9668,0.0,0.0024,-0.16779,-0.00109,0.59528,0.79102,-0.08283,0.22346,0.25,0.02761,0.14182,1.25,-0.10278,-0.03209,-0.125,-0.05522,-0.0066,-0.4,0.06443,0.10992,0.25,0.10431,0.00805,0.11875,2e-05,-0.36909,3.9628,-0.00559,-0.00058,-0.24407,0.10278,1.045,-0.4375,0.0,-0.27201,-3.86719,0.00436,0.00041,-0.35156,-0.00514,-0.00596,1.06268,-0.00873,0.59256,2.10938,-0.04602,0.23073,0.125,-0.05829,-0.14128,-1.75,0.12579,0.05156,-0.0625,0.03068,0.09186,0.125,0.03682,-0.12884,0.1875,-0.04909,-0.03662,-0.38125,0.00857,-0.00099,-0.16779,5.0
1.1733,25,4.5,15.7,20.7,14,0.28112,0.09005,0.42065,-0.14916,1.32356,0.16399,-0.09019,0.07092,0.1517,-0.41815,0.08645,1.29674,-0.11525,0.10105,-0.1036,0.22279,0.17068,-0.04348,1.04235,0.12159,-0.01891,0.01671,0.2256,-0.17369,0.05497,1.04236,-0.11854,0.09849,-0.04861,-0.01811,0.00213,-0.01172,0.05387,0.01976,0.06913,-0.00264,-0.3368,2.09841,-0.00282,-0.01024,0.14376,0.0721,1.04244,-0.375,-0.00109,-0.27975,-3.25195,-0.00218,0.00427,-0.9668,0.0,0.00241,-0.16779,0.012,0.59526,0.79102,-0.09817,0.22138,0.25,0.03375,0.14243,1.3125,-0.1672,-0.03443,-0.0625,-0.04909,-0.00769,-0.53125,0.04602,0.11129,0.25,0.17181,0.01127,-0.05625,-0.0021,-0.36908,3.97683,0.00561,-0.00057,-0.23625,0.0675,1.04707,-0.3125,-0.00873,-0.27214,-3.86719,-0.00873,0.00041,-0.43945,0.02228,-0.00596,1.06268,0.00327,0.59259,2.02148,-0.06903,0.22955,0.0625,-0.07823,-0.14266,-1.75,0.11045,0.05362,0.0,0.04909,0.09291,0.175,0.0813,-0.12814,0.25,-0.21476,-0.03984,-0.0625,-0.01714,-0.001,-0.11186,5.0
1.1984,26,3.7,8.1,12.3,13,0.2761,0.08895,0.41829,-0.14612,1.32078,0.16004,-0.09379,0.06999,0.14835,-0.41932,0.08862,1.29421,-0.11539,0.09945,-0.10229,0.22079,0.17268,-0.04548,1.04435,0.12359,-0.02091,0.01871,0.2236,-0.17569,0.05697,1.04436,-0.11654,0.09945,-0.05061,-0.00107,0.00426,-0.01917,0.0539,0.01975,0.06903,0.00102,-0.3368,2.09841,-0.00557,-0.01024,0.14376,0.08437,1.04468,-0.375,0.00327,-0.27975,-3.25195,0.00109,0.00428,-0.9668,0.00857,0.00246,-0.16779,-0.00764,0.59524,0.79102,-0.09357,0.21934,0.25,0.01687,0.14294,1.4375,-0.11505,-0.03745,-0.0625,-0.06136,-0.00953,-0.49375,0.11198,0.11428,0.125,0.11045,0.01502,-0.09375,-0.00519,-0.36909,3.9628,-0.0018,-0.00058,-0.24407,0.09971,1.04912,-0.4375,0.00982,-0.27219,-3.95508,0.00545,0.00041,-0.43945,0.0,-0.00596,1.06268,-0.012,0.59257,2.02148,-0.11505,0.22722,0.1875,-0.09204,-0.14472,-1.75,0.2255,0.0585,-0.375,0.0675,0.09469,0.1625,0.04449,-0.12688,0.25,-0.09817,-0.04525,-0.0125,-0.00171,-0.00104,-0.11186,5.0
1.2487,27,4.5,23.3,29.0,12,0.27912,0.08895,0.42247,-0.14703,1.32086,0.16362,-0.09441,0.07103,0.14794,-0.42197,0.08878,1.29566,-0.11798,0.09755,-0.10401,0.21879,0.17468,-0.04748,1.04635,0.12559,-0.02291,0.02071,0.2216,-0.17769,0.05897,1.04636,-0.11798,0.09755,-0.05261,-0.00852,-0.00213,-0.00959,0.05389,0.01973,0.06888,-0.00265,-0.3368,2.09841,-0.00468,-0.01024,0.14376,0.06443,1.04713,-0.4375,0.00109,-0.27979,-3.25195,0.00873,0.00428,-0.9668,0.00514,0.00252,-0.16779,0.00764,0.59526,0.79102,-0.05676,0.21739,0.125,0.02761,0.14334,1.5625,-0.03682,-0.03888,-0.25,-0.06136,-0.01152,-0.48125,0.06596,0.11707,0.1875,0.03682,0.01693,0.0375,-0.00104,-0.36908,3.97683,1e-05,-0.00057,-0.23625,0.03835,1.05193,-0.3125,-0.00873,-0.27224,-3.95508,0.0,0.0004,-0.43945,0.02228,-0.00595,1.06268,0.00109,0.59259,2.10938,-0.11198,0.22382,0.3125,-0.04142,-0.14677,-1.75,-0.0092,0.06099,-0.0625,0.10431,0.09653,0.06875,0.13346,-0.12462,0.125,-0.04909,-0.04743,-0.0625,0.0,-0.00098,-0.16779,5.0
1.2664,28,3.9,8.7,13.3,14,0.31554,0.08688,0.45946,-0.14007,1.31582,0.15814,-0.09805,0.09477,0.15786,-0.46295,0.07733,1.29149,-0.10873,0.07383,-0.12334,0.21679,0.17668,-0.04948,1.04835,0.12759,-0.02491,0.02271,0.2196,-0.17969,0.06097,1.04836,-0.11598,0.09555,-0.05461,-0.00426,-0.0032,-0.01278,0.05385,0.01976,0.06888,-0.00742,-0.3368,2.09841,-0.0131,-0.01024,0.14376,0.05983,1.04834,-0.375,0.0,-0.27979,-3.25195,-0.00109,0.00428,-0.9668,-0.01028,0.00254,-0.22372,0.03927,0.59527,0.79102,-0.02608,0.21666,0.0,0.04602,0.14392,1.625,-0.02761,-0.0393,-0.25,-0.09204,-0.01339,-0.45625,0.04755,0.11783,0.25,0.05522,0.01759,0.0875,0.0021,-0.36908,3.97683,-0.00561,-0.00057,-0.23625,0.04449,1.05239,-0.25,0.00982,-0.27222,-3.86719,-0.00109,0.00038,-0.43945,0.03085,-0.00595,1.06268,-0.012,0.59258,2.02148,-0.11965,0.22111,0.3125,-0.08283,-0.14842,-1.8125,0.02761,0.06113,0.0,0.0,0.09892,-0.075,0.01534,-0.12212,0.0625,-0.05522,-0.04897,-0.10625,0.00686,-0.00102,-0.16779,5.0
