# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.6715,10,4.3,14.6,19.7,11,0.32039,0.12526,0.32771,-0.18979,1.40867,0.20764,-0.03351,-0.032,0.09779,-0.27748,0.12406,1.37339,-0.14294,0.19329,-0.0391,0.16765,0.29697,-0.11711,1.1009,0.20764,-0.03351,-0.03563,0.17161,-0.26173,0.11472,1.09949,-0.14294,0.15751,-0.03644,-0.00426,-0.00107,-0.00746,0.01232,0.00833,0.97846,0.0054,-0.26484,8.9471,-0.01474,0.02844,-2.57482,0.31753,1.08828,-0.4375,-0.00873,-0.2271,-5.00977,-0.01854,-0.03357,6.32812,-0.00686,0.0131,-1.23047,-0.01309,0.50822,-9.22852,-0.39884,0.18529,0.0,0.32981,0.24782,1.6875,-0.51388,-0.09625,0.1875,-0.34361,-0.01275,-0.375,0.42031,0.19338,0.0625,0.02454,-0.0492,0.11875,0.00546,-0.27753,10.65619,-0.01115,0.02228,-3.04909,0.49087,1.08666,-0.3125,-0.03491,-0.19111,6.06445,0.00109,-0.00041,-5.18555,-0.01543,-3e-05,2.06942,0.012,0.45275,-2.54883,-0.44485,0.18501,0.5,-0.44792,-0.19708,-2.75,0.61973,0.10375,-0.6875,0.19021,0.13825,0.29375,0.01687,-0.14971,0.0,-0.19021,-0.01938,-0.0625,0.00343,-0.00183,-0.16779,5.0
0.7182,11,5.0,27.2,32.6,9,0.31162,0.13208,0.33704,-0.18346,1.4096,0.20577,-0.03412,-0.02495,0.0978,-0.28655,0.11922,1.38246,-0.13696,0.1835,-0.04478,0.15765,0.30697,-0.12711,1.1109,0.20577,-0.03412,-0.02563,0.16161,-0.27173,0.11922,1.10949,-0.13696,0.16751,-0.04478,0.00213,-0.0032,-0.00533,0.0125,0.0083,0.97856,0.00164,-0.26483,9.12602,-0.01014,0.02845,-2.57431,0.42338,1.09798,-0.5,-0.01854,-0.2271,-5.09766,0.01745,-0.03357,6.24023,0.01028,0.01299,-1.23047,-0.012,0.5082,-9.05273,-0.35895,0.17285,0.0625,0.30986,0.25794,1.6875,-0.3927,-0.11095,0.3125,-0.28839,-0.02139,-0.31875,0.18254,0.20245,-0.0625,0.1534,-0.04434,0.2375,0.0033,-0.27754,10.92605,-0.00928,0.02228,-2.99444,0.44946,1.09742,-0.3125,-0.03491,-0.19113,6.24023,-0.00436,-0.00037,-5.27344,-0.00171,-3e-05,2.06942,0.00436,0.4527,-2.54883,-0.36816,0.17402,0.5,-0.37276,-0.2086,-2.8125,0.31753,0.11271,-0.1875,0.31907,0.1485,0.0,0.02761,-0.14774,0.0625,-0.20862,-0.02718,-0.2125,0.0,-0.00181,-0.16779,5.0
0.7606,12,4.4,26.8,32.1,9,0.29806,0.13185,0.35271,-0.18529,1.40494,0.20724,-0.03392,-0.01304,0.10502,-0.30171,0.11619,1.37348,-0.1359,0.17957,-0.054,0.14765,0.31697,-0.13711,1.1209,0.20724,-0.03392,-0.01563,0.15161,-0.28173,0.11619,1.11949,-0.1359,0.17751,-0.054,-0.00852,-0.00426,-0.00959,0.01256,0.00844,0.97858,-0.00159,-0.26483,9.03653,-0.00645,0.02845,-2.52255,0.26998,1.10689,-0.1875,0.00545,-0.22706,-5.00977,-0.03054,-0.03357,6.24023,0.01543,0.01283,-1.23047,-0.00764,0.50818,-8.96484,-0.30373,0.15974,0.125,0.21476,0.26541,2.0,-0.3973,-0.11894,0.1875,-0.16567,-0.02816,-0.10625,0.01994,0.20493,-0.0625,0.38656,-0.03623,0.05,-0.00749,-0.27755,10.83578,0.00192,0.02227,-3.0472,0.32214,1.10338,0.0,0.00109,-0.19116,6.06445,-0.00654,-0.00023,-5.27344,0.00171,-4e-05,2.06942,0.01091,0.45273,-2.54883,-0.17334,0.16615,0.0625,-0.40037,-0.22239,-2.5,0.30833,0.11838,-0.25,0.14726,0.15934,0.30625,0.26078,-0.14488,0.0,-0.19635,-0.03401,-0.31875,-0.03085,-0.00186,-0.16779,5.0
0.8049,13,4.8,24.6,30.8,10,0.2927,0.13841,0.38314,-0.17706,1.40504,0.1999,-0.03542,0.00512,0.11717,-0.33452,0.10339,1.3739,-0.12749,0.15881,-0.07281,0.13841,0.32697,-0.14711,1.1309,0.1999,-0.03542,-0.00563,0.14161,-0.29173,0.10619,1.12949,-0.12749,0.16751,-0.064,-0.00107,-0.00959,-0.02876,0.01284,0.00856,0.97844,0.00054,-0.26484,9.21545,-0.00092,0.02846,-2.52204,0.32367,1.11234,0.0,-0.00436,-0.2271,-5.00977,-0.00436,-0.03354,6.15234,0.0,0.01284,-1.17454,-0.02182,0.50804,-9.14062,-0.32827,0.15055,0.0625,0.158,0.27139,2.375,-0.36662,-0.12939,0.1875,-0.11045,-0.03129,-0.03125,-0.01227,0.20505,0.0,0.33748,-0.02484,-0.01875,0.00328,-0.27755,10.83578,-0.00743,0.02226,-3.0472,0.43258,1.11404,-0.0625,-0.01963,-0.1913,6.32812,-0.012,-0.00016,-5.27344,-0.00857,-5e-05,2.06942,-0.00764,0.45271,-2.28516,-0.26078,0.15673,0.1875,-0.26384,-0.23454,-2.625,0.0,0.12094,-0.125,0.28839,0.16666,0.24375,0.11812,-0.14103,0.0,-0.38656,-0.0427,-0.10625,-0.03428,-0.0025,-0.11186,5.0
0.8708,14,3.7,42.8,47.3,6,0.28265,0.13474,0.37,-0.18087,1.40891,0.20336,-0.03502,0.00084,0.11529,-0.31899,0.10717,1.3776,-0.12771,0.16585,-0.06732,0.13474,0.33697,-0.15711,1.1409,0.20336,-0.03502,0.00084,0.13161,-0.30173,0.10717,1.13949,-0.12771,0.16585,-0.06732,-0.01065,0.01491,0.00426,0.01308,0.00851,0.97853,0.00055,-0.26484,9.30488,-0.00645,0.02846,-2.46978,0.3068,1.12625,-0.25,-0.00218,-0.22716,-4.83398,0.00764,-0.03352,6.32812,0.00686,0.01282,-1.23047,0.0,0.50804,-8.78906,-0.29759,0.13684,0.375,0.12118,0.27571,2.6875,-0.55223,-0.14363,0.625,0.01841,-0.03276,-0.2,-0.03988,0.20349,-0.3125,0.19635,-0.01473,0.19375,0.00384,-0.27755,10.92605,-0.01021,0.02226,-2.99444,0.42951,1.12792,-0.3125,-0.012,-0.19129,6.32812,-0.02945,-0.0002,-5.27344,-0.00857,-8e-05,2.01349,0.00764,0.45268,-2.10938,-0.29452,0.14537,0.3125,-0.17181,-0.24318,-2.75,-0.0767,0.11837,-0.4375,-0.03068,0.17242,-0.225,0.19482,-0.13572,0.0625,-0.14113,-0.05387,-0.38125,-0.00857,-0.00265,-0.27965,5.0
0.9279,15,4.6,39.7,45.5,9,0.27637,0.13806,0.40238,-0.17424,1.40906,0.19766,-0.03487,0.01922,0.12911,-0.35373,0.09706,1.37998,-0.11904,0.14648,-0.08593,0.13806,0.34697,-0.16711,1.1509,0.19766,-0.03487,0.01084,0.12911,-0.31173,0.09717,1.14949,-0.11904,0.15585,-0.07732,0.00213,-0.01491,-0.01811,0.01297,0.00846,0.97838,0.00589,-0.26481,9.4838,0.00277,0.02848,-2.46926,0.27458,1.13269,0.0,0.01963,-0.22705,-4.83398,0.01309,-0.03355,6.15234,0.024,0.01284,-1.17454,-0.00545,0.50804,-8.4375,-0.11658,0.12915,0.3125,0.16414,0.28183,2.9375,-0.40497,-0.15069,0.3125,-0.07363,-0.03352,-0.03125,0.05062,0.20343,-0.25,0.25771,-0.00862,0.14375,0.00276,-0.27754,11.19591,-0.00835,0.02228,-2.93979,0.28685,1.13511,0.0,-0.00218,-0.19128,6.50391,0.0,-0.00017,-5.27344,0.012,-4e-05,2.12536,-0.00218,0.45267,-2.19727,-0.14573,0.1367,0.0625,-0.10738,-0.2518,-2.9375,0.00307,0.11529,-0.3125,-0.09204,0.16882,-0.0125,0.03375,-0.13143,0.0,-0.12272,-0.05895,-0.2875,0.01028,-0.00276,-0.11186,5.0
0.9834,16,3.8,29.4,33.8,7,0.27154,0.13765,0.41041,-0.17272,1.41704,0.19849,-0.03367,0.02134,0.12863,-0.35903,0.09555,1.38897,-0.11881,0.144,-0.0892,0.13765,0.35697,-0.17272,1.1609,0.19849,-0.03367,0.02084,0.12863,-0.32173,0.09555,1.15949,-0.11881,0.14585,-0.08732,-0.01598,0.0032,-0.00959,0.01278,0.00842,0.97837,0.00111,-0.26479,9.4838,-0.0129,0.02849,-2.46926,0.08437,1.1455,0.0625,-0.00545,-0.22707,-4.83398,-0.00109,-0.0335,6.15234,0.01886,0.01282,-1.11861,0.012,0.50805,-8.70117,-0.01687,0.12375,0.6875,0.25771,0.29327,2.6875,-0.35128,-0.16333,0.375,-0.00614,-0.03444,-0.05625,-0.04142,0.20192,-0.3125,0.25157,0.00165,0.13125,-0.00316,-0.27754,11.1066,-0.00367,0.02228,-2.88891,0.19635,1.14463,0.125,0.0,-0.19129,6.50391,-0.03163,-0.0001,-5.36133,0.00514,-5e-05,2.12536,-0.00873,0.45272,-2.28516,-0.10278,0.12774,0.375,-0.02301,-0.2562,-3.4375,-0.23163,0.11142,-0.375,-0.28839,0.16102,0.15,0.02915,-0.12785,0.25,-0.19635,-0.06936,-0.19375,0.012,-0.00268,-0.22372,5.0
1.0444,17,3.8,46.8,51.0,6,0.2612,0.14311,0.42385,-0.16931,1.41198,0.19549,-0.03702,0.03055,0.1334,-0.37434,0.08943,1.38784,-0.1152,0.1332,-0.099,0.14311,0.36697,-0.16931,1.1709,0.19549,-0.03702,0.03055,0.1334,-0.33173,0.08943,1.16949,-0.1152,0.13585,-0.09732,-0.01172,-0.0032,-0.00959,0.01287,0.00842,0.97838,0.00054,-0.2648,9.39437,-0.00276,0.02849,-2.52153,0.26845,1.15079,0.0625,0.01963,-0.22704,-4.83398,-0.00109,-0.03348,6.24023,-0.00343,0.01286,-1.17454,-0.02182,0.50802,-8.87695,0.00307,0.12426,0.625,0.23163,0.30203,2.8125,-0.22243,-0.16793,0.1875,-0.01227,-0.03414,0.05,0.01534,0.2009,-0.3125,0.25771,0.00811,0.34375,0.00483,-0.27754,11.01632,-0.00282,0.02228,-2.94167,0.4832,1.14925,0.125,0.00218,-0.19125,6.41602,-0.03818,-0.00014,-5.18555,-0.012,-8e-05,2.01349,-0.01745,0.45272,-2.10938,-0.03375,0.12587,0.375,-0.14419,-0.26156,-3.5,0.0,0.11045,-0.6875,-0.15953,0.15446,-0.25,0.02608,-0.12703,0.25,-0.20249,-0.07342,-0.53125,-0.01028,-0.00252,-0.22372,5.0
1.0955,18,4.5,35.1,40.1,10,0.25086,0.1415,0.45881,-0.16505,1.41334,0.1927,-0.03784,0.05751,0.14941,-0.40963,0.07615,1.38527,-0.10196,0.11358,-0.1188,0.1415,0.37697,-0.16505,1.1809,0.1927,-0.03784,0.04055,0.1434,-0.34173,0.07943,1.17949,-0.1052,0.12585,-0.10732,-0.0,-0.00426,-0.01385,0.01307,0.0083,0.97853,-0.00106,-0.2648,9.30488,-0.00369,0.02848,-2.46978,0.36969,1.16248,-0.125,0.00873,-0.22716,-4.74609,0.01418,-0.03348,6.24023,0.01371,0.01286,-1.23047,0.00218,0.50801,-8.96484,0.00153,0.12539,0.875,0.19175,0.31339,2.8125,0.0092,-0.16936,0.1875,-0.14726,-0.03413,0.025,-0.0905,0.20011,-0.3125,0.26384,0.01974,0.2375,-0.00052,-0.27754,10.92605,-0.00092,0.02229,-2.99444,0.39117,1.16083,0.0625,0.00654,-0.19125,6.41602,-0.02509,-0.00019,-5.18555,0.01371,-8e-05,2.01349,-0.00654,0.45262,-2.02148,-0.04142,0.12387,0.75,-0.13039,-0.26919,-3.6875,-0.11351,0.10874,-0.8125,-0.39884,0.14697,-0.0375,0.21936,-0.12565,0.25,-0.31293,-0.08333,-0.36875,0.01371,-0.00238,-0.16779,5.0
1.1542,19,5.4,32.9,39.1,7,0.2318,0.14168,0.47954,-0.16366,1.40587,0.19443,-0.03999,0.0708,0.15032,-0.42934,0.07448,1.3777,-0.10111,0.10579,-0.12626,0.14168,0.38697,-0.16366,1.1909,0.19443,-0.03999,0.05055,0.15032,-0.35173,0.07448,1.18949,-0.10111,0.11585,-0.11732,-0.00746,0.00426,0.00213,0.01307,0.00826,0.97851,-0.00106,-0.26481,9.12597,-0.00369,0.02848,-2.47029,0.16414,1.17407,0.0625,-0.00436,-0.22717,-4.74609,0.00982,-0.03349,6.24023,-0.00857,0.01284,-1.23047,0.012,0.50798,-8.87695,0.04295,0.12785,0.625,0.158,0.32319,2.875,0.04449,-0.16809,0.25,0.03682,-0.03583,-0.1875,-0.05829,0.19538,-0.1875,0.16567,0.02946,0.39375,-0.00761,-0.27754,10.83674,0.01302,0.02228,-2.94356,0.24083,1.17226,0.25,-0.04254,-0.19127,6.41602,0.00218,-0.0002,-5.18555,0.02057,-7e-05,2.01349,0.00545,0.45258,-2.54883,0.04602,0.12495,1.125,-0.23163,-0.27817,-3.6875,-0.09664,0.1,-0.875,-0.16567,0.13201,-0.15625,0.27305,-0.11538,0.0625,-0.20249,-0.0955,-0.39375,-0.01028,-0.00232,-0.16779,5.0
1.2075,20,3.7,23.6,27.8,7,0.22476,0.1434,0.48797,-0.1617,1.41054,0.1938,-0.04063,0.07697,0.15479,-0.43594,0.07036,1.38178,-0.09904,0.09874,-0.13223,0.1434,0.39697,-0.1617,1.2009,0.1938,-0.04063,0.06055,0.15479,-0.36173,0.07036,1.19949,-0.09904,0.10585,-0.12732,-0.00639,-0.0032,-0.01385,0.01285,0.00828,0.97863,2e-05,-0.2648,9.03653,-0.00737,0.02846,-2.52255,0.22396,1.18578,-0.125,-0.00109,-0.2271,-5.00977,-0.01309,-0.03349,6.15234,-0.00171,0.01274,-1.11861,-0.00982,0.50796,-9.05273,-0.0092,0.1307,0.5,0.16567,0.33326,2.8125,0.0046,-0.16707,0.3125,0.00614,-0.03672,-0.24375,-0.01534,0.19472,-0.125,0.26384,0.0418,0.10625,0.00115,-0.27754,10.74646,-0.00741,0.02228,-2.99632,0.26691,1.18167,0.25,-0.00109,-0.19124,6.24023,-0.00654,-0.00014,-5.18555,0.03085,-9e-05,2.06942,-0.00327,0.45258,-2.46094,0.10278,0.1278,1.3125,-0.19788,-0.28987,-3.5625,-0.0905,0.09718,-1.0,-0.20862,0.12141,0.0,0.06289,-0.10713,0.125,-0.36202,-0.10745,-0.05,-0.01714,-0.00226,-0.22372,5.0
1.2485,21,4.3,24.1,29.6,11,0.22055,0.14694,0.51027,-0.15171,1.41229,0.18264,-0.04179,0.08373,0.16536,-0.46361,0.05943,1.38679,-0.08642,0.08065,-0.14235,0.14694,0.40697,-0.15171,1.2109,0.1838,-0.04179,0.07055,0.16479,-0.37173,0.06036,1.20949,-0.08904,0.09585,-0.13732,-0.0032,-0.0032,-0.01065,0.0127,0.00837,0.97868,-1e-05,-0.26478,8.85762,0.00184,0.02846,-2.52307,0.21322,1.19174,0.0625,-0.012,-0.2271,-5.00977,-0.02727,-0.03349,6.24023,0.01028,0.01267,-1.17454,0.00764,0.50795,-9.05273,0.00767,0.13195,0.5,0.17027,0.34024,2.9375,0.04755,-0.16609,0.3125,-0.05522,-0.03703,-0.1375,0.01074,0.1947,-0.1875,0.26384,0.04837,0.31875,-0.00588,-0.27754,10.56687,0.00098,0.02228,-2.99821,0.23623,1.18748,0.5,-0.01854,-0.19125,6.24023,-0.01745,-0.00016,-5.27344,-0.01886,-0.00023,2.12536,-0.00873,0.4526,-2.54883,0.08283,0.13159,1.375,-0.19328,-0.29744,-3.6875,-0.24544,0.08946,-0.625,-0.24544,0.11318,-0.0375,0.1626,-0.10433,-0.0625,-0.25157,-0.11389,-0.425,0.01886,-0.00222,-0.22372,5.0
1.3012,22,4.8,30.4,36.1,7,0.20239,0.14899,0.53058,-0.15134,1.40257,0.18464,-0.04784,0.10123,0.16312,-0.48457,0.05503,1.37595,-0.08522,0.07009,-0.15318,0.14899,0.41697,-0.15134,1.2209,0.18464,-0.04784,0.08055,0.16312,-0.38173,0.05503,1.21949,-0.08522,0.08585,-0.14732,-0.00959,0.0032,-0.0032,0.01262,0.00838,0.97872,-0.0048,-0.26478,9.03648,-0.0083,0.02845,-2.41854,0.29299,1.20018,0.0625,-0.00982,-0.2271,-5.09766,0.012,-0.03348,6.06445,-0.01886,0.01271,-1.11861,0.0,0.50795,-8.96484,-0.01227,0.13213,0.6875,0.09664,0.34601,3.3125,0.13346,-0.1638,0.6875,-0.04295,-0.03785,-0.175,-0.38043,0.1894,0.0625,0.37429,0.05969,0.05,0.00177,-0.27754,10.74646,-0.01574,0.02228,-2.99632,0.34975,1.19927,0.25,-0.03054,-0.19124,6.32812,-0.01636,-0.00018,-5.36133,-0.00343,-0.0002,2.12536,-0.00436,0.45261,-2.63672,0.11658,0.13543,1.75,-0.17641,-0.30532,-3.8125,-0.22243,0.07803,-0.625,-0.36202,0.10537,-0.0375,0.11505,-0.09771,0.25,-0.3252,-0.12406,-0.31875,0.00686,-0.00222,-0.22372,5.0
1.3438,23,4.4,28.8,33.8,8,0.20868,0.14747,0.56035,-0.14861,1.40524,0.18514,-0.0489,0.11557,0.17758,-0.51284,0.04786,1.3794,-0.07743,0.05501,-0.16527,0.14747,0.42697,-0.14861,1.2309,0.18514,-0.0489,0.09055,0.17312,-0.39173,0.04786,1.22949,-0.07743,0.07585,-0.15732,-0.00852,-0.00639,-0.00852,0.01261,0.00836,0.97882,-0.00053,-0.26479,8.85762,-0.00277,0.02844,-2.52307,0.54917,1.20928,-0.125,0.00764,-0.22707,-5.09766,-0.00654,-0.03349,6.24023,-0.01028,0.0127,-1.11861,-0.01745,0.50794,-9.14062,0.01074,0.13199,0.875,0.12425,0.35167,3.5625,0.01227,-0.15944,0.625,-0.20249,-0.03916,-0.26875,-0.00153,0.18507,-0.125,0.18408,0.06676,0.55625,-0.00107,-0.27754,10.65619,1e-05,0.02228,-3.04909,0.31753,1.20848,0.375,-0.01636,-0.1912,6.24023,-0.00873,-0.00018,-5.18555,-0.00857,-0.0002,2.12536,0.00873,0.45263,-2.54883,0.02148,0.13992,1.4375,-0.15647,-0.3133,-3.9375,-0.22243,0.07203,-0.5625,-0.46019,0.09492,0.125,0.26845,-0.0916,-0.125,-0.16567,-0.13382,-0.53125,-0.01028,-0.00226,-0.16779,5.0
1.3923,24,3.8,32.3,36.8,8,0.21188,0.14184,0.57055,-0.14833,1.40909,0.18128,-0.0463,0.12025,0.18535,-0.52534,0.04128,1.37833,-0.06756,0.04699,-0.17411,0.14184,0.43697,-0.14833,1.2409,0.18128,-0.0463,0.10055,0.18312,-0.40173,0.04128,1.23949,-0.06756,0.06585,-0.16732,-0.00746,-0.00639,-0.01385,0.01244,0.00835,0.97875,-0.00213,-0.26478,8.76813,-0.00369,0.02846,-2.47131,0.42798,1.21968,0.0,-0.00436,-0.22706,-5.09766,0.00873,-0.03349,6.24023,-0.012,0.01274,-1.11861,-0.01091,0.50794,-9.22852,-0.03221,0.13186,0.75,0.16567,0.35866,3.6875,0.03835,-0.15723,0.5625,-0.12885,-0.04252,-0.23125,-0.0046,0.18517,-0.1875,0.29452,0.0749,0.5125,4e-05,-0.27754,10.4766,-0.0037,0.02228,-3.05097,0.21629,1.21877,0.5,-0.00873,-0.1912,6.24023,-0.01091,-0.00018,-5.18555,-0.01714,-0.00021,2.12536,0.00873,0.4526,-2.8125,0.05216,0.14125,1.9375,-0.17641,-0.32175,-4.0625,-0.17181,0.0686,-0.8125,-0.26384,0.08575,-0.18125,0.20402,-0.08816,0.25,-0.25771,-0.14234,-0.4875,0.0,-0.00228,-0.16779,5.0
1.4493,25,4.4,38.4,43.4,9,0.2604,0.13904,0.62877,-0.1448,1.40647,0.18355,-0.05003,0.14989,0.19841,-0.57967,0.02979,1.37565,-0.05759,0.02136,-0.18999,0.13904,0.44697,-0.1448,1.2509,0.18355,-0.05003,0.11055,0.19312,-0.41173,0.03128,1.24949,-0.05759,0.05585,-0.17732,-0.00533,0.00746,-0.01491,0.01241,0.00835,0.97875,0.00481,-0.26477,8.76813,0.00461,0.02845,-2.47131,0.2347,1.22921,0.25,0.00545,-0.22704,-5.00977,-0.01091,-0.03349,6.24023,0.01371,0.01268,-1.17454,-0.01636,0.50794,-8.87695,-0.07363,0.13119,0.5625,0.22703,0.36837,3.625,0.02608,-0.15626,0.5625,-0.04295,-0.04419,-0.10625,-0.04142,0.18432,-0.3125,0.26998,0.08766,0.34375,-0.00163,-0.27754,10.56687,0.00279,0.02228,-2.99821,0.35435,1.22727,0.4375,-0.00654,-0.19121,6.06445,-0.024,-0.00016,-5.18555,0.00343,-0.00019,2.18129,0.024,0.45261,-2.8125,0.21476,0.14995,1.8125,-0.17181,-0.33066,-4.125,-0.13499,0.06108,-0.8125,-0.27612,0.07452,-0.11875,0.45866,-0.07902,-0.125,-0.31907,-0.15529,-0.225,0.00514,-0.00226,-0.16779,5.0
1.5051,26,4.3,41.1,46.0,7,0.25365,0.13741,0.63441,-0.14162,1.39812,0.18017,-0.05583,0.15251,0.19707,-0.59178,0.02673,1.36831,-0.0573,0.01575,-0.19479,0.13741,0.45697,-0.14162,1.2609,0.18017,-0.05583,0.12055,0.19707,-0.42173,0.02673,1.25949,-0.0573,0.04585,-0.18732,-0.00746,0.01065,-0.01065,0.01264,0.00837,0.97881,-0.00213,-0.26477,8.94705,-0.00369,0.02845,-2.4708,0.3114,1.23592,0.3125,0.0,-0.22703,-5.09766,-0.01309,-0.03349,6.06445,-0.02571,0.01263,-1.11861,-0.00654,0.50794,-8.96484,-0.08283,0.12957,0.5,0.21322,0.38076,3.5,0.04295,-0.15552,0.6875,-0.13499,-0.04493,-0.1375,0.01227,0.18343,-0.125,0.20249,0.09637,0.5125,-0.00318,-0.27754,10.83578,-0.00182,0.02227,-3.0472,0.36202,1.23575,0.5,-0.00109,-0.19118,6.24023,-0.00873,-0.00013,-5.27344,-0.012,-0.0002,2.23722,-0.01418,0.45261,-2.54883,0.09511,0.15866,2.0625,-0.11351,-0.33969,-4.25,-0.2255,0.058,-1.125,-0.23317,0.06582,-0.25,0.35588,-0.06795,0.0,-0.20249,-0.16175,-0.61875,0.01371,-0.0023,-0.16779,5.0
1.537,27,4.6,16.0,21.7,6,0.24339,0.14377,0.63447,-0.14022,1.40345,0.18288,-0.05123,0.14869,0.1947,-0.58854,0.03158,1.37836,-0.06265,0.01531,-0.19008,0.14377,0.46697,-0.14022,1.2709,0.18288,-0.05123,0.13055,0.1947,-0.43173,0.03158,1.26949,-0.06265,0.03585,-0.19008,-0.00746,-0.0,-0.00426,0.01269,0.0083,0.97888,0.00541,-0.26475,9.39432,-0.01659,0.02845,-2.41751,0.38043,1.24733,0.125,-0.02291,-0.22704,-5.00977,0.00545,-0.03348,6.24023,-0.00171,0.01275,-1.17454,-0.01091,0.50794,-8.87695,-0.12118,0.12619,0.6875,0.1488,0.39108,3.5625,0.0046,-0.15367,0.8125,-0.25157,-0.04791,-0.175,-0.05676,0.1829,-0.1875,0.16567,0.10618,0.58125,0.00163,-0.27752,10.92605,-0.00279,0.02228,-2.99444,0.29606,1.24659,0.5,-0.01091,-0.19118,6.32812,-0.02727,-0.0002,-5.18555,0.00171,-0.0002,2.06942,0.01091,0.45264,-2.28516,0.12272,0.16631,1.75,-0.09357,-0.34715,-4.4375,-0.24697,0.04165,-0.375,-0.28839,0.05519,-0.11875,0.06289,-0.05973,0.0,-0.30066,-0.17142,-0.5,0.00686,-0.00229,-0.22372,5.0
