# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 35.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
8.842,227,4.7,18.3,23.7,0,0.08726,-0.54644,0.2864,-0.0272,0.82413,-0.01344,-0.45189,0.03239,-0.33666,-0.44755,-0.08742,0.21274,0.36006,0.2641,0.15912,-0.54644,0.2864,-0.0272,0.82413,-0.01344,-0.45189,0.03239,-0.33666,-0.44755,-0.08742,0.21274,0.36006,0.2641,0.15912,-0.00107,-0.0032,-0.01598,0.02164,0.00898,0.1943,0.00488,-0.20578,1.7603,-0.01002,0.00567,-0.21433,-0.00614,0.87149,-3.125,0.04581,-0.24189,-6.32812,-0.00327,-0.00425,2.10938,-0.01886,0.00916,-0.44744,-0.00218,0.45468,-1.66992,-0.00614,-0.45919,-4.9375,-0.01074,0.25746,1.6875,0.01841,-0.04653,0.875,0.0,-0.43902,-0.90625,-0.08283,0.00046,-0.3125,0.01227,0.03652,0.0375,0.00485,-0.22827,6.89403,0.00639,0.00609,-2.79892,-0.08437,0.27615,-3.25,0.0,-0.19128,3.95508,-0.00436,0.01231,-8.4375,-0.00686,-0.00117,3.46768,-0.00873,0.39761,0.0,-0.00153,-0.27524,-3.25,0.0092,-0.41692,-2.1875,0.00614,-0.07441,-0.625,0.02454,0.26719,-0.36875,0.00767,0.344,0.3125,-0.00614,0.16422,0.01875,0.00514,-0.11093,-0.22372,5.0
8.89,228,5.7,32.2,38.3,0,0.08284,-0.54216,0.28092,-0.02952,0.82317,-0.01454,-0.45633,0.03254,-0.33388,-0.44648,-0.0882,0.21807,0.3616,0.26077,0.15927,-0.54216,0.28092,-0.02952,0.82317,-0.01454,-0.45633,0.03254,-0.33388,-0.44648,-0.0882,0.21807,0.3616,0.26077,0.15927,-0.00107,-0.00426,-0.00746,0.02161,0.009,0.19414,-0.00329,-0.20578,1.7603,-0.00731,0.00567,-0.21433,0.0,0.87149,-2.9375,0.01745,-0.24191,-6.41602,-0.00218,-0.00425,2.02148,0.02228,0.00916,-0.44744,-0.01418,0.45465,-1.66992,-0.01227,-0.45932,-5.375,-0.00307,0.25733,1.5625,0.06903,-0.04592,1.125,0.01227,-0.43898,-0.8125,-0.29299,-0.00332,-0.3125,-0.21476,0.03449,0.15625,0.0011,-0.22827,6.89403,-0.00367,0.00608,-2.79892,-0.0859,0.27406,-3.375,-0.02073,-0.19133,3.86719,0.012,0.01231,-8.4375,-0.00171,-0.00114,3.46768,0.01418,0.39757,-0.26367,0.0,-0.27525,-3.5,0.01381,-0.41676,-2.0,0.01841,-0.07441,-0.5625,0.07977,0.26841,-0.34375,0.21783,0.34621,0.4375,-0.11658,0.16318,-0.05,0.00343,-0.11097,-0.16779,5.0
8.9121,229,4.4,17.2,22.0,0,0.08671,-0.54605,0.28669,-0.03105,0.81753,-0.00888,-0.45123,0.0352,-0.33429,-0.45368,-0.08813,0.21178,0.35445,0.2646,0.15785,-0.54605,0.28669,-0.03105,0.81753,-0.00888,-0.45123,0.0352,-0.33429,-0.45368,-0.08813,0.21178,0.35445,0.2646,0.15785,-0.0032,-0.00746,-0.01385,0.02168,0.00904,0.19404,-0.0027,-0.20577,1.7603,0.00821,0.00568,-0.21433,-0.01074,0.87149,-2.9375,-0.00545,-0.24195,-6.24023,0.00873,-0.00424,2.10938,0.00343,0.00916,-0.44744,0.01091,0.45469,-1.49414,-0.00153,-0.45934,-5.375,-0.0092,0.25724,1.5625,0.06136,-0.04441,1.0625,0.00614,-0.43893,-0.8,-0.08283,-0.01074,-0.1875,-0.03682,0.03163,0.0375,-0.00265,-0.22827,6.89403,-0.01373,0.00608,-2.79892,-0.04295,0.27251,-3.3125,-0.01418,-0.19132,4.04297,0.00109,0.01231,-8.61328,0.00171,-0.00115,3.46768,-0.00218,0.39759,0.17578,-0.00307,-0.27525,-3.5,0.02761,-0.41616,-2.0,-0.0046,-0.07442,-0.5625,0.03682,0.26965,-0.34375,0.09511,0.35237,0.125,0.0,0.16199,-0.14375,0.00686,-0.11113,-0.16779,5.0
8.9442,230,5.2,14.0,20.4,2,0.08466,-0.54403,0.27979,-0.02753,0.8176,-0.01955,-0.45429,0.03163,-0.3381,-0.44741,-0.08944,0.21272,0.36463,0.26497,0.15639,-0.54403,0.27979,-0.02753,0.8176,-0.01888,-0.45429,0.03163,-0.3381,-0.44741,-0.08944,0.21272,0.36445,0.26497,0.15639,-0.00959,0.00107,-0.00107,0.02173,0.00909,0.19417,-0.00165,-0.20578,1.7603,-0.00822,0.00567,-0.21433,-0.03682,0.87137,-3.3125,0.00545,-0.24193,-6.24023,0.0,-0.00423,2.10938,0.00171,0.00912,-0.44744,-0.00218,0.45465,-1.58203,0.00153,-0.45937,-5.3125,-0.00153,0.25676,1.625,0.0,-0.04386,0.875,0.03068,-0.43895,-0.8,0.06903,-0.01131,-0.0625,0.05522,0.03145,0.10625,0.00274,-0.22827,6.89403,-0.01009,0.00608,-2.79892,-0.02301,0.2724,-3.4375,-0.00218,-0.19132,4.04297,-0.01091,0.01233,-8.61328,0.03085,-0.00114,3.46768,0.00109,0.39759,0.0,0.0,-0.27518,-3.375,-0.00767,-0.41548,-2.4375,0.01841,-0.07443,-0.625,0.04295,0.26969,-0.34375,-0.01074,0.35477,-0.1875,-0.03682,0.16175,-0.16875,0.0,-0.11105,-0.16779,5.0
8.9898,231,4.8,27.4,32.6,0,0.0845,-0.54388,0.28004,-0.02891,0.81719,-0.01758,-0.45272,0.03314,-0.33574,-0.44683,-0.08898,0.20864,0.36312,0.26574,0.15394,-0.54388,0.28004,-0.02891,0.81719,-0.01758,-0.45272,0.03314,-0.33574,-0.44683,-0.08898,0.20864,0.36312,0.26574,0.15394,-0.0032,-0.00107,-0.00852,0.02179,0.00908,0.19415,-0.00328,-0.20577,1.7603,-0.00549,0.00566,-0.21433,0.0046,0.87109,-3.3125,0.01854,-0.24194,-6.32812,-0.012,-0.00425,2.10938,-0.00857,0.00911,-0.44744,-0.01636,0.45461,-1.58203,-0.01074,-0.45938,-5.1875,-0.06136,0.25604,1.3125,0.0813,-0.04353,0.9375,0.0,-0.43893,-0.95,-0.12579,-0.01278,-0.3125,-0.02454,0.03075,0.075,-0.00107,-0.22827,6.89403,-0.00366,0.00607,-2.79892,-0.05216,0.27024,-3.1875,-0.00982,-0.19131,4.04297,-0.00873,0.01231,-8.4375,-0.01028,-0.00117,3.41175,-0.01309,0.39757,0.17578,-0.00614,-0.2754,-3.5625,0.00153,-0.41534,-2.0,0.00153,-0.07443,-0.75,0.0859,0.2718,-0.5,0.25004,0.35753,0.0,-0.06136,0.16042,-0.13125,-0.00514,-0.11097,-0.22372,5.0
9.0061,232,4.1,10.4,15.5,0,0.08702,-0.54639,0.27874,-0.02537,0.81365,-0.02547,-0.45275,0.0289,-0.34125,-0.44623,-0.09182,0.20864,0.37045,0.26271,0.15296,-0.54639,0.27874,-0.02537,0.81365,-0.02547,-0.45275,0.0289,-0.34125,-0.44623,-0.09182,0.20864,0.37045,0.26271,0.15296,-0.00852,0.00107,-0.00852,0.02174,0.00907,0.19421,0.00383,-0.20577,1.7603,0.00822,0.00567,-0.21433,-0.0046,0.87107,-3.3125,0.00764,-0.24195,-6.24023,-0.01527,-0.00426,2.10938,-0.00171,0.00913,-0.39151,0.024,0.45463,-1.58203,-0.02148,-0.45937,-5.1875,-0.03068,0.25456,1.375,0.02915,-0.04191,0.875,0.0,-0.43893,-0.86875,-0.03835,-0.01439,-0.25,-0.02454,0.02961,0.2375,-0.00215,-0.22828,6.98292,-0.00365,0.00607,-2.74626,-0.00767,0.26965,-3.375,-0.01309,-0.19133,3.95508,0.00327,0.01231,-8.4375,-0.01028,-0.00117,3.41175,-0.00654,0.39755,0.17578,0.01381,-0.27537,-3.5,0.02301,-0.41505,-2.0625,-0.00614,-0.07447,-0.75,0.02454,0.27343,-0.5,0.05522,0.35985,0.0,-0.01841,0.15945,-0.25,-0.01371,-0.11093,-0.22372,5.0
9.0785,233,5.0,48.6,54.5,1,0.08827,-0.54762,0.27737,-0.01867,0.81847,-0.03707,-0.45674,0.02034,-0.34221,-0.43845,-0.09136,0.20542,0.37507,0.26654,0.15165,-0.54762,0.27737,-0.01867,0.81847,-0.03547,-0.45674,0.02034,-0.34221,-0.43845,-0.09136,0.20542,0.37507,0.26654,0.15165,-0.01278,0.00746,-0.01172,0.02179,0.00904,0.19419,-0.0,-0.20576,1.84813,-0.00183,0.00567,-0.16202,-0.01227,0.87088,-3.5625,-0.00873,-0.24194,-6.24023,-0.00545,-0.00425,2.10938,0.01028,0.00913,-0.44744,-0.00982,0.45461,-1.58203,0.00153,-0.45936,-5.375,-0.04295,0.25381,1.375,0.05676,-0.04173,1.0,0.01841,-0.43891,-0.86875,-0.27918,-0.01574,-0.375,-0.20249,0.02849,0.2625,0.00326,-0.22827,7.07122,-0.00368,0.00607,-2.79824,-0.02915,0.26834,-3.375,-0.00545,-0.19131,4.04297,-0.00436,0.01231,-8.4375,-0.00343,-0.00115,3.41175,0.00109,0.39756,0.17578,-0.01381,-0.27546,-3.8125,0.06136,-0.41388,-2.125,0.0,-0.07447,-0.875,0.00614,0.27441,-0.675,0.22856,0.36125,0.0625,-0.17794,0.15446,0.2,0.01371,-0.11087,-0.22372,5.0
9.1097,234,6.1,24.7,31.2,0,0.08801,-0.54739,0.27393,-0.02611,0.82287,-0.02817,-0.45592,0.0271,-0.33551,-0.43983,-0.09046,0.20853,0.37537,0.26897,0.15013,-0.54739,0.27393,-0.02611,0.82287,-0.02817,-0.45592,0.0271,-0.33551,-0.43983,-0.09046,0.20853,0.37537,0.26897,0.15013,-0.00213,-0.00426,-0.00426,0.02164,0.00902,0.19412,-0.00381,-0.20576,1.93627,0.0009,0.00568,-0.21475,-0.03682,0.86989,-3.4375,0.00109,-0.24196,-6.06445,-0.01309,-0.00424,2.19727,-0.00343,0.00913,-0.44744,-0.00327,0.45463,-1.58203,-0.02301,-0.45938,-5.3125,-0.06596,0.25093,1.625,0.07977,-0.03815,0.75,-0.00614,-0.43892,-0.85,-0.02915,-0.02045,-0.375,0.0,0.02559,0.16875,0.00378,-0.22827,6.89463,0.00089,0.00608,-2.69428,-0.01381,0.26815,-3.3125,-0.00109,-0.1913,3.95508,0.00764,0.01231,-8.4375,0.00857,-0.00117,3.35582,-0.00218,0.39755,0.17578,-0.00307,-0.27552,-3.75,0.02148,-0.41232,-2.1875,-0.00614,-0.07449,-0.875,0.0,0.27437,-0.675,0.00767,0.36317,0.25,-0.00614,0.15166,0.125,0.00686,-0.11082,-0.22372,5.0
9.1536,235,4.3,35.9,41.7,0,0.09067,-0.55009,0.27369,-0.02273,0.81531,-0.03396,-0.45474,0.0246,-0.34471,-0.43768,-0.09003,0.20188,0.37823,0.26959,0.14874,-0.55009,0.27369,-0.02273,0.81531,-0.03396,-0.45474,0.0246,-0.34471,-0.43768,-0.09003,0.20188,0.37823,0.26959,0.14874,0.00107,0.00533,-0.00959,0.02168,0.00902,0.19408,-0.00328,-0.20576,1.84844,-0.00366,0.00567,-0.26707,0.00767,0.86974,-2.9375,0.01527,-0.24194,-6.24023,-0.01418,-0.00425,2.10938,0.012,0.00913,-0.44744,-0.00654,0.45459,-1.75781,-0.00767,-0.45942,-5.375,-0.06596,0.2485,1.4375,0.04755,-0.0348,0.5625,0.01227,-0.43911,-1.05625,-0.15033,-0.02923,0.125,0.07977,0.02133,0.25,-0.00161,-0.22826,6.89403,-0.00457,0.00607,-2.79892,-0.04449,0.26706,-3.3125,-0.00873,-0.19133,3.86719,0.00764,0.0123,-8.61328,-0.00343,-0.00115,3.35582,0.03054,0.39759,0.17578,0.03068,-0.27558,-3.5,0.10584,-0.40917,-2.0625,0.00614,-0.07527,-0.75,0.03682,0.27499,-0.36875,0.12885,0.36699,0.125,-0.04909,0.1505,0.05625,0.00514,-0.11097,-0.11186,5.0
9.1926,236,11.4,26.9,38.9,0,0.08956,-0.5493,0.27386,-0.02177,0.81136,-0.03468,-0.45578,0.02601,-0.34194,-0.44169,-0.09473,0.20197,0.38044,0.26635,0.14618,-0.5493,0.27386,-0.02177,0.81136,-0.03468,-0.45578,0.02601,-0.34194,-0.44169,-0.09473,0.20197,0.38044,0.26635,0.14618,-0.01065,-0.01065,-0.00533,0.02169,0.00909,0.19407,-0.00274,-0.20576,1.7603,-0.00457,0.00567,-0.21433,-0.01227,0.8697,-3.375,0.00545,-0.24192,-6.24023,-0.00982,-0.00424,2.10938,0.00686,0.00913,-0.44744,0.00109,0.45458,-1.75781,-0.01534,-0.45974,-5.5625,-0.04602,0.24685,1.5,0.0,-0.03511,0.875,0.00614,-0.4391,-0.95,-0.17948,-0.0296,-0.1875,-0.06136,0.02345,0.075,-0.00108,-0.22827,6.89403,-0.00183,0.00607,-2.79892,-0.06136,0.26641,-3.625,-0.00764,-0.19132,3.95508,0.00327,0.01233,-8.4375,-0.00857,-0.00115,3.41175,-0.01091,0.39759,0.17578,0.0,-0.27559,-3.9375,0.07056,-0.40571,-2.125,0.00767,-0.07527,-0.75,0.06136,0.27595,-0.4375,0.14573,0.37113,0.0625,-0.09204,0.14811,0.1875,0.01028,-0.11102,-0.16779,5.0
9.2113,237,5.0,13.1,18.5,0,0.08788,-0.54813,0.27484,-0.0188,0.8145,-0.0399,-0.45607,0.02238,-0.34285,-0.43923,-0.09257,0.20025,0.3818,0.27088,0.14457,-0.54813,0.27484,-0.0188,0.8145,-0.0399,-0.45607,0.02238,-0.34285,-0.43923,-0.09257,0.20025,0.3818,0.27088,0.14457,0.00213,-0.00533,-0.00639,0.02158,0.00909,0.19406,-0.00057,-0.20576,1.67247,-0.01004,0.00565,-0.26665,0.0,0.86971,-3.375,0.02727,-0.24194,-6.24023,-0.00109,-0.00425,2.02148,0.00171,0.00915,-0.44744,-0.00545,0.45459,-1.66992,-0.01534,-0.46025,-5.5,-0.01227,0.24584,1.5,0.00153,-0.03509,0.8125,-0.01227,-0.43913,-0.9625,0.0,-0.03051,-0.3125,-0.00614,0.02319,0.075,0.00268,-0.22827,6.80513,0.0064,0.00607,-2.85158,-0.12579,0.26351,-3.375,-0.01963,-0.19132,3.95508,0.00436,0.01232,-8.4375,0.00686,-0.00115,3.41175,-0.01854,0.39756,0.17578,0.0,-0.27572,-3.9375,0.05522,-0.40412,-2.25,0.00614,-0.07525,-0.75,0.00614,0.27685,-0.425,0.02761,0.37254,0.125,0.01841,0.14731,0.10625,0.00171,-0.11102,-0.16779,5.0
9.2729,238,6.7,39.3,46.8,0,0.09056,-0.55109,0.26823,-0.02195,0.8105,-0.04005,-0.45432,0.02275,-0.34422,-0.4384,-0.0922,0.20111,0.38147,0.26894,0.1436,-0.55109,0.26823,-0.02195,0.8105,-0.04005,-0.45432,0.02275,-0.34422,-0.4384,-0.0922,0.20111,0.38147,0.26894,0.1436,-0.0032,0.00213,-0.00533,0.02153,0.00912,0.19419,0.00269,-0.20576,1.7603,-0.01551,0.00566,-0.21433,0.00614,0.86923,-3.375,-0.012,-0.24194,-6.06445,0.00218,-0.00424,2.10938,0.01714,0.00913,-0.44744,-0.01745,0.45459,-1.75781,-0.00307,-0.46053,-5.375,-0.02454,0.24519,1.625,0.01534,-0.03483,1.0625,0.0,-0.43913,-1.04375,-0.05983,-0.03226,-0.5,-0.01841,0.02243,0.0,-0.00426,-0.22826,6.89403,-0.0183,0.00606,-2.79892,-0.04449,0.26152,-3.4375,-0.02618,-0.19133,4.04297,0.012,0.01232,-8.4375,0.00857,-0.00115,3.35582,-0.00545,0.39761,0.26367,-0.0046,-0.27566,-3.875,0.03068,-0.40286,-2.3125,0.00153,-0.07522,-0.875,0.04295,0.27779,-0.45,0.158,0.37605,0.0,-0.01841,0.14627,-0.0375,0.00686,-0.11094,-0.22372,5.0
9.3008,239,5.2,21.2,27.8,0,0.08921,-0.54978,0.26836,-0.01496,0.81603,-0.04949,-0.46116,0.0178,-0.34476,-0.43632,-0.09802,0.20493,0.39105,0.26887,0.14419,-0.54978,0.26836,-0.01496,0.81603,-0.04949,-0.46116,0.0178,-0.34476,-0.43632,-0.09802,0.20493,0.39105,0.26887,0.14419,-0.0,-0.0,-0.0032,0.02155,0.00913,0.19418,0.00325,-0.20576,1.84813,-0.00912,0.00567,-0.16202,0.0,0.86924,-3.4375,0.01527,-0.24198,-6.24023,0.00218,-0.00425,2.10938,0.00171,0.00913,-0.44744,0.00218,0.45461,-1.66992,-0.01534,-0.46057,-5.375,-0.00153,0.24519,1.625,0.02608,-0.03447,1.0,-0.00614,-0.43913,-1.03125,-0.01841,-0.03287,-0.5,0.0,0.02186,0.0125,-0.00211,-0.22827,6.89403,-0.01465,0.00607,-2.79892,-0.01074,0.26018,-3.375,0.0,-0.19133,3.86719,-0.00545,0.01231,-8.4375,-0.00171,-0.00117,3.41175,0.00545,0.3976,0.17578,-0.00153,-0.2757,-3.875,0.01227,-0.40193,-2.375,0.00153,-0.07514,-0.875,0.0,0.27855,-0.45,0.0,0.37853,0.0,0.00614,0.146,-0.0625,-0.01028,-0.11078,-0.16779,5.0
9.3452,240,5.1,32.6,38.5,1,0.09256,-0.55341,0.26829,-0.01791,0.80963,-0.04674,-0.45461,0.01921,-0.34616,-0.43715,-0.09238,0.19301,0.38955,0.27349,0.13922,-0.55341,0.26829,-0.01791,0.80963,-0.04674,-0.45461,0.01921,-0.34616,-0.43715,-0.09238,0.19493,0.38955,0.27349,0.13922,-0.00639,0.01172,-0.00426,0.02162,0.00904,0.19421,-3e-05,-0.20576,1.7603,-0.01095,0.00567,-0.21433,-0.0046,0.86884,-3.25,-0.00982,-0.24202,-6.24023,0.00109,-0.00427,2.10938,0.0,0.00913,-0.44744,0.01418,0.45462,-1.66992,-0.02915,-0.46085,-5.375,-0.0721,0.24402,1.375,0.10891,-0.03386,1.125,-0.03068,-0.43945,-1.21875,-0.32367,-0.03526,-0.5625,-0.17794,0.0209,0.025,-0.00161,-0.22827,6.89403,-0.00274,0.00607,-2.79892,0.01227,0.26012,-3.125,-0.00436,-0.19132,3.86719,0.00218,0.01228,-8.4375,-0.00514,-0.00117,3.41175,0.00654,0.39761,0.17578,-0.00614,-0.2757,-3.9375,0.0092,-0.40177,-2.1875,-0.01074,-0.07522,-1.125,-0.00614,0.27854,-0.54375,0.29452,0.38027,0.125,-0.00614,0.14505,-0.0125,-0.01371,-0.11039,-0.22372,5.0
9.3839,241,5.8,32.1,38.6,0,0.09083,-0.55209,0.26511,-0.01404,0.81315,-0.05448,-0.45758,0.01559,-0.34826,-0.43264,-0.09572,0.2012,0.39318,0.26879,0.14067,-0.55209,0.26511,-0.01404,0.81315,-0.05448,-0.45758,0.01559,-0.34826,-0.43264,-0.09572,0.2012,0.39318,0.26879,0.14067,-0.01278,-0.00639,-0.01172,0.02172,0.00895,0.19425,-0.00546,-0.20576,1.7603,-0.00367,0.00569,-0.21433,-0.00767,0.86882,-3.5625,0.02945,-0.24211,-6.32812,0.0,-0.00431,2.02148,-0.00343,0.00913,-0.44744,-0.00654,0.4546,-1.66992,-0.04449,-0.46126,-5.5,-0.09971,0.23973,1.625,0.12118,-0.02859,0.75,0.03682,-0.44017,-0.90625,-0.21476,-0.04425,-0.0625,0.0,0.01904,-0.01875,0.00322,-0.22827,6.80513,0.00731,0.00608,-2.85158,-0.0092,0.26009,-3.5625,-0.00436,-0.19132,3.86719,0.00109,0.01224,-8.61328,-0.00686,-0.00115,3.46768,0.01745,0.39749,-0.08789,0.00307,-0.27576,-4.0625,0.0046,-0.40116,-2.25,0.0046,-0.07533,-1.0,0.01841,0.27854,-0.3,0.00153,0.38194,0.3125,-0.02454,0.14497,-0.3,0.0,-0.11026,-0.16779,5.0
9.404,242,4.5,14.3,20.0,0,0.08604,-0.54863,0.25956,-0.01875,0.80951,-0.051,-0.45419,0.01802,-0.34351,-0.43063,-0.0935,0.19993,0.39038,0.26686,0.13882,-0.54863,0.25956,-0.01875,0.80951,-0.051,-0.45419,0.01802,-0.34351,-0.43063,-0.0935,0.19993,0.39038,0.26686,0.13882,-0.01065,0.00852,-0.00639,0.02183,0.00895,0.19425,0.00052,-0.20576,1.7603,-0.01186,0.00567,-0.21433,-0.00767,0.86838,-3.625,0.02945,-0.24216,-6.24023,-0.00436,-0.00433,2.02148,0.02571,0.00913,-0.44744,-0.01418,0.45461,-1.49414,-0.05522,-0.46259,-5.5,-0.06596,0.23798,1.75,-0.00767,-0.02875,0.8125,0.00614,-0.43994,-0.90625,-0.03988,-0.04576,-0.125,0.0,0.01925,-0.03125,0.00109,-0.22827,6.89403,-0.00184,0.00608,-2.79892,-0.0905,0.25691,-3.4375,-0.00109,-0.19132,4.04297,0.00764,0.01221,-8.4375,0.012,-0.00115,3.52362,0.00873,0.39745,0.17578,0.00614,-0.27589,-4.0625,0.0,-0.40099,-2.3125,0.0046,-0.07521,-0.875,0.04909,0.28098,-0.4875,-0.01381,0.38179,0.25,0.0,0.14212,-0.14375,0.00514,-0.11011,-0.22372,5.0
9.4476,243,6.8,22.2,29.8,1,0.08221,-0.54577,0.25763,-0.01459,0.81098,-0.06006,-0.45972,0.01364,-0.34551,-0.42839,-0.09686,0.20363,0.40123,0.26719,0.13846,-0.54577,0.25763,-0.01459,0.81098,-0.06006,-0.45972,0.01364,-0.34551,-0.42839,-0.09686,0.20363,0.40038,0.26719,0.13846,-0.01385,0.00533,-0.01065,0.02194,0.00894,0.1942,0.00055,-0.20576,1.7603,0.00274,0.00569,-0.21433,-0.02761,0.86822,-3.5625,0.02509,-0.24219,-6.24023,-0.012,-0.00433,2.10938,-0.01028,0.00912,-0.44744,-0.00327,0.4546,-1.58203,-0.02301,-0.46356,-5.1875,-0.0767,0.23593,1.3125,0.0,-0.02858,0.75,-0.00614,-0.4399,-0.88125,-0.01074,-0.05061,-0.125,-0.00614,0.01735,0.0125,0.00593,-0.22827,6.89403,0.00455,0.00608,-2.79892,0.01687,0.25691,-3.25,-0.01636,-0.19134,3.95508,0.00764,0.01222,-8.4375,0.00686,-0.00115,3.41175,0.00545,0.39742,0.17578,0.00307,-0.27633,-3.875,0.06136,-0.39969,-2.125,0.00307,-0.07525,-0.875,0.0,0.28061,-0.79375,-0.01841,0.3828,0.25,-0.01227,0.14207,-0.14375,-0.02228,-0.11011,-0.16779,5.0
9.4758,244,4.2,19.8,24.7,0,0.08485,-0.54869,0.25696,-0.0149,0.80394,-0.05996,-0.45337,0.01215,-0.34518,-0.43173,-0.09647,0.20033,0.39942,0.26993,0.1373,-0.54869,0.25696,-0.0149,0.80394,-0.05996,-0.45337,0.01215,-0.34518,-0.43173,-0.09647,0.20033,0.39942,0.26993,0.1373,-0.0032,-0.0,-0.00959,0.02202,0.00895,0.19411,-0.00056,-0.20575,1.84844,-0.00639,0.00567,-0.26707,-0.00307,0.86762,-3.5,0.00218,-0.24215,-6.24023,-0.01091,-0.00433,2.10938,-0.00171,0.00913,-0.44744,0.01527,0.4546,-1.66992,-0.0092,-0.46384,-5.0625,-0.12579,0.23386,1.4375,0.01687,-0.02851,0.9375,-0.00614,-0.44001,-1.175,-0.17948,-0.0512,-0.4375,-0.13499,0.01698,-0.05625,0.00219,-0.22826,6.89403,-0.00734,0.00606,-2.79892,-0.01074,0.25692,-3.0,0.0,-0.19133,3.95508,0.00109,0.01222,-8.61328,-0.01028,-0.00115,3.41175,0.01963,0.39743,0.17578,-0.00767,-0.27627,-4.0,0.11812,-0.3976,-2.125,0.00614,-0.07527,-1.125,0.0,0.28054,-0.76875,0.12425,0.38322,0.6875,-0.02454,0.14189,-0.16875,-0.01028,-0.11011,-0.16779,5.0
