# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.6766,10,5.8,24.2,30.4,11,0.29875,0.16021,0.32776,-0.12976,1.37433,0.11676,-0.00457,-0.02493,0.16313,-0.31559,0.11763,1.38162,-0.11675,0.20138,-0.12181,0.1718,0.29561,-0.11774,1.10229,0.11676,-0.00457,-0.0259,0.17519,-0.30087,0.11465,1.09954,-0.11675,0.17982,-0.12087,-0.00426,0.01491,-0.00533,0.00762,0.007,1.07548,0.008,-0.23195,0.44862,-0.02657,0.00631,-0.88979,0.19175,1.08771,-0.6875,-0.02836,-0.25429,-6.06445,-0.00545,-0.00943,2.98828,0.00514,0.00352,-0.16779,0.00109,0.49519,-9.66797,-0.13346,0.19722,-0.3125,0.12885,0.23243,2.25,-0.08897,-0.09288,0.0,-0.00614,0.00282,-0.46875,-0.01994,0.1243,-0.1875,0.04909,-0.04626,0.14375,0.00162,-0.26408,4.99706,-0.00278,0.0088,-3.19241,0.2439,1.08287,-0.4375,-0.03054,-0.19504,2.63672,-0.02727,0.00118,-5.80078,-0.03085,-0.00281,3.41175,0.0,0.43341,-7.73438,-0.3252,0.1964,0.5,-0.30219,-0.23686,-2.375,0.21476,0.09632,-0.25,0.14113,0.15698,0.0,0.04909,-0.13034,0.0625,-0.12272,-0.09735,-0.25,0.0,-0.00035,-0.11186,5.0
0.7204,11,4.2,35.9,40.5,6,0.28847,0.16271,0.34347,-0.12494,1.37163,0.11938,-0.00753,-0.0145,0.16369,-0.33078,0.11577,1.38219,-0.11723,0.18908,-0.12829,0.16271,0.30561,-0.12494,1.11229,0.11938,-0.00753,-0.0159,0.16519,-0.31087,0.11577,1.10954,-0.11723,0.18908,-0.12829,0.00213,0.02663,0.00107,0.00867,0.007,1.07566,0.00753,-0.23185,0.80464,-0.0018,0.00646,-0.8908,0.2393,1.09525,-0.0625,-0.03818,-0.2552,-5.80078,-0.00218,-0.00943,2.98828,-0.01028,0.0034,-0.11186,-0.012,0.49519,-9.31641,-0.43872,0.18488,-0.375,0.2439,0.23925,2.9375,-0.36662,-0.10836,0.0625,-0.03068,0.00209,-0.4,-0.01841,0.12418,-0.5,0.36816,-0.0403,0.31875,0.00269,-0.26388,5.44562,-0.00279,0.00913,-3.13772,0.33134,1.09372,0.0,-0.01854,-0.19594,2.98828,-0.00654,0.00122,-5.71289,0.00857,-0.00277,3.35582,-0.01091,0.43343,-7.38281,-0.29913,0.18825,-0.25,-0.3973,-0.24876,-2.6875,0.22089,0.10688,0.3125,0.57064,0.16634,0.04375,0.09664,-0.12893,0.4375,-0.42951,-0.10365,-0.38125,0.01886,-0.0002,-0.22372,5.0
0.7414,12,5.2,15.2,20.9,4,0.27458,0.16304,0.35197,-0.1261,1.3684,0.11955,-0.0076,-0.00719,0.16732,-0.33746,0.11406,1.37784,-0.11538,0.18763,-0.13465,0.16304,0.31561,-0.1261,1.12229,0.11955,-0.0076,-0.00719,0.16732,-0.32087,0.11406,1.11954,-0.11538,0.18763,-0.13465,0.00213,0.04581,-0.01065,0.00986,0.00715,1.07538,0.00269,-0.23175,1.16067,-0.00091,0.0066,-0.89181,0.0813,1.10587,-0.0625,-0.03382,-0.25608,-5.80078,-0.00545,-0.00937,2.90039,0.01028,0.0035,-0.11186,0.0,0.4952,-8.96484,-0.20402,0.17208,-0.25,0.13959,0.24468,3.1875,-0.04755,-0.11755,-0.125,-0.01841,0.00105,-0.51875,-0.0813,0.11898,-0.0625,0.12272,-0.03142,0.74375,0.17204,-0.26183,5.5898,0.29111,0.01268,-3.13684,0.23777,1.10326,0.0,-0.05018,-0.19716,3.25195,-0.01527,0.00128,-5.97656,-0.02057,-0.0028,3.46768,0.0,0.4335,-7.11914,-0.22856,0.17741,-0.125,-0.28532,-0.25981,-2.625,0.0092,0.11499,0.125,0.13499,0.17834,0.50625,0.10738,-0.12501,0.125,-0.12885,-0.11397,-0.6625,0.0,-0.0005,-0.16779,5.0
0.8297,13,6.2,68.5,75.8,6,0.26113,0.1646,0.36877,-0.11986,1.36086,0.11389,-0.01171,0.00137,0.17276,-0.35961,0.10717,1.37491,-0.11215,0.17518,-0.14555,0.1646,0.32561,-0.11986,1.13229,0.11389,-0.01171,0.00137,0.17276,-0.33087,0.10717,1.12954,-0.11215,0.17763,-0.14465,-0.00107,0.04368,-0.02237,0.01054,0.00723,1.07513,0.00322,-0.23157,1.24947,-0.00549,0.00687,-0.8398,0.34361,1.11543,-0.1875,-0.05672,-0.25655,-5.625,-0.00327,-0.00926,2.98828,-0.01543,0.0035,-0.11186,-0.01527,0.49519,-8.87695,-0.33287,0.16247,0.25,0.19021,0.25121,3.4375,-0.19021,-0.12687,0.4375,-0.11658,-0.00193,-0.2,-0.00614,0.11923,-0.125,0.33748,-0.01974,0.2125,0.00965,-0.26022,5.94541,0.00546,0.01545,-3.23865,0.39117,1.11378,0.0,-0.03709,-0.19775,3.25195,0.01418,0.00141,-6.06445,0.00857,-0.00276,3.41175,0.00764,0.43354,-7.03125,-0.18101,0.17062,0.1875,-0.25157,-0.26849,-2.9375,0.03682,0.11833,-0.1875,0.01841,0.18248,0.30625,0.11505,-0.12232,0.0625,-0.2393,-0.12269,-0.34375,-0.01543,-0.0005,-0.16779,5.0
0.8514,14,6.9,13.5,21.6,4,0.25759,0.16467,0.36402,-0.12239,1.36669,0.11581,-0.00994,-0.00026,0.17209,-0.35289,0.10836,1.38032,-0.10891,0.17753,-0.14451,0.16467,0.33561,-0.12239,1.14229,0.11581,-0.00994,-0.00026,0.17209,-0.34087,0.10836,1.13954,-0.10891,0.17753,-0.14451,-0.0032,0.02237,-0.01278,0.01252,0.00749,1.0749,0.01081,-0.23126,1.69472,0.01472,0.00754,-0.89332,0.19021,1.12388,0.125,-0.02945,-0.25724,-5.53711,-0.00436,-0.00914,2.8125,0.00514,0.00355,0.0,-0.00545,0.49513,-8.34961,0.04449,0.15647,0.25,0.31293,0.26805,2.875,0.09817,-0.12692,0.4375,-0.07977,-0.00519,-0.28125,-0.05522,0.11902,-0.375,0.29452,-0.01295,0.45,-0.00054,-0.26019,6.47994,0.00093,0.0155,-3.23541,0.14419,1.12273,0.375,0.01309,-0.19851,3.95508,-0.01309,0.00158,-5.88867,-0.012,-0.00279,3.41175,0.00873,0.43358,-6.41602,0.09204,0.16617,0.4375,-0.27458,-0.28575,-2.5,-0.08744,0.1184,-0.4375,-0.19635,0.18544,-0.19375,0.05369,-0.12078,0.25,-0.28225,-0.13191,-0.35625,-0.02914,-0.00052,-0.16779,5.0
0.9104,15,4.2,42.0,47.1,7,0.24657,0.16444,0.38776,-0.1188,1.36442,0.11243,-0.01036,0.01803,0.18021,-0.37864,0.10245,1.37882,-0.10268,0.16127,-0.15833,0.16444,0.34561,-0.1188,1.15229,0.11243,-0.01036,0.00974,0.18021,-0.35087,0.10245,1.14954,-0.10268,0.16753,-0.15451,-0.00852,0.01278,-0.00107,0.01303,0.00759,1.07497,-0.00215,-0.23135,1.69472,0.00183,0.00772,-0.89332,0.34668,1.13217,0.0,-0.00982,-0.25732,-5.53711,-0.00764,-0.00914,2.90039,-0.00514,0.00354,-0.05593,0.00764,0.49513,-8.26172,-0.01994,0.15656,0.375,0.23317,0.27392,3.25,0.0,-0.12627,0.3125,-0.05522,-0.00771,-0.08125,-0.01227,0.11632,-0.125,0.10431,-0.006,0.14375,2e-05,-0.26017,6.74757,-0.00369,0.01553,-3.18181,0.3835,1.13226,0.0,0.00764,-0.19856,3.95508,-0.03054,0.00156,-5.97656,-0.00686,-0.0028,3.35582,-0.00109,0.43358,-6.41602,-0.01074,0.16627,0.5,-0.21016,-0.29049,-2.875,-0.00614,0.11715,-0.375,-0.14113,0.17878,0.15,0.15493,-0.11771,0.125,-0.07363,-0.13711,-0.3,0.00514,-0.00047,-0.16779,5.0
0.9446,16,6.1,27.5,34.1,5,0.24385,0.16305,0.39209,-0.11953,1.36893,0.11696,-0.01154,0.02182,0.17836,-0.38269,0.10342,1.3823,-0.10253,0.16201,-0.16435,0.16305,0.35561,-0.11953,1.16229,0.11696,-0.01154,0.01974,0.17836,-0.36087,0.10342,1.15954,-0.10253,0.16201,-0.16435,-0.00426,0.01704,-0.00533,0.01339,0.00757,1.07497,-0.01467,-0.23097,1.86088,-0.01198,0.0086,-0.89379,0.25617,1.14057,-0.375,-0.00764,-0.25736,-5.53711,0.00982,-0.00912,2.90039,0.03943,0.00358,-0.11186,-0.00109,0.49513,-8.26172,0.07823,0.15723,0.25,0.21476,0.28014,2.875,0.01074,-0.12628,0.3125,-0.00614,-0.00778,-0.1875,0.0,0.11631,-0.1875,0.02454,-0.00511,0.2625,0.00052,-0.26016,6.74757,0.00276,0.01555,-3.18181,0.19328,1.13844,-0.0625,0.00218,-0.19858,4.04297,-0.024,0.00154,-5.97656,-0.00857,-0.0028,3.35582,-0.00654,0.43357,-6.24023,-0.01687,0.16628,0.5,-0.17027,-0.29503,-2.625,0.0,0.1171,-0.375,0.01841,0.1778,-0.0125,0.21783,-0.11343,-0.1875,-0.06136,-0.13838,-0.2625,-0.01028,-0.00052,-0.11186,5.0
0.9613,17,4.5,11.0,16.6,4,0.23529,0.16538,0.40052,-0.11421,1.36143,0.11143,-0.01484,0.02372,0.17961,-0.39411,0.09776,1.38103,-0.10238,0.15356,-0.16639,0.16538,0.36561,-0.11421,1.17229,0.11143,-0.01484,0.02372,0.17961,-0.37087,0.09776,1.16954,-0.10238,0.15356,-0.16639,-0.01278,-0.00426,-0.00959,0.01382,0.00753,1.07503,-0.00273,-0.23097,1.86088,-0.00643,0.0088,-0.89379,0.12732,1.15129,-0.25,-0.01963,-0.25751,-5.44922,-0.01854,-0.00916,2.98828,0.02571,0.00364,0.0,-0.00654,0.49513,-8.17383,0.0,0.16059,0.0625,0.25464,0.29003,2.8125,0.0046,-0.12618,0.5625,0.0,-0.0076,-0.2125,-0.06903,0.11444,-0.1875,0.15953,0.00268,0.13125,0.00374,-0.26013,6.74757,0.00458,0.0156,-3.18181,0.09664,1.14574,0.1875,0.01963,-0.19865,4.04297,-0.01418,0.00152,-5.80078,-0.01886,-0.00279,3.29989,0.0,0.43357,-6.24023,0.14113,0.16996,0.5,-0.13346,-0.3002,-2.9375,-0.08437,0.11332,-0.3125,-0.04295,0.17354,-0.2625,0.02608,-0.10776,0.0625,-0.09817,-0.14578,-0.31875,0.0,-0.00048,-0.16779,5.0
1.0299,18,4.3,46.1,51.5,7,0.21835,0.16418,0.42532,-0.11345,1.36113,0.11297,-0.01661,0.04501,0.18672,-0.41835,0.09273,1.37957,-0.096,0.14227,-0.18376,0.16418,0.37561,-0.11345,1.18229,0.11297,-0.01661,0.03372,0.18672,-0.38087,0.09273,1.17954,-0.096,0.14356,-0.17639,-0.00959,-0.00746,-0.00213,0.01371,0.00748,1.07508,0.00161,-0.23106,1.68399,-0.00458,0.00869,-0.89329,0.50008,1.1634,-0.3125,0.00654,-0.25757,-5.53711,-0.00654,-0.00917,2.98828,0.00343,0.00358,0.0,0.00327,0.49514,-8.26172,0.03375,0.16113,0.0625,0.24083,0.29758,3.625,0.07517,-0.12547,0.75,-0.10431,-0.01038,-0.1375,-0.05983,0.11395,-0.1875,0.27612,0.01334,0.15625,0.00375,-0.26012,6.65886,0.00274,0.01563,-3.13037,0.49548,1.16122,-0.0625,0.00873,-0.19867,4.04297,-0.02836,0.00152,-5.71289,-0.012,-0.0028,3.29989,0.00109,0.43358,-6.32812,-0.00307,0.17119,0.625,-0.18101,-0.30435,-3.875,-0.09971,0.11137,-0.5,-0.34361,0.16211,0.04375,0.03835,-0.107,0.0625,-0.21476,-0.15645,-0.25,0.0,-0.00023,-0.22372,5.0
1.0557,19,5.8,19.5,25.8,5,0.20998,0.16463,0.42887,-0.11096,1.3622,0.1098,-0.01589,0.04617,0.18694,-0.42273,0.09227,1.37905,-0.09491,0.14241,-0.1843,0.16463,0.38561,-0.11096,1.19229,0.1098,-0.01589,0.04372,0.18694,-0.39087,0.09227,1.18954,-0.09491,0.14241,-0.1843,-0.00426,-0.00426,-0.0245,0.01342,0.00749,1.07501,0.00272,-0.23108,1.59533,0.0046,0.00867,-0.84077,0.03528,1.17339,-0.1875,0.00545,-0.25758,-5.53711,-0.01309,-0.00918,2.98828,0.00171,0.00367,-0.05593,-0.00545,0.49517,-8.4375,0.00614,0.16154,0.0625,0.28379,0.30857,2.875,0.02301,-0.12395,0.625,0.0,-0.01019,-0.29375,-0.03988,0.11245,-0.125,0.0859,0.0195,0.10625,0.007,-0.2601,6.30176,-0.00097,0.01566,-3.23649,0.17181,1.16907,-0.0625,0.00982,-0.19868,3.86719,-0.01527,0.00146,-5.88867,0.00857,-0.00277,3.35582,0.01745,0.43361,-6.50391,0.05829,0.17316,0.4375,-0.25004,-0.31389,-3.1875,-0.04295,0.11065,-0.5,-0.00614,0.15615,-0.11875,0.03528,-0.10599,0.0,-0.02454,-0.15874,-0.38125,0.00514,-0.00046,-0.22372,5.0
1.0868,20,4.3,18.1,23.2,6,0.19993,0.16319,0.44365,-0.11137,1.36313,0.11433,-0.01793,0.05815,0.1891,-0.43671,0.091,1.37914,-0.09551,0.1319,-0.19366,0.16319,0.39561,-0.11137,1.20229,0.11433,-0.01793,0.05372,0.1891,-0.40087,0.091,1.19954,-0.09551,0.13241,-0.19366,-0.01065,-0.01278,-0.00213,0.01292,0.00746,1.07502,0.00645,-0.23137,1.33827,-0.00548,0.00816,-0.78778,0.44946,1.1841,-0.3125,0.00545,-0.25757,-5.625,-0.01091,-0.00927,2.90039,-0.012,0.00374,0.0,0.00327,0.49533,-8.70117,-0.04909,0.162,0.0625,0.19175,0.31757,3.625,0.03221,-0.12243,0.75,-0.09204,-0.0117,-0.125,-0.11505,0.11167,-0.0625,0.26384,0.02811,0.4625,0.00266,-0.26008,6.21304,0.00459,0.01568,-3.18505,0.46019,1.17921,0.0625,0.00764,-0.19861,3.60352,-0.02945,0.00129,-5.88867,0.00857,-0.00277,3.41175,0.00218,0.43361,-6.85547,0.08437,0.17688,0.625,-0.26384,-0.3235,-3.75,-0.02454,0.10798,-0.75,-0.1534,0.15104,-0.3,0.09664,-0.10008,0.0,-0.30066,-0.16772,-0.4875,0.01886,-0.00042,-0.27965,5.0
1.1424,21,4.2,36.6,45.4,5,0.19431,0.16377,0.45543,-0.10761,1.36223,0.11238,-0.01933,0.06106,0.19205,-0.44976,0.08679,1.38298,-0.09185,0.12142,-0.19765,0.16377,0.40561,-0.10761,1.21229,0.11238,-0.01933,0.06106,0.19205,-0.41087,0.08679,1.20954,-0.09185,0.12241,-0.19765,-0.00213,-0.01065,-0.01598,0.01242,0.00735,1.07497,-0.02165,-0.23167,0.98224,-0.03677,0.00765,-0.78677,0.28992,1.19334,0.0,-0.02836,-0.25759,-5.71289,0.00218,-0.00933,2.8125,0.00514,0.00382,-0.05593,0.00873,0.49554,-8.87695,-0.00153,0.16216,-0.0625,0.22243,0.32396,3.8125,-0.05369,-0.12178,0.8125,-0.11658,-0.01243,-0.15,0.05369,0.11119,0.0,0.34975,0.03855,0.39375,0.00436,-0.26011,5.76723,-0.00925,0.01564,-3.23973,0.36355,1.18867,0.3125,0.00109,-0.1986,3.42773,-0.00873,0.00122,-5.80078,0.0,-0.00277,3.41175,0.00873,0.43366,-7.11914,-0.0046,0.17692,0.875,-0.25924,-0.33168,-3.9375,-0.05062,0.10644,-0.6875,-0.30066,0.14344,-0.25,0.01994,-0.09979,0.0625,-0.35588,-0.17884,-0.34375,-0.01886,-0.00044,-0.11186,5.0
1.19,22,6.2,41.0,47.5,4,0.17714,0.16236,0.46373,-0.10453,1.35617,0.10687,-0.0242,0.06652,0.18948,-0.46023,0.08485,1.37678,-0.09067,0.11331,-0.20128,0.16236,0.41561,-0.10453,1.22229,0.10687,-0.0242,0.06652,0.18948,-0.42087,0.08485,1.21954,-0.09067,0.11331,-0.20128,-0.01172,-0.00426,-0.01065,0.01175,0.00725,1.07509,0.00482,-0.23188,0.71543,-0.00823,0.00725,-0.83828,0.18561,1.20135,0.25,-0.01636,-0.25757,-5.80078,0.01527,-0.0093,2.90039,0.00171,0.00372,-0.05593,-0.00545,0.49572,-9.22852,-0.00307,0.16227,0.0,0.34054,0.33545,3.5625,0.01841,-0.12156,0.875,-0.02454,-0.01313,-0.375,-0.02454,0.11142,-0.0625,0.22089,0.04776,0.4875,0.00377,-0.26016,5.41088,-0.00095,0.01553,-3.24188,0.20709,1.19964,0.4375,0.0,-0.1986,3.16406,-0.00109,0.00127,-5.80078,-0.00514,-0.00277,3.41175,0.00982,0.43383,-7.64648,0.0675,0.17822,0.875,-0.32214,-0.34367,-3.6875,-0.0859,0.10439,-0.8125,-0.24544,0.13437,-0.4375,0.01994,-0.09979,0.25,-0.1534,-0.18645,-0.475,-0.00171,-0.00037,-0.11186,5.0
1.2276,23,6.5,30.2,37.5,6,0.17262,0.16128,0.48296,-0.10411,1.35784,0.11052,-0.02474,0.08277,0.19735,-0.48141,0.0804,1.3803,-0.08623,0.10361,-0.21303,0.16128,0.42561,-0.10411,1.23229,0.11052,-0.02474,0.07652,0.19735,-0.43087,0.0804,1.22954,-0.08623,0.10361,-0.21128,-0.00533,-0.00746,-0.0032,0.01144,0.00728,1.07511,-0.00539,-0.23235,0.27018,-2e-05,0.00647,-0.78476,0.24083,1.21026,-0.3125,-0.02182,-0.25757,-5.88867,-0.00436,-0.00931,2.8125,0.012,0.00372,-0.11186,-0.00545,0.49577,-9.4043,-0.01381,0.16174,0.0,0.18561,0.34155,3.4375,0.23163,-0.1185,0.4375,0.01227,-0.01423,-0.35,-0.01534,0.11117,0.0,0.19021,0.05343,0.15625,-0.02769,-0.26053,5.05453,-0.04776,0.01491,-3.24404,0.12272,1.20767,0.0625,0.0,-0.1986,3.07617,-0.01745,0.00125,-5.80078,-0.00343,-0.00276,3.41175,0.00873,0.43384,-7.82227,0.04449,0.1786,0.875,-0.29299,-0.35167,-3.25,-0.06136,0.10184,-0.625,-0.19635,0.12805,-0.025,0.03375,-0.09808,0.1875,-0.03068,-0.18874,-0.475,-0.00171,-0.00037,-0.16779,5.0
1.2567,24,5.6,22.1,28.3,7,0.16547,0.15796,0.49721,-0.1042,1.35884,0.10918,-0.02437,0.09391,0.20566,-0.49536,0.07471,1.38003,-0.07932,0.09319,-0.22338,0.15796,0.43561,-0.1042,1.24229,0.10918,-0.02437,0.08652,0.20566,-0.44087,0.07471,1.23954,-0.07932,0.09361,-0.22128,-0.00852,-0.00852,-0.01491,0.0111,0.0072,1.07489,0.00379,-0.23234,0.27018,0.00644,0.00647,-0.78476,0.22856,1.21693,-0.125,-0.00436,-0.25756,-5.88867,0.0,-0.00931,2.8125,0.02057,0.00379,-0.11186,0.01091,0.49579,-9.58008,-0.0046,0.16149,0.0,0.15647,0.34745,3.6875,0.0859,-0.11591,0.6875,-0.03068,-0.01702,-0.3625,-0.07977,0.10871,-0.125,0.20862,0.05951,0.13125,0.01065,-0.2612,4.96507,0.01837,0.01373,-3.29656,0.28379,1.21455,0.0,-0.00327,-0.19862,2.98828,-0.00654,0.00123,-5.80078,0.02571,-0.00276,3.41175,0.01854,0.43382,-7.99805,0.00153,0.17883,0.8125,-0.21783,-0.36021,-3.4375,-0.03375,0.10093,-0.75,-0.26384,0.12033,0.01875,0.03221,-0.09683,0.125,-0.13499,-0.19115,-0.39375,-0.02571,-0.00046,-0.11186,5.0
1.2788,25,5.4,10.2,16.7,7,0.17031,0.15486,0.52606,-0.102,1.3586,0.11025,-0.02848,0.10966,0.21002,-0.5239,0.06893,1.38197,-0.07645,0.08057,-0.23199,0.15486,0.44561,-0.102,1.25229,0.11025,-0.02848,0.09652,0.21002,-0.45087,0.06893,1.24954,-0.07645,0.08361,-0.23128,-0.00852,-0.00533,0.00213,0.01084,0.00709,1.07499,0.00432,-0.23231,0.2706,0.00552,0.00648,-0.88929,0.34975,1.22854,0.25,-0.02291,-0.25759,-5.88867,-0.00873,-0.00929,2.98828,0.00857,0.0037,-0.11186,0.00436,0.49583,-9.84375,-0.13346,0.16066,-0.125,0.26998,0.35575,4.3125,0.03835,-0.11432,0.6875,-0.01227,-0.01844,-0.375,-0.00614,0.10821,-0.0625,0.36816,0.06802,0.4875,-0.12809,-0.26275,4.63851,-0.21858,0.01107,-3.19458,0.35895,1.22506,0.5,0.00873,-0.19861,2.8125,-0.01091,0.00122,-5.97656,0.02743,-0.00276,3.35582,0.01418,0.43384,-7.91016,0.14266,0.18093,1.375,-0.26845,-0.36949,-4.0625,-0.09971,0.09895,-1.1875,-0.45406,0.10892,-0.2625,0.17641,-0.09071,0.25,-0.38043,-0.20356,-0.4875,0.02057,-0.00032,-0.16779,5.0
1.3484,26,4.7,47.6,52.6,5,0.16244,0.15257,0.52374,-0.10161,1.35441,0.11061,-0.03031,0.11309,0.2051,-0.526,0.07215,1.37659,-0.08007,0.08312,-0.23533,0.15257,0.45561,-0.10161,1.26229,0.11061,-0.03031,0.10652,0.2051,-0.46087,0.07215,1.25954,-0.08007,0.08312,-0.23533,-0.01172,0.00852,-0.00852,0.01089,0.00712,1.07506,0.00485,-0.23231,0.2706,0.00277,0.00648,-0.88929,0.28685,1.24141,0.0625,0.00109,-0.25756,-5.88867,0.00109,-0.00929,2.98828,0.00171,0.00366,-0.11186,0.00654,0.49583,-9.93164,-0.09971,0.15753,-0.1875,0.18715,0.3613,4.6875,0.00767,-0.11415,0.75,-0.11658,-0.02136,-0.25625,-0.01074,0.10829,0.0,0.51542,0.08173,0.11875,0.00436,-0.26328,4.81779,-0.01294,0.01012,-3.1935,0.50775,1.23867,0.0625,-0.00436,-0.1986,2.90039,-0.00982,0.00124,-5.80078,0.01886,-0.00276,3.35582,0.00873,0.43383,-7.73438,0.03835,0.18313,1.6875,-0.1672,-0.37473,-4.4375,-0.34821,0.09239,-0.75,-0.46633,0.09263,0.2,0.11198,-0.08649,0.25,-0.43565,-0.21524,-0.2875,-0.02571,-0.00013,-0.16779,5.0
1.3655,27,4.4,12.3,17.1,4,0.14146,0.15534,0.51529,-0.09932,1.35628,0.11016,-0.03104,0.10326,0.19886,-0.51631,0.07614,1.37846,-0.0841,0.0846,-0.22911,0.15534,0.46561,-0.09932,1.27229,0.11016,-0.03104,0.10326,0.19886,-0.47087,0.07614,1.26954,-0.0841,0.0846,-0.22911,-0.0032,0.01065,-0.00852,0.01139,0.00706,1.07486,-0.00542,-0.23227,0.71585,-0.01286,0.00653,-0.94282,0.07363,1.24986,-0.0625,-0.02618,-0.2576,-5.71289,-0.01527,-0.00928,2.98828,-0.00857,0.00368,-0.11186,-0.00109,0.49582,-9.49219,0.00767,0.15709,-0.25,0.24544,0.37384,3.75,0.02454,-0.11308,0.75,-0.01227,-0.02512,-0.1875,0.0046,0.10829,0.0,0.10431,0.08994,0.225,0.00482,-0.2632,5.35562,-0.00096,0.01028,-3.19024,0.16414,1.24499,0.1875,-0.00654,-0.19867,2.98828,0.00109,0.00128,-5.88867,0.02571,-0.00276,3.35582,0.02509,0.43384,-7.4707,0.09204,0.18779,1.3125,-0.28532,-0.38526,-3.6875,-0.06596,0.08103,-0.4375,0.00614,0.08704,-0.19375,0.09204,-0.08033,0.0,-0.04909,-0.22425,-0.31875,-0.024,-0.00037,-0.16779,5.0
1.4088,28,4.8,21.2,26.8,7,0.17537,0.149,0.55876,-0.09556,1.35454,0.10967,-0.03722,0.13045,0.20563,-0.56196,0.0677,1.37749,-0.07956,0.05858,-0.24809,0.149,0.47561,-0.09556,1.28229,0.10967,-0.03722,0.11326,0.20563,-0.48087,0.0677,1.27954,-0.07956,0.0746,-0.23911,0.00107,0.00852,-0.01172,0.01171,0.00716,1.07482,0.00321,-0.23218,0.98266,-0.00916,0.0067,-0.89131,0.23623,1.26229,0.125,-0.01309,-0.25761,-5.88867,-0.00436,-0.00928,2.98828,0.00686,0.00372,-0.16779,0.01636,0.49582,-9.31641,-0.03221,0.15618,-0.125,0.26845,0.38339,4.375,0.02915,-0.11211,0.8125,-0.06136,-0.02765,-0.1375,0.00614,0.10831,-0.0625,0.02454,0.09635,0.36875,0.07464,-0.26171,5.50034,0.11382,0.01285,-3.18936,0.4648,1.25833,0.1875,-0.00327,-0.19867,3.16406,-0.01745,0.00128,-5.80078,0.02228,-0.00275,3.35582,0.0,0.43382,-7.38281,-0.04755,0.18763,0.875,-0.26231,-0.39457,-4.3125,0.03375,0.08192,-0.25,0.01841,0.08687,-0.14375,-0.03068,-0.08164,-0.1875,0.06136,-0.22479,-0.33125,0.01371,-0.00047,-0.16779,5.0
