# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
4.9815,99,3.7,32.1,36.5,8,0.59878,-0.40759,0.80646,-0.06532,0.53671,0.39628,-0.18192,0.06577,-0.17505,-1.04101,-0.11807,0.43206,-0.13244,0.00495,0.28982,-0.39932,0.84051,-0.06532,0.87811,0.39628,-0.18192,0.06577,-0.16208,-1.04606,-0.11807,0.98638,-0.13244,-0.04518,0.25793,-0.00639,-0.00107,-0.00533,0.03223,0.01096,1.09059,0.00161,-0.24094,10.73141,-0.00459,-0.0044,0.12374,-0.28225,0.93488,-2.5,0.00654,-0.24293,-3.07617,-0.00109,0.00557,1.31836,0.01028,0.00129,0.39151,-0.012,0.48666,-1.8457,-0.12885,-0.30793,-4.875,-0.13806,0.77365,4.6875,0.07363,-0.08582,1.75,-0.07363,-0.16798,-0.88125,-0.04295,0.38403,0.0625,-0.26998,0.07749,0.14375,-0.00161,-0.2661,14.60557,0.00093,0.01065,-0.69127,-0.2485,1.03085,-1.5,-0.03054,-0.19452,8.87695,-0.00218,0.01051,-7.4707,0.00343,-0.00042,3.35582,0.0,0.43042,0.70312,-0.15186,-0.10018,-2.6875,0.158,-0.96716,-5.6875,-0.16874,-0.08482,-1.6875,0.28225,-0.05909,-0.19375,0.25004,-0.14017,0.0625,0.27612,0.24304,-0.0875,-0.00686,-0.00323,-0.22372,5.0
5.0678,100,3.6,57.6,61.8,13,0.30772,-0.33584,1.07562,-0.15453,0.96689,0.45137,-0.1546,0.20067,-0.14401,-1.12826,-0.05362,0.88677,-0.12986,-0.08789,0.22455,-0.38932,0.85051,-0.07532,0.88811,0.40628,-0.17192,0.07577,-0.15208,-1.05606,-0.10807,0.97638,-0.12986,-0.05518,0.24793,-0.0,-0.00107,-0.01598,0.03207,0.01097,1.09076,-0.00541,-0.24094,10.28769,-0.00186,-0.0044,0.17724,-0.25771,0.91965,-2.25,0.01309,-0.24287,-3.16406,0.00218,0.00556,1.05469,0.00343,0.00104,0.39151,-0.01527,0.4864,-2.02148,-0.09971,-0.31495,-5.0,-0.09511,0.7679,4.3125,-0.04142,-0.08698,1.5,-0.01227,-0.17308,-0.50625,0.25311,0.38906,0.0,-0.19021,0.0632,0.40625,-0.00379,-0.2661,14.33628,0.00833,0.01063,-0.74488,-0.14113,1.01995,-1.625,-0.02945,-0.19453,8.87695,-0.00545,0.01064,-7.64648,0.00171,-0.00043,3.41175,0.00327,0.43037,0.26367,-0.36816,-0.11109,-2.375,0.18101,-0.95968,-5.5625,0.0046,-0.0856,-1.75,0.29452,-0.04818,-0.2125,-0.01227,-0.13857,0.25,0.20862,0.25734,-0.25,-0.00514,-0.00296,-0.22372,5.0
5.1089,101,3.4,24.2,28.1,12,0.31115,-0.3382,1.07103,-0.15462,0.95438,0.45695,-0.15265,0.20163,-0.14333,-1.12614,-0.05375,0.87173,-0.13651,-0.08758,0.22571,-0.37932,0.86051,-0.08532,0.89811,0.41628,-0.16192,0.08577,-0.14333,-1.06606,-0.09807,0.96638,-0.13651,-0.06518,0.23793,-0.00639,0.00639,-0.01385,0.03182,0.01104,1.09088,0.00161,-0.24094,10.28769,-0.00275,-0.00439,0.17724,-0.03682,0.91108,-1.375,-0.01527,-0.24289,-3.16406,0.01091,0.00557,1.23047,0.02057,0.00104,0.39151,-0.00873,0.48629,-2.10938,-0.16107,-0.32766,-3.5625,0.00767,0.75988,5.25,-0.26538,-0.09061,1.375,0.07977,-0.17351,-0.06875,0.44025,0.40044,-0.375,0.14113,0.06352,0.45,0.00385,-0.2661,14.15628,-0.01755,0.0106,-0.84992,-0.30373,1.00986,-1.4375,-0.02291,-0.19453,8.78906,-0.00218,0.01065,-7.64648,0.00343,-0.00046,3.35582,0.0,0.43041,0.26367,0.08744,-0.12147,-1.8125,0.00307,-0.95167,-6.375,0.10431,-0.08411,-1.4375,-0.0859,-0.04218,-0.6375,-0.00307,-0.13811,0.3125,-0.04295,0.25935,-0.55625,-0.01028,-0.00283,-0.22372,5.0
5.1775,102,4.2,45.6,50.7,10,0.30662,-0.34069,1.06787,-0.15189,0.9516,0.45199,-0.16313,0.20042,-0.14841,-1.12334,-0.0538,0.86162,-0.13092,-0.08756,0.22914,-0.36932,0.87051,-0.09532,0.90811,0.42628,-0.16313,0.09577,-0.14841,-1.07606,-0.08807,0.95638,-0.13092,-0.07518,0.22914,-0.00533,0.02876,-0.00852,0.03231,0.01111,1.09069,-0.00108,-0.24094,10.37662,0.00183,-0.00439,0.12482,0.06289,0.91241,-1.0625,0.0,-0.24285,-3.16406,-0.00654,0.00547,1.23047,0.0,0.00122,0.39151,-0.01636,0.48615,-1.93359,-0.01074,-0.32864,-3.1875,0.08283,0.76125,5.625,-0.44332,-0.09973,1.5625,0.26998,-0.16549,-0.2,0.24544,0.40831,0.0,0.24544,0.07013,0.55625,0.0005,-0.2661,14.42556,0.00645,0.01063,-0.79632,-0.26078,0.99736,-1.3125,0.00109,-0.19452,8.87695,-0.00218,0.01042,-7.73438,-0.01028,-0.00044,3.35582,-0.01636,0.43021,0.52734,0.1626,-0.11872,-1.5,-0.02608,-0.95219,-6.875,0.11505,-0.08153,-1.0,-0.33748,-0.05072,-0.36875,-0.01994,-0.13859,0.0,-0.30066,0.25221,-0.39375,-0.01028,-0.00285,-0.16779,5.0
5.222,103,4.4,13.7,18.5,9,0.29011,-0.34414,1.05299,-0.15293,0.93771,0.45792,-0.16059,0.20146,-0.14892,-1.11537,-0.0521,0.83858,-0.13839,-0.08198,0.23028,-0.35932,0.88051,-0.10532,0.91811,0.43628,-0.16059,0.10577,-0.14892,-1.08606,-0.07807,0.94638,-0.13839,-0.08198,0.23028,-0.00107,0.01811,-0.01704,0.03355,0.0111,1.09042,0.00431,-0.24092,10.99725,-0.00366,-0.0044,0.17508,0.18101,0.92183,-1.1875,-0.02727,-0.24325,-3.07617,-0.00327,0.00549,1.31836,-0.00171,0.0013,0.39151,0.00545,0.48585,-1.58203,0.14266,-0.3244,-3.0,-0.00153,0.76288,6.25,-0.13192,-0.11444,1.4375,0.0,-0.1627,-0.05625,0.13192,0.42189,-0.0625,0.24544,0.08167,0.4625,0.00054,-0.26609,15.05412,-0.00093,0.01064,-0.63658,-0.18561,0.98877,-1.5,0.0,-0.19498,9.14062,0.00327,0.01047,-7.73438,0.03428,-0.00039,3.41175,-0.00109,0.42994,1.05469,0.0092,-0.11471,-1.875,-0.01074,-0.95251,-7.4375,0.17181,-0.07134,-1.0,-0.09204,-0.06294,-0.56875,0.02454,-0.13831,0.25,-0.19635,0.24064,-0.38125,-0.07371,-0.00388,-0.11186,5.0
5.3054,104,3.6,55.5,60.0,8,0.28784,-0.34725,1.05208,-0.15295,0.92571,0.46205,-0.16423,0.19911,-0.15329,-1.11551,-0.05193,0.82274,-0.14433,-0.08354,0.23472,-0.34932,0.89051,-0.11532,0.92571,0.44628,-0.16423,0.11577,-0.15329,-1.09606,-0.06807,0.93638,-0.14433,-0.08354,0.23472,0.00426,0.01385,-0.03409,0.03387,0.0112,1.09014,-0.00108,-0.24093,10.81986,-0.0,-0.00438,0.17562,0.21936,0.93038,-1.125,0.00764,-0.24325,-3.07617,0.01527,0.00551,1.23047,0.00857,0.00157,0.27965,-0.01636,0.48567,-1.66992,0.20095,-0.31818,-2.8125,0.06136,0.76425,6.6875,-0.23623,-0.12108,1.375,0.01841,-0.16246,0.0625,0.27765,0.4295,-0.125,0.24544,0.09134,0.4875,-0.00426,-0.26611,14.69557,-0.00366,0.01064,-0.63875,-0.2255,0.98208,-1.625,-0.02836,-0.19522,9.05273,-0.00327,0.01046,-7.73438,0.01886,-0.00017,3.29989,0.00218,0.42989,0.9668,0.0046,-0.11478,-1.875,-0.13192,-0.95509,-7.8125,0.49854,-0.05937,-1.625,-0.20862,-0.06775,-0.54375,-0.05522,-0.13964,0.0,0.0,0.23738,-0.40625,-0.03771,-0.0049,0.0,5.0
5.354,105,3.8,27.3,31.6,8,0.27771,-0.34906,1.04515,-0.14965,0.9121,0.46308,-0.17014,0.20012,-0.15466,-1.11123,-0.0553,0.80806,-0.14292,-0.08298,0.23717,-0.34906,0.90051,-0.12532,0.91571,0.45628,-0.17014,0.12577,-0.15466,-1.10606,-0.05807,0.92638,-0.14292,-0.08298,0.23717,0.00107,-0.01065,-0.00426,0.03403,0.01129,1.09035,0.00698,-0.24092,10.81986,-0.01376,-0.0044,0.17562,0.24237,0.9442,-1.5625,0.01309,-0.24326,-3.07617,-0.01309,0.00552,1.23047,0.024,0.00141,0.33558,-0.02727,0.48522,-1.66992,0.11965,-0.30874,-2.75,0.11505,0.76745,7.0625,-0.27918,-0.12947,1.375,-0.03682,-0.16242,-0.05625,0.16107,0.44173,-0.125,0.29452,0.0987,0.54375,-0.00588,-0.26611,14.69557,-0.00088,0.01064,-0.63875,-0.18561,0.97582,-1.9375,-0.00982,-0.19531,8.96484,0.00545,0.01058,-7.73438,-0.01543,-0.00015,3.35582,0.0,0.42991,0.9668,0.00614,-0.11482,-2.125,-0.14266,-0.95753,-8.25,0.35742,-0.04936,-1.4375,-0.02454,-0.07461,-0.45,-0.16414,-0.14211,-0.0625,0.09204,0.23805,-0.31875,0.0,-0.00449,-0.22372,5.0
5.3975,106,4.1,24.7,30.0,5,0.26217,-0.35471,1.03612,-0.14946,0.90137,0.4657,-0.17864,0.2014,-0.15843,-1.10657,-0.0547,0.7861,-0.14328,-0.08308,0.24082,-0.35471,0.91051,-0.13532,0.90571,0.4657,-0.17864,0.13577,-0.15843,-1.10657,-0.0547,0.91638,-0.14328,-0.08308,0.24082,-0.00639,-0.00107,-0.00746,0.03368,0.01131,1.09031,-3e-05,-0.24091,10.73141,-0.00919,-0.00439,0.12374,-0.03528,0.94884,-2.0625,-0.01309,-0.24321,-3.07617,-0.00218,0.00552,1.23047,-0.00514,0.00143,0.39151,-0.00545,0.48515,-1.75781,0.25924,-0.30083,-3.375,0.29452,0.77395,7.0,-0.41724,-0.13957,1.5625,-0.0859,-0.16291,-0.3375,0.40957,0.44801,-0.1875,0.30066,0.10749,0.60625,-0.0043,-0.2661,14.60557,0.00372,0.01065,-0.69127,-0.26691,0.96382,-1.6875,-0.00982,-0.19531,8.87695,0.012,0.01056,-7.73438,0.012,-0.00016,3.29989,0.01963,0.42995,0.61523,0.0046,-0.11472,-2.25,-0.15186,-0.96031,-8.625,0.26384,-0.04295,-1.0625,-0.04295,-0.07561,-0.36875,-0.0092,-0.1449,0.0,0.0859,0.23943,-0.2375,-0.00514,-0.00437,-0.16779,5.0
5.4292,107,3.8,16.2,20.6,5,0.24989,-0.36008,1.02894,-0.14959,0.8896,0.46698,-0.18022,0.19824,-0.16402,-1.10266,-0.05402,0.76509,-0.1467,-0.07718,0.24698,-0.36008,0.92051,-0.14532,0.89571,0.46698,-0.18022,0.14577,-0.16402,-1.10266,-0.05402,0.90638,-0.1467,-0.07718,0.24698,-0.00852,-0.00852,0.00959,0.03343,0.01128,1.09039,-0.00756,-0.24091,10.64247,0.0018,-0.00438,0.17616,-0.01841,0.94805,-2.625,-0.01854,-0.24321,-3.07617,-0.00764,0.00549,1.23047,0.01714,0.00147,0.39151,-0.00109,0.48506,-2.02148,0.06136,-0.29654,-3.6875,0.10584,0.77905,7.5625,-0.22396,-0.14969,1.3125,-0.04295,-0.16608,-0.71875,0.50315,0.45746,-0.3125,0.41111,0.11502,0.59375,0.00108,-0.2661,14.33628,-0.00185,0.01065,-0.74488,-0.21629,0.9547,-1.8125,-0.00873,-0.19529,8.87695,0.0,0.01049,-7.55859,0.00857,-0.00012,3.29989,0.01745,0.43003,0.52734,0.01534,-0.1147,-2.4375,-0.17334,-0.96583,-8.25,0.01994,-0.0367,-0.9375,-0.00614,-0.07616,-0.39375,0.0,-0.14496,0.0,0.06136,0.24095,-0.05,0.00171,-0.00358,-0.33558,5.0
5.459,108,4.6,12.0,17.0,5,0.24325,-0.3607,1.02707,-0.14447,0.88048,0.46434,-0.19142,0.19839,-0.16911,-1.10088,-0.05687,0.75476,-0.14537,-0.07721,0.25343,-0.3607,0.93051,-0.14447,0.88571,0.46434,-0.19022,0.15577,-0.16911,-1.10088,-0.05687,0.89638,-0.14537,-0.07721,0.25343,-0.00533,-0.01598,-0.00746,0.03306,0.01116,1.09058,-0.00054,-0.24091,10.37662,-0.00092,-0.00438,0.12482,-0.19942,0.94468,-2.75,0.00545,-0.24319,-3.07617,0.00545,0.0055,1.23047,0.0,0.00139,0.39151,0.00654,0.48506,-2.10938,0.03682,-0.29619,-4.0,0.21169,0.78383,7.6875,-0.33748,-0.15962,1.4375,-0.07977,-0.16857,-0.625,0.07823,0.46319,0.0,0.31907,0.12624,0.65,0.00536,-0.26608,14.24628,-0.00188,0.01065,-0.7974,-0.37429,0.94551,-1.6875,-0.02291,-0.19525,8.87695,0.00109,0.0105,-7.55859,0.01886,-0.00017,3.24396,0.012,0.43014,0.43945,-0.05062,-0.11518,-2.6875,-0.14419,-0.97004,-7.8125,0.00307,-0.03601,-0.875,0.10431,-0.07491,-0.25,-0.12118,-0.14609,0.0,0.14726,0.24414,-0.0125,0.012,-0.00307,-0.27965,5.0
5.4925,109,4.3,12.0,17.1,3,0.23509,-0.36255,1.02636,-0.14435,0.88143,0.46595,-0.19328,0.19535,-0.16809,-1.10001,-0.05613,0.7506,-0.14433,-0.07831,0.25407,-0.36255,0.94051,-0.14435,0.88143,0.46595,-0.19328,0.16577,-0.16809,-1.10001,-0.05613,0.88638,-0.14433,-0.07831,0.25407,-0.00746,-0.01491,-0.00959,0.03257,0.01109,1.09086,-0.00383,-0.24091,10.11078,-0.01564,-0.00438,0.07349,-0.29759,0.93709,-2.75,0.03382,-0.24316,-3.25195,0.01309,0.00548,1.05469,-0.02228,0.00118,0.44744,0.01309,0.4851,-2.10938,0.05369,-0.29551,-4.0625,0.26384,0.79127,7.75,-0.04602,-0.16611,1.5,-0.34975,-0.17396,-0.45625,-0.00307,0.4636,-0.0625,0.19635,0.13554,0.8625,0.00214,-0.26608,14.06627,-2e-05,0.01064,-0.90245,-0.34975,0.93629,-1.75,-0.01091,-0.1952,8.78906,0.00873,0.01052,-7.64648,-0.01371,-0.00031,3.29989,0.01309,0.43032,0.17578,-0.13806,-0.11911,-2.625,-0.09971,-0.97274,-7.625,-0.00767,-0.03599,-1.0625,0.0,-0.07421,-0.15625,-0.00307,-0.14738,0.0,0.25157,0.25206,-0.275,0.00171,-0.0026,-0.22372,5.0
5.5574,110,3.8,41.5,46.2,4,0.21609,-0.36901,1.01711,-0.14594,0.86353,0.47469,-0.19217,0.19599,-0.17396,-1.09704,-0.05741,0.72429,-0.15347,-0.07253,0.26055,-0.36901,0.95051,-0.14594,0.87143,0.47469,-0.19217,0.17577,-0.17396,-1.09704,-0.05741,0.87638,-0.15347,-0.07253,0.26055,0.00426,-0.00746,-0.0,0.03224,0.01113,1.0912,-0.00435,-0.2409,9.93291,-0.00737,-0.0044,0.17833,-0.3973,0.92335,-2.0625,-0.00545,-0.2432,-3.25195,0.00327,0.00548,1.05469,0.03085,0.00102,0.5593,0.0,0.48508,-2.19727,-0.0092,-0.29559,-4.125,0.30986,0.80103,7.75,0.00153,-0.16652,1.4375,-0.27612,-0.18549,-0.03125,0.01074,0.46371,0.0,0.3068,0.14596,0.6625,0.00163,-0.26608,13.88626,-0.00462,0.01064,-1.00749,-0.41878,0.92269,-1.4375,-0.036,-0.19521,8.70117,0.00873,0.01058,-7.55859,0.0,-0.0005,3.35582,-0.00545,0.43042,0.17578,-0.01687,-0.1205,-2.625,-0.0721,-0.97453,-7.5,0.00767,-0.03595,-1.0,-0.01841,-0.07427,-0.16875,-0.00153,-0.14739,0.0625,0.11658,0.25683,-0.3,0.01371,-0.00206,-0.22372,5.0
5.6048,111,3.4,31.0,34.8,4,0.19614,-0.36944,1.01647,-0.14208,0.85598,0.47046,-0.19877,0.19003,-0.17843,-1.09718,-0.05809,0.71887,-0.15017,-0.07168,0.2663,-0.36944,0.96051,-0.14208,0.86143,0.47046,-0.19877,0.18577,-0.17843,-1.09718,-0.05809,0.86638,-0.15017,-0.07168,0.2663,-0.00639,0.00426,-0.02344,0.03209,0.01123,1.09097,-0.00054,-0.2409,9.66706,0.00092,-0.0044,0.12699,-0.13499,0.90828,-2.1875,0.00764,-0.24302,-3.25195,-0.00764,0.00545,0.9668,0.012,0.00114,0.39151,-0.00109,0.48508,-2.10938,-0.09357,-0.2991,-4.1875,0.37122,0.82033,7.125,0.02915,-0.16651,1.3125,0.0,-0.19037,-0.1375,0.36969,0.46717,-0.1875,0.37429,0.15636,0.55625,-0.00051,-0.26609,13.88626,-0.00461,0.01063,-1.00749,-0.21016,0.90797,-1.4375,0.01309,-0.19505,8.70117,-0.012,0.01045,-7.73438,0.02057,-0.00051,3.41175,-0.012,0.43044,-0.17578,-0.16874,-0.12562,-2.5,0.00767,-0.975,-7.4375,0.00767,-0.036,-1.125,0.1534,-0.07348,-0.15625,-0.19482,-0.14966,-0.0625,0.18408,0.25964,-0.15625,-0.02914,-0.0022,-0.11186,5.0
5.6592,112,3.7,39.1,44.2,3,0.20951,-0.37284,0.99975,-0.14527,0.84033,0.47863,-0.195,0.19262,-0.1802,-1.08778,-0.05669,0.6942,-0.15727,-0.06632,0.26741,-0.37284,0.97051,-0.14527,0.85143,0.47863,-0.195,0.19262,-0.1802,-1.08778,-0.05669,0.85638,-0.15727,-0.06632,0.26741,0.00533,0.01491,-0.01491,0.03276,0.01118,1.09083,-0.00649,-0.24091,10.02184,-3e-05,-0.00439,0.12591,-0.14726,0.90458,-2.5,-0.01091,-0.24317,-3.25195,-0.00327,0.00539,1.05469,-0.00343,0.00123,0.44744,-0.01091,0.48501,-1.93359,-0.03068,-0.30277,-4.0625,0.33748,0.83541,6.8125,-0.0046,-0.16642,1.5625,-0.0675,-0.19069,-0.425,-0.06136,0.47181,-0.125,0.28839,0.16604,0.74375,0.00597,-0.26609,14.24555,-0.01388,0.01063,-0.90136,-0.15647,0.90372,-1.875,-0.00873,-0.19515,8.87695,-0.00218,0.01036,-7.73438,0.02914,-0.00046,3.46768,0.01091,0.4302,0.43945,-0.05983,-0.13002,-2.625,-0.0046,-0.97498,-7.4375,0.01841,-0.03595,-1.125,0.15953,-0.07089,-0.2375,0.02915,-0.15027,-0.1875,0.16567,0.26291,-0.0125,-0.02914,-0.00244,-0.11186,5.0
5.6986,113,3.7,24.8,29.4,3,0.21569,-0.37659,1.00426,-0.14007,0.82654,0.48004,-0.19836,0.18415,-0.18485,-1.09464,-0.06182,0.6831,-0.1584,-0.06439,0.2772,-0.37659,0.98051,-0.14007,0.84143,0.48004,-0.19836,0.18415,-0.18485,-1.09464,-0.06182,0.84638,-0.1584,-0.06439,0.2772,0.0032,0.01065,-0.00746,0.03372,0.0112,1.0907,0.00105,-0.24091,10.55401,-0.01103,-0.00439,0.12428,-0.22396,0.89837,-2.625,0.01636,-0.24334,-3.07617,-0.00218,0.0054,1.23047,0.01714,0.00127,0.39151,-0.024,0.48474,-1.66992,-0.00767,-0.30358,-4.25,0.29299,0.85167,6.5625,-0.0046,-0.16638,1.4375,0.02454,-0.19231,-0.23125,0.23623,0.47353,-0.1875,0.22703,0.17571,0.65,0.00431,-0.26609,14.60483,-0.00556,0.01064,-0.79523,-0.21169,0.89879,-2.125,-0.03709,-0.19523,8.96484,0.00654,0.01038,-7.73438,0.00171,-0.00047,3.41175,0.00873,0.42967,0.87891,-0.01074,-0.13123,-2.6875,0.0,-0.97496,-6.875,0.0,-0.03595,-1.0625,0.20249,-0.06851,-0.14375,-0.16414,-0.1515,-0.1875,0.00614,0.26547,0.125,-0.01543,-0.00253,-0.16779,5.0
5.7665,114,3.7,44.7,49.9,3,0.23916,-0.38206,0.9862,-0.14417,0.81535,0.48316,-0.20124,0.18406,-0.18961,-1.08133,-0.0591,0.65349,-0.16109,-0.05689,0.27775,-0.38206,0.9862,-0.14417,0.83143,0.48316,-0.20124,0.18406,-0.18961,-1.08464,-0.0591,0.83638,-0.16109,-0.05689,0.27775,-0.00213,0.01491,-0.01385,0.03447,0.01124,1.09072,0.00055,-0.2409,10.9088,0.00276,-0.00438,0.1232,-0.39577,0.88507,-2.1875,-0.02727,-0.24359,-2.90039,0.00218,0.00541,1.31836,0.01371,0.00134,0.39151,0.0,0.4845,-1.58203,0.00153,-0.30477,-4.4375,0.19942,0.86078,6.6875,0.01381,-0.16601,1.6875,-0.03682,-0.19227,-0.3625,0.10278,0.4801,-0.25,-0.07363,0.17828,0.425,0.0,-0.2661,14.69484,0.0,0.01065,-0.74271,-0.22089,0.89265,-2.25,0.01091,-0.1955,8.87695,-0.00109,0.01029,-7.64648,0.0,-0.00046,3.35582,0.01309,0.42954,1.05469,0.0,-0.13132,-3.0,-0.02761,-0.9751,-7.25,0.0092,-0.03618,-1.375,0.07363,-0.06108,-0.275,-0.13652,-0.15448,-0.1875,0.37429,0.274,-0.31875,0.01543,-0.00248,-0.16779,5.0
5.8194,115,3.6,29.5,33.5,2,0.22914,-0.3836,0.98258,-0.14089,0.80459,0.48519,-0.20112,0.1809,-0.19076,-1.08385,-0.06219,0.64703,-0.16421,-0.05593,0.28469,-0.3836,0.98258,-0.14089,0.82143,0.48519,-0.20112,0.1809,-0.19076,-1.08385,-0.06219,0.82638,-0.16421,-0.05593,0.28469,-0.00746,0.00639,-0.01704,0.03492,0.01127,1.09068,-1e-05,-0.24089,10.99773,-0.00184,-0.00438,0.07078,-0.24544,0.87035,-2.125,-0.00436,-0.24392,-2.90039,0.00327,0.00541,1.31836,0.00686,0.00135,0.44744,-0.00764,0.48439,-1.58203,-0.0767,-0.31,-4.375,0.03375,0.8637,7.125,-0.00307,-0.16628,1.4375,-0.05522,-0.19383,-0.4,0.04142,0.48198,-0.125,-0.00614,0.17785,0.35625,0.00481,-0.26609,14.78484,0.00089,0.01064,-0.69018,-0.26384,0.87617,-1.875,0.03927,-0.19581,9.05273,0.0,0.01029,-7.73438,0.00857,-0.00047,3.29989,0.00327,0.4295,1.05469,-0.11965,-0.13486,-2.9375,0.0,-0.97487,-6.6875,0.00153,-0.03611,-1.1875,0.03068,-0.05833,0.06875,-0.0859,-0.16078,0.0,0.06136,0.2817,-0.25,0.00343,-0.0025,-0.16779,5.0
5.8678,116,4.5,29.6,34.5,2,0.23145,-0.38791,0.9797,-0.13611,0.80241,0.48081,-0.20912,0.17575,-0.19508,-1.08472,-0.0655,0.63436,-0.16473,-0.05229,0.2922,-0.38791,0.9797,-0.13611,0.81143,0.48081,-0.20912,0.17575,-0.19508,-1.08472,-0.0655,0.81638,-0.16473,-0.05229,0.2922,-0.00639,-0.00213,-0.02131,0.035,0.01131,1.09072,-0.00488,-0.24089,10.81986,-0.00462,-0.00439,0.17562,-0.19175,0.86256,-2.3125,-0.00436,-0.24428,-2.98828,-0.00873,0.00541,1.40625,-0.00686,0.00125,0.39151,0.00218,0.4844,-1.58203,-0.0092,-0.31249,-4.375,0.00767,0.86373,6.9375,0.0,-0.16629,1.625,-0.01841,-0.19595,-0.31875,0.03528,0.4836,-0.0625,-0.03068,0.17703,0.2625,0.00162,-0.2661,14.78557,-0.00278,0.01065,-0.58622,-0.28532,0.86581,-1.75,-0.02509,-0.19625,9.05273,0.0,0.01036,-7.64648,-0.00514,-0.00046,3.35582,0.00764,0.42955,1.05469,-0.04909,-0.14004,-2.8125,-0.0092,-0.97496,-6.625,0.02915,-0.03614,-1.375,0.0,-0.05751,0.10625,-0.2301,-0.16404,0.125,0.07977,0.28343,-0.0125,-0.01371,-0.0028,-0.11186,5.0
