# args: {'layout': '16d', 'policy': None, 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 30.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'dry_run': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
6.98,187,6.1,20.1,27.3,0,0.20512,-0.20755,0.13527,0.12894,0.50842,-0.09317,-0.58023,-0.15596,-0.50809,-0.03254,-0.01086,0.66866,0.0601,-0.34818,0.24235,-0.20755,0.13527,0.12894,0.50842,-0.09317,-0.58023,-0.15596,-0.50809,-0.03254,-0.01086,0.66866,0.0601,-0.34818,0.24235,-0.00107,-0.00426,-0.01811,0.05278,0.01046,0.13799,0.00325,-0.20133,6.72399,0.0,0.00647,0.11131,-0.01074,0.56012,-3.25,0.01091,-0.29597,-0.26367,0.0,0.00061,2.46094,0.00514,0.00396,-0.16779,-0.00109,0.47954,-2.02148,0.0,-0.15587,-3.25,-0.0092,0.11694,0.875,0.01074,0.12682,0.25,0.00614,-0.56317,-1.09375,-0.00153,-0.09047,-0.3125,0.0,-0.15443,-0.06875,0.00163,-0.25523,12.27019,-0.00461,0.00698,-1.20889,0.00767,0.78802,-6.8125,0.01527,-0.23029,10.63477,0.0,0.01541,-9.05273,-0.012,-0.00058,3.46768,0.00327,0.43173,0.17578,-0.0046,-0.30297,-12.125,0.01687,-0.03111,-0.1875,-0.00153,-0.00375,-0.25,-0.00614,-0.29801,-3.08125,-0.01381,0.0486,0.5625,0.0,0.239,0.175,-0.00171,-0.00395,0.44744,5.0
7.0003,188,5.8,7.7,14.1,0,0.20455,-0.20746,0.13523,0.12899,0.5076,-0.09299,-0.58006,-0.15582,-0.50753,-0.0323,-0.01067,0.66959,0.06029,-0.3491,0.24295,-0.20746,0.13523,0.12899,0.5076,-0.09299,-0.58006,-0.15582,-0.50753,-0.0323,-0.01067,0.66959,0.06029,-0.3491,0.24295,-0.00959,0.00107,-0.01278,0.05275,0.0105,0.13789,0.00054,-0.20132,6.72399,0.00091,0.00649,0.11131,0.00614,0.56011,-3.25,-0.01091,-0.2959,-0.26367,-0.00982,0.00061,2.54883,0.01714,0.00408,-0.11186,0.00218,0.47954,-1.93359,-0.02301,-0.15593,-3.1875,0.0,0.11695,0.9375,0.01227,0.12677,0.25,0.0,-0.56319,-1.03125,-0.0046,-0.09049,-0.3125,-0.00614,-0.15454,-0.10625,0.0022,-0.25522,12.27019,-0.01291,0.00699,-1.20889,0.00767,0.78801,-7.0,0.00218,-0.23027,10.63477,0.01745,0.0154,-9.05273,-0.00514,-0.00054,3.46768,0.00327,0.43173,0.0,-0.00153,-0.30297,-12.125,0.00153,-0.03115,-0.1875,-0.00153,-0.0038,-0.25,0.0,-0.29799,-2.98125,0.0,0.0486,0.5,0.0,0.23891,0.24375,0.0,-0.00411,0.50337,5.0
7.0419,189,3.4,17.6,22.3,0,0.20396,-0.20766,0.1355,0.12908,0.50724,-0.09331,-0.58064,-0.15637,-0.50696,-0.03202,-0.01068,0.66811,0.06048,-0.34955,0.24318,-0.20766,0.1355,0.12908,0.50724,-0.09331,-0.58064,-0.15637,-0.50696,-0.03202,-0.01068,0.66811,0.06048,-0.34955,0.24318,-0.00426,-0.00533,-0.00213,0.05275,0.01046,0.13794,0.00055,-0.20131,6.81244,-0.01002,0.00649,0.16399,-0.01994,0.56008,-3.25,0.00218,-0.29592,-0.26367,0.00764,0.00063,2.54883,-0.00343,0.00407,-0.16779,0.0,0.47954,-2.02148,-0.01227,-0.15588,-3.1875,-0.0092,0.11695,0.875,0.0,0.12673,0.25,0.0,-0.56317,-1.04375,0.0,-0.09046,-0.3125,0.0,-0.15462,-0.09375,-0.00268,-0.25521,12.27019,-0.00459,0.00699,-1.20889,-0.00153,0.78801,-6.9375,0.00436,-0.23028,10.63477,0.04036,0.01541,-9.05273,-0.01371,-0.00055,3.46768,-0.00436,0.43175,0.0,-0.00153,-0.303,-12.125,-0.01687,-0.03124,-0.1875,0.0046,-0.00387,-0.25,-0.01841,-0.298,-3.0375,-0.01227,0.04861,0.5625,0.0,0.23901,0.25625,0.00171,-0.00416,0.50337,5.0
7.0713,190,5.7,11.9,18.4,0,0.20555,-0.20732,0.13531,0.12915,0.50746,-0.09334,-0.58035,-0.15641,-0.50853,-0.03246,-0.00989,0.66678,0.06018,-0.34777,0.24399,-0.20732,0.13531,0.12915,0.50746,-0.09334,-0.58035,-0.15641,-0.50853,-0.03246,-0.00989,0.66678,0.06018,-0.34777,0.24399,-0.00213,-0.00746,-0.01172,0.05265,0.01047,0.13803,0.00217,-0.20127,6.72399,-0.00729,0.00647,0.11131,0.00767,0.56013,-3.3125,0.00654,-0.29593,-0.26367,0.00764,0.00063,2.54883,0.02228,0.004,-0.16779,0.00218,0.47956,-1.93359,-0.02148,-0.15585,-3.25,-0.01534,0.11695,0.9375,0.00767,0.12676,0.25,-0.03068,-0.56317,-1.05625,-0.01534,-0.09048,-0.3125,-0.01841,-0.15472,-0.125,-0.0027,-0.25521,12.27019,0.00094,0.00699,-1.20889,0.0,0.788,-7.0,0.01091,-0.23029,10.63477,0.01963,0.01542,-8.96484,0.00857,-0.00054,3.41175,0.01091,0.43179,0.0,0.0092,-0.30297,-12.0,0.01381,-0.03112,-0.1875,0.00614,-0.00388,-0.25,0.0,-0.298,-3.06875,-0.00767,0.04861,0.5625,0.00614,0.23922,0.24375,-0.01714,-0.00415,0.44744,5.0
7.0969,191,3.5,6.1,10.5,0,0.20451,-0.2077,0.13527,0.12905,0.5072,-0.09342,-0.57994,-0.15696,-0.5075,-0.03317,-0.00997,0.66853,0.06003,-0.34797,0.24504,-0.2077,0.13527,0.12905,0.5072,-0.09342,-0.57994,-0.15696,-0.5075,-0.03317,-0.00997,0.66853,0.06003,-0.34797,0.24504,-0.00639,0.00213,-0.01598,0.05256,0.01052,0.13802,-0.00217,-0.20127,6.37005,-0.00182,0.00647,0.21619,-0.02608,0.56008,-3.25,-0.00218,-0.29592,-0.35156,-0.00109,0.00061,2.28516,0.02914,0.004,-0.16779,0.00327,0.47954,-2.10938,-0.0046,-0.15585,-3.125,-0.00767,0.11695,0.9375,0.0,0.12678,0.3125,-0.00614,-0.56317,-1.04375,-0.01841,-0.09049,-0.3125,0.01227,-0.15481,-0.125,0.00053,-0.25521,12.09227,0.00276,0.00699,-1.20947,0.01534,0.788,-7.125,0.00873,-0.23028,10.54688,0.01418,0.01543,-9.14062,0.01714,-0.00054,3.46768,0.00873,0.43175,-0.08789,0.01687,-0.30299,-12.1875,0.01074,-0.03128,-0.1875,0.00767,-0.00387,-0.25,0.01227,-0.29796,-2.93125,-0.0092,0.04861,0.5,0.0,0.23938,0.29375,-0.00343,-0.0041,0.44744,5.0
7.1991,192,4.0,74.6,79.2,1,0.19203,-0.20729,0.13595,0.12965,0.51532,-0.09193,-0.5864,-0.15107,-0.49503,-0.02652,-0.00363,0.665,0.06021,-0.35313,0.23653,-0.20729,0.13595,0.12965,0.51532,-0.09193,-0.5864,-0.15107,-0.4975,-0.02652,-0.00363,0.665,0.06021,-0.35313,0.23653,-0.00852,-0.00213,-0.01491,0.05257,0.01058,0.13801,0.00326,-0.20127,6.37005,-0.00729,0.00647,0.21619,-0.01381,0.56009,-3.25,0.00327,-0.2959,-0.35156,0.0,0.00061,2.28516,-0.024,0.00402,-0.11186,-0.00327,0.47953,-2.10938,-0.01074,-0.15587,-3.25,0.00307,0.11695,0.9375,0.0046,0.12671,0.25,0.0,-0.56315,-1.03125,0.0046,-0.09047,-0.3125,0.0,-0.15515,-0.1375,-0.0011,-0.25521,12.09227,0.00553,0.00699,-1.20947,0.0,0.788,-7.0,0.00764,-0.23027,10.63477,0.00982,0.01541,-9.05273,0.01886,-0.00052,3.46768,-0.00654,0.43176,0.0,0.0,-0.303,-12.0625,-0.01074,-0.03139,-0.1875,0.01074,-0.00387,-0.25,-0.00614,-0.29799,-2.95625,0.0,0.0486,0.5625,0.00614,0.23958,0.3375,0.01543,-0.00407,0.39151,5.0
7.2081,193,3.6,4.8,8.9,0,0.19246,-0.20742,0.13568,0.12936,0.51574,-0.09195,-0.58618,-0.15125,-0.49546,-0.02659,-0.00381,0.6628,0.05931,-0.35381,0.23621,-0.20742,0.13568,0.12936,0.51574,-0.09195,-0.58618,-0.15125,-0.49546,-0.02659,-0.00381,0.6628,0.05931,-0.35381,0.23621,-0.00107,-0.00107,-0.01065,0.05257,0.01049,0.13797,-0.00487,-0.20127,6.45854,-0.0082,0.00647,0.16367,0.0046,0.56012,-3.25,-0.00109,-0.29595,-0.35156,-0.00327,0.00059,2.28516,0.0,0.00406,-0.16779,-0.01309,0.47953,-2.10938,-0.0092,-0.15587,-3.25,0.00614,0.11695,0.875,-0.0046,0.12678,0.3125,-0.00614,-0.56316,-1.03125,-0.00767,-0.09052,-0.3125,0.01227,-0.15536,-0.1375,-0.00219,-0.25521,12.09227,0.00922,0.00701,-1.20947,0.0092,0.788,-7.0,-0.00654,-0.23031,10.54688,0.00873,0.01538,-9.05273,0.0,-0.00054,3.46768,0.0,0.43176,0.0,0.0,-0.303,-12.125,0.0,-0.03147,-0.1875,0.00153,-0.00389,-0.25,-0.00614,-0.29799,-2.96875,-0.00614,0.04861,0.5,0.03068,0.24002,0.30625,0.01028,-0.00408,0.44744,5.0
7.2478,194,3.7,10.3,15.1,0,0.19384,-0.20803,0.1354,0.12895,0.51531,-0.09193,-0.58583,-0.15172,-0.49678,-0.02685,-0.00367,0.66109,0.05956,-0.35348,0.23729,-0.20803,0.1354,0.12895,0.51531,-0.09193,-0.58583,-0.15172,-0.49678,-0.02685,-0.00367,0.66109,0.05956,-0.35348,0.23729,-0.00959,-0.0032,-0.01065,0.05252,0.01046,0.13794,0.00109,-0.20127,6.54704,-0.00182,0.00647,0.11115,0.01381,0.56037,-2.8125,-0.01418,-0.29592,-0.35156,-0.01091,0.00062,2.54883,0.01543,0.00407,-0.11186,0.0,0.47953,-2.10938,0.00153,-0.15585,-3.25,0.00307,0.11695,0.9375,-0.01534,0.12672,0.3125,-0.00614,-0.56364,-1.3625,0.0046,-0.09023,-0.25,-0.00614,-0.15331,0.0625,0.0065,-0.2552,12.00304,-0.00924,0.007,-1.26181,0.0,0.78796,-7.3125,0.01091,-0.2303,10.45898,0.02509,0.01541,-8.96484,-0.00686,-0.00055,3.41175,-0.00873,0.43175,-0.08789,0.00767,-0.30295,-11.375,0.04295,-0.02925,0.0,0.03221,-0.00168,-0.0625,0.00614,-0.29802,-3.3125,-0.00307,0.04862,0.5,-0.03068,0.23732,0.01875,0.0,-0.00415,0.44744,5.0
7.2816,195,3.6,11.1,15.4,0,0.19733,-0.20796,0.13536,0.12901,0.51516,-0.09189,-0.58577,-0.15187,-0.49623,-0.02693,-0.00384,0.66097,0.06007,-0.35354,0.23744,-0.20796,0.13536,0.12901,0.51516,-0.09189,-0.58577,-0.15187,-0.49623,-0.02693,-0.00384,0.66097,0.06007,-0.35354,0.23744,0.0522,-0.17364,-0.00852,0.05153,0.01066,0.13742,-0.07474,-0.20736,0.00031,-0.24389,0.00407,-0.10505,0.59979,0.56942,-0.1875,0.02945,-0.29583,-0.43945,-0.02945,-0.00027,-0.26367,0.04457,0.00429,-0.05593,0.23344,0.48256,-1.40625,-0.02148,-0.15443,0.0,0.00307,0.1161,-0.125,-0.00153,0.12646,0.0625,0.61973,-0.55637,-0.01875,0.0,-0.08935,-0.0625,0.01227,-0.15413,-0.01875,-0.3076,-0.26903,-0.09023,0.12643,0.01268,-0.0527,0.65348,0.80475,-0.0625,0.00545,-0.23269,0.35156,-0.12217,0.01651,0.26367,-0.00514,-0.00151,0.27965,0.32398,0.43329,-1.31836,0.02761,-0.2989,0.0,-0.00153,-0.0291,-0.125,-0.18715,-0.0032,0.0625,0.46019,-0.2837,0.0,0.04142,0.04858,0.0,0.09204,0.23725,0.01875,0.00857,-0.00415,-0.16779,5.0
7.3298,196,3.8,25.0,30.2,0,0.20143,-0.20854,0.13532,0.12881,0.51631,-0.09193,-0.58589,-0.15226,-0.49747,-0.02684,-0.00463,0.66227,0.05986,-0.35348,0.23749,-0.20854,0.13532,0.12881,0.51631,-0.09193,-0.58589,-0.15226,-0.49747,-0.02684,-0.00463,0.66227,0.05986,-0.35348,0.23749,0.01491,-0.12464,-0.0277,0.04632,0.01102,0.13889,-0.38064,-0.21528,0.0,0.03433,0.00711,0.0,1.61068,0.61271,-0.4375,-0.00545,-0.29541,-0.26367,0.0,-0.0007,-0.26367,-0.012,0.00402,0.22372,0.33925,0.49359,-1.93359,-0.00307,-0.15426,-0.0625,-0.09817,0.11405,0.3125,-0.07056,0.12502,0.0,0.42951,-0.54677,-0.03125,-0.0046,-0.08939,-0.0625,0.0,-0.15401,-0.01875,-0.33342,-0.27338,-0.00079,0.06442,0.00719,-0.10377,1.16736,0.83524,-0.125,0.00982,-0.23223,0.17578,-0.00764,0.01623,-0.17578,-0.01371,-0.0024,0.27965,0.4047,0.4465,-1.66992,0.24697,-0.29605,-1.0625,0.05676,-0.02669,-0.375,0.11812,-0.00924,0.0625,-1.90827,-0.31824,0.03125,0.11505,0.05382,0.0,-0.22089,0.24105,0.03125,0.01028,-0.00399,-0.27965,5.0
7.3488,197,8.9,6.3,15.8,0,0.24012,-0.20862,0.13516,0.12857,0.51599,-0.09201,-0.58556,-0.1523,-0.49606,-0.02868,-0.00638,0.66143,0.06045,-0.3534,0.23641,-0.20862,0.13516,0.12857,0.51599,-0.09201,-0.58556,-0.1523,-0.49606,-0.02868,-0.00638,0.66143,0.06045,-0.3534,0.23641,0.01278,-0.16725,-0.01704,0.04066,0.01202,0.13852,-0.27292,-0.22485,0.00017,-0.08562,0.00366,-0.10467,2.92837,0.69473,-0.625,-0.00218,-0.2953,-0.26367,0.0,-0.00076,-0.26367,0.0,0.00386,0.16779,0.39597,0.50726,-2.10938,0.16414,-0.15144,-0.8125,-0.22703,0.11148,0.625,-0.10431,0.12437,0.0,-3.73064,-0.53067,0.13125,-0.7992,-0.09287,0.0,0.7179,-0.15271,-0.05625,-0.42513,-0.28855,0.0,0.00894,0.01244,0.0,1.91901,0.90155,-0.25,0.06436,-0.23154,0.0,-0.00109,0.01581,-0.26367,0.0,-0.00248,0.16779,0.49742,0.46325,-1.93359,0.11351,-0.2919,-0.4375,0.09357,-0.02369,-0.5625,0.07517,-0.00654,0.0625,-2.42983,-0.40337,0.04375,0.02301,0.05393,0.0,0.01841,0.2391,0.01875,0.00857,-0.00395,-0.16779,5.0
7.3937,198,5.0,21.6,27.3,0,0.29992,-0.2084,0.1349,0.12821,0.51638,-0.09193,-0.58517,-0.15247,-0.49681,-0.02776,-0.00531,0.65869,0.05975,-0.35427,0.23713,-0.2084,0.1349,0.12821,0.51638,-0.09193,-0.58517,-0.15247,-0.49681,-0.02776,-0.00531,0.65869,0.05975,-0.35427,0.23713,0.00107,-0.14914,0.02557,0.03512,0.01295,0.13866,-0.28781,-0.23405,0.0,-0.07453,0.00453,0.0,2.67526,0.76872,-0.625,0.02727,-0.29424,-0.43945,0.01636,-0.00068,-0.35156,-0.00343,0.00379,0.16779,0.50833,0.51963,-2.63672,0.09971,-0.14992,-0.5625,-0.09511,0.10672,0.3125,-0.0859,0.12758,0.0,-2.95138,-0.64704,0.0,-0.11658,-0.11481,-0.0625,0.38043,-0.1386,-0.03125,-0.31716,-0.29663,0.08866,-0.12982,0.00537,-0.15457,1.95122,0.95861,-0.25,0.048,-0.23011,0.17578,-0.00764,0.01583,-0.26367,-0.036,-0.00271,0.33558,0.46797,0.47896,-2.02148,0.18715,-0.28799,-0.875,0.11812,-0.02076,-0.6875,0.02454,-0.00644,0.0625,-3.47293,-0.49009,0.04375,0.21783,0.05734,0.0,-0.09204,0.24249,0.04375,-0.00171,-0.00395,-0.16779,5.0
7.4143,199,7.8,6.3,14.5,0,0.37466,-0.20861,0.1351,0.12827,0.51698,-0.09189,-0.58548,-0.15246,-0.49735,-0.02713,-0.00537,0.65927,0.05977,-0.3539,0.23715,-0.20861,0.1351,0.12827,0.51698,-0.09189,-0.58548,-0.15246,-0.49735,-0.02713,-0.00537,0.65927,0.05977,-0.3539,0.23715,0.04474,-0.12251,0.01704,0.03034,0.01415,0.13985,-0.25857,-0.24732,-0.08896,0.31017,0.00435,-0.05191,2.56942,0.86018,-0.6875,0.06654,-0.29199,-0.61523,0.01854,-0.0006,-0.35156,0.036,0.00378,0.11186,0.39924,0.53341,-2.19727,0.13499,-0.14416,-0.8125,-0.11045,0.10389,0.4375,0.0046,0.12786,0.0625,-0.46019,-0.70665,0.0,0.17181,-0.10662,0.0,-0.15953,-0.12701,-0.01875,-0.36116,-0.31136,0.09013,0.38472,0.00582,-0.05121,2.33932,1.03393,-0.25,0.08618,-0.22896,-0.08789,0.00218,0.01589,-0.17578,-0.036,-0.00359,0.33558,0.45706,0.49571,-1.75781,0.26998,-0.28159,-1.0625,0.09357,-0.01835,-0.5,-0.03682,-0.00651,0.0625,-3.35021,-0.57832,0.09375,0.20249,0.05706,-0.0625,0.42338,0.24245,0.01875,-0.00514,-0.00391,-0.16779,5.0
7.4599,200,3.8,21.6,26.7,0,0.43343,-0.20872,0.13509,0.12816,0.51554,-0.0919,-0.58469,-0.15283,-0.49952,-0.02731,-0.00531,0.66147,0.06011,-0.35428,0.23808,-0.20872,0.13509,0.12816,0.51554,-0.0919,-0.58469,-0.15283,-0.49952,-0.02731,-0.00531,0.66147,0.06011,-0.35428,0.23808,0.0522,-0.0735,0.05007,0.02739,0.01569,0.14103,-0.33356,-0.25426,0.00054,-0.16936,-0.00226,-0.10408,2.43136,0.93006,-0.5625,0.05018,-0.29028,-0.52734,0.01636,-0.00062,-0.26367,0.01028,0.00362,0.11186,0.23453,0.54296,-1.31836,0.12579,-0.14158,-0.6875,-0.09664,0.10105,0.25,-0.02454,0.12776,0.0625,-2.54027,-0.79155,0.0125,0.06903,-0.11489,-0.0625,-0.04295,-0.13035,-0.01875,-0.20791,-0.32369,-0.09159,-0.48623,0.00085,-0.05213,2.43289,1.0949,-0.3125,0.02727,-0.22839,0.17578,0.01418,0.0158,-0.35156,-0.10971,-0.00463,0.67116,0.36216,0.5088,-1.40625,0.25464,-0.27627,-1.125,0.05676,-0.01632,-0.375,-0.03682,-0.00697,0.0625,-2.50959,-0.65925,0.10625,0.15033,0.0571,-0.0625,0.11045,0.23913,0.01875,0.024,-0.0037,-0.22372,5.0
7.478,201,4.8,5.8,11.1,0,0.50362,-0.20884,0.13506,0.1279,0.51531,-0.09191,-0.58489,-0.1529,-0.49965,-0.02774,-0.00694,0.66195,0.06042,-0.35414,0.23688,-0.20884,0.13506,0.1279,0.51531,-0.09191,-0.58489,-0.1529,-0.49965,-0.02774,-0.00694,0.66195,0.06042,-0.35414,0.23688,0.06924,-0.13848,0.04048,0.0231,0.0173,0.14306,-0.17883,-0.26183,0.00073,-0.03446,-0.00274,-0.10396,2.08161,1.00567,-0.5,0.25744,-0.28407,-1.49414,0.01091,-0.00054,-0.35156,-0.03771,0.00258,0.44744,0.08399,0.54892,-0.70312,0.22396,-0.13537,-1.125,-0.11658,0.09765,0.4375,0.0,0.12793,0.0625,-0.30066,-0.84695,-0.01875,0.40037,-0.1074,0.0,-0.01227,-0.1308,-0.01875,-0.17185,-0.33494,-0.09202,0.10726,-0.00214,-0.05179,2.21353,1.16557,-0.25,0.0709,-0.2244,0.0,-0.01418,0.016,-0.17578,-0.05142,-0.00703,0.44744,0.31416,0.51883,-1.23047,0.21322,-0.26925,-0.875,0.06443,-0.01393,-0.4375,-0.01227,-0.00699,0.0625,-1.49717,-0.74955,0.03125,0.16414,0.05736,-0.0625,0.0,0.23927,0.01875,0.08399,-0.00249,-0.50337,5.0
7.5236,202,3.5,18.4,23.2,0,0.56082,-0.20872,0.13511,0.12808,0.51476,-0.09201,-0.58445,-0.15298,-0.49897,-0.02772,-0.00698,0.66279,0.06061,-0.35415,0.23703,-0.20872,0.13511,0.12808,0.51476,-0.09201,-0.58445,-0.15298,-0.49897,-0.02772,-0.00698,0.66279,0.06061,-0.35415,0.23703,0.08416,-0.05859,0.02024,0.01884,0.01994,0.14479,-0.10131,-0.26785,0.08981,0.08248,-0.00519,-0.05241,2.20126,1.07558,-0.5625,0.16472,-0.27663,-1.05469,0.00327,-0.00058,-0.26367,-0.02571,0.0015,0.33558,0.05127,0.55147,-0.52734,0.20709,-0.12889,-1.125,-0.05983,0.09622,0.125,0.00307,0.12793,0.0625,1.5033,-0.82259,-0.04375,0.02608,-0.10666,-0.0625,0.0,-0.1324,-0.01875,-0.41972,-0.34471,-0.00102,-0.10471,-0.00485,-0.10306,1.53398,1.21606,-0.125,0.11017,-0.22266,-0.26367,0.00436,0.01575,-0.17578,-0.04628,-0.00887,0.39151,0.23562,0.52752,-0.79102,0.2439,-0.26178,-1.0,0.07363,-0.01153,-0.5,0.01074,-0.00688,0.0625,-1.19037,-0.81631,0.03125,0.01227,0.05719,-0.0625,0.03682,0.23918,0.01875,0.012,-0.00122,-0.22372,5.0
7.5459,203,4.2,7.2,12.1,0,0.62635,-0.20863,0.13515,0.12818,0.5154,-0.09206,-0.58471,-0.15287,-0.49929,-0.02758,-0.00733,0.66345,0.06051,-0.35448,0.2364,-0.20863,0.13515,0.12818,0.5154,-0.09206,-0.58471,-0.15287,-0.49929,-0.02758,-0.00733,0.66345,0.06051,-0.35448,0.2364,0.10972,0.00426,-0.00746,0.01915,0.0227,0.14493,-0.13673,-0.27237,0.09004,-0.08511,-0.00847,-0.05228,2.27029,1.14175,-0.5625,0.15053,-0.27314,-0.9668,0.00764,-0.00054,-0.26367,0.05657,0.00145,0.0,0.04363,0.5528,-0.43945,0.13806,-0.12365,-0.875,-0.0675,0.09469,0.25,-0.00153,0.12792,0.0625,2.9207,-0.75963,-0.06875,-0.00767,-0.10673,-0.0625,0.01841,-0.13234,-0.03125,-0.06818,-0.35107,0.18224,-0.37927,-0.0069,-0.10202,1.21645,1.25232,-0.0625,-0.00109,-0.22241,0.26367,-0.00764,0.01568,-0.17578,0.00343,-0.00927,0.16779,0.4287,0.53598,-1.58203,0.21016,-0.25615,-0.9375,0.11351,-0.00884,-0.6875,-0.01994,-0.00656,0.0,-1.21491,-0.85655,0.04375,-0.00614,0.05685,-0.0625,-0.07977,0.23998,0.03125,-0.00343,-0.00117,-0.16779,5.0
7.5906,204,3.9,18.0,23.3,0,0.69815,-0.20877,0.13578,0.12848,0.51548,-0.09208,-0.58388,-0.15331,-0.49935,-0.02735,-0.00772,0.66268,0.06091,-0.35521,0.23723,-0.20877,0.13578,0.12848,0.51548,-0.09208,-0.58388,-0.15331,-0.49935,-0.02735,-0.00772,0.66268,0.06091,-0.35521,0.23723,0.06711,0.05539,-0.00639,0.01953,0.02624,0.14518,-0.19601,-0.27932,-0.08921,-0.01603,-0.00878,-0.05152,1.7426,1.21363,-0.5,0.07199,-0.26922,-0.61523,0.00982,-0.00052,-0.26367,-0.00686,0.00125,0.22372,0.09927,0.5546,-0.70312,0.21169,-0.11837,-1.1875,-0.09664,0.09222,0.4375,0.0,0.12797,0.0625,4.98237,-0.61156,-0.08125,-0.01534,-0.10677,-0.0625,0.00614,-0.13214,-0.01875,-0.22726,-0.36065,-0.00102,-0.13268,-0.01218,-0.10304,0.91425,1.28654,-0.0625,0.0,-0.2222,0.26367,0.03818,0.01612,-0.43945,-0.012,-0.00962,0.27965,0.1909,0.54502,-0.61523,0.1534,-0.2504,-0.625,0.12425,-0.0059,-0.6875,0.04602,-0.00496,0.0625,-1.05538,-0.89269,0.03125,-0.11198,0.05425,-0.0625,0.17794,0.24533,0.01875,-0.00343,-0.00165,-0.16779,5.0
